county,precinct,office,district,party,candidate,votes,absentee,election_day
Benton,Belle Plaine 3,County Agricultural Extension Council Member,,,Write-in,0,0,0
Benton,Benton-Canton-Shellsburg,County Agricultural Extension Council Member,,,Write-in,8,1,7
Benton,Big Grove-Union-Van Horne,County Agricultural Extension Council Member,,,Write-in,5,2,3
Benton,Bruce-Cedar-Monroe-Mt Auburn,County Agricultural Extension Council Member,,,Write-in,6,0,6
Benton,Eden-Harrison-Taylor-Jackson-Garrison,County Agricultural Extension Council Member,,,Write-in,6,2,4
Benton,Eldorado-Newhall,County Agricultural Extension Council Member,,,Write-in,1,0,1
Benton,Florence-St Clair-Norway,County Agricultural Extension Council Member,,,Write-in,1,0,1
Benton,Fremont-Atkins,County Agricultural Extension Council Member,,,Write-in,25,5,20
Benton,Homer-Kane-Keystone,County Agricultural Extension Council Member,,,Write-in,4,0,4
Benton,Iowa-Leroy-Luzerne-Blairstown,County Agricultural Extension Council Member,,,Write-in,2,0,2
Benton,Polk-Urbana,County Agricultural Extension Council Member,,,Write-in,6,1,5
Benton,Vinton 1,County Agricultural Extension Council Member,,,Write-in,2,0,2
Benton,Vinton 2,County Agricultural Extension Council Member,,,Write-in,7,0,7
Benton,Vinton 3,County Agricultural Extension Council Member,,,Write-in,10,3,7
Benton,Vinton 4,County Agricultural Extension Council Member,,,Write-in,3,1,2
Benton,Walford,County Agricultural Extension Council Member,,,Write-in,6,0,6
Benton,Belle Plaine 1,Supreme Court Justice,,,Yes,164,24,140
Benton,Belle Plaine 2,Supreme Court Justice,,,Yes,127,17,110
Benton,Belle Plaine 3,Supreme Court Justice,,,Yes,119,12,107
Benton,Benton-Canton-Shellsburg,Supreme Court Justice,,,Yes,636,157,479
Benton,Big Grove-Union-Van Horne,Supreme Court Justice,,,Yes,271,41,230
Benton,Bruce-Cedar-Monroe-Mt Auburn,Supreme Court Justice,,,Yes,268,46,222
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Supreme Court Justice,,,Yes,441,153,288
Benton,Eldorado-Newhall,Supreme Court Justice,,,Yes,263,33,230
Benton,Florence-St Clair-Norway,Supreme Court Justice,,,Yes,342,64,278
Benton,Fremont-Atkins,Supreme Court Justice,,,Yes,678,101,577
Benton,Homer-Kane-Keystone,Supreme Court Justice,,,Yes,194,29,165
Benton,Iowa-Leroy-Luzerne-Blairstown,Supreme Court Justice,,,Yes,349,51,298
Benton,Polk-Urbana,Supreme Court Justice,,,Yes,509,75,434
Benton,Vinton 1,Supreme Court Justice,,,Yes,261,78,183
Benton,Vinton 2,Supreme Court Justice,,,Yes,148,43,105
Benton,Vinton 3,Supreme Court Justice,,,Yes,268,65,203
Benton,Vinton 4,Supreme Court Justice,,,Yes,246,83,163
Benton,Walford,Supreme Court Justice,,,Yes,233,22,211
Benton,Belle Plaine 1,Supreme Court Justice,,,No,56,18,38
Benton,Belle Plaine 2,Supreme Court Justice,,,No,69,15,54
Benton,Belle Plaine 3,Supreme Court Justice,,,No,52,5,47
Benton,Benton-Canton-Shellsburg,Supreme Court Justice,,,No,292,73,219
Benton,Big Grove-Union-Van Horne,Supreme Court Justice,,,No,133,6,127
Benton,Bruce-Cedar-Monroe-Mt Auburn,Supreme Court Justice,,,No,109,20,89
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Supreme Court Justice,,,No,251,81,170
Benton,Eldorado-Newhall,Supreme Court Justice,,,No,128,28,100
Benton,Florence-St Clair-Norway,Supreme Court Justice,,,No,152,18,134
Benton,Fremont-Atkins,Supreme Court Justice,,,No,320,46,274
Benton,Homer-Kane-Keystone,Supreme Court Justice,,,No,97,17,80
Benton,Iowa-Leroy-Luzerne-Blairstown,Supreme Court Justice,,,No,157,38,119
Benton,Polk-Urbana,Supreme Court Justice,,,No,247,45,202
Benton,Vinton 1,Supreme Court Justice,,,No,115,36,79
Benton,Vinton 2,Supreme Court Justice,,,No,94,26,68
Benton,Vinton 3,Supreme Court Justice,,,No,143,40,103
Benton,Vinton 4,Supreme Court Justice,,,No,114,26,88
Benton,Walford,Supreme Court Justice,,,No,103,18,85
Benton,Belle Plaine 1,Court of Appeals Judge,,,Yes,158,25,133
Benton,Belle Plaine 2,Court of Appeals Judge,,,Yes,117,17,100
Benton,Belle Plaine 3,Court of Appeals Judge,,,Yes,117,15,102
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge,,,Yes,610,156,454
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge,,,Yes,266,42,224
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge,,,Yes,267,45,222
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge,,,Yes,444,144,300
Benton,Eldorado-Newhall,Court of Appeals Judge,,,Yes,253,39,214
Benton,Florence-St Clair-Norway,Court of Appeals Judge,,,Yes,337,62,275
Benton,Fremont-Atkins,Court of Appeals Judge,,,Yes,680,98,582
Benton,Homer-Kane-Keystone,Court of Appeals Judge,,,Yes,187,29,158
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge,,,Yes,337,50,287
Benton,Polk-Urbana,Court of Appeals Judge,,,Yes,516,77,439
Benton,Vinton 1,Court of Appeals Judge,,,Yes,259,69,190
Benton,Vinton 2,Court of Appeals Judge,,,Yes,159,50,109
Benton,Vinton 3,Court of Appeals Judge,,,Yes,253,64,189
Benton,Vinton 4,Court of Appeals Judge,,,Yes,249,86,163
Benton,Walford,Court of Appeals Judge,,,Yes,236,22,214
Benton,Belle Plaine 1,Court of Appeals Judge,,,No,51,16,35
Benton,Belle Plaine 2,Court of Appeals Judge,,,No,63,12,51
Benton,Belle Plaine 3,Court of Appeals Judge,,,No,42,2,40
Benton,Benton-Canton-Shellsburg,Court of Appeals Judge,,,No,289,61,228
Benton,Big Grove-Union-Van Horne,Court of Appeals Judge,,,No,124,6,118
Benton,Bruce-Cedar-Monroe-Mt Auburn,Court of Appeals Judge,,,No,101,18,83
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Court of Appeals Judge,,,No,222,75,147
Benton,Eldorado-Newhall,Court of Appeals Judge,,,No,106,19,87
Benton,Florence-St Clair-Norway,Court of Appeals Judge,,,No,145,17,128
Benton,Fremont-Atkins,Court of Appeals Judge,,,No,281,41,240
Benton,Homer-Kane-Keystone,Court of Appeals Judge,,,No,96,15,81
Benton,Iowa-Leroy-Luzerne-Blairstown,Court of Appeals Judge,,,No,150,35,115
Benton,Polk-Urbana,Court of Appeals Judge,,,No,220,38,182
Benton,Vinton 1,Court of Appeals Judge,,,No,115,37,78
Benton,Vinton 2,Court of Appeals Judge,,,No,82,19,63
Benton,Vinton 3,Court of Appeals Judge,,,No,126,33,93
Benton,Vinton 4,Court of Appeals Judge,,,No,95,19,76
Benton,Walford,Court of Appeals Judge,,,No,79,12,67
Benton,Belle Plaine 1,District 6 Judge,,,Yes,158,26,132
Benton,Belle Plaine 2,District 6 Judge,,,Yes,124,17,107
Benton,Belle Plaine 3,District 6 Judge,,,Yes,127,18,109
Benton,Benton-Canton-Shellsburg,District 6 Judge,,,Yes,581,142,439
Benton,Big Grove-Union-Van Horne,District 6 Judge,,,Yes,251,41,210
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Judge,,,Yes,249,48,201
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Judge,,,Yes,462,160,302
Benton,Eldorado-Newhall,District 6 Judge,,,Yes,242,37,205
Benton,Florence-St Clair-Norway,District 6 Judge,,,Yes,319,57,262
Benton,Fremont-Atkins,District 6 Judge,,,Yes,649,95,554
Benton,Homer-Kane-Keystone,District 6 Judge,,,Yes,179,21,158
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Judge,,,Yes,322,45,277
Benton,Polk-Urbana,District 6 Judge,,,Yes,503,83,420
Benton,Vinton 1,District 6 Judge,,,Yes,254,69,185
Benton,Vinton 2,District 6 Judge,,,Yes,155,45,110
Benton,Vinton 3,District 6 Judge,,,Yes,252,63,189
Benton,Vinton 4,District 6 Judge,,,Yes,259,85,174
Benton,Walford,District 6 Judge,,,Yes,227,19,208
Benton,Belle Plaine 1,District 6 Judge,,,No,48,10,38
Benton,Belle Plaine 2,District 6 Judge,,,No,59,10,49
Benton,Belle Plaine 3,District 6 Judge,,,No,36,3,33
Benton,Benton-Canton-Shellsburg,District 6 Judge,,,No,286,65,221
Benton,Big Grove-Union-Van Horne,District 6 Judge,,,No,135,5,130
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Judge,,,No,89,11,78
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Judge,,,No,198,62,136
Benton,Eldorado-Newhall,District 6 Judge,,,No,111,21,90
Benton,Florence-St Clair-Norway,District 6 Judge,,,No,142,17,125
Benton,Fremont-Atkins,District 6 Judge,,,No,277,42,235
Benton,Homer-Kane-Keystone,District 6 Judge,,,No,94,19,75
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Judge,,,No,156,31,125
Benton,Polk-Urbana,District 6 Judge,,,No,224,28,196
Benton,Vinton 1,District 6 Judge,,,No,112,35,77
Benton,Vinton 2,District 6 Judge,,,No,78,19,59
Benton,Vinton 3,District 6 Judge,,,No,117,30,87
Benton,Vinton 4,District 6 Judge,,,No,85,22,63
Benton,Walford,District 6 Judge,,,No,85,15,70
Benton,Belle Plaine 1,District 6 Associate Judge,,,Yes,163,26,137
Benton,Belle Plaine 2,District 6 Associate Judge,,,Yes,124,21,103
Benton,Belle Plaine 3,District 6 Associate Judge,,,Yes,126,15,111
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge,,,Yes,601,151,450
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge,,,Yes,254,39,215
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge,,,Yes,253,43,210
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge,,,Yes,453,162,291
Benton,Eldorado-Newhall,District 6 Associate Judge,,,Yes,251,37,214
Benton,Florence-St Clair-Norway,District 6 Associate Judge,,,Yes,331,58,273
Benton,Fremont-Atkins,District 6 Associate Judge,,,Yes,668,98,570
Benton,Homer-Kane-Keystone,District 6 Associate Judge,,,Yes,188,29,159
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge,,,Yes,330,46,284
Benton,Polk-Urbana,District 6 Associate Judge,,,Yes,517,87,430
Benton,Vinton 1,District 6 Associate Judge,,,Yes,251,78,173
Benton,Vinton 2,District 6 Associate Judge,,,Yes,170,57,113
Benton,Vinton 3,District 6 Associate Judge,,,Yes,259,64,195
Benton,Vinton 4,District 6 Associate Judge,,,Yes,252,84,168
Benton,Walford,District 6 Associate Judge,,,Yes,238,24,214
Benton,Belle Plaine 1,District 6 Associate Judge,,,No,45,10,35
Benton,Belle Plaine 2,District 6 Associate Judge,,,No,58,6,52
Benton,Belle Plaine 3,District 6 Associate Judge,,,No,34,2,32
Benton,Benton-Canton-Shellsburg,District 6 Associate Judge,,,No,270,59,211
Benton,Big Grove-Union-Van Horne,District 6 Associate Judge,,,No,130,5,125
Benton,Bruce-Cedar-Monroe-Mt Auburn,District 6 Associate Judge,,,No,94,14,80
Benton,Eden-Harrison-Taylor-Jackson-Garrison,District 6 Associate Judge,,,No,211,58,153
Benton,Eldorado-Newhall,District 6 Associate Judge,,,No,103,20,83
Benton,Florence-St Clair-Norway,District 6 Associate Judge,,,No,134,14,120
Benton,Fremont-Atkins,District 6 Associate Judge,,,No,258,36,222
Benton,Homer-Kane-Keystone,District 6 Associate Judge,,,No,83,11,72
Benton,Iowa-Leroy-Luzerne-Blairstown,District 6 Associate Judge,,,No,144,27,117
Benton,Polk-Urbana,District 6 Associate Judge,,,No,210,25,185
Benton,Vinton 1,District 6 Associate Judge,,,No,113,30,83
Benton,Vinton 2,District 6 Associate Judge,,,No,71,9,62
Benton,Vinton 3,District 6 Associate Judge,,,No,106,24,82
Benton,Vinton 4,District 6 Associate Judge,,,No,91,21,70
Benton,Walford,District 6 Associate Judge,,,No,78,11,67
Benton,Belle Plaine 1,Constitutional Amendment 1,,,Yes,212,24,188
Benton,Belle Plaine 2,Constitutional Amendment 1,,,Yes,194,20,174
Benton,Belle Plaine 3,Constitutional Amendment 1,,,Yes,155,21,134
Benton,Benton-Canton-Shellsburg,Constitutional Amendment 1,,,Yes,922,184,738
Benton,Big Grove-Union-Van Horne,Constitutional Amendment 1,,,Yes,400,50,350
Benton,Bruce-Cedar-Monroe-Mt Auburn,Constitutional Amendment 1,,,Yes,415,72,343
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Constitutional Amendment 1,,,Yes,782,256,526
Benton,Eldorado-Newhall,Constitutional Amendment 1,,,Yes,376,49,327
Benton,Florence-St Clair-Norway,Constitutional Amendment 1,,,Yes,481,75,406
Benton,Fremont-Atkins,Constitutional Amendment 1,,,Yes,963,127,836
Benton,Homer-Kane-Keystone,Constitutional Amendment 1,,,Yes,317,47,270
Benton,Iowa-Leroy-Luzerne-Blairstown,Constitutional Amendment 1,,,Yes,510,63,447
Benton,Polk-Urbana,Constitutional Amendment 1,,,Yes,780,101,679
Benton,Vinton 1,Constitutional Amendment 1,,,Yes,361,99,262
Benton,Vinton 2,Constitutional Amendment 1,,,Yes,247,61,186
Benton,Vinton 3,Constitutional Amendment 1,,,Yes,354,79,275
Benton,Vinton 4,Constitutional Amendment 1,,,Yes,335,101,234
Benton,Walford,Constitutional Amendment 1,,,Yes,307,29,278
Benton,Belle Plaine 1,Constitutional Amendment 1,,,No,83,25,58
Benton,Belle Plaine 2,Constitutional Amendment 1,,,No,67,18,49
Benton,Belle Plaine 3,Constitutional Amendment 1,,,No,59,4,55
Benton,Benton-Canton-Shellsburg,Constitutional Amendment 1,,,No,308,118,190
Benton,Big Grove-Union-Van Horne,Constitutional Amendment 1,,,No,126,15,111
Benton,Bruce-Cedar-Monroe-Mt Auburn,Constitutional Amendment 1,,,No,82,30,52
Benton,Eden-Harrison-Taylor-Jackson-Garrison,Constitutional Amendment 1,,,No,184,92,92
Benton,Eldorado-Newhall,Constitutional Amendment 1,,,No,124,25,99
Benton,Florence-St Clair-Norway,Constitutional Amendment 1,,,No,142,33,109
Benton,Fremont-Atkins,Constitutional Amendment 1,,,No,359,80,279
Benton,Homer-Kane-Keystone,Constitutional Amendment 1,,,No,72,11,61
Benton,Iowa-Leroy-Luzerne-Blairstown,Constitutional Amendment 1,,,No,152,49,103
Benton,Polk-Urbana,Constitutional Amendment 1,,,No,244,61,183
Benton,Vinton 1,Constitutional Amendment 1,,,No,154,61,93
Benton,Vinton 2,Constitutional Amendment 1,,,No,72,26,46
Benton,Vinton 3,Constitutional Amendment 1,,,No,161,62,99
Benton,Vinton 4,Constitutional Amendment 1,,,No,145,62,83
Benton,Walford,Constitutional Amendment 1,,,No,139,18,121
