county,precinct,office,district,party,candidate,votes,absentee,election_day
Worth,Deer Creek Barton Union Grove Grafton,Union Township Trustee,,,Justin John Kruger,98,20,78
Worth,Deer Creek Barton Union Grove Grafton,Union Township Trustee,,,Write-in,0,0,0
Worth,Deer Creek Barton Union Grove Grafton,Union Township Clerk,,,William H. Borchardt,115,19,96
Worth,Deer Creek Barton Union Grove Grafton,Union Township Clerk,,,Write-in,1,1,0
Worth,Deer Creek Barton Union Grove Grafton,Soil and Water Conservation District Commissioner,,,James Iverson,308,53,255
Worth,Lincoln Manly,Soil and Water Conservation District Commissioner,,,James Iverson,413,63,350
Worth,Silver Lake Bristol Hartland Joice,Soil and Water Conservation District Commissioner,,,James Iverson,283,40,243
Worth,Brookfield Kensett,Soil and Water Conservation District Commissioner,,,James Iverson,234,45,189
Worth,Danville Hanlontown,Soil and Water Conservation District Commissioner,,,James Iverson,157,14,143
Worth,Fertile,Soil and Water Conservation District Commissioner,,,James Iverson,226,35,191
Worth,Hartland Grove Northwood,Soil and Water Conservation District Commissioner,,,James Iverson,765,188,577
Worth,Deer Creek Barton Union Grove Grafton,Soil and Water Conservation District Commissioner,,,Russell Olson,315,59,256
Worth,Lincoln Manly,Soil and Water Conservation District Commissioner,,,Russell Olson,436,70,366
Worth,Silver Lake Bristol Hartland Joice,Soil and Water Conservation District Commissioner,,,Russell Olson,255,36,219
Worth,Brookfield Kensett,Soil and Water Conservation District Commissioner,,,Russell Olson,244,46,198
Worth,Danville Hanlontown,Soil and Water Conservation District Commissioner,,,Russell Olson,164,14,150
Worth,Fertile,Soil and Water Conservation District Commissioner,,,Russell Olson,216,32,184
Worth,Hartland Grove Northwood,Soil and Water Conservation District Commissioner,,,Russell Olson,757,186,571
Worth,Deer Creek Barton Union Grove Grafton,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Worth,Lincoln Manly,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Worth,Silver Lake Bristol Hartland Joice,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Worth,Brookfield Kensett,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Worth,Danville Hanlontown,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Worth,Fertile,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Worth,Hartland Grove Northwood,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Christopher Chodur,292,48,244
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Christopher Chodur,393,63,330
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Christopher Chodur,257,37,220
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Christopher Chodur,227,43,184
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Christopher Chodur,156,13,143
Worth,Fertile,County Agricultural Extension Council Member,,,Christopher Chodur,214,31,183
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Christopher Chodur,711,178,533
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Curtis Schaub,341,60,281
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Curtis Schaub,393,57,336
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Curtis Schaub,249,36,213
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Curtis Schaub,229,43,186
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Curtis Schaub,157,13,144
Worth,Fertile,County Agricultural Extension Council Member,,,Curtis Schaub,209,31,178
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Curtis Schaub,716,184,532
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Brenda Reicherts,280,46,234
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Brenda Reicherts,364,57,307
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Brenda Reicherts,243,37,206
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Brenda Reicherts,201,41,160
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Brenda Reicherts,151,13,138
Worth,Fertile,County Agricultural Extension Council Member,,,Brenda Reicherts,202,30,172
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Brenda Reicherts,659,170,489
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Sarah Hagen,299,53,246
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Sarah Hagen,435,68,367
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Sarah Hagen,262,37,225
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Sarah Hagen,217,42,175
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Sarah Hagen,174,14,160
Worth,Fertile,County Agricultural Extension Council Member,,,Sarah Hagen,231,37,194
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Sarah Hagen,704,175,529
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Dennis Schipull,302,51,251
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Dennis Schipull,379,62,317
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Dennis Schipull,251,36,215
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Dennis Schipull,235,43,192
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Dennis Schipull,158,14,144
Worth,Fertile,County Agricultural Extension Council Member,,,Dennis Schipull,209,34,175
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Dennis Schipull,735,182,553
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member,,,Write-in,2,0,2
Worth,Lincoln Manly,County Agricultural Extension Council Member,,,Write-in,4,0,4
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member,,,Write-in,1,0,1
Worth,Brookfield Kensett,County Agricultural Extension Council Member,,,Write-in,7,3,4
Worth,Danville Hanlontown,County Agricultural Extension Council Member,,,Write-in,0,0,0
Worth,Fertile,County Agricultural Extension Council Member,,,Write-in,3,0,3
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member,,,Write-in,9,2,7
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,351,59,292
Worth,Lincoln Manly,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,482,73,409
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,292,38,254
Worth,Brookfield Kensett,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,257,45,212
Worth,Danville Hanlontown,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,167,14,153
Worth,Fertile,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,240,34,206
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member To Fill Vacancy,,,Jennifer Patterson,831,195,636
Worth,Deer Creek Barton Union Grove Grafton,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,0,0,0
Worth,Lincoln Manly,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,2,0,2
Worth,Silver Lake Bristol Hartland Joice,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,1,0,1
Worth,Brookfield Kensett,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,2,1,1
Worth,Danville Hanlontown,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,2,0,2
Worth,Fertile,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,2,0,2
Worth,Hartland Grove Northwood,County Agricultural Extension Council Member To Fill Vacancy,,,Write-in,3,0,3
Worth,Deer Creek Barton Union Grove Grafton,Supreme Court Justice,,,Yes,235,41,194
Worth,Lincoln Manly,Supreme Court Justice,,,Yes,317,54,263
Worth,Silver Lake Bristol Hartland Joice,Supreme Court Justice,,,Yes,202,24,178
Worth,Brookfield Kensett,Supreme Court Justice,,,Yes,186,27,159
Worth,Danville Hanlontown,Supreme Court Justice,,,Yes,122,10,112
Worth,Fertile,Supreme Court Justice,,,Yes,178,27,151
Worth,Hartland Grove Northwood,Supreme Court Justice,,,Yes,605,137,468
Worth,Deer Creek Barton Union Grove Grafton,Supreme Court Justice,,,No,112,26,86
Worth,Lincoln Manly,Supreme Court Justice,,,No,185,32,153
Worth,Silver Lake Bristol Hartland Joice,Supreme Court Justice,,,No,100,17,83
Worth,Brookfield Kensett,Supreme Court Justice,,,No,81,23,58
Worth,Danville Hanlontown,Supreme Court Justice,,,No,56,6,50
Worth,Fertile,Supreme Court Justice,,,No,83,13,70
Worth,Hartland Grove Northwood,Supreme Court Justice,,,No,217,57,160
Worth,Deer Creek Barton Union Grove Grafton,Court of Appeals Judge,,,Yes,233,41,192
Worth,Lincoln Manly,Court of Appeals Judge,,,Yes,332,60,272
Worth,Silver Lake Bristol Hartland Joice,Court of Appeals Judge,,,Yes,202,24,178
Worth,Brookfield Kensett,Court of Appeals Judge,,,Yes,192,31,161
Worth,Danville Hanlontown,Court of Appeals Judge,,,Yes,120,11,109
Worth,Fertile,Court of Appeals Judge,,,Yes,170,27,143
Worth,Hartland Grove Northwood,Court of Appeals Judge,,,Yes,588,136,452
Worth,Deer Creek Barton Union Grove Grafton,Court of Appeals Judge,,,No,102,21,81
Worth,Lincoln Manly,Court of Appeals Judge,,,No,171,27,144
Worth,Silver Lake Bristol Hartland Joice,Court of Appeals Judge,,,No,94,14,80
Worth,Brookfield Kensett,Court of Appeals Judge,,,No,72,18,54
Worth,Danville Hanlontown,Court of Appeals Judge,,,No,55,4,51
Worth,Fertile,Court of Appeals Judge,,,No,83,13,70
Worth,Hartland Grove Northwood,Court of Appeals Judge,,,No,216,52,164
Worth,Deer Creek Barton Union Grove Grafton,District 2A Associate Judge,,,Yes,244,46,198
Worth,Lincoln Manly,District 2A Associate Judge,,,Yes,345,63,282
Worth,Silver Lake Bristol Hartland Joice,District 2A Associate Judge,,,Yes,216,30,186
Worth,Brookfield Kensett,District 2A Associate Judge,,,Yes,186,32,154
Worth,Danville Hanlontown,District 2A Associate Judge,,,Yes,122,12,110
Worth,Fertile,District 2A Associate Judge,,,Yes,172,28,144
Worth,Hartland Grove Northwood,District 2A Associate Judge,,,Yes,644,146,498
Worth,Deer Creek Barton Union Grove Grafton,District 2A Associate Judge,,,No,95,17,78
Worth,Lincoln Manly,District 2A Associate Judge,,,No,168,25,143
Worth,Silver Lake Bristol Hartland Joice,District 2A Associate Judge,,,No,84,11,73
Worth,Brookfield Kensett,District 2A Associate Judge,,,No,78,17,61
Worth,Danville Hanlontown,District 2A Associate Judge,,,No,55,4,51
Worth,Fertile,District 2A Associate Judge,,,No,83,12,71
Worth,Hartland Grove Northwood,District 2A Associate Judge,,,No,189,48,141
Worth,Deer Creek Barton Union Grove Grafton,Constitutional Amendment 1,,,Yes,337,58,279
Worth,Lincoln Manly,Constitutional Amendment 1,,,Yes,427,53,374
Worth,Silver Lake Bristol Hartland Joice,Constitutional Amendment 1,,,Yes,264,25,239
Worth,Brookfield Kensett,Constitutional Amendment 1,,,Yes,235,31,204
Worth,Danville Hanlontown,Constitutional Amendment 1,,,Yes,165,10,155
Worth,Fertile,Constitutional Amendment 1,,,Yes,245,27,218
Worth,Hartland Grove Northwood,Constitutional Amendment 1,,,Yes,751,151,600
Worth,Deer Creek Barton Union Grove Grafton,Constitutional Amendment 1,,,No,80,18,62
Worth,Lincoln Manly,Constitutional Amendment 1,,,No,159,52,107
Worth,Silver Lake Bristol Hartland Joice,Constitutional Amendment 1,,,No,80,18,62
Worth,Brookfield Kensett,Constitutional Amendment 1,,,No,71,30,41
Worth,Danville Hanlontown,Constitutional Amendment 1,,,No,34,6,28
Worth,Fertile,Constitutional Amendment 1,,,No,48,15,33
Worth,Hartland Grove Northwood,Constitutional Amendment 1,,,No,226,87,139
Worth,Deer Creek Barton Union Grove Grafton,Worth County Public Measure A,,,Yes,242,40,202
Worth,Lincoln Manly,Worth County Public Measure A,,,Yes,359,67,292
Worth,Silver Lake Bristol Hartland Joice,Worth County Public Measure A,,,Yes,188,29,159
Worth,Brookfield Kensett,Worth County Public Measure A,,,Yes,167,27,140
Worth,Danville Hanlontown,Worth County Public Measure A,,,Yes,90,7,83
Worth,Fertile,Worth County Public Measure A,,,Yes,161,15,146
Worth,Hartland Grove Northwood,Worth County Public Measure A,,,Yes,428,98,330
Worth,Deer Creek Barton Union Grove Grafton,Worth County Public Measure A,,,No,176,36,140
Worth,Lincoln Manly,Worth County Public Measure A,,,No,227,40,187
Worth,Silver Lake Bristol Hartland Joice,Worth County Public Measure A,,,No,155,14,141
Worth,Brookfield Kensett,Worth County Public Measure A,,,No,138,31,107
Worth,Danville Hanlontown,Worth County Public Measure A,,,No,109,9,100
Worth,Fertile,Worth County Public Measure A,,,No,129,28,101
Worth,Hartland Grove Northwood,Worth County Public Measure A,,,No,541,140,401
