county,precinct,office,district,party,candidate,votes,absentee,election_day
Harrison,St. John,County Board of Supervisors At Large,,,Jerry Keizer,97,8,89
Harrison,Missouri Valley,County Board of Supervisors At Large,,,Jerry Keizer,173,18,155
Harrison,Precinct #11,County Board of Supervisors At Large,,,Jerry Keizer,31,9,22
Harrison,Precinct #1,County Board of Supervisors At Large,,,Write-in,1,0,1
Harrison,Precinct # 2,County Board of Supervisors At Large,,,Write-in,0,0,0
Harrison,Precinct #3,County Board of Supervisors At Large,,,Write-in,5,0,5
Harrison,Precinct #4,County Board of Supervisors At Large,,,Write-in,0,0,0
Harrison,Precinct #5,County Board of Supervisors At Large,,,Write-in,1,0,1
Harrison,Precinct #6,County Board of Supervisors At Large,,,Write-in,5,3,2
Harrison,Precinct #7,County Board of Supervisors At Large,,,Write-in,3,1,2
Harrison,Precinct #8,County Board of Supervisors At Large,,,Write-in,12,4,8
Harrison,St. John,County Board of Supervisors At Large,,,Write-in,4,0,4
Harrison,Missouri Valley,County Board of Supervisors At Large,,,Write-in,1,1,0
Harrison,Precinct #11,County Board of Supervisors At Large,,,Write-in,3,1,2
Harrison,Precinct #1,County Board of Supervisors At Large,,,Walter Utman,0,0,0
Harrison,Precinct # 2,County Board of Supervisors At Large,,,Walter Utman,3,0,3
Harrison,Precinct #3,County Board of Supervisors At Large,,,Walter Utman,1,0,1
Harrison,Precinct #4,County Board of Supervisors At Large,,,Walter Utman,0,0,0
Harrison,Precinct #5,County Board of Supervisors At Large,,,Walter Utman,4,4,0
Harrison,Precinct #6,County Board of Supervisors At Large,,,Walter Utman,2,0,2
Harrison,Precinct #7,County Board of Supervisors At Large,,,Walter Utman,3,2,1
Harrison,Precinct #8,County Board of Supervisors At Large,,,Walter Utman,6,4,2
Harrison,St. John,County Board of Supervisors At Large,,,Walter Utman,2,2,0
Harrison,Missouri Valley,County Board of Supervisors At Large,,,Walter Utman,2,0,2
Harrison,Precinct #11,County Board of Supervisors At Large,,,Walter Utman,1,0,1
Harrison,Precinct #1,County Treasurer,,REP,Shelia K. Phillips,102,19,83
Harrison,Precinct # 2,County Treasurer,,REP,Shelia K. Phillips,243,30,213
Harrison,Precinct #3,County Treasurer,,REP,Shelia K. Phillips,437,57,380
Harrison,Precinct #4,County Treasurer,,REP,Shelia K. Phillips,231,32,199
Harrison,Precinct #5,County Treasurer,,REP,Shelia K. Phillips,403,98,305
Harrison,Precinct #6,County Treasurer,,REP,Shelia K. Phillips,631,84,547
Harrison,Precinct #7,County Treasurer,,REP,Shelia K. Phillips,282,41,241
Harrison,Precinct #8,County Treasurer,,REP,Shelia K. Phillips,824,176,648
Harrison,St. John,County Treasurer,,REP,Shelia K. Phillips,491,83,408
Harrison,Missouri Valley,County Treasurer,,REP,Shelia K. Phillips,674,78,596
Harrison,Precinct #11,County Treasurer,,REP,Shelia K. Phillips,416,70,346
Harrison,Precinct #1,County Treasurer,,,Write-in,3,0,3
Harrison,Precinct # 2,County Treasurer,,,Write-in,2,0,2
Harrison,Precinct #3,County Treasurer,,,Write-in,11,2,9
Harrison,Precinct #4,County Treasurer,,,Write-in,2,0,2
Harrison,Precinct #5,County Treasurer,,,Write-in,6,3,3
Harrison,Precinct #6,County Treasurer,,,Write-in,7,1,6
Harrison,Precinct #7,County Treasurer,,,Write-in,4,0,4
Harrison,Precinct #8,County Treasurer,,,Write-in,10,2,8
Harrison,St. John,County Treasurer,,,Write-in,9,1,8
Harrison,Missouri Valley,County Treasurer,,,Write-in,11,1,10
Harrison,Precinct #11,County Treasurer,,,Write-in,4,0,4
Harrison,Precinct #1,County Treasurer,,,Patricia Chumbley,0,0,0
Harrison,Precinct # 2,County Treasurer,,,Patricia Chumbley,4,0,4
Harrison,Precinct #3,County Treasurer,,,Patricia Chumbley,9,0,9
Harrison,Precinct #4,County Treasurer,,,Patricia Chumbley,7,0,7
Harrison,Precinct #5,County Treasurer,,,Patricia Chumbley,2,0,2
Harrison,Precinct #6,County Treasurer,,,Patricia Chumbley,7,1,6
Harrison,Precinct #7,County Treasurer,,,Patricia Chumbley,3,0,3
Harrison,Precinct #8,County Treasurer,,,Patricia Chumbley,12,0,12
Harrison,St. John,County Treasurer,,,Patricia Chumbley,5,0,5
Harrison,Missouri Valley,County Treasurer,,,Patricia Chumbley,10,0,10
Harrison,Precinct #11,County Treasurer,,,Patricia Chumbley,0,0,0
Harrison,Precinct #1,County Recorder,,REP,Felicia Geith,102,19,83
Harrison,Precinct # 2,County Recorder,,REP,Felicia Geith,239,25,214
Harrison,Precinct #3,County Recorder,,REP,Felicia Geith,436,57,379
Harrison,Precinct #4,County Recorder,,REP,Felicia Geith,232,27,205
Harrison,Precinct #5,County Recorder,,REP,Felicia Geith,403,97,306
Harrison,Precinct #6,County Recorder,,REP,Felicia Geith,646,81,565
Harrison,Precinct #7,County Recorder,,REP,Felicia Geith,287,42,245
Harrison,Precinct #8,County Recorder,,REP,Felicia Geith,839,179,660
Harrison,St. John,County Recorder,,REP,Felicia Geith,476,74,402
Harrison,Missouri Valley,County Recorder,,REP,Felicia Geith,681,78,603
Harrison,Precinct #11,County Recorder,,REP,Felicia Geith,403,69,334
Harrison,Precinct #1,County Recorder,,,Write-in,0,0,0
Harrison,Precinct # 2,County Recorder,,,Write-in,1,0,1
Harrison,Precinct #3,County Recorder,,,Write-in,12,2,10
Harrison,Precinct #4,County Recorder,,,Write-in,1,0,1
Harrison,Precinct #5,County Recorder,,,Write-in,5,1,4
Harrison,Precinct #6,County Recorder,,,Write-in,5,2,3
Harrison,Precinct #7,County Recorder,,,Write-in,2,0,2
Harrison,Precinct #8,County Recorder,,,Write-in,10,1,9
Harrison,St. John,County Recorder,,,Write-in,7,2,5
Harrison,Missouri Valley,County Recorder,,,Write-in,11,1,10
Harrison,Precinct #11,County Recorder,,,Write-in,2,0,2
Harrison,Precinct #1,County Attorney,,DEM,Jennifer V. Mumm,79,17,62
Harrison,Precinct # 2,County Attorney,,DEM,Jennifer V. Mumm,145,26,119
Harrison,Precinct #3,County Attorney,,DEM,Jennifer V. Mumm,336,58,278
Harrison,Precinct #4,County Attorney,,DEM,Jennifer V. Mumm,144,26,118
Harrison,Precinct #5,County Attorney,,DEM,Jennifer V. Mumm,248,90,158
Harrison,Precinct #6,County Attorney,,DEM,Jennifer V. Mumm,426,61,365
Harrison,Precinct #7,County Attorney,,DEM,Jennifer V. Mumm,199,40,159
Harrison,Precinct #8,County Attorney,,DEM,Jennifer V. Mumm,563,145,418
Harrison,St. John,County Attorney,,DEM,Jennifer V. Mumm,364,78,286
Harrison,Missouri Valley,County Attorney,,DEM,Jennifer V. Mumm,523,77,446
Harrison,Precinct #11,County Attorney,,DEM,Jennifer V. Mumm,244,47,197
Harrison,Precinct #1,County Attorney,,,Write-in,4,0,4
Harrison,Precinct # 2,County Attorney,,,Write-in,26,0,26
Harrison,Precinct #3,County Attorney,,,Write-in,23,2,21
Harrison,Precinct #4,County Attorney,,,Write-in,13,0,13
Harrison,Precinct #5,County Attorney,,,Write-in,26,2,24
Harrison,Precinct #6,County Attorney,,,Write-in,43,2,41
Harrison,Precinct #7,County Attorney,,,Write-in,9,0,9
Harrison,Precinct #8,County Attorney,,,Write-in,45,4,41
Harrison,St. John,County Attorney,,,Write-in,33,4,29
Harrison,Missouri Valley,County Attorney,,,Write-in,55,5,50
Harrison,Precinct #11,County Attorney,,,Write-in,10,0,10
Harrison,Precinct #1,County Attorney,,,Ashley West-Joons,0,0,0
Harrison,Precinct # 2,County Attorney,,,Ashley West-Joons,1,0,1
Harrison,Precinct #3,County Attorney,,,Ashley West-Joons,0,0,0
Harrison,Precinct #4,County Attorney,,,Ashley West-Joons,0,0,0
Harrison,Precinct #5,County Attorney,,,Ashley West-Joons,0,0,0
Harrison,Precinct #6,County Attorney,,,Ashley West-Joons,1,1,0
Harrison,Precinct #7,County Attorney,,,Ashley West-Joons,1,0,1
Harrison,Precinct #8,County Attorney,,,Ashley West-Joons,2,0,2
Harrison,St. John,County Attorney,,,Ashley West-Joons,3,1,2
Harrison,Missouri Valley,County Attorney,,,Ashley West-Joons,2,0,2
Harrison,Precinct #11,County Attorney,,,Ashley West-Joons,0,0,0
Harrison,Precinct #1,County Attorney,,,Judson Frisk,0,0,0
Harrison,Precinct # 2,County Attorney,,,Judson Frisk,4,0,4
Harrison,Precinct #3,County Attorney,,,Judson Frisk,1,0,1
Harrison,Precinct #4,County Attorney,,,Judson Frisk,1,0,1
Harrison,Precinct #5,County Attorney,,,Judson Frisk,0,0,0
Harrison,Precinct #6,County Attorney,,,Judson Frisk,0,0,0
Harrison,Precinct #7,County Attorney,,,Judson Frisk,2,0,2
Harrison,Precinct #8,County Attorney,,,Judson Frisk,3,0,3
Harrison,St. John,County Attorney,,,Judson Frisk,0,0,0
Harrison,Missouri Valley,County Attorney,,,Judson Frisk,1,0,1
Harrison,Precinct #11,County Attorney,,,Judson Frisk,0,0,0
Harrison,Precinct #1,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Precinct # 2,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Precinct #3,County Attorney,,,Todd Argotsinger,4,0,4
Harrison,Precinct #4,County Attorney,,,Todd Argotsinger,1,0,1
Harrison,Precinct #5,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Precinct #6,County Attorney,,,Todd Argotsinger,4,1,3
Harrison,Precinct #7,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Precinct #8,County Attorney,,,Todd Argotsinger,1,0,1
Harrison,St. John,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Missouri Valley,County Attorney,,,Todd Argotsinger,1,0,1
Harrison,Precinct #11,County Attorney,,,Todd Argotsinger,0,0,0
Harrison,Precinct # 2,Allen Township Trustee,,,Forrest H. Johnson,62,9,53
Harrison,Precinct # 2,Allen Township Trustee,,,Write-in,0,0,0
Harrison,Precinct # 2,Allen Township Trustee,,,Mary Noah,1,1,0
Harrison,Precinct # 2,Allen Township Trustee,,,Jason Sherer,1,0,1
Harrison,Precinct # 2,Allen Township Trustee,,,Mike Perkins,1,0,1
Harrison,Precinct # 2,Allen Township Clerk,,,Russell Hansen,64,9,55
Harrison,Precinct # 2,Allen Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #6,Boyer Township Trustee,,,James Andersen,136,11,125
Harrison,Precinct #6,Boyer Township Trustee,,,Write-in,1,0,1
Harrison,Precinct #6,Boyer Township Trustee,,,Andrew Moores,1,1,0
Harrison,Precinct #6,Boyer Township Clerk,,,Connie Ball,144,13,131
Harrison,Precinct #6,Boyer Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #5,Calhoun Township Trustee,,,Patsy Beck,112,38,74
Harrison,Precinct #5,Calhoun Township Trustee,,,Martin W. Sertterh,93,30,63
Harrison,Precinct #5,Calhoun Township Trustee,,,Write-in,1,0,1
Harrison,Precinct #5,Calhoun Township Clerk,,,Lyla Olson,125,43,82
Harrison,Precinct #5,Calhoun Township Clerk,,,Write-in,1,0,1
Harrison,Precinct #11,Cass Township Trustee,,,Jay Johnsen,56,21,35
Harrison,Precinct #11,Cass Township Trustee,,,Gene McGinn,43,19,24
Harrison,Precinct #11,Cass Township Trustee,,,Write-in,0,0,0
Harrison,Precinct #11,Cass Township Clerk,,,Cynthia Dickinson,60,22,38
Harrison,Precinct #11,Cass Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #7,Cincinnati Township Trustee,,,Jacquelyn Marcum,62,4,58
Harrison,Precinct #7,Cincinnati Township Trustee,,,Write-in,1,1,0
Harrison,Precinct #7,Cincinnati Township Trustee,,,Tim Mahoney,5,0,5
Harrison,Precinct #7,Cincinnati Township Clerk,,,Patricia Mahoney,63,4,59
Harrison,Precinct #7,Cincinnati Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #7,Clay Township Trustee,,,Alan Hirst,35,7,28
Harrison,Precinct #7,Clay Township Trustee,,,Kevin M. Hirst,30,6,24
Harrison,Precinct #7,Clay Township Trustee,,,Write-in,1,1,0
Harrison,Precinct #7,Clay Township Trustee To Fill a Vacancy,,,Tina Hirst,32,6,26
Harrison,Precinct #7,Clay Township Trustee To Fill a Vacancy,,,Write-in,2,1,1
Harrison,Precinct #7,Clay Township Clerk,,,Alyxandria Hirst,31,7,24
Harrison,Precinct #7,Clay Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #3,Douglas Township Trustee,,,Gary Dickinson,56,23,33
Harrison,Precinct #3,Douglas Township Trustee,,,Write-in,4,1,3
Harrison,Precinct #3,Douglas Township Trustee,,,Jarrod Miller,2,0,2
Harrison,Precinct #3,Douglas Township Clerk,,,Craig W. Kelley,60,24,36
Harrison,Precinct #3,Douglas Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #3,Harrison Township Trustee,,,Tony Casperson,68,3,65
Harrison,Precinct #3,Harrison Township Trustee,,,Paul Weber,78,6,72
Harrison,Precinct #3,Harrison Township Trustee,,,Write-in,3,0,3
Harrison,Precinct #3,Harrison Township Clerk,,,Marilyn Kepford,91,6,85
Harrison,Precinct #3,Harrison Township Clerk,,,Write-in,0,0,0
Harrison,Precinct # 2,Jackson Township Trustee,,,Jeff Clark,73,11,62
Harrison,Precinct # 2,Jackson Township Trustee,,,Robert Hall,73,8,65
Harrison,Precinct # 2,Jackson Township Trustee,,,Write-in,2,0,2
Harrison,Precinct # 2,Jackson Township Clerk,,,James Rains,88,13,75
Harrison,Precinct # 2,Jackson Township Clerk,,,Write-in,2,0,2
Harrison,Precinct #8,Jefferson Township Trustee,,,Ronald Koenig,144,45,99
Harrison,Precinct #8,Jefferson Township Trustee,,,Michael Maguire,123,45,78
Harrison,Precinct #8,Jefferson Township Trustee,,,Write-in,0,0,0
Harrison,Precinct #8,Jefferson Township Clerk,,,Anna Evans,152,47,105
Harrison,Precinct #8,Jefferson Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #8,LaGrange Township Trustee,,,Ryan Kastner,139,26,113
Harrison,Precinct #8,LaGrange Township Trustee,,,Kenneth McIntosh,198,40,158
Harrison,Precinct #8,LaGrange Township Trustee,,,Write-in,7,0,7
Harrison,Precinct #8,LaGrange Township Clerk,,,Kimberly A. Clark,202,38,164
Harrison,Precinct #8,LaGrange Township Clerk,,,Write-in,3,0,3
Harrison,Precinct #6,Lincoln Township Trustee,,,Jim Allmon,20,2,18
Harrison,Precinct #6,Lincoln Township Trustee,,,Cade Cleveland,37,7,30
Harrison,Precinct #6,Lincoln Township Trustee,,,Brian Donn,31,6,25
Harrison,Precinct #6,Lincoln Township Trustee,,,Write-in,7,1,6
Harrison,Precinct #6,Lincoln Township Clerk,,,Write-in,7,2,5
Harrison,Precinct #6,Lincoln Township Clerk,,,Ellen Andersen,2,2,0
Harrison,Precinct #1,Little Sioux Township Trustee,,,Lance A. Baldwin,40,9,31
Harrison,Precinct #1,Little Sioux Township Trustee,,,Danny Mathison,40,12,28
Harrison,Precinct #1,Little Sioux Township Trustee,,,Write-in,0,0,0
Harrison,Precinct #1,Little Sioux Township Clerk,,,Peggy Jo Shearer,48,13,35
Harrison,Precinct #1,Little Sioux Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #5,Magnolia Township Trustee,,,Curt Mether,166,33,133
Harrison,Precinct #5,Magnolia Township Trustee,,,Jay D. Straight,139,33,106
Harrison,Precinct #5,Magnolia Township Trustee,,,Write-in,6,1,5
Harrison,Precinct #5,Magnolia Township Clerk,,,Write-in,8,0,8
Harrison,Precinct #5,Magnolia Township Clerk,,,Ryan Wohlers,3,0,3
Harrison,Precinct #4,Morgan Township Trustee,,,Connie Ehlert,20,5,15
Harrison,Precinct #4,Morgan Township Trustee,,,Norm Wallis,20,5,15
Harrison,Precinct #4,Morgan Township Trustee,,,Write-in,0,0,0
Harrison,Precinct #4,Morgan Township Clerk,,,Larry Stevens,23,5,18
Harrison,Precinct #4,Morgan Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #4,Raglan Township Trustee,,,D. Roger Spooner,94,20,74
Harrison,Precinct #4,Raglan Township Trustee,,,Write-in,5,0,5
Harrison,Precinct #4,Raglan Township Trustee,,,Michael Ruffcorn,3,2,1
Harrison,Precinct #4,Raglan Township Trustee,,,Warren Oliver,3,1,2
Harrison,Precinct #4,Raglan Township Clerk,,,Matthew Earlywine,89,18,71
Harrison,Precinct #4,Raglan Township Clerk,,,Write-in,2,0,2
Harrison,St. John,St John Township Trustee,,,Forrest D. Gochenour Jr.,431,82,349
Harrison,St. John,St John Township Trustee,,,Lynn Goodrich,278,52,226
Harrison,St. John,St John Township Trustee,,,Write-in,5,0,5
Harrison,St. John,St John Township Clerk,,,Rene L. Gochenour,470,86,384
Harrison,St. John,St John Township Clerk,,,Write-in,3,0,3
Harrison,Precinct #7,Taylor Township Trustee,,,Mark Flint,54,11,43
Harrison,Precinct #7,Taylor Township Trustee,,,Michael E. Stolz,71,15,56
Harrison,Precinct #7,Taylor Township Trustee,,,Write-in,2,0,2
Harrison,Precinct #7,Taylor Township Clerk,,,Jill Higgins,73,18,55
Harrison,Precinct #7,Taylor Township Clerk,,,Write-in,0,0,0
Harrison,Precinct #11,Union Township Trustee,,,Sharon Elaine Heim,75,11,64
Harrison,Precinct #11,Union Township Trustee,,,Lynn Kline,81,11,70
Harrison,Precinct #11,Union Township Trustee,,,Write-in,0,0,0
Harrison,Precinct #11,Union Township Clerk,,,Jay Heim,90,11,79
Harrison,Precinct #11,Union Township Clerk,,,Write-in,1,1,0
Harrison,Precinct #11,Washington Township Trustee,,,Randy Zacharias,149,24,125
Harrison,Precinct #11,Washington Township Trustee,,,Write-in,8,4,4
Harrison,Precinct #11,Washington Township Trustee,,,Scott Dollen,4,0,4
Harrison,Precinct #11,Washington Township Clerk,,,Lynn Stamp,152,25,127
Harrison,Precinct #11,Washington Township Clerk,,,Write-in,4,3,1
Harrison,Precinct #1,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,68,16,52
Harrison,Precinct # 2,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,145,17,128
Harrison,Precinct #3,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,265,34,231
Harrison,Precinct #4,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,140,26,114
Harrison,Precinct #5,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,268,76,192
Harrison,Precinct #6,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,410,57,353
Harrison,Precinct #7,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,201,29,172
Harrison,Precinct #8,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,533,124,409
Harrison,St. John,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,360,61,299
Harrison,Missouri Valley,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,510,69,441
Harrison,Precinct #11,Soil and Water Conservation District Commissioner,,,Arthur Charles Wisecup,224,48,176
Harrison,Precinct #1,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,40,8,32
Harrison,Precinct # 2,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,76,13,63
Harrison,Precinct #3,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,161,24,137
Harrison,Precinct #4,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,80,16,64
Harrison,Precinct #5,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,126,26,100
Harrison,Precinct #6,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,168,25,143
Harrison,Precinct #7,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,122,22,100
Harrison,Precinct #8,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,331,96,235
Harrison,St. John,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,213,42,171
Harrison,Missouri Valley,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,297,47,250
Harrison,Precinct #11,Soil and Water Conservation District Commissioner,,,Stephen Van Riper,150,22,128
Harrison,Precinct #1,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,53,9,44
Harrison,Precinct # 2,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,108,13,95
Harrison,Precinct #3,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,238,37,201
Harrison,Precinct #4,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,109,18,91
Harrison,Precinct #5,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,202,61,141
Harrison,Precinct #6,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,315,39,276
Harrison,Precinct #7,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,125,17,108
Harrison,Precinct #8,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,422,100,322
Harrison,St. John,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,207,44,163
Harrison,Missouri Valley,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,305,40,265
Harrison,Precinct #11,Soil and Water Conservation District Commissioner,,,Wilbur Bruce Busing,213,43,170
Harrison,Precinct #1,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Harrison,Precinct # 2,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Harrison,Precinct #3,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Harrison,Precinct #4,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Harrison,Precinct #5,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Harrison,Precinct #6,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Harrison,Precinct #7,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Harrison,Precinct #8,Soil and Water Conservation District Commissioner,,,Write-in,6,0,6
Harrison,St. John,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Harrison,Missouri Valley,Soil and Water Conservation District Commissioner,,,Write-in,7,0,7
Harrison,Precinct #11,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Amanda Lawrenson,78,15,63
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Amanda Lawrenson,173,22,151
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Amanda Lawrenson,270,39,231
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Amanda Lawrenson,174,26,148
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Amanda Lawrenson,233,56,177
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Amanda Lawrenson,346,50,296
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Amanda Lawrenson,202,29,173
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Amanda Lawrenson,480,129,351
Harrison,St. John,County Agricultural Extension Council Member,,,Amanda Lawrenson,302,60,242
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Amanda Lawrenson,410,57,353
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Amanda Lawrenson,244,49,195
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Jamie Straight Myer,63,13,50
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Jamie Straight Myer,138,18,120
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Jamie Straight Myer,284,36,248
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Jamie Straight Myer,154,23,131
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Jamie Straight Myer,287,77,210
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Jamie Straight Myer,397,58,339
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Jamie Straight Myer,188,27,161
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Jamie Straight Myer,608,130,478
Harrison,St. John,County Agricultural Extension Council Member,,,Jamie Straight Myer,300,59,241
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Jamie Straight Myer,440,63,377
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Jamie Straight Myer,254,49,205
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Kara Dickinson,59,11,48
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Kara Dickinson,131,18,113
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Kara Dickinson,288,39,249
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Kara Dickinson,140,25,115
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Kara Dickinson,237,63,174
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Kara Dickinson,365,51,314
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Kara Dickinson,173,28,145
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Kara Dickinson,527,124,403
Harrison,St. John,County Agricultural Extension Council Member,,,Kara Dickinson,299,59,240
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Kara Dickinson,410,56,354
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Kara Dickinson,251,51,200
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Deborah Mether,64,14,50
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Deborah Mether,142,22,120
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Deborah Mether,281,39,242
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Deborah Mether,140,24,116
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Deborah Mether,272,74,198
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Deborah Mether,384,52,332
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Deborah Mether,179,27,152
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Deborah Mether,524,131,393
Harrison,St. John,County Agricultural Extension Council Member,,,Deborah Mether,283,58,225
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Deborah Mether,389,53,336
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Deborah Mether,227,45,182
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Andy Dickinson,69,13,56
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Andy Dickinson,153,17,136
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Andy Dickinson,317,37,280
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Andy Dickinson,136,22,114
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Andy Dickinson,237,54,183
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Andy Dickinson,484,64,420
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Andy Dickinson,180,25,155
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Andy Dickinson,540,122,418
Harrison,St. John,County Agricultural Extension Council Member,,,Andy Dickinson,282,55,227
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Andy Dickinson,408,57,351
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Andy Dickinson,270,52,218
Harrison,Precinct #1,County Agricultural Extension Council Member,,,Write-in,3,0,3
Harrison,Precinct # 2,County Agricultural Extension Council Member,,,Write-in,10,0,10
Harrison,Precinct #3,County Agricultural Extension Council Member,,,Write-in,2,0,2
Harrison,Precinct #4,County Agricultural Extension Council Member,,,Write-in,6,0,6
Harrison,Precinct #5,County Agricultural Extension Council Member,,,Write-in,5,0,5
Harrison,Precinct #6,County Agricultural Extension Council Member,,,Write-in,6,2,4
Harrison,Precinct #7,County Agricultural Extension Council Member,,,Write-in,4,0,4
Harrison,Precinct #8,County Agricultural Extension Council Member,,,Write-in,7,0,7
Harrison,St. John,County Agricultural Extension Council Member,,,Write-in,5,0,5
Harrison,Missouri Valley,County Agricultural Extension Council Member,,,Write-in,21,1,20
Harrison,Precinct #11,County Agricultural Extension Council Member,,,Write-in,6,0,6
Harrison,Precinct #1,Supreme Court Justice,,,Yes,51,14,37
Harrison,Precinct # 2,Supreme Court Justice,,,Yes,134,11,123
Harrison,Precinct #3,Supreme Court Justice,,,Yes,235,31,204
