county,precinct,office,district,party,candidate,votes,absentee,election_day
Delaware,Honey Creek/Elk,Constitutional Amendment 1,,,Yes,464,99,365
Delaware,Manchester Ward 1,Constitutional Amendment 1,,,Yes,389,113,276
Delaware,Manchester Ward 2,Constitutional Amendment 1,,,Yes,434,140,294
Delaware,Manchester Ward 3,Constitutional Amendment 1,,,Yes,466,90,376
Delaware,Milo/Prairie,Constitutional Amendment 1,,,Yes,676,170,506
Delaware,Oneida/N Fork/Bremen,Constitutional Amendment 1,,,Yes,951,211,740
Delaware,Richland/Coffins Grove,Constitutional Amendment 1,,,Yes,378,75,303
Delaware,South Fork/Union,Constitutional Amendment 1,,,Yes,411,44,367
Delaware,Adams/Hazel Green,Constitutional Amendment 1,,,No,102,34,68
Delaware,Colony,Constitutional Amendment 1,,,No,58,12,46
Delaware,Delaware Twp,Constitutional Amendment 1,,,No,95,47,48
Delaware,Delhi/Delaware Corp,Constitutional Amendment 1,,,No,82,22,60
Delaware,Honey Creek/Elk,Constitutional Amendment 1,,,No,97,20,77
Delaware,Manchester Ward 1,Constitutional Amendment 1,,,No,157,66,91
Delaware,Manchester Ward 2,Constitutional Amendment 1,,,No,219,99,120
Delaware,Manchester Ward 3,Constitutional Amendment 1,,,No,222,96,126
Delaware,Milo/Prairie,Constitutional Amendment 1,,,No,201,93,108
Delaware,Oneida/N Fork/Bremen,Constitutional Amendment 1,,,No,219,89,130
Delaware,Richland/Coffins Grove,Constitutional Amendment 1,,,No,128,51,77
Delaware,South Fork/Union,Constitutional Amendment 1,,,No,110,26,84
