county,precinct,office,district,party,candidate,votes,absentee,election_day
Mills,Glenwood Township,County Treasurer,,REP,Jill Ford,499,162,337
Mills,Glenwood Ward 1,County Treasurer,,REP,Jill Ford,335,125,210
Mills,Glenwood Ward 2,County Treasurer,,REP,Jill Ford,417,117,300
Mills,Glenwood Ward 3,County Treasurer,,REP,Jill Ford,544,165,379
Mills,Deer Creek and White Cloud,County Treasurer,,REP,Jill Ford,116,36,80
Mills,Henderson/Anderson,County Treasurer,,REP,Jill Ford,149,22,127
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Treasurer,,REP,Jill Ford,917,231,686
Mills,Oak/St Mary,County Treasurer,,REP,Jill Ford,1125,303,822
Mills,Pacific Junction/Lyons/Plattville,County Treasurer,,REP,Jill Ford,227,67,160
Mills,Silver City/Ingraham,County Treasurer,,REP,Jill Ford,206,21,185
Mills,Emerson/Hastings/Indian Creek,County Treasurer,,,Write-in,3,0,3
Mills,Glenwood Township,County Treasurer,,,Write-in,3,0,3
Mills,Glenwood Ward 1,County Treasurer,,,Write-in,9,0,9
Mills,Glenwood Ward 2,County Treasurer,,,Write-in,8,2,6
Mills,Glenwood Ward 3,County Treasurer,,,Write-in,4,2,2
Mills,Deer Creek and White Cloud,County Treasurer,,,Write-in,0,0,0
Mills,Henderson/Anderson,County Treasurer,,,Write-in,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Treasurer,,,Write-in,16,3,13
Mills,Oak/St Mary,County Treasurer,,,Write-in,19,4,15
Mills,Pacific Junction/Lyons/Plattville,County Treasurer,,,Write-in,2,1,1
Mills,Silver City/Ingraham,County Treasurer,,,Write-in,4,1,3
Mills,Emerson/Hastings/Indian Creek,County Recorder,,REP,Lu Anne Christiansen,280,28,252
Mills,Glenwood Township,County Recorder,,REP,Lu Anne Christiansen,499,166,333
Mills,Glenwood Ward 1,County Recorder,,REP,Lu Anne Christiansen,344,126,218
Mills,Glenwood Ward 2,County Recorder,,REP,Lu Anne Christiansen,414,118,296
Mills,Glenwood Ward 3,County Recorder,,REP,Lu Anne Christiansen,549,172,377
Mills,Deer Creek and White Cloud,County Recorder,,REP,Lu Anne Christiansen,115,35,80
Mills,Henderson/Anderson,County Recorder,,REP,Lu Anne Christiansen,154,24,130
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Recorder,,REP,Lu Anne Christiansen,903,227,676
Mills,Oak/St Mary,County Recorder,,REP,Lu Anne Christiansen,1132,305,827
Mills,Pacific Junction/Lyons/Plattville,County Recorder,,REP,Lu Anne Christiansen,230,65,165
Mills,Silver City/Ingraham,County Recorder,,REP,Lu Anne Christiansen,208,21,187
Mills,Emerson/Hastings/Indian Creek,County Recorder,,,Write-in,4,1,3
Mills,Glenwood Township,County Recorder,,,Write-in,7,0,7
Mills,Glenwood Ward 1,County Recorder,,,Write-in,3,0,3
Mills,Glenwood Ward 2,County Recorder,,,Write-in,8,1,7
Mills,Glenwood Ward 3,County Recorder,,,Write-in,3,1,2
Mills,Deer Creek and White Cloud,County Recorder,,,Write-in,0,0,0
Mills,Henderson/Anderson,County Recorder,,,Write-in,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Recorder,,,Write-in,17,4,13
Mills,Oak/St Mary,County Recorder,,,Write-in,14,3,11
Mills,Pacific Junction/Lyons/Plattville,County Recorder,,,Write-in,1,1,0
Mills,Silver City/Ingraham,County Recorder,,,Write-in,4,1,3
Mills,Emerson/Hastings/Indian Creek,County Attorney,,REP,Naeda Elliott,252,24,228
Mills,Glenwood Township,County Attorney,,REP,Naeda Elliott,322,101,221
Mills,Glenwood Ward 1,County Attorney,,REP,Naeda Elliott,243,97,146
Mills,Glenwood Ward 2,County Attorney,,REP,Naeda Elliott,299,77,222
Mills,Glenwood Ward 3,County Attorney,,REP,Naeda Elliott,344,93,251
Mills,Deer Creek and White Cloud,County Attorney,,REP,Naeda Elliott,98,30,68
Mills,Henderson/Anderson,County Attorney,,REP,Naeda Elliott,132,19,113
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Attorney,,REP,Naeda Elliott,723,171,552
Mills,Oak/St Mary,County Attorney,,REP,Naeda Elliott,894,239,655
Mills,Pacific Junction/Lyons/Plattville,County Attorney,,REP,Naeda Elliott,183,56,127
Mills,Silver City/Ingraham,County Attorney,,REP,Naeda Elliott,166,15,151
Mills,Emerson/Hastings/Indian Creek,County Attorney,,,Write-in,7,1,6
Mills,Glenwood Township,County Attorney,,,Write-in,12,5,7
Mills,Glenwood Ward 1,County Attorney,,,Write-in,10,1,9
Mills,Glenwood Ward 2,County Attorney,,,Write-in,20,3,17
Mills,Glenwood Ward 3,County Attorney,,,Write-in,17,3,14
Mills,Deer Creek and White Cloud,County Attorney,,,Write-in,4,1,3
Mills,Henderson/Anderson,County Attorney,,,Write-in,2,0,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Attorney,,,Write-in,22,5,17
Mills,Oak/St Mary,County Attorney,,,Write-in,20,4,16
Mills,Pacific Junction/Lyons/Plattville,County Attorney,,,Write-in,5,3,2
Mills,Silver City/Ingraham,County Attorney,,,Write-in,4,1,3
Mills,Emerson/Hastings/Indian Creek,County Attorney,,,DeShawn Bird-Sell,9,0,9
Mills,Glenwood Township,County Attorney,,,DeShawn Bird-Sell,80,18,62
Mills,Glenwood Ward 1,County Attorney,,,DeShawn Bird-Sell,47,8,39
Mills,Glenwood Ward 2,County Attorney,,,DeShawn Bird-Sell,48,11,37
Mills,Glenwood Ward 3,County Attorney,,,DeShawn Bird-Sell,81,19,62
Mills,Deer Creek and White Cloud,County Attorney,,,DeShawn Bird-Sell,4,1,3
Mills,Henderson/Anderson,County Attorney,,,DeShawn Bird-Sell,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Attorney,,,DeShawn Bird-Sell,87,10,77
Mills,Oak/St Mary,County Attorney,,,DeShawn Bird-Sell,107,22,85
Mills,Pacific Junction/Lyons/Plattville,County Attorney,,,DeShawn Bird-Sell,20,5,15
Mills,Silver City/Ingraham,County Attorney,,,DeShawn Bird-Sell,15,1,14
Mills,Emerson/Hastings/Indian Creek,County Attorney,,,Brian Tackett,0,0,0
Mills,Glenwood Township,County Attorney,,,Brian Tackett,24,15,9
Mills,Glenwood Ward 1,County Attorney,,,Brian Tackett,16,6,10
Mills,Glenwood Ward 2,County Attorney,,,Brian Tackett,26,12,14
Mills,Glenwood Ward 3,County Attorney,,,Brian Tackett,40,19,21
Mills,Deer Creek and White Cloud,County Attorney,,,Brian Tackett,0,0,0
Mills,Henderson/Anderson,County Attorney,,,Brian Tackett,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Attorney,,,Brian Tackett,17,11,6
Mills,Oak/St Mary,County Attorney,,,Brian Tackett,42,13,29
Mills,Pacific Junction/Lyons/Plattville,County Attorney,,,Brian Tackett,6,0,6
Mills,Silver City/Ingraham,County Attorney,,,Brian Tackett,7,0,7
Mills,Henderson/Anderson,Anderson Township Trustee,,,Rodney Seipold,107,18,89
Mills,Henderson/Anderson,Anderson Township Trustee,,,Write-in,0,0,0
Mills,Henderson/Anderson,Anderson Township Clerk,,,Bette L. Byers,103,17,86
Mills,Henderson/Anderson,Anderson Township Clerk,,,Write-in,1,0,1
Mills,Deer Creek and White Cloud,Deer Creek Township Trustee,,,Jerry McDonald,52,12,40
Mills,Deer Creek and White Cloud,Deer Creek Township Trustee,,,Write-in,0,0,0
Mills,Deer Creek and White Cloud,Deer Creek Township Clerk,,,Jeffrey J. Jennings,44,8,36
Mills,Deer Creek and White Cloud,Deer Creek Township Clerk,,,Write-in,5,2,3
Mills,Glenwood Township,Glenwood Township Trustee,,,Jeff Harger,449,148,301
Mills,Glenwood Ward 2,Glenwood Township Trustee,,,Jeff Harger,2,2,0
Mills,Glenwood Township,Glenwood Township Trustee,,,Write-in,5,0,5
Mills,Glenwood Ward 2,Glenwood Township Trustee,,,Write-in,0,0,0
Mills,Glenwood Township,Glenwood Township Trustee To Fill Vacancy,,,Frank Bachman,442,141,301
Mills,Glenwood Ward 2,Glenwood Township Trustee To Fill Vacancy,,,Frank Bachman,2,2,0
Mills,Glenwood Township,Glenwood Township Trustee To Fill Vacancy,,,Write-in,6,0,6
Mills,Glenwood Ward 2,Glenwood Township Trustee To Fill Vacancy,,,Write-in,0,0,0
Mills,Glenwood Township,Glenwood Township Clerk,,,Clay Lincoln,459,151,308
Mills,Glenwood Ward 2,Glenwood Township Clerk,,,Clay Lincoln,2,2,0
Mills,Glenwood Township,Glenwood Township Clerk,,,Write-in,3,0,3
Mills,Glenwood Ward 2,Glenwood Township Clerk,,,Write-in,0,0,0
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Trustee,,,Thomas Lee Honeyman,115,13,102
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Trustee,,,Write-in,1,0,1
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Clerk,,,Mary J. Harris,114,10,104
Mills,Emerson/Hastings/Indian Creek,Indian Creek Township Clerk,,,Write-in,0,0,0
Mills,Silver City/Ingraham,Ingraham Township Trustee,,,James McCollester,120,17,103
Mills,Silver City/Ingraham,Ingraham Township Trustee,,,Write-in,2,0,2
Mills,Silver City/Ingraham,Ingraham Township Trustee To Fill Vacancy,,,Sam Thomas,116,16,100
Mills,Silver City/Ingraham,Ingraham Township Trustee To Fill Vacancy,,,Write-in,2,0,2
Mills,Silver City/Ingraham,Ingraham Township Clerk,,,Lynda Thomas,115,15,100
Mills,Silver City/Ingraham,Ingraham Township Clerk,,,Write-in,2,1,1
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Trustee,,,Mark Buckingham,102,38,64
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Trustee,,,Write-in,1,0,1
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Clerk,,,Woodrow Wright,97,38,59
Mills,Pacific Junction/Lyons/Plattville,Lyons Township Clerk,,,Write-in,3,2,1
Mills,Oak/St Mary,Oak Township Trustee,,,Mark Schoening,986,277,709
Mills,Oak/St Mary,Oak Township Trustee,,,Write-in,21,9,12
Mills,Oak/St Mary,Oak Township Clerk,,,Keith Johnson,964,273,691
Mills,Oak/St Mary,Oak Township Clerk,,,Write-in,20,10,10
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee,,,Larry Lincoln,74,21,53
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee,,,Write-in,4,2,2
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee To Fill Vacancy,,,Write-in,6,2,4
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Trustee To Fill Vacancy,,,James Bennar,4,0,4
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Clerk,,,Karen Lincoln,70,21,49
Mills,Pacific Junction/Lyons/Plattville,Plattville Township Clerk,,,Write-in,4,2,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee,,,Steve Lee Vinton,164,56,108
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Trustee,,,Write-in,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Clerk,,,Gary Dunsdon,157,53,104
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Rawles Township Clerk,,,Write-in,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Trustee,,,Doug Bowen,89,20,69
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Trustee,,,Write-in,3,3,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Clerk,,,Duane R. Volz,90,21,69
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Silver Creek Township Clerk,,,Write-in,2,2,0
Mills,Oak/St Mary,St Marys Township Trustee,,,Kenneth Root,28,10,18
Mills,Oak/St Mary,St Marys Township Trustee,,,Write-in,1,0,1
Mills,Oak/St Mary,St Marys Township Clerk,,,Sharyn R. Poore,28,9,19
Mills,Oak/St Mary,St Marys Township Clerk,,,Write-in,1,0,1
Mills,Deer Creek and White Cloud,White Cloud Township Trustee,,,Tom Pollock,63,25,38
Mills,Deer Creek and White Cloud,White Cloud Township Trustee,,,Write-in,1,0,1
Mills,Deer Creek and White Cloud,White Cloud Township Clerk,,,Write-in,8,3,5
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,179,20,159
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,396,137,259
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,282,101,181
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,335,97,238
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,454,150,304
Mills,Deer Creek and White Cloud,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,84,24,60
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,110,19,91
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,753,207,546
Mills,Oak/St Mary,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,907,269,638
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,173,55,118
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,,Steven Roenfeldt,164,15,149
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,249,26,223
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,319,111,208
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,224,89,135
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,264,77,187
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,372,126,246
Mills,Deer Creek and White Cloud,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,101,30,71
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,134,20,114
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,631,167,464
Mills,Oak/St Mary,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,727,213,514
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,137,39,98
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,,Stephen Dallas McGrew,148,16,132
Mills,Emerson/Hastings/Indian Creek,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Mills,Glenwood Township,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Mills,Glenwood Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Mills,Glenwood Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Mills,Glenwood Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Mills,Deer Creek and White Cloud,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Mills,Henderson/Anderson,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Soil and Water Conservation District Commissioner,,,Write-in,10,2,8
Mills,Oak/St Mary,Soil and Water Conservation District Commissioner,,,Write-in,11,5,6
Mills,Pacific Junction/Lyons/Plattville,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Mills,Silver City/Ingraham,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Lori A. Rew,197,21,176
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Lori A. Rew,333,111,222
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Lori A. Rew,232,85,147
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Lori A. Rew,278,82,196
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Lori A. Rew,381,121,260
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Lori A. Rew,86,24,62
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Lori A. Rew,113,20,93
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Lori A. Rew,635,174,461
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Lori A. Rew,740,223,517
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Lori A. Rew,148,47,101
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Lori A. Rew,138,13,125
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Melissa Smith,204,21,183
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Melissa Smith,331,110,221
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Melissa Smith,221,80,141
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Melissa Smith,268,86,182
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Melissa Smith,357,108,249
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Melissa Smith,91,27,64
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Melissa Smith,105,14,91
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Melissa Smith,665,168,497
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Melissa Smith,740,219,521
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Melissa Smith,147,46,101
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Melissa Smith,146,13,133
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Joseph George,168,17,151
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Joseph George,320,101,219
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Joseph George,208,80,128
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Joseph George,268,80,188
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Joseph George,370,115,255
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Joseph George,71,19,52
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Joseph George,95,12,83
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Joseph George,595,153,442
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Joseph George,709,203,506
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Joseph George,134,46,88
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Joseph George,134,13,121
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Paul Joseph Morrical,215,25,190
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Paul Joseph Morrical,313,103,210
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Paul Joseph Morrical,212,79,133
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Paul Joseph Morrical,267,77,190
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Paul Joseph Morrical,361,117,244
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Paul Joseph Morrical,103,30,73
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Paul Joseph Morrical,118,18,100
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Paul Joseph Morrical,617,160,457
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Paul Joseph Morrical,700,199,501
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Paul Joseph Morrical,141,47,94
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Paul Joseph Morrical,138,13,125
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Marcy Powles,176,19,157
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Marcy Powles,327,109,218
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Marcy Powles,222,82,140
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Marcy Powles,270,82,188
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Marcy Powles,360,118,242
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Marcy Powles,80,24,56
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Marcy Powles,102,17,85
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Marcy Powles,615,166,449
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Marcy Powles,703,204,499
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Marcy Powles,141,46,95
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Marcy Powles,148,15,133
Mills,Emerson/Hastings/Indian Creek,County Agricultural Extension Council Member,,,Write-in,6,0,6
Mills,Glenwood Township,County Agricultural Extension Council Member,,,Write-in,4,0,4
Mills,Glenwood Ward 1,County Agricultural Extension Council Member,,,Write-in,1,0,1
Mills,Glenwood Ward 2,County Agricultural Extension Council Member,,,Write-in,5,5,0
Mills,Glenwood Ward 3,County Agricultural Extension Council Member,,,Write-in,2,2,0
Mills,Deer Creek and White Cloud,County Agricultural Extension Council Member,,,Write-in,0,0,0
Mills,Henderson/Anderson,County Agricultural Extension Council Member,,,Write-in,3,0,3
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,County Agricultural Extension Council Member,,,Write-in,19,5,14
Mills,Oak/St Mary,County Agricultural Extension Council Member,,,Write-in,15,8,7
Mills,Pacific Junction/Lyons/Plattville,County Agricultural Extension Council Member,,,Write-in,2,0,2
Mills,Silver City/Ingraham,County Agricultural Extension Council Member,,,Write-in,1,0,1
Mills,Emerson/Hastings/Indian Creek,Supreme Court Justice,,,Yes,137,12,125
Mills,Glenwood Township,Supreme Court Justice,,,Yes,280,92,188
Mills,Glenwood Ward 1,Supreme Court Justice,,,Yes,208,66,142
Mills,Glenwood Ward 2,Supreme Court Justice,,,Yes,255,74,181
Mills,Glenwood Ward 3,Supreme Court Justice,,,Yes,329,95,234
Mills,Deer Creek and White Cloud,Supreme Court Justice,,,Yes,58,18,40
Mills,Henderson/Anderson,Supreme Court Justice,,,Yes,78,17,61
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Supreme Court Justice,,,Yes,512,128,384
Mills,Oak/St Mary,Supreme Court Justice,,,Yes,654,176,478
Mills,Pacific Junction/Lyons/Plattville,Supreme Court Justice,,,Yes,117,35,82
Mills,Silver City/Ingraham,Supreme Court Justice,,,Yes,114,11,103
Mills,Emerson/Hastings/Indian Creek,Supreme Court Justice,,,No,87,12,75
Mills,Glenwood Township,Supreme Court Justice,,,No,124,50,74
Mills,Glenwood Ward 1,Supreme Court Justice,,,No,104,40,64
Mills,Glenwood Ward 2,Supreme Court Justice,,,No,120,37,83
Mills,Glenwood Ward 3,Supreme Court Justice,,,No,155,57,98
Mills,Deer Creek and White Cloud,Supreme Court Justice,,,No,36,7,29
Mills,Henderson/Anderson,Supreme Court Justice,,,No,42,3,39
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Supreme Court Justice,,,No,257,68,189
Mills,Oak/St Mary,Supreme Court Justice,,,No,319,100,219
Mills,Pacific Junction/Lyons/Plattville,Supreme Court Justice,,,No,68,22,46
Mills,Silver City/Ingraham,Supreme Court Justice,,,No,53,2,51
Mills,Emerson/Hastings/Indian Creek,Court of Appeals Judge,,,Yes,137,13,124
Mills,Glenwood Township,Court of Appeals Judge,,,Yes,308,103,205
Mills,Glenwood Ward 1,Court of Appeals Judge,,,Yes,219,73,146
Mills,Glenwood Ward 2,Court of Appeals Judge,,,Yes,259,79,180
Mills,Glenwood Ward 3,Court of Appeals Judge,,,Yes,335,101,234
Mills,Deer Creek and White Cloud,Court of Appeals Judge,,,Yes,56,17,39
Mills,Henderson/Anderson,Court of Appeals Judge,,,Yes,82,14,68
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Court of Appeals Judge,,,Yes,507,126,381
Mills,Oak/St Mary,Court of Appeals Judge,,,Yes,661,195,466
Mills,Pacific Junction/Lyons/Plattville,Court of Appeals Judge,,,Yes,120,35,85
Mills,Silver City/Ingraham,Court of Appeals Judge,,,Yes,116,11,105
Mills,Emerson/Hastings/Indian Creek,Court of Appeals Judge,,,No,73,10,63
Mills,Glenwood Township,Court of Appeals Judge,,,No,104,40,64
Mills,Glenwood Ward 1,Court of Appeals Judge,,,No,86,31,55
Mills,Glenwood Ward 2,Court of Appeals Judge,,,No,106,32,74
Mills,Glenwood Ward 3,Court of Appeals Judge,,,No,136,42,94
Mills,Deer Creek and White Cloud,Court of Appeals Judge,,,No,33,6,27
Mills,Henderson/Anderson,Court of Appeals Judge,,,No,37,4,33
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Court of Appeals Judge,,,No,235,55,180
Mills,Oak/St Mary,Court of Appeals Judge,,,No,280,74,206
Mills,Pacific Junction/Lyons/Plattville,Court of Appeals Judge,,,No,62,21,41
Mills,Silver City/Ingraham,Court of Appeals Judge,,,No,47,2,45
Mills,Emerson/Hastings/Indian Creek,District 4 Judge,,,Yes,147,15,132
Mills,Glenwood Township,District 4 Judge,,,Yes,295,98,197
Mills,Glenwood Ward 1,District 4 Judge,,,Yes,215,70,145
Mills,Glenwood Ward 2,District 4 Judge,,,Yes,259,79,180
Mills,Glenwood Ward 3,District 4 Judge,,,Yes,350,104,246
Mills,Deer Creek and White Cloud,District 4 Judge,,,Yes,63,19,44
Mills,Henderson/Anderson,District 4 Judge,,,Yes,85,18,67
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge,,,Yes,512,127,385
Mills,Oak/St Mary,District 4 Judge,,,Yes,674,194,480
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge,,,Yes,120,39,81
Mills,Silver City/Ingraham,District 4 Judge,,,Yes,120,10,110
Mills,Emerson/Hastings/Indian Creek,District 4 Judge,,,No,72,9,63
Mills,Glenwood Township,District 4 Judge,,,No,118,44,74
Mills,Glenwood Ward 1,District 4 Judge,,,No,85,34,51
Mills,Glenwood Ward 2,District 4 Judge,,,No,104,26,78
Mills,Glenwood Ward 3,District 4 Judge,,,No,130,40,90
Mills,Deer Creek and White Cloud,District 4 Judge,,,No,31,6,25
Mills,Henderson/Anderson,District 4 Judge,,,No,38,3,35
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Judge,,,No,235,55,180
Mills,Oak/St Mary,District 4 Judge,,,No,273,75,198
Mills,Pacific Junction/Lyons/Plattville,District 4 Judge,,,No,64,20,44
Mills,Silver City/Ingraham,District 4 Judge,,,No,46,2,44
Mills,Emerson/Hastings/Indian Creek,District 4 Associate Judge,,,Yes,156,14,142
Mills,Glenwood Township,District 4 Associate Judge,,,Yes,314,102,212
Mills,Glenwood Ward 1,District 4 Associate Judge,,,Yes,220,73,147
Mills,Glenwood Ward 2,District 4 Associate Judge,,,Yes,266,79,187
Mills,Glenwood Ward 3,District 4 Associate Judge,,,Yes,363,105,258
Mills,Deer Creek and White Cloud,District 4 Associate Judge,,,Yes,62,18,44
Mills,Henderson/Anderson,District 4 Associate Judge,,,Yes,91,17,74
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,District 4 Associate Judge,,,Yes,527,130,397
Mills,Oak/St Mary,District 4 Associate Judge,,,Yes,699,204,495
Mills,Pacific Junction/Lyons/Plattville,District 4 Associate Judge,,,Yes,125,38,87
Mills,Silver City/Ingraham,District 4 Associate Judge,,,Yes,129,14,115
