county,precinct,office,district,party,candidate,votes,absentee,election_day
Hancock,Precinct #7,County Attorney,,REP,Blake H. Norman,308,48,260
Hancock,Precinct #8,County Attorney,,REP,Blake H. Norman,166,27,139
Hancock,Precinct #9,County Attorney,,REP,Blake H. Norman,289,45,244
Hancock,Precinct #10,County Attorney,,REP,Blake H. Norman,98,12,86
Hancock,Precinct #1,County Attorney,,,Write-in,3,0,3
Hancock,Precinct #2,County Attorney,,,Write-in,2,0,2
Hancock,Precinct #3,County Attorney,,,Write-in,1,0,1
Hancock,Precinct #4,County Attorney,,,Write-in,6,3,3
Hancock,Precinct #5,County Attorney,,,Write-in,2,1,1
Hancock,Precinct #6,County Attorney,,,Write-in,11,2,9
Hancock,Precinct #7,County Attorney,,,Write-in,2,0,2
Hancock,Precinct #8,County Attorney,,,Write-in,1,1,0
Hancock,Precinct #9,County Attorney,,,Write-in,9,1,8
Hancock,Precinct #10,County Attorney,,,Write-in,0,0,0
Hancock,Precinct #9,Amsterdam Township Trustee,,,Daniel Hansen,53,7,46
Hancock,Precinct #9,Amsterdam Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #9,Amsterdam Township Trustee,,,Write-in:  Andrew Eekhoff,1,0,1
Hancock,Precinct #9,Amsterdam Township Trustee,,,Write-in:  Ron Melohn,1,0,1
Hancock,Precinct #9,Amsterdam Township Trustee,,,Write-in:  Mike Johnson,1,0,1
Hancock,Precinct #9,Amsterdam Township Trustee,,,Write-in:  Matthew Schnabel,1,0,1
Hancock,Precinct #9,Amsterdam Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #9,Amsterdam Township Clerk,,,Write-in:  Kevin Steenblock,1,0,1
Hancock,Precinct #9,Amsterdam Township Clerk,,,Write-in:  Matthew Schnabel,1,0,1
Hancock,Precinct #9,Amsterdam Township Clerk,,,Write-in:  Ron Melohn,1,0,1
Hancock,Precinct #9,Amsterdam Township Clerk,,,Write-in:  Blank-No Name,1,0,1
Hancock,Precinct #10,Avery Township Trustee,,,Larry Treinen,71,9,62
Hancock,Precinct #10,Avery Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #10,Avery Township Trustee,,,Write-in:  David Tweeten,1,0,1
Hancock,Precinct #10,Avery Township Trustee,,,Write-in:  Keith Barkema,1,0,1
Hancock,Precinct #10,Avery Township Trustee,,,Write-in:  Adam Suntken,1,0,1
Hancock,Precinct #10,Avery Township Trustee,,,Write-in:  Dean Avery,1,0,1
Hancock,Precinct #10,Avery Township Trustee,,,Write-in:  Pat Ennis,1,1,0
Hancock,Precinct #10,Avery Township Clerk,,,Dean Avery,74,10,64
Hancock,Precinct #10,Avery Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #3,Bingham Township Trustee,,,Gary Hayungs,77,13,64
Hancock,Precinct #3,Bingham Township Trustee,,,Brandon Beenken,75,10,65
Hancock,Precinct #3,Bingham Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #3,Bingham Township Clerk,,,Phyllis Schutjer,83,12,71
Hancock,Precinct #3,Bingham Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #8,Boone Township Trustee,,,Ivan L. Frey,49,15,34
Hancock,Precinct #8,Boone Township Trustee,,,Kitty Price,44,14,30
Hancock,Precinct #8,Boone Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #8,Boone Township Trustee To Fill a Vacancy,,,Kevin Wilhite,52,18,34
Hancock,Precinct #8,Boone Township Trustee To Fill a Vacancy,,,Write-in,0,0,0
Hancock,Precinct #8,Boone Township Clerk,,,Connie Price,52,18,34
Hancock,Precinct #8,Boone Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #4,Britt Township Trustee,,,Mark Eisenman,75,12,63
Hancock,Precinct #4,Britt Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #4,Britt Township Trustee,,,Write-in:  David Fox,9,0,9
Hancock,Precinct #4,Britt Township Trustee,,,Write-in:  Steve Taborda,1,0,1
Hancock,Precinct #4,Britt Township Trustee,,,Write-in:  Dan Dauars,1,0,1
Hancock,Precinct #4,Britt Township Clerk,,,Darcy Eisenman,71,10,61
Hancock,Precinct #4,Britt Township Clerk,,,Write-in,1,0,1
Hancock,Precinct #6,Concord Township Trustee,,,Spencer Klooster,90,19,71
Hancock,Precinct #6,Concord Township Trustee,,,Ron McCabe,93,18,75
Hancock,Precinct #6,Concord Township Trustee,,,Write-in,1,1,0
Hancock,Precinct #6,Concord Township Clerk,,,Elizabeth Waddingham,108,18,90
Hancock,Precinct #6,Concord Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Larry Kunkel,3,0,3
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Jim Abbas,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  David Snider Sr. ,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Ron Finch,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Lori Finch,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Dean Eliason,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Pete Gau,1,0,1
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Russ Johnson,1,1,0
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Joseph Leerar,1,1,0
Hancock,Precinct #2,Crystal Township Trustee,,,Write-in:  Blank-No Name,1,0,1
Hancock,Precinct #2,Crystal Township Clerk,,,Lois Sonius,78,6,72
Hancock,Precinct #2,Crystal Township Clerk,,,Write-in,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Glen Alden,2,0,2
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Dan Stromer,2,0,2
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Brent Renner,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Vanessa Trampel,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in: Brad Groesbeck,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Linda Groesbeck,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Cory Greiman,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  John Wacker,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Kody Trampel,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Justin Klooster,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Brandon Bruggeman,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Jason Marino,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Bob Hadacek,1,0,1
Hancock,Precinct #7,Ell Township Trustee,,,Write-in:  Marla Hadacek,1,0,1
Hancock,Precinct #7,Ell Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:  Brent Renner,2,0,2
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:  Deb Stromer,1,0,1
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:   Brad Groesbeck,1,0,1
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:  Cory Greiman,1,0,1
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:  Nicky Bruggeman,1,0,1
Hancock,Precinct #7,Ell Township Clerk,,,Write-in:  Bill Katter Jr. ,1,0,1
Hancock,Precinct #1,Ellington Township Trustee,,,Jerry Kropp,168,35,133
Hancock,Precinct #1,Ellington Township Trustee,,,Eric Rust,157,32,125
Hancock,Precinct #1,Ellington Township Trustee,,,Write-in,1,0,1
Hancock,Precinct #1,Ellington Township Clerk,,,Osmund Bud Jermeland,191,38,153
Hancock,Precinct #1,Ellington Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #4,Erin Township Trustee,,,Douglas Verbrugge,75,16,59
Hancock,Precinct #4,Erin Township Trustee,,,Write-in,0,0,0
Hancock,Precinct #4,Erin Township Trustee,,,Write-in:  Troy Faust,3,0,3
Hancock,Precinct #4,Erin Township Trustee,,,Write-in:  Quentin Stortenbecker,2,0,2
Hancock,Precinct #4,Erin Township Trustee,,,Write-in:  John B. Johnson,1,1,0
Hancock,Precinct #4,Erin Township Clerk,,,John B. Johnson,72,17,55
Hancock,Precinct #4,Erin Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #5,Garfield Township Trustee,,,Marvin Ricke,109,28,81
Hancock,Precinct #5,Garfield Township Trustee,,,Lewis A. Nedved,118,29,89
Hancock,Precinct #5,Garfield Township Trustee,,,Write-in,2,1,1
Hancock,Precinct #5,Garfield Township Clerk,,,Tom Formanek,128,32,96
Hancock,Precinct #5,Garfield Township Clerk,,,Write-in,1,0,1
Hancock,Precinct #7,Liberty Township Trustee,,,David Schoenwetter,93,21,72
Hancock,Precinct #7,Liberty Township Trustee,,,Eldon Gast,87,21,66
Hancock,Precinct #7,Liberty Township Trustee,,,Write-in,1,1,0
Hancock,Precinct #7,Liberty Township Clerk,,,Dean Bertilson,99,26,73
Hancock,Precinct #7,Liberty Township Clerk,,,Write-in,1,0,1
Hancock,Precinct #1,Madison Township Trustee,,,David Reese,148,34,114
Hancock,Precinct #1,Madison Township Trustee,,,Roger Wellik,159,35,124
Hancock,Precinct #1,Madison Township Trustee,,,Write-in,2,0,2
Hancock,Precinct #1,Madison Township Clerk,,,Susan E. Reese,172,39,133
Hancock,Precinct #1,Madison Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #8,Magor Township Trustee,,,Eldon J. Meyers,42,5,37
Hancock,Precinct #8,Magor Township Trustee,,,Bruce Smidt,48,5,43
Hancock,Precinct #8,Magor Township Trustee,,,Write-in,1,0,1
Hancock,Precinct #8,Magor Township Clerk,,,Mervin G. Krauss,50,5,45
Hancock,Precinct #8,Magor Township Clerk,,,Write-in,2,0,2
Hancock,Precinct #4,Orthel Township Trustee,,,Jeffery A. Nielsen,101,14,87
Hancock,Precinct #4,Orthel Township Trustee,,,Kenneth DeWaard,82,12,70
Hancock,Precinct #4,Orthel Township Trustee,,,Write-in,1,0,1
Hancock,Precinct #4,Orthel Township Clerk,,,Steve Kelly,98,13,85
Hancock,Precinct #4,Orthel Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #9,Twin Lake Township Clerk,,,Gary Steenblock,67,12,55
Hancock,Precinct #9,Twin Lake Township Clerk,,,Write-in,0,0,0
Hancock,Precinct #1,County Public Hospital Trustee,,,Ellen Tusha,378,83,295
Hancock,Precinct #2,County Public Hospital Trustee,,,Ellen Tusha,120,17,103
Hancock,Precinct #3,County Public Hospital Trustee,,,Ellen Tusha,123,14,109
Hancock,Precinct #4,County Public Hospital Trustee,,,Ellen Tusha,664,119,545
Hancock,Precinct #5,County Public Hospital Trustee,,,Ellen Tusha,110,27,83
Hancock,Precinct #6,County Public Hospital Trustee,,,Ellen Tusha,1049,304,745
Hancock,Precinct #7,County Public Hospital Trustee,,,Ellen Tusha,254,45,209
Hancock,Precinct #8,County Public Hospital Trustee,,,Ellen Tusha,128,24,104
Hancock,Precinct #9,County Public Hospital Trustee,,,Ellen Tusha,205,34,171
Hancock,Precinct #10,County Public Hospital Trustee,,,Ellen Tusha,73,10,63
Hancock,Precinct #1,County Public Hospital Trustee,,,Mary Kopacek,385,84,301
Hancock,Precinct #2,County Public Hospital Trustee,,,Mary Kopacek,123,19,104
Hancock,Precinct #3,County Public Hospital Trustee,,,Mary Kopacek,126,14,112
Hancock,Precinct #4,County Public Hospital Trustee,,,Mary Kopacek,720,129,591
Hancock,Precinct #5,County Public Hospital Trustee,,,Mary Kopacek,101,24,77
Hancock,Precinct #6,County Public Hospital Trustee,,,Mary Kopacek,1036,310,726
Hancock,Precinct #7,County Public Hospital Trustee,,,Mary Kopacek,252,46,206
Hancock,Precinct #8,County Public Hospital Trustee,,,Mary Kopacek,137,23,114
Hancock,Precinct #9,County Public Hospital Trustee,,,Mary Kopacek,207,34,173
Hancock,Precinct #10,County Public Hospital Trustee,,,Mary Kopacek,67,10,57
Hancock,Precinct #1,County Public Hospital Trustee,,,Ron Eden,364,83,281
Hancock,Precinct #2,County Public Hospital Trustee,,,Ron Eden,138,20,118
Hancock,Precinct #3,County Public Hospital Trustee,,,Ron Eden,149,17,132
Hancock,Precinct #4,County Public Hospital Trustee,,,Ron Eden,651,116,535
Hancock,Precinct #5,County Public Hospital Trustee,,,Ron Eden,96,24,72
Hancock,Precinct #6,County Public Hospital Trustee,,,Ron Eden,889,259,630
Hancock,Precinct #7,County Public Hospital Trustee,,,Ron Eden,215,35,180
Hancock,Precinct #8,County Public Hospital Trustee,,,Ron Eden,133,27,106
Hancock,Precinct #9,County Public Hospital Trustee,,,Ron Eden,199,34,165
Hancock,Precinct #10,County Public Hospital Trustee,,,Ron Eden,70,10,60
Hancock,Precinct #1,County Public Hospital Trustee,,,Bill Paulus,369,79,290
Hancock,Precinct #2,County Public Hospital Trustee,,,Bill Paulus,117,16,101
Hancock,Precinct #3,County Public Hospital Trustee,,,Bill Paulus,117,15,102
Hancock,Precinct #4,County Public Hospital Trustee,,,Bill Paulus,607,111,496
Hancock,Precinct #5,County Public Hospital Trustee,,,Bill Paulus,110,27,83
Hancock,Precinct #6,County Public Hospital Trustee,,,Bill Paulus,978,288,690
Hancock,Precinct #7,County Public Hospital Trustee,,,Bill Paulus,251,48,203
Hancock,Precinct #8,County Public Hospital Trustee,,,Bill Paulus,118,22,96
Hancock,Precinct #9,County Public Hospital Trustee,,,Bill Paulus,184,31,153
Hancock,Precinct #10,County Public Hospital Trustee,,,Bill Paulus,72,12,60
Hancock,Precinct #1,County Public Hospital Trustee,,,David Fox,362,78,284
Hancock,Precinct #2,County Public Hospital Trustee,,,David Fox,122,16,106
Hancock,Precinct #3,County Public Hospital Trustee,,,David Fox,124,14,110
Hancock,Precinct #4,County Public Hospital Trustee,,,David Fox,737,131,606
Hancock,Precinct #5,County Public Hospital Trustee,,,David Fox,92,22,70
Hancock,Precinct #6,County Public Hospital Trustee,,,David Fox,875,250,625
Hancock,Precinct #7,County Public Hospital Trustee,,,David Fox,223,36,187
Hancock,Precinct #8,County Public Hospital Trustee,,,David Fox,135,26,109
Hancock,Precinct #9,County Public Hospital Trustee,,,David Fox,211,36,175
Hancock,Precinct #10,County Public Hospital Trustee,,,David Fox,66,10,56
Hancock,Precinct #1,County Public Hospital Trustee,,,Write-in,1,0,1
Hancock,Precinct #2,County Public Hospital Trustee,,,Write-in,0,0,0
Hancock,Precinct #3,County Public Hospital Trustee,,,Write-in,1,0,1
Hancock,Precinct #4,County Public Hospital Trustee,,,Write-in,10,0,10
Hancock,Precinct #5,County Public Hospital Trustee,,,Write-in,1,1,0
Hancock,Precinct #6,County Public Hospital Trustee,,,Write-in,9,2,7
Hancock,Precinct #7,County Public Hospital Trustee,,,Write-in,5,0,5
Hancock,Precinct #8,County Public Hospital Trustee,,,Write-in,1,1,0
Hancock,Precinct #9,County Public Hospital Trustee,,,Write-in,7,0,7
Hancock,Precinct #10,County Public Hospital Trustee,,,Write-in,1,0,1
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,,Robert Stille,382,87,295
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,,Robert Stille,116,15,101
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,,Robert Stille,121,15,106
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,,Robert Stille,598,105,493
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,,Robert Stille,97,23,74
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,,Robert Stille,948,288,660
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,,Robert Stille,241,45,196
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,,Robert Stille,131,25,106
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,,Robert Stille,217,35,182
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,,Robert Stille,82,15,67
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,,Andrea Nedved,397,88,309
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,,Andrea Nedved,135,19,116
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,,Andrea Nedved,133,16,117
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,,Andrea Nedved,705,121,584
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,,Andrea Nedved,118,28,90
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,,Andrea Nedved,1060,305,755
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,,Andrea Nedved,278,47,231
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,,Andrea Nedved,135,24,111
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,,Andrea Nedved,220,37,183
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,,Andrea Nedved,78,13,65
Hancock,Precinct #1,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Hancock,Precinct #2,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Hancock,Precinct #3,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Hancock,Precinct #4,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Hancock,Precinct #5,Soil and Water Conservation District Commissioner,,,Write-in,3,3,0
Hancock,Precinct #6,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Hancock,Precinct #7,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Hancock,Precinct #8,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Hancock,Precinct #9,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Hancock,Precinct #10,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Sara Ann Schumacher,357,76,281
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Sara Ann Schumacher,115,16,99
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Sara Ann Schumacher,118,14,104
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Sara Ann Schumacher,574,100,474
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Sara Ann Schumacher,90,24,66
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Sara Ann Schumacher,942,269,673
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Sara Ann Schumacher,219,32,187
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Sara Ann Schumacher,121,23,98
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Sara Ann Schumacher,197,31,166
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Sara Ann Schumacher,68,10,58
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,366,81,285
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,118,15,103
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,117,14,103
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,591,105,486
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,96,24,72
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,947,265,682
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,246,40,206
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,124,23,101
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,199,36,163
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Mary K. Thomas-Greiman,72,10,62
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Matthew Hobscheidt,350,73,277
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Matthew Hobscheidt,116,16,100
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Matthew Hobscheidt,119,14,105
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Matthew Hobscheidt,637,108,529
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Matthew Hobscheidt,91,24,67
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Matthew Hobscheidt,841,249,592
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Matthew Hobscheidt,223,37,186
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Matthew Hobscheidt,151,28,123
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Matthew Hobscheidt,210,34,176
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Matthew Hobscheidt,68,11,57
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Brandon Beenken,376,81,295
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Brandon Beenken,132,16,116
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Brandon Beenken,152,17,135
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Brandon Beenken,610,104,506
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Brandon Beenken,93,27,66
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Brandon Beenken,856,242,614
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Brandon Beenken,221,34,187
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Brandon Beenken,126,23,103
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Brandon Beenken,199,35,164
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Brandon Beenken,71,10,61
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Heidi Konz,352,72,280
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Heidi Konz,111,16,95
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Heidi Konz,111,14,97
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Heidi Konz,557,97,460
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Heidi Konz,100,27,73
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Heidi Konz,921,257,664
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Heidi Konz,230,36,194
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Heidi Konz,112,20,92
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Heidi Konz,185,34,151
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Heidi Konz,76,11,65
Hancock,Precinct #1,County Agricultural Extension Council Member,,,Write-in,0,0,0
Hancock,Precinct #2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Hancock,Precinct #3,County Agricultural Extension Council Member,,,Write-in,0,0,0
Hancock,Precinct #4,County Agricultural Extension Council Member,,,Write-in,5,0,5
Hancock,Precinct #5,County Agricultural Extension Council Member,,,Write-in,2,1,1
Hancock,Precinct #6,County Agricultural Extension Council Member,,,Write-in,6,1,5
Hancock,Precinct #7,County Agricultural Extension Council Member,,,Write-in,7,0,7
Hancock,Precinct #8,County Agricultural Extension Council Member,,,Write-in,1,0,1
Hancock,Precinct #9,County Agricultural Extension Council Member,,,Write-in,2,0,2
Hancock,Precinct #10,County Agricultural Extension Council Member,,,Write-in,0,0,0
Hancock,Precinct #1,Supreme Court Justice,,,Yes,302,67,235
Hancock,Precinct #2,Supreme Court Justice,,,Yes,101,12,89
Hancock,Precinct #3,Supreme Court Justice,,,Yes,94,12,82
Hancock,Precinct #4,Supreme Court Justice,,,Yes,522,105,417
Hancock,Precinct #5,Supreme Court Justice,,,Yes,73,20,53
Hancock,Precinct #6,Supreme Court Justice,,,Yes,809,230,579
Hancock,Precinct #7,Supreme Court Justice,,,Yes,179,26,153
Hancock,Precinct #8,Supreme Court Justice,,,Yes,118,25,93
Hancock,Precinct #9,Supreme Court Justice,,,Yes,190,29,161
Hancock,Precinct #10,Supreme Court Justice,,,Yes,60,12,48
Hancock,Precinct #1,Supreme Court Justice,,,No,123,25,98
Hancock,Precinct #2,Supreme Court Justice,,,No,46,5,41
Hancock,Precinct #3,Supreme Court Justice,,,No,49,6,43
Hancock,Precinct #4,Supreme Court Justice,,,No,202,24,178
Hancock,Precinct #5,Supreme Court Justice,,,No,35,9,26
Hancock,Precinct #6,Supreme Court Justice,,,No,261,67,194
Hancock,Precinct #7,Supreme Court Justice,,,No,112,24,88
Hancock,Precinct #8,Supreme Court Justice,,,No,33,8,25
Hancock,Precinct #9,Supreme Court Justice,,,No,61,13,48
Hancock,Precinct #10,Supreme Court Justice,,,No,27,3,24
Hancock,Precinct #1,Court of Appeals Judge,,,Yes,313,71,242
Hancock,Precinct #2,Court of Appeals Judge,,,Yes,108,13,95
Hancock,Precinct #3,Court of Appeals Judge,,,Yes,102,14,88
Hancock,Precinct #4,Court of Appeals Judge,,,Yes,515,104,411
Hancock,Precinct #5,Court of Appeals Judge,,,Yes,76,21,55
Hancock,Precinct #6,Court of Appeals Judge,,,Yes,839,230,609
Hancock,Precinct #7,Court of Appeals Judge,,,Yes,177,27,150
Hancock,Precinct #8,Court of Appeals Judge,,,Yes,110,21,89
Hancock,Precinct #9,Court of Appeals Judge,,,Yes,174,28,146
Hancock,Precinct #10,Court of Appeals Judge,,,Yes,62,13,49
Hancock,Precinct #1,Court of Appeals Judge,,,No,113,21,92
Hancock,Precinct #2,Court of Appeals Judge,,,No,42,5,37
Hancock,Precinct #3,Court of Appeals Judge,,,No,40,4,36
Hancock,Precinct #4,Court of Appeals Judge,,,No,186,25,161
Hancock,Precinct #5,Court of Appeals Judge,,,No,30,8,22
Hancock,Precinct #6,Court of Appeals Judge,,,No,215,53,162
Hancock,Precinct #7,Court of Appeals Judge,,,No,107,22,85
Hancock,Precinct #8,Court of Appeals Judge,,,No,37,9,28
Hancock,Precinct #9,Court of Appeals Judge,,,No,67,14,53
Hancock,Precinct #10,Court of Appeals Judge,,,No,26,3,23
Hancock,Precinct #1,District 2A Associate Judge,,,Yes,329,71,258
Hancock,Precinct #2,District 2A Associate Judge,,,Yes,117,16,101
Hancock,Precinct #3,District 2A Associate Judge,,,Yes,107,17,90
Hancock,Precinct #4,District 2A Associate Judge,,,Yes,568,107,461
Hancock,Precinct #5,District 2A Associate Judge,,,Yes,78,20,58
Hancock,Precinct #6,District 2A Associate Judge,,,Yes,894,248,646
Hancock,Precinct #7,District 2A Associate Judge,,,Yes,194,29,165
Hancock,Precinct #8,District 2A Associate Judge,,,Yes,119,26,93
Hancock,Precinct #9,District 2A Associate Judge,,,Yes,199,32,167
Hancock,Precinct #10,District 2A Associate Judge,,,Yes,64,13,51
Hancock,Precinct #1,District 2A Associate Judge,,,No,104,20,84
Hancock,Precinct #2,District 2A Associate Judge,,,No,37,4,33
Hancock,Precinct #3,District 2A Associate Judge,,,No,40,1,39
Hancock,Precinct #4,District 2A Associate Judge,,,No,162,27,135
Hancock,Precinct #5,District 2A Associate Judge,,,No,28,8,20
Hancock,Precinct #6,District 2A Associate Judge,,,No,202,51,151
Hancock,Precinct #7,District 2A Associate Judge,,,No,95,19,76
Hancock,Precinct #8,District 2A Associate Judge,,,No,34,6,28
Hancock,Precinct #9,District 2A Associate Judge,,,No,56,11,45
Hancock,Precinct #10,District 2A Associate Judge,,,No,24,3,21
Hancock,Precinct #1,Constitutional Amendment 1,,,Yes,402,83,319
Hancock,Precinct #2,Constitutional Amendment 1,,,Yes,141,15,126
Hancock,Precinct #3,Constitutional Amendment 1,,,Yes,144,13,131
Hancock,Precinct #4,Constitutional Amendment 1,,,Yes,774,126,648
Hancock,Precinct #5,Constitutional Amendment 1,,,Yes,123,28,95
Hancock,Precinct #6,Constitutional Amendment 1,,,Yes,1061,279,782
Hancock,Precinct #7,Constitutional Amendment 1,,,Yes,279,41,238
Hancock,Precinct #8,Constitutional Amendment 1,,,Yes,146,23,123
Hancock,Precinct #9,Constitutional Amendment 1,,,Yes,267,44,223
