county,precinct,office,district,party,candidate,votes,absentee,election_day
Clay,Douglas-Peterson,State House,6,REP,Megan Jones,260,38,222
Clay,Garfield-Herdland,State House,6,REP,Megan Jones,156,25,131
Clay,Lincoln-Clay-Lone Tree-Riverton,State House,6,REP,Megan Jones,468,116,352
Clay,Logan-Gillett Grove,State House,6,REP,Megan Jones,179,50,129
Clay,Spencer Ward 1,State House,6,REP,Megan Jones,422,168,254
Clay,Spencer Ward 2,State House,6,REP,Megan Jones,444,146,298
Clay,Spencer Ward 3,State House,6,REP,Megan Jones,590,198,392
Clay,Spencer Ward 4,State House,6,REP,Megan Jones,889,358,531
Clay,Spencer Ward 5,State House,6,REP,Megan Jones,653,307,346
Clay,Douglas-Peterson,State House,6,,Write-in,0,0,0
Clay,Garfield-Herdland,State House,6,,Write-in,2,0,2
Clay,Lincoln-Clay-Lone Tree-Riverton,State House,6,,Write-in,5,1,4
Clay,Logan-Gillett Grove,State House,6,,Write-in,1,1,0
Clay,Spencer Ward 1,State House,6,,Write-in,2,0,2
Clay,Spencer Ward 2,State House,6,,Write-in,4,0,4
Clay,Spencer Ward 3,State House,6,,Write-in,1,0,1
Clay,Spencer Ward 4,State House,6,,Write-in,3,2,1
Clay,Spencer Ward 5,State House,6,,Write-in,1,1,0
Clay,Lake-Freeman,State House,10,REP,John H. Wills,147,19,128
Clay,Summit-Meadow-Sioux,State House,10,REP,John H. Wills,317,101,216
Clay,Waterford-City of Everly,State House,10,REP,John H. Wills,201,21,180
Clay,Lake-Freeman,State House,10,,Dan Wahl,48,20,28
Clay,Summit-Meadow-Sioux,State House,10,,Dan Wahl,91,44,47
Clay,Waterford-City of Everly,State House,10,,Dan Wahl,66,14,52
Clay,Lake-Freeman,State House,10,,Write-in,1,1,0
Clay,Summit-Meadow-Sioux,State House,10,,Write-in,0,0,0
Clay,Waterford-City of Everly,State House,10,,Write-in,1,0,1
Clay,Douglas-Peterson,County Board of Supervisors At Large,,REP,Barry G. Anderson,227,45,182
Clay,Garfield-Herdland,County Board of Supervisors At Large,,REP,Barry G. Anderson,139,20,119
Clay,Lake-Freeman,County Board of Supervisors At Large,,REP,Barry G. Anderson,149,20,129
Clay,Lincoln-Clay-Lone Tree-Riverton,County Board of Supervisors At Large,,REP,Barry G. Anderson,424,105,319
Clay,Logan-Gillett Grove,County Board of Supervisors At Large,,REP,Barry G. Anderson,168,52,116
Clay,Spencer Ward 1,County Board of Supervisors At Large,,REP,Barry G. Anderson,414,162,252
Clay,Spencer Ward 2,County Board of Supervisors At Large,,REP,Barry G. Anderson,390,149,241
Clay,Spencer Ward 3,County Board of Supervisors At Large,,REP,Barry G. Anderson,566,215,351
Clay,Spencer Ward 4,County Board of Supervisors At Large,,REP,Barry G. Anderson,920,389,531
Clay,Spencer Ward 5,County Board of Supervisors At Large,,REP,Barry G. Anderson,650,333,317
Clay,Summit-Meadow-Sioux,County Board of Supervisors At Large,,REP,Barry G. Anderson,317,116,201
Clay,Waterford-City of Everly,County Board of Supervisors At Large,,REP,Barry G. Anderson,196,23,173
Clay,Douglas-Peterson,County Board of Supervisors At Large,,REP,Allen W. Batschelet,237,45,192
Clay,Garfield-Herdland,County Board of Supervisors At Large,,REP,Allen W. Batschelet,124,17,107
Clay,Lake-Freeman,County Board of Supervisors At Large,,REP,Allen W. Batschelet,123,24,99
Clay,Lincoln-Clay-Lone Tree-Riverton,County Board of Supervisors At Large,,REP,Allen W. Batschelet,460,114,346
Clay,Logan-Gillett Grove,County Board of Supervisors At Large,,REP,Allen W. Batschelet,135,41,94
Clay,Spencer Ward 1,County Board of Supervisors At Large,,REP,Allen W. Batschelet,375,161,214
Clay,Spencer Ward 2,County Board of Supervisors At Large,,REP,Allen W. Batschelet,397,156,241
Clay,Spencer Ward 3,County Board of Supervisors At Large,,REP,Allen W. Batschelet,524,207,317
Clay,Spencer Ward 4,County Board of Supervisors At Large,,REP,Allen W. Batschelet,867,360,507
Clay,Spencer Ward 5,County Board of Supervisors At Large,,REP,Allen W. Batschelet,635,326,309
Clay,Summit-Meadow-Sioux,County Board of Supervisors At Large,,REP,Allen W. Batschelet,300,106,194
Clay,Waterford-City of Everly,County Board of Supervisors At Large,,REP,Allen W. Batschelet,202,24,178
Clay,Douglas-Peterson,County Board of Supervisors At Large,,REP,Courtney DeLoss,231,40,191
Clay,Garfield-Herdland,County Board of Supervisors At Large,,REP,Courtney DeLoss,144,21,123
Clay,Lake-Freeman,County Board of Supervisors At Large,,REP,Courtney DeLoss,148,27,121
Clay,Lincoln-Clay-Lone Tree-Riverton,County Board of Supervisors At Large,,REP,Courtney DeLoss,412,108,304
Clay,Logan-Gillett Grove,County Board of Supervisors At Large,,REP,Courtney DeLoss,138,42,96
Clay,Spencer Ward 1,County Board of Supervisors At Large,,REP,Courtney DeLoss,416,174,242
Clay,Spencer Ward 2,County Board of Supervisors At Large,,REP,Courtney DeLoss,443,167,276
Clay,Spencer Ward 3,County Board of Supervisors At Large,,REP,Courtney DeLoss,585,219,366
Clay,Spencer Ward 4,County Board of Supervisors At Large,,REP,Courtney DeLoss,887,365,522
Clay,Spencer Ward 5,County Board of Supervisors At Large,,REP,Courtney DeLoss,667,326,341
Clay,Summit-Meadow-Sioux,County Board of Supervisors At Large,,REP,Courtney DeLoss,354,124,230
Clay,Waterford-City of Everly,County Board of Supervisors At Large,,REP,Courtney DeLoss,220,26,194
Clay,Douglas-Peterson,County Board of Supervisors At Large,,,Write-in,4,3,1
Clay,Garfield-Herdland,County Board of Supervisors At Large,,,Write-in,9,6,3
Clay,Lake-Freeman,County Board of Supervisors At Large,,,Write-in,10,4,6
Clay,Lincoln-Clay-Lone Tree-Riverton,County Board of Supervisors At Large,,,Write-in,17,4,13
Clay,Logan-Gillett Grove,County Board of Supervisors At Large,,,Write-in,6,3,3
Clay,Spencer Ward 1,County Board of Supervisors At Large,,,Write-in,17,4,13
Clay,Spencer Ward 2,County Board of Supervisors At Large,,,Write-in,11,6,5
Clay,Spencer Ward 3,County Board of Supervisors At Large,,,Write-in,21,7,14
Clay,Spencer Ward 4,County Board of Supervisors At Large,,,Write-in,22,7,15
Clay,Spencer Ward 5,County Board of Supervisors At Large,,,Write-in,10,5,5
Clay,Summit-Meadow-Sioux,County Board of Supervisors At Large,,,Write-in,10,2,8
Clay,Waterford-City of Everly,County Board of Supervisors At Large,,,Write-in,6,3,3
Clay,Douglas-Peterson,County Treasurer,,REP,LeAnn Black,294,52,242
Clay,Garfield-Herdland,County Treasurer,,REP,LeAnn Black,169,30,139
Clay,Lake-Freeman,County Treasurer,,REP,LeAnn Black,195,36,159
Clay,Lincoln-Clay-Lone Tree-Riverton,County Treasurer,,REP,LeAnn Black,548,146,402
Clay,Logan-Gillett Grove,County Treasurer,,REP,LeAnn Black,191,58,133
Clay,Spencer Ward 1,County Treasurer,,REP,LeAnn Black,515,211,304
Clay,Spencer Ward 2,County Treasurer,,REP,LeAnn Black,555,218,337
Clay,Spencer Ward 3,County Treasurer,,REP,LeAnn Black,698,265,433
Clay,Spencer Ward 4,County Treasurer,,REP,LeAnn Black,1081,456,625
Clay,Spencer Ward 5,County Treasurer,,REP,LeAnn Black,803,400,403
Clay,Summit-Meadow-Sioux,County Treasurer,,REP,LeAnn Black,421,152,269
Clay,Waterford-City of Everly,County Treasurer,,REP,LeAnn Black,276,33,243
Clay,Douglas-Peterson,County Treasurer,,,Write-in,0,0,0
Clay,Garfield-Herdland,County Treasurer,,,Write-in,4,2,2
Clay,Lake-Freeman,County Treasurer,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,County Treasurer,,,Write-in,4,1,3
Clay,Logan-Gillett Grove,County Treasurer,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Treasurer,,,Write-in,3,1,2
Clay,Spencer Ward 2,County Treasurer,,,Write-in,2,1,1
Clay,Spencer Ward 3,County Treasurer,,,Write-in,4,3,1
Clay,Spencer Ward 4,County Treasurer,,,Write-in,3,0,3
Clay,Spencer Ward 5,County Treasurer,,,Write-in,2,0,2
Clay,Summit-Meadow-Sioux,County Treasurer,,,Write-in,0,0,0
Clay,Waterford-City of Everly,County Treasurer,,,Write-in,3,1,2
Clay,Douglas-Peterson,County Recorder,,REP,Sheila Weeks,283,49,234
Clay,Garfield-Herdland,County Recorder,,REP,Sheila Weeks,162,27,135
Clay,Lake-Freeman,County Recorder,,REP,Sheila Weeks,188,32,156
Clay,Lincoln-Clay-Lone Tree-Riverton,County Recorder,,REP,Sheila Weeks,530,140,390
Clay,Logan-Gillett Grove,County Recorder,,REP,Sheila Weeks,178,54,124
Clay,Spencer Ward 1,County Recorder,,REP,Sheila Weeks,510,208,302
Clay,Spencer Ward 2,County Recorder,,REP,Sheila Weeks,540,208,332
Clay,Spencer Ward 3,County Recorder,,REP,Sheila Weeks,680,257,423
Clay,Spencer Ward 4,County Recorder,,REP,Sheila Weeks,1056,443,613
Clay,Spencer Ward 5,County Recorder,,REP,Sheila Weeks,779,384,395
Clay,Summit-Meadow-Sioux,County Recorder,,REP,Sheila Weeks,406,140,266
Clay,Waterford-City of Everly,County Recorder,,REP,Sheila Weeks,265,30,235
Clay,Douglas-Peterson,County Recorder,,,Write-in,0,0,0
Clay,Garfield-Herdland,County Recorder,,,Write-in,5,2,3
Clay,Lake-Freeman,County Recorder,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,County Recorder,,,Write-in,3,1,2
Clay,Logan-Gillett Grove,County Recorder,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Recorder,,,Write-in,3,1,2
Clay,Spencer Ward 2,County Recorder,,,Write-in,3,1,2
Clay,Spencer Ward 3,County Recorder,,,Write-in,4,3,1
Clay,Spencer Ward 4,County Recorder,,,Write-in,5,0,5
Clay,Spencer Ward 5,County Recorder,,,Write-in,3,1,2
Clay,Summit-Meadow-Sioux,County Recorder,,,Write-in,0,0,0
Clay,Waterford-City of Everly,County Recorder,,,Write-in,3,1,2
Clay,Douglas-Peterson,County Attorney,,DEM,Travis S. Johnson,137,38,99
Clay,Garfield-Herdland,County Attorney,,DEM,Travis S. Johnson,64,14,50
Clay,Lake-Freeman,County Attorney,,DEM,Travis S. Johnson,94,33,61
Clay,Lincoln-Clay-Lone Tree-Riverton,County Attorney,,DEM,Travis S. Johnson,325,90,235
Clay,Logan-Gillett Grove,County Attorney,,DEM,Travis S. Johnson,104,35,69
Clay,Spencer Ward 1,County Attorney,,DEM,Travis S. Johnson,356,168,188
Clay,Spencer Ward 2,County Attorney,,DEM,Travis S. Johnson,388,182,206
Clay,Spencer Ward 3,County Attorney,,DEM,Travis S. Johnson,482,203,279
Clay,Spencer Ward 4,County Attorney,,DEM,Travis S. Johnson,750,337,413
Clay,Spencer Ward 5,County Attorney,,DEM,Travis S. Johnson,556,285,271
Clay,Summit-Meadow-Sioux,County Attorney,,DEM,Travis S. Johnson,265,121,144
Clay,Waterford-City of Everly,County Attorney,,DEM,Travis S. Johnson,169,24,145
Clay,Douglas-Peterson,County Attorney,,REP,Ashley Herrig,190,27,163
Clay,Garfield-Herdland,County Attorney,,REP,Ashley Herrig,125,20,105
Clay,Lake-Freeman,County Attorney,,REP,Ashley Herrig,128,18,110
Clay,Lincoln-Clay-Lone Tree-Riverton,County Attorney,,REP,Ashley Herrig,261,75,186
Clay,Logan-Gillett Grove,County Attorney,,REP,Ashley Herrig,109,31,78
Clay,Spencer Ward 1,County Attorney,,REP,Ashley Herrig,244,98,146
Clay,Spencer Ward 2,County Attorney,,REP,Ashley Herrig,262,81,181
Clay,Spencer Ward 3,County Attorney,,REP,Ashley Herrig,311,116,195
Clay,Spencer Ward 4,County Attorney,,REP,Ashley Herrig,431,176,255
Clay,Spencer Ward 5,County Attorney,,REP,Ashley Herrig,358,178,180
Clay,Summit-Meadow-Sioux,County Attorney,,REP,Ashley Herrig,197,55,142
Clay,Waterford-City of Everly,County Attorney,,REP,Ashley Herrig,128,14,114
Clay,Douglas-Peterson,County Attorney,,,Write-in,0,0,0
Clay,Garfield-Herdland,County Attorney,,,Write-in,1,0,1
Clay,Lake-Freeman,County Attorney,,,Write-in,1,0,1
Clay,Lincoln-Clay-Lone Tree-Riverton,County Attorney,,,Write-in,1,0,1
Clay,Logan-Gillett Grove,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 1,County Attorney,,,Write-in,2,0,2
Clay,Spencer Ward 2,County Attorney,,,Write-in,2,0,2
Clay,Spencer Ward 3,County Attorney,,,Write-in,0,0,0
Clay,Spencer Ward 4,County Attorney,,,Write-in,1,0,1
Clay,Spencer Ward 5,County Attorney,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,County Attorney,,,Write-in,0,0,0
Clay,Waterford-City of Everly,County Attorney,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Clay Township Trustee,,,Merlyn Kriens,80,15,65
Clay,Lincoln-Clay-Lone Tree-Riverton,Clay Township Trustee,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Clay Township Clerk,,,Alice Roghair,80,16,64
Clay,Lincoln-Clay-Lone Tree-Riverton,Clay Township Clerk,,,Write-in,0,0,0
Clay,Douglas-Peterson,Douglas Township Trustee,,,Stewart Lewis,78,24,54
Clay,Douglas-Peterson,Douglas Township Trustee,,,Write-in,1,1,0
Clay,Douglas-Peterson,Douglas Township Clerk,,,Marcia Larson,74,24,50
Clay,Douglas-Peterson,Douglas Township Clerk,,,Write-in,0,0,0
Clay,Lake-Freeman,Freeman Township Trustee,,,Ryan Hoffman,79,20,59
Clay,Lake-Freeman,Freeman Township Trustee,,,Write-in,0,0,0
Clay,Lake-Freeman,Freeman Township Clerk,,,Peter D. Hansen,82,21,61
Clay,Lake-Freeman,Freeman Township Clerk,,,Write-in,0,0,0
Clay,Garfield-Herdland,Garfield Township Trustee,,,Wayne Williams,39,9,30
Clay,Garfield-Herdland,Garfield Township Trustee,,,Write-in,1,0,1
Clay,Garfield-Herdland,Garfield Township Clerk,,,Karen A. Greene,46,9,37
Clay,Garfield-Herdland,Garfield Township Clerk,,,Write-in,0,0,0
Clay,Logan-Gillett Grove,Gillett Grove Township Trustee,,,John L. Hargens,113,35,78
Clay,Logan-Gillett Grove,Gillett Grove Township Trustee,,,Write-in,0,0,0
Clay,Logan-Gillett Grove,Gillett Grove Township Clerk,,,Janel Maurer,113,37,76
Clay,Logan-Gillett Grove,Gillett Grove Township Clerk,,,Write-in,0,0,0
Clay,Garfield-Herdland,Herdland Township Trustee,,,Write-in,7,2,5
Clay,Garfield-Herdland,Herdland Township Trustee,,,Kyle Patten,3,1,2
Clay,Garfield-Herdland,Herdland Township Clerk,,,Tim Elser,72,12,60
Clay,Garfield-Herdland,Herdland Township Clerk,,,Write-in,2,2,0
Clay,Lake-Freeman,Lake Township Trustee,,,Craig VonEhwegen,66,13,53
Clay,Lake-Freeman,Lake Township Trustee,,,Write-in,0,0,0
Clay,Lake-Freeman,Lake Township Trustee To Fill A Vacancy,,,Adam Metcalf,61,12,49
Clay,Lake-Freeman,Lake Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Clay,Lake-Freeman,Lake Township Clerk,,,Jerry Groenewold,65,14,51
Clay,Lake-Freeman,Lake Township Clerk,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Lincoln Township Trustee,,,Matthew Thomas Hagedorn,92,24,68
Clay,Lincoln-Clay-Lone Tree-Riverton,Lincoln Township Trustee,,,Write-in,1,0,1
Clay,Lincoln-Clay-Lone Tree-Riverton,Lincoln Township Clerk,,,Write-in,3,1,2
Clay,Lincoln-Clay-Lone Tree-Riverton,Lincoln Township Clerk,,,Jackie Haaland,3,3,0
Clay,Logan-Gillett Grove,Logan Township Trustee,,,Brett Smith,45,19,26
Clay,Logan-Gillett Grove,Logan Township Trustee,,,Write-in,0,0,0
Clay,Logan-Gillett Grove,Logan Township Clerk,,,Dennis King,48,21,27
Clay,Logan-Gillett Grove,Logan Township Clerk,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Lone Tree Township Trustee,,,Keith Kruse,84,20,64
Clay,Lincoln-Clay-Lone Tree-Riverton,Lone Tree Township Trustee,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Lone Tree Township Clerk,,,Kathy Day,87,21,66
Clay,Lincoln-Clay-Lone Tree-Riverton,Lone Tree Township Clerk,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Meadow Township Trustee,,,Ken Lawrence,123,50,73
Clay,Summit-Meadow-Sioux,Meadow Township Trustee,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Meadow Township Clerk,,,Kimberley Maclean,120,49,71
Clay,Summit-Meadow-Sioux,Meadow Township Clerk,,,Write-in,1,0,1
Clay,Douglas-Peterson,Peterson Township Trustee,,,Mike Nims,68,12,56
Clay,Douglas-Peterson,Peterson Township Trustee,,,Write-in,0,0,0
Clay,Douglas-Peterson,Peterson Township Clerk,,,Sara Sickelka,69,14,55
Clay,Douglas-Peterson,Peterson Township Clerk,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Riverton Township Trustee,,,David Larsen,127,55,72
Clay,Spencer Ward 4,Riverton Township Trustee,,,David Larsen,1,0,1
Clay,Lincoln-Clay-Lone Tree-Riverton,Riverton Township Trustee,,,Write-in,2,1,1
Clay,Spencer Ward 4,Riverton Township Trustee,,,Write-in,0,0,0
Clay,Lincoln-Clay-Lone Tree-Riverton,Riverton Township Clerk,,,Michael Roy Johnson,122,52,70
Clay,Spencer Ward 4,Riverton Township Clerk,,,Michael Roy Johnson,1,0,1
Clay,Lincoln-Clay-Lone Tree-Riverton,Riverton Township Clerk,,,Write-in,1,0,1
Clay,Spencer Ward 4,Riverton Township Clerk,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Sioux Township Trustee,,,Phillip Kohrs,98,42,56
Clay,Summit-Meadow-Sioux,Sioux Township Trustee,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Sioux Township Clerk,,,Beverly Salton Dudziak,96,41,55
Clay,Summit-Meadow-Sioux,Sioux Township Clerk,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Summit Township Trustee,,,David Simington,99,28,71
Clay,Summit-Meadow-Sioux,Summit Township Trustee,,,Write-in,1,1,0
Clay,Summit-Meadow-Sioux,Summit Township Clerk,,,Cindy Sonius,99,27,72
Clay,Summit-Meadow-Sioux,Summit Township Clerk,,,Write-in,0,0,0
Clay,Waterford-City of Everly,Waterford Township Trustee,,,Write-in,3,0,3
Clay,Waterford-City of Everly,Waterford Township Trustee,,,Jay Pearson,12,2,10
Clay,Waterford-City of Everly,Waterford Township Clerk,,,Deb Jessen,86,14,72
Clay,Waterford-City of Everly,Waterford Township Clerk,,,Write-in,0,0,0
Clay,Douglas-Peterson,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,199,33,166
Clay,Garfield-Herdland,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,103,16,87
Clay,Lake-Freeman,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,149,30,119
Clay,Lincoln-Clay-Lone Tree-Riverton,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,395,99,296
Clay,Logan-Gillett Grove,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,147,51,96
Clay,Spencer Ward 1,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,358,145,213
Clay,Spencer Ward 2,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,351,146,205
Clay,Spencer Ward 3,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,497,192,305
Clay,Spencer Ward 4,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,799,330,469
Clay,Spencer Ward 5,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,593,301,292
Clay,Summit-Meadow-Sioux,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,290,114,176
Clay,Waterford-City of Everly,Soil and Water Conservation District Commissioner,,,E. Leo Stephas,178,19,159
Clay,Douglas-Peterson,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,228,40,188
Clay,Garfield-Herdland,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,121,19,102
Clay,Lake-Freeman,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,136,22,114
Clay,Lincoln-Clay-Lone Tree-Riverton,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,460,111,349
Clay,Logan-Gillett Grove,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,150,48,102
Clay,Spencer Ward 1,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,414,166,248
Clay,Spencer Ward 2,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,416,166,250
Clay,Spencer Ward 3,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,565,215,350
Clay,Spencer Ward 4,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,863,352,511
Clay,Spencer Ward 5,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,663,332,331
Clay,Summit-Meadow-Sioux,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,328,119,209
Clay,Waterford-City of Everly,Soil and Water Conservation District Commissioner,,,Rick G. Steuben,239,28,211
Clay,Douglas-Peterson,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clay,Garfield-Herdland,Soil and Water Conservation District Commissioner,,,Write-in,7,4,3
Clay,Lake-Freeman,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clay,Lincoln-Clay-Lone Tree-Riverton,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Clay,Logan-Gillett Grove,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clay,Spencer Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Clay,Spencer Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,2,2,0
Clay,Spencer Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Clay,Spencer Ward 4,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Clay,Spencer Ward 5,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clay,Summit-Meadow-Sioux,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clay,Waterford-City of Everly,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clay,Douglas-Peterson,County Agricultural Extension Council Member,,,Gary Johnson,175,31,144
Clay,Garfield-Herdland,County Agricultural Extension Council Member,,,Gary Johnson,137,19,118
Clay,Lake-Freeman,County Agricultural Extension Council Member,,,Gary Johnson,113,19,94
Clay,Lincoln-Clay-Lone Tree-Riverton,County Agricultural Extension Council Member,,,Gary Johnson,306,76,230
Clay,Logan-Gillett Grove,County Agricultural Extension Council Member,,,Gary Johnson,137,42,95
Clay,Spencer Ward 1,County Agricultural Extension Council Member,,,Gary Johnson,285,125,160
Clay,Spencer Ward 2,County Agricultural Extension Council Member,,,Gary Johnson,294,124,170
Clay,Spencer Ward 3,County Agricultural Extension Council Member,,,Gary Johnson,409,143,266
Clay,Spencer Ward 4,County Agricultural Extension Council Member,,,Gary Johnson,646,244,402
Clay,Spencer Ward 5,County Agricultural Extension Council Member,,,Gary Johnson,484,244,240
Clay,Summit-Meadow-Sioux,County Agricultural Extension Council Member,,,Gary Johnson,253,95,158
Clay,Waterford-City of Everly,County Agricultural Extension Council Member,,,Gary Johnson,158,17,141
Clay,Douglas-Peterson,County Agricultural Extension Council Member,,,Renee Juza,141,25,116
Clay,Garfield-Herdland,County Agricultural Extension Council Member,,,Renee Juza,80,11,69
Clay,Lake-Freeman,County Agricultural Extension Council Member,,,Renee Juza,101,13,88
Clay,Lincoln-Clay-Lone Tree-Riverton,County Agricultural Extension Council Member,,,Renee Juza,332,98,234
Clay,Logan-Gillett Grove,County Agricultural Extension Council Member,,,Renee Juza,107,36,71
Clay,Spencer Ward 1,County Agricultural Extension Council Member,,,Renee Juza,316,149,167
Clay,Spencer Ward 2,County Agricultural Extension Council Member,,,Renee Juza,321,132,189
Clay,Spencer Ward 3,County Agricultural Extension Council Member,,,Renee Juza,446,169,277
Clay,Spencer Ward 4,County Agricultural Extension Council Member,,,Renee Juza,675,268,407
Clay,Spencer Ward 5,County Agricultural Extension Council Member,,,Renee Juza,521,263,258
Clay,Summit-Meadow-Sioux,County Agricultural Extension Council Member,,,Renee Juza,287,109,178
Clay,Waterford-City of Everly,County Agricultural Extension Council Member,,,Renee Juza,164,20,144
Clay,Douglas-Peterson,County Agricultural Extension Council Member,,,Sarah Frederick,153,25,128
Clay,Garfield-Herdland,County Agricultural Extension Council Member,,,Sarah Frederick,82,11,71
Clay,Lake-Freeman,County Agricultural Extension Council Member,,,Sarah Frederick,92,15,77
Clay,Lincoln-Clay-Lone Tree-Riverton,County Agricultural Extension Council Member,,,Sarah Frederick,319,80,239
Clay,Logan-Gillett Grove,County Agricultural Extension Council Member,,,Sarah Frederick,84,26,58
Clay,Spencer Ward 1,County Agricultural Extension Council Member,,,Sarah Frederick,301,126,175
Clay,Spencer Ward 2,County Agricultural Extension Council Member,,,Sarah Frederick,313,122,191
Clay,Spencer Ward 3,County Agricultural Extension Council Member,,,Sarah Frederick,414,157,257
Clay,Spencer Ward 4,County Agricultural Extension Council Member,,,Sarah Frederick,646,252,394
Clay,Spencer Ward 5,County Agricultural Extension Council Member,,,Sarah Frederick,466,232,234
Clay,Summit-Meadow-Sioux,County Agricultural Extension Council Member,,,Sarah Frederick,277,105,172
Clay,Waterford-City of Everly,County Agricultural Extension Council Member,,,Sarah Frederick,183,23,160
Clay,Douglas-Peterson,County Agricultural Extension Council Member,,,Jay L. Steffen,176,32,144
Clay,Garfield-Herdland,County Agricultural Extension Council Member,,,Jay L. Steffen,86,16,70
Clay,Lake-Freeman,County Agricultural Extension Council Member,,,Jay L. Steffen,104,18,86
Clay,Lincoln-Clay-Lone Tree-Riverton,County Agricultural Extension Council Member,,,Jay L. Steffen,340,83,257
Clay,Logan-Gillett Grove,County Agricultural Extension Council Member,,,Jay L. Steffen,114,36,78
Clay,Spencer Ward 1,County Agricultural Extension Council Member,,,Jay L. Steffen,279,127,152
Clay,Spencer Ward 2,County Agricultural Extension Council Member,,,Jay L. Steffen,276,106,170
Clay,Spencer Ward 3,County Agricultural Extension Council Member,,,Jay L. Steffen,382,149,233
Clay,Spencer Ward 4,County Agricultural Extension Council Member,,,Jay L. Steffen,625,249,376
Clay,Spencer Ward 5,County Agricultural Extension Council Member,,,Jay L. Steffen,471,237,234
Clay,Summit-Meadow-Sioux,County Agricultural Extension Council Member,,,Jay L. Steffen,227,80,147
Clay,Waterford-City of Everly,County Agricultural Extension Council Member,,,Jay L. Steffen,159,18,141
Clay,Douglas-Peterson,County Agricultural Extension Council Member,,,Jarrett R. Smith,141,22,119
Clay,Garfield-Herdland,County Agricultural Extension Council Member,,,Jarrett R. Smith,73,10,63
Clay,Lake-Freeman,County Agricultural Extension Council Member,,,Jarrett R. Smith,80,9,71
Clay,Lincoln-Clay-Lone Tree-Riverton,County Agricultural Extension Council Member,,,Jarrett R. Smith,324,78,246
Clay,Logan-Gillett Grove,County Agricultural Extension Council Member,,,Jarrett R. Smith,81,28,53
Clay,Spencer Ward 1,County Agricultural Extension Council Member,,,Jarrett R. Smith,236,89,147
Clay,Spencer Ward 2,County Agricultural Extension Council Member,,,Jarrett R. Smith,263,107,156
Clay,Spencer Ward 3,County Agricultural Extension Council Member,,,Jarrett R. Smith,345,123,222
Clay,Spencer Ward 4,County Agricultural Extension Council Member,,,Jarrett R. Smith,626,241,385
Clay,Spencer Ward 5,County Agricultural Extension Council Member,,,Jarrett R. Smith,417,196,221
