county,precinct,office,district,party,candidate,votes,absentee,election_day
Chickasaw,Dayton-Richland,County Attorney,,REP,David C. Laudner,259,99,160
Chickasaw,Lawler-Fredericksburg,County Attorney,,REP,David C. Laudner,899,302,597
Chickasaw,New Hampton Rural,County Attorney,,REP,David C. Laudner,319,141,178
Chickasaw,New Hampton W1,County Attorney,,REP,David C. Laudner,303,150,153
Chickasaw,New Hampton W2,County Attorney,,REP,David C. Laudner,229,116,113
Chickasaw,New Hampton W3,County Attorney,,REP,David C. Laudner,349,160,189
Chickasaw,New Hampton W4,County Attorney,,REP,David C. Laudner,361,181,180
Chickasaw,Bradford,County Attorney,,,Write-in,10,4,6
Chickasaw,Chickasaw North,County Attorney,,,Write-in,3,2,1
Chickasaw,Dayton-Richland,County Attorney,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,County Attorney,,,Write-in,1,0,1
Chickasaw,New Hampton Rural,County Attorney,,,Write-in,2,1,1
Chickasaw,New Hampton W1,County Attorney,,,Write-in,5,1,4
Chickasaw,New Hampton W2,County Attorney,,,Write-in,1,0,1
Chickasaw,New Hampton W3,County Attorney,,,Write-in,3,2,1
Chickasaw,New Hampton W4,County Attorney,,,Write-in,2,1,1
Chickasaw,Bradford,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,750,209,541
Chickasaw,Chickasaw North,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,812,371,441
Chickasaw,Dayton-Richland,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,274,112,162
Chickasaw,Lawler-Fredericksburg,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,928,315,613
Chickasaw,New Hampton Rural,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,334,153,181
Chickasaw,New Hampton W1,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,320,157,163
Chickasaw,New Hampton W2,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,241,126,115
Chickasaw,New Hampton W3,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,357,169,188
Chickasaw,New Hampton W4,County Auditor To Fill Vacancy,,REP,Sheila Shekleton,383,200,183
Chickasaw,Bradford,County Auditor To Fill Vacancy,,,Write-in,8,2,6
Chickasaw,Chickasaw North,County Auditor To Fill Vacancy,,,Write-in,9,2,7
Chickasaw,Dayton-Richland,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,County Auditor To Fill Vacancy,,,Write-in,4,2,2
Chickasaw,New Hampton Rural,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Chickasaw,New Hampton W1,County Auditor To Fill Vacancy,,,Write-in,4,1,3
Chickasaw,New Hampton W2,County Auditor To Fill Vacancy,,,Write-in,4,2,2
Chickasaw,New Hampton W3,County Auditor To Fill Vacancy,,,Write-in,5,1,4
Chickasaw,New Hampton W4,County Auditor To Fill Vacancy,,,Write-in,1,1,0
Chickasaw,Bradford,Bradford Township Trustee,,,Matthew Bailey,197,64,133
Chickasaw,Bradford,Bradford Township Trustee,,,Write-in,4,0,4
Chickasaw,Bradford,Bradford Township Clerk,,,Adam Johnson,196,61,135
Chickasaw,Bradford,Bradford Township Clerk,,,Write-in,0,0,0
Chickasaw,Bradford,Chickasaw Township Trustee,,,Arnold Boge,92,40,52
Chickasaw,Chickasaw North,Chickasaw Township Trustee,,,Arnold Boge,58,22,36
Chickasaw,Bradford,Chickasaw Township Trustee,,,Write-in,3,2,1
Chickasaw,Chickasaw North,Chickasaw Township Trustee,,,Write-in,2,1,1
Chickasaw,Bradford,Chickasaw Township Clerk,,,Jim Allison,109,55,54
Chickasaw,Chickasaw North,Chickasaw Township Clerk,,,Jim Allison,63,23,40
Chickasaw,Bradford,Chickasaw Township Clerk,,,Write-in,1,1,0
Chickasaw,Chickasaw North,Chickasaw Township Clerk,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Dayton Township Trustee,,,Larry W. Hilgendorf,22,11,11
Chickasaw,Dayton-Richland,Dayton Township Trustee,,,Larry W. Hilgendorf,139,62,77
Chickasaw,Chickasaw North,Dayton Township Trustee,,,Write-in,0,0,0
Chickasaw,Dayton-Richland,Dayton Township Trustee,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Dayton Township Clerk,,,Julie A. Eckenrod,19,9,10
Chickasaw,Dayton-Richland,Dayton Township Clerk,,,Julie A. Eckenrod,127,54,73
Chickasaw,Chickasaw North,Dayton Township Clerk,,,Write-in,2,0,2
Chickasaw,Dayton-Richland,Dayton Township Clerk,,,Write-in,1,1,0
Chickasaw,Chickasaw North,Deerfield Township Trustee,,,Tom Boehmer,112,49,63
Chickasaw,Chickasaw North,Deerfield Township Trustee,,,Write-in,1,1,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Cheryl Anderson,2,2,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Kyle Grober,1,1,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Steve Karels,1,1,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Jane Karels,1,1,0
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Gary Halverson,1,0,1
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Jim Ashley,1,0,1
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Abe Karels,1,0,1
Chickasaw,Chickasaw North,Deerfield Township Clerk,,,Blank,3,2,1
Chickasaw,Lawler-Fredericksburg,Dresden Township Trustee,,,Patrick Langreck,135,39,96
Chickasaw,Lawler-Fredericksburg,Dresden Township Trustee,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,Dresden Township Clerk,,,Merle Rose,138,39,99
Chickasaw,Lawler-Fredericksburg,Dresden Township Clerk,,,Write-in,1,0,1
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Brad Ellison,1,1,0
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Hugh Mackintosh,1,1,0
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Todd Warnke,1,1,0
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Jason Woodring,1,0,1
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Tim Heckman,1,0,1
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Trustee,,,Blank,4,0,4
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Clerk,,,Brad Ellison,157,37,120
Chickasaw,Lawler-Fredericksburg,Fredericksburg Township Clerk,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Jacksonville Township Trustee,,,Jo Knutson,124,50,74
Chickasaw,New Hampton Rural,Jacksonville Township Trustee,,,Jo Knutson,50,24,26
Chickasaw,Chickasaw North,Jacksonville Township Trustee,,,Write-in,2,1,1
Chickasaw,New Hampton Rural,Jacksonville Township Trustee,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Jacksonville Township Trustee To Fill Vacancy,,,Nathan Breitbach,118,46,72
Chickasaw,New Hampton Rural,Jacksonville Township Trustee To Fill Vacancy,,,Nathan Breitbach,50,24,26
Chickasaw,Chickasaw North,Jacksonville Township Trustee To Fill Vacancy,,,Write-in,1,1,0
Chickasaw,New Hampton Rural,Jacksonville Township Trustee To Fill Vacancy,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Jacksonville Township Clerk,,,Mark Schmitt,123,52,71
Chickasaw,New Hampton Rural,Jacksonville Township Clerk,,,Mark Schmitt,49,23,26
Chickasaw,Chickasaw North,Jacksonville Township Clerk,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,Jacksonville Township Clerk,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Virgil Pickar,2,2,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Garrett Boeding,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Tony Utley,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Michael Pickar,2,2,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Brad Nelson,2,1,1
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Johnathen Shekelton,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Nathan Underwood,3,0,3
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Terry Johnson,2,0,2
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Ron Underwood,1,0,1
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Bob Boos,1,0,1
Chickasaw,New Hampton Rural,New Hampton Township Trustee,,,Blank,2,1,1
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Angie Laures,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Ron Underwood,2,2,0
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Brad Nelson,5,1,4
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Nathan Underwood,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Jennifer Utley,1,1,0
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Bob Boos,1,0,1
Chickasaw,New Hampton Rural,New Hampton Township Clerk,,,Blank,1,0,1
Chickasaw,Dayton-Richland,Richland Township Trustee,,,Troy Gilbert,127,46,81
Chickasaw,Dayton-Richland,Richland Township Trustee,,,Write-in,0,0,0
Chickasaw,Dayton-Richland,Richland Township Clerk,,,Janice Edson,132,47,85
Chickasaw,Dayton-Richland,Richland Township Clerk,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,Stapleton Township Trustee,,,Tom Brincks,128,64,64
Chickasaw,New Hampton Rural,Stapleton Township Trustee,,,Tom Brincks,6,3,3
Chickasaw,Lawler-Fredericksburg,Stapleton Township Trustee,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,Stapleton Township Trustee,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,Stapleton Township Clerk,,,Donald Arens,123,61,62
Chickasaw,New Hampton Rural,Stapleton Township Clerk,,,Donald Arens,5,2,3
Chickasaw,Lawler-Fredericksburg,Stapleton Township Clerk,,,Write-in,0,0,0
Chickasaw,New Hampton Rural,Stapleton Township Clerk,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Utica Township Trustee,,,Thomas Sabelka,111,56,55
Chickasaw,Lawler-Fredericksburg,Utica Township Trustee,,,Thomas Sabelka,46,32,14
Chickasaw,Chickasaw North,Utica Township Trustee,,,Write-in,4,3,1
Chickasaw,Lawler-Fredericksburg,Utica Township Trustee,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Utica Township Clerk,,,Randy Shatek,124,62,62
Chickasaw,Lawler-Fredericksburg,Utica Township Clerk,,,Randy Shatek,49,34,15
Chickasaw,Chickasaw North,Utica Township Clerk,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,Utica Township Clerk,,,Write-in,0,0,0
Chickasaw,Chickasaw North,Washington Township Trustee,,,Tony Schwickerath,201,104,97
Chickasaw,Chickasaw North,Washington Township Trustee,,,Write-in,1,1,0
Chickasaw,Chickasaw North,Washington Township Clerk,,,Heather Maurer,186,94,92
Chickasaw,Chickasaw North,Washington Township Clerk,,,Write-in,3,3,0
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,,Steve Mashek,710,207,503
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,,Steve Mashek,765,349,416
Chickasaw,Dayton-Richland,Soil and Water Conservation District Commissioner,,,Steve Mashek,251,102,149
Chickasaw,Lawler-Fredericksburg,Soil and Water Conservation District Commissioner,,,Steve Mashek,879,291,588
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,,Steve Mashek,294,135,159
Chickasaw,New Hampton W1,Soil and Water Conservation District Commissioner,,,Steve Mashek,296,135,161
Chickasaw,New Hampton W2,Soil and Water Conservation District Commissioner,,,Steve Mashek,215,107,108
Chickasaw,New Hampton W3,Soil and Water Conservation District Commissioner,,,Steve Mashek,340,157,183
Chickasaw,New Hampton W4,Soil and Water Conservation District Commissioner,,,Steve Mashek,343,173,170
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,,Write-in,16,6,10
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,,Write-in,22,12,10
Chickasaw,Dayton-Richland,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Chickasaw,Lawler-Fredericksburg,Soil and Water Conservation District Commissioner,,,Write-in,8,2,6
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,,Write-in,8,2,6
Chickasaw,New Hampton W1,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Chickasaw,New Hampton W2,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Chickasaw,New Hampton W3,Soil and Water Conservation District Commissioner,,,Write-in,7,6,1
Chickasaw,New Hampton W4,Soil and Water Conservation District Commissioner,,,Write-in,9,2,7
Chickasaw,Bradford,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,Chickasaw North,Soil and Water Conservation District Commissioner,,,Mike Webster,4,1,3
Chickasaw,Dayton-Richland,Soil and Water Conservation District Commissioner,,,Mike Webster,2,0,2
Chickasaw,Lawler-Fredericksburg,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,New Hampton Rural,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,New Hampton W1,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,New Hampton W2,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,New Hampton W3,Soil and Water Conservation District Commissioner,,,Mike Webster,0,0,0
Chickasaw,New Hampton W4,Soil and Water Conservation District Commissioner,,,Mike Webster,1,0,1
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Michael C. Nehl,419,117,302
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Michael C. Nehl,448,198,250
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Michael C. Nehl,155,62,93
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Michael C. Nehl,529,164,365
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Michael C. Nehl,200,81,119
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Michael C. Nehl,180,91,89
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Michael C. Nehl,135,65,70
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Michael C. Nehl,207,90,117
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Michael C. Nehl,202,87,115
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Tara Underwood,444,133,311
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Tara Underwood,512,221,291
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Tara Underwood,188,66,122
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Tara Underwood,636,197,439
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Tara Underwood,248,104,144
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Tara Underwood,227,104,123
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Tara Underwood,153,74,79
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Tara Underwood,272,134,138
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Tara Underwood,253,124,129
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Theresa Hake,393,106,287
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Theresa Hake,313,136,177
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Theresa Hake,142,55,87
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Theresa Hake,402,114,288
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Theresa Hake,101,46,55
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Theresa Hake,101,51,50
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Theresa Hake,73,35,38
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Theresa Hake,132,59,73
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Theresa Hake,123,50,73
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,275,91,184
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,384,192,192
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,142,64,78
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,437,144,293
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,195,90,105
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,192,97,95
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,122,59,63
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,203,92,111
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Mary Schrandt-Prouty,208,111,97
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Diane Brown,391,114,277
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Diane Brown,478,222,256
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Diane Brown,172,67,105
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Diane Brown,453,141,312
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Diane Brown,183,76,107
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Diane Brown,195,86,109
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Diane Brown,143,74,69
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Diane Brown,222,103,119
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Diane Brown,216,109,107
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Brittany Bierle,259,67,192
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Brittany Bierle,309,144,165
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Brittany Bierle,87,31,56
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Brittany Bierle,374,118,256
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Brittany Bierle,129,59,70
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Brittany Bierle,137,58,79
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Brittany Bierle,92,43,49
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Brittany Bierle,143,65,78
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Brittany Bierle,142,66,76
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Tammy Jordan,347,98,249
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Tammy Jordan,474,212,262
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Tammy Jordan,120,43,77
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Tammy Jordan,461,138,323
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Tammy Jordan,161,69,92
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Tammy Jordan,158,72,86
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Tammy Jordan,117,54,63
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Tammy Jordan,175,83,92
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Tammy Jordan,154,74,80
Chickasaw,Bradford,County Agricultural Extension Council Member,,,Write-in,8,4,4
Chickasaw,Chickasaw North,County Agricultural Extension Council Member,,,Write-in,10,5,5
Chickasaw,Dayton-Richland,County Agricultural Extension Council Member,,,Write-in,0,0,0
Chickasaw,Lawler-Fredericksburg,County Agricultural Extension Council Member,,,Write-in,6,4,2
Chickasaw,New Hampton Rural,County Agricultural Extension Council Member,,,Write-in,1,0,1
Chickasaw,New Hampton W1,County Agricultural Extension Council Member,,,Write-in,1,0,1
Chickasaw,New Hampton W2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Chickasaw,New Hampton W3,County Agricultural Extension Council Member,,,Write-in,3,2,1
Chickasaw,New Hampton W4,County Agricultural Extension Council Member,,,Write-in,0,0,0
Chickasaw,Bradford,Supreme Court Justice,,,Yes,453,126,327
Chickasaw,Chickasaw North,Supreme Court Justice,,,Yes,419,188,231
Chickasaw,Dayton-Richland,Supreme Court Justice,,,Yes,159,59,100
Chickasaw,Lawler-Fredericksburg,Supreme Court Justice,,,Yes,547,163,384
Chickasaw,New Hampton Rural,Supreme Court Justice,,,Yes,197,82,115
Chickasaw,New Hampton W1,Supreme Court Justice,,,Yes,197,96,101
Chickasaw,New Hampton W2,Supreme Court Justice,,,Yes,135,63,72
Chickasaw,New Hampton W3,Supreme Court Justice,,,Yes,211,92,119
Chickasaw,New Hampton W4,Supreme Court Justice,,,Yes,202,94,108
Chickasaw,Bradford,Supreme Court Justice,,,No,199,60,139
Chickasaw,Chickasaw North,Supreme Court Justice,,,No,240,103,137
Chickasaw,Dayton-Richland,Supreme Court Justice,,,No,68,28,40
Chickasaw,Lawler-Fredericksburg,Supreme Court Justice,,,No,250,84,166
Chickasaw,New Hampton Rural,Supreme Court Justice,,,No,84,39,45
Chickasaw,New Hampton W1,Supreme Court Justice,,,No,71,33,38
Chickasaw,New Hampton W2,Supreme Court Justice,,,No,49,26,23
Chickasaw,New Hampton W3,Supreme Court Justice,,,No,90,44,46
Chickasaw,New Hampton W4,Supreme Court Justice,,,No,80,40,40
Chickasaw,Bradford,Court of Appeals Judge,,,Yes,446,119,327
Chickasaw,Chickasaw North,Court of Appeals Judge,,,Yes,420,190,230
Chickasaw,Dayton-Richland,Court of Appeals Judge,,,Yes,156,59,97
Chickasaw,Lawler-Fredericksburg,Court of Appeals Judge,,,Yes,550,167,383
Chickasaw,New Hampton Rural,Court of Appeals Judge,,,Yes,193,82,111
Chickasaw,New Hampton W1,Court of Appeals Judge,,,Yes,202,94,108
Chickasaw,New Hampton W2,Court of Appeals Judge,,,Yes,132,60,72
Chickasaw,New Hampton W3,Court of Appeals Judge,,,Yes,229,107,122
Chickasaw,New Hampton W4,Court of Appeals Judge,,,Yes,193,81,112
Chickasaw,Bradford,Court of Appeals Judge,,,No,183,55,128
Chickasaw,Chickasaw North,Court of Appeals Judge,,,No,232,96,136
Chickasaw,Dayton-Richland,Court of Appeals Judge,,,No,68,27,41
Chickasaw,Lawler-Fredericksburg,Court of Appeals Judge,,,No,240,78,162
Chickasaw,New Hampton Rural,Court of Appeals Judge,,,No,88,40,48
Chickasaw,New Hampton W1,Court of Appeals Judge,,,No,66,32,34
Chickasaw,New Hampton W2,Court of Appeals Judge,,,No,46,24,22
Chickasaw,New Hampton W3,Court of Appeals Judge,,,No,75,29,46
Chickasaw,New Hampton W4,Court of Appeals Judge,,,No,74,39,35
Chickasaw,Bradford,District 1B Judge,,,Yes,484,140,344
Chickasaw,Chickasaw North,District 1B Judge,,,Yes,442,196,246
Chickasaw,Dayton-Richland,District 1B Judge,,,Yes,165,65,100
Chickasaw,Lawler-Fredericksburg,District 1B Judge,,,Yes,571,176,395
Chickasaw,New Hampton Rural,District 1B Judge,,,Yes,218,100,118
Chickasaw,New Hampton W1,District 1B Judge,,,Yes,209,100,109
Chickasaw,New Hampton W2,District 1B Judge,,,Yes,141,67,74
Chickasaw,New Hampton W3,District 1B Judge,,,Yes,241,108,133
Chickasaw,New Hampton W4,District 1B Judge,,,Yes,207,90,117
Chickasaw,Bradford,District 1B Judge,,,No,167,42,125
Chickasaw,Chickasaw North,District 1B Judge,,,No,211,89,122
Chickasaw,Dayton-Richland,District 1B Judge,,,No,62,25,37
Chickasaw,Lawler-Fredericksburg,District 1B Judge,,,No,233,72,161
Chickasaw,New Hampton Rural,District 1B Judge,,,No,69,28,41
Chickasaw,New Hampton W1,District 1B Judge,,,No,65,27,38
Chickasaw,New Hampton W2,District 1B Judge,,,No,40,21,19
Chickasaw,New Hampton W3,District 1B Judge,,,No,64,28,36
Chickasaw,New Hampton W4,District 1B Judge,,,No,68,30,38
Chickasaw,Bradford,District 1B Associate Judge,,,Yes,505,141,364
Chickasaw,Chickasaw North,District 1B Associate Judge,,,Yes,476,212,264
Chickasaw,Dayton-Richland,District 1B Associate Judge,,,Yes,181,71,110
Chickasaw,Lawler-Fredericksburg,District 1B Associate Judge,,,Yes,615,179,436
Chickasaw,New Hampton Rural,District 1B Associate Judge,,,Yes,225,98,127
Chickasaw,New Hampton W1,District 1B Associate Judge,,,Yes,232,112,120
Chickasaw,New Hampton W2,District 1B Associate Judge,,,Yes,152,72,80
Chickasaw,New Hampton W3,District 1B Associate Judge,,,Yes,257,116,141
Chickasaw,New Hampton W4,District 1B Associate Judge,,,Yes,225,103,122
Chickasaw,Bradford,District 1B Associate Judge,,,No,157,41,116
Chickasaw,Chickasaw North,District 1B Associate Judge,,,No,196,82,114
Chickasaw,Dayton-Richland,District 1B Associate Judge,,,No,54,20,34
Chickasaw,Lawler-Fredericksburg,District 1B Associate Judge,,,No,213,78,135
Chickasaw,New Hampton Rural,District 1B Associate Judge,,,No,64,29,35
Chickasaw,New Hampton W1,District 1B Associate Judge,,,No,50,20,30
Chickasaw,New Hampton W2,District 1B Associate Judge,,,No,32,16,16
Chickasaw,New Hampton W3,District 1B Associate Judge,,,No,50,22,28
Chickasaw,New Hampton W4,District 1B Associate Judge,,,No,63,30,33
Chickasaw,Bradford,District 1B Associate Juvenile Judge,,,Yes,519,144,375
Chickasaw,Chickasaw North,District 1B Associate Juvenile Judge,,,Yes,469,206,263
Chickasaw,Dayton-Richland,District 1B Associate Juvenile Judge,,,Yes,179,70,109
Chickasaw,Lawler-Fredericksburg,District 1B Associate Juvenile Judge,,,Yes,640,198,442
Chickasaw,New Hampton Rural,District 1B Associate Juvenile Judge,,,Yes,225,94,131
Chickasaw,New Hampton W1,District 1B Associate Juvenile Judge,,,Yes,237,114,123
Chickasaw,New Hampton W2,District 1B Associate Juvenile Judge,,,Yes,157,76,81
Chickasaw,New Hampton W3,District 1B Associate Juvenile Judge,,,Yes,253,112,141
Chickasaw,New Hampton W4,District 1B Associate Juvenile Judge,,,Yes,221,95,126
Chickasaw,Bradford,District 1B Associate Juvenile Judge,,,No,149,40,109
Chickasaw,Chickasaw North,District 1B Associate Juvenile Judge,,,No,197,84,113
Chickasaw,Dayton-Richland,District 1B Associate Juvenile Judge,,,No,55,21,34
Chickasaw,Lawler-Fredericksburg,District 1B Associate Juvenile Judge,,,No,198,66,132
Chickasaw,New Hampton Rural,District 1B Associate Juvenile Judge,,,No,66,33,33
Chickasaw,New Hampton W1,District 1B Associate Juvenile Judge,,,No,49,21,28
Chickasaw,New Hampton W2,District 1B Associate Juvenile Judge,,,No,32,18,14
Chickasaw,New Hampton W3,District 1B Associate Juvenile Judge,,,No,62,29,33
Chickasaw,New Hampton W4,District 1B Associate Juvenile Judge,,,No,66,34,32
Chickasaw,Bradford,Constitutional Amendment 1,,,Yes,654,168,486
Chickasaw,Chickasaw North,Constitutional Amendment 1,,,Yes,687,299,388
Chickasaw,Dayton-Richland,Constitutional Amendment 1,,,Yes,221,84,137
Chickasaw,Lawler-Fredericksburg,Constitutional Amendment 1,,,Yes,751,214,537
