county,precinct,office,district,party,candidate,votes,absentee,election_day
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Attorney,,REP,Laura B. Davis,891,315,576
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Attorney,,REP,Laura B. Davis,386,83,303
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Attorney,,REP,Laura B. Davis,251,66,185
Monroe,No. 1 - Albia First Ward,County Attorney,,,Write-in,2,0,2
Monroe,No. 2 - Albia Second Ward,County Attorney,,,Write-in,9,3,6
Monroe,No. 3 - Albia Third Ward,County Attorney,,,Write-in,2,0,2
Monroe,No. 4 - Albia Fourth Ward,County Attorney,,,Write-in,4,2,2
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Attorney,,,Write-in,5,2,3
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Attorney,,,Write-in,4,2,2
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Attorney,,,Write-in,2,0,2
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Pleasant Township Trustee,,,David Fynaardt,83,33,50
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Pleasant Township Trustee,,,Write-in,3,0,3
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Pleasant Township Clerk,,,Warren McGlothlen,81,33,48
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Pleasant Township Clerk,,,Write-in,3,0,3
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Matthew Foster,265,88,177
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Matthew Foster,201,64,137
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Matthew Foster,136,47,89
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Matthew Foster,208,62,146
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Matthew Foster,620,221,399
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Matthew Foster,258,63,195
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Matthew Foster,138,33,105
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Steva Havick Judge,240,83,157
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Steva Havick Judge,179,54,125
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Steva Havick Judge,123,50,73
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Steva Havick Judge,194,54,140
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Steva Havick Judge,555,213,342
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Steva Havick Judge,231,55,176
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Steva Havick Judge,124,25,99
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Joseph Bates,276,93,183
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Joseph Bates,193,57,136
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Joseph Bates,141,53,88
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Joseph Bates,219,62,157
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Joseph Bates,636,232,404
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Joseph Bates,267,60,207
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Joseph Bates,150,36,114
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Jason Summers,284,86,198
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Jason Summers,224,66,158
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Jason Summers,153,57,96
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Jason Summers,231,70,161
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Jason Summers,693,245,448
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Jason Summers,298,67,231
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Jason Summers,161,40,121
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Tiffany Havard,262,88,174
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Tiffany Havard,203,59,144
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Tiffany Havard,138,53,85
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Tiffany Havard,204,57,147
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Tiffany Havard,637,231,406
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Tiffany Havard,250,57,193
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Tiffany Havard,142,31,111
Monroe,No. 1 - Albia First Ward,County Public Hospital Trustees,,,Write-in,1,0,1
Monroe,No. 2 - Albia Second Ward,County Public Hospital Trustees,,,Write-in,5,3,2
Monroe,No. 3 - Albia Third Ward,County Public Hospital Trustees,,,Write-in,0,0,0
Monroe,No. 4 - Albia Fourth Ward,County Public Hospital Trustees,,,Write-in,7,1,6
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Public Hospital Trustees,,,Write-in,7,2,5
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Public Hospital Trustees,,,Write-in,1,1,0
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Public Hospital Trustees,,,Write-in,1,0,1
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,250,86,164
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,193,55,138
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,148,58,90
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,206,56,150
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,666,232,434
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,321,72,249
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,,Raymond Joseph Pyle,175,41,134
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,,Robert R. Scott,241,80,161
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,,Robert R. Scott,189,56,133
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,,Robert R. Scott,134,50,84
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,,Robert R. Scott,201,51,150
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Soil and Water Conservation District Commissioner,,,Robert R. Scott,646,237,409
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,,Robert R. Scott,275,65,210
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,,Robert R. Scott,156,36,120
Monroe,No. 1 - Albia First Ward,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Monroe,No. 2 - Albia Second Ward,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Monroe,No. 3 - Albia Third Ward,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Monroe,No. 4 - Albia Fourth Ward,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Soil and Water Conservation District Commissioner,,,Write-in,6,1,5
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Aandrea Beary,235,75,160
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Aandrea Beary,181,53,128
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Aandrea Beary,132,47,85
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Aandrea Beary,181,45,136
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Aandrea Beary,574,198,376
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Aandrea Beary,273,57,216
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Aandrea Beary,145,31,114
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Joann McDonald,231,76,155
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Joann McDonald,182,51,131
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Joann McDonald,125,48,77
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Joann McDonald,197,57,140
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Joann McDonald,580,203,377
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Joann McDonald,243,58,185
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Joann McDonald,145,32,113
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Stacy Haas,227,75,152
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Stacy Haas,191,52,139
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Stacy Haas,125,45,80
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Stacy Haas,191,51,140
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Stacy Haas,571,193,378
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Stacy Haas,242,57,185
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Stacy Haas,135,32,103
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Joshua J. Simms,242,77,165
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Joshua J. Simms,183,48,135
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Joshua J. Simms,129,46,83
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Joshua J. Simms,184,49,135
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Joshua J. Simms,552,194,358
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Joshua J. Simms,245,52,193
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Joshua J. Simms,134,33,101
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Christine Crawford,196,64,132
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Christine Crawford,170,47,123
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Christine Crawford,111,41,70
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Christine Crawford,156,40,116
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Christine Crawford,479,159,320
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Christine Crawford,209,48,161
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Christine Crawford,133,30,103
Monroe,No. 1 - Albia First Ward,County Agricultural Extension Council Member,,,Write-in,6,0,6
Monroe,No. 2 - Albia Second Ward,County Agricultural Extension Council Member,,,Write-in,1,0,1
Monroe,No. 3 - Albia Third Ward,County Agricultural Extension Council Member,,,Write-in,1,0,1
Monroe,No. 4 - Albia Fourth Ward,County Agricultural Extension Council Member,,,Write-in,5,0,5
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",County Agricultural Extension Council Member,,,Write-in,8,1,7
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",County Agricultural Extension Council Member,,,Write-in,10,0,10
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",County Agricultural Extension Council Member,,,Write-in,4,0,4
Monroe,No. 1 - Albia First Ward,Supreme Court Justice,,,Yes,185,53,132
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice,,,Yes,140,35,105
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice,,,Yes,114,38,76
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice,,,Yes,155,35,120
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Supreme Court Justice,,,Yes,469,154,315
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Supreme Court Justice,,,Yes,218,49,169
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Supreme Court Justice,,,Yes,128,33,95
Monroe,No. 1 - Albia First Ward,Supreme Court Justice,,,No,81,33,48
Monroe,No. 2 - Albia Second Ward,Supreme Court Justice,,,No,75,23,52
Monroe,No. 3 - Albia Third Ward,Supreme Court Justice,,,No,45,21,24
Monroe,No. 4 - Albia Fourth Ward,Supreme Court Justice,,,No,73,24,49
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Supreme Court Justice,,,No,269,114,155
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Supreme Court Justice,,,No,94,19,75
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Supreme Court Justice,,,No,68,19,49
Monroe,No. 1 - Albia First Ward,Court of Appeals Judge,,,Yes,185,55,130
Monroe,No. 2 - Albia Second Ward,Court of Appeals Judge,,,Yes,138,35,103
Monroe,No. 3 - Albia Third Ward,Court of Appeals Judge,,,Yes,107,33,74
Monroe,No. 4 - Albia Fourth Ward,Court of Appeals Judge,,,Yes,157,35,122
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Court of Appeals Judge,,,Yes,458,150,308
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Court of Appeals Judge,,,Yes,201,49,152
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Court of Appeals Judge,,,Yes,119,29,90
Monroe,No. 1 - Albia First Ward,Court of Appeals Judge,,,No,75,27,48
Monroe,No. 2 - Albia Second Ward,Court of Appeals Judge,,,No,71,17,54
Monroe,No. 3 - Albia Third Ward,Court of Appeals Judge,,,No,48,23,25
Monroe,No. 4 - Albia Fourth Ward,Court of Appeals Judge,,,No,69,22,47
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Court of Appeals Judge,,,No,259,106,153
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Court of Appeals Judge,,,No,102,17,85
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Court of Appeals Judge,,,No,67,20,47
Monroe,No. 1 - Albia First Ward,District 8A Judge,,,Yes,198,62,136
Monroe,No. 2 - Albia Second Ward,District 8A Judge,,,Yes,149,41,108
Monroe,No. 3 - Albia Third Ward,District 8A Judge,,,Yes,118,38,80
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge,,,Yes,165,36,129
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Judge,,,Yes,483,169,314
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge,,,Yes,219,50,169
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge,,,Yes,131,32,99
Monroe,No. 1 - Albia First Ward,District 8A Judge,,,No,73,22,51
Monroe,No. 2 - Albia Second Ward,District 8A Judge,,,No,76,18,58
Monroe,No. 3 - Albia Third Ward,District 8A Judge,,,No,49,21,28
Monroe,No. 4 - Albia Fourth Ward,District 8A Judge,,,No,66,23,43
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Judge,,,No,260,102,158
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Judge,,,No,100,17,83
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Judge,,,No,72,20,52
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge,,,Yes,194,60,134
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge,,,Yes,147,40,107
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge,,,Yes,123,42,81
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge,,,Yes,164,37,127
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Associate Judge,,,Yes,482,169,313
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Judge,,,Yes,215,50,165
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Judge,,,Yes,125,31,94
Monroe,No. 1 - Albia First Ward,District 8A Associate Judge,,,No,74,24,50
Monroe,No. 2 - Albia Second Ward,District 8A Associate Judge,,,No,72,18,54
Monroe,No. 3 - Albia Third Ward,District 8A Associate Judge,,,No,42,17,25
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Judge,,,No,63,20,43
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Associate Judge,,,No,252,100,152
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Judge,,,No,102,16,86
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Judge,,,No,72,17,55
Monroe,No. 1 - Albia First Ward,District 8A Associate Juvenile Judge,,,Yes,234,71,163
Monroe,No. 2 - Albia Second Ward,District 8A Associate Juvenile Judge,,,Yes,180,56,124
Monroe,No. 3 - Albia Third Ward,District 8A Associate Juvenile Judge,,,Yes,141,50,91
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Juvenile Judge,,,Yes,192,45,147
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Associate Juvenile Judge,,,Yes,564,204,360
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Juvenile Judge,,,Yes,245,65,180
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Juvenile Judge,,,Yes,147,43,104
Monroe,No. 1 - Albia First Ward,District 8A Associate Juvenile Judge,,,No,67,27,40
Monroe,No. 2 - Albia Second Ward,District 8A Associate Juvenile Judge,,,No,49,10,39
Monroe,No. 3 - Albia Third Ward,District 8A Associate Juvenile Judge,,,No,38,16,22
Monroe,No. 4 - Albia Fourth Ward,District 8A Associate Juvenile Judge,,,No,54,22,32
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",District 8A Associate Juvenile Judge,,,No,209,80,129
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",District 8A Associate Juvenile Judge,,,No,95,12,83
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",District 8A Associate Juvenile Judge,,,No,65,16,49
Monroe,No. 1 - Albia First Ward,Constitutional Amendment 1,,,Yes,270,73,197
Monroe,No. 2 - Albia Second Ward,Constitutional Amendment 1,,,Yes,212,64,148
Monroe,No. 3 - Albia Third Ward,Constitutional Amendment 1,,,Yes,153,51,102
Monroe,No. 4 - Albia Fourth Ward,Constitutional Amendment 1,,,Yes,225,55,170
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Constitutional Amendment 1,,,Yes,824,287,537
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Constitutional Amendment 1,,,Yes,348,70,278
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Constitutional Amendment 1,,,Yes,217,56,161
Monroe,No. 1 - Albia First Ward,Constitutional Amendment 1,,,No,64,35,29
Monroe,No. 2 - Albia Second Ward,Constitutional Amendment 1,,,No,47,19,28
Monroe,No. 3 - Albia Third Ward,Constitutional Amendment 1,,,No,45,23,22
Monroe,No. 4 - Albia Fourth Ward,Constitutional Amendment 1,,,No,60,25,35
Monroe,"No. 5 - Courthouse (PL,GL,TR,MT,UR,MN,EC,MC)",Constitutional Amendment 1,,,No,118,70,48
Monroe,"No. 6 - Lovilia Comm Center (LV City,BC,CE,UN)",Constitutional Amendment 1,,,No,62,25,37
Monroe,"No. 7 - St. Patrick's Church (ML City,FR,JK,WY)",Constitutional Amendment 1,,,No,44,23,21
