county,precinct,office,district,party,candidate,votes,absentee,election_day
Hardin,Etna-Clay,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Hardin,Hardin-Ellis-Jackson,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,,Write-in,5,2,3
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Hardin,Alden-Buckeye,Soil and Water Conservation District Commissioner,,,John Everly,273,30,243
Hardin,Eldora-Pleasant-Providence-Union,Soil and Water Conservation District Commissioner,,,John Everly,501,220,281
Hardin,Concord-Sherman-Grant-Tipton,Soil and Water Conservation District Commissioner,,,John Everly,726,162,564
Hardin,Eldora City,Soil and Water Conservation District Commissioner,,,John Everly,614,252,362
Hardin,Etna-Clay,Soil and Water Conservation District Commissioner,,,John Everly,633,170,463
Hardin,Hardin-Ellis-Jackson,Soil and Water Conservation District Commissioner,,,John Everly,466,80,386
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,,John Everly,396,99,297
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,,John Everly,679,132,547
Hardin,Alden-Buckeye,Soil and Water Conservation District Commissioner,,,Jo Baumann,253,29,224
Hardin,Eldora-Pleasant-Providence-Union,Soil and Water Conservation District Commissioner,,,Jo Baumann,446,198,248
Hardin,Concord-Sherman-Grant-Tipton,Soil and Water Conservation District Commissioner,,,Jo Baumann,640,152,488
Hardin,Eldora City,Soil and Water Conservation District Commissioner,,,Jo Baumann,551,231,320
Hardin,Etna-Clay,Soil and Water Conservation District Commissioner,,,Jo Baumann,550,159,391
Hardin,Hardin-Ellis-Jackson,Soil and Water Conservation District Commissioner,,,Jo Baumann,431,80,351
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioner,,,Jo Baumann,393,108,285
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioner,,,Jo Baumann,621,134,487
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Rita Cook-Miller,235,33,202
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Rita Cook-Miller,441,190,251
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Rita Cook-Miller,692,160,532
Hardin,Eldora City,County Agricultural Extension Council Member,,,Rita Cook-Miller,468,192,276
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Rita Cook-Miller,436,136,300
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Rita Cook-Miller,352,70,282
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Rita Cook-Miller,266,76,190
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Rita Cook-Miller,462,96,366
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Tyler Rose,164,16,148
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Tyler Rose,325,145,180
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Tyler Rose,444,107,337
Hardin,Eldora City,County Agricultural Extension Council Member,,,Tyler Rose,417,178,239
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Tyler Rose,526,158,368
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Tyler Rose,301,54,247
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Tyler Rose,246,60,186
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Tyler Rose,444,87,357
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Jo Duncan,305,32,273
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Jo Duncan,309,135,174
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Jo Duncan,481,116,365
Hardin,Eldora City,County Agricultural Extension Council Member,,,Jo Duncan,361,148,213
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Jo Duncan,381,118,263
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Jo Duncan,359,71,288
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Jo Duncan,276,76,200
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Jo Duncan,496,97,399
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Paige Granzow,206,18,188
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Paige Granzow,351,137,214
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Paige Granzow,566,125,441
Hardin,Eldora City,County Agricultural Extension Council Member,,,Paige Granzow,432,175,257
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Paige Granzow,469,117,352
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Paige Granzow,354,65,289
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Paige Granzow,286,72,214
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Paige Granzow,496,95,401
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Korey DeBerg,167,12,155
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Korey DeBerg,277,119,158
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Korey DeBerg,364,81,283
Hardin,Eldora City,County Agricultural Extension Council Member,,,Korey DeBerg,352,152,200
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Korey DeBerg,509,142,367
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Korey DeBerg,333,65,268
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Korey DeBerg,258,66,192
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Korey DeBerg,477,110,367
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Rachel Kessler,173,15,158
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Rachel Kessler,275,118,157
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Rachel Kessler,392,97,295
Hardin,Eldora City,County Agricultural Extension Council Member,,,Rachel Kessler,346,142,204
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Rachel Kessler,356,109,247
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Rachel Kessler,272,51,221
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Rachel Kessler,229,69,160
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Rachel Kessler,403,74,329
Hardin,Alden-Buckeye,County Agricultural Extension Council Member,,,Write-in,7,0,7
Hardin,Eldora-Pleasant-Providence-Union,County Agricultural Extension Council Member,,,Write-in,6,1,5
Hardin,Concord-Sherman-Grant-Tipton,County Agricultural Extension Council Member,,,Write-in,3,0,3
Hardin,Eldora City,County Agricultural Extension Council Member,,,Write-in,4,0,4
Hardin,Etna-Clay,County Agricultural Extension Council Member,,,Write-in,12,3,9
Hardin,Hardin-Ellis-Jackson,County Agricultural Extension Council Member,,,Write-in,1,1,0
Hardin,Iowa Falls #1,County Agricultural Extension Council Member,,,Write-in,6,4,2
Hardin,Iowa Falls #2,County Agricultural Extension Council Member,,,Write-in,9,1,8
Hardin,Alden-Buckeye,Supreme Court Justice,,,Yes,217,29,188
Hardin,Eldora-Pleasant-Providence-Union,Supreme Court Justice,,,Yes,327,152,175
Hardin,Concord-Sherman-Grant-Tipton,Supreme Court Justice,,,Yes,507,106,401
Hardin,Eldora City,Supreme Court Justice,,,Yes,472,188,284
Hardin,Etna-Clay,Supreme Court Justice,,,Yes,477,130,347
Hardin,Hardin-Ellis-Jackson,Supreme Court Justice,,,Yes,372,75,297
Hardin,Iowa Falls #1,Supreme Court Justice,,,Yes,303,66,237
Hardin,Iowa Falls #2,Supreme Court Justice,,,Yes,529,98,431
Hardin,Alden-Buckeye,Supreme Court Justice,,,No,109,24,85
Hardin,Eldora-Pleasant-Providence-Union,Supreme Court Justice,,,No,196,88,108
Hardin,Concord-Sherman-Grant-Tipton,Supreme Court Justice,,,No,240,67,173
Hardin,Eldora City,Supreme Court Justice,,,No,194,76,118
Hardin,Etna-Clay,Supreme Court Justice,,,No,184,61,123
Hardin,Hardin-Ellis-Jackson,Supreme Court Justice,,,No,130,32,98
Hardin,Iowa Falls #1,Supreme Court Justice,,,No,150,37,113
Hardin,Iowa Falls #2,Supreme Court Justice,,,No,224,58,166
Hardin,Alden-Buckeye,Court of Appeals Judge,,,Yes,211,32,179
Hardin,Eldora-Pleasant-Providence-Union,Court of Appeals Judge,,,Yes,309,134,175
Hardin,Concord-Sherman-Grant-Tipton,Court of Appeals Judge,,,Yes,507,107,400
Hardin,Eldora City,Court of Appeals Judge,,,Yes,471,191,280
Hardin,Etna-Clay,Court of Appeals Judge,,,Yes,472,131,341
Hardin,Hardin-Ellis-Jackson,Court of Appeals Judge,,,Yes,374,67,307
Hardin,Iowa Falls #1,Court of Appeals Judge,,,Yes,300,66,234
Hardin,Iowa Falls #2,Court of Appeals Judge,,,Yes,516,102,414
Hardin,Alden-Buckeye,Court of Appeals Judge,,,No,94,16,78
Hardin,Eldora-Pleasant-Providence-Union,Court of Appeals Judge,,,No,189,88,101
Hardin,Concord-Sherman-Grant-Tipton,Court of Appeals Judge,,,No,224,59,165
Hardin,Eldora City,Court of Appeals Judge,,,No,174,60,114
Hardin,Etna-Clay,Court of Appeals Judge,,,No,175,55,120
Hardin,Hardin-Ellis-Jackson,Court of Appeals Judge,,,No,120,32,88
Hardin,Iowa Falls #1,Court of Appeals Judge,,,No,140,33,107
Hardin,Iowa Falls #2,Court of Appeals Judge,,,No,212,52,160
Hardin,Alden-Buckeye,District 2B Judge,,,Yes,204,27,177
Hardin,Eldora-Pleasant-Providence-Union,District 2B Judge,,,Yes,322,141,181
Hardin,Concord-Sherman-Grant-Tipton,District 2B Judge,,,Yes,494,105,389
Hardin,Eldora City,District 2B Judge,,,Yes,475,194,281
Hardin,Etna-Clay,District 2B Judge,,,Yes,459,127,332
Hardin,Hardin-Ellis-Jackson,District 2B Judge,,,Yes,359,69,290
Hardin,Iowa Falls #1,District 2B Judge,,,Yes,285,63,222
Hardin,Iowa Falls #2,District 2B Judge,,,Yes,523,102,421
Hardin,Alden-Buckeye,District 2B Judge,,,No,103,20,83
Hardin,Eldora-Pleasant-Providence-Union,District 2B Judge,,,No,180,82,98
Hardin,Concord-Sherman-Grant-Tipton,District 2B Judge,,,No,231,60,171
Hardin,Eldora City,District 2B Judge,,,No,169,59,110
Hardin,Etna-Clay,District 2B Judge,,,No,186,56,130
Hardin,Hardin-Ellis-Jackson,District 2B Judge,,,No,136,31,105
Hardin,Iowa Falls #1,District 2B Judge,,,No,143,33,110
Hardin,Iowa Falls #2,District 2B Judge,,,No,206,50,156
Hardin,Alden-Buckeye,District 2B Associate Judge,,,Yes,215,33,182
Hardin,Eldora-Pleasant-Providence-Union,District 2B Associate Judge,,,Yes,317,144,173
Hardin,Concord-Sherman-Grant-Tipton,District 2B Associate Judge,,,Yes,514,108,406
Hardin,Eldora City,District 2B Associate Judge,,,Yes,478,188,290
Hardin,Etna-Clay,District 2B Associate Judge,,,Yes,470,123,347
Hardin,Hardin-Ellis-Jackson,District 2B Associate Judge,,,Yes,358,69,289
Hardin,Iowa Falls #1,District 2B Associate Judge,,,Yes,310,73,237
Hardin,Iowa Falls #2,District 2B Associate Judge,,,Yes,522,101,421
Hardin,Alden-Buckeye,District 2B Associate Judge,,,No,99,16,83
Hardin,Eldora-Pleasant-Providence-Union,District 2B Associate Judge,,,No,186,80,106
Hardin,Concord-Sherman-Grant-Tipton,District 2B Associate Judge,,,No,227,63,164
Hardin,Eldora City,District 2B Associate Judge,,,No,160,60,100
Hardin,Etna-Clay,District 2B Associate Judge,,,No,167,52,115
Hardin,Hardin-Ellis-Jackson,District 2B Associate Judge,,,No,129,29,100
Hardin,Iowa Falls #1,District 2B Associate Judge,,,No,133,29,104
Hardin,Iowa Falls #2,District 2B Associate Judge,,,No,209,52,157
Hardin,Alden-Buckeye,Constitutional Amendment 1,,,Yes,364,42,322
Hardin,Eldora-Pleasant-Providence-Union,Constitutional Amendment 1,,,Yes,568,232,336
Hardin,Concord-Sherman-Grant-Tipton,Constitutional Amendment 1,,,Yes,794,164,630
Hardin,Eldora City,Constitutional Amendment 1,,,Yes,642,256,386
Hardin,Etna-Clay,Constitutional Amendment 1,,,Yes,666,165,501
Hardin,Hardin-Ellis-Jackson,Constitutional Amendment 1,,,Yes,526,98,428
Hardin,Iowa Falls #1,Constitutional Amendment 1,,,Yes,420,99,321
Hardin,Iowa Falls #2,Constitutional Amendment 1,,,Yes,686,122,564
Hardin,Alden-Buckeye,Constitutional Amendment 1,,,No,105,31,74
Hardin,Eldora-Pleasant-Providence-Union,Constitutional Amendment 1,,,No,140,82,58
Hardin,Concord-Sherman-Grant-Tipton,Constitutional Amendment 1,,,No,184,76,108
Hardin,Eldora City,Constitutional Amendment 1,,,No,186,89,97
Hardin,Etna-Clay,Constitutional Amendment 1,,,No,184,70,114
Hardin,Hardin-Ellis-Jackson,Constitutional Amendment 1,,,No,119,46,73
Hardin,Iowa Falls #1,Constitutional Amendment 1,,,No,186,64,122
Hardin,Iowa Falls #2,Constitutional Amendment 1,,,No,284,84,200
