county,precinct,office,district,party,candidate,votes,absentee,election_day
Greene,Jefferson 2 Precinct,Court of Appeals Judge,,,Yes,450,210,240
Greene,North,Court of Appeals Judge,,,Yes,182,51,131
Greene,West,Court of Appeals Judge,,,Yes,182,34,148
Greene,Central Precinct,Court of Appeals Judge,,,No,132,51,81
Greene,East,Court of Appeals Judge,,,No,136,23,113
Greene,Jefferson 1 Precinct,Court of Appeals Judge,,,No,165,59,106
Greene,Jefferson 2 Precinct,Court of Appeals Judge,,,No,194,78,116
Greene,North,Court of Appeals Judge,,,No,120,40,80
Greene,West,Court of Appeals Judge,,,No,97,23,74
Greene,Central Precinct,District 2B Judge,,,Yes,200,63,137
Greene,East,District 2B Judge,,,Yes,218,50,168
Greene,Jefferson 1 Precinct,District 2B Judge,,,Yes,287,129,158
Greene,Jefferson 2 Precinct,District 2B Judge,,,Yes,443,206,237
Greene,North,District 2B Judge,,,Yes,195,49,146
Greene,West,District 2B Judge,,,Yes,167,25,142
Greene,Central Precinct,District 2B Judge,,,No,140,52,88
Greene,East,District 2B Judge,,,No,134,27,107
Greene,Jefferson 1 Precinct,District 2B Judge,,,No,157,59,98
Greene,Jefferson 2 Precinct,District 2B Judge,,,No,194,79,115
Greene,North,District 2B Judge,,,No,112,40,72
Greene,West,District 2B Judge,,,No,93,24,69
Greene,Central Precinct,District 2B Associate Judge,,,Yes,196,60,136
Greene,East,District 2B Associate Judge,,,Yes,219,51,168
Greene,Jefferson 1 Precinct,District 2B Associate Judge,,,Yes,284,122,162
Greene,Jefferson 2 Precinct,District 2B Associate Judge,,,Yes,419,191,228
Greene,North,District 2B Associate Judge,,,Yes,187,45,142
Greene,West,District 2B Associate Judge,,,Yes,154,19,135
Greene,Central Precinct,District 2B Associate Judge,,,No,147,58,89
Greene,East,District 2B Associate Judge,,,No,127,25,102
Greene,Jefferson 1 Precinct,District 2B Associate Judge,,,No,163,62,101
Greene,Jefferson 2 Precinct,District 2B Associate Judge,,,No,203,78,125
Greene,North,District 2B Associate Judge,,,No,111,39,72
Greene,West,District 2B Associate Judge,,,No,100,28,72
Greene,Central Precinct,Constitutional Amendment 1,,,Yes,418,142,276
Greene,East,Constitutional Amendment 1,,,Yes,370,78,292
Greene,Jefferson 1 Precinct,Constitutional Amendment 1,,,Yes,471,181,290
Greene,Jefferson 2 Precinct,Constitutional Amendment 1,,,Yes,662,275,387
Greene,North,Constitutional Amendment 1,,,Yes,363,115,248
Greene,West,Constitutional Amendment 1,,,Yes,298,54,244
Greene,Central Precinct,Constitutional Amendment 1,,,No,98,54,44
Greene,East,Constitutional Amendment 1,,,No,94,35,59
Greene,Jefferson 1 Precinct,Constitutional Amendment 1,,,No,202,116,86
Greene,Jefferson 2 Precinct,Constitutional Amendment 1,,,No,281,170,111
Greene,North,Constitutional Amendment 1,,,No,79,27,52
Greene,West,Constitutional Amendment 1,,,No,76,24,52
Greene,Central Precinct,County of Greene Public Measure C,,,Yes,299,112,187
Greene,East,County of Greene Public Measure C,,,Yes,254,61,193
Greene,Jefferson 1 Precinct,County of Greene Public Measure C,,,Yes,397,173,224
Greene,Jefferson 2 Precinct,County of Greene Public Measure C,,,Yes,573,257,316
Greene,North,County of Greene Public Measure C,,,Yes,265,77,188
Greene,West,County of Greene Public Measure C,,,Yes,174,37,137
Greene,Central Precinct,County of Greene Public Measure C,,,No,220,89,131
Greene,East,County of Greene Public Measure C,,,No,209,51,158
Greene,Jefferson 1 Precinct,County of Greene Public Measure C,,,No,280,131,149
Greene,Jefferson 2 Precinct,County of Greene Public Measure C,,,No,380,202,178
Greene,North,County of Greene Public Measure C,,,No,175,67,108
Greene,West,County of Greene Public Measure C,,,No,190,39,151
