county,precinct,office,district,party,candidate,votes,absentee,election_day
Plymouth,Remsen Public Library,District 3B Judge,,,Yes,545,123,422
Plymouth,Brunsville Legion Club,District 3B Judge,,,Yes,398,83,315
Plymouth,Kissinger Community Center,District 3B Judge,,,Yes,486,92,394
Plymouth,Perry Township Hall,District 3B Judge,,,Yes,425,98,327
Plymouth,Hinton Community Center,District 3B Judge,,,Yes,543,80,463
Plymouth,Kingsley Community Center,District 3B Judge,,,Yes,475,66,409
Plymouth,Wesley United Methodist Church,District 3B Judge,,,Yes,530,63,467
Plymouth,Le Mars Convention Center 1,District 3B Judge,,,No,101,28,73
Plymouth,Le Mars Convention Center 2,District 3B Judge,,,No,152,47,105
Plymouth,Le Mars Convention Center 3,District 3B Judge,,,No,91,20,71
Plymouth,Courthouse Annex,District 3B Judge,,,No,79,18,61
Plymouth,Remsen Public Library,District 3B Judge,,,No,106,18,88
Plymouth,Brunsville Legion Club,District 3B Judge,,,No,75,13,62
Plymouth,Kissinger Community Center,District 3B Judge,,,No,108,14,94
Plymouth,Perry Township Hall,District 3B Judge,,,No,124,27,97
Plymouth,Hinton Community Center,District 3B Judge,,,No,145,23,122
Plymouth,Kingsley Community Center,District 3B Judge,,,No,126,19,107
Plymouth,Wesley United Methodist Church,District 3B Judge,,,No,138,9,129
Plymouth,Le Mars Convention Center 1,District 3B Associate Judge,,,Yes,579,190,389
Plymouth,Le Mars Convention Center 2,District 3B Associate Judge,,,Yes,750,251,499
Plymouth,Le Mars Convention Center 3,District 3B Associate Judge,,,Yes,439,111,328
Plymouth,Courthouse Annex,District 3B Associate Judge,,,Yes,400,88,312
Plymouth,Remsen Public Library,District 3B Associate Judge,,,Yes,479,99,380
Plymouth,Brunsville Legion Club,District 3B Associate Judge,,,Yes,355,63,292
Plymouth,Kissinger Community Center,District 3B Associate Judge,,,Yes,447,75,372
Plymouth,Perry Township Hall,District 3B Associate Judge,,,Yes,402,90,312
Plymouth,Hinton Community Center,District 3B Associate Judge,,,Yes,513,75,438
Plymouth,Kingsley Community Center,District 3B Associate Judge,,,Yes,477,60,417
Plymouth,Wesley United Methodist Church,District 3B Associate Judge,,,Yes,549,59,490
Plymouth,Le Mars Convention Center 1,District 3B Associate Judge,,,No,75,25,50
Plymouth,Le Mars Convention Center 2,District 3B Associate Judge,,,No,111,38,73
Plymouth,Le Mars Convention Center 3,District 3B Associate Judge,,,No,77,16,61
Plymouth,Courthouse Annex,District 3B Associate Judge,,,No,72,17,55
Plymouth,Remsen Public Library,District 3B Associate Judge,,,No,102,19,83
Plymouth,Brunsville Legion Club,District 3B Associate Judge,,,No,60,11,49
Plymouth,Kissinger Community Center,District 3B Associate Judge,,,No,69,6,63
Plymouth,Perry Township Hall,District 3B Associate Judge,,,No,110,23,87
Plymouth,Hinton Community Center,District 3B Associate Judge,,,No,116,21,95
Plymouth,Kingsley Community Center,District 3B Associate Judge,,,No,105,19,86
Plymouth,Wesley United Methodist Church,District 3B Associate Judge,,,No,106,9,97
Plymouth,Le Mars Convention Center 1,Constitutional Amendment 1,,,Yes,726,255,471
Plymouth,Le Mars Convention Center 2,Constitutional Amendment 1,,,Yes,1054,364,690
Plymouth,Le Mars Convention Center 3,Constitutional Amendment 1,,,Yes,590,152,438
Plymouth,Courthouse Annex,Constitutional Amendment 1,,,Yes,650,177,473
Plymouth,Remsen Public Library,Constitutional Amendment 1,,,Yes,720,155,565
Plymouth,Brunsville Legion Club,Constitutional Amendment 1,,,Yes,521,109,412
Plymouth,Kissinger Community Center,Constitutional Amendment 1,,,Yes,601,100,501
Plymouth,Perry Township Hall,Constitutional Amendment 1,,,Yes,616,146,470
Plymouth,Hinton Community Center,Constitutional Amendment 1,,,Yes,734,118,616
Plymouth,Kingsley Community Center,Constitutional Amendment 1,,,Yes,698,93,605
Plymouth,Wesley United Methodist Church,Constitutional Amendment 1,,,Yes,788,80,708
Plymouth,Le Mars Convention Center 1,Constitutional Amendment 1,,,No,195,88,107
Plymouth,Le Mars Convention Center 2,Constitutional Amendment 1,,,No,268,132,136
Plymouth,Le Mars Convention Center 3,Constitutional Amendment 1,,,No,146,57,89
Plymouth,Courthouse Annex,Constitutional Amendment 1,,,No,96,47,49
Plymouth,Remsen Public Library,Constitutional Amendment 1,,,No,88,34,54
Plymouth,Brunsville Legion Club,Constitutional Amendment 1,,,No,64,22,42
Plymouth,Kissinger Community Center,Constitutional Amendment 1,,,No,94,31,63
Plymouth,Perry Township Hall,Constitutional Amendment 1,,,No,135,54,81
Plymouth,Hinton Community Center,Constitutional Amendment 1,,,No,139,41,98
Plymouth,Kingsley Community Center,Constitutional Amendment 1,,,No,121,27,94
Plymouth,Wesley United Methodist Church,Constitutional Amendment 1,,,No,129,32,97
