county,precinct,office,district,party,candidate,votes,absentee,election_day
Appanoose,Vermillion-Douglas-Sharon,County Board of Supervisors At Large,,,Write-in,7,3,4
Appanoose,Centerville Ward 1,County Treasurer,,REP,Jennifer Salstrand,530,178,352
Appanoose,Centerville Ward 2,County Treasurer,,REP,Jennifer Salstrand,459,129,330
Appanoose,Centerville Ward 3,County Treasurer,,REP,Jennifer Salstrand,471,117,354
Appanoose,Franklin-Pleasant,County Treasurer,,REP,Jennifer Salstrand,239,60,179
Appanoose,Caldwell,County Treasurer,,REP,Jennifer Salstrand,159,24,135
Appanoose,Taylor-Chariton,County Treasurer,,REP,Jennifer Salstrand,393,75,318
Appanoose,Washington-Wells,County Treasurer,,REP,Jennifer Salstrand,319,39,280
Appanoose,Walnut,County Treasurer,,REP,Jennifer Salstrand,270,62,208
Appanoose,Johns-Independence,County Treasurer,,REP,Jennifer Salstrand,281,66,215
Appanoose,Union-Udell,County Treasurer,,REP,Jennifer Salstrand,270,37,233
Appanoose,Vermillion-Douglas-Sharon,County Treasurer,,REP,Jennifer Salstrand,585,199,386
Appanoose,Centerville Ward 1,County Treasurer,,,Write-in,4,0,4
Appanoose,Centerville Ward 2,County Treasurer,,,Write-in,1,1,0
Appanoose,Centerville Ward 3,County Treasurer,,,Write-in,6,1,5
Appanoose,Franklin-Pleasant,County Treasurer,,,Write-in,1,0,1
Appanoose,Caldwell,County Treasurer,,,Write-in,2,2,0
Appanoose,Taylor-Chariton,County Treasurer,,,Write-in,10,0,10
Appanoose,Washington-Wells,County Treasurer,,,Write-in,3,1,2
Appanoose,Walnut,County Treasurer,,,Write-in,3,0,3
Appanoose,Johns-Independence,County Treasurer,,,Write-in,0,0,0
Appanoose,Union-Udell,County Treasurer,,,Write-in,3,1,2
Appanoose,Vermillion-Douglas-Sharon,County Treasurer,,,Write-in,5,3,2
Appanoose,Centerville Ward 1,County Recorder,,REP,Maegan Messamaker,521,170,351
Appanoose,Centerville Ward 2,County Recorder,,REP,Maegan Messamaker,455,128,327
Appanoose,Centerville Ward 3,County Recorder,,REP,Maegan Messamaker,482,121,361
Appanoose,Franklin-Pleasant,County Recorder,,REP,Maegan Messamaker,240,58,182
Appanoose,Caldwell,County Recorder,,REP,Maegan Messamaker,158,26,132
Appanoose,Taylor-Chariton,County Recorder,,REP,Maegan Messamaker,398,77,321
Appanoose,Washington-Wells,County Recorder,,REP,Maegan Messamaker,327,40,287
Appanoose,Walnut,County Recorder,,REP,Maegan Messamaker,271,62,209
Appanoose,Johns-Independence,County Recorder,,REP,Maegan Messamaker,286,68,218
Appanoose,Union-Udell,County Recorder,,REP,Maegan Messamaker,274,37,237
Appanoose,Vermillion-Douglas-Sharon,County Recorder,,REP,Maegan Messamaker,597,202,395
Appanoose,Centerville Ward 1,County Recorder,,,Write-in,5,1,4
Appanoose,Centerville Ward 2,County Recorder,,,Write-in,2,1,1
Appanoose,Centerville Ward 3,County Recorder,,,Write-in,5,0,5
Appanoose,Franklin-Pleasant,County Recorder,,,Write-in,2,1,1
Appanoose,Caldwell,County Recorder,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Recorder,,,Write-in,3,0,3
Appanoose,Washington-Wells,County Recorder,,,Write-in,2,2,0
Appanoose,Walnut,County Recorder,,,Write-in,3,2,1
Appanoose,Johns-Independence,County Recorder,,,Write-in,0,0,0
Appanoose,Union-Udell,County Recorder,,,Write-in,2,0,2
Appanoose,Vermillion-Douglas-Sharon,County Recorder,,,Write-in,3,2,1
Appanoose,Centerville Ward 1,County Attorney,,REP,Susan C. Cole,495,165,330
Appanoose,Centerville Ward 2,County Attorney,,REP,Susan C. Cole,432,122,310
Appanoose,Centerville Ward 3,County Attorney,,REP,Susan C. Cole,454,112,342
Appanoose,Franklin-Pleasant,County Attorney,,REP,Susan C. Cole,223,50,173
Appanoose,Caldwell,County Attorney,,REP,Susan C. Cole,150,25,125
Appanoose,Taylor-Chariton,County Attorney,,REP,Susan C. Cole,392,75,317
Appanoose,Washington-Wells,County Attorney,,REP,Susan C. Cole,309,37,272
Appanoose,Walnut,County Attorney,,REP,Susan C. Cole,260,60,200
Appanoose,Johns-Independence,County Attorney,,REP,Susan C. Cole,273,60,213
Appanoose,Union-Udell,County Attorney,,REP,Susan C. Cole,270,36,234
Appanoose,Vermillion-Douglas-Sharon,County Attorney,,REP,Susan C. Cole,549,179,370
Appanoose,Centerville Ward 1,County Attorney,,,Write-in,5,0,5
Appanoose,Centerville Ward 2,County Attorney,,,Write-in,7,2,5
Appanoose,Centerville Ward 3,County Attorney,,,Write-in,6,0,6
Appanoose,Franklin-Pleasant,County Attorney,,,Write-in,3,1,2
Appanoose,Caldwell,County Attorney,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Attorney,,,Write-in,1,0,1
Appanoose,Washington-Wells,County Attorney,,,Write-in,3,2,1
Appanoose,Walnut,County Attorney,,,Write-in,4,1,3
Appanoose,Johns-Independence,County Attorney,,,Write-in,0,0,0
Appanoose,Union-Udell,County Attorney,,,Write-in,1,0,1
Appanoose,Vermillion-Douglas-Sharon,County Attorney,,,Write-in,5,3,2
Appanoose,Taylor-Chariton,Chariton Township Trustees,,,Belinda Seay,78,21,57
Appanoose,Taylor-Chariton,Chariton Township Trustees,,,Jerry Robison,90,24,66
Appanoose,Taylor-Chariton,Chariton Township Trustees,,,Cliff Havens,81,25,56
Appanoose,Taylor-Chariton,Chariton Township Trustees,,,Write-in,2,2,0
Appanoose,Washington-Wells,Wells Township Trustees,,,Jerry Probasco,55,6,49
Appanoose,Washington-Wells,Wells Township Trustees,,,Write-in,7,2,5
Appanoose,Johns-Independence,Johns Township Trustees,,,Mark McDanolds,76,15,61
Appanoose,Johns-Independence,Johns Township Trustees,,,David Sherrard,77,19,58
Appanoose,Johns-Independence,Johns Township Trustees,,,Write-in,0,0,0
Appanoose,Johns-Independence,Lincoln Township Trustees,,,Donald Terry Sales,47,8,39
Appanoose,Johns-Independence,Lincoln Township Trustees,,,John A. Sulser,50,10,40
Appanoose,Johns-Independence,Lincoln Township Trustees,,,Write-in,1,0,1
Appanoose,Vermillion-Douglas-Sharon,Douglas Township Trustees,,,David Powell,72,31,41
Appanoose,Vermillion-Douglas-Sharon,Douglas Township Trustees,,,Write-in,4,0,4
Appanoose,Franklin-Pleasant,Franklin Township Trustees,,,Craig Sebolt,44,13,31
Appanoose,Franklin-Pleasant,Franklin Township Trustees,,,Write-in,1,0,1
Appanoose,Franklin-Pleasant,Pleasant Township Trustees,,,John Wright,122,28,94
Appanoose,Franklin-Pleasant,Pleasant Township Trustees,,,Write-in,2,0,2
Appanoose,Caldwell,Caldwell Township Trustees,,,Jake Steele,117,21,96
Appanoose,Caldwell,Caldwell Township Trustees,,,Write-in,1,1,0
Appanoose,Washington-Wells,Washington Township Trustees,,,Rex Davis,108,17,91
Appanoose,Washington-Wells,Washington Township Trustees,,,Write-in,1,0,1
Appanoose,Walnut,Walnut Township Trustees,,,Write-in,17,5,12
Appanoose,Johns-Independence,Independence Township Trustees,,,Charles Moore,114,38,76
Appanoose,Johns-Independence,Independence Township Trustees,,,Write-in,11,4,7
Appanoose,Union-Udell,Union Township Trustees,,,Lori Boyer,87,21,66
Appanoose,Union-Udell,Union Township Trustees,,,Write-in,3,1,2
Appanoose,Union-Udell,Udell Township Trustees,,,Jerry W. Hinote,127,19,108
Appanoose,Union-Udell,Udell Township Trustees,,,Write-in,0,0,0
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Trustees,,,Bruce Frevert,257,107,150
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Trustees,,,Write-in,1,0,1
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Trustees,,,Deb Tarbell,70,21,49
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Trustees,,,Write-in,2,0,2
Appanoose,Vermillion-Douglas-Sharon,Bellair Township Trustees,,,Bobby Morris,138,42,96
Appanoose,Vermillion-Douglas-Sharon,Bellair Township Trustees,,,Write-in,1,0,1
Appanoose,Taylor-Chariton,Taylor Township Trustees,,,Chris Spencer,88,19,69
Appanoose,Taylor-Chariton,Taylor Township Trustees,,,Write-in,4,2,2
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Trustees,,,David Labertew,75,25,50
Appanoose,Vermillion-Douglas-Sharon,Bellair Township Trustees,,,David Kauzlarich,146,44,102
Appanoose,Franklin-Pleasant,Franklin Township Clerk,,,Judy Wooton,41,10,31
Appanoose,Franklin-Pleasant,Franklin Township Clerk,,,Write-in,0,0,0
Appanoose,Franklin-Pleasant,Pleasant Township Clerk,,,Joan Mobley,123,29,94
Appanoose,Franklin-Pleasant,Pleasant Township Clerk,,,Write-in,0,0,0
Appanoose,Caldwell,Caldwell Township Clerk,,,Connie Foster,115,21,94
Appanoose,Caldwell,Caldwell Township Clerk,,,Write-in,1,0,1
Appanoose,Taylor-Chariton,Taylor Township Clerk,,,Write-in,12,4,8
Appanoose,Taylor-Chariton,Chariton Township Clerk,,,James E. Rodebush,95,25,70
Appanoose,Taylor-Chariton,Chariton Township Clerk,,,Write-in,0,0,0
Appanoose,Washington-Wells,Washington Township Clerk,,,Write-in,4,1,3
Appanoose,Washington-Wells,Wells Township Clerk,,,Write-in,8,2,6
Appanoose,Walnut,Walnut Township Clerk,,,Sara Tait,150,37,113
Appanoose,Walnut,Walnut Township Clerk,,,Write-in,0,0,0
Appanoose,Johns-Independence,Johns Township Clerk,,,Write-in,3,0,3
Appanoose,Johns-Independence,Independence Township Clerk,,,Write-in,7,3,4
Appanoose,Johns-Independence,Lincoln Township Clerk,,,Sandy Banks,56,10,46
Appanoose,Johns-Independence,Lincoln Township Clerk,,,Write-in,0,0,0
Appanoose,Union-Udell,Union Township Clerk,,,Floyd Proctor,91,19,72
Appanoose,Union-Udell,Union Township Clerk,,,Write-in,1,0,1
Appanoose,Union-Udell,Udell Township Clerk,,,Richard Burger,130,21,109
Appanoose,Union-Udell,Udell Township Clerk,,,Write-in,1,0,1
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Clerk,,,Jay R. Phillips,243,101,142
Appanoose,Vermillion-Douglas-Sharon,Vermillion Township Clerk,,,Write-in,1,1,0
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Clerk,,,Tanya Labertew,72,24,48
Appanoose,Vermillion-Douglas-Sharon,Sharon Township Clerk,,,Write-in,1,0,1
Appanoose,Vermillion-Douglas-Sharon,Bellair Township Clerk,,,Bruce Clark,149,48,101
Appanoose,Vermillion-Douglas-Sharon,Bellair Township Clerk,,,Write-in,1,0,1
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,388,127,261
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,355,105,250
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,385,101,284
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,195,55,140
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,124,23,101
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,293,59,234
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,233,29,204
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,183,47,136
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,195,43,152
Appanoose,Union-Udell,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,193,26,167
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioner,,,Gerald Chaplin,446,158,288
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,,Charles Moore,382,138,244
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,,Charles Moore,343,116,227
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,,Charles Moore,368,103,265
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioner,,,Charles Moore,163,51,112
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,,Charles Moore,117,22,95
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioner,,,Charles Moore,330,69,261
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioner,,,Charles Moore,243,33,210
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,,Charles Moore,193,53,140
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioner,,,Charles Moore,222,55,167
Appanoose,Union-Udell,Soil and Water Conservation District Commissioner,,,Charles Moore,213,33,180
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioner,,,Charles Moore,424,163,261
Appanoose,Centerville Ward 1,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Appanoose,Centerville Ward 2,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Appanoose,Centerville Ward 3,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Appanoose,Franklin-Pleasant,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Appanoose,Caldwell,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Appanoose,Washington-Wells,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Appanoose,Walnut,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Appanoose,Johns-Independence,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Appanoose,Union-Udell,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Appanoose,Vermillion-Douglas-Sharon,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,Monte McCoy,380,131,249
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,Monte McCoy,340,110,230
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,Monte McCoy,364,92,272
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,Monte McCoy,170,51,119
Appanoose,Caldwell,County Agricultural Extension Council Member,,,Monte McCoy,122,24,98
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,Monte McCoy,325,65,260
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,Monte McCoy,228,34,194
Appanoose,Walnut,County Agricultural Extension Council Member,,,Monte McCoy,187,48,139
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,Monte McCoy,205,49,156
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,Monte McCoy,215,32,183
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,Monte McCoy,400,148,252
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,Teddy Walker,416,146,270
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,Teddy Walker,376,117,259
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,Teddy Walker,400,112,288
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,Teddy Walker,196,58,138
Appanoose,Caldwell,County Agricultural Extension Council Member,,,Teddy Walker,137,28,109
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,Teddy Walker,318,63,255
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,Teddy Walker,241,32,209
Appanoose,Walnut,County Agricultural Extension Council Member,,,Teddy Walker,218,53,165
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,Teddy Walker,245,55,190
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,Teddy Walker,200,32,168
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,Teddy Walker,488,183,305
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,Brent Martsching,337,124,213
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,Brent Martsching,311,102,209
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,Brent Martsching,339,94,245
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,Brent Martsching,171,48,123
Appanoose,Caldwell,County Agricultural Extension Council Member,,,Brent Martsching,128,24,104
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,Brent Martsching,271,53,218
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,Brent Martsching,255,35,220
Appanoose,Walnut,County Agricultural Extension Council Member,,,Brent Martsching,167,46,121
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,Brent Martsching,201,46,155
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,Brent Martsching,195,29,166
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,Brent Martsching,390,155,235
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,Craig Sebolt,367,134,233
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,Craig Sebolt,341,113,228
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,Craig Sebolt,359,97,262
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,Craig Sebolt,193,57,136
Appanoose,Caldwell,County Agricultural Extension Council Member,,,Craig Sebolt,126,27,99
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,Craig Sebolt,299,60,239
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,Craig Sebolt,250,34,216
Appanoose,Walnut,County Agricultural Extension Council Member,,,Craig Sebolt,182,48,134
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,Craig Sebolt,229,50,179
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,Craig Sebolt,209,33,176
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,Craig Sebolt,420,156,264
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,William Andrew Felton,351,128,223
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,William Andrew Felton,314,104,210
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,William Andrew Felton,335,91,244
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,William Andrew Felton,160,47,113
Appanoose,Caldwell,County Agricultural Extension Council Member,,,William Andrew Felton,117,23,94
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,William Andrew Felton,283,58,225
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,William Andrew Felton,254,36,218
Appanoose,Walnut,County Agricultural Extension Council Member,,,William Andrew Felton,171,46,125
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,William Andrew Felton,202,46,156
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,William Andrew Felton,200,28,172
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,William Andrew Felton,400,151,249
Appanoose,Centerville Ward 1,County Agricultural Extension Council Member,,,Write-in,4,1,3
Appanoose,Centerville Ward 2,County Agricultural Extension Council Member,,,Write-in,6,2,4
Appanoose,Centerville Ward 3,County Agricultural Extension Council Member,,,Write-in,11,0,11
Appanoose,Franklin-Pleasant,County Agricultural Extension Council Member,,,Write-in,0,0,0
Appanoose,Caldwell,County Agricultural Extension Council Member,,,Write-in,0,0,0
Appanoose,Taylor-Chariton,County Agricultural Extension Council Member,,,Write-in,0,0,0
Appanoose,Washington-Wells,County Agricultural Extension Council Member,,,Write-in,1,0,1
Appanoose,Walnut,County Agricultural Extension Council Member,,,Write-in,4,2,2
Appanoose,Johns-Independence,County Agricultural Extension Council Member,,,Write-in,0,0,0
Appanoose,Union-Udell,County Agricultural Extension Council Member,,,Write-in,3,0,3
Appanoose,Vermillion-Douglas-Sharon,County Agricultural Extension Council Member,,,Write-in,4,0,4
Appanoose,Centerville Ward 1,Supreme Court Justice,,,Yes,341,123,218
Appanoose,Centerville Ward 2,Supreme Court Justice,,,Yes,307,86,221
Appanoose,Centerville Ward 3,Supreme Court Justice,,,Yes,311,76,235
Appanoose,Franklin-Pleasant,Supreme Court Justice,,,Yes,137,32,105
Appanoose,Caldwell,Supreme Court Justice,,,Yes,100,16,84
Appanoose,Taylor-Chariton,Supreme Court Justice,,,Yes,250,48,202
Appanoose,Washington-Wells,Supreme Court Justice,,,Yes,177,23,154
Appanoose,Walnut,Supreme Court Justice,,,Yes,154,37,117
Appanoose,Johns-Independence,Supreme Court Justice,,,Yes,174,44,130
Appanoose,Union-Udell,Supreme Court Justice,,,Yes,166,25,141
Appanoose,Vermillion-Douglas-Sharon,Supreme Court Justice,,,Yes,340,133,207
Appanoose,Centerville Ward 1,Supreme Court Justice,,,No,132,47,85
Appanoose,Centerville Ward 2,Supreme Court Justice,,,No,113,32,81
Appanoose,Centerville Ward 3,Supreme Court Justice,,,No,162,47,115
Appanoose,Franklin-Pleasant,Supreme Court Justice,,,No,82,26,56
Appanoose,Caldwell,Supreme Court Justice,,,No,37,6,31
Appanoose,Taylor-Chariton,Supreme Court Justice,,,No,107,19,88
Appanoose,Washington-Wells,Supreme Court Justice,,,No,117,23,94
Appanoose,Walnut,Supreme Court Justice,,,No,89,27,62
Appanoose,Johns-Independence,Supreme Court Justice,,,No,61,12,49
Appanoose,Union-Udell,Supreme Court Justice,,,No,66,11,55
Appanoose,Vermillion-Douglas-Sharon,Supreme Court Justice,,,No,158,48,110
Appanoose,Centerville Ward 1,Court of Appeals Judge,,,Yes,316,115,201
Appanoose,Centerville Ward 2,Court of Appeals Judge,,,Yes,308,88,220
Appanoose,Centerville Ward 3,Court of Appeals Judge,,,Yes,302,76,226
Appanoose,Franklin-Pleasant,Court of Appeals Judge,,,Yes,126,27,99
Appanoose,Caldwell,Court of Appeals Judge,,,Yes,95,16,79
Appanoose,Taylor-Chariton,Court of Appeals Judge,,,Yes,248,49,199
Appanoose,Washington-Wells,Court of Appeals Judge,,,Yes,176,25,151
Appanoose,Walnut,Court of Appeals Judge,,,Yes,155,39,116
Appanoose,Johns-Independence,Court of Appeals Judge,,,Yes,164,43,121
Appanoose,Union-Udell,Court of Appeals Judge,,,Yes,157,23,134
Appanoose,Vermillion-Douglas-Sharon,Court of Appeals Judge,,,Yes,322,126,196
Appanoose,Centerville Ward 1,Court of Appeals Judge,,,No,134,49,85
Appanoose,Centerville Ward 2,Court of Appeals Judge,,,No,100,27,73
Appanoose,Centerville Ward 3,Court of Appeals Judge,,,No,161,44,117
Appanoose,Franklin-Pleasant,Court of Appeals Judge,,,No,86,29,57
Appanoose,Caldwell,Court of Appeals Judge,,,No,38,6,32
Appanoose,Taylor-Chariton,Court of Appeals Judge,,,No,102,17,85
Appanoose,Washington-Wells,Court of Appeals Judge,,,No,113,19,94
Appanoose,Walnut,Court of Appeals Judge,,,No,77,20,57
Appanoose,Johns-Independence,Court of Appeals Judge,,,No,65,15,50
Appanoose,Union-Udell,Court of Appeals Judge,,,No,68,11,57
Appanoose,Vermillion-Douglas-Sharon,Court of Appeals Judge,,,No,156,49,107
Appanoose,Centerville Ward 1,District 8A Judge,,,Yes,354,125,229
Appanoose,Centerville Ward 2,District 8A Judge,,,Yes,326,91,235
Appanoose,Centerville Ward 3,District 8A Judge,,,Yes,329,90,239
Appanoose,Franklin-Pleasant,District 8A Judge,,,Yes,140,34,106
Appanoose,Caldwell,District 8A Judge,,,Yes,105,17,88
Appanoose,Taylor-Chariton,District 8A Judge,,,Yes,256,48,208
Appanoose,Washington-Wells,District 8A Judge,,,Yes,187,21,166
Appanoose,Walnut,District 8A Judge,,,Yes,171,43,128
Appanoose,Johns-Independence,District 8A Judge,,,Yes,167,40,127
Appanoose,Union-Udell,District 8A Judge,,,Yes,167,26,141
Appanoose,Vermillion-Douglas-Sharon,District 8A Judge,,,Yes,344,133,211
Appanoose,Centerville Ward 1,District 8A Judge,,,No,118,43,75
Appanoose,Centerville Ward 2,District 8A Judge,,,No,96,29,67
Appanoose,Centerville Ward 3,District 8A Judge,,,No,146,34,112
Appanoose,Franklin-Pleasant,District 8A Judge,,,No,77,24,53
Appanoose,Caldwell,District 8A Judge,,,No,30,5,25
Appanoose,Taylor-Chariton,District 8A Judge,,,No,103,19,84
Appanoose,Washington-Wells,District 8A Judge,,,No,111,22,89
Appanoose,Walnut,District 8A Judge,,,No,72,17,55
Appanoose,Johns-Independence,District 8A Judge,,,No,65,13,52
Appanoose,Union-Udell,District 8A Judge,,,No,65,11,54
Appanoose,Vermillion-Douglas-Sharon,District 8A Judge,,,No,150,48,102
Appanoose,Centerville Ward 1,District 8A Associate Judge,,,Yes,353,129,224
Appanoose,Centerville Ward 2,District 8A Associate Judge,,,Yes,324,96,228
Appanoose,Centerville Ward 3,District 8A Associate Judge,,,Yes,328,86,242
Appanoose,Franklin-Pleasant,District 8A Associate Judge,,,Yes,136,32,104
Appanoose,Caldwell,District 8A Associate Judge,,,Yes,106,17,89
Appanoose,Taylor-Chariton,District 8A Associate Judge,,,Yes,260,51,209
Appanoose,Washington-Wells,District 8A Associate Judge,,,Yes,190,24,166
Appanoose,Walnut,District 8A Associate Judge,,,Yes,168,41,127
Appanoose,Johns-Independence,District 8A Associate Judge,,,Yes,166,38,128
Appanoose,Union-Udell,District 8A Associate Judge,,,Yes,166,25,141
Appanoose,Vermillion-Douglas-Sharon,District 8A Associate Judge,,,Yes,351,135,216
Appanoose,Centerville Ward 1,District 8A Associate Judge,,,No,115,39,76
Appanoose,Centerville Ward 2,District 8A Associate Judge,,,No,99,28,71
Appanoose,Centerville Ward 3,District 8A Associate Judge,,,No,149,38,111
Appanoose,Franklin-Pleasant,District 8A Associate Judge,,,No,82,27,55
Appanoose,Caldwell,District 8A Associate Judge,,,No,29,5,24
Appanoose,Taylor-Chariton,District 8A Associate Judge,,,No,96,13,83
Appanoose,Washington-Wells,District 8A Associate Judge,,,No,107,19,88
Appanoose,Walnut,District 8A Associate Judge,,,No,76,19,57
Appanoose,Johns-Independence,District 8A Associate Judge,,,No,66,14,52
Appanoose,Union-Udell,District 8A Associate Judge,,,No,66,12,54
Appanoose,Vermillion-Douglas-Sharon,District 8A Associate Judge,,,No,141,42,99
Appanoose,Centerville Ward 1,District 8A Associate Juvenile Judge,,,Yes,372,134,238
Appanoose,Centerville Ward 2,District 8A Associate Juvenile Judge,,,Yes,340,98,242
Appanoose,Centerville Ward 3,District 8A Associate Juvenile Judge,,,Yes,344,91,253
Appanoose,Franklin-Pleasant,District 8A Associate Juvenile Judge,,,Yes,146,40,106
Appanoose,Caldwell,District 8A Associate Juvenile Judge,,,Yes,108,16,92
Appanoose,Taylor-Chariton,District 8A Associate Juvenile Judge,,,Yes,275,53,222
Appanoose,Washington-Wells,District 8A Associate Juvenile Judge,,,Yes,185,22,163
Appanoose,Walnut,District 8A Associate Juvenile Judge,,,Yes,174,41,133
Appanoose,Johns-Independence,District 8A Associate Juvenile Judge,,,Yes,175,40,135
Appanoose,Union-Udell,District 8A Associate Juvenile Judge,,,Yes,172,29,143
Appanoose,Vermillion-Douglas-Sharon,District 8A Associate Juvenile Judge,,,Yes,347,133,214
Appanoose,Centerville Ward 1,District 8A Associate Juvenile Judge,,,No,98,32,66
Appanoose,Centerville Ward 2,District 8A Associate Juvenile Judge,,,No,87,27,60
Appanoose,Centerville Ward 3,District 8A Associate Juvenile Judge,,,No,138,34,104
Appanoose,Franklin-Pleasant,District 8A Associate Juvenile Judge,,,No,72,21,51
Appanoose,Caldwell,District 8A Associate Juvenile Judge,,,No,28,6,22
Appanoose,Taylor-Chariton,District 8A Associate Juvenile Judge,,,No,90,16,74
Appanoose,Washington-Wells,District 8A Associate Juvenile Judge,,,No,110,20,90
Appanoose,Walnut,District 8A Associate Juvenile Judge,,,No,70,18,52
Appanoose,Johns-Independence,District 8A Associate Juvenile Judge,,,No,63,13,50
Appanoose,Union-Udell,District 8A Associate Juvenile Judge,,,No,62,9,53
Appanoose,Vermillion-Douglas-Sharon,District 8A Associate Juvenile Judge,,,No,144,44,100
