county,precinct,office,district,party,candidate,votes,absentee,election_day
Buena Vista,BBLL,Lee Township Clerk,,,Duane Lansink,2,0,2
Buena Vista,BBLL,Lee Township Clerk,,,Doyle Anderson,2,0,2
Buena Vista,BBLL,Lincoln Township Trustee,,,Michael R. Rebhuhn,61,23,38
Buena Vista,BBLL,Lincoln Township Trustee,,,Write-in,1,0,1
Buena Vista,BBLL,Lincoln Township Clerk,,,Write-in,7,1,6
Buena Vista,BBLL,Lincoln Township Clerk,,,Alan Nelsen,3,1,2
Buena Vista,EMNS,Maple Valley Township Trustee,,,David Arnts,86,25,61
Buena Vista,EMNS,Maple Valley Township Trustee,,,Write-in,1,0,1
Buena Vista,EMNS,Maple Valley Township Clerk,,,Dave Schmitz,84,25,59
Buena Vista,EMNS,Maple Valley Township Clerk,,,Write-in,0,0,0
Buena Vista,CFNP,Newell Township Trustee,,,Write-in,6,2,4
Buena Vista,CFNP,Newell Township Trustee,,,Gary Morenz,2,0,2
Buena Vista,CFNP,Newell Township Trustee,,,Daryl Seivert,2,0,2
Buena Vista,CFNP,Newell Township Clerk,,,Brad Mahler,82,30,52
Buena Vista,CFNP,Newell Township Clerk,,,Write-in,1,1,0
Buena Vista,EMNS,Nokomis Township Trustee,,,Bruce Baier,102,18,84
Buena Vista,EMNS,Nokomis Township Trustee,,,Write-in,1,0,1
Buena Vista,EMNS,Nokomis Township Clerk,,,James F. Black,106,18,88
Buena Vista,EMNS,Nokomis Township Clerk,,,Write-in,1,1,0
Buena Vista,CFNP,Poland Township Trustee,,,Steve Lind,69,16,53
Buena Vista,CFNP,Poland Township Trustee,,,Write-in,0,0,0
Buena Vista,CFNP,Poland Township Trustee To Fill Vacancy,,,Joel Nagel,71,20,51
Buena Vista,CFNP,Poland Township Trustee To Fill Vacancy,,,Write-in,1,0,1
Buena Vista,CFNP,Poland Township Clerk,,,Julie Schultze,68,16,52
Buena Vista,CFNP,Poland Township Clerk,,,Write-in,0,0,0
Buena Vista,GHPW,Providence Township Trustee,,,Write-in,3,1,2
Buena Vista,GHPW,Providence Township Trustee,,,Randy Kruse,2,2,0
Buena Vista,GHPW,Providence Township Clerk,,,Stan Peters,84,28,56
Buena Vista,GHPW,Providence Township Clerk,,,Write-in,0,0,0
Buena Vista,EMNS,Scott Township Trustee,,,Ervin Brake,89,26,63
Buena Vista,EMNS,Scott Township Trustee,,,Write-in,2,1,1
Buena Vista,EMNS,Scott Township Clerk,,,Anna Mae Robbins,87,26,61
Buena Vista,EMNS,Scott Township Clerk,,,Write-in,0,0,0
Buena Vista,GHPW,Washington Township Trustee,,,Write-in,4,1,3
Buena Vista,GHPW,Washington Township Trustee,,,Doug Miller,2,1,1
Buena Vista,GHPW,Washington Township Clerk,,,Write-in,2,1,1
Buena Vista,GHPW,Washington Township Clerk,,,Dean Assman,2,1,1
Buena Vista,BBLL,County Public Hospital Trustee,,,Randall L. Bobolz,349,69,280
Buena Vista,CFNP,County Public Hospital Trustee,,,Randall L. Bobolz,526,124,402
Buena Vista,EMNS,County Public Hospital Trustee,,,Randall L. Bobolz,515,118,397
Buena Vista,GHPW,County Public Hospital Trustee,,,Randall L. Bobolz,441,160,281
Buena Vista,SL01,County Public Hospital Trustee,,,Randall L. Bobolz,134,49,85
Buena Vista,SL02,County Public Hospital Trustee,,,Randall L. Bobolz,63,21,42
Buena Vista,SL03,County Public Hospital Trustee,,,Randall L. Bobolz,382,102,280
Buena Vista,SL04,County Public Hospital Trustee,,,Randall L. Bobolz,191,86,105
Buena Vista,BBLL,County Public Hospital Trustee,,,Tara Hach,345,66,279
Buena Vista,CFNP,County Public Hospital Trustee,,,Tara Hach,450,110,340
Buena Vista,EMNS,County Public Hospital Trustee,,,Tara Hach,641,143,498
Buena Vista,GHPW,County Public Hospital Trustee,,,Tara Hach,462,169,293
Buena Vista,SL01,County Public Hospital Trustee,,,Tara Hach,143,50,93
Buena Vista,SL02,County Public Hospital Trustee,,,Tara Hach,88,27,61
Buena Vista,SL03,County Public Hospital Trustee,,,Tara Hach,412,116,296
Buena Vista,SL04,County Public Hospital Trustee,,,Tara Hach,225,105,120
Buena Vista,BBLL,County Public Hospital Trustee,,,Duane Miller,350,68,282
Buena Vista,CFNP,County Public Hospital Trustee,,,Duane Miller,447,110,337
Buena Vista,EMNS,County Public Hospital Trustee,,,Duane Miller,545,128,417
Buena Vista,GHPW,County Public Hospital Trustee,,,Duane Miller,513,203,310
Buena Vista,SL01,County Public Hospital Trustee,,,Duane Miller,156,51,105
Buena Vista,SL02,County Public Hospital Trustee,,,Duane Miller,72,18,54
Buena Vista,SL03,County Public Hospital Trustee,,,Duane Miller,451,127,324
Buena Vista,SL04,County Public Hospital Trustee,,,Duane Miller,226,108,118
Buena Vista,BBLL,County Public Hospital Trustee,,,Richard Lampe,354,68,286
Buena Vista,CFNP,County Public Hospital Trustee,,,Richard Lampe,504,126,378
Buena Vista,EMNS,County Public Hospital Trustee,,,Richard Lampe,592,142,450
Buena Vista,GHPW,County Public Hospital Trustee,,,Richard Lampe,546,209,337
Buena Vista,SL01,County Public Hospital Trustee,,,Richard Lampe,154,56,98
Buena Vista,SL02,County Public Hospital Trustee,,,Richard Lampe,74,24,50
Buena Vista,SL03,County Public Hospital Trustee,,,Richard Lampe,472,142,330
Buena Vista,SL04,County Public Hospital Trustee,,,Richard Lampe,233,104,129
Buena Vista,BBLL,County Public Hospital Trustee,,,Brenda Halverson,466,95,371
Buena Vista,CFNP,County Public Hospital Trustee,,,Brenda Halverson,490,120,370
Buena Vista,EMNS,County Public Hospital Trustee,,,Brenda Halverson,733,161,572
Buena Vista,GHPW,County Public Hospital Trustee,,,Brenda Halverson,497,189,308
Buena Vista,SL01,County Public Hospital Trustee,,,Brenda Halverson,167,56,111
Buena Vista,SL02,County Public Hospital Trustee,,,Brenda Halverson,88,26,62
Buena Vista,SL03,County Public Hospital Trustee,,,Brenda Halverson,429,119,310
Buena Vista,SL04,County Public Hospital Trustee,,,Brenda Halverson,231,104,127
Buena Vista,BBLL,County Public Hospital Trustee,,,Write-in,8,0,8
Buena Vista,CFNP,County Public Hospital Trustee,,,Write-in,5,2,3
Buena Vista,EMNS,County Public Hospital Trustee,,,Write-in,8,0,8
Buena Vista,GHPW,County Public Hospital Trustee,,,Write-in,3,1,2
Buena Vista,SL01,County Public Hospital Trustee,,,Write-in,0,0,0
Buena Vista,SL02,County Public Hospital Trustee,,,Write-in,6,0,6
Buena Vista,SL03,County Public Hospital Trustee,,,Write-in,4,2,2
Buena Vista,SL04,County Public Hospital Trustee,,,Write-in,5,3,2
Buena Vista,BBLL,Soil and Water Conservation District Commissioner,,,Rodney Husman,357,77,280
Buena Vista,CFNP,Soil and Water Conservation District Commissioner,,,Rodney Husman,510,132,378
Buena Vista,EMNS,Soil and Water Conservation District Commissioner,,,Rodney Husman,752,165,587
Buena Vista,GHPW,Soil and Water Conservation District Commissioner,,,Rodney Husman,527,193,334
Buena Vista,SL01,Soil and Water Conservation District Commissioner,,,Rodney Husman,186,72,114
Buena Vista,SL02,Soil and Water Conservation District Commissioner,,,Rodney Husman,86,28,58
Buena Vista,SL03,Soil and Water Conservation District Commissioner,,,Rodney Husman,450,137,313
Buena Vista,SL04,Soil and Water Conservation District Commissioner,,,Rodney Husman,250,114,136
Buena Vista,BBLL,Soil and Water Conservation District Commissioner,,,Trent Hatlen,503,96,407
Buena Vista,CFNP,Soil and Water Conservation District Commissioner,,,Trent Hatlen,497,113,384
Buena Vista,EMNS,Soil and Water Conservation District Commissioner,,,Trent Hatlen,579,132,447
Buena Vista,GHPW,Soil and Water Conservation District Commissioner,,,Trent Hatlen,497,182,315
Buena Vista,SL01,Soil and Water Conservation District Commissioner,,,Trent Hatlen,152,46,106
Buena Vista,SL02,Soil and Water Conservation District Commissioner,,,Trent Hatlen,88,27,61
Buena Vista,SL03,Soil and Water Conservation District Commissioner,,,Trent Hatlen,388,106,282
Buena Vista,SL04,Soil and Water Conservation District Commissioner,,,Trent Hatlen,229,98,131
Buena Vista,BBLL,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Buena Vista,CFNP,Soil and Water Conservation District Commissioner,,,Write-in,5,2,3
Buena Vista,EMNS,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Buena Vista,GHPW,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Buena Vista,SL01,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Buena Vista,SL02,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Buena Vista,SL03,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Buena Vista,SL04,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Buena Vista,BBLL,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,486,90,396
Buena Vista,CFNP,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,610,149,461
Buena Vista,EMNS,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,732,156,576
Buena Vista,GHPW,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,564,198,366
Buena Vista,SL01,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,188,70,118
Buena Vista,SL02,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,92,26,66
Buena Vista,SL03,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,474,136,338
Buena Vista,SL04,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Kristopher Ehlers,266,120,146
Buena Vista,BBLL,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,7,0,7
Buena Vista,CFNP,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,5,2,3
Buena Vista,EMNS,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,1,1
Buena Vista,GHPW,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,0,3
Buena Vista,SL01,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,3,1,2
Buena Vista,SL02,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,1,0
Buena Vista,SL03,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,1,0
Buena Vista,SL04,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,0,0,0
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Roman De La Torre,296,59,237
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Roman De La Torre,429,97,332
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Roman De La Torre,453,95,358
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Roman De La Torre,394,128,266
Buena Vista,SL01,County Agricultural Extension Council Member,,,Roman De La Torre,131,50,81
Buena Vista,SL02,County Agricultural Extension Council Member,,,Roman De La Torre,77,26,51
Buena Vista,SL03,County Agricultural Extension Council Member,,,Roman De La Torre,370,97,273
Buena Vista,SL04,County Agricultural Extension Council Member,,,Roman De La Torre,210,93,117
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Stephen Chambang,296,58,238
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Stephen Chambang,400,95,305
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Stephen Chambang,468,99,369
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Stephen Chambang,385,129,256
Buena Vista,SL01,County Agricultural Extension Council Member,,,Stephen Chambang,115,40,75
Buena Vista,SL02,County Agricultural Extension Council Member,,,Stephen Chambang,63,22,41
Buena Vista,SL03,County Agricultural Extension Council Member,,,Stephen Chambang,348,81,267
Buena Vista,SL04,County Agricultural Extension Council Member,,,Stephen Chambang,190,83,107
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Ann Krummen,442,72,370
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Ann Krummen,451,98,353
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Ann Krummen,566,118,448
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Ann Krummen,447,148,299
Buena Vista,SL01,County Agricultural Extension Council Member,,,Ann Krummen,145,43,102
Buena Vista,SL02,County Agricultural Extension Council Member,,,Ann Krummen,76,26,50
Buena Vista,SL03,County Agricultural Extension Council Member,,,Ann Krummen,393,107,286
Buena Vista,SL04,County Agricultural Extension Council Member,,,Ann Krummen,201,91,110
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Jordan Milliren,303,62,241
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Jordan Milliren,402,94,308
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Jordan Milliren,474,101,373
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Jordan Milliren,404,136,268
Buena Vista,SL01,County Agricultural Extension Council Member,,,Jordan Milliren,119,40,79
Buena Vista,SL02,County Agricultural Extension Council Member,,,Jordan Milliren,63,23,40
Buena Vista,SL03,County Agricultural Extension Council Member,,,Jordan Milliren,352,83,269
Buena Vista,SL04,County Agricultural Extension Council Member,,,Jordan Milliren,179,79,100
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Write-in,16,1,15
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Write-in,23,8,15
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Write-in,31,6,25
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Write-in,22,11,11
Buena Vista,SL01,County Agricultural Extension Council Member,,,Write-in,3,1,2
Buena Vista,SL02,County Agricultural Extension Council Member,,,Write-in,2,2,0
Buena Vista,SL03,County Agricultural Extension Council Member,,,Write-in,20,4,16
Buena Vista,SL04,County Agricultural Extension Council Member,,,Write-in,5,3,2
Buena Vista,BBLL,County Agricultural Extension Council Member,,,Miguel Negrete,2,2,0
Buena Vista,CFNP,County Agricultural Extension Council Member,,,Miguel Negrete,8,2,6
Buena Vista,EMNS,County Agricultural Extension Council Member,,,Miguel Negrete,8,3,5
Buena Vista,GHPW,County Agricultural Extension Council Member,,,Miguel Negrete,5,3,2
Buena Vista,SL01,County Agricultural Extension Council Member,,,Miguel Negrete,0,0,0
Buena Vista,SL02,County Agricultural Extension Council Member,,,Miguel Negrete,0,0,0
Buena Vista,SL03,County Agricultural Extension Council Member,,,Miguel Negrete,3,2,1
Buena Vista,SL04,County Agricultural Extension Council Member,,,Miguel Negrete,4,2,2
Buena Vista,BBLL,Supreme Court Justice,,,Yes,323,49,274
Buena Vista,CFNP,Supreme Court Justice,,,Yes,399,98,301
Buena Vista,EMNS,Supreme Court Justice,,,Yes,522,116,406
Buena Vista,GHPW,Supreme Court Justice,,,Yes,395,141,254
Buena Vista,SL01,Supreme Court Justice,,,Yes,158,57,101
Buena Vista,SL02,Supreme Court Justice,,,Yes,61,17,44
Buena Vista,SL03,Supreme Court Justice,,,Yes,376,102,274
Buena Vista,SL04,Supreme Court Justice,,,Yes,219,98,121
Buena Vista,BBLL,Supreme Court Justice,,,No,119,25,94
Buena Vista,CFNP,Supreme Court Justice,,,No,174,46,128
Buena Vista,EMNS,Supreme Court Justice,,,No,165,32,133
Buena Vista,GHPW,Supreme Court Justice,,,No,151,56,95
Buena Vista,SL01,Supreme Court Justice,,,No,34,13,21
Buena Vista,SL02,Supreme Court Justice,,,No,32,13,19
Buena Vista,SL03,Supreme Court Justice,,,No,95,35,60
Buena Vista,SL04,Supreme Court Justice,,,No,66,31,35
Buena Vista,BBLL,Court of Appeals Judge,,,Yes,314,50,264
Buena Vista,CFNP,Court of Appeals Judge,,,Yes,411,102,309
Buena Vista,EMNS,Court of Appeals Judge,,,Yes,509,117,392
Buena Vista,GHPW,Court of Appeals Judge,,,Yes,395,142,253
Buena Vista,SL01,Court of Appeals Judge,,,Yes,143,48,95
Buena Vista,SL02,Court of Appeals Judge,,,Yes,67,20,47
Buena Vista,SL03,Court of Appeals Judge,,,Yes,363,99,264
Buena Vista,SL04,Court of Appeals Judge,,,Yes,211,90,121
Buena Vista,BBLL,Court of Appeals Judge,,,No,110,18,92
Buena Vista,CFNP,Court of Appeals Judge,,,No,156,39,117
Buena Vista,EMNS,Court of Appeals Judge,,,No,148,26,122
Buena Vista,GHPW,Court of Appeals Judge,,,No,137,45,92
Buena Vista,SL01,Court of Appeals Judge,,,No,28,10,18
Buena Vista,SL02,Court of Appeals Judge,,,No,26,10,16
Buena Vista,SL03,Court of Appeals Judge,,,No,72,25,47
Buena Vista,SL04,Court of Appeals Judge,,,No,50,18,32
Buena Vista,BBLL,District 3A Judge,,,Yes,355,59,296
Buena Vista,CFNP,District 3A Judge,,,Yes,436,105,331
Buena Vista,EMNS,District 3A Judge,,,Yes,548,129,419
Buena Vista,GHPW,District 3A Judge,,,Yes,438,157,281
Buena Vista,SL01,District 3A Judge,,,Yes,166,62,104
Buena Vista,SL02,District 3A Judge,,,Yes,67,21,46
Buena Vista,SL03,District 3A Judge,,,Yes,402,112,290
Buena Vista,SL04,District 3A Judge,,,Yes,224,99,125
Buena Vista,BBLL,District 3A Judge,,,No,94,15,79
Buena Vista,CFNP,District 3A Judge,,,No,148,43,105
Buena Vista,EMNS,District 3A Judge,,,No,145,23,122
Buena Vista,GHPW,District 3A Judge,,,No,123,43,80
Buena Vista,SL01,District 3A Judge,,,No,28,11,17
Buena Vista,SL02,District 3A Judge,,,No,24,7,17
Buena Vista,SL03,District 3A Judge,,,No,68,24,44
Buena Vista,SL04,District 3A Judge,,,No,48,19,29
Buena Vista,BBLL,District 3A Associate Judge,,,Yes,330,58,272
Buena Vista,CFNP,District 3A Associate Judge,,,Yes,427,104,323
Buena Vista,EMNS,District 3A Associate Judge,,,Yes,536,119,417
Buena Vista,GHPW,District 3A Associate Judge,,,Yes,414,143,271
Buena Vista,SL01,District 3A Associate Judge,,,Yes,160,58,102
Buena Vista,SL02,District 3A Associate Judge,,,Yes,74,23,51
Buena Vista,SL03,District 3A Associate Judge,,,Yes,399,112,287
Buena Vista,SL04,District 3A Associate Judge,,,Yes,226,101,125
Buena Vista,BBLL,District 3A Associate Judge,,,No,91,13,78
Buena Vista,CFNP,District 3A Associate Judge,,,No,141,39,102
Buena Vista,EMNS,District 3A Associate Judge,,,No,141,28,113
Buena Vista,GHPW,District 3A Associate Judge,,,No,133,45,88
Buena Vista,SL01,District 3A Associate Judge,,,No,28,10,18
Buena Vista,SL02,District 3A Associate Judge,,,No,25,7,18
Buena Vista,SL03,District 3A Associate Judge,,,No,66,22,44
Buena Vista,SL04,District 3A Associate Judge,,,No,44,15,29
Buena Vista,BBLL,Constitutional Amendment 1,,,Yes,552,93,459
Buena Vista,CFNP,Constitutional Amendment 1,,,Yes,677,162,515
Buena Vista,EMNS,Constitutional Amendment 1,,,Yes,811,163,648
Buena Vista,GHPW,Constitutional Amendment 1,,,Yes,659,207,452
Buena Vista,SL01,Constitutional Amendment 1,,,Yes,228,79,149
Buena Vista,SL02,Constitutional Amendment 1,,,Yes,99,24,75
Buena Vista,SL03,Constitutional Amendment 1,,,Yes,438,126,312
Buena Vista,SL04,Constitutional Amendment 1,,,Yes,245,102,143
Buena Vista,BBLL,Constitutional Amendment 1,,,No,91,31,60
Buena Vista,CFNP,Constitutional Amendment 1,,,No,124,45,79
Buena Vista,EMNS,Constitutional Amendment 1,,,No,150,49,101
Buena Vista,GHPW,Constitutional Amendment 1,,,No,163,98,65
Buena Vista,SL01,Constitutional Amendment 1,,,No,65,30,35
Buena Vista,SL02,Constitutional Amendment 1,,,No,62,23,39
Buena Vista,SL03,Constitutional Amendment 1,,,No,219,84,135
Buena Vista,SL04,Constitutional Amendment 1,,,No,161,78,83
