county,precinct,office,district,party,candidate,votes,absentee,election_day
Floyd,Rock Grove,Secretary of State,,DEM,Joel Miller,241,65,176
Floyd,Rockford,Secretary of State,,DEM,Joel Miller,156,40,116
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,DEM,Joel Miller,109,34,75
Floyd,Ulster - St. Charles - Riverton,Secretary of State,,DEM,Joel Miller,228,123,105
Floyd,CC1 - Courthouse,Secretary of State,,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,Secretary of State,,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,Secretary of State,,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,Secretary of State,,,Write-in,1,0,1
Floyd,Rock Grove,Secretary of State,,,Write-in,0,0,0
Floyd,Rockford,Secretary of State,,,Write-in,1,1,0
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,Secretary of State,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,Auditor of State,,REP,Todd Halbur,384,123,261
Floyd,CC2 - Messiah Lutheran Church,Auditor of State,,REP,Todd Halbur,475,86,389
Floyd,CC3 - Trinity United Methodist Church,Auditor of State,,REP,Todd Halbur,444,106,338
Floyd,Rudd - Floyd - Cedar - Niles,Auditor of State,,REP,Todd Halbur,525,101,424
Floyd,Rock Grove,Auditor of State,,REP,Todd Halbur,345,41,304
Floyd,Rockford,Auditor of State,,REP,Todd Halbur,287,24,263
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,REP,Todd Halbur,246,36,210
Floyd,Ulster - St. Charles - Riverton,Auditor of State,,REP,Todd Halbur,568,149,419
Floyd,CC1 - Courthouse,Auditor of State,,DEM,Rob Sand,346,197,149
Floyd,CC2 - Messiah Lutheran Church,Auditor of State,,DEM,Rob Sand,415,164,251
Floyd,CC3 - Trinity United Methodist Church,Auditor of State,,DEM,Rob Sand,384,175,209
Floyd,Rudd - Floyd - Cedar - Niles,Auditor of State,,DEM,Rob Sand,305,122,183
Floyd,Rock Grove,Auditor of State,,DEM,Rob Sand,270,73,197
Floyd,Rockford,Auditor of State,,DEM,Rob Sand,167,43,124
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,DEM,Rob Sand,147,42,105
Floyd,Ulster - St. Charles - Riverton,Auditor of State,,DEM,Rob Sand,313,159,154
Floyd,CC1 - Courthouse,Auditor of State,,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,Auditor of State,,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,Auditor of State,,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,Auditor of State,,,Write-in,1,0,1
Floyd,Rock Grove,Auditor of State,,,Write-in,0,0,0
Floyd,Rockford,Auditor of State,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,Auditor of State,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,Treasurer of State,,REP,Roby Smith,356,111,245
Floyd,CC2 - Messiah Lutheran Church,Treasurer of State,,REP,Roby Smith,448,75,373
Floyd,CC3 - Trinity United Methodist Church,Treasurer of State,,REP,Roby Smith,405,93,312
Floyd,Rudd - Floyd - Cedar - Niles,Treasurer of State,,REP,Roby Smith,491,90,401
Floyd,Rock Grove,Treasurer of State,,REP,Roby Smith,324,37,287
Floyd,Rockford,Treasurer of State,,REP,Roby Smith,258,23,235
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,REP,Roby Smith,249,35,214
Floyd,Ulster - St. Charles - Riverton,Treasurer of State,,REP,Roby Smith,561,151,410
Floyd,CC1 - Courthouse,Treasurer of State,,DEM,Michael L. Fitzgerald,375,211,164
Floyd,CC2 - Messiah Lutheran Church,Treasurer of State,,DEM,Michael L. Fitzgerald,445,175,270
Floyd,CC3 - Trinity United Methodist Church,Treasurer of State,,DEM,Michael L. Fitzgerald,422,186,236
Floyd,Rudd - Floyd - Cedar - Niles,Treasurer of State,,DEM,Michael L. Fitzgerald,343,135,208
Floyd,Rock Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,292,75,217
Floyd,Rockford,Treasurer of State,,DEM,Michael L. Fitzgerald,197,43,154
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,143,43,100
Floyd,Ulster - St. Charles - Riverton,Treasurer of State,,DEM,Michael L. Fitzgerald,324,160,164
Floyd,CC1 - Courthouse,Treasurer of State,,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,Treasurer of State,,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,Treasurer of State,,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,Treasurer of State,,,Write-in,1,0,1
Floyd,Rock Grove,Treasurer of State,,,Write-in,0,0,0
Floyd,Rockford,Treasurer of State,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,Treasurer of State,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,Secretary of Agriculture,,REP,Mike Naig,443,150,293
Floyd,CC2 - Messiah Lutheran Church,Secretary of Agriculture,,REP,Mike Naig,547,102,445
Floyd,CC3 - Trinity United Methodist Church,Secretary of Agriculture,,REP,Mike Naig,484,117,367
Floyd,Rudd - Floyd - Cedar - Niles,Secretary of Agriculture,,REP,Mike Naig,620,125,495
Floyd,Rock Grove,Secretary of Agriculture,,REP,Mike Naig,401,57,344
Floyd,Rockford,Secretary of Agriculture,,REP,Mike Naig,314,25,289
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,REP,Mike Naig,291,45,246
Floyd,Ulster - St. Charles - Riverton,Secretary of Agriculture,,REP,Mike Naig,697,200,497
Floyd,CC1 - Courthouse,Secretary of Agriculture,,DEM,John Norwood,284,169,115
Floyd,CC2 - Messiah Lutheran Church,Secretary of Agriculture,,DEM,John Norwood,346,148,198
Floyd,CC3 - Trinity United Methodist Church,Secretary of Agriculture,,DEM,John Norwood,338,160,178
Floyd,Rudd - Floyd - Cedar - Niles,Secretary of Agriculture,,DEM,John Norwood,216,100,116
Floyd,Rock Grove,Secretary of Agriculture,,DEM,John Norwood,220,59,161
Floyd,Rockford,Secretary of Agriculture,,DEM,John Norwood,143,42,101
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,DEM,John Norwood,104,34,70
Floyd,Ulster - St. Charles - Riverton,Secretary of Agriculture,,DEM,John Norwood,200,113,87
Floyd,CC1 - Courthouse,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,Secretary of Agriculture,,,Write-in,1,0,1
Floyd,Rock Grove,Secretary of Agriculture,,,Write-in,1,0,1
Floyd,Rockford,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,Secretary of Agriculture,,,Write-in,1,1,0
Floyd,CC1 - Courthouse,Attorney General,,REP,Brenna Bird,367,113,254
Floyd,CC2 - Messiah Lutheran Church,Attorney General,,REP,Brenna Bird,453,73,380
Floyd,CC3 - Trinity United Methodist Church,Attorney General,,REP,Brenna Bird,420,95,325
Floyd,Rudd - Floyd - Cedar - Niles,Attorney General,,REP,Brenna Bird,514,92,422
Floyd,Rock Grove,Attorney General,,REP,Brenna Bird,339,35,304
Floyd,Rockford,Attorney General,,REP,Brenna Bird,270,23,247
Floyd,Scott - Union - Pleasant Grove,Attorney General,,REP,Brenna Bird,252,31,221
Floyd,Ulster - St. Charles - Riverton,Attorney General,,REP,Brenna Bird,580,153,427
Floyd,CC1 - Courthouse,Attorney General,,DEM,Tom Miller,373,215,158
Floyd,CC2 - Messiah Lutheran Church,Attorney General,,DEM,Tom Miller,446,180,266
Floyd,CC3 - Trinity United Methodist Church,Attorney General,,DEM,Tom Miller,411,188,223
Floyd,Rudd - Floyd - Cedar - Niles,Attorney General,,DEM,Tom Miller,323,130,193
Floyd,Rock Grove,Attorney General,,DEM,Tom Miller,280,81,199
Floyd,Rockford,Attorney General,,DEM,Tom Miller,183,44,139
Floyd,Scott - Union - Pleasant Grove,Attorney General,,DEM,Tom Miller,144,48,96
Floyd,Ulster - St. Charles - Riverton,Attorney General,,DEM,Tom Miller,311,160,151
Floyd,CC1 - Courthouse,Attorney General,,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,Attorney General,,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,Attorney General,,,Write-in,1,0,1
Floyd,Rudd - Floyd - Cedar - Niles,Attorney General,,,Write-in,1,0,1
Floyd,Rock Grove,Attorney General,,,Write-in,0,0,0
Floyd,Rockford,Attorney General,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Attorney General,,,Write-in,1,1,0
Floyd,Ulster - St. Charles - Riverton,Attorney General,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,State Senate,29,REP,Sandy Salmon,414,135,279
Floyd,CC2 - Messiah Lutheran Church,State Senate,29,REP,Sandy Salmon,515,100,415
Floyd,CC3 - Trinity United Methodist Church,State Senate,29,REP,Sandy Salmon,463,112,351
Floyd,Rudd - Floyd - Cedar - Niles,State Senate,29,REP,Sandy Salmon,571,114,457
Floyd,Scott - Union - Pleasant Grove,State Senate,29,REP,Sandy Salmon,269,40,229
Floyd,Ulster - St. Charles - Riverton,State Senate,29,REP,Sandy Salmon,640,179,461
Floyd,CC1 - Courthouse,State Senate,29,DEM,Jenn Wolff,319,185,134
Floyd,CC2 - Messiah Lutheran Church,State Senate,29,DEM,Jenn Wolff,383,153,230
Floyd,CC3 - Trinity United Methodist Church,State Senate,29,DEM,Jenn Wolff,366,170,196
Floyd,Rudd - Floyd - Cedar - Niles,State Senate,29,DEM,Jenn Wolff,270,111,159
Floyd,Scott - Union - Pleasant Grove,State Senate,29,DEM,Jenn Wolff,119,39,80
Floyd,Ulster - St. Charles - Riverton,State Senate,29,DEM,Jenn Wolff,243,133,110
Floyd,CC1 - Courthouse,State Senate,29,,Write-in,0,0,0
Floyd,CC2 - Messiah Lutheran Church,State Senate,29,,Write-in,0,0,0
Floyd,CC3 - Trinity United Methodist Church,State Senate,29,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,State Senate,29,,Write-in,1,0,1
Floyd,Scott - Union - Pleasant Grove,State Senate,29,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,State Senate,29,,Write-in,1,0,1
Floyd,Rock Grove,State Senate,30,REP,Waylon Brown,380,44,336
Floyd,Rockford,State Senate,30,REP,Waylon Brown,308,24,284
Floyd,Rock Grove,State Senate,30,DEM,Whitney Mixdorf,244,69,175
Floyd,Rockford,State Senate,30,DEM,Whitney Mixdorf,149,42,107
Floyd,Rock Grove,State Senate,30,,Write-in,0,0,0
Floyd,Rockford,State Senate,30,,Write-in,0,0,0
Floyd,CC1 - Courthouse,State House,58,REP,Charley Thomson,276,92,184
Floyd,CC2 - Messiah Lutheran Church,State House,58,REP,Charley Thomson,358,61,297
Floyd,CC3 - Trinity United Methodist Church,State House,58,REP,Charley Thomson,337,85,252
Floyd,Rudd - Floyd - Cedar - Niles,State House,58,REP,Charley Thomson,428,87,341
Floyd,Scott - Union - Pleasant Grove,State House,58,REP,Charley Thomson,250,39,211
Floyd,Ulster - St. Charles - Riverton,State House,58,REP,Charley Thomson,458,121,337
Floyd,CC1 - Courthouse,State House,58,DEM,Dené Lundberg,458,229,229
Floyd,CC2 - Messiah Lutheran Church,State House,58,DEM,Dené Lundberg,537,191,346
Floyd,CC3 - Trinity United Methodist Church,State House,58,DEM,Dené Lundberg,496,200,296
Floyd,Rudd - Floyd - Cedar - Niles,State House,58,DEM,Dené Lundberg,399,140,259
Floyd,Scott - Union - Pleasant Grove,State House,58,DEM,Dené Lundberg,135,40,95
Floyd,Ulster - St. Charles - Riverton,State House,58,DEM,Dené Lundberg,434,194,240
Floyd,CC1 - Courthouse,State House,58,,Write-in,1,0,1
Floyd,CC2 - Messiah Lutheran Church,State House,58,,Write-in,2,1,1
Floyd,CC3 - Trinity United Methodist Church,State House,58,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,State House,58,,Write-in,3,0,3
Floyd,Scott - Union - Pleasant Grove,State House,58,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,State House,58,,Write-in,5,0,5
Floyd,Rock Grove,State House,60,REP,Jane Bloomingdale,499,70,429
Floyd,Rockford,State House,60,REP,Jane Bloomingdale,383,38,345
Floyd,Rock Grove,State House,60,,Write-in,3,2,1
Floyd,Rockford,State House,60,,Write-in,2,1,1
Floyd,CC1 - Courthouse,County Board of Supervisors District 1,,REP,Julius Bryant,224,67,157
Floyd,Scott - Union - Pleasant Grove,County Board of Supervisors District 1,,REP,Julius Bryant,169,24,145
Floyd,Ulster - St. Charles - Riverton,County Board of Supervisors District 1,,REP,Julius Bryant,315,87,228
Floyd,CC1 - Courthouse,County Board of Supervisors District 1,,DEM,Mark Kuhn,357,187,170
Floyd,Scott - Union - Pleasant Grove,County Board of Supervisors District 1,,DEM,Mark Kuhn,169,47,122
Floyd,Ulster - St. Charles - Riverton,County Board of Supervisors District 1,,DEM,Mark Kuhn,350,139,211
Floyd,CC1 - Courthouse,County Board of Supervisors District 1,,,Douglas A. Kamm,160,71,89
Floyd,Scott - Union - Pleasant Grove,County Board of Supervisors District 1,,,Douglas A. Kamm,60,11,49
Floyd,Ulster - St. Charles - Riverton,County Board of Supervisors District 1,,,Douglas A. Kamm,239,91,148
Floyd,CC1 - Courthouse,County Board of Supervisors District 1,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,County Board of Supervisors District 1,,,Write-in,0,0,0
Floyd,Ulster - St. Charles - Riverton,County Board of Supervisors District 1,,,Write-in,1,0,1
Floyd,CC2 - Messiah Lutheran Church,County Board of Supervisors District 2,,REP,Dennis Keifer,495,94,401
Floyd,CC3 - Trinity United Methodist Church,County Board of Supervisors District 2,,REP,Dennis Keifer,445,116,329
Floyd,CC2 - Messiah Lutheran Church,County Board of Supervisors District 2,,DEM,Josh Mack,395,156,239
Floyd,CC3 - Trinity United Methodist Church,County Board of Supervisors District 2,,DEM,Josh Mack,386,163,223
Floyd,CC2 - Messiah Lutheran Church,County Board of Supervisors District 2,,,Write-in,3,0,3
Floyd,CC3 - Trinity United Methodist Church,County Board of Supervisors District 2,,,Write-in,0,0,0
Floyd,Rudd - Floyd - Cedar - Niles,County Board of Supervisors District 3,,REP,Jeff Hawbaker,402,76,326
Floyd,Rock Grove,County Board of Supervisors District 3,,REP,Jeff Hawbaker,252,24,228
Floyd,Rockford,County Board of Supervisors District 3,,REP,Jeff Hawbaker,222,19,203
Floyd,Rudd - Floyd - Cedar - Niles,County Board of Supervisors District 3,,DEM,James Lundberg,364,129,235
Floyd,Rock Grove,County Board of Supervisors District 3,,DEM,James Lundberg,210,57,153
Floyd,Rockford,County Board of Supervisors District 3,,DEM,James Lundberg,142,38,104
Floyd,Rudd - Floyd - Cedar - Niles,County Board of Supervisors District 3,,,Jayson Ryner,72,18,54
Floyd,Rock Grove,County Board of Supervisors District 3,,,Jayson Ryner,158,35,123
Floyd,Rockford,County Board of Supervisors District 3,,,Jayson Ryner,90,10,80
Floyd,Rudd - Floyd - Cedar - Niles,County Board of Supervisors District 3,,,Write-in,5,1,4
Floyd,Rock Grove,County Board of Supervisors District 3,,,Write-in,0,0,0
Floyd,Rockford,County Board of Supervisors District 3,,,Write-in,1,0,1
Floyd,CC1 - Courthouse,County Treasurer,,REP,Jessie Lynn Holm,616,244,372
Floyd,CC2 - Messiah Lutheran Church,County Treasurer,,REP,Jessie Lynn Holm,766,183,583
Floyd,CC3 - Trinity United Methodist Church,County Treasurer,,REP,Jessie Lynn Holm,700,206,494
Floyd,Rudd - Floyd - Cedar - Niles,County Treasurer,,REP,Jessie Lynn Holm,761,177,584
Floyd,Rock Grove,County Treasurer,,REP,Jessie Lynn Holm,521,81,440
Floyd,Rockford,County Treasurer,,REP,Jessie Lynn Holm,394,40,354
Floyd,Scott - Union - Pleasant Grove,County Treasurer,,REP,Jessie Lynn Holm,349,64,285
Floyd,Ulster - St. Charles - Riverton,County Treasurer,,REP,Jessie Lynn Holm,817,269,548
Floyd,CC1 - Courthouse,County Treasurer,,,Write-in,12,7,5
Floyd,CC2 - Messiah Lutheran Church,County Treasurer,,,Write-in,12,5,7
Floyd,CC3 - Trinity United Methodist Church,County Treasurer,,,Write-in,7,5,2
Floyd,Rudd - Floyd - Cedar - Niles,County Treasurer,,,Write-in,6,1,5
Floyd,Rock Grove,County Treasurer,,,Write-in,1,1,0
Floyd,Rockford,County Treasurer,,,Write-in,2,1,1
Floyd,Scott - Union - Pleasant Grove,County Treasurer,,,Write-in,3,0,3
Floyd,Ulster - St. Charles - Riverton,County Treasurer,,,Write-in,7,2,5
Floyd,CC1 - Courthouse,County Recorder,,REP,Amy M. Assink,629,251,378
Floyd,CC2 - Messiah Lutheran Church,County Recorder,,REP,Amy M. Assink,776,190,586
Floyd,CC3 - Trinity United Methodist Church,County Recorder,,REP,Amy M. Assink,709,214,495
Floyd,Rudd - Floyd - Cedar - Niles,County Recorder,,REP,Amy M. Assink,769,183,586
Floyd,Rock Grove,County Recorder,,REP,Amy M. Assink,524,83,441
Floyd,Rockford,County Recorder,,REP,Amy M. Assink,396,40,356
Floyd,Scott - Union - Pleasant Grove,County Recorder,,REP,Amy M. Assink,351,63,288
Floyd,Ulster - St. Charles - Riverton,County Recorder,,REP,Amy M. Assink,827,274,553
Floyd,CC1 - Courthouse,County Recorder,,,Write-in,6,5,1
Floyd,CC2 - Messiah Lutheran Church,County Recorder,,,Write-in,9,4,5
Floyd,CC3 - Trinity United Methodist Church,County Recorder,,,Write-in,5,4,1
Floyd,Rudd - Floyd - Cedar - Niles,County Recorder,,,Write-in,6,0,6
Floyd,Rock Grove,County Recorder,,,Write-in,2,1,1
Floyd,Rockford,County Recorder,,,Write-in,2,1,1
Floyd,Scott - Union - Pleasant Grove,County Recorder,,,Write-in,1,0,1
Floyd,Ulster - St. Charles - Riverton,County Recorder,,,Write-in,3,0,3
Floyd,CC1 - Courthouse,County Attorney,,REP,Rachel Ginbey,591,242,349
Floyd,CC2 - Messiah Lutheran Church,County Attorney,,REP,Rachel Ginbey,741,170,571
Floyd,CC3 - Trinity United Methodist Church,County Attorney,,REP,Rachel Ginbey,648,184,464
Floyd,Rudd - Floyd - Cedar - Niles,County Attorney,,REP,Rachel Ginbey,710,167,543
Floyd,Rock Grove,County Attorney,,REP,Rachel Ginbey,523,83,440
Floyd,Rockford,County Attorney,,REP,Rachel Ginbey,387,40,347
Floyd,Scott - Union - Pleasant Grove,County Attorney,,REP,Rachel Ginbey,338,59,279
Floyd,Ulster - St. Charles - Riverton,County Attorney,,REP,Rachel Ginbey,765,251,514
Floyd,CC1 - Courthouse,County Attorney,,,Write-in,18,8,10
Floyd,CC2 - Messiah Lutheran Church,County Attorney,,,Write-in,21,8,13
Floyd,CC3 - Trinity United Methodist Church,County Attorney,,,Write-in,24,10,14
Floyd,Rudd - Floyd - Cedar - Niles,County Attorney,,,Write-in,26,5,21
Floyd,Rock Grove,County Attorney,,,Write-in,2,0,2
