county,precinct,office,district,party,candidate,votes,absentee,election_day
Clayton,JEFFERSON,State House,64,,Write-in,0,0,0
Clayton,LODOMILLO,State House,64,,Write-in,0,0,0
Clayton,MENDON,State House,64,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,County Board of Supervisors At Large,,REP,Steve Doeppke,646,175,471
Clayton,BUENA VISTA-MILLVILLE,County Board of Supervisors At Large,,REP,Steve Doeppke,176,29,147
Clayton,CASS,County Board of Supervisors At Large,,REP,Steve Doeppke,429,45,384
Clayton,CLAYTON-GARNAVILLO,County Board of Supervisors At Large,,REP,Steve Doeppke,331,76,255
Clayton,COX CREEK-SPERRY,County Board of Supervisors At Large,,REP,Steve Doeppke,292,64,228
Clayton,ELK-MALLORY-VOLGA,County Board of Supervisors At Large,,REP,Steve Doeppke,312,44,268
Clayton,FARMERSBURG-WAGNER,County Board of Supervisors At Large,,REP,Steve Doeppke,285,43,242
Clayton,GIARD-MONONA,County Board of Supervisors At Large,,REP,Steve Doeppke,665,89,576
Clayton,GRAND MEADOW-MARION,County Board of Supervisors At Large,,REP,Steve Doeppke,220,54,166
Clayton,JEFFERSON,County Board of Supervisors At Large,,REP,Steve Doeppke,637,128,509
Clayton,LODOMILLO,County Board of Supervisors At Large,,REP,Steve Doeppke,198,32,166
Clayton,MENDON,County Board of Supervisors At Large,,REP,Steve Doeppke,388,81,307
Clayton,BOARDMAN-HIGHLAND-READ,County Board of Supervisors At Large,,REP,Doug Reimer,675,198,477
Clayton,BUENA VISTA-MILLVILLE,County Board of Supervisors At Large,,REP,Doug Reimer,233,42,191
Clayton,CASS,County Board of Supervisors At Large,,REP,Doug Reimer,408,44,364
Clayton,CLAYTON-GARNAVILLO,County Board of Supervisors At Large,,REP,Doug Reimer,452,94,358
Clayton,COX CREEK-SPERRY,County Board of Supervisors At Large,,REP,Doug Reimer,280,57,223
Clayton,ELK-MALLORY-VOLGA,County Board of Supervisors At Large,,REP,Doug Reimer,343,44,299
Clayton,FARMERSBURG-WAGNER,County Board of Supervisors At Large,,REP,Doug Reimer,283,51,232
Clayton,GIARD-MONONA,County Board of Supervisors At Large,,REP,Doug Reimer,685,95,590
Clayton,GRAND MEADOW-MARION,County Board of Supervisors At Large,,REP,Doug Reimer,232,59,173
Clayton,JEFFERSON,County Board of Supervisors At Large,,REP,Doug Reimer,814,150,664
Clayton,LODOMILLO,County Board of Supervisors At Large,,REP,Doug Reimer,193,33,160
Clayton,MENDON,County Board of Supervisors At Large,,REP,Doug Reimer,465,84,381
Clayton,BOARDMAN-HIGHLAND-READ,County Board of Supervisors At Large,,DEM,Lester Simons,277,136,141
Clayton,BUENA VISTA-MILLVILLE,County Board of Supervisors At Large,,DEM,Lester Simons,93,38,55
Clayton,CASS,County Board of Supervisors At Large,,DEM,Lester Simons,170,57,113
Clayton,CLAYTON-GARNAVILLO,County Board of Supervisors At Large,,DEM,Lester Simons,86,22,64
Clayton,COX CREEK-SPERRY,County Board of Supervisors At Large,,DEM,Lester Simons,70,38,32
Clayton,ELK-MALLORY-VOLGA,County Board of Supervisors At Large,,DEM,Lester Simons,74,35,39
Clayton,FARMERSBURG-WAGNER,County Board of Supervisors At Large,,DEM,Lester Simons,79,29,50
Clayton,GIARD-MONONA,County Board of Supervisors At Large,,DEM,Lester Simons,188,52,136
Clayton,GRAND MEADOW-MARION,County Board of Supervisors At Large,,DEM,Lester Simons,49,25,24
Clayton,JEFFERSON,County Board of Supervisors At Large,,DEM,Lester Simons,308,99,209
Clayton,LODOMILLO,County Board of Supervisors At Large,,DEM,Lester Simons,47,12,35
Clayton,MENDON,County Board of Supervisors At Large,,DEM,Lester Simons,236,89,147
Clayton,BOARDMAN-HIGHLAND-READ,County Board of Supervisors At Large,,DEM,Phil Specht,310,163,147
Clayton,BUENA VISTA-MILLVILLE,County Board of Supervisors At Large,,DEM,Phil Specht,90,34,56
Clayton,CASS,County Board of Supervisors At Large,,DEM,Phil Specht,159,52,107
Clayton,CLAYTON-GARNAVILLO,County Board of Supervisors At Large,,DEM,Phil Specht,120,36,84
Clayton,COX CREEK-SPERRY,County Board of Supervisors At Large,,DEM,Phil Specht,81,38,43
Clayton,ELK-MALLORY-VOLGA,County Board of Supervisors At Large,,DEM,Phil Specht,98,54,44
Clayton,FARMERSBURG-WAGNER,County Board of Supervisors At Large,,DEM,Phil Specht,94,36,58
Clayton,GIARD-MONONA,County Board of Supervisors At Large,,DEM,Phil Specht,262,62,200
Clayton,GRAND MEADOW-MARION,County Board of Supervisors At Large,,DEM,Phil Specht,49,24,25
Clayton,JEFFERSON,County Board of Supervisors At Large,,DEM,Phil Specht,332,104,228
Clayton,LODOMILLO,County Board of Supervisors At Large,,DEM,Phil Specht,39,10,29
Clayton,MENDON,County Board of Supervisors At Large,,DEM,Phil Specht,320,101,219
Clayton,BOARDMAN-HIGHLAND-READ,County Board of Supervisors At Large,,,Write-in,7,1,6
Clayton,BUENA VISTA-MILLVILLE,County Board of Supervisors At Large,,,Write-in,0,0,0
Clayton,CASS,County Board of Supervisors At Large,,,Write-in,5,0,5
Clayton,CLAYTON-GARNAVILLO,County Board of Supervisors At Large,,,Write-in,4,0,4
Clayton,COX CREEK-SPERRY,County Board of Supervisors At Large,,,Write-in,3,2,1
Clayton,ELK-MALLORY-VOLGA,County Board of Supervisors At Large,,,Write-in,1,0,1
Clayton,FARMERSBURG-WAGNER,County Board of Supervisors At Large,,,Write-in,5,1,4
Clayton,GIARD-MONONA,County Board of Supervisors At Large,,,Write-in,0,0,0
Clayton,GRAND MEADOW-MARION,County Board of Supervisors At Large,,,Write-in,0,0,0
Clayton,JEFFERSON,County Board of Supervisors At Large,,,Write-in,3,1,2
Clayton,LODOMILLO,County Board of Supervisors At Large,,,Write-in,3,2,1
Clayton,MENDON,County Board of Supervisors At Large,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,County Treasurer,,REP,Linda Zuercher,892,292,600
Clayton,BUENA VISTA-MILLVILLE,County Treasurer,,REP,Linda Zuercher,302,59,243
Clayton,CASS,County Treasurer,,REP,Linda Zuercher,582,82,500
Clayton,CLAYTON-GARNAVILLO,County Treasurer,,REP,Linda Zuercher,505,104,401
Clayton,COX CREEK-SPERRY,County Treasurer,,REP,Linda Zuercher,366,89,277
Clayton,ELK-MALLORY-VOLGA,County Treasurer,,REP,Linda Zuercher,417,69,348
Clayton,FARMERSBURG-WAGNER,County Treasurer,,REP,Linda Zuercher,362,68,294
Clayton,GIARD-MONONA,County Treasurer,,REP,Linda Zuercher,917,142,775
Clayton,GRAND MEADOW-MARION,County Treasurer,,REP,Linda Zuercher,281,73,208
Clayton,JEFFERSON,County Treasurer,,REP,Linda Zuercher,1011,215,796
Clayton,LODOMILLO,County Treasurer,,REP,Linda Zuercher,241,35,206
Clayton,MENDON,County Treasurer,,REP,Linda Zuercher,670,131,539
Clayton,BOARDMAN-HIGHLAND-READ,County Treasurer,,,Write-in,16,7,9
Clayton,BUENA VISTA-MILLVILLE,County Treasurer,,,Write-in,0,0,0
Clayton,CASS,County Treasurer,,,Write-in,1,1,0
Clayton,CLAYTON-GARNAVILLO,County Treasurer,,,Write-in,0,0,0
Clayton,COX CREEK-SPERRY,County Treasurer,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,County Treasurer,,,Write-in,1,0,1
Clayton,FARMERSBURG-WAGNER,County Treasurer,,,Write-in,5,1,4
Clayton,GIARD-MONONA,County Treasurer,,,Write-in,2,0,2
Clayton,GRAND MEADOW-MARION,County Treasurer,,,Write-in,0,0,0
Clayton,JEFFERSON,County Treasurer,,,Write-in,9,1,8
Clayton,LODOMILLO,County Treasurer,,,Write-in,1,0,1
Clayton,MENDON,County Treasurer,,,Write-in,9,2,7
Clayton,BOARDMAN-HIGHLAND-READ,County Recorder,,REP,Sue E. Meyer,795,249,546
Clayton,BUENA VISTA-MILLVILLE,County Recorder,,REP,Sue E. Meyer,234,41,193
Clayton,CASS,County Recorder,,REP,Sue E. Meyer,496,56,440
Clayton,CLAYTON-GARNAVILLO,County Recorder,,REP,Sue E. Meyer,439,87,352
Clayton,COX CREEK-SPERRY,County Recorder,,REP,Sue E. Meyer,332,74,258
Clayton,ELK-MALLORY-VOLGA,County Recorder,,REP,Sue E. Meyer,362,49,313
Clayton,FARMERSBURG-WAGNER,County Recorder,,REP,Sue E. Meyer,326,52,274
Clayton,GIARD-MONONA,County Recorder,,REP,Sue E. Meyer,793,111,682
Clayton,GRAND MEADOW-MARION,County Recorder,,REP,Sue E. Meyer,254,65,189
Clayton,JEFFERSON,County Recorder,,REP,Sue E. Meyer,773,146,627
Clayton,LODOMILLO,County Recorder,,REP,Sue E. Meyer,214,31,183
Clayton,MENDON,County Recorder,,REP,Sue E. Meyer,519,90,429
Clayton,BOARDMAN-HIGHLAND-READ,County Recorder,,DEM,Donna Kann,228,111,117
Clayton,BUENA VISTA-MILLVILLE,County Recorder,,DEM,Donna Kann,98,34,64
Clayton,CASS,County Recorder,,DEM,Donna Kann,138,46,92
Clayton,CLAYTON-GARNAVILLO,County Recorder,,DEM,Donna Kann,104,33,71
Clayton,COX CREEK-SPERRY,County Recorder,,DEM,Donna Kann,64,32,32
Clayton,ELK-MALLORY-VOLGA,County Recorder,,DEM,Donna Kann,94,43,51
Clayton,FARMERSBURG-WAGNER,County Recorder,,DEM,Donna Kann,68,28,40
Clayton,GIARD-MONONA,County Recorder,,DEM,Donna Kann,181,48,133
Clayton,GRAND MEADOW-MARION,County Recorder,,DEM,Donna Kann,41,18,23
Clayton,JEFFERSON,County Recorder,,DEM,Donna Kann,345,104,241
Clayton,LODOMILLO,County Recorder,,DEM,Donna Kann,48,16,32
Clayton,MENDON,County Recorder,,DEM,Donna Kann,266,93,173
Clayton,BOARDMAN-HIGHLAND-READ,County Recorder,,,Write-in,0,0,0
Clayton,BUENA VISTA-MILLVILLE,County Recorder,,,Write-in,0,0,0
Clayton,CASS,County Recorder,,,Write-in,0,0,0
Clayton,CLAYTON-GARNAVILLO,County Recorder,,,Write-in,0,0,0
Clayton,COX CREEK-SPERRY,County Recorder,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,County Recorder,,,Write-in,0,0,0
Clayton,FARMERSBURG-WAGNER,County Recorder,,,Write-in,1,1,0
Clayton,GIARD-MONONA,County Recorder,,,Write-in,1,0,1
Clayton,GRAND MEADOW-MARION,County Recorder,,,Write-in,0,0,0
Clayton,JEFFERSON,County Recorder,,,Write-in,0,0,0
Clayton,LODOMILLO,County Recorder,,,Write-in,0,0,0
Clayton,MENDON,County Recorder,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,County Attorney,,REP,Zach Herrmann,882,283,599
Clayton,BUENA VISTA-MILLVILLE,County Attorney,,REP,Zach Herrmann,285,58,227
Clayton,CASS,County Attorney,,REP,Zach Herrmann,567,76,491
Clayton,CLAYTON-GARNAVILLO,County Attorney,,REP,Zach Herrmann,492,105,387
Clayton,COX CREEK-SPERRY,County Attorney,,REP,Zach Herrmann,354,85,269
Clayton,ELK-MALLORY-VOLGA,County Attorney,,REP,Zach Herrmann,398,58,340
Clayton,FARMERSBURG-WAGNER,County Attorney,,REP,Zach Herrmann,358,65,293
Clayton,GIARD-MONONA,County Attorney,,REP,Zach Herrmann,883,130,753
Clayton,GRAND MEADOW-MARION,County Attorney,,REP,Zach Herrmann,275,74,201
Clayton,JEFFERSON,County Attorney,,REP,Zach Herrmann,970,200,770
Clayton,LODOMILLO,County Attorney,,REP,Zach Herrmann,233,39,194
Clayton,MENDON,County Attorney,,REP,Zach Herrmann,638,123,515
Clayton,BOARDMAN-HIGHLAND-READ,County Attorney,,,Write-in,7,3,4
Clayton,BUENA VISTA-MILLVILLE,County Attorney,,,Write-in,0,0,0
Clayton,CASS,County Attorney,,,Write-in,3,1,2
Clayton,CLAYTON-GARNAVILLO,County Attorney,,,Write-in,3,0,3
Clayton,COX CREEK-SPERRY,County Attorney,,,Write-in,2,1,1
Clayton,ELK-MALLORY-VOLGA,County Attorney,,,Write-in,3,2,1
Clayton,FARMERSBURG-WAGNER,County Attorney,,,Write-in,2,0,2
Clayton,GIARD-MONONA,County Attorney,,,Write-in,7,2,5
Clayton,GRAND MEADOW-MARION,County Attorney,,,Write-in,0,0,0
Clayton,JEFFERSON,County Attorney,,,Write-in,10,0,10
Clayton,LODOMILLO,County Attorney,,,Write-in,1,0,1
Clayton,MENDON,County Attorney,,,Write-in,10,3,7
Clayton,BOARDMAN-HIGHLAND-READ,Boardman Township Trustee,,,Mike Anderson,190,46,144
Clayton,BOARDMAN-HIGHLAND-READ,Boardman Township Trustee,,,Richard Sass,177,38,139
Clayton,BOARDMAN-HIGHLAND-READ,Boardman Township Trustee,,,Write-in,0,0,0
Clayton,BUENA VISTA-MILLVILLE,Buena Vista Township Trustee,,,Brian Noethe,53,11,42
Clayton,BUENA VISTA-MILLVILLE,Buena Vista Township Trustee,,,Write-in,3,0,3
Clayton,CASS,Cass Township Trustee,,,Write-in,26,0,26
Clayton,CLAYTON-GARNAVILLO,Clayton Township Trustee,,,Roger Fischer,84,21,63
Clayton,CLAYTON-GARNAVILLO,Clayton Township Trustee,,,Write-in,11,7,4
Clayton,COX CREEK-SPERRY,Cox Creek Township Trustee,,,Ryan Bergan,142,52,90
Clayton,COX CREEK-SPERRY,Cox Creek Township Trustee,,,John McGreal,138,50,88
Clayton,COX CREEK-SPERRY,Cox Creek Township Trustee,,,Write-in,2,0,2
Clayton,ELK-MALLORY-VOLGA,Elk Township Trustee,,,Write-in,24,2,22
Clayton,FARMERSBURG-WAGNER,Farmersburg Township Trustee,,,William Scherf III,118,26,92
Clayton,FARMERSBURG-WAGNER,Farmersburg Township Trustee,,,Write-in,2,1,1
Clayton,CLAYTON-GARNAVILLO,Garnavillo Township Trustee,,,Ronald D. Kaiser,90,10,80
Clayton,CLAYTON-GARNAVILLO,Garnavillo Township Trustee,,,Write-in,1,0,1
Clayton,GIARD-MONONA,Giard Township Trustee,,,Robert A. Meyer,151,37,114
Clayton,GIARD-MONONA,Giard Township Trustee,,,Write-in,11,3,8
Clayton,GRAND MEADOW-MARION,Grand Meadow Township Trustee,,,John Foels,99,22,77
Clayton,GRAND MEADOW-MARION,Grand Meadow Township Trustee,,,Marcus Wettleson,101,21,80
Clayton,GRAND MEADOW-MARION,Grand Meadow Township Trustee,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,Highland Township Trustee,,,Melissa Fettkether,105,39,66
Clayton,BOARDMAN-HIGHLAND-READ,Highland Township Trustee,,,Write-in,11,4,7
Clayton,JEFFERSON,Jefferson Township Trustee,,,Robert D. Hinzman,237,43,194
Clayton,JEFFERSON,Jefferson Township Trustee,,,Randy L. Keehner,257,48,209
Clayton,JEFFERSON,Jefferson Township Trustee,,,Write-in,1,0,1
Clayton,LODOMILLO,Lodomillo Township Trustee,,,Richard D. Thurn,136,19,117
Clayton,LODOMILLO,Lodomillo Township Trustee,,,Write-in,6,3,3
Clayton,ELK-MALLORY-VOLGA,Mallory Township Trustee,,,Walter Wessel,127,25,102
Clayton,ELK-MALLORY-VOLGA,Mallory Township Trustee,,,Write-in,14,2,12
Clayton,GRAND MEADOW-MARION,Marion Township Trustee,,,Albert Hanson,125,47,78
Clayton,GRAND MEADOW-MARION,Marion Township Trustee,,,Write-in,6,2,4
Clayton,MENDON,Mendon Township Trustee,,,Paul Carroll,241,59,182
Clayton,MENDON,Mendon Township Trustee,,,Write-in,22,4,18
Clayton,BUENA VISTA-MILLVILLE,Millville Township Trustee,,,Jessica M. Hillers,152,32,120
Clayton,BUENA VISTA-MILLVILLE,Millville Township Trustee,,,David E. Anderegg,192,43,149
Clayton,BUENA VISTA-MILLVILLE,Millville Township Trustee,,,Write-in,2,1,1
Clayton,GIARD-MONONA,Monona Township Trustee,,,Douglas R. Moose,148,20,128
Clayton,GIARD-MONONA,Monona Township Trustee,,,Write-in,5,3,2
Clayton,BOARDMAN-HIGHLAND-READ,Read Township Trustee,,,Write-in,14,4,10
Clayton,COX CREEK-SPERRY,Sperry Township Trustee,,,BillieJo Eckheart,113,24,89
Clayton,COX CREEK-SPERRY,Sperry Township Trustee,,,Write-in,9,2,7
Clayton,ELK-MALLORY-VOLGA,Volga Township Trustee,,,Jared Groth,121,19,102
Clayton,ELK-MALLORY-VOLGA,Volga Township Trustee,,,Write-in,16,2,14
Clayton,FARMERSBURG-WAGNER,Wagner Township Trustee,,,Raymond Curran,104,15,89
Clayton,FARMERSBURG-WAGNER,Wagner Township Trustee,,,Cletus Keppler,98,18,80
Clayton,FARMERSBURG-WAGNER,Wagner Township Trustee,,,Write-in,4,4,0
Clayton,BOARDMAN-HIGHLAND-READ,Boardman Township Clerk,,,Carol Gordon,195,45,150
Clayton,BOARDMAN-HIGHLAND-READ,Boardman Township Clerk,,,Write-in,0,0,0
Clayton,BUENA VISTA-MILLVILLE,Buena Vista Township Clerk,,,Ronald Ploessl,56,11,45
Clayton,BUENA VISTA-MILLVILLE,Buena Vista Township Clerk,,,Write-in,0,0,0
Clayton,CASS,Cass Township Clerk,,,Write-in,13,0,13
Clayton,CLAYTON-GARNAVILLO,Clayton Township Clerk,,,Write-in,11,7,4
Clayton,COX CREEK-SPERRY,Cox Creek Township Clerk,,,Cindy J. Mueller,148,56,92
Clayton,COX CREEK-SPERRY,Cox Creek Township Clerk,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,Elk Township Clerk,,,Deb Schulte,103,20,83
Clayton,ELK-MALLORY-VOLGA,Elk Township Clerk,,,Write-in,5,0,5
Clayton,FARMERSBURG-WAGNER,Farmersburg Township Clerk,,,Christina Pate,103,25,78
Clayton,FARMERSBURG-WAGNER,Farmersburg Township Clerk,,,Write-in,0,0,0
Clayton,CLAYTON-GARNAVILLO,Garnavillo Township Clerk,,,Jason Johnson,85,11,74
Clayton,CLAYTON-GARNAVILLO,Garnavillo Township Clerk,,,Write-in,0,0,0
Clayton,GIARD-MONONA,Giard Township Clerk,,,Write-in,14,3,11
Clayton,GRAND MEADOW-MARION,Grand Meadow Township Clerk,,,Nicholas W. Erickson,109,21,88
Clayton,GRAND MEADOW-MARION,Grand Meadow Township Clerk,,,Write-in,0,0,0
Clayton,BOARDMAN-HIGHLAND-READ,Highland Township Clerk,,,Write-in,2,0,2
Clayton,JEFFERSON,Jefferson Township Clerk,,,Kristina Johnson,249,43,206
Clayton,JEFFERSON,Jefferson Township Clerk,,,Write-in,0,0,0
Clayton,LODOMILLO,Lodomillo Township Clerk,,,Write-in,6,4,2
Clayton,ELK-MALLORY-VOLGA,Mallory Township Clerk,,,Douglas Brown,126,21,105
Clayton,ELK-MALLORY-VOLGA,Mallory Township Clerk,,,Write-in,2,0,2
Clayton,GRAND MEADOW-MARION,Marion Township Clerk,,,Daryl Landsgard,123,46,77
Clayton,GRAND MEADOW-MARION,Marion Township Clerk,,,Write-in,0,0,0
Clayton,MENDON,Mendon Township Clerk,,,Teresa Schaefers,235,53,182
Clayton,MENDON,Mendon Township Clerk,,,Write-in,0,0,0
Clayton,BUENA VISTA-MILLVILLE,Millville Township Clerk,,,Lisa Kies,193,40,153
Clayton,BUENA VISTA-MILLVILLE,Millville Township Clerk,,,Write-in,0,0,0
Clayton,GIARD-MONONA,Monona Township Clerk,,,Regan Jacobson,141,19,122
Clayton,GIARD-MONONA,Monona Township Clerk,,,Write-in,0,0,0
Clayton,BOARDMAN-HIGHLAND-READ,Read Township Clerk,,,Arlene Reimer,105,47,58
Clayton,BOARDMAN-HIGHLAND-READ,Read Township Clerk,,,Write-in,0,0,0
Clayton,COX CREEK-SPERRY,Sperry Township Clerk,,,Write-in,7,4,3
Clayton,ELK-MALLORY-VOLGA,Volga Township Clerk,,,Una Groth,119,18,101
Clayton,ELK-MALLORY-VOLGA,Volga Township Clerk,,,Write-in,3,0,3
Clayton,FARMERSBURG-WAGNER,Wagner Township Clerk,,,Brian Glawe,115,21,94
Clayton,FARMERSBURG-WAGNER,Wagner Township Clerk,,,Write-in,1,0,1
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,,Mark Glawe,746,257,489
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,,Mark Glawe,248,52,196
Clayton,CASS,Soil and Water Conservation District Commissioner,,,Mark Glawe,450,66,384
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,,Mark Glawe,420,90,330
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,,Mark Glawe,283,72,211
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,,Mark Glawe,365,64,301
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,,Mark Glawe,319,62,257
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,,Mark Glawe,757,121,636
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,,Mark Glawe,234,66,168
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,,Mark Glawe,859,190,669
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,,Mark Glawe,201,33,168
Clayton,MENDON,Soil and Water Conservation District Commissioner,,,Mark Glawe,556,125,431
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,,Travis Anderson,758,250,508
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,,Travis Anderson,190,45,145
Clayton,CASS,Soil and Water Conservation District Commissioner,,,Travis Anderson,411,65,346
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,,Travis Anderson,358,85,273
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,,Travis Anderson,272,76,196
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,,Travis Anderson,255,51,204
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,,Travis Anderson,278,51,227
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,,Travis Anderson,669,110,559
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,,Travis Anderson,211,62,149
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,,Travis Anderson,732,172,560
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,,Travis Anderson,159,28,131
Clayton,MENDON,Soil and Water Conservation District Commissioner,,,Travis Anderson,475,116,359
Clayton,BOARDMAN-HIGHLAND-READ,Soil and Water Conservation District Commissioner,,,Write-in,15,8,7
Clayton,BUENA VISTA-MILLVILLE,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Clayton,CASS,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clayton,CLAYTON-GARNAVILLO,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Clayton,COX CREEK-SPERRY,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clayton,ELK-MALLORY-VOLGA,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Clayton,FARMERSBURG-WAGNER,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Clayton,GIARD-MONONA,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Clayton,GRAND MEADOW-MARION,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clayton,JEFFERSON,Soil and Water Conservation District Commissioner,,,Write-in,7,0,7
Clayton,LODOMILLO,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Clayton,MENDON,Soil and Water Conservation District Commissioner,,,Write-in,11,2,9
Clayton,BOARDMAN-HIGHLAND-READ,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,489,149,340
Clayton,BUENA VISTA-MILLVILLE,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,180,46,134
Clayton,CASS,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,296,42,254
Clayton,CLAYTON-GARNAVILLO,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,382,85,297
Clayton,COX CREEK-SPERRY,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,193,54,139
Clayton,ELK-MALLORY-VOLGA,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,218,38,180
Clayton,FARMERSBURG-WAGNER,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,220,44,176
Clayton,GIARD-MONONA,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,518,79,439
Clayton,GRAND MEADOW-MARION,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,143,43,100
Clayton,JEFFERSON,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,632,129,503
Clayton,LODOMILLO,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,127,24,103
Clayton,MENDON,County Agricultural Extension Council Member,,,Cindy Schoulte Petsche,373,87,286
Clayton,BOARDMAN-HIGHLAND-READ,County Agricultural Extension Council Member,,,Amanda Meyer,586,182,404
Clayton,BUENA VISTA-MILLVILLE,County Agricultural Extension Council Member,,,Amanda Meyer,190,47,143
Clayton,CASS,County Agricultural Extension Council Member,,,Amanda Meyer,350,53,297
Clayton,CLAYTON-GARNAVILLO,County Agricultural Extension Council Member,,,Amanda Meyer,324,64,260
Clayton,COX CREEK-SPERRY,County Agricultural Extension Council Member,,,Amanda Meyer,235,61,174
Clayton,ELK-MALLORY-VOLGA,County Agricultural Extension Council Member,,,Amanda Meyer,230,40,190
Clayton,FARMERSBURG-WAGNER,County Agricultural Extension Council Member,,,Amanda Meyer,258,48,210
Clayton,GIARD-MONONA,County Agricultural Extension Council Member,,,Amanda Meyer,673,102,571
Clayton,GRAND MEADOW-MARION,County Agricultural Extension Council Member,,,Amanda Meyer,178,50,128
Clayton,JEFFERSON,County Agricultural Extension Council Member,,,Amanda Meyer,673,137,536
Clayton,LODOMILLO,County Agricultural Extension Council Member,,,Amanda Meyer,144,26,118
Clayton,MENDON,County Agricultural Extension Council Member,,,Amanda Meyer,415,90,325
Clayton,BOARDMAN-HIGHLAND-READ,County Agricultural Extension Council Member,,,Katherine Ruff,549,186,363
Clayton,BUENA VISTA-MILLVILLE,County Agricultural Extension Council Member,,,Katherine Ruff,174,44,130
Clayton,CASS,County Agricultural Extension Council Member,,,Katherine Ruff,320,45,275
Clayton,CLAYTON-GARNAVILLO,County Agricultural Extension Council Member,,,Katherine Ruff,315,75,240
Clayton,COX CREEK-SPERRY,County Agricultural Extension Council Member,,,Katherine Ruff,196,56,140
Clayton,ELK-MALLORY-VOLGA,County Agricultural Extension Council Member,,,Katherine Ruff,212,34,178
Clayton,FARMERSBURG-WAGNER,County Agricultural Extension Council Member,,,Katherine Ruff,254,48,206
Clayton,GIARD-MONONA,County Agricultural Extension Council Member,,,Katherine Ruff,621,91,530
Clayton,GRAND MEADOW-MARION,County Agricultural Extension Council Member,,,Katherine Ruff,166,50,116
Clayton,JEFFERSON,County Agricultural Extension Council Member,,,Katherine Ruff,584,123,461
Clayton,LODOMILLO,County Agricultural Extension Council Member,,,Katherine Ruff,133,24,109
Clayton,MENDON,County Agricultural Extension Council Member,,,Katherine Ruff,530,118,412
Clayton,BOARDMAN-HIGHLAND-READ,County Agricultural Extension Council Member,,,Trent Henkes,555,174,381
Clayton,BUENA VISTA-MILLVILLE,County Agricultural Extension Council Member,,,Trent Henkes,158,36,122
Clayton,CASS,County Agricultural Extension Council Member,,,Trent Henkes,321,46,275
Clayton,CLAYTON-GARNAVILLO,County Agricultural Extension Council Member,,,Trent Henkes,305,68,237
Clayton,COX CREEK-SPERRY,County Agricultural Extension Council Member,,,Trent Henkes,209,57,152
Clayton,ELK-MALLORY-VOLGA,County Agricultural Extension Council Member,,,Trent Henkes,206,27,179
