county,precinct,office,district,party,candidate,votes,absentee,election_day
Hamilton,Precinct 6 Southwest,Webster Township Clerk,,,Dawn Kesler,135,39,96
Hamilton,Precinct 6 Southwest,Webster Township Clerk,,,Write-in,0,0,0
Hamilton,Precinct 5 Northeast,Williams Township Trustee,,,John M. Wibholm,56,15,41
Hamilton,Precinct 5 Northeast,Williams Township Trustee,,,Write-in,0,0,0
Hamilton,Precinct 5 Northeast,Williams Township Clerk,,,Write-in,0,0,0
Hamilton,Precinct 5 Northeast,Williams Township Clerk,,,Brett Schutt,1,0,1
Hamilton,Precinct 5 Northeast,Williams Township Clerk,,,Elizabeth Sweedler,1,1,0
Hamilton,Precinct 5 Northeast,Williams Township Clerk,,,Mary Zorn,1,0,1
Hamilton,Precinct 1 WC 1,Hospital Trustee,,,Kyle Heffernan,430,144,286
Hamilton,Precinct 2 WC 2,Hospital Trustee,,,Kyle Heffernan,572,246,326
Hamilton,Precinct 3 WC 3,Hospital Trustee,,,Kyle Heffernan,643,285,358
Hamilton,Precinct 4 Northwest,Hospital Trustee,,,Kyle Heffernan,381,123,258
Hamilton,Precinct 5 Northeast,Hospital Trustee,,,Kyle Heffernan,332,77,255
Hamilton,Precinct 6 Southwest,Hospital Trustee,,,Kyle Heffernan,563,126,437
Hamilton,Precinct 7 Southeast,Hospital Trustee,,,Kyle Heffernan,656,120,536
Hamilton,Precinct 1 WC 1,Hospital Trustee,,,Carroll Ose,399,149,250
Hamilton,Precinct 2 WC 2,Hospital Trustee,,,Carroll Ose,520,243,277
Hamilton,Precinct 3 WC 3,Hospital Trustee,,,Carroll Ose,581,284,297
Hamilton,Precinct 4 Northwest,Hospital Trustee,,,Carroll Ose,370,134,236
Hamilton,Precinct 5 Northeast,Hospital Trustee,,,Carroll Ose,418,109,309
Hamilton,Precinct 6 Southwest,Hospital Trustee,,,Carroll Ose,535,129,406
Hamilton,Precinct 7 Southeast,Hospital Trustee,,,Carroll Ose,738,140,598
Hamilton,Precinct 1 WC 1,Hospital Trustee,,,Kirk McCollough,394,146,248
Hamilton,Precinct 2 WC 2,Hospital Trustee,,,Kirk McCollough,537,253,284
Hamilton,Precinct 3 WC 3,Hospital Trustee,,,Kirk McCollough,581,283,298
Hamilton,Precinct 4 Northwest,Hospital Trustee,,,Kirk McCollough,374,131,243
Hamilton,Precinct 5 Northeast,Hospital Trustee,,,Kirk McCollough,310,80,230
Hamilton,Precinct 6 Southwest,Hospital Trustee,,,Kirk McCollough,552,133,419
Hamilton,Precinct 7 Southeast,Hospital Trustee,,,Kirk McCollough,648,113,535
Hamilton,Precinct 1 WC 1,Hospital Trustee,,,Darcy Swon,406,143,263
Hamilton,Precinct 2 WC 2,Hospital Trustee,,,Darcy Swon,549,246,303
Hamilton,Precinct 3 WC 3,Hospital Trustee,,,Darcy Swon,572,280,292
Hamilton,Precinct 4 Northwest,Hospital Trustee,,,Darcy Swon,376,131,245
Hamilton,Precinct 5 Northeast,Hospital Trustee,,,Darcy Swon,323,81,242
Hamilton,Precinct 6 Southwest,Hospital Trustee,,,Darcy Swon,539,127,412
Hamilton,Precinct 7 Southeast,Hospital Trustee,,,Darcy Swon,668,120,548
Hamilton,Precinct 1 WC 1,Hospital Trustee,,,Write-in,6,1,5
Hamilton,Precinct 2 WC 2,Hospital Trustee,,,Write-in,17,5,12
Hamilton,Precinct 3 WC 3,Hospital Trustee,,,Write-in,10,6,4
Hamilton,Precinct 4 Northwest,Hospital Trustee,,,Write-in,16,9,7
Hamilton,Precinct 5 Northeast,Hospital Trustee,,,Write-in,1,0,1
Hamilton,Precinct 6 Southwest,Hospital Trustee,,,Write-in,7,2,5
Hamilton,Precinct 7 Southeast,Hospital Trustee,,,Write-in,14,5,9
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,,Cindy McCollough,490,168,322
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,,Cindy McCollough,638,272,366
Hamilton,Precinct 3 WC 3,Soil and Water Conservation District Commissioner,,,Cindy McCollough,689,316,373
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,,Cindy McCollough,455,149,306
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,,Cindy McCollough,394,95,299
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,,Cindy McCollough,661,143,518
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,,Cindy McCollough,820,148,672
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,,Write-in,15,5,10
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,,Write-in,8,1,7
Hamilton,Precinct 3 WC 3,Soil and Water Conservation District Commissioner,,,Write-in,11,6,5
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,,Write-in,10,5,5
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,,Write-in,7,2,5
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,,Write-in,24,2,22
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,,Write-in,26,7,19
Hamilton,Precinct 1 WC 1,Soil and Water Conservation District Commissioner,,,Kit Paper,0,0,0
Hamilton,Precinct 2 WC 2,Soil and Water Conservation District Commissioner,,,Kit Paper,0,0,0
Hamilton,Precinct 3 WC 3,Soil and Water Conservation District Commissioner,,,Kit Paper,0,0,0
Hamilton,Precinct 4 Northwest,Soil and Water Conservation District Commissioner,,,Kit Paper,3,0,3
Hamilton,Precinct 5 Northeast,Soil and Water Conservation District Commissioner,,,Kit Paper,0,0,0
Hamilton,Precinct 6 Southwest,Soil and Water Conservation District Commissioner,,,Kit Paper,7,0,7
Hamilton,Precinct 7 Southeast,Soil and Water Conservation District Commissioner,,,Kit Paper,0,0,0
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Leah Feltz,360,117,243
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Leah Feltz,499,217,282
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Leah Feltz,522,237,285
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Leah Feltz,316,117,199
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Leah Feltz,284,63,221
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Leah Feltz,516,122,394
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Leah Feltz,653,118,535
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Liz Collins,317,107,210
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Liz Collins,447,196,251
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Liz Collins,468,208,260
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Liz Collins,302,112,190
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Liz Collins,279,64,215
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Liz Collins,536,124,412
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Liz Collins,632,108,524
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Tyler Burton,341,117,224
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Tyler Burton,470,205,265
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Tyler Burton,489,228,261
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Tyler Burton,315,110,205
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Tyler Burton,355,82,273
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Tyler Burton,503,119,384
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Tyler Burton,650,115,535
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Luke Ahrens,370,126,244
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Luke Ahrens,513,228,285
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Luke Ahrens,574,261,313
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Luke Ahrens,380,128,252
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Luke Ahrens,311,68,243
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Luke Ahrens,569,134,435
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Luke Ahrens,631,112,519
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Howard Isvik,346,115,231
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Howard Isvik,467,214,253
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Howard Isvik,496,244,252
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Howard Isvik,336,128,208
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Howard Isvik,298,72,226
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Howard Isvik,519,125,394
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Howard Isvik,640,125,515
Hamilton,Precinct 1 WC 1,County Agricultural Extension Council Member,,,Write-in,5,4,1
Hamilton,Precinct 2 WC 2,County Agricultural Extension Council Member,,,Write-in,9,1,8
Hamilton,Precinct 3 WC 3,County Agricultural Extension Council Member,,,Write-in,5,1,4
Hamilton,Precinct 4 Northwest,County Agricultural Extension Council Member,,,Write-in,14,3,11
Hamilton,Precinct 5 Northeast,County Agricultural Extension Council Member,,,Write-in,8,1,7
Hamilton,Precinct 6 Southwest,County Agricultural Extension Council Member,,,Write-in,4,1,3
Hamilton,Precinct 7 Southeast,County Agricultural Extension Council Member,,,Write-in,17,4,13
Hamilton,Precinct 1 WC 1,Supreme Court Justice,,,Yes,344,114,230
Hamilton,Precinct 2 WC 2,Supreme Court Justice,,,Yes,444,173,271
Hamilton,Precinct 3 WC 3,Supreme Court Justice,,,Yes,464,191,273
Hamilton,Precinct 4 Northwest,Supreme Court Justice,,,Yes,282,91,191
Hamilton,Precinct 5 Northeast,Supreme Court Justice,,,Yes,246,51,195
Hamilton,Precinct 6 Southwest,Supreme Court Justice,,,Yes,452,85,367
Hamilton,Precinct 7 Southeast,Supreme Court Justice,,,Yes,588,117,471
Hamilton,Precinct 1 WC 1,Supreme Court Justice,,,No,143,51,92
Hamilton,Precinct 2 WC 2,Supreme Court Justice,,,No,167,69,98
Hamilton,Precinct 3 WC 3,Supreme Court Justice,,,No,191,105,86
Hamilton,Precinct 4 Northwest,Supreme Court Justice,,,No,122,46,76
Hamilton,Precinct 5 Northeast,Supreme Court Justice,,,No,110,37,73
Hamilton,Precinct 6 Southwest,Supreme Court Justice,,,No,208,62,146
Hamilton,Precinct 7 Southeast,Supreme Court Justice,,,No,305,50,255
Hamilton,Precinct 1 WC 1,Court of Appeals Judge,,,Yes,349,126,223
Hamilton,Precinct 2 WC 2,Court of Appeals Judge,,,Yes,447,185,262
Hamilton,Precinct 3 WC 3,Court of Appeals Judge,,,Yes,488,202,286
Hamilton,Precinct 4 Northwest,Court of Appeals Judge,,,Yes,302,94,208
Hamilton,Precinct 5 Northeast,Court of Appeals Judge,,,Yes,255,59,196
Hamilton,Precinct 6 Southwest,Court of Appeals Judge,,,Yes,477,100,377
Hamilton,Precinct 7 Southeast,Court of Appeals Judge,,,Yes,555,114,441
Hamilton,Precinct 1 WC 1,Court of Appeals Judge,,,No,139,44,95
Hamilton,Precinct 2 WC 2,Court of Appeals Judge,,,No,159,62,97
Hamilton,Precinct 3 WC 3,Court of Appeals Judge,,,No,179,99,80
Hamilton,Precinct 4 Northwest,Court of Appeals Judge,,,No,114,48,66
Hamilton,Precinct 5 Northeast,Court of Appeals Judge,,,No,87,22,65
Hamilton,Precinct 6 Southwest,Court of Appeals Judge,,,No,180,44,136
Hamilton,Precinct 7 Southeast,Court of Appeals Judge,,,No,303,48,255
Hamilton,Precinct 1 WC 1,District 2B Judge,,,Yes,330,105,225
Hamilton,Precinct 2 WC 2,District 2B Judge,,,Yes,446,181,265
Hamilton,Precinct 3 WC 3,District 2B Judge,,,Yes,457,185,272
Hamilton,Precinct 4 Northwest,District 2B Judge,,,Yes,297,93,204
Hamilton,Precinct 5 Northeast,District 2B Judge,,,Yes,258,59,199
Hamilton,Precinct 6 Southwest,District 2B Judge,,,Yes,467,103,364
Hamilton,Precinct 7 Southeast,District 2B Judge,,,Yes,551,105,446
Hamilton,Precinct 1 WC 1,District 2B Judge,,,No,129,47,82
Hamilton,Precinct 2 WC 2,District 2B Judge,,,No,155,61,94
Hamilton,Precinct 3 WC 3,District 2B Judge,,,No,175,95,80
Hamilton,Precinct 4 Northwest,District 2B Judge,,,No,114,45,69
Hamilton,Precinct 5 Northeast,District 2B Judge,,,No,86,22,64
Hamilton,Precinct 6 Southwest,District 2B Judge,,,No,173,39,134
Hamilton,Precinct 7 Southeast,District 2B Judge,,,No,304,55,249
Hamilton,Precinct 1 WC 1,District 2B Associate Judge,,,Yes,350,113,237
Hamilton,Precinct 2 WC 2,District 2B Associate Judge,,,Yes,454,181,273
Hamilton,Precinct 3 WC 3,District 2B Associate Judge,,,Yes,478,202,276
Hamilton,Precinct 4 Northwest,District 2B Associate Judge,,,Yes,295,93,202
Hamilton,Precinct 5 Northeast,District 2B Associate Judge,,,Yes,249,55,194
Hamilton,Precinct 6 Southwest,District 2B Associate Judge,,,Yes,499,112,387
Hamilton,Precinct 7 Southeast,District 2B Associate Judge,,,Yes,576,118,458
Hamilton,Precinct 1 WC 1,District 2B Associate Judge,,,No,124,43,81
Hamilton,Precinct 2 WC 2,District 2B Associate Judge,,,No,153,60,93
Hamilton,Precinct 3 WC 3,District 2B Associate Judge,,,No,162,86,76
Hamilton,Precinct 4 Northwest,District 2B Associate Judge,,,No,111,45,66
Hamilton,Precinct 5 Northeast,District 2B Associate Judge,,,No,88,20,68
Hamilton,Precinct 6 Southwest,District 2B Associate Judge,,,No,158,38,120
Hamilton,Precinct 7 Southeast,District 2B Associate Judge,,,No,292,44,248
Hamilton,Precinct 1 WC 1,Constitutional Amendment 1,,,Yes,459,146,313
Hamilton,Precinct 2 WC 2,Constitutional Amendment 1,,,Yes,574,228,346
Hamilton,Precinct 3 WC 3,Constitutional Amendment 1,,,Yes,650,262,388
Hamilton,Precinct 4 Northwest,Constitutional Amendment 1,,,Yes,467,142,325
Hamilton,Precinct 5 Northeast,Constitutional Amendment 1,,,Yes,418,94,324
Hamilton,Precinct 6 Southwest,Constitutional Amendment 1,,,Yes,670,127,543
Hamilton,Precinct 7 Southeast,Constitutional Amendment 1,,,Yes,951,157,794
Hamilton,Precinct 1 WC 1,Constitutional Amendment 1,,,No,197,90,107
Hamilton,Precinct 2 WC 2,Constitutional Amendment 1,,,No,264,141,123
Hamilton,Precinct 3 WC 3,Constitutional Amendment 1,,,No,271,167,104
Hamilton,Precinct 4 Northwest,Constitutional Amendment 1,,,No,99,48,51
Hamilton,Precinct 5 Northeast,Constitutional Amendment 1,,,No,86,41,45
Hamilton,Precinct 6 Southwest,Constitutional Amendment 1,,,No,183,72,111
Hamilton,Precinct 7 Southeast,Constitutional Amendment 1,,,No,249,71,178
Hamilton,Precinct 1 WC 1,Hamilton County Public Measure A,,,Yes,13,4,9
Hamilton,Precinct 2 WC 2,Hamilton County Public Measure A,,,Yes,4,4,0
Hamilton,Precinct 4 Northwest,Hamilton County Public Measure A,,,Yes,372,120,252
Hamilton,Precinct 5 Northeast,Hamilton County Public Measure A,,,Yes,202,53,149
Hamilton,Precinct 6 Southwest,Hamilton County Public Measure A,,,Yes,313,88,225
Hamilton,Precinct 7 Southeast,Hamilton County Public Measure A,,,Yes,321,78,243
Hamilton,Precinct 1 WC 1,Hamilton County Public Measure A,,,No,5,2,3
Hamilton,Precinct 2 WC 2,Hamilton County Public Measure A,,,No,2,2,0
Hamilton,Precinct 4 Northwest,Hamilton County Public Measure A,,,No,140,48,92
Hamilton,Precinct 5 Northeast,Hamilton County Public Measure A,,,No,96,26,70
Hamilton,Precinct 6 Southwest,Hamilton County Public Measure A,,,No,154,24,130
Hamilton,Precinct 7 Southeast,Hamilton County Public Measure A,,,No,175,41,134
