county,precinct,office,district,party,candidate,votes,absentee,election_day
Dallas,West Des Moines 224 WDM 224,Treasurer of State,,DEM,Michael L. Fitzgerald,827,344,483
Dallas,West Des Moines 225 WDM 225,Treasurer of State,,DEM,Michael L. Fitzgerald,693,228,465
Dallas,West Des Moines 226 WDM 226,Treasurer of State,,DEM,Michael L. Fitzgerald,450,167,283
Dallas,West Des Moines 227 WDM 227,Treasurer of State,,DEM,Michael L. Fitzgerald,413,125,288
Dallas,West Des Moines 321 WDM 321,Treasurer of State,,DEM,Michael L. Fitzgerald,448,176,272
Dallas,West Des Moines 322 WDM 322,Treasurer of State,,DEM,Michael L. Fitzgerald,1054,503,551
Dallas,Adams/Colfax AC,Treasurer of State,,REP,Roby Smith,612,137,475
Dallas,Adel 1 A1,Treasurer of State,,REP,Roby Smith,362,112,250
Dallas,Adel 2 A2,Treasurer of State,,REP,Roby Smith,442,106,336
Dallas,Adel 3 A3,Treasurer of State,,REP,Roby Smith,593,121,472
Dallas,Adel TWP AT,Treasurer of State,,REP,Roby Smith,283,109,174
Dallas,Beaver/Des Moines BD,Treasurer of State,,REP,Roby Smith,478,38,440
Dallas,Clive 5 C5,Treasurer of State,,REP,Roby Smith,652,155,497
Dallas,Clive 6 C6,Treasurer of State,,REP,Roby Smith,492,95,397
Dallas,Clive 7 C7,Treasurer of State,,REP,Roby Smith,454,116,338
Dallas,Clive 8 C8,Treasurer of State,,REP,Roby Smith,220,76,144
Dallas,DeSoto DS,Treasurer of State,,REP,Roby Smith,167,23,144
Dallas,Grant/Granger GG,Treasurer of State,,REP,Roby Smith,603,71,532
Dallas,Grimes/Walnut TWP GWT,Treasurer of State,,REP,Roby Smith,74,25,49
Dallas,Lincoln/Washington/Linn,Treasurer of State,,REP,Roby Smith,297,43,254
Dallas,Perry 1 P1,Treasurer of State,,REP,Roby Smith,256,32,224
Dallas,Perry 2 P2,Treasurer of State,,REP,Roby Smith,198,35,163
Dallas,Perry 3 P3,Treasurer of State,,REP,Roby Smith,233,25,208
Dallas,Sugar Grove/Dallas Center SGDC,Treasurer of State,,REP,Roby Smith,676,96,580
Dallas,Spring Valley/Dallas SVD,Treasurer of State,,REP,Roby Smith,204,32,172
Dallas,Union UN,Treasurer of State,,REP,Roby Smith,525,51,474
Dallas,Urbandale 14 URB 14,Treasurer of State,,REP,Roby Smith,709,207,502
Dallas,Urbandale 15 URB 15,Treasurer of State,,REP,Roby Smith,513,123,390
Dallas,Urbandale 16 URB 16,Treasurer of State,,REP,Roby Smith,712,167,545
Dallas,Urbandale 17 URB 17,Treasurer of State,,REP,Roby Smith,421,98,323
Dallas,Urbandale 18 URB 18,Treasurer of State,,REP,Roby Smith,560,173,387
Dallas,Van Meter VM,Treasurer of State,,REP,Roby Smith,376,29,347
Dallas,Van Meter TWP VM TWP,Treasurer of State,,REP,Roby Smith,574,157,417
Dallas,Waukee 1 WK 1,Treasurer of State,,REP,Roby Smith,683,136,547
Dallas,Waukee 2,Treasurer of State,,REP,Roby Smith,606,118,488
Dallas,Waukee 3 WK 3,Treasurer of State,,REP,Roby Smith,428,99,329
Dallas,Waukee 4 WK 4,Treasurer of State,,REP,Roby Smith,332,72,260
Dallas,Waukee 5 WK 5,Treasurer of State,,REP,Roby Smith,433,93,340
Dallas,Waukee 6 WK 6,Treasurer of State,,REP,Roby Smith,428,105,323
Dallas,Waukee 7 WK 7,Treasurer of State,,REP,Roby Smith,537,121,416
Dallas,Waukee 8 WK 8,Treasurer of State,,REP,Roby Smith,524,74,450
Dallas,Waukee 9 WK 9,Treasurer of State,,REP,Roby Smith,424,53,371
Dallas,Waukee 10 WK 10,Treasurer of State,,REP,Roby Smith,588,151,437
Dallas,West Des Moines 221 WDM 221,Treasurer of State,,REP,Roby Smith,436,98,338
Dallas,West Des Moines 222 WDM 222,Treasurer of State,,REP,Roby Smith,485,139,346
Dallas,West Des Moines 223 WDM 223,Treasurer of State,,REP,Roby Smith,425,93,332
Dallas,West Des Moines 224 WDM 224,Treasurer of State,,REP,Roby Smith,594,138,456
Dallas,West Des Moines 225 WDM 225,Treasurer of State,,REP,Roby Smith,473,87,386
Dallas,West Des Moines 226 WDM 226,Treasurer of State,,REP,Roby Smith,256,50,206
Dallas,West Des Moines 227 WDM 227,Treasurer of State,,REP,Roby Smith,290,48,242
Dallas,West Des Moines 321 WDM 321,Treasurer of State,,REP,Roby Smith,360,63,297
Dallas,West Des Moines 322 WDM 322,Treasurer of State,,REP,Roby Smith,850,274,576
Dallas,Adams/Colfax AC,Treasurer of State,,,Write-in,0,0,0
Dallas,Adel 1 A1,Treasurer of State,,,Write-in,1,0,1
Dallas,Adel 2 A2,Treasurer of State,,,Write-in,0,0,0
Dallas,Adel 3 A3,Treasurer of State,,,Write-in,1,0,1
Dallas,Adel TWP AT,Treasurer of State,,,Write-in,0,0,0
Dallas,Beaver/Des Moines BD,Treasurer of State,,,Write-in,0,0,0
Dallas,Clive 5 C5,Treasurer of State,,,Write-in,1,0,1
Dallas,Clive 6 C6,Treasurer of State,,,Write-in,0,0,0
Dallas,Clive 7 C7,Treasurer of State,,,Write-in,1,0,1
Dallas,Clive 8 C8,Treasurer of State,,,Write-in,0,0,0
Dallas,DeSoto DS,Treasurer of State,,,Write-in,0,0,0
Dallas,Grant/Granger GG,Treasurer of State,,,Write-in,2,0,2
Dallas,Grimes/Walnut TWP GWT,Treasurer of State,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,Treasurer of State,,,Write-in,0,0,0
Dallas,Perry 1 P1,Treasurer of State,,,Write-in,0,0,0
Dallas,Perry 2 P2,Treasurer of State,,,Write-in,0,0,0
Dallas,Perry 3 P3,Treasurer of State,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center SGDC,Treasurer of State,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas SVD,Treasurer of State,,,Write-in,0,0,0
Dallas,Union UN,Treasurer of State,,,Write-in,1,0,1
Dallas,Urbandale 14 URB 14,Treasurer of State,,,Write-in,1,0,1
Dallas,Urbandale 15 URB 15,Treasurer of State,,,Write-in,0,0,0
Dallas,Urbandale 16 URB 16,Treasurer of State,,,Write-in,0,0,0
Dallas,Urbandale 17 URB 17,Treasurer of State,,,Write-in,0,0,0
Dallas,Urbandale 18 URB 18,Treasurer of State,,,Write-in,0,0,0
Dallas,Van Meter VM,Treasurer of State,,,Write-in,2,0,2
Dallas,Van Meter TWP VM TWP,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 1 WK 1,Treasurer of State,,,Write-in,3,0,3
Dallas,Waukee 2,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 3 WK 3,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 4 WK 4,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 5 WK 5,Treasurer of State,,,Write-in,1,0,1
Dallas,Waukee 6 WK 6,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 7 WK 7,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 8 WK 8,Treasurer of State,,,Write-in,0,0,0
Dallas,Waukee 9 WK 9,Treasurer of State,,,Write-in,1,0,1
Dallas,Waukee 10 WK 10,Treasurer of State,,,Write-in,1,0,1
Dallas,West Des Moines 221 WDM 221,Treasurer of State,,,Write-in,1,0,1
Dallas,West Des Moines 222 WDM 222,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 223 WDM 223,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 224 WDM 224,Treasurer of State,,,Write-in,3,1,2
Dallas,West Des Moines 225 WDM 225,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 226 WDM 226,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 227 WDM 227,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 321 WDM 321,Treasurer of State,,,Write-in,0,0,0
Dallas,West Des Moines 322 WDM 322,Treasurer of State,,,Write-in,0,0,0
Dallas,Adams/Colfax AC,Secretary of Agriculture,,DEM,John Norwood,223,93,130
Dallas,Adel 1 A1,Secretary of Agriculture,,DEM,John Norwood,279,150,129
Dallas,Adel 2 A2,Secretary of Agriculture,,DEM,John Norwood,317,143,174
Dallas,Adel 3 A3,Secretary of Agriculture,,DEM,John Norwood,361,160,201
Dallas,Adel TWP AT,Secretary of Agriculture,,DEM,John Norwood,126,71,55
Dallas,Beaver/Des Moines BD,Secretary of Agriculture,,DEM,John Norwood,370,132,238
Dallas,Clive 5 C5,Secretary of Agriculture,,DEM,John Norwood,616,287,329
Dallas,Clive 6 C6,Secretary of Agriculture,,DEM,John Norwood,462,208,254
Dallas,Clive 7 C7,Secretary of Agriculture,,DEM,John Norwood,344,158,186
Dallas,Clive 8 C8,Secretary of Agriculture,,DEM,John Norwood,152,77,75
Dallas,DeSoto DS,Secretary of Agriculture,,DEM,John Norwood,120,36,84
Dallas,Grant/Granger GG,Secretary of Agriculture,,DEM,John Norwood,324,97,227
Dallas,Grimes/Walnut TWP GWT,Secretary of Agriculture,,DEM,John Norwood,32,20,12
Dallas,Lincoln/Washington/Linn,Secretary of Agriculture,,DEM,John Norwood,120,52,68
Dallas,Perry 1 P1,Secretary of Agriculture,,DEM,John Norwood,300,115,185
Dallas,Perry 2 P2,Secretary of Agriculture,,DEM,John Norwood,268,89,179
Dallas,Perry 3 P3,Secretary of Agriculture,,DEM,John Norwood,254,98,156
Dallas,Sugar Grove/Dallas Center SGDC,Secretary of Agriculture,,DEM,John Norwood,384,133,251
Dallas,Spring Valley/Dallas SVD,Secretary of Agriculture,,DEM,John Norwood,151,70,81
Dallas,Union UN,Secretary of Agriculture,,DEM,John Norwood,244,84,160
Dallas,Urbandale 14 URB 14,Secretary of Agriculture,,DEM,John Norwood,513,286,227
Dallas,Urbandale 15 URB 15,Secretary of Agriculture,,DEM,John Norwood,592,281,311
Dallas,Urbandale 16 URB 16,Secretary of Agriculture,,DEM,John Norwood,505,251,254
Dallas,Urbandale 17 URB 17,Secretary of Agriculture,,DEM,John Norwood,321,123,198
Dallas,Urbandale 18 URB 18,Secretary of Agriculture,,DEM,John Norwood,399,211,188
Dallas,Van Meter VM,Secretary of Agriculture,,DEM,John Norwood,217,48,169
Dallas,Van Meter TWP VM TWP,Secretary of Agriculture,,DEM,John Norwood,278,116,162
Dallas,Waukee 1 WK 1,Secretary of Agriculture,,DEM,John Norwood,620,245,375
Dallas,Waukee 2,Secretary of Agriculture,,DEM,John Norwood,620,232,388
Dallas,Waukee 3 WK 3,Secretary of Agriculture,,DEM,John Norwood,609,224,385
Dallas,Waukee 4 WK 4,Secretary of Agriculture,,DEM,John Norwood,364,169,195
Dallas,Waukee 5 WK 5,Secretary of Agriculture,,DEM,John Norwood,431,189,242
Dallas,Waukee 6 WK 6,Secretary of Agriculture,,DEM,John Norwood,399,187,212
Dallas,Waukee 7 WK 7,Secretary of Agriculture,,DEM,John Norwood,470,209,261
Dallas,Waukee 8 WK 8,Secretary of Agriculture,,DEM,John Norwood,545,192,353
Dallas,Waukee 9 WK 9,Secretary of Agriculture,,DEM,John Norwood,412,136,276
Dallas,Waukee 10 WK 10,Secretary of Agriculture,,DEM,John Norwood,492,193,299
Dallas,West Des Moines 221 WDM 221,Secretary of Agriculture,,DEM,John Norwood,530,208,322
Dallas,West Des Moines 222 WDM 222,Secretary of Agriculture,,DEM,John Norwood,663,314,349
Dallas,West Des Moines 223 WDM 223,Secretary of Agriculture,,DEM,John Norwood,455,159,296
Dallas,West Des Moines 224 WDM 224,Secretary of Agriculture,,DEM,John Norwood,685,288,397
Dallas,West Des Moines 225 WDM 225,Secretary of Agriculture,,DEM,John Norwood,572,199,373
Dallas,West Des Moines 226 WDM 226,Secretary of Agriculture,,DEM,John Norwood,391,147,244
Dallas,West Des Moines 227 WDM 227,Secretary of Agriculture,,DEM,John Norwood,325,106,219
Dallas,West Des Moines 321 WDM 321,Secretary of Agriculture,,DEM,John Norwood,375,143,232
Dallas,West Des Moines 322 WDM 322,Secretary of Agriculture,,DEM,John Norwood,824,406,418
Dallas,Adams/Colfax AC,Secretary of Agriculture,,REP,Mike Naig,741,175,566
Dallas,Adel 1 A1,Secretary of Agriculture,,REP,Mike Naig,425,139,286
Dallas,Adel 2 A2,Secretary of Agriculture,,REP,Mike Naig,544,149,395
Dallas,Adel 3 A3,Secretary of Agriculture,,REP,Mike Naig,697,156,541
Dallas,Adel TWP AT,Secretary of Agriculture,,REP,Mike Naig,349,141,208
Dallas,Beaver/Des Moines BD,Secretary of Agriculture,,REP,Mike Naig,585,64,521
Dallas,Clive 5 C5,Secretary of Agriculture,,REP,Mike Naig,788,200,588
Dallas,Clive 6 C6,Secretary of Agriculture,,REP,Mike Naig,617,128,489
Dallas,Clive 7 C7,Secretary of Agriculture,,REP,Mike Naig,545,142,403
Dallas,Clive 8 C8,Secretary of Agriculture,,REP,Mike Naig,281,108,173
Dallas,DeSoto DS,Secretary of Agriculture,,REP,Mike Naig,199,29,170
Dallas,Grant/Granger GG,Secretary of Agriculture,,REP,Mike Naig,748,103,645
Dallas,Grimes/Walnut TWP GWT,Secretary of Agriculture,,REP,Mike Naig,81,29,52
Dallas,Lincoln/Washington/Linn,Secretary of Agriculture,,REP,Mike Naig,356,60,296
Dallas,Perry 1 P1,Secretary of Agriculture,,REP,Mike Naig,324,50,274
Dallas,Perry 2 P2,Secretary of Agriculture,,REP,Mike Naig,245,50,195
Dallas,Perry 3 P3,Secretary of Agriculture,,REP,Mike Naig,270,32,238
Dallas,Sugar Grove/Dallas Center SGDC,Secretary of Agriculture,,REP,Mike Naig,818,136,682
Dallas,Spring Valley/Dallas SVD,Secretary of Agriculture,,REP,Mike Naig,265,42,223
Dallas,Union UN,Secretary of Agriculture,,REP,Mike Naig,615,66,549
Dallas,Urbandale 14 URB 14,Secretary of Agriculture,,REP,Mike Naig,864,263,601
Dallas,Urbandale 15 URB 15,Secretary of Agriculture,,REP,Mike Naig,627,158,469
Dallas,Urbandale 16 URB 16,Secretary of Agriculture,,REP,Mike Naig,864,228,636
Dallas,Urbandale 17 URB 17,Secretary of Agriculture,,REP,Mike Naig,510,127,383
Dallas,Urbandale 18 URB 18,Secretary of Agriculture,,REP,Mike Naig,685,212,473
Dallas,Van Meter VM,Secretary of Agriculture,,REP,Mike Naig,461,39,422
Dallas,Van Meter TWP VM TWP,Secretary of Agriculture,,REP,Mike Naig,683,198,485
Dallas,Waukee 1 WK 1,Secretary of Agriculture,,REP,Mike Naig,825,169,656
Dallas,Waukee 2,Secretary of Agriculture,,REP,Mike Naig,725,143,582
Dallas,Waukee 3 WK 3,Secretary of Agriculture,,REP,Mike Naig,519,128,391
Dallas,Waukee 4 WK 4,Secretary of Agriculture,,REP,Mike Naig,386,85,301
Dallas,Waukee 5 WK 5,Secretary of Agriculture,,REP,Mike Naig,547,122,425
Dallas,Waukee 6 WK 6,Secretary of Agriculture,,REP,Mike Naig,522,139,383
Dallas,Waukee 7 WK 7,Secretary of Agriculture,,REP,Mike Naig,662,168,494
Dallas,Waukee 8 WK 8,Secretary of Agriculture,,REP,Mike Naig,667,100,567
Dallas,Waukee 9 WK 9,Secretary of Agriculture,,REP,Mike Naig,525,67,458
Dallas,Waukee 10 WK 10,Secretary of Agriculture,,REP,Mike Naig,701,176,525
Dallas,West Des Moines 221 WDM 221,Secretary of Agriculture,,REP,Mike Naig,588,144,444
Dallas,West Des Moines 222 WDM 222,Secretary of Agriculture,,REP,Mike Naig,582,175,407
Dallas,West Des Moines 223 WDM 223,Secretary of Agriculture,,REP,Mike Naig,519,126,393
Dallas,West Des Moines 224 WDM 224,Secretary of Agriculture,,REP,Mike Naig,728,190,538
Dallas,West Des Moines 225 WDM 225,Secretary of Agriculture,,REP,Mike Naig,582,111,471
Dallas,West Des Moines 226 WDM 226,Secretary of Agriculture,,REP,Mike Naig,315,71,244
Dallas,West Des Moines 227 WDM 227,Secretary of Agriculture,,REP,Mike Naig,367,64,303
Dallas,West Des Moines 321 WDM 321,Secretary of Agriculture,,REP,Mike Naig,433,93,340
Dallas,West Des Moines 322 WDM 322,Secretary of Agriculture,,REP,Mike Naig,1062,364,698
Dallas,Adams/Colfax AC,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Adel 1 A1,Secretary of Agriculture,,,Write-in,2,1,1
Dallas,Adel 2 A2,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Adel 3 A3,Secretary of Agriculture,,,Write-in,2,0,2
Dallas,Adel TWP AT,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Beaver/Des Moines BD,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Clive 5 C5,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Clive 6 C6,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Clive 7 C7,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Clive 8 C8,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,DeSoto DS,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Grant/Granger GG,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Grimes/Walnut TWP GWT,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Lincoln/Washington/Linn,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Perry 1 P1,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Perry 2 P2,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Perry 3 P3,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Sugar Grove/Dallas Center SGDC,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Spring Valley/Dallas SVD,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Union UN,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Urbandale 14 URB 14,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Urbandale 15 URB 15,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Urbandale 16 URB 16,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Urbandale 17 URB 17,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Urbandale 18 URB 18,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Van Meter VM,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Van Meter TWP VM TWP,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Waukee 1 WK 1,Secretary of Agriculture,,,Write-in,2,0,2
Dallas,Waukee 2,Secretary of Agriculture,,,Write-in,1,1,0
Dallas,Waukee 3 WK 3,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Waukee 4 WK 4,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 5 WK 5,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Waukee 6 WK 6,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 7 WK 7,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 8 WK 8,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 9 WK 9,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,Waukee 10 WK 10,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,West Des Moines 221 WDM 221,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,West Des Moines 222 WDM 222,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 223 WDM 223,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 224 WDM 224,Secretary of Agriculture,,,Write-in,4,1,3
Dallas,West Des Moines 225 WDM 225,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 226 WDM 226,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 227 WDM 227,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,West Des Moines 321 WDM 321,Secretary of Agriculture,,,Write-in,0,0,0
Dallas,West Des Moines 322 WDM 322,Secretary of Agriculture,,,Write-in,1,0,1
Dallas,Adams/Colfax AC,Attorney General,,DEM,Tom Miller,354,139,215
Dallas,Adel 1 A1,Attorney General,,DEM,Tom Miller,364,193,171
Dallas,Adel 2 A2,Attorney General,,DEM,Tom Miller,441,199,242
Dallas,Adel 3 A3,Attorney General,,DEM,Tom Miller,476,201,275
Dallas,Adel TWP AT,Attorney General,,DEM,Tom Miller,199,114,85
Dallas,Beaver/Des Moines BD,Attorney General,,DEM,Tom Miller,474,159,315
Dallas,Clive 5 C5,Attorney General,,DEM,Tom Miller,766,336,430
Dallas,Clive 6 C6,Attorney General,,DEM,Tom Miller,595,240,355
Dallas,Clive 7 C7,Attorney General,,DEM,Tom Miller,448,198,250
Dallas,Clive 8 C8,Attorney General,,DEM,Tom Miller,205,102,103
Dallas,DeSoto DS,Attorney General,,DEM,Tom Miller,150,42,108
Dallas,Grant/Granger GG,Attorney General,,DEM,Tom Miller,482,129,353
Dallas,Grimes/Walnut TWP GWT,Attorney General,,DEM,Tom Miller,41,26,15
Dallas,Lincoln/Washington/Linn,Attorney General,,DEM,Tom Miller,165,69,96
Dallas,Perry 1 P1,Attorney General,,DEM,Tom Miller,383,140,243
Dallas,Perry 2 P2,Attorney General,,DEM,Tom Miller,339,108,231
Dallas,Perry 3 P3,Attorney General,,DEM,Tom Miller,309,104,205
Dallas,Sugar Grove/Dallas Center SGDC,Attorney General,,DEM,Tom Miller,550,183,367
Dallas,Spring Valley/Dallas SVD,Attorney General,,DEM,Tom Miller,212,86,126
Dallas,Union UN,Attorney General,,DEM,Tom Miller,336,96,240
Dallas,Urbandale 14 URB 14,Attorney General,,DEM,Tom Miller,679,346,333
Dallas,Urbandale 15 URB 15,Attorney General,,DEM,Tom Miller,728,327,401
Dallas,Urbandale 16 URB 16,Attorney General,,DEM,Tom Miller,681,328,353
Dallas,Urbandale 17 URB 17,Attorney General,,DEM,Tom Miller,419,162,257
Dallas,Urbandale 18 URB 18,Attorney General,,DEM,Tom Miller,544,261,283
Dallas,Van Meter VM,Attorney General,,DEM,Tom Miller,297,62,235
Dallas,Van Meter TWP VM TWP,Attorney General,,DEM,Tom Miller,392,156,236
Dallas,Waukee 1 WK 1,Attorney General,,DEM,Tom Miller,791,292,499
Dallas,Waukee 2,Attorney General,,DEM,Tom Miller,746,275,471
Dallas,Waukee 3 WK 3,Attorney General,,DEM,Tom Miller,742,277,465
Dallas,Waukee 4 WK 4,Attorney General,,DEM,Tom Miller,429,189,240
Dallas,Waukee 5 WK 5,Attorney General,,DEM,Tom Miller,558,227,331
Dallas,Waukee 6 WK 6,Attorney General,,DEM,Tom Miller,526,238,288
Dallas,Waukee 7 WK 7,Attorney General,,DEM,Tom Miller,602,248,354
Dallas,Waukee 8 WK 8,Attorney General,,DEM,Tom Miller,684,218,466
Dallas,Waukee 9 WK 9,Attorney General,,DEM,Tom Miller,522,157,365
Dallas,Waukee 10 WK 10,Attorney General,,DEM,Tom Miller,622,226,396
Dallas,West Des Moines 221 WDM 221,Attorney General,,DEM,Tom Miller,673,252,421
Dallas,West Des Moines 222 WDM 222,Attorney General,,DEM,Tom Miller,790,373,417
Dallas,West Des Moines 223 WDM 223,Attorney General,,DEM,Tom Miller,551,191,360
Dallas,West Des Moines 224 WDM 224,Attorney General,,DEM,Tom Miller,827,345,482
Dallas,West Des Moines 225 WDM 225,Attorney General,,DEM,Tom Miller,702,230,472
Dallas,West Des Moines 226 WDM 226,Attorney General,,DEM,Tom Miller,448,168,280
Dallas,West Des Moines 227 WDM 227,Attorney General,,DEM,Tom Miller,412,122,290
Dallas,West Des Moines 321 WDM 321,Attorney General,,DEM,Tom Miller,445,172,273
Dallas,West Des Moines 322 WDM 322,Attorney General,,DEM,Tom Miller,1045,505,540
Dallas,Adams/Colfax AC,Attorney General,,REP,Brenna Bird,609,130,479
Dallas,Adel 1 A1,Attorney General,,REP,Brenna Bird,347,96,251
Dallas,Adel 2 A2,Attorney General,,REP,Brenna Bird,437,100,337
Dallas,Adel 3 A3,Attorney General,,REP,Brenna Bird,593,121,472
Dallas,Adel TWP AT,Attorney General,,REP,Brenna Bird,282,103,179
Dallas,Beaver/Des Moines BD,Attorney General,,REP,Brenna Bird,477,42,435
Dallas,Clive 5 C5,Attorney General,,REP,Brenna Bird,649,156,493
Dallas,Clive 6 C6,Attorney General,,REP,Brenna Bird,493,95,398
Dallas,Clive 7 C7,Attorney General,,REP,Brenna Bird,448,107,341
Dallas,Clive 8 C8,Attorney General,,REP,Brenna Bird,227,80,147
Dallas,DeSoto DS,Attorney General,,REP,Brenna Bird,168,23,145
Dallas,Grant/Granger GG,Attorney General,,REP,Brenna Bird,601,70,531
Dallas,Grimes/Walnut TWP GWT,Attorney General,,REP,Brenna Bird,72,23,49
Dallas,Lincoln/Washington/Linn,Attorney General,,REP,Brenna Bird,314,46,268
Dallas,Perry 1 P1,Attorney General,,REP,Brenna Bird,249,28,221
Dallas,Perry 2 P2,Attorney General,,REP,Brenna Bird,182,34,148
Dallas,Perry 3 P3,Attorney General,,REP,Brenna Bird,218,28,190
Dallas,Sugar Grove/Dallas Center SGDC,Attorney General,,REP,Brenna Bird,655,88,567
Dallas,Spring Valley/Dallas SVD,Attorney General,,REP,Brenna Bird,199,26,173
Dallas,Union UN,Attorney General,,REP,Brenna Bird,531,57,474
Dallas,Urbandale 14 URB 14,Attorney General,,REP,Brenna Bird,717,207,510
Dallas,Urbandale 15 URB 15,Attorney General,,REP,Brenna Bird,503,118,385
Dallas,Urbandale 16 URB 16,Attorney General,,REP,Brenna Bird,704,158,546
Dallas,Urbandale 17 URB 17,Attorney General,,REP,Brenna Bird,418,94,324
Dallas,Urbandale 18 URB 18,Attorney General,,REP,Brenna Bird,546,164,382
Dallas,Van Meter VM,Attorney General,,REP,Brenna Bird,385,25,360
Dallas,Van Meter TWP VM TWP,Attorney General,,REP,Brenna Bird,562,160,402
Dallas,Waukee 1 WK 1,Attorney General,,REP,Brenna Bird,674,125,549
Dallas,Waukee 2,Attorney General,,REP,Brenna Bird,607,103,504
Dallas,Waukee 3 WK 3,Attorney General,,REP,Brenna Bird,405,89,316
Dallas,Waukee 4 WK 4,Attorney General,,REP,Brenna Bird,322,65,257
Dallas,Waukee 5 WK 5,Attorney General,,REP,Brenna Bird,430,87,343
Dallas,Waukee 6 WK 6,Attorney General,,REP,Brenna Bird,405,95,310
Dallas,Waukee 7 WK 7,Attorney General,,REP,Brenna Bird,546,134,412
Dallas,Waukee 8 WK 8,Attorney General,,REP,Brenna Bird,547,78,469
Dallas,Waukee 9 WK 9,Attorney General,,REP,Brenna Bird,417,48,369
Dallas,Waukee 10 WK 10,Attorney General,,REP,Brenna Bird,581,146,435
Dallas,West Des Moines 221 WDM 221,Attorney General,,REP,Brenna Bird,451,102,349
Dallas,West Des Moines 222 WDM 222,Attorney General,,REP,Brenna Bird,471,124,347
Dallas,West Des Moines 223 WDM 223,Attorney General,,REP,Brenna Bird,433,95,338
Dallas,West Des Moines 224 WDM 224,Attorney General,,REP,Brenna Bird,593,133,460
Dallas,West Des Moines 225 WDM 225,Attorney General,,REP,Brenna Bird,468,86,382
Dallas,West Des Moines 226 WDM 226,Attorney General,,REP,Brenna Bird,255,49,206
Dallas,West Des Moines 227 WDM 227,Attorney General,,REP,Brenna Bird,298,48,250
Dallas,West Des Moines 321 WDM 321,Attorney General,,REP,Brenna Bird,369,70,299
Dallas,West Des Moines 322 WDM 322,Attorney General,,REP,Brenna Bird,844,264,580
Dallas,Adams/Colfax AC,Attorney General,,,Write-in,1,0,1
Dallas,Adel 1 A1,Attorney General,,,Write-in,1,0,1
Dallas,Adel 2 A2,Attorney General,,,Write-in,0,0,0
Dallas,Adel 3 A3,Attorney General,,,Write-in,1,0,1
Dallas,Adel TWP AT,Attorney General,,,Write-in,0,0,0
Dallas,Beaver/Des Moines BD,Attorney General,,,Write-in,1,0,1
