county,precinct,office,district,party,candidate,votes,absentee,election_day
Madison,Walnut - Ohio,County Attorney,,,Write-in,8,0,8
Madison,Winterset I,County Attorney,,,Write-in,22,9,13
Madison,Winterset II,County Attorney,,,Write-in,14,3,11
Madison,Lincoln NE Township,County Attorney,,,Write-in,4,1,3
Madison,Union - Crawford - Scott - Lincoln SE,Crawford Township Trustees,,,Write-in,39,12,27
Madison,Union - Crawford - Scott - Lincoln SE,Crawford Township Trustees,,,Dennis Schrodt,4,4,0
Madison,Union - Crawford - Scott - Lincoln SE,Crawford Township Trustees,,,John Lafrette,3,2,1
Madison,Union - Crawford - Scott - Lincoln SE,Crawford Township Clerk,,,Sheryl Faux,179,69,110
Madison,Union - Crawford - Scott - Lincoln SE,Crawford Township Clerk,,,Write-in,4,1,3
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustees,,,Write-in,14,1,13
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustees,,,Laura Barringer,3,0,3
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Trustees,,,Shawn Clark,2,2,0
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Clerk,,,Write-in,6,0,6
Madison,Jackson - Douglas - Lincoln NW,Douglas Township Clerk,,,Shawn Clark,2,2,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Grand River Township Trustees,,,Write-in,5,1,4
Madison,Grand River - Monroe - Webster - Lincoln SW,Grand River Township Trustees,,,Cory Kiddoo,3,0,3
Madison,Grand River - Monroe - Webster - Lincoln SW,Grand River Township Trustees,,,Kevin Blair,2,0,2
Madison,Grand River - Monroe - Webster - Lincoln SW,Grand River Township Clerk,,,Write-in,1,1,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Grand River Township Clerk,,,Tracy Wolfe,2,0,2
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Trustees,,,Dennis Eckles,91,28,63
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Trustees,,,Brett Terhaar,80,20,60
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Trustees,,,Write-in,7,3,4
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Clerk,,,Write-in,7,2,5
Madison,Jackson - Douglas - Lincoln NW,Jackson Township Clerk,,,Steve Neal,7,2,5
Madison,Jefferson - Lee,Jefferson Township Trustees,,,William Jensen,231,66,165
Madison,Jefferson - Lee,Jefferson Township Trustees,,,Write-in,18,5,13
Madison,Jefferson - Lee,Jefferson Township Trustees,,,Matthew VanPelt,2,1,1
Madison,Jefferson - Lee,Jefferson Township Trustee To Fill Vacancy,,,Anna Golightly,233,63,170
Madison,Jefferson - Lee,Jefferson Township Trustee To Fill Vacancy,,,Write-in,2,0,2
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Write-in,18,6,12
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Michael Koch,1,0,1
Madison,Jefferson - Lee,Lee Township Trustees,,,Write-in,50,15,35
Madison,Jefferson - Lee,Lee Township Trustees,,,Eric Kenoyer,6,2,4
Madison,Jefferson - Lee,Lee Township Trustees,,,Wes Duncan,6,0,6
Madison,Jefferson - Lee,Lee Township Clerk,,,Write-in,20,6,14
Madison,Jefferson - Lee,Lee Township Clerk,,,Abby Duncan,4,0,4
Madison,Grand River - Monroe - Webster - Lincoln SW,Lincoln Township Trustees,,,Write-in,5,1,4
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Trustees,,,Write-in,3,0,3
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Trustees,,,Write-in,8,1,7
Madison,Lincoln NE Township,Lincoln Township Trustees,,,Write-in,5,2,3
Madison,Grand River - Monroe - Webster - Lincoln SW,Lincoln Township Trustees,,,Brad Gibson,7,5,2
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Trustees,,,Brad Gibson,1,0,1
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Trustees,,,Brad Gibson,0,0,0
Madison,Lincoln NE Township,Lincoln Township Trustees,,,Brad Gibson,0,0,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Lincoln Township Trustees,,,Marshall Harpole,2,2,0
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Trustees,,,Marshall Harpole,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Trustees,,,Marshall Harpole,0,0,0
Madison,Lincoln NE Township,Lincoln Township Trustees,,,Marshall Harpole,0,0,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Lincoln Township Clerk,,,Julie Waltz,35,12,23
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Clerk,,,Julie Waltz,62,15,47
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Clerk,,,Julie Waltz,44,12,32
Madison,Lincoln NE Township,Lincoln Township Clerk,,,Julie Waltz,35,10,25
Madison,Grand River - Monroe - Webster - Lincoln SW,Lincoln Township Clerk,,,Write-in,0,0,0
Madison,Jackson - Douglas - Lincoln NW,Lincoln Township Clerk,,,Write-in,0,0,0
Madison,Union - Crawford - Scott - Lincoln SE,Lincoln Township Clerk,,,Write-in,1,1,0
Madison,Lincoln NE Township,Lincoln Township Clerk,,,Write-in,2,1,1
Madison,Penn - Madison,Madison Township Trustees,,,Keith M. Williamson,142,44,98
Madison,Penn - Madison,Madison Township Trustees,,,Frederick W. Martens,127,40,87
Madison,Penn - Madison,Madison Township Trustees,,,Write-in,3,0,3
Madison,Penn - Madison,Madison Township Clerk,,,Write-in,5,1,4
Madison,Penn - Madison,Madison Township Clerk,,,John Mills,3,1,2
Madison,Grand River - Monroe - Webster - Lincoln SW,Monroe Township Trustees,,,John Larry Kirk,120,49,71
Madison,Grand River - Monroe - Webster - Lincoln SW,Monroe Township Trustees,,,Write-in,4,3,1
Madison,Grand River - Monroe - Webster - Lincoln SW,Monroe Township Trustees,,,Gary Leopold,8,4,4
Madison,Grand River - Monroe - Webster - Lincoln SW,Monroe Township Clerk,,,Write-in,5,3,2
Madison,Grand River - Monroe - Webster - Lincoln SW,Monroe Township Clerk,,,William K. Coverdale,10,4,6
Madison,Walnut - Ohio,Ohio Township Trustees,,,William Jaques,159,26,133
Madison,Walnut - Ohio,Ohio Township Trustees,,,Write-in,10,2,8
Madison,Walnut - Ohio,Ohio Township Trustees,,,Tim Palmer,2,0,2
Madison,Walnut - Ohio,Ohio Township Clerk,,,Write-in,17,1,16
Madison,Walnut - Ohio,Ohio Township Clerk,,,Darlene Brister,6,0,6
Madison,Penn - Madison,Penn Township Trustees,,,Kenneth Creswell,113,22,91
Madison,Penn - Madison,Penn Township Trustees,,,Michael H. Frey,111,14,97
Madison,Penn - Madison,Penn Township Trustees,,,Write-in,4,0,4
Madison,Penn - Madison,Penn Township Clerk,,,Write-in,11,1,10
Madison,Penn - Madison,Penn Township Clerk,,,Patricia Hochstetler,2,0,2
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Trustees,,,Spencer Morehouse,203,75,128
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Trustees,,,Jeff Manny,274,92,182
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Trustees,,,Write-in,7,1,6
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Clerk,,,Connie Manny,295,98,197
Madison,Union - Crawford - Scott - Lincoln SE,Scott Township Clerk,,,Write-in,0,0,0
Madison,South,South Township Trustees,,,Ron Stout,294,57,237
Madison,South,South Township Trustees,,,Write-in,15,8,7
Madison,South,South Township Trustees,,,Richard Burhans,2,0,2
Madison,South,South Township Clerk,,,Erin Goering,318,64,254
Madison,South,South Township Clerk,,,Write-in,4,3,1
Madison,Union - Crawford - Scott - Lincoln SE,Union Township Trustees,,,Daniel K. Ryner,253,109,144
Madison,Union - Crawford - Scott - Lincoln SE,Union Township Trustees,,,Ronald D. Lyon,260,109,151
Madison,Union - Crawford - Scott - Lincoln SE,Union Township Trustees,,,Write-in,2,0,2
Madison,Union - Crawford - Scott - Lincoln SE,Union Township Clerk,,,Ted Benshoof,305,130,175
Madison,Union - Crawford - Scott - Lincoln SE,Union Township Clerk,,,Write-in,2,1,1
Madison,Walnut - Ohio,Walnut Township Trustees,,,Write-in,20,6,14
Madison,Walnut - Ohio,Walnut Township Trustees,,,Clint Russell,4,0,4
Madison,Walnut - Ohio,Walnut Township Trustees,,,Steve Agan,3,3,0
Madison,Walnut - Ohio,Walnut Township Trustee To Fill Vacancy,,,Write-in,9,2,7
Madison,Walnut - Ohio,Walnut Township Trustee To Fill Vacancy,,,Clint Russell,2,0,2
Madison,Walnut - Ohio,Walnut Township Clerk,,,Dona Russell,103,26,77
Madison,Walnut - Ohio,Walnut Township Clerk,,,Write-in,1,1,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Webster Township Trustees,,,Susie R. Shipman,73,21,52
Madison,Grand River - Monroe - Webster - Lincoln SW,Webster Township Trustees,,,Ken Klingaman,84,24,60
Madison,Grand River - Monroe - Webster - Lincoln SW,Webster Township Trustees,,,Write-in,5,0,5
Madison,Grand River - Monroe - Webster - Lincoln SW,Webster Township Clerk,,,Rocky E. Shipman,85,22,63
Madison,Grand River - Monroe - Webster - Lincoln SW,Webster Township Clerk,,,Write-in,2,0,2
Madison,Grand River - Monroe - Webster - Lincoln SW,Hospital Trustees,,,Jared McDonald,258,74,184
Madison,Jackson - Douglas - Lincoln NW,Hospital Trustees,,,Jared McDonald,286,87,199
Madison,Jefferson - Lee,Hospital Trustees,,,Jared McDonald,420,136,284
Madison,Penn - Madison,Hospital Trustees,,,Jared McDonald,581,94,487
Madison,South,Hospital Trustees,,,Jared McDonald,408,84,324
Madison,Union - Crawford - Scott - Lincoln SE,Hospital Trustees,,,Jared McDonald,720,264,456
Madison,Walnut - Ohio,Hospital Trustees,,,Jared McDonald,352,76,276
Madison,Winterset I,Hospital Trustees,,,Jared McDonald,788,289,499
Madison,Winterset II,Hospital Trustees,,,Jared McDonald,655,230,425
Madison,Lincoln NE Township,Hospital Trustees,,,Jared McDonald,43,12,31
Madison,Grand River - Monroe - Webster - Lincoln SW,Hospital Trustees,,,Shari Carlson,210,57,153
Madison,Jackson - Douglas - Lincoln NW,Hospital Trustees,,,Shari Carlson,250,81,169
Madison,Jefferson - Lee,Hospital Trustees,,,Shari Carlson,411,128,283
Madison,Penn - Madison,Hospital Trustees,,,Shari Carlson,562,100,462
Madison,South,Hospital Trustees,,,Shari Carlson,379,82,297
Madison,Union - Crawford - Scott - Lincoln SE,Hospital Trustees,,,Shari Carlson,645,228,417
Madison,Walnut - Ohio,Hospital Trustees,,,Shari Carlson,325,67,258
Madison,Winterset I,Hospital Trustees,,,Shari Carlson,683,257,426
Madison,Winterset II,Hospital Trustees,,,Shari Carlson,559,193,366
Madison,Lincoln NE Township,Hospital Trustees,,,Shari Carlson,37,11,26
Madison,Grand River - Monroe - Webster - Lincoln SW,Hospital Trustees,,,Jacque Mohs,232,68,164
Madison,Jackson - Douglas - Lincoln NW,Hospital Trustees,,,Jacque Mohs,269,80,189
Madison,Jefferson - Lee,Hospital Trustees,,,Jacque Mohs,407,131,276
Madison,Penn - Madison,Hospital Trustees,,,Jacque Mohs,536,94,442
Madison,South,Hospital Trustees,,,Jacque Mohs,368,78,290
Madison,Union - Crawford - Scott - Lincoln SE,Hospital Trustees,,,Jacque Mohs,708,262,446
Madison,Walnut - Ohio,Hospital Trustees,,,Jacque Mohs,314,71,243
Madison,Winterset I,Hospital Trustees,,,Jacque Mohs,752,283,469
Madison,Winterset II,Hospital Trustees,,,Jacque Mohs,633,223,410
Madison,Lincoln NE Township,Hospital Trustees,,,Jacque Mohs,41,12,29
Madison,Grand River - Monroe - Webster - Lincoln SW,Hospital Trustees,,,Brian Gibson,258,70,188
Madison,Jackson - Douglas - Lincoln NW,Hospital Trustees,,,Brian Gibson,280,82,198
Madison,Jefferson - Lee,Hospital Trustees,,,Brian Gibson,417,132,285
Madison,Penn - Madison,Hospital Trustees,,,Brian Gibson,562,88,474
Madison,South,Hospital Trustees,,,Brian Gibson,391,80,311
Madison,Union - Crawford - Scott - Lincoln SE,Hospital Trustees,,,Brian Gibson,686,241,445
Madison,Walnut - Ohio,Hospital Trustees,,,Brian Gibson,332,67,265
Madison,Winterset I,Hospital Trustees,,,Brian Gibson,721,274,447
Madison,Winterset II,Hospital Trustees,,,Brian Gibson,611,222,389
Madison,Lincoln NE Township,Hospital Trustees,,,Brian Gibson,43,14,29
Madison,Grand River - Monroe - Webster - Lincoln SW,Hospital Trustees,,,Write-in,6,1,5
Madison,Jackson - Douglas - Lincoln NW,Hospital Trustees,,,Write-in,3,1,2
Madison,Jefferson - Lee,Hospital Trustees,,,Write-in,7,3,4
Madison,Penn - Madison,Hospital Trustees,,,Write-in,14,2,12
Madison,South,Hospital Trustees,,,Write-in,7,5,2
Madison,Union - Crawford - Scott - Lincoln SE,Hospital Trustees,,,Write-in,21,15,6
Madison,Walnut - Ohio,Hospital Trustees,,,Write-in,14,5,9
Madison,Winterset I,Hospital Trustees,,,Write-in,22,4,18
Madison,Winterset II,Hospital Trustees,,,Write-in,16,5,11
Madison,Lincoln NE Township,Hospital Trustees,,,Write-in,1,1,0
Madison,Grand River - Monroe - Webster - Lincoln SW,Soil and Water Conservation District Commissioner,,,Frederick Martens,274,69,205
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,,Frederick Martens,302,88,214
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,,Frederick Martens,482,152,330
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,,Frederick Martens,690,114,576
Madison,South,Soil and Water Conservation District Commissioner,,,Frederick Martens,453,87,366
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,,Frederick Martens,763,260,503
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,,Frederick Martens,400,76,324
Madison,Winterset I,Soil and Water Conservation District Commissioner,,,Frederick Martens,794,281,513
Madison,Winterset II,Soil and Water Conservation District Commissioner,,,Frederick Martens,663,220,443
Madison,Lincoln NE Township,Soil and Water Conservation District Commissioner,,,Frederick Martens,42,14,28
Madison,Grand River - Monroe - Webster - Lincoln SW,Soil and Water Conservation District Commissioner,,,Write-in,10,1,9
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,,Write-in,14,7,7
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,,Write-in,27,9,18
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,,Write-in,28,4,24
Madison,South,Soil and Water Conservation District Commissioner,,,Write-in,15,7,8
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,,Write-in,52,29,23
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,,Write-in,21,4,17
Madison,Winterset I,Soil and Water Conservation District Commissioner,,,Write-in,38,8,30
Madison,Winterset II,Soil and Water Conservation District Commissioner,,,Write-in,29,6,23
Madison,Lincoln NE Township,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Madison,Grand River - Monroe - Webster - Lincoln SW,Soil and Water Conservation District Commissioner,,,Tom Moss,5,1,4
Madison,Jackson - Douglas - Lincoln NW,Soil and Water Conservation District Commissioner,,,Tom Moss,15,5,10
Madison,Jefferson - Lee,Soil and Water Conservation District Commissioner,,,Tom Moss,14,3,11
Madison,Penn - Madison,Soil and Water Conservation District Commissioner,,,Tom Moss,2,0,2
Madison,South,Soil and Water Conservation District Commissioner,,,Tom Moss,1,0,1
Madison,Union - Crawford - Scott - Lincoln SE,Soil and Water Conservation District Commissioner,,,Tom Moss,22,9,13
Madison,Walnut - Ohio,Soil and Water Conservation District Commissioner,,,Tom Moss,3,1,2
Madison,Winterset I,Soil and Water Conservation District Commissioner,,,Tom Moss,19,9,10
Madison,Winterset II,Soil and Water Conservation District Commissioner,,,Tom Moss,26,11,15
Madison,Lincoln NE Township,Soil and Water Conservation District Commissioner,,,Tom Moss,0,0,0
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Tiffany Jensen,227,60,167
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Tiffany Jensen,239,78,161
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Tiffany Jensen,398,124,274
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Tiffany Jensen,556,94,462
Madison,South,County Agricultural Extension Council Member,,,Tiffany Jensen,374,75,299
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Tiffany Jensen,634,212,422
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Tiffany Jensen,334,68,266
Madison,Winterset I,County Agricultural Extension Council Member,,,Tiffany Jensen,657,234,423
Madison,Winterset II,County Agricultural Extension Council Member,,,Tiffany Jensen,538,175,363
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Tiffany Jensen,36,10,26
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Diogenes Ayala,214,60,154
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Diogenes Ayala,239,78,161
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Diogenes Ayala,372,115,257
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Diogenes Ayala,527,92,435
Madison,South,County Agricultural Extension Council Member,,,Diogenes Ayala,364,78,286
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Diogenes Ayala,629,232,397
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Diogenes Ayala,299,70,229
Madison,Winterset I,County Agricultural Extension Council Member,,,Diogenes Ayala,678,265,413
Madison,Winterset II,County Agricultural Extension Council Member,,,Diogenes Ayala,571,206,365
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Diogenes Ayala,36,11,25
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Amy Warnke,207,50,157
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Amy Warnke,230,73,157
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Amy Warnke,396,118,278
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Amy Warnke,537,94,443
Madison,South,County Agricultural Extension Council Member,,,Amy Warnke,353,73,280
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Amy Warnke,591,207,384
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Amy Warnke,303,64,239
Madison,Winterset I,County Agricultural Extension Council Member,,,Amy Warnke,624,240,384
Madison,Winterset II,County Agricultural Extension Council Member,,,Amy Warnke,512,172,340
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Amy Warnke,34,10,24
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Lisa Jones,220,54,166
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Lisa Jones,226,71,155
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Lisa Jones,392,119,273
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Lisa Jones,542,91,451
Madison,South,County Agricultural Extension Council Member,,,Lisa Jones,378,73,305
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Lisa Jones,610,207,403
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Lisa Jones,341,73,268
Madison,Winterset I,County Agricultural Extension Council Member,,,Lisa Jones,630,232,398
Madison,Winterset II,County Agricultural Extension Council Member,,,Lisa Jones,503,165,338
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Lisa Jones,36,10,26
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Nathan Romine,202,50,152
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Nathan Romine,209,64,145
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Nathan Romine,382,115,267
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Nathan Romine,524,89,435
Madison,South,County Agricultural Extension Council Member,,,Nathan Romine,355,66,289
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Nathan Romine,590,208,382
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Nathan Romine,309,66,243
Madison,Winterset I,County Agricultural Extension Council Member,,,Nathan Romine,601,219,382
Madison,Winterset II,County Agricultural Extension Council Member,,,Nathan Romine,508,166,342
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Nathan Romine,36,11,25
Madison,Grand River - Monroe - Webster - Lincoln SW,County Agricultural Extension Council Member,,,Write-in,3,0,3
Madison,Jackson - Douglas - Lincoln NW,County Agricultural Extension Council Member,,,Write-in,8,2,6
Madison,Jefferson - Lee,County Agricultural Extension Council Member,,,Write-in,9,1,8
Madison,Penn - Madison,County Agricultural Extension Council Member,,,Write-in,8,0,8
Madison,South,County Agricultural Extension Council Member,,,Write-in,9,7,2
Madison,Union - Crawford - Scott - Lincoln SE,County Agricultural Extension Council Member,,,Write-in,16,6,10
Madison,Walnut - Ohio,County Agricultural Extension Council Member,,,Write-in,13,2,11
Madison,Winterset I,County Agricultural Extension Council Member,,,Write-in,14,2,12
Madison,Winterset II,County Agricultural Extension Council Member,,,Write-in,9,2,7
Madison,Lincoln NE Township,County Agricultural Extension Council Member,,,Write-in,2,1,1
Madison,Grand River - Monroe - Webster - Lincoln SW,Supreme Court Justice,,,Yes,214,62,152
Madison,Jackson - Douglas - Lincoln NW,Supreme Court Justice,,,Yes,219,62,157
Madison,Jefferson - Lee,Supreme Court Justice,,,Yes,413,135,278
Madison,Penn - Madison,Supreme Court Justice,,,Yes,503,81,422
Madison,South,Supreme Court Justice,,,Yes,314,74,240
Madison,Union - Crawford - Scott - Lincoln SE,Supreme Court Justice,,,Yes,579,206,373
Madison,Walnut - Ohio,Supreme Court Justice,,,Yes,303,66,237
Madison,Winterset I,Supreme Court Justice,,,Yes,550,182,368
Madison,Winterset II,Supreme Court Justice,,,Yes,451,160,291
Madison,Lincoln NE Township,Supreme Court Justice,,,Yes,31,6,25
Madison,Grand River - Monroe - Webster - Lincoln SW,Supreme Court Justice,,,No,105,30,75
Madison,Jackson - Douglas - Lincoln NW,Supreme Court Justice,,,No,119,33,86
Madison,Jefferson - Lee,Supreme Court Justice,,,No,197,66,131
Madison,Penn - Madison,Supreme Court Justice,,,No,228,43,185
Madison,South,Supreme Court Justice,,,No,195,46,149
Madison,Union - Crawford - Scott - Lincoln SE,Supreme Court Justice,,,No,286,115,171
Madison,Walnut - Ohio,Supreme Court Justice,,,No,166,33,133
Madison,Winterset I,Supreme Court Justice,,,No,294,118,176
Madison,Winterset II,Supreme Court Justice,,,No,257,93,164
Madison,Lincoln NE Township,Supreme Court Justice,,,No,18,10,8
Madison,Grand River - Monroe - Webster - Lincoln SW,Court of Appeals Judge,,,Yes,211,58,153
Madison,Jackson - Douglas - Lincoln NW,Court of Appeals Judge,,,Yes,213,61,152
Madison,Jefferson - Lee,Court of Appeals Judge,,,Yes,419,136,283
Madison,Penn - Madison,Court of Appeals Judge,,,Yes,507,81,426
Madison,South,Court of Appeals Judge,,,Yes,313,74,239
Madison,Union - Crawford - Scott - Lincoln SE,Court of Appeals Judge,,,Yes,571,211,360
Madison,Walnut - Ohio,Court of Appeals Judge,,,Yes,300,63,237
Madison,Winterset I,Court of Appeals Judge,,,Yes,559,188,371
Madison,Winterset II,Court of Appeals Judge,,,Yes,471,165,306
Madison,Lincoln NE Township,Court of Appeals Judge,,,Yes,33,5,28
Madison,Grand River - Monroe - Webster - Lincoln SW,Court of Appeals Judge,,,No,97,28,69
Madison,Jackson - Douglas - Lincoln NW,Court of Appeals Judge,,,No,114,33,81
Madison,Jefferson - Lee,Court of Appeals Judge,,,No,173,56,117
Madison,Penn - Madison,Court of Appeals Judge,,,No,217,41,176
Madison,South,Court of Appeals Judge,,,No,187,40,147
Madison,Union - Crawford - Scott - Lincoln SE,Court of Appeals Judge,,,No,284,102,182
Madison,Walnut - Ohio,Court of Appeals Judge,,,No,161,34,127
Madison,Winterset I,Court of Appeals Judge,,,No,268,107,161
Madison,Winterset II,Court of Appeals Judge,,,No,223,75,148
Madison,Lincoln NE Township,Court of Appeals Judge,,,No,15,9,6
Madison,Grand River - Monroe - Webster - Lincoln SW,District 5A Judge,,,Yes,219,59,160
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge,,,Yes,230,69,161
Madison,Jefferson - Lee,District 5A Judge,,,Yes,426,135,291
Madison,Penn - Madison,District 5A Judge,,,Yes,549,84,465
Madison,South,District 5A Judge,,,Yes,348,84,264
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge,,,Yes,598,222,376
Madison,Walnut - Ohio,District 5A Judge,,,Yes,338,70,268
Madison,Winterset I,District 5A Judge,,,Yes,617,211,406
Madison,Winterset II,District 5A Judge,,,Yes,501,170,331
Madison,Lincoln NE Township,District 5A Judge,,,Yes,32,4,28
Madison,Grand River - Monroe - Webster - Lincoln SW,District 5A Judge,,,No,95,28,67
Madison,Jackson - Douglas - Lincoln NW,District 5A Judge,,,No,111,27,84
Madison,Jefferson - Lee,District 5A Judge,,,No,168,56,112
Madison,Penn - Madison,District 5A Judge,,,No,197,37,160
Madison,South,District 5A Judge,,,No,169,37,132
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Judge,,,No,253,91,162
Madison,Walnut - Ohio,District 5A Judge,,,No,137,31,106
Madison,Winterset I,District 5A Judge,,,No,243,98,145
Madison,Winterset II,District 5A Judge,,,No,213,76,137
Madison,Lincoln NE Township,District 5A Judge,,,No,15,9,6
Madison,Grand River - Monroe - Webster - Lincoln SW,District 5A Associate Judge,,,Yes,212,55,157
Madison,Jackson - Douglas - Lincoln NW,District 5A Associate Judge,,,Yes,224,65,159
Madison,Jefferson - Lee,District 5A Associate Judge,,,Yes,412,129,283
Madison,Penn - Madison,District 5A Associate Judge,,,Yes,540,84,456
Madison,South,District 5A Associate Judge,,,Yes,336,79,257
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Associate Judge,,,Yes,574,212,362
Madison,Walnut - Ohio,District 5A Associate Judge,,,Yes,321,66,255
Madison,Winterset I,District 5A Associate Judge,,,Yes,599,202,397
Madison,Winterset II,District 5A Associate Judge,,,Yes,493,170,323
Madison,Lincoln NE Township,District 5A Associate Judge,,,Yes,32,4,28
Madison,Grand River - Monroe - Webster - Lincoln SW,District 5A Associate Judge,,,No,97,29,68
Madison,Jackson - Douglas - Lincoln NW,District 5A Associate Judge,,,No,110,28,82
Madison,Jefferson - Lee,District 5A Associate Judge,,,No,175,59,116
Madison,Penn - Madison,District 5A Associate Judge,,,No,201,35,166
Madison,South,District 5A Associate Judge,,,No,172,37,135
Madison,Union - Crawford - Scott - Lincoln SE,District 5A Associate Judge,,,No,267,96,171
Madison,Walnut - Ohio,District 5A Associate Judge,,,No,149,33,116
Madison,Winterset I,District 5A Associate Judge,,,No,250,101,149
Madison,Winterset II,District 5A Associate Judge,,,No,215,75,140
Madison,Lincoln NE Township,District 5A Associate Judge,,,No,15,9,6
Madison,Grand River - Monroe - Webster - Lincoln SW,Constitutional Amendment 1,,,Yes,353,102,251
Madison,Jackson - Douglas - Lincoln NW,Constitutional Amendment 1,,,Yes,393,94,299
Madison,Jefferson - Lee,Constitutional Amendment 1,,,Yes,601,168,433
Madison,Penn - Madison,Constitutional Amendment 1,,,Yes,712,105,607
Madison,South,Constitutional Amendment 1,,,Yes,542,97,445
Madison,Union - Crawford - Scott - Lincoln SE,Constitutional Amendment 1,,,Yes,912,307,605
Madison,Walnut - Ohio,Constitutional Amendment 1,,,Yes,523,106,417
Madison,Winterset I,Constitutional Amendment 1,,,Yes,778,251,527
Madison,Winterset II,Constitutional Amendment 1,,,Yes,700,228,472
