county,precinct,office,district,party,candidate,votes,absentee,election_day
Howard,Saratoga/Howard Center/Chester/Chester City,Chester Township Trustee,,,Brian Goodman,43,7,36
Howard,Saratoga/Howard Center/Chester/Chester City,Chester Township Trustee,,,Melissa Adams,45,6,39
Howard,Saratoga/Howard Center/Chester/Chester City,Chester Township Trustee,,,Write-in,0,0,0
Howard,Saratoga/Howard Center/Chester/Chester City,Chester Township Clerk,,,Jean A. Bowser,49,7,42
Howard,Saratoga/Howard Center/Chester/Chester City,Chester Township Clerk,,,Write-in,1,1,0
Howard,Albion/Forest City/Lime Springs,Forest City Township Trustee,,,Jason Ullom,61,9,52
Howard,Albion/Forest City/Lime Springs,Forest City Township Trustee,,,Gene Pisney,80,10,70
Howard,Albion/Forest City/Lime Springs,Forest City Township Trustee,,,Write-in,1,0,1
Howard,Albion/Forest City/Lime Springs,Forest City Township Clerk,,,Patrick Boyle,81,10,71
Howard,Albion/Forest City/Lime Springs,Forest City Township Clerk,,,Write-in,1,0,1
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Trustee,,,Jerry Reicks,62,30,32
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Trustee,,,David Ollendick,86,40,46
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Trustee,,,Write-in,2,0,2
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Clerk,,,Gary L. Gassett,86,37,49
Howard,Saratoga/Howard Center/Chester/Chester City,Howard Center Township Clerk,,,Write-in,1,0,1
Howard,Paris/Afton/Howard/Elma,Howard Township Trustee,,,Kurt Grover,92,18,74
Howard,Paris/Afton/Howard/Elma,Howard Township Trustee,,,Jason Ludwig,112,17,95
Howard,Paris/Afton/Howard/Elma,Howard Township Trustee,,,Write-in,1,0,1
Howard,Paris/Afton/Howard/Elma,Howard Township Clerk,,,Trudy O'Donnell,117,17,100
Howard,Paris/Afton/Howard/Elma,Howard Township Clerk,,,Write-in,0,0,0
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Trustee,,,Steve Christensen,70,15,55
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Trustee,,,Richard Brunner,55,13,42
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Trustee,,,Write-in,3,0,3
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Clerk,,,Sandra Gronwoldt,83,19,64
Howard,Jamestown/Oakdale/Riceville,Jamestown Township Clerk,,,Write-in,2,0,2
Howard,New Oregon/Protivin,New Oregon Township Trustee,,,Michael Mrachek,200,58,142
Howard,New Oregon/Protivin,New Oregon Township Trustee,,,Dean D. Hubka,183,51,132
Howard,New Oregon/Protivin,New Oregon Township Trustee,,,Write-in,1,0,1
Howard,New Oregon/Protivin,New Oregon Township Clerk,,,Bob Stika,215,60,155
Howard,New Oregon/Protivin,New Oregon Township Clerk,,,Write-in,0,0,0
Howard,Jamestown/Oakdale/Riceville,Oakdale Township Trustee,,,Loren Rickerl,60,18,42
Howard,Jamestown/Oakdale/Riceville,Oakdale Township Trustee,,,Keith Knode,55,16,39
Howard,Jamestown/Oakdale/Riceville,Oakdale Township Trustee,,,Write-in,0,0,0
Howard,Jamestown/Oakdale/Riceville,Oakdale Township Clerk,,,Monica Jensen,69,22,47
Howard,Jamestown/Oakdale/Riceville,Oakdale Township Clerk,,,Write-in,0,0,0
Howard,Paris/Afton/Howard/Elma,Paris Township Trustee,,,Brad Sovereign,82,37,45
Howard,Paris/Afton/Howard/Elma,Paris Township Trustee,,,Lon Scheidel,88,41,47
Howard,Paris/Afton/Howard/Elma,Paris Township Trustee,,,Write-in,0,0,0
Howard,Paris/Afton/Howard/Elma,Paris Township Clerk,,,Chuck Stevenson,99,43,56
Howard,Paris/Afton/Howard/Elma,Paris Township Clerk,,,Write-in,2,1,1
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Trustee,,,Richard Baethke,72,23,49
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Trustee,,,Barry Christensen,69,22,47
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Trustee,,,Write-in,1,0,1
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Clerk,,,Susan Norman,80,25,55
Howard,Saratoga/Howard Center/Chester/Chester City,Saratoga Township Clerk,,,Write-in,1,0,1
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Trustee,,,Mark Reis,189,55,134
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Trustee,,,Ken Hruska,190,56,134
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Trustee,,,Write-in,0,0,0
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Clerk,,,Roger L. Kleve,211,62,149
Howard,Vernon Springs/Cresco 1B,Vernon Springs Township Clerk,,,Write-in,1,1,0
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,263,45,218
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,217,59,158
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,197,37,160
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,271,68,203
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,413,89,324
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,164,55,109
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,359,118,241
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,349,97,252
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,Michael W. Mahr,344,92,252
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,252,46,206
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,203,61,142
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,171,31,140
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,274,72,202
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,419,89,330
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,162,55,107
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,348,112,236
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,339,91,248
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,John J. Wacha III,328,89,239
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,249,42,207
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,197,59,138
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,171,31,140
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,267,62,205
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,372,78,294
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,161,52,109
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,345,109,236
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,337,94,243
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,Chuck L. Malek,319,81,238
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,Don Recker,229,39,190
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,Don Recker,177,55,122
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,Don Recker,166,29,137
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,Don Recker,233,60,173
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,Don Recker,368,80,288
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,Don Recker,145,51,94
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,Don Recker,326,110,216
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,Don Recker,303,89,214
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,Don Recker,298,78,220
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,235,43,192
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,187,55,132
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,164,31,133
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,235,59,176
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,351,77,274
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,152,51,101
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,331,106,225
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,313,86,227
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,Jeremy Johnston,306,77,229
Howard,Albion/Forest City/Lime Springs,Regional Health Services of Howard County Board of Trustees,,,Write-in,3,2,1
Howard,Saratoga/Howard Center/Chester/Chester City,Regional Health Services of Howard County Board of Trustees,,,Write-in,4,2,2
Howard,Jamestown/Oakdale/Riceville,Regional Health Services of Howard County Board of Trustees,,,Write-in,0,0,0
Howard,New Oregon/Protivin,Regional Health Services of Howard County Board of Trustees,,,Write-in,11,1,10
Howard,Paris/Afton/Howard/Elma,Regional Health Services of Howard County Board of Trustees,,,Write-in,4,0,4
Howard,Cresco 1A,Regional Health Services of Howard County Board of Trustees,,,Write-in,2,0,2
Howard,Cresco 2,Regional Health Services of Howard County Board of Trustees,,,Write-in,7,3,4
Howard,Cresco 3,Regional Health Services of Howard County Board of Trustees,,,Write-in,8,1,7
Howard,Vernon Springs/Cresco 1B,Regional Health Services of Howard County Board of Trustees,,,Write-in,8,1,7
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,255,46,209
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,212,64,148
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,196,44,152
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,269,64,205
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,408,89,319
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,160,53,107
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,354,114,240
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,352,99,253
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,,Kayla Sebastian,341,94,247
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,226,38,188
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,184,52,132
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,179,34,145
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,258,61,197
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,364,76,288
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,155,51,104
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,328,109,219
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,312,89,223
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,,Charles L. Malek Jr,313,86,227
Howard,Albion/Forest City/Lime Springs,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Howard,Saratoga/Howard Center/Chester/Chester City,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Howard,Jamestown/Oakdale/Riceville,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Howard,New Oregon/Protivin,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Howard,Paris/Afton/Howard/Elma,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Howard,Cresco 1A,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Howard,Cresco 2,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Howard,Cresco 3,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Howard,Vernon Springs/Cresco 1B,Soil and Water Conservation District Commissioner,,,Write-in,10,5,5
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Diana Huhe,241,44,197
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Diana Huhe,188,56,132
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Diana Huhe,166,34,132
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Diana Huhe,239,62,177
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Diana Huhe,351,78,273
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Diana Huhe,162,51,111
Howard,Cresco 2,County Agricultural Extension Council Member,,,Diana Huhe,337,112,225
Howard,Cresco 3,County Agricultural Extension Council Member,,,Diana Huhe,326,98,228
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Diana Huhe,318,89,229
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Brent Mehmert,272,48,224
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Brent Mehmert,221,64,157
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Brent Mehmert,187,33,154
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Brent Mehmert,269,65,204
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Brent Mehmert,403,87,316
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Brent Mehmert,168,52,116
Howard,Cresco 2,County Agricultural Extension Council Member,,,Brent Mehmert,366,110,256
Howard,Cresco 3,County Agricultural Extension Council Member,,,Brent Mehmert,348,99,249
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Brent Mehmert,350,98,252
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Jim Zajicek,234,41,193
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Jim Zajicek,192,61,131
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Jim Zajicek,156,29,127
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Jim Zajicek,278,64,214
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Jim Zajicek,358,79,279
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Jim Zajicek,153,49,104
Howard,Cresco 2,County Agricultural Extension Council Member,,,Jim Zajicek,339,107,232
Howard,Cresco 3,County Agricultural Extension Council Member,,,Jim Zajicek,326,92,234
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Jim Zajicek,317,87,230
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Brandon Mayer,236,40,196
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Brandon Mayer,180,52,128
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Brandon Mayer,170,33,137
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Brandon Mayer,236,62,174
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Brandon Mayer,359,79,280
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Brandon Mayer,144,47,97
Howard,Cresco 2,County Agricultural Extension Council Member,,,Brandon Mayer,335,107,228
Howard,Cresco 3,County Agricultural Extension Council Member,,,Brandon Mayer,324,94,230
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Brandon Mayer,303,82,221
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Susan Heimerdinger,225,39,186
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Susan Heimerdinger,174,53,121
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Susan Heimerdinger,166,32,134
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Susan Heimerdinger,232,61,171
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Susan Heimerdinger,350,75,275
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Susan Heimerdinger,146,51,95
Howard,Cresco 2,County Agricultural Extension Council Member,,,Susan Heimerdinger,319,106,213
Howard,Cresco 3,County Agricultural Extension Council Member,,,Susan Heimerdinger,312,94,218
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Susan Heimerdinger,297,79,218
Howard,Albion/Forest City/Lime Springs,County Agricultural Extension Council Member,,,Write-in,1,1,0
Howard,Saratoga/Howard Center/Chester/Chester City,County Agricultural Extension Council Member,,,Write-in,1,0,1
Howard,Jamestown/Oakdale/Riceville,County Agricultural Extension Council Member,,,Write-in,0,0,0
Howard,New Oregon/Protivin,County Agricultural Extension Council Member,,,Write-in,7,0,7
Howard,Paris/Afton/Howard/Elma,County Agricultural Extension Council Member,,,Write-in,2,1,1
Howard,Cresco 1A,County Agricultural Extension Council Member,,,Write-in,0,0,0
Howard,Cresco 2,County Agricultural Extension Council Member,,,Write-in,1,0,1
Howard,Cresco 3,County Agricultural Extension Council Member,,,Write-in,6,0,6
Howard,Vernon Springs/Cresco 1B,County Agricultural Extension Council Member,,,Write-in,3,0,3
Howard,Albion/Forest City/Lime Springs,Supreme Court Justice,,,Yes,186,29,157
Howard,Saratoga/Howard Center/Chester/Chester City,Supreme Court Justice,,,Yes,140,40,100
Howard,Jamestown/Oakdale/Riceville,Supreme Court Justice,,,Yes,150,25,125
Howard,New Oregon/Protivin,Supreme Court Justice,,,Yes,190,43,147
Howard,Paris/Afton/Howard/Elma,Supreme Court Justice,,,Yes,266,52,214
Howard,Cresco 1A,Supreme Court Justice,,,Yes,134,42,92
Howard,Cresco 2,Supreme Court Justice,,,Yes,248,82,166
Howard,Cresco 3,Supreme Court Justice,,,Yes,260,72,188
Howard,Vernon Springs/Cresco 1B,Supreme Court Justice,,,Yes,245,63,182
Howard,Albion/Forest City/Lime Springs,Supreme Court Justice,,,No,68,10,58
Howard,Saratoga/Howard Center/Chester/Chester City,Supreme Court Justice,,,No,63,16,47
Howard,Jamestown/Oakdale/Riceville,Supreme Court Justice,,,No,45,13,32
Howard,New Oregon/Protivin,Supreme Court Justice,,,No,84,21,63
Howard,Paris/Afton/Howard/Elma,Supreme Court Justice,,,No,144,33,111
Howard,Cresco 1A,Supreme Court Justice,,,No,45,14,31
Howard,Cresco 2,Supreme Court Justice,,,No,117,40,77
Howard,Cresco 3,Supreme Court Justice,,,No,109,30,79
Howard,Vernon Springs/Cresco 1B,Supreme Court Justice,,,No,96,31,65
Howard,Albion/Forest City/Lime Springs,Court of Appeals Judge,,,Yes,186,32,154
Howard,Saratoga/Howard Center/Chester/Chester City,Court of Appeals Judge,,,Yes,143,38,105
Howard,Jamestown/Oakdale/Riceville,Court of Appeals Judge,,,Yes,147,25,122
Howard,New Oregon/Protivin,Court of Appeals Judge,,,Yes,193,46,147
Howard,Paris/Afton/Howard/Elma,Court of Appeals Judge,,,Yes,268,53,215
Howard,Cresco 1A,Court of Appeals Judge,,,Yes,132,40,92
Howard,Cresco 2,Court of Appeals Judge,,,Yes,262,84,178
Howard,Cresco 3,Court of Appeals Judge,,,Yes,243,67,176
Howard,Vernon Springs/Cresco 1B,Court of Appeals Judge,,,Yes,250,70,180
Howard,Albion/Forest City/Lime Springs,Court of Appeals Judge,,,No,62,7,55
Howard,Saratoga/Howard Center/Chester/Chester City,Court of Appeals Judge,,,No,60,16,44
Howard,Jamestown/Oakdale/Riceville,Court of Appeals Judge,,,No,52,15,37
Howard,New Oregon/Protivin,Court of Appeals Judge,,,No,88,22,66
Howard,Paris/Afton/Howard/Elma,Court of Appeals Judge,,,No,141,28,113
Howard,Cresco 1A,Court of Appeals Judge,,,No,41,11,30
Howard,Cresco 2,Court of Appeals Judge,,,No,94,31,63
Howard,Cresco 3,Court of Appeals Judge,,,No,105,29,76
Howard,Vernon Springs/Cresco 1B,Court of Appeals Judge,,,No,96,29,67
Howard,Albion/Forest City/Lime Springs,District 1B Judge,,,Yes,188,36,152
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge,,,Yes,144,43,101
Howard,Jamestown/Oakdale/Riceville,District 1B Judge,,,Yes,150,25,125
Howard,New Oregon/Protivin,District 1B Judge,,,Yes,198,48,150
Howard,Paris/Afton/Howard/Elma,District 1B Judge,,,Yes,279,58,221
Howard,Cresco 1A,District 1B Judge,,,Yes,145,47,98
Howard,Cresco 2,District 1B Judge,,,Yes,270,89,181
Howard,Cresco 3,District 1B Judge,,,Yes,276,73,203
Howard,Vernon Springs/Cresco 1B,District 1B Judge,,,Yes,259,68,191
Howard,Albion/Forest City/Lime Springs,District 1B Judge,,,No,65,6,59
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Judge,,,No,55,12,43
Howard,Jamestown/Oakdale/Riceville,District 1B Judge,,,No,45,14,31
Howard,New Oregon/Protivin,District 1B Judge,,,No,81,19,62
Howard,Paris/Afton/Howard/Elma,District 1B Judge,,,No,126,23,103
Howard,Cresco 1A,District 1B Judge,,,No,37,10,27
Howard,Cresco 2,District 1B Judge,,,No,92,26,66
Howard,Cresco 3,District 1B Judge,,,No,91,28,63
Howard,Vernon Springs/Cresco 1B,District 1B Judge,,,No,85,28,57
Howard,Albion/Forest City/Lime Springs,District 1B Associate Judge,,,Yes,200,35,165
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Associate Judge,,,Yes,156,43,113
Howard,Jamestown/Oakdale/Riceville,District 1B Associate Judge,,,Yes,159,27,132
Howard,New Oregon/Protivin,District 1B Associate Judge,,,Yes,204,45,159
Howard,Paris/Afton/Howard/Elma,District 1B Associate Judge,,,Yes,290,60,230
Howard,Cresco 1A,District 1B Associate Judge,,,Yes,148,47,101
Howard,Cresco 2,District 1B Associate Judge,,,Yes,292,94,198
Howard,Cresco 3,District 1B Associate Judge,,,Yes,280,76,204
Howard,Vernon Springs/Cresco 1B,District 1B Associate Judge,,,Yes,266,71,195
Howard,Albion/Forest City/Lime Springs,District 1B Associate Judge,,,No,58,7,51
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Associate Judge,,,No,48,12,36
Howard,Jamestown/Oakdale/Riceville,District 1B Associate Judge,,,No,42,15,27
Howard,New Oregon/Protivin,District 1B Associate Judge,,,No,76,22,54
Howard,Paris/Afton/Howard/Elma,District 1B Associate Judge,,,No,122,24,98
Howard,Cresco 1A,District 1B Associate Judge,,,No,37,9,28
Howard,Cresco 2,District 1B Associate Judge,,,No,81,26,55
Howard,Cresco 3,District 1B Associate Judge,,,No,91,27,64
Howard,Vernon Springs/Cresco 1B,District 1B Associate Judge,,,No,79,22,57
Howard,Albion/Forest City/Lime Springs,District 1B Associate Juvenile Judge,,,Yes,203,37,166
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Associate Juvenile Judge,,,Yes,148,44,104
Howard,Jamestown/Oakdale/Riceville,District 1B Associate Juvenile Judge,,,Yes,152,25,127
Howard,New Oregon/Protivin,District 1B Associate Juvenile Judge,,,Yes,202,48,154
Howard,Paris/Afton/Howard/Elma,District 1B Associate Juvenile Judge,,,Yes,283,59,224
Howard,Cresco 1A,District 1B Associate Juvenile Judge,,,Yes,145,48,97
Howard,Cresco 2,District 1B Associate Juvenile Judge,,,Yes,281,88,193
Howard,Cresco 3,District 1B Associate Juvenile Judge,,,Yes,268,65,203
Howard,Vernon Springs/Cresco 1B,District 1B Associate Juvenile Judge,,,Yes,255,64,191
Howard,Albion/Forest City/Lime Springs,District 1B Associate Juvenile Judge,,,No,54,4,50
Howard,Saratoga/Howard Center/Chester/Chester City,District 1B Associate Juvenile Judge,,,No,57,12,45
Howard,Jamestown/Oakdale/Riceville,District 1B Associate Juvenile Judge,,,No,49,14,35
Howard,New Oregon/Protivin,District 1B Associate Juvenile Judge,,,No,80,21,59
Howard,Paris/Afton/Howard/Elma,District 1B Associate Juvenile Judge,,,No,130,26,104
Howard,Cresco 1A,District 1B Associate Juvenile Judge,,,No,40,8,32
Howard,Cresco 2,District 1B Associate Juvenile Judge,,,No,90,30,60
Howard,Cresco 3,District 1B Associate Juvenile Judge,,,No,106,39,67
Howard,Vernon Springs/Cresco 1B,District 1B Associate Juvenile Judge,,,No,92,30,62
Howard,Albion/Forest City/Lime Springs,Constitutional Amendment 1,,,Yes,250,39,211
Howard,Saratoga/Howard Center/Chester/Chester City,Constitutional Amendment 1,,,Yes,197,48,149
Howard,Jamestown/Oakdale/Riceville,Constitutional Amendment 1,,,Yes,198,40,158
Howard,New Oregon/Protivin,Constitutional Amendment 1,,,Yes,257,55,202
Howard,Paris/Afton/Howard/Elma,Constitutional Amendment 1,,,Yes,397,73,324
Howard,Cresco 1A,Constitutional Amendment 1,,,Yes,138,46,92
Howard,Cresco 2,Constitutional Amendment 1,,,Yes,299,70,229
Howard,Cresco 3,Constitutional Amendment 1,,,Yes,309,74,235
Howard,Vernon Springs/Cresco 1B,Constitutional Amendment 1,,,Yes,320,75,245
Howard,Albion/Forest City/Lime Springs,Constitutional Amendment 1,,,No,57,17,40
Howard,Saratoga/Howard Center/Chester/Chester City,Constitutional Amendment 1,,,No,52,21,31
Howard,Jamestown/Oakdale/Riceville,Constitutional Amendment 1,,,No,51,16,35
Howard,New Oregon/Protivin,Constitutional Amendment 1,,,No,55,17,38
Howard,Paris/Afton/Howard/Elma,Constitutional Amendment 1,,,No,105,34,71
Howard,Cresco 1A,Constitutional Amendment 1,,,No,77,20,57
Howard,Cresco 2,Constitutional Amendment 1,,,No,139,65,74
Howard,Cresco 3,Constitutional Amendment 1,,,No,138,50,88
Howard,Vernon Springs/Cresco 1B,Constitutional Amendment 1,,,No,85,34,51
