county,precinct,office,district,party,candidate,votes,absentee,election_day
Scott,(EL2) City of Eldridge,Governor,,,Write-in,1,0,1
Scott,(HG) Hickory Grove Township,Governor,,,Write-in,0,0,0
Scott,(LB) Liberty Township,Governor,,,Write-in,0,0,0
Scott,(LC1) City of LeClaire,Governor,,,Write-in,1,1,0
Scott,(LC2) City of LeClaire,Governor,,,Write-in,0,0,0
Scott,(LCT) LeClaire Township,Governor,,,Write-in,1,0,1
Scott,(LS) Lincoln Sheridan,Governor,,,Write-in,0,0,0
Scott,(MC) City of McCausland,Governor,,,Write-in,0,0,0
Scott,(PKV) Park View,Governor,,,Write-in,1,0,1
Scott,(PR) City of Princeton,Governor,,,Write-in,0,0,0
Scott,(PV) Pleasant Valley,Governor,,,Write-in,0,0,0
Scott,(RV) City of Riverdale,Governor,,,Write-in,0,0,0
Scott,(WC) City of Walcott,Governor,,,Write-in,2,0,2
Scott,(WF) Winfield Township,Governor,,,Write-in,2,0,2
Scott,(AG) Allen's Grove Township,Secretary of State,,REP,Paul D. Pate,307,28,279
Scott,(B11) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,786,279,507
Scott,(B12) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,679,190,489
Scott,(B13) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,168,51,117
Scott,(B21) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,641,191,450
Scott,(B22) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,834,220,614
Scott,(B23) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,180,87,93
Scott,(B31) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,514,191,323
Scott,(B32) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,534,152,382
Scott,(B33) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,660,214,446
Scott,(B41) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,830,235,595
Scott,(B42) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,982,408,574
Scott,(B43) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,330,148,182
Scott,(B51) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,829,245,584
Scott,(B52) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,744,237,507
Scott,(B53) City of Bettendorf,Secretary of State,,REP,Paul D. Pate,786,297,489
Scott,(BF) City of Buffalo,Secretary of State,,REP,Paul D. Pate,264,16,248
Scott,(BG) Blue Grass Township,Secretary of State,,REP,Paul D. Pate,846,160,686
Scott,(BU) Buffalo Township,Secretary of State,,REP,Paul D. Pate,977,222,755
Scott,(D11) City of Davenport,Secretary of State,,REP,Paul D. Pate,588,205,383
Scott,(D12) City of Davenport,Secretary of State,,REP,Paul D. Pate,403,121,282
Scott,(D13) City of Davenport,Secretary of State,,REP,Paul D. Pate,606,164,442
Scott,(D14) City of Davenport,Secretary of State,,REP,Paul D. Pate,297,64,233
Scott,(D21) City of Davenport,Secretary of State,,REP,Paul D. Pate,481,100,381
Scott,(D22) City of Davenport,Secretary of State,,REP,Paul D. Pate,493,110,383
Scott,(D23) City of Davenport,Secretary of State,,REP,Paul D. Pate,459,111,348
Scott,(D24) City of Davenport,Secretary of State,,REP,Paul D. Pate,390,104,286
Scott,(D31) City of Davenport,Secretary of State,,REP,Paul D. Pate,313,66,247
Scott,(D32) City of Davenport,Secretary of State,,REP,Paul D. Pate,145,46,99
Scott,(D33) City of Davenport,Secretary of State,,REP,Paul D. Pate,162,57,105
Scott,(D34) City of Davenport,Secretary of State,,REP,Paul D. Pate,131,26,105
Scott,(D41) City of Davenport,Secretary of State,,REP,Paul D. Pate,528,116,412
Scott,(D42) City of Davenport,Secretary of State,,REP,Paul D. Pate,410,81,329
Scott,(D43) City of Davenport,Secretary of State,,REP,Paul D. Pate,404,71,333
Scott,(D44) City of Davenport,Secretary of State,,REP,Paul D. Pate,183,32,151
Scott,(D51) City of Davenport,Secretary of State,,REP,Paul D. Pate,456,128,328
Scott,(D52) City of Davenport,Secretary of State,,REP,Paul D. Pate,250,46,204
Scott,(D53) City of Davenport,Secretary of State,,REP,Paul D. Pate,484,111,373
Scott,(D54) City of Davenport,Secretary of State,,REP,Paul D. Pate,409,112,297
Scott,(D61) City of Davenport,Secretary of State,,REP,Paul D. Pate,843,307,536
Scott,(D62) City of Davenport,Secretary of State,,REP,Paul D. Pate,800,248,552
Scott,(D63) City of Davenport,Secretary of State,,REP,Paul D. Pate,722,232,490
Scott,(D64) City of Davenport,Secretary of State,,REP,Paul D. Pate,580,139,441
Scott,(D71) City of Davenport,Secretary of State,,REP,Paul D. Pate,644,223,421
Scott,(D72) City of Davenport,Secretary of State,,REP,Paul D. Pate,449,98,351
Scott,(D73) City of Davenport,Secretary of State,,REP,Paul D. Pate,438,111,327
Scott,(D74) City of Davenport,Secretary of State,,REP,Paul D. Pate,274,97,177
Scott,(D81) City of Davenport,Secretary of State,,REP,Paul D. Pate,356,82,274
Scott,(D82) City of Davenport,Secretary of State,,REP,Paul D. Pate,438,105,333
Scott,(D83) City of Davenport,Secretary of State,,REP,Paul D. Pate,565,132,433
Scott,(D84) City of Davenport,Secretary of State,,REP,Paul D. Pate,750,249,501
Scott,(EL1) City of Eldridge,Secretary of State,,REP,Paul D. Pate,996,343,653
Scott,(EL2) City of Eldridge,Secretary of State,,REP,Paul D. Pate,991,311,680
Scott,(HG) Hickory Grove Township,Secretary of State,,REP,Paul D. Pate,228,23,205
Scott,(LB) Liberty Township,Secretary of State,,REP,Paul D. Pate,248,19,229
Scott,(LC1) City of LeClaire,Secretary of State,,REP,Paul D. Pate,658,105,553
Scott,(LC2) City of LeClaire,Secretary of State,,REP,Paul D. Pate,685,114,571
Scott,(LCT) LeClaire Township,Secretary of State,,REP,Paul D. Pate,551,120,431
Scott,(LS) Lincoln Sheridan,Secretary of State,,REP,Paul D. Pate,352,92,260
Scott,(MC) City of McCausland,Secretary of State,,REP,Paul D. Pate,341,60,281
Scott,(PKV) Park View,Secretary of State,,REP,Paul D. Pate,645,141,504
Scott,(PR) City of Princeton,Secretary of State,,REP,Paul D. Pate,440,44,396
Scott,(PV) Pleasant Valley,Secretary of State,,REP,Paul D. Pate,488,119,369
Scott,(RV) City of Riverdale,Secretary of State,,REP,Paul D. Pate,153,26,127
Scott,(WC) City of Walcott,Secretary of State,,REP,Paul D. Pate,557,66,491
Scott,(WF) Winfield Township,Secretary of State,,REP,Paul D. Pate,594,124,470
Scott,(AG) Allen's Grove Township,Secretary of State,,DEM,Joel Miller,133,40,93
Scott,(B11) City of Bettendorf,Secretary of State,,DEM,Joel Miller,692,382,310
Scott,(B12) City of Bettendorf,Secretary of State,,DEM,Joel Miller,583,304,279
Scott,(B13) City of Bettendorf,Secretary of State,,DEM,Joel Miller,193,107,86
Scott,(B21) City of Bettendorf,Secretary of State,,DEM,Joel Miller,577,306,271
Scott,(B22) City of Bettendorf,Secretary of State,,DEM,Joel Miller,611,317,294
Scott,(B23) City of Bettendorf,Secretary of State,,DEM,Joel Miller,161,107,54
Scott,(B31) City of Bettendorf,Secretary of State,,DEM,Joel Miller,472,268,204
Scott,(B32) City of Bettendorf,Secretary of State,,DEM,Joel Miller,460,224,236
Scott,(B33) City of Bettendorf,Secretary of State,,DEM,Joel Miller,588,304,284
Scott,(B41) City of Bettendorf,Secretary of State,,DEM,Joel Miller,739,379,360
Scott,(B42) City of Bettendorf,Secretary of State,,DEM,Joel Miller,635,404,231
Scott,(B43) City of Bettendorf,Secretary of State,,DEM,Joel Miller,236,144,92
Scott,(B51) City of Bettendorf,Secretary of State,,DEM,Joel Miller,539,272,267
Scott,(B52) City of Bettendorf,Secretary of State,,DEM,Joel Miller,392,228,164
Scott,(B53) City of Bettendorf,Secretary of State,,DEM,Joel Miller,532,282,250
Scott,(BF) City of Buffalo,Secretary of State,,DEM,Joel Miller,122,29,93
Scott,(BG) Blue Grass Township,Secretary of State,,DEM,Joel Miller,398,175,223
Scott,(BU) Buffalo Township,Secretary of State,,DEM,Joel Miller,493,215,278
Scott,(D11) City of Davenport,Secretary of State,,DEM,Joel Miller,603,335,268
Scott,(D12) City of Davenport,Secretary of State,,DEM,Joel Miller,469,200,269
Scott,(D13) City of Davenport,Secretary of State,,DEM,Joel Miller,482,255,227
Scott,(D14) City of Davenport,Secretary of State,,DEM,Joel Miller,311,146,165
Scott,(D21) City of Davenport,Secretary of State,,DEM,Joel Miller,470,197,273
Scott,(D22) City of Davenport,Secretary of State,,DEM,Joel Miller,404,200,204
Scott,(D23) City of Davenport,Secretary of State,,DEM,Joel Miller,459,244,215
Scott,(D24) City of Davenport,Secretary of State,,DEM,Joel Miller,410,205,205
Scott,(D31) City of Davenport,Secretary of State,,DEM,Joel Miller,392,154,238
Scott,(D32) City of Davenport,Secretary of State,,DEM,Joel Miller,273,103,170
Scott,(D33) City of Davenport,Secretary of State,,DEM,Joel Miller,334,175,159
Scott,(D34) City of Davenport,Secretary of State,,DEM,Joel Miller,359,166,193
Scott,(D41) City of Davenport,Secretary of State,,DEM,Joel Miller,538,254,284
Scott,(D42) City of Davenport,Secretary of State,,DEM,Joel Miller,481,186,295
Scott,(D43) City of Davenport,Secretary of State,,DEM,Joel Miller,497,220,277
Scott,(D44) City of Davenport,Secretary of State,,DEM,Joel Miller,257,85,172
Scott,(D51) City of Davenport,Secretary of State,,DEM,Joel Miller,714,329,385
Scott,(D52) City of Davenport,Secretary of State,,DEM,Joel Miller,457,153,304
Scott,(D53) City of Davenport,Secretary of State,,DEM,Joel Miller,691,275,416
Scott,(D54) City of Davenport,Secretary of State,,DEM,Joel Miller,697,274,423
Scott,(D61) City of Davenport,Secretary of State,,DEM,Joel Miller,584,344,240
Scott,(D62) City of Davenport,Secretary of State,,DEM,Joel Miller,648,342,306
Scott,(D63) City of Davenport,Secretary of State,,DEM,Joel Miller,748,367,381
Scott,(D64) City of Davenport,Secretary of State,,DEM,Joel Miller,693,288,405
Scott,(D71) City of Davenport,Secretary of State,,DEM,Joel Miller,706,398,308
Scott,(D72) City of Davenport,Secretary of State,,DEM,Joel Miller,617,298,319
Scott,(D73) City of Davenport,Secretary of State,,DEM,Joel Miller,517,220,297
Scott,(D74) City of Davenport,Secretary of State,,DEM,Joel Miller,386,190,196
Scott,(D81) City of Davenport,Secretary of State,,DEM,Joel Miller,359,172,187
Scott,(D82) City of Davenport,Secretary of State,,DEM,Joel Miller,400,186,214
Scott,(D83) City of Davenport,Secretary of State,,DEM,Joel Miller,595,284,311
Scott,(D84) City of Davenport,Secretary of State,,DEM,Joel Miller,634,324,310
Scott,(EL1) City of Eldridge,Secretary of State,,DEM,Joel Miller,535,273,262
Scott,(EL2) City of Eldridge,Secretary of State,,DEM,Joel Miller,556,319,237
Scott,(HG) Hickory Grove Township,Secretary of State,,DEM,Joel Miller,76,35,41
Scott,(LB) Liberty Township,Secretary of State,,DEM,Joel Miller,86,23,63
Scott,(LC1) City of LeClaire,Secretary of State,,DEM,Joel Miller,389,142,247
Scott,(LC2) City of LeClaire,Secretary of State,,DEM,Joel Miller,402,146,256
Scott,(LCT) LeClaire Township,Secretary of State,,DEM,Joel Miller,254,131,123
Scott,(LS) Lincoln Sheridan,Secretary of State,,DEM,Joel Miller,109,60,49
Scott,(MC) City of McCausland,Secretary of State,,DEM,Joel Miller,134,67,67
Scott,(PKV) Park View,Secretary of State,,DEM,Joel Miller,417,214,203
Scott,(PR) City of Princeton,Secretary of State,,DEM,Joel Miller,212,59,153
Scott,(PV) Pleasant Valley,Secretary of State,,DEM,Joel Miller,200,85,115
Scott,(RV) City of Riverdale,Secretary of State,,DEM,Joel Miller,92,28,64
Scott,(WC) City of Walcott,Secretary of State,,DEM,Joel Miller,226,61,165
Scott,(WF) Winfield Township,Secretary of State,,DEM,Joel Miller,299,146,153
Scott,(AG) Allen's Grove Township,Secretary of State,,,Write-in,0,0,0
Scott,(B11) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B12) City of Bettendorf,Secretary of State,,,Write-in,1,1,0
Scott,(B13) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B21) City of Bettendorf,Secretary of State,,,Write-in,1,0,1
Scott,(B22) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B23) City of Bettendorf,Secretary of State,,,Write-in,1,1,0
Scott,(B31) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B32) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B33) City of Bettendorf,Secretary of State,,,Write-in,1,0,1
Scott,(B41) City of Bettendorf,Secretary of State,,,Write-in,1,0,1
Scott,(B42) City of Bettendorf,Secretary of State,,,Write-in,1,1,0
Scott,(B43) City of Bettendorf,Secretary of State,,,Write-in,1,1,0
Scott,(B51) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B52) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(B53) City of Bettendorf,Secretary of State,,,Write-in,0,0,0
Scott,(BF) City of Buffalo,Secretary of State,,,Write-in,0,0,0
Scott,(BG) Blue Grass Township,Secretary of State,,,Write-in,0,0,0
Scott,(BU) Buffalo Township,Secretary of State,,,Write-in,0,0,0
Scott,(D11) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D12) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D13) City of Davenport,Secretary of State,,,Write-in,2,1,1
Scott,(D14) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D21) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D22) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D23) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D24) City of Davenport,Secretary of State,,,Write-in,2,0,2
Scott,(D31) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D32) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D33) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D34) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D41) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D42) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D43) City of Davenport,Secretary of State,,,Write-in,1,1,0
Scott,(D44) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D51) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D52) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D53) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D54) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D61) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D62) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(D63) City of Davenport,Secretary of State,,,Write-in,4,2,2
Scott,(D64) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D71) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D72) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D73) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D74) City of Davenport,Secretary of State,,,Write-in,2,0,2
Scott,(D81) City of Davenport,Secretary of State,,,Write-in,1,1,0
Scott,(D82) City of Davenport,Secretary of State,,,Write-in,2,0,2
Scott,(D83) City of Davenport,Secretary of State,,,Write-in,0,0,0
Scott,(D84) City of Davenport,Secretary of State,,,Write-in,1,0,1
Scott,(EL1) City of Eldridge,Secretary of State,,,Write-in,1,0,1
Scott,(EL2) City of Eldridge,Secretary of State,,,Write-in,0,0,0
Scott,(HG) Hickory Grove Township,Secretary of State,,,Write-in,0,0,0
Scott,(LB) Liberty Township,Secretary of State,,,Write-in,0,0,0
Scott,(LC1) City of LeClaire,Secretary of State,,,Write-in,0,0,0
Scott,(LC2) City of LeClaire,Secretary of State,,,Write-in,0,0,0
Scott,(LCT) LeClaire Township,Secretary of State,,,Write-in,0,0,0
Scott,(LS) Lincoln Sheridan,Secretary of State,,,Write-in,0,0,0
Scott,(MC) City of McCausland,Secretary of State,,,Write-in,0,0,0
Scott,(PKV) Park View,Secretary of State,,,Write-in,0,0,0
Scott,(PR) City of Princeton,Secretary of State,,,Write-in,0,0,0
Scott,(PV) Pleasant Valley,Secretary of State,,,Write-in,0,0,0
Scott,(RV) City of Riverdale,Secretary of State,,,Write-in,1,0,1
Scott,(WC) City of Walcott,Secretary of State,,,Write-in,0,0,0
Scott,(WF) Winfield Township,Secretary of State,,,Write-in,0,0,0
Scott,(AG) Allen's Grove Township,Auditor of State,,REP,Todd Halbur,278,26,252
Scott,(B11) City of Bettendorf,Auditor of State,,REP,Todd Halbur,728,259,469
Scott,(B12) City of Bettendorf,Auditor of State,,REP,Todd Halbur,627,176,451
Scott,(B13) City of Bettendorf,Auditor of State,,REP,Todd Halbur,154,44,110
Scott,(B21) City of Bettendorf,Auditor of State,,REP,Todd Halbur,594,170,424
Scott,(B22) City of Bettendorf,Auditor of State,,REP,Todd Halbur,763,198,565
Scott,(B23) City of Bettendorf,Auditor of State,,REP,Todd Halbur,159,74,85
Scott,(B31) City of Bettendorf,Auditor of State,,REP,Todd Halbur,469,163,306
Scott,(B32) City of Bettendorf,Auditor of State,,REP,Todd Halbur,480,137,343
Scott,(B33) City of Bettendorf,Auditor of State,,REP,Todd Halbur,600,186,414
Scott,(B41) City of Bettendorf,Auditor of State,,REP,Todd Halbur,751,214,537
Scott,(B42) City of Bettendorf,Auditor of State,,REP,Todd Halbur,872,352,520
Scott,(B43) City of Bettendorf,Auditor of State,,REP,Todd Halbur,299,128,171
Scott,(B51) City of Bettendorf,Auditor of State,,REP,Todd Halbur,755,216,539
Scott,(B52) City of Bettendorf,Auditor of State,,REP,Todd Halbur,703,231,472
Scott,(B53) City of Bettendorf,Auditor of State,,REP,Todd Halbur,712,267,445
Scott,(BF) City of Buffalo,Auditor of State,,REP,Todd Halbur,243,16,227
Scott,(BG) Blue Grass Township,Auditor of State,,REP,Todd Halbur,781,146,635
Scott,(BU) Buffalo Township,Auditor of State,,REP,Todd Halbur,905,203,702
Scott,(D11) City of Davenport,Auditor of State,,REP,Todd Halbur,544,184,360
Scott,(D12) City of Davenport,Auditor of State,,REP,Todd Halbur,373,108,265
Scott,(D13) City of Davenport,Auditor of State,,REP,Todd Halbur,549,140,409
Scott,(D14) City of Davenport,Auditor of State,,REP,Todd Halbur,290,64,226
Scott,(D21) City of Davenport,Auditor of State,,REP,Todd Halbur,441,90,351
Scott,(D22) City of Davenport,Auditor of State,,REP,Todd Halbur,469,110,359
Scott,(D23) City of Davenport,Auditor of State,,REP,Todd Halbur,436,107,329
Scott,(D24) City of Davenport,Auditor of State,,REP,Todd Halbur,358,89,269
Scott,(D31) City of Davenport,Auditor of State,,REP,Todd Halbur,292,64,228
Scott,(D32) City of Davenport,Auditor of State,,REP,Todd Halbur,132,42,90
Scott,(D33) City of Davenport,Auditor of State,,REP,Todd Halbur,150,51,99
Scott,(D34) City of Davenport,Auditor of State,,REP,Todd Halbur,115,22,93
Scott,(D41) City of Davenport,Auditor of State,,REP,Todd Halbur,476,99,377
Scott,(D42) City of Davenport,Auditor of State,,REP,Todd Halbur,378,70,308
Scott,(D43) City of Davenport,Auditor of State,,REP,Todd Halbur,385,67,318
Scott,(D44) City of Davenport,Auditor of State,,REP,Todd Halbur,171,30,141
Scott,(D51) City of Davenport,Auditor of State,,REP,Todd Halbur,405,108,297
Scott,(D52) City of Davenport,Auditor of State,,REP,Todd Halbur,233,44,189
Scott,(D53) City of Davenport,Auditor of State,,REP,Todd Halbur,439,102,337
Scott,(D54) City of Davenport,Auditor of State,,REP,Todd Halbur,369,98,271
Scott,(D61) City of Davenport,Auditor of State,,REP,Todd Halbur,774,284,490
Scott,(D62) City of Davenport,Auditor of State,,REP,Todd Halbur,721,217,504
Scott,(D63) City of Davenport,Auditor of State,,REP,Todd Halbur,641,197,444
Scott,(D64) City of Davenport,Auditor of State,,REP,Todd Halbur,520,114,406
Scott,(D71) City of Davenport,Auditor of State,,REP,Todd Halbur,584,200,384
Scott,(D72) City of Davenport,Auditor of State,,REP,Todd Halbur,429,91,338
Scott,(D73) City of Davenport,Auditor of State,,REP,Todd Halbur,400,104,296
Scott,(D74) City of Davenport,Auditor of State,,REP,Todd Halbur,244,80,164
Scott,(D81) City of Davenport,Auditor of State,,REP,Todd Halbur,332,72,260
Scott,(D82) City of Davenport,Auditor of State,,REP,Todd Halbur,399,92,307
Scott,(D83) City of Davenport,Auditor of State,,REP,Todd Halbur,504,118,386
Scott,(D84) City of Davenport,Auditor of State,,REP,Todd Halbur,671,224,447
Scott,(EL1) City of Eldridge,Auditor of State,,REP,Todd Halbur,890,298,592
Scott,(EL2) City of Eldridge,Auditor of State,,REP,Todd Halbur,883,268,615
Scott,(HG) Hickory Grove Township,Auditor of State,,REP,Todd Halbur,208,23,185
Scott,(LB) Liberty Township,Auditor of State,,REP,Todd Halbur,224,15,209
Scott,(LC1) City of LeClaire,Auditor of State,,REP,Todd Halbur,604,95,509
Scott,(LC2) City of LeClaire,Auditor of State,,REP,Todd Halbur,640,103,537
Scott,(LCT) LeClaire Township,Auditor of State,,REP,Todd Halbur,518,105,413
Scott,(LS) Lincoln Sheridan,Auditor of State,,REP,Todd Halbur,336,92,244
Scott,(MC) City of McCausland,Auditor of State,,REP,Todd Halbur,313,54,259
Scott,(PKV) Park View,Auditor of State,,REP,Todd Halbur,595,127,468
Scott,(PR) City of Princeton,Auditor of State,,REP,Todd Halbur,406,38,368
Scott,(PV) Pleasant Valley,Auditor of State,,REP,Todd Halbur,460,111,349
Scott,(RV) City of Riverdale,Auditor of State,,REP,Todd Halbur,142,25,117
Scott,(WC) City of Walcott,Auditor of State,,REP,Todd Halbur,499,52,447
Scott,(WF) Winfield Township,Auditor of State,,REP,Todd Halbur,539,113,426
Scott,(AG) Allen's Grove Township,Auditor of State,,DEM,Rob Sand,158,43,115
Scott,(B11) City of Bettendorf,Auditor of State,,DEM,Rob Sand,746,402,344
Scott,(B12) City of Bettendorf,Auditor of State,,DEM,Rob Sand,625,314,311
Scott,(B13) City of Bettendorf,Auditor of State,,DEM,Rob Sand,206,114,92
Scott,(B21) City of Bettendorf,Auditor of State,,DEM,Rob Sand,617,319,298
Scott,(B22) City of Bettendorf,Auditor of State,,DEM,Rob Sand,672,338,334
Scott,(B23) City of Bettendorf,Auditor of State,,DEM,Rob Sand,181,120,61
Scott,(B31) City of Bettendorf,Auditor of State,,DEM,Rob Sand,516,298,218
Scott,(B32) City of Bettendorf,Auditor of State,,DEM,Rob Sand,505,236,269
Scott,(B33) City of Bettendorf,Auditor of State,,DEM,Rob Sand,644,332,312
Scott,(B41) City of Bettendorf,Auditor of State,,DEM,Rob Sand,814,400,414
Scott,(B42) City of Bettendorf,Auditor of State,,DEM,Rob Sand,733,459,274
Scott,(B43) City of Bettendorf,Auditor of State,,DEM,Rob Sand,262,161,101
Scott,(B51) City of Bettendorf,Auditor of State,,DEM,Rob Sand,611,303,308
Scott,(B52) City of Bettendorf,Auditor of State,,DEM,Rob Sand,426,227,199
Scott,(B53) City of Bettendorf,Auditor of State,,DEM,Rob Sand,593,314,279
Scott,(BF) City of Buffalo,Auditor of State,,DEM,Rob Sand,138,29,109
Scott,(BG) Blue Grass Township,Auditor of State,,DEM,Rob Sand,459,187,272
Scott,(BU) Buffalo Township,Auditor of State,,DEM,Rob Sand,555,229,326
Scott,(D11) City of Davenport,Auditor of State,,DEM,Rob Sand,640,351,289
Scott,(D12) City of Davenport,Auditor of State,,DEM,Rob Sand,495,214,281
Scott,(D13) City of Davenport,Auditor of State,,DEM,Rob Sand,533,277,256
Scott,(D14) City of Davenport,Auditor of State,,DEM,Rob Sand,320,149,171
Scott,(D21) City of Davenport,Auditor of State,,DEM,Rob Sand,504,207,297
Scott,(D22) City of Davenport,Auditor of State,,DEM,Rob Sand,420,197,223
Scott,(D23) City of Davenport,Auditor of State,,DEM,Rob Sand,479,249,230
Scott,(D24) City of Davenport,Auditor of State,,DEM,Rob Sand,441,219,222
Scott,(D31) City of Davenport,Auditor of State,,DEM,Rob Sand,409,158,251
Scott,(D32) City of Davenport,Auditor of State,,DEM,Rob Sand,285,106,179
Scott,(D33) City of Davenport,Auditor of State,,DEM,Rob Sand,345,179,166
Scott,(D34) City of Davenport,Auditor of State,,DEM,Rob Sand,374,168,206
Scott,(D41) City of Davenport,Auditor of State,,DEM,Rob Sand,582,268,314
Scott,(D42) City of Davenport,Auditor of State,,DEM,Rob Sand,509,195,314
Scott,(D43) City of Davenport,Auditor of State,,DEM,Rob Sand,509,222,287
Scott,(D44) City of Davenport,Auditor of State,,DEM,Rob Sand,269,88,181
Scott,(D51) City of Davenport,Auditor of State,,DEM,Rob Sand,757,344,413
Scott,(D52) City of Davenport,Auditor of State,,DEM,Rob Sand,474,153,321
Scott,(D53) City of Davenport,Auditor of State,,DEM,Rob Sand,734,283,451
Scott,(D54) City of Davenport,Auditor of State,,DEM,Rob Sand,730,287,443
Scott,(D61) City of Davenport,Auditor of State,,DEM,Rob Sand,650,365,285
Scott,(D62) City of Davenport,Auditor of State,,DEM,Rob Sand,723,373,350
Scott,(D63) City of Davenport,Auditor of State,,DEM,Rob Sand,822,405,417
Scott,(D64) City of Davenport,Auditor of State,,DEM,Rob Sand,745,312,433
Scott,(D71) City of Davenport,Auditor of State,,DEM,Rob Sand,757,418,339
Scott,(D72) City of Davenport,Auditor of State,,DEM,Rob Sand,629,301,328
Scott,(D73) City of Davenport,Auditor of State,,DEM,Rob Sand,551,230,321
Scott,(D74) City of Davenport,Auditor of State,,DEM,Rob Sand,413,204,209
Scott,(D81) City of Davenport,Auditor of State,,DEM,Rob Sand,384,184,200
Scott,(D82) City of Davenport,Auditor of State,,DEM,Rob Sand,435,195,240
Scott,(D83) City of Davenport,Auditor of State,,DEM,Rob Sand,656,295,361
Scott,(D84) City of Davenport,Auditor of State,,DEM,Rob Sand,709,349,360
Scott,(EL1) City of Eldridge,Auditor of State,,DEM,Rob Sand,627,315,312
Scott,(EL2) City of Eldridge,Auditor of State,,DEM,Rob Sand,651,360,291
Scott,(HG) Hickory Grove Township,Auditor of State,,DEM,Rob Sand,97,35,62
Scott,(LB) Liberty Township,Auditor of State,,DEM,Rob Sand,110,27,83
Scott,(LC1) City of LeClaire,Auditor of State,,DEM,Rob Sand,439,151,288
Scott,(LC2) City of LeClaire,Auditor of State,,DEM,Rob Sand,447,159,288
Scott,(LCT) LeClaire Township,Auditor of State,,DEM,Rob Sand,279,144,135
Scott,(LS) Lincoln Sheridan,Auditor of State,,DEM,Rob Sand,123,61,62
Scott,(MC) City of McCausland,Auditor of State,,DEM,Rob Sand,160,74,86
Scott,(PKV) Park View,Auditor of State,,DEM,Rob Sand,463,228,235
Scott,(PR) City of Princeton,Auditor of State,,DEM,Rob Sand,243,65,178
Scott,(PV) Pleasant Valley,Auditor of State,,DEM,Rob Sand,222,92,130
Scott,(RV) City of Riverdale,Auditor of State,,DEM,Rob Sand,102,29,73
Scott,(WC) City of Walcott,Auditor of State,,DEM,Rob Sand,283,74,209
Scott,(WF) Winfield Township,Auditor of State,,DEM,Rob Sand,341,156,185
Scott,(AG) Allen's Grove Township,Auditor of State,,,Write-in,0,0,0
Scott,(B11) City of Bettendorf,Auditor of State,,,Write-in,2,0,2
Scott,(B12) City of Bettendorf,Auditor of State,,,Write-in,3,2,1
Scott,(B13) City of Bettendorf,Auditor of State,,,Write-in,0,0,0
Scott,(B21) City of Bettendorf,Auditor of State,,,Write-in,1,1,0
Scott,(B22) City of Bettendorf,Auditor of State,,,Write-in,1,0,1
Scott,(B23) City of Bettendorf,Auditor of State,,,Write-in,0,0,0
Scott,(B31) City of Bettendorf,Auditor of State,,,Write-in,0,0,0
