county,precinct,office,district,party,candidate,votes,absentee,election_day
Winneshiek,PCT 3 - DEW1/DETSUP2,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 4 - DEW2,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 5 - DEW3A,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 6 - DEW3B,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 7 - DEW4,Attorney General,,,Write-in,1,0,1
Winneshiek,PCT 8 - DEW5,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 12 - LI/SU,Attorney General,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,REP,Michael R. Bergan,611,248,363
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,REP,Michael R. Bergan,701,398,303
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,REP,Michael R. Bergan,603,348,255
Winneshiek,PCT 4 - DEW2,State House,63,REP,Michael R. Bergan,253,127,126
Winneshiek,PCT 5 - DEW3A,State House,63,REP,Michael R. Bergan,90,32,58
Winneshiek,PCT 6 - DEW3B,State House,63,REP,Michael R. Bergan,199,88,111
Winneshiek,PCT 7 - DEW4,State House,63,REP,Michael R. Bergan,123,34,89
Winneshiek,PCT 8 - DEW5,State House,63,REP,Michael R. Bergan,331,173,158
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,REP,Michael R. Bergan,529,281,248
Winneshiek,PCT 10 - FK/BM/MI,State House,63,REP,Michael R. Bergan,769,167,602
Winneshiek,PCT 11 - CA/WA/JA,State House,63,REP,Michael R. Bergan,1005,234,771
Winneshiek,PCT 12 - LI/SU,State House,63,REP,Michael R. Bergan,314,38,276
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,DEM,Tim Lecander,220,131,89
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,DEM,Tim Lecander,468,351,117
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,DEM,Tim Lecander,510,333,177
Winneshiek,PCT 4 - DEW2,State House,63,DEM,Tim Lecander,517,321,196
Winneshiek,PCT 5 - DEW3A,State House,63,DEM,Tim Lecander,178,109,69
Winneshiek,PCT 6 - DEW3B,State House,63,DEM,Tim Lecander,368,224,144
Winneshiek,PCT 7 - DEW4,State House,63,DEM,Tim Lecander,353,115,238
Winneshiek,PCT 8 - DEW5,State House,63,DEM,Tim Lecander,413,231,182
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,DEM,Tim Lecander,365,250,115
Winneshiek,PCT 10 - FK/BM/MI,State House,63,DEM,Tim Lecander,212,89,123
Winneshiek,PCT 11 - CA/WA/JA,State House,63,DEM,Tim Lecander,392,157,235
Winneshiek,PCT 12 - LI/SU,State House,63,DEM,Tim Lecander,89,39,50
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,State House,63,,Write-in,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,State House,63,,Write-in,1,0,1
Winneshiek,PCT 3 - DEW1/DETSUP2,State House,63,,Write-in,0,0,0
Winneshiek,PCT 4 - DEW2,State House,63,,Write-in,1,1,0
Winneshiek,PCT 5 - DEW3A,State House,63,,Write-in,0,0,0
Winneshiek,PCT 6 - DEW3B,State House,63,,Write-in,1,0,1
Winneshiek,PCT 7 - DEW4,State House,63,,Write-in,0,0,0
Winneshiek,PCT 8 - DEW5,State House,63,,Write-in,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,State House,63,,Write-in,1,1,0
Winneshiek,PCT 10 - FK/BM/MI,State House,63,,Write-in,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,State House,63,,Write-in,0,0,0
Winneshiek,PCT 12 - LI/SU,State House,63,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Board of Supervisors District 1,,REP,Mark Vick,617,256,361
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Board of Supervisors District 1,,REP,Mark Vick,679,395,284
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Board of Supervisors District 1,,DEM,Matthew Spencer,214,126,88
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Board of Supervisors District 1,,DEM,Matthew Spencer,484,350,134
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Board of Supervisors District 1,,,Write-in,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Board of Supervisors District 1,,,Write-in,0,0,0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Board of Supervisors District 2,,REP,Gary Rustad,596,351,245
Winneshiek,PCT 4 - DEW2,County Board of Supervisors District 2,,REP,Gary Rustad,271,136,135
Winneshiek,PCT 5 - DEW3A,County Board of Supervisors District 2,,REP,Gary Rustad,94,34,60
Winneshiek,PCT 3 - DEW1/DETSUP2,County Board of Supervisors District 2,,DEM,Mark R. Faldet,517,328,189
Winneshiek,PCT 4 - DEW2,County Board of Supervisors District 2,,DEM,Mark R. Faldet,501,312,189
Winneshiek,PCT 5 - DEW3A,County Board of Supervisors District 2,,DEM,Mark R. Faldet,171,105,66
Winneshiek,PCT 3 - DEW1/DETSUP2,County Board of Supervisors District 2,,,Write-in,0,0,0
Winneshiek,PCT 4 - DEW2,County Board of Supervisors District 2,,,Write-in,1,0,1
Winneshiek,PCT 5 - DEW3A,County Board of Supervisors District 2,,,Write-in,2,2,0
Winneshiek,PCT 11 - CA/WA/JA,County Board of Supervisors District 5,,REP,Steve Kelsay,729,179,550
Winneshiek,PCT 12 - LI/SU,County Board of Supervisors District 5,,REP,Steve Kelsay,242,27,215
Winneshiek,PCT 11 - CA/WA/JA,County Board of Supervisors District 5,,DEM,Joseph Francis Pinter,674,212,462
Winneshiek,PCT 12 - LI/SU,County Board of Supervisors District 5,,DEM,Joseph Francis Pinter,166,50,116
Winneshiek,PCT 11 - CA/WA/JA,County Board of Supervisors District 5,,,Write-in,0,0,0
Winneshiek,PCT 12 - LI/SU,County Board of Supervisors District 5,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Treasurer,,,Brenda Kreitzer,762,336,426
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Treasurer,,,Brenda Kreitzer,1023,636,387
Winneshiek,PCT 3 - DEW1/DETSUP2,County Treasurer,,,Brenda Kreitzer,968,587,381
Winneshiek,PCT 4 - DEW2,County Treasurer,,,Brenda Kreitzer,617,357,260
Winneshiek,PCT 5 - DEW3A,County Treasurer,,,Brenda Kreitzer,216,112,104
Winneshiek,PCT 6 - DEW3B,County Treasurer,,,Brenda Kreitzer,467,257,210
Winneshiek,PCT 7 - DEW4,County Treasurer,,,Brenda Kreitzer,375,114,261
Winneshiek,PCT 8 - DEW5,County Treasurer,,,Brenda Kreitzer,660,367,293
Winneshiek,PCT 9 - DETSUP4/SP,County Treasurer,,,Brenda Kreitzer,784,463,321
Winneshiek,PCT 10 - FK/BM/MI,County Treasurer,,,Brenda Kreitzer,914,239,675
Winneshiek,PCT 11 - CA/WA/JA,County Treasurer,,,Brenda Kreitzer,1285,345,940
Winneshiek,PCT 12 - LI/SU,County Treasurer,,,Brenda Kreitzer,393,74,319
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Treasurer,,,Write-in,1,1,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Treasurer,,,Write-in,5,4,1
Winneshiek,PCT 3 - DEW1/DETSUP2,County Treasurer,,,Write-in,7,4,3
Winneshiek,PCT 4 - DEW2,County Treasurer,,,Write-in,7,1,6
Winneshiek,PCT 5 - DEW3A,County Treasurer,,,Write-in,1,0,1
Winneshiek,PCT 6 - DEW3B,County Treasurer,,,Write-in,4,0,4
Winneshiek,PCT 7 - DEW4,County Treasurer,,,Write-in,2,1,1
Winneshiek,PCT 8 - DEW5,County Treasurer,,,Write-in,1,0,1
Winneshiek,PCT 9 - DETSUP4/SP,County Treasurer,,,Write-in,2,2,0
Winneshiek,PCT 10 - FK/BM/MI,County Treasurer,,,Write-in,3,1,2
Winneshiek,PCT 11 - CA/WA/JA,County Treasurer,,,Write-in,7,5,2
Winneshiek,PCT 12 - LI/SU,County Treasurer,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Recorder,,,Jayne Schultz,728,320,408
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Recorder,,,Jayne Schultz,993,624,369
Winneshiek,PCT 3 - DEW1/DETSUP2,County Recorder,,,Jayne Schultz,946,579,367
Winneshiek,PCT 4 - DEW2,County Recorder,,,Jayne Schultz,601,351,250
Winneshiek,PCT 5 - DEW3A,County Recorder,,,Jayne Schultz,204,107,97
Winneshiek,PCT 6 - DEW3B,County Recorder,,,Jayne Schultz,457,249,208
Winneshiek,PCT 7 - DEW4,County Recorder,,,Jayne Schultz,368,112,256
Winneshiek,PCT 8 - DEW5,County Recorder,,,Jayne Schultz,640,355,285
Winneshiek,PCT 9 - DETSUP4/SP,County Recorder,,,Jayne Schultz,768,452,316
Winneshiek,PCT 10 - FK/BM/MI,County Recorder,,,Jayne Schultz,887,233,654
Winneshiek,PCT 11 - CA/WA/JA,County Recorder,,,Jayne Schultz,1236,329,907
Winneshiek,PCT 12 - LI/SU,County Recorder,,,Jayne Schultz,373,68,305
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Recorder,,,Write-in,3,1,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Recorder,,,Write-in,2,2,0
Winneshiek,PCT 3 - DEW1/DETSUP2,County Recorder,,,Write-in,3,0,3
Winneshiek,PCT 4 - DEW2,County Recorder,,,Write-in,7,2,5
Winneshiek,PCT 5 - DEW3A,County Recorder,,,Write-in,1,0,1
Winneshiek,PCT 6 - DEW3B,County Recorder,,,Write-in,2,0,2
Winneshiek,PCT 7 - DEW4,County Recorder,,,Write-in,2,1,1
Winneshiek,PCT 8 - DEW5,County Recorder,,,Write-in,1,0,1
Winneshiek,PCT 9 - DETSUP4/SP,County Recorder,,,Write-in,1,1,0
Winneshiek,PCT 10 - FK/BM/MI,County Recorder,,,Write-in,4,0,4
Winneshiek,PCT 11 - CA/WA/JA,County Recorder,,,Write-in,2,1,1
Winneshiek,PCT 12 - LI/SU,County Recorder,,,Write-in,1,0,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Attorney,,REP,Andrew F. Van Der Maaten,710,310,400
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Attorney,,REP,Andrew F. Van Der Maaten,964,609,355
Winneshiek,PCT 3 - DEW1/DETSUP2,County Attorney,,REP,Andrew F. Van Der Maaten,927,562,365
Winneshiek,PCT 4 - DEW2,County Attorney,,REP,Andrew F. Van Der Maaten,538,313,225
Winneshiek,PCT 5 - DEW3A,County Attorney,,REP,Andrew F. Van Der Maaten,198,99,99
Winneshiek,PCT 6 - DEW3B,County Attorney,,REP,Andrew F. Van Der Maaten,440,233,207
Winneshiek,PCT 7 - DEW4,County Attorney,,REP,Andrew F. Van Der Maaten,334,106,228
Winneshiek,PCT 8 - DEW5,County Attorney,,REP,Andrew F. Van Der Maaten,607,336,271
Winneshiek,PCT 9 - DETSUP4/SP,County Attorney,,REP,Andrew F. Van Der Maaten,760,449,311
Winneshiek,PCT 10 - FK/BM/MI,County Attorney,,REP,Andrew F. Van Der Maaten,884,223,661
Winneshiek,PCT 11 - CA/WA/JA,County Attorney,,REP,Andrew F. Van Der Maaten,1215,317,898
Winneshiek,PCT 12 - LI/SU,County Attorney,,REP,Andrew F. Van Der Maaten,367,64,303
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Attorney,,,Write-in,2,2,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Attorney,,,Write-in,6,2,4
Winneshiek,PCT 3 - DEW1/DETSUP2,County Attorney,,,Write-in,12,5,7
Winneshiek,PCT 4 - DEW2,County Attorney,,,Write-in,13,4,9
Winneshiek,PCT 5 - DEW3A,County Attorney,,,Write-in,2,1,1
Winneshiek,PCT 6 - DEW3B,County Attorney,,,Write-in,6,2,4
Winneshiek,PCT 7 - DEW4,County Attorney,,,Write-in,9,4,5
Winneshiek,PCT 8 - DEW5,County Attorney,,,Write-in,7,3,4
Winneshiek,PCT 9 - DETSUP4/SP,County Attorney,,,Write-in,4,1,3
Winneshiek,PCT 10 - FK/BM/MI,County Attorney,,,Write-in,8,1,7
Winneshiek,PCT 11 - CA/WA/JA,County Attorney,,,Write-in,17,4,13
Winneshiek,PCT 12 - LI/SU,County Attorney,,,Write-in,5,3,2
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Trustee,,,James A. Palmer Sr.,113,18,95
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Trustee,,,Erik Bodensteiner,141,27,114
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Trustee To Fill A Vacancy,,,Chris Hackman,155,31,124
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Trustee To Fill A Vacancy,,,Write-in,1,0,1
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Clerk,,,Alice Palmer,152,28,124
Winneshiek,PCT 10 - FK/BM/MI,Bloomfield Township Clerk,,,Write-in,2,1,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Bluffton Township Trustee,,,Blake Courtney,188,94,94
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Bluffton Township Trustee,,,Randy Logsdon,150,82,68
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Bluffton Township Trustee,,,Write-in,3,1,2
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Bluffton Township Clerk,,,Ben C. Lange,208,101,107
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Bluffton Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Burr Oak Township Trustee,,,Myron Rediske,127,73,54
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Burr Oak Township Trustee,,,Sharon Borcherding,87,58,29
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Burr Oak Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Burr Oak Township Clerk,,,James Olson,141,81,60
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Burr Oak Township Clerk,,,Write-in,1,0,1
Winneshiek,PCT 11 - CA/WA/JA,Calmar Township Trustee,,,Russell Lensing,226,63,163
Winneshiek,PCT 11 - CA/WA/JA,Calmar Township Trustee,,,Doug Groux,143,41,102
Winneshiek,PCT 11 - CA/WA/JA,Calmar Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 11 - CA/WA/JA,Calmar Township Clerk,,,Tony Phillips,235,67,168
Winneshiek,PCT 11 - CA/WA/JA,Calmar Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Canoe Township Trustee,,,Birgitta Meade,189,115,74
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Canoe Township Trustee,,,John Wayne Wicks,208,129,79
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Canoe Township Trustee,,,Write-in,8,7,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Canoe Township Clerk,,,Donald Stromseth,267,162,105
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Canoe Township Clerk,,,Write-in,3,2,1
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Karen A. Lee,200,132,68
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Trustee,,,Karen A. Lee,481,299,182
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Tony Meyer,190,129,61
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Trustee,,,Tony Meyer,480,295,185
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Trustee,,,Write-in,1,1,0
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Trustee,,,Write-in,2,2,0
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Clerk,,,Melissa R. O'Rourke,225,147,78
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Clerk,,,Melissa R. O'Rourke,544,324,220
Winneshiek,PCT 3 - DEW1/DETSUP2,Decorah Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,Decorah Township Clerk,,,Write-in,8,6,2
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee,,,Matthew Zuercher,121,71,50
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee,,,Byron Kent Schultz,136,73,63
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Trustee,,,Write-in,8,3,5
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Clerk,,,Teresa Berg,164,92,72
Winneshiek,PCT 10 - FK/BM/MI,Frankville Township Clerk,,,Write-in,3,0,3
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Trustee,,,Kendall J. Curtis,76,30,46
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Trustee,,,LeRoy Webb,65,26,39
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Clerk,,,David Lewis,81,31,50
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Fremont Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Trustee,,,James Ehrie,225,142,83
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Trustee,,,Gary Smorstad,235,151,84
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Trustee,,,Write-in,2,1,1
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Clerk,,,Danny Leidahl,263,167,96
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Glenwood Township Clerk,,,Write-in,2,2,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee,,,Paul E. Korsness,115,71,44
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee,,,Jeff Ode,96,56,40
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Trustee,,,Write-in,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Clerk,,,Davis E. Hanson,121,70,51
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Hesper Township Clerk,,,Write-in,1,1,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Trustee,,,Thomas Hansen,77,42,35
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Trustee,,,Bruce Bergsgaard,108,71,37
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Trustee,,,Write-in,13,10,3
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Clerk,,,Rick Monson,123,76,47
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Highland Township Clerk,,,Write-in,1,1,0
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Trustee,,,Bruce Adams,89,35,54
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Trustee,,,Garrett Hackman,78,31,47
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Trustee,,,Write-in,1,0,1
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Clerk,,,Jean Wiemann,90,33,57
Winneshiek,PCT 11 - CA/WA/JA,Jackson Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee,,,John Wiedeman,116,13,103
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee,,,Kelvin Rue,133,19,114
Winneshiek,PCT 12 - LI/SU,Lincoln Township Trustee,,,Write-in,1,0,1
Winneshiek,PCT 12 - LI/SU,Lincoln Township Clerk,,,Jed Becker,154,20,134
Winneshiek,PCT 12 - LI/SU,Lincoln Township Clerk,,,Write-in,1,0,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Trustee,,,John F. Lubke,148,71,77
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Trustee,,,Dale K. Johnson,164,73,91
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Trustee,,,Write-in,1,0,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Clerk,,,Carleton Haugen,185,81,104
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Madison Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,Military Township Trustee,,,Kevin Quass,175,42,133
Winneshiek,PCT 10 - FK/BM/MI,Military Township Trustee,,,Gary N. Lansing,153,38,115
Winneshiek,PCT 10 - FK/BM/MI,Military Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 10 - FK/BM/MI,Military Township Clerk,,,Melvin Elsbernd,195,43,152
Winneshiek,PCT 10 - FK/BM/MI,Military Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee,,,Waldon Johnson,91,24,67
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee,,,Larry Iverson,93,18,75
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Trustee,,,Write-in,2,0,2
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Clerk,,,Jeff Ryan,116,25,91
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,Orleans Township Clerk,,,Write-in,2,0,2
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Trustee,,,Kenneth Nordheim,174,126,48
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Trustee,,,Daniel Beard,189,137,52
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Clerk,,,Thomas Otteson,214,150,64
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,Pleasant Township Clerk,,,Write-in,0,0,0
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Trustee,,,Randy Numedahl,138,84,54
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Trustee,,,David Lensch,141,79,62
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Trustee,,,Write-in,1,1,0
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Clerk,,,Write-in,13,6,7
Winneshiek,PCT 9 - DETSUP4/SP,Springfield Township Clerk,,,Jim Ludeking,4,3,1
Winneshiek,PCT 12 - LI/SU,Sumner Township Trustee,,,Gerry Shileny,110,29,81
Winneshiek,PCT 12 - LI/SU,Sumner Township Trustee,,,Stacy Klimesh,108,27,81
Winneshiek,PCT 12 - LI/SU,Sumner Township Trustee,,,Write-in,0,0,0
Winneshiek,PCT 12 - LI/SU,Sumner Township Clerk,,,David C. Ondrashek,131,34,97
Winneshiek,PCT 12 - LI/SU,Sumner Township Clerk,,,Write-in,2,1,1
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Trustee,,,Carl Schmitt,226,54,172
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Trustee,,,Dan Dietzenbach,205,50,155
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Trustee,,,Write-in,3,1,2
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Clerk,,,Dave Raymond Nienhaus,239,54,185
Winneshiek,PCT 11 - CA/WA/JA,Washington Township Clerk,,,Write-in,1,0,1
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Hospital Trustee,,,Mark Jensen,593,260,333
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Hospital Trustee,,,Mark Jensen,740,476,264
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Mark Jensen,720,443,277
Winneshiek,PCT 4 - DEW2,County Hospital Trustee,,,Mark Jensen,456,278,178
Winneshiek,PCT 5 - DEW3A,County Hospital Trustee,,,Mark Jensen,170,88,82
Winneshiek,PCT 6 - DEW3B,County Hospital Trustee,,,Mark Jensen,366,213,153
Winneshiek,PCT 7 - DEW4,County Hospital Trustee,,,Mark Jensen,267,93,174
Winneshiek,PCT 8 - DEW5,County Hospital Trustee,,,Mark Jensen,507,284,223
Winneshiek,PCT 9 - DETSUP4/SP,County Hospital Trustee,,,Mark Jensen,594,346,248
Winneshiek,PCT 10 - FK/BM/MI,County Hospital Trustee,,,Mark Jensen,710,185,525
Winneshiek,PCT 11 - CA/WA/JA,County Hospital Trustee,,,Mark Jensen,956,239,717
Winneshiek,PCT 12 - LI/SU,County Hospital Trustee,,,Mark Jensen,318,54,264
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Hospital Trustee,,,Justin Gullekson,525,242,283
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Hospital Trustee,,,Justin Gullekson,713,468,245
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Justin Gullekson,739,455,284
Winneshiek,PCT 4 - DEW2,County Hospital Trustee,,,Justin Gullekson,465,288,177
Winneshiek,PCT 5 - DEW3A,County Hospital Trustee,,,Justin Gullekson,174,88,86
Winneshiek,PCT 6 - DEW3B,County Hospital Trustee,,,Justin Gullekson,365,201,164
Winneshiek,PCT 7 - DEW4,County Hospital Trustee,,,Justin Gullekson,254,94,160
Winneshiek,PCT 8 - DEW5,County Hospital Trustee,,,Justin Gullekson,514,295,219
Winneshiek,PCT 9 - DETSUP4/SP,County Hospital Trustee,,,Justin Gullekson,616,355,261
Winneshiek,PCT 10 - FK/BM/MI,County Hospital Trustee,,,Justin Gullekson,664,178,486
Winneshiek,PCT 11 - CA/WA/JA,County Hospital Trustee,,,Justin Gullekson,912,234,678
Winneshiek,PCT 12 - LI/SU,County Hospital Trustee,,,Justin Gullekson,256,45,211
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Hospital Trustee,,,Karl T. Jacobsen,497,221,276
Winneshiek,PCT 2 - HE/HI/CN/PL/GL,County Hospital Trustee,,,Karl T. Jacobsen,642,420,222
Winneshiek,PCT 3 - DEW1/DETSUP2,County Hospital Trustee,,,Karl T. Jacobsen,665,423,242
Winneshiek,PCT 4 - DEW2,County Hospital Trustee,,,Karl T. Jacobsen,421,262,159
Winneshiek,PCT 5 - DEW3A,County Hospital Trustee,,,Karl T. Jacobsen,160,84,76
Winneshiek,PCT 6 - DEW3B,County Hospital Trustee,,,Karl T. Jacobsen,349,200,149
Winneshiek,PCT 7 - DEW4,County Hospital Trustee,,,Karl T. Jacobsen,252,90,162
Winneshiek,PCT 8 - DEW5,County Hospital Trustee,,,Karl T. Jacobsen,474,270,204
Winneshiek,PCT 9 - DETSUP4/SP,County Hospital Trustee,,,Karl T. Jacobsen,551,329,222
Winneshiek,PCT 10 - FK/BM/MI,County Hospital Trustee,,,Karl T. Jacobsen,648,167,481
Winneshiek,PCT 11 - CA/WA/JA,County Hospital Trustee,,,Karl T. Jacobsen,873,221,652
Winneshiek,PCT 12 - LI/SU,County Hospital Trustee,,,Karl T. Jacobsen,260,47,213
Winneshiek,PCT 1 - FM/BO/OR/BLF/MA,County Hospital Trustee,,,Britt Rhodes,505,230,275
