county,precinct,office,district,party,candidate,votes,absentee,election_day
Muscatine,Lake,Auditor of State,,DEM,Rob Sand,71,33,38
Muscatine,Moscow,Auditor of State,,DEM,Rob Sand,75,28,47
Muscatine,Orono,Auditor of State,,DEM,Rob Sand,46,11,35
Muscatine,Pike,Auditor of State,,DEM,Rob Sand,113,20,93
Muscatine,Sweetland,Auditor of State,,DEM,Rob Sand,256,143,113
Muscatine,Wilton City,Auditor of State,,DEM,Rob Sand,412,96,316
Muscatine,Wilton,Auditor of State,,DEM,Rob Sand,61,20,41
Muscatine,West Liberty 1,Auditor of State,,DEM,Rob Sand,304,81,223
Muscatine,West Liberty 2,Auditor of State,,DEM,Rob Sand,219,45,174
Muscatine,WAPSI,Auditor of State,,DEM,Rob Sand,166,50,116
Muscatine,1st Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,2nd Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,3rd Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,4th Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,5th Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,6th Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,7th Precinct,Auditor of State,,,Write-in,1,0,1
Muscatine,8th Precinct,Auditor of State,,,Write-in,4,0,4
Muscatine,9th Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,10th Precinct,Auditor of State,,,Write-in,0,0,0
Muscatine,76 / Cedar,Auditor of State,,,Write-in,0,0,0
Muscatine,BLF2,Auditor of State,,,Write-in,0,0,0
Muscatine,Fruitland 1,Auditor of State,,,Write-in,0,0,0
Muscatine,FUMO,Auditor of State,,,Write-in,1,0,1
Muscatine,Goshen,Auditor of State,,,Write-in,0,0,0
Muscatine,Lake,Auditor of State,,,Write-in,0,0,0
Muscatine,Moscow,Auditor of State,,,Write-in,0,0,0
Muscatine,Orono,Auditor of State,,,Write-in,0,0,0
Muscatine,Pike,Auditor of State,,,Write-in,0,0,0
Muscatine,Sweetland,Auditor of State,,,Write-in,0,0,0
Muscatine,Wilton City,Auditor of State,,,Write-in,0,0,0
Muscatine,Wilton,Auditor of State,,,Write-in,0,0,0
Muscatine,West Liberty 1,Auditor of State,,,Write-in,0,0,0
Muscatine,West Liberty 2,Auditor of State,,,Write-in,1,0,1
Muscatine,WAPSI,Auditor of State,,,Write-in,0,0,0
Muscatine,1st Precinct,Treasurer of State,,REP,Roby Smith,481,139,342
Muscatine,2nd Precinct,Treasurer of State,,REP,Roby Smith,387,130,257
Muscatine,3rd Precinct,Treasurer of State,,REP,Roby Smith,229,74,155
Muscatine,4th Precinct,Treasurer of State,,REP,Roby Smith,148,56,92
Muscatine,5th Precinct,Treasurer of State,,REP,Roby Smith,285,92,193
Muscatine,6th Precinct,Treasurer of State,,REP,Roby Smith,490,186,304
Muscatine,7th Precinct,Treasurer of State,,REP,Roby Smith,284,72,212
Muscatine,8th Precinct,Treasurer of State,,REP,Roby Smith,254,81,173
Muscatine,9th Precinct,Treasurer of State,,REP,Roby Smith,294,99,195
Muscatine,10th Precinct,Treasurer of State,,REP,Roby Smith,249,97,152
Muscatine,76 / Cedar,Treasurer of State,,REP,Roby Smith,167,30,137
Muscatine,BLF2,Treasurer of State,,REP,Roby Smith,899,285,614
Muscatine,Fruitland 1,Treasurer of State,,REP,Roby Smith,333,40,293
Muscatine,FUMO,Treasurer of State,,REP,Roby Smith,466,95,371
Muscatine,Goshen,Treasurer of State,,REP,Roby Smith,129,19,110
Muscatine,Lake,Treasurer of State,,REP,Roby Smith,152,51,101
Muscatine,Moscow,Treasurer of State,,REP,Roby Smith,216,32,184
Muscatine,Orono,Treasurer of State,,REP,Roby Smith,84,5,79
Muscatine,Pike,Treasurer of State,,REP,Roby Smith,213,20,193
Muscatine,Sweetland,Treasurer of State,,REP,Roby Smith,487,147,340
Muscatine,Wilton City,Treasurer of State,,REP,Roby Smith,594,76,518
Muscatine,Wilton,Treasurer of State,,REP,Roby Smith,144,23,121
Muscatine,West Liberty 1,Treasurer of State,,REP,Roby Smith,157,12,145
Muscatine,West Liberty 2,Treasurer of State,,REP,Roby Smith,99,3,96
Muscatine,WAPSI,Treasurer of State,,REP,Roby Smith,188,32,156
Muscatine,1st Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,441,204,237
Muscatine,2nd Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,320,153,167
Muscatine,3rd Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,256,118,138
Muscatine,4th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,215,83,132
Muscatine,5th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,285,148,137
Muscatine,6th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,447,220,227
Muscatine,7th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,257,112,145
Muscatine,8th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,164,86,78
Muscatine,9th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,336,162,174
Muscatine,10th Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,240,125,115
Muscatine,76 / Cedar,Treasurer of State,,DEM,Michael L. Fitzgerald,98,44,54
Muscatine,BLF2,Treasurer of State,,DEM,Michael L. Fitzgerald,508,240,268
Muscatine,Fruitland 1,Treasurer of State,,DEM,Michael L. Fitzgerald,145,39,106
Muscatine,FUMO,Treasurer of State,,DEM,Michael L. Fitzgerald,214,90,124
Muscatine,Goshen,Treasurer of State,,DEM,Michael L. Fitzgerald,73,18,55
Muscatine,Lake,Treasurer of State,,DEM,Michael L. Fitzgerald,68,33,35
Muscatine,Moscow,Treasurer of State,,DEM,Michael L. Fitzgerald,64,24,40
Muscatine,Orono,Treasurer of State,,DEM,Michael L. Fitzgerald,43,12,31
Muscatine,Pike,Treasurer of State,,DEM,Michael L. Fitzgerald,108,22,86
Muscatine,Sweetland,Treasurer of State,,DEM,Michael L. Fitzgerald,240,141,99
Muscatine,Wilton City,Treasurer of State,,DEM,Michael L. Fitzgerald,387,96,291
Muscatine,Wilton,Treasurer of State,,DEM,Michael L. Fitzgerald,63,19,44
Muscatine,West Liberty 1,Treasurer of State,,DEM,Michael L. Fitzgerald,297,81,216
Muscatine,West Liberty 2,Treasurer of State,,DEM,Michael L. Fitzgerald,208,45,163
Muscatine,WAPSI,Treasurer of State,,DEM,Michael L. Fitzgerald,154,45,109
Muscatine,1st Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,2nd Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,3rd Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,4th Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,5th Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,6th Precinct,Treasurer of State,,,Write-in,1,0,1
Muscatine,7th Precinct,Treasurer of State,,,Write-in,1,0,1
Muscatine,8th Precinct,Treasurer of State,,,Write-in,3,0,3
Muscatine,9th Precinct,Treasurer of State,,,Write-in,0,0,0
Muscatine,10th Precinct,Treasurer of State,,,Write-in,1,0,1
Muscatine,76 / Cedar,Treasurer of State,,,Write-in,0,0,0
Muscatine,BLF2,Treasurer of State,,,Write-in,0,0,0
Muscatine,Fruitland 1,Treasurer of State,,,Write-in,0,0,0
Muscatine,FUMO,Treasurer of State,,,Write-in,1,0,1
Muscatine,Goshen,Treasurer of State,,,Write-in,0,0,0
Muscatine,Lake,Treasurer of State,,,Write-in,0,0,0
Muscatine,Moscow,Treasurer of State,,,Write-in,0,0,0
Muscatine,Orono,Treasurer of State,,,Write-in,0,0,0
Muscatine,Pike,Treasurer of State,,,Write-in,1,1,0
Muscatine,Sweetland,Treasurer of State,,,Write-in,0,0,0
Muscatine,Wilton City,Treasurer of State,,,Write-in,0,0,0
Muscatine,Wilton,Treasurer of State,,,Write-in,0,0,0
Muscatine,West Liberty 1,Treasurer of State,,,Write-in,0,0,0
Muscatine,West Liberty 2,Treasurer of State,,,Write-in,0,0,0
Muscatine,WAPSI,Treasurer of State,,,Write-in,0,0,0
Muscatine,1st Precinct,Secretary of Agriculture,,REP,Mike Naig,564,169,395
Muscatine,2nd Precinct,Secretary of Agriculture,,REP,Mike Naig,424,150,274
Muscatine,3rd Precinct,Secretary of Agriculture,,REP,Mike Naig,254,86,168
Muscatine,4th Precinct,Secretary of Agriculture,,REP,Mike Naig,169,68,101
Muscatine,5th Precinct,Secretary of Agriculture,,REP,Mike Naig,315,104,211
Muscatine,6th Precinct,Secretary of Agriculture,,REP,Mike Naig,552,218,334
Muscatine,7th Precinct,Secretary of Agriculture,,REP,Mike Naig,305,79,226
Muscatine,8th Precinct,Secretary of Agriculture,,REP,Mike Naig,275,94,181
Muscatine,9th Precinct,Secretary of Agriculture,,REP,Mike Naig,327,107,220
Muscatine,10th Precinct,Secretary of Agriculture,,REP,Mike Naig,276,109,167
Muscatine,76 / Cedar,Secretary of Agriculture,,REP,Mike Naig,184,32,152
Muscatine,BLF2,Secretary of Agriculture,,REP,Mike Naig,978,308,670
Muscatine,Fruitland 1,Secretary of Agriculture,,REP,Mike Naig,346,46,300
Muscatine,FUMO,Secretary of Agriculture,,REP,Mike Naig,500,103,397
Muscatine,Goshen,Secretary of Agriculture,,REP,Mike Naig,144,21,123
Muscatine,Lake,Secretary of Agriculture,,REP,Mike Naig,168,57,111
Muscatine,Moscow,Secretary of Agriculture,,REP,Mike Naig,226,34,192
Muscatine,Orono,Secretary of Agriculture,,REP,Mike Naig,89,8,81
Muscatine,Pike,Secretary of Agriculture,,REP,Mike Naig,234,25,209
Muscatine,Sweetland,Secretary of Agriculture,,REP,Mike Naig,522,162,360
Muscatine,Wilton City,Secretary of Agriculture,,REP,Mike Naig,658,86,572
Muscatine,Wilton,Secretary of Agriculture,,REP,Mike Naig,164,27,137
Muscatine,West Liberty 1,Secretary of Agriculture,,REP,Mike Naig,186,17,169
Muscatine,West Liberty 2,Secretary of Agriculture,,REP,Mike Naig,113,7,106
Muscatine,WAPSI,Secretary of Agriculture,,REP,Mike Naig,233,41,192
Muscatine,1st Precinct,Secretary of Agriculture,,DEM,John Norwood,353,171,182
Muscatine,2nd Precinct,Secretary of Agriculture,,DEM,John Norwood,275,130,145
Muscatine,3rd Precinct,Secretary of Agriculture,,DEM,John Norwood,233,108,125
Muscatine,4th Precinct,Secretary of Agriculture,,DEM,John Norwood,192,72,120
Muscatine,5th Precinct,Secretary of Agriculture,,DEM,John Norwood,252,136,116
Muscatine,6th Precinct,Secretary of Agriculture,,DEM,John Norwood,388,188,200
Muscatine,7th Precinct,Secretary of Agriculture,,DEM,John Norwood,237,106,131
Muscatine,8th Precinct,Secretary of Agriculture,,DEM,John Norwood,144,73,71
Muscatine,9th Precinct,Secretary of Agriculture,,DEM,John Norwood,300,150,150
Muscatine,10th Precinct,Secretary of Agriculture,,DEM,John Norwood,212,111,101
Muscatine,76 / Cedar,Secretary of Agriculture,,DEM,John Norwood,82,42,40
Muscatine,BLF2,Secretary of Agriculture,,DEM,John Norwood,429,219,210
Muscatine,Fruitland 1,Secretary of Agriculture,,DEM,John Norwood,131,34,97
Muscatine,FUMO,Secretary of Agriculture,,DEM,John Norwood,176,81,95
Muscatine,Goshen,Secretary of Agriculture,,DEM,John Norwood,54,16,38
Muscatine,Lake,Secretary of Agriculture,,DEM,John Norwood,52,28,24
Muscatine,Moscow,Secretary of Agriculture,,DEM,John Norwood,53,22,31
Muscatine,Orono,Secretary of Agriculture,,DEM,John Norwood,39,10,29
Muscatine,Pike,Secretary of Agriculture,,DEM,John Norwood,85,17,68
Muscatine,Sweetland,Secretary of Agriculture,,DEM,John Norwood,199,122,77
Muscatine,Wilton City,Secretary of Agriculture,,DEM,John Norwood,322,86,236
Muscatine,Wilton,Secretary of Agriculture,,DEM,John Norwood,42,15,27
Muscatine,West Liberty 1,Secretary of Agriculture,,DEM,John Norwood,262,76,186
Muscatine,West Liberty 2,Secretary of Agriculture,,DEM,John Norwood,195,42,153
Muscatine,WAPSI,Secretary of Agriculture,,DEM,John Norwood,108,37,71
Muscatine,1st Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,2nd Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,3rd Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,4th Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,5th Precinct,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,6th Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,7th Precinct,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,8th Precinct,Secretary of Agriculture,,,Write-in,3,0,3
Muscatine,9th Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,10th Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,76 / Cedar,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,BLF2,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Fruitland 1,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,FUMO,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,Goshen,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Lake,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Moscow,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Orono,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Pike,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Sweetland,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,Wilton City,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,Wilton,Secretary of Agriculture,,,Write-in,1,0,1
Muscatine,West Liberty 1,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,West Liberty 2,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,WAPSI,Secretary of Agriculture,,,Write-in,0,0,0
Muscatine,1st Precinct,Attorney General,,REP,Brenna Bird,467,138,329
Muscatine,2nd Precinct,Attorney General,,REP,Brenna Bird,381,132,249
Muscatine,3rd Precinct,Attorney General,,REP,Brenna Bird,221,74,147
Muscatine,4th Precinct,Attorney General,,REP,Brenna Bird,144,53,91
Muscatine,5th Precinct,Attorney General,,REP,Brenna Bird,286,94,192
Muscatine,6th Precinct,Attorney General,,REP,Brenna Bird,473,183,290
Muscatine,7th Precinct,Attorney General,,REP,Brenna Bird,281,73,208
Muscatine,8th Precinct,Attorney General,,REP,Brenna Bird,253,84,169
Muscatine,9th Precinct,Attorney General,,REP,Brenna Bird,295,96,199
Muscatine,10th Precinct,Attorney General,,REP,Brenna Bird,246,94,152
Muscatine,76 / Cedar,Attorney General,,REP,Brenna Bird,169,31,138
Muscatine,BLF2,Attorney General,,REP,Brenna Bird,873,270,603
Muscatine,Fruitland 1,Attorney General,,REP,Brenna Bird,322,40,282
Muscatine,FUMO,Attorney General,,REP,Brenna Bird,463,94,369
Muscatine,Goshen,Attorney General,,REP,Brenna Bird,124,17,107
Muscatine,Lake,Attorney General,,REP,Brenna Bird,145,48,97
Muscatine,Moscow,Attorney General,,REP,Brenna Bird,208,32,176
Muscatine,Orono,Attorney General,,REP,Brenna Bird,81,7,74
Muscatine,Pike,Attorney General,,REP,Brenna Bird,205,20,185
Muscatine,Sweetland,Attorney General,,REP,Brenna Bird,465,135,330
Muscatine,Wilton City,Attorney General,,REP,Brenna Bird,586,79,507
Muscatine,Wilton,Attorney General,,REP,Brenna Bird,149,21,128
Muscatine,West Liberty 1,Attorney General,,REP,Brenna Bird,150,10,140
Muscatine,West Liberty 2,Attorney General,,REP,Brenna Bird,89,1,88
Muscatine,WAPSI,Attorney General,,REP,Brenna Bird,183,28,155
Muscatine,1st Precinct,Attorney General,,DEM,Tom Miller,454,206,248
Muscatine,2nd Precinct,Attorney General,,DEM,Tom Miller,325,151,174
Muscatine,3rd Precinct,Attorney General,,DEM,Tom Miller,268,122,146
Muscatine,4th Precinct,Attorney General,,DEM,Tom Miller,220,87,133
Muscatine,5th Precinct,Attorney General,,DEM,Tom Miller,290,147,143
Muscatine,6th Precinct,Attorney General,,DEM,Tom Miller,469,226,243
Muscatine,7th Precinct,Attorney General,,DEM,Tom Miller,265,113,152
Muscatine,8th Precinct,Attorney General,,DEM,Tom Miller,169,83,86
Muscatine,9th Precinct,Attorney General,,DEM,Tom Miller,338,165,173
Muscatine,10th Precinct,Attorney General,,DEM,Tom Miller,247,130,117
Muscatine,76 / Cedar,Attorney General,,DEM,Tom Miller,97,43,54
Muscatine,BLF2,Attorney General,,DEM,Tom Miller,538,253,285
Muscatine,Fruitland 1,Attorney General,,DEM,Tom Miller,157,41,116
Muscatine,FUMO,Attorney General,,DEM,Tom Miller,215,90,125
Muscatine,Goshen,Attorney General,,DEM,Tom Miller,78,19,59
Muscatine,Lake,Attorney General,,DEM,Tom Miller,75,36,39
Muscatine,Moscow,Attorney General,,DEM,Tom Miller,71,24,47
Muscatine,Orono,Attorney General,,DEM,Tom Miller,46,11,35
Muscatine,Pike,Attorney General,,DEM,Tom Miller,113,23,90
Muscatine,Sweetland,Attorney General,,DEM,Tom Miller,266,151,115
Muscatine,Wilton City,Attorney General,,DEM,Tom Miller,397,94,303
Muscatine,Wilton,Attorney General,,DEM,Tom Miller,59,21,38
Muscatine,West Liberty 1,Attorney General,,DEM,Tom Miller,301,84,217
Muscatine,West Liberty 2,Attorney General,,DEM,Tom Miller,220,48,172
Muscatine,WAPSI,Attorney General,,DEM,Tom Miller,163,52,111
Muscatine,1st Precinct,Attorney General,,,Write-in,2,0,2
Muscatine,2nd Precinct,Attorney General,,,Write-in,1,1,0
Muscatine,3rd Precinct,Attorney General,,,Write-in,0,0,0
Muscatine,4th Precinct,Attorney General,,,Write-in,0,0,0
Muscatine,5th Precinct,Attorney General,,,Write-in,1,0,1
Muscatine,6th Precinct,Attorney General,,,Write-in,0,0,0
Muscatine,7th Precinct,Attorney General,,,Write-in,0,0,0
Muscatine,8th Precinct,Attorney General,,,Write-in,2,0,2
Muscatine,9th Precinct,Attorney General,,,Write-in,0,0,0
Muscatine,10th Precinct,Attorney General,,,Write-in,3,3,0
Muscatine,76 / Cedar,Attorney General,,,Write-in,0,0,0
Muscatine,BLF2,Attorney General,,,Write-in,0,0,0
Muscatine,Fruitland 1,Attorney General,,,Write-in,0,0,0
Muscatine,FUMO,Attorney General,,,Write-in,1,0,1
Muscatine,Goshen,Attorney General,,,Write-in,0,0,0
Muscatine,Lake,Attorney General,,,Write-in,0,0,0
Muscatine,Moscow,Attorney General,,,Write-in,0,0,0
Muscatine,Orono,Attorney General,,,Write-in,0,0,0
Muscatine,Pike,Attorney General,,,Write-in,0,0,0
Muscatine,Sweetland,Attorney General,,,Write-in,0,0,0
Muscatine,Wilton City,Attorney General,,,Write-in,0,0,0
Muscatine,Wilton,Attorney General,,,Write-in,0,0,0
Muscatine,West Liberty 1,Attorney General,,,Write-in,0,0,0
Muscatine,West Liberty 2,Attorney General,,,Write-in,1,0,1
Muscatine,WAPSI,Attorney General,,,Write-in,0,0,0
Muscatine,FUMO,State Senate,41,REP,Kerry Gruenhagen,487,97,390
Muscatine,Moscow,State Senate,41,REP,Kerry Gruenhagen,221,32,189
Muscatine,West Liberty 1,State Senate,41,REP,Kerry Gruenhagen,166,14,152
Muscatine,West Liberty 2,State Senate,41,REP,Kerry Gruenhagen,105,5,100
Muscatine,WAPSI,State Senate,41,REP,Kerry Gruenhagen,200,32,168
Muscatine,FUMO,State Senate,41,DEM,Deb VanderGaast,190,86,104
Muscatine,Moscow,State Senate,41,DEM,Deb VanderGaast,58,24,34
Muscatine,West Liberty 1,State Senate,41,DEM,Deb VanderGaast,284,79,205
Muscatine,West Liberty 2,State Senate,41,DEM,Deb VanderGaast,205,45,160
Muscatine,WAPSI,State Senate,41,DEM,Deb VanderGaast,137,45,92
Muscatine,FUMO,State Senate,41,,Write-in,1,0,1
Muscatine,Moscow,State Senate,41,,Write-in,0,0,0
Muscatine,West Liberty 1,State Senate,41,,Write-in,0,0,0
Muscatine,West Liberty 2,State Senate,41,,Write-in,0,0,0
Muscatine,WAPSI,State Senate,41,,Write-in,0,0,0
Muscatine,FUMO,State House,82,REP,Bobby Kaufmann,506,104,402
Muscatine,Moscow,State House,82,REP,Bobby Kaufmann,236,37,199
Muscatine,West Liberty 1,State House,82,REP,Bobby Kaufmann,209,30,179
Muscatine,West Liberty 2,State House,82,REP,Bobby Kaufmann,122,8,114
Muscatine,WAPSI,State House,82,REP,Bobby Kaufmann,235,42,193
Muscatine,FUMO,State House,82,LIB,Clyde Gibson,130,62,68
Muscatine,Moscow,State House,82,LIB,Clyde Gibson,43,15,28
Muscatine,West Liberty 1,State House,82,LIB,Clyde Gibson,185,41,144
Muscatine,West Liberty 2,State House,82,LIB,Clyde Gibson,144,31,113
Muscatine,WAPSI,State House,82,LIB,Clyde Gibson,78,26,52
Muscatine,FUMO,State House,82,,Write-in,6,4,2
Muscatine,Moscow,State House,82,,Write-in,0,0,0
Muscatine,West Liberty 1,State House,82,,Write-in,10,3,7
Muscatine,West Liberty 2,State House,82,,Write-in,2,0,2
Muscatine,WAPSI,State House,82,,Write-in,2,0,2
Muscatine,76 / Cedar,State House,95,REP,Taylor Collins,199,39,160
Muscatine,Fruitland 1,State House,95,REP,Taylor Collins,382,48,334
Muscatine,Goshen,State House,95,REP,Taylor Collins,160,27,133
Muscatine,Lake,State House,95,REP,Taylor Collins,181,66,115
Muscatine,Orono,State House,95,REP,Taylor Collins,102,9,93
Muscatine,Pike,State House,95,REP,Taylor Collins,256,25,231
Muscatine,76 / Cedar,State House,95,,Write-in,6,1,5
Muscatine,Fruitland 1,State House,95,,Write-in,7,1,6
Muscatine,Goshen,State House,95,,Write-in,6,1,5
Muscatine,Lake,State House,95,,Write-in,1,0,1
Muscatine,Orono,State House,95,,Write-in,6,2,4
Muscatine,Pike,State House,95,,Write-in,6,5,1
Muscatine,1st Precinct,State House,96,REP,Mark Cisneros,542,158,384
Muscatine,2nd Precinct,State House,96,REP,Mark Cisneros,430,156,274
Muscatine,3rd Precinct,State House,96,REP,Mark Cisneros,253,87,166
Muscatine,4th Precinct,State House,96,REP,Mark Cisneros,169,61,108
Muscatine,5th Precinct,State House,96,REP,Mark Cisneros,314,98,216
Muscatine,6th Precinct,State House,96,REP,Mark Cisneros,539,212,327
Muscatine,7th Precinct,State House,96,REP,Mark Cisneros,309,81,228
Muscatine,8th Precinct,State House,96,REP,Mark Cisneros,272,89,183
Muscatine,9th Precinct,State House,96,REP,Mark Cisneros,319,102,217
Muscatine,10th Precinct,State House,96,REP,Mark Cisneros,272,105,167
Muscatine,BLF2,State House,96,REP,Mark Cisneros,965,307,658
Muscatine,Sweetland,State House,96,REP,Mark Cisneros,509,158,351
Muscatine,Wilton City,State House,96,REP,Mark Cisneros,630,82,548
Muscatine,Wilton,State House,96,REP,Mark Cisneros,161,26,135
Muscatine,1st Precinct,State House,96,DEM,Michelle D. Servadio Elias,379,182,197
Muscatine,2nd Precinct,State House,96,DEM,Michelle D. Servadio Elias,279,128,151
Muscatine,3rd Precinct,State House,96,DEM,Michelle D. Servadio Elias,238,109,129
Muscatine,4th Precinct,State House,96,DEM,Michelle D. Servadio Elias,194,78,116
Muscatine,5th Precinct,State House,96,DEM,Michelle D. Servadio Elias,263,142,121
Muscatine,6th Precinct,State House,96,DEM,Michelle D. Servadio Elias,407,195,212
Muscatine,7th Precinct,State House,96,DEM,Michelle D. Servadio Elias,234,103,131
Muscatine,8th Precinct,State House,96,DEM,Michelle D. Servadio Elias,153,82,71
Muscatine,9th Precinct,State House,96,DEM,Michelle D. Servadio Elias,315,156,159
Muscatine,10th Precinct,State House,96,DEM,Michelle D. Servadio Elias,223,120,103
Muscatine,BLF2,State House,96,DEM,Michelle D. Servadio Elias,454,219,235
Muscatine,Sweetland,State House,96,DEM,Michelle D. Servadio Elias,219,127,92
Muscatine,Wilton City,State House,96,DEM,Michelle D. Servadio Elias,352,90,262
Muscatine,Wilton,State House,96,DEM,Michelle D. Servadio Elias,47,16,31
Muscatine,1st Precinct,State House,96,,Write-in,1,0,1
Muscatine,2nd Precinct,State House,96,,Write-in,0,0,0
Muscatine,3rd Precinct,State House,96,,Write-in,0,0,0
Muscatine,4th Precinct,State House,96,,Write-in,0,0,0
Muscatine,5th Precinct,State House,96,,Write-in,0,0,0
Muscatine,6th Precinct,State House,96,,Write-in,0,0,0
Muscatine,7th Precinct,State House,96,,Write-in,0,0,0
Muscatine,8th Precinct,State House,96,,Write-in,2,0,2
Muscatine,9th Precinct,State House,96,,Write-in,1,0,1
Muscatine,10th Precinct,State House,96,,Write-in,0,0,0
Muscatine,BLF2,State House,96,,Write-in,0,0,0
Muscatine,Sweetland,State House,96,,Write-in,1,0,1
Muscatine,Wilton City,State House,96,,Write-in,0,0,0
Muscatine,Wilton,State House,96,,Write-in,0,0,0
Muscatine,1st Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,532,157,375
Muscatine,2nd Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,397,141,256
Muscatine,3rd Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,231,75,156
Muscatine,4th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,157,62,95
Muscatine,5th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,300,100,200
Muscatine,6th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,516,200,316
Muscatine,7th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,292,76,216
Muscatine,8th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,263,91,172
Muscatine,9th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,307,99,208
Muscatine,10th Precinct,County Board of Supervisors District 1,,REP,Danny Chick Jr.,251,95,156
Muscatine,76 / Cedar,County Board of Supervisors District 1,,REP,Danny Chick Jr.,177,33,144
Muscatine,BLF2,County Board of Supervisors District 1,,REP,Danny Chick Jr.,941,312,629
Muscatine,Fruitland 1,County Board of Supervisors District 1,,REP,Danny Chick Jr.,340,49,291
Muscatine,FUMO,County Board of Supervisors District 1,,REP,Danny Chick Jr.,474,96,378
Muscatine,Goshen,County Board of Supervisors District 1,,REP,Danny Chick Jr.,134,20,114
Muscatine,Lake,County Board of Supervisors District 1,,REP,Danny Chick Jr.,157,54,103
Muscatine,Moscow,County Board of Supervisors District 1,,REP,Danny Chick Jr.,219,36,183
Muscatine,Orono,County Board of Supervisors District 1,,REP,Danny Chick Jr.,86,6,80
Muscatine,Pike,County Board of Supervisors District 1,,REP,Danny Chick Jr.,224,21,203
Muscatine,Sweetland,County Board of Supervisors District 1,,REP,Danny Chick Jr.,487,150,337
Muscatine,Wilton City,County Board of Supervisors District 1,,REP,Danny Chick Jr.,599,75,524
Muscatine,Wilton,County Board of Supervisors District 1,,REP,Danny Chick Jr.,150,24,126
Muscatine,West Liberty 1,County Board of Supervisors District 1,,REP,Danny Chick Jr.,166,16,150
Muscatine,West Liberty 2,County Board of Supervisors District 1,,REP,Danny Chick Jr.,100,5,95
Muscatine,WAPSI,County Board of Supervisors District 1,,REP,Danny Chick Jr.,196,32,164
Muscatine,1st Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,385,182,203
Muscatine,2nd Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,306,139,167
Muscatine,3rd Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,257,119,138
Muscatine,4th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,200,73,127
Muscatine,5th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,277,140,137
Muscatine,6th Precinct,County Board of Supervisors District 1,,DEM,Diana Broderson,431,209,222
