county,precinct,office,district,party,candidate,votes,absentee,election_day
Clarke,MURRAY PRECINCT,Troy Township Clerk,,,Janiece Hood,108,23,85
Clarke,MURRAY PRECINCT,Troy Township Clerk,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Ward Township Trustee,,,Arthur Pontier,146,39,107
Clarke,MIDDLE PRECINCT,Ward Township Trustee,,,Write-in,0,0,0
Clarke,MIDDLE PRECINCT,Ward Township Trustee,,,Jerod Flaherty,1,0,1
Clarke,MIDDLE PRECINCT,Ward Township Clerk,,,Bill Kelso,146,39,107
Clarke,MIDDLE PRECINCT,Ward Township Clerk,,,Write-in,3,1,2
Clarke,NORTH PRECINCT,Washington Township Trustee,,,Write-in,27,12,15
Clarke,NORTH PRECINCT,Washington Township Trustee,,,Gene Snyder,7,3,4
Clarke,NORTH PRECINCT,Washington Township Trustee,,,Steve Sandquist,5,0,5
Clarke,NORTH PRECINCT,Washington Township Clerk,,,Write-in,13,4,9
Clarke,NORTH PRECINCT,Washington Township Clerk,,,Patricia Snyder,7,3,4
Clarke,MIDDLE PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,267,83,184
Clarke,MURRAY PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,382,61,321
Clarke,NORTH PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,414,128,286
Clarke,OSCEOLA 1ST WARD PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,309,128,181
Clarke,OSCEOLA 2ND WARD PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,315,101,214
Clarke,OSCEOLA 3RD WARD PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,348,127,221
Clarke,WOODBURN PRECINCT,County Public Hospital Trustee,,,Deb Lundquist,284,73,211
Clarke,MIDDLE PRECINCT,County Public Hospital Trustee,,,Teresa Woods,269,81,188
Clarke,MURRAY PRECINCT,County Public Hospital Trustee,,,Teresa Woods,391,65,326
Clarke,NORTH PRECINCT,County Public Hospital Trustee,,,Teresa Woods,412,132,280
Clarke,OSCEOLA 1ST WARD PRECINCT,County Public Hospital Trustee,,,Teresa Woods,302,133,169
Clarke,OSCEOLA 2ND WARD PRECINCT,County Public Hospital Trustee,,,Teresa Woods,319,102,217
Clarke,OSCEOLA 3RD WARD PRECINCT,County Public Hospital Trustee,,,Teresa Woods,340,125,215
Clarke,WOODBURN PRECINCT,County Public Hospital Trustee,,,Teresa Woods,299,81,218
Clarke,MIDDLE PRECINCT,County Public Hospital Trustee,,,Don Waltz,216,62,154
Clarke,MURRAY PRECINCT,County Public Hospital Trustee,,,Don Waltz,324,55,269
Clarke,NORTH PRECINCT,County Public Hospital Trustee,,,Don Waltz,346,107,239
Clarke,OSCEOLA 1ST WARD PRECINCT,County Public Hospital Trustee,,,Don Waltz,248,103,145
Clarke,OSCEOLA 2ND WARD PRECINCT,County Public Hospital Trustee,,,Don Waltz,250,82,168
Clarke,OSCEOLA 3RD WARD PRECINCT,County Public Hospital Trustee,,,Don Waltz,293,106,187
Clarke,WOODBURN PRECINCT,County Public Hospital Trustee,,,Don Waltz,240,60,180
Clarke,MIDDLE PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,241,71,170
Clarke,MURRAY PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,366,63,303
Clarke,NORTH PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,388,121,267
Clarke,OSCEOLA 1ST WARD PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,297,129,168
Clarke,OSCEOLA 2ND WARD PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,296,98,198
Clarke,OSCEOLA 3RD WARD PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,332,122,210
Clarke,WOODBURN PRECINCT,County Public Hospital Trustee,,,Kelly Blanchard,262,70,192
Clarke,MIDDLE PRECINCT,County Public Hospital Trustee,,,Write-in,6,0,6
Clarke,MURRAY PRECINCT,County Public Hospital Trustee,,,Write-in,8,0,8
Clarke,NORTH PRECINCT,County Public Hospital Trustee,,,Write-in,7,3,4
Clarke,OSCEOLA 1ST WARD PRECINCT,County Public Hospital Trustee,,,Write-in,15,6,9
Clarke,OSCEOLA 2ND WARD PRECINCT,County Public Hospital Trustee,,,Write-in,8,5,3
Clarke,OSCEOLA 3RD WARD PRECINCT,County Public Hospital Trustee,,,Write-in,8,0,8
Clarke,WOODBURN PRECINCT,County Public Hospital Trustee,,,Write-in,5,2,3
Clarke,MIDDLE PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,301,93,208
Clarke,MURRAY PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,412,67,345
Clarke,NORTH PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,443,139,304
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,322,138,184
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,312,96,216
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,339,116,223
Clarke,WOODBURN PRECINCT,Soil and Water Conservation District Commissioner,,,Christopher S. George,296,84,212
Clarke,MIDDLE PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,208,62,146
Clarke,MURRAY PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,305,53,252
Clarke,NORTH PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,324,99,225
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,246,109,137
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,233,76,157
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,268,98,170
Clarke,WOODBURN PRECINCT,Soil and Water Conservation District Commissioner,,,Norman Lust,244,67,177
Clarke,MIDDLE PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Clarke,MURRAY PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clarke,NORTH PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Clarke,OSCEOLA 1ST WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,6,0,6
Clarke,OSCEOLA 2ND WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,5,1,4
Clarke,OSCEOLA 3RD WARD PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Clarke,WOODBURN PRECINCT,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,229,65,164
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,365,54,311
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,351,112,239
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,256,109,147
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,248,82,166
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,281,97,184
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Leslie Ruby,222,57,165
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,226,68,158
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,347,55,292
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,342,112,230
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,248,109,139
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,250,82,168
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,276,99,177
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Rita Kay Griffith,234,61,173
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,256,74,182
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,376,59,317
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,404,136,268
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,282,123,159
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,288,94,194
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,319,113,206
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Linda Abbott,270,73,197
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,260,80,180
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,335,52,283
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,381,122,259
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,298,127,171
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,285,91,194
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,311,108,203
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Darbi DeVore,258,73,185
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,227,61,166
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,331,58,273
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,350,111,239
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,255,110,145
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,255,84,171
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,288,100,188
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Kelly Myers,248,61,187
Clarke,MIDDLE PRECINCT,County Agricultural Extension Council Member,,,Write-in,3,0,3
Clarke,MURRAY PRECINCT,County Agricultural Extension Council Member,,,Write-in,6,0,6
Clarke,NORTH PRECINCT,County Agricultural Extension Council Member,,,Write-in,7,2,5
Clarke,OSCEOLA 1ST WARD PRECINCT,County Agricultural Extension Council Member,,,Write-in,10,0,10
Clarke,OSCEOLA 2ND WARD PRECINCT,County Agricultural Extension Council Member,,,Write-in,5,2,3
Clarke,OSCEOLA 3RD WARD PRECINCT,County Agricultural Extension Council Member,,,Write-in,5,0,5
Clarke,WOODBURN PRECINCT,County Agricultural Extension Council Member,,,Write-in,8,0,8
Clarke,MIDDLE PRECINCT,Supreme Court Justice,,,Yes,185,50,135
Clarke,MURRAY PRECINCT,Supreme Court Justice,,,Yes,280,50,230
Clarke,NORTH PRECINCT,Supreme Court Justice,,,Yes,314,93,221
Clarke,OSCEOLA 1ST WARD PRECINCT,Supreme Court Justice,,,Yes,210,83,127
Clarke,OSCEOLA 2ND WARD PRECINCT,Supreme Court Justice,,,Yes,242,69,173
Clarke,OSCEOLA 3RD WARD PRECINCT,Supreme Court Justice,,,Yes,233,77,156
Clarke,WOODBURN PRECINCT,Supreme Court Justice,,,Yes,189,55,134
Clarke,MIDDLE PRECINCT,Supreme Court Justice,,,No,110,32,78
Clarke,MURRAY PRECINCT,Supreme Court Justice,,,No,158,19,139
Clarke,NORTH PRECINCT,Supreme Court Justice,,,No,160,48,112
Clarke,OSCEOLA 1ST WARD PRECINCT,Supreme Court Justice,,,No,140,49,91
Clarke,OSCEOLA 2ND WARD PRECINCT,Supreme Court Justice,,,No,109,36,73
Clarke,OSCEOLA 3RD WARD PRECINCT,Supreme Court Justice,,,No,145,57,88
Clarke,WOODBURN PRECINCT,Supreme Court Justice,,,No,132,38,94
Clarke,MIDDLE PRECINCT,Court of Appeals Judge,,,Yes,178,47,131
Clarke,MURRAY PRECINCT,Court of Appeals Judge,,,Yes,276,49,227
Clarke,NORTH PRECINCT,Court of Appeals Judge,,,Yes,301,93,208
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge,,,Yes,221,91,130
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge,,,Yes,248,68,180
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge,,,Yes,247,82,165
Clarke,WOODBURN PRECINCT,Court of Appeals Judge,,,Yes,184,50,134
Clarke,MIDDLE PRECINCT,Court of Appeals Judge,,,No,107,29,78
Clarke,MURRAY PRECINCT,Court of Appeals Judge,,,No,155,17,138
Clarke,NORTH PRECINCT,Court of Appeals Judge,,,No,162,44,118
Clarke,OSCEOLA 1ST WARD PRECINCT,Court of Appeals Judge,,,No,128,41,87
Clarke,OSCEOLA 2ND WARD PRECINCT,Court of Appeals Judge,,,No,97,32,65
Clarke,OSCEOLA 3RD WARD PRECINCT,Court of Appeals Judge,,,No,131,55,76
Clarke,WOODBURN PRECINCT,Court of Appeals Judge,,,No,128,39,89
Clarke,MIDDLE PRECINCT,District 5B Judge,,,Yes,198,48,150
Clarke,MURRAY PRECINCT,District 5B Judge,,,Yes,298,52,246
Clarke,NORTH PRECINCT,District 5B Judge,,,Yes,317,101,216
Clarke,OSCEOLA 1ST WARD PRECINCT,District 5B Judge,,,Yes,235,99,136
Clarke,OSCEOLA 2ND WARD PRECINCT,District 5B Judge,,,Yes,249,74,175
Clarke,OSCEOLA 3RD WARD PRECINCT,District 5B Judge,,,Yes,267,94,173
Clarke,WOODBURN PRECINCT,District 5B Judge,,,Yes,205,64,141
Clarke,MIDDLE PRECINCT,District 5B Judge,,,No,95,29,66
Clarke,MURRAY PRECINCT,District 5B Judge,,,No,148,20,128
Clarke,NORTH PRECINCT,District 5B Judge,,,No,161,43,118
Clarke,OSCEOLA 1ST WARD PRECINCT,District 5B Judge,,,No,124,42,82
Clarke,OSCEOLA 2ND WARD PRECINCT,District 5B Judge,,,No,110,34,76
Clarke,OSCEOLA 3RD WARD PRECINCT,District 5B Judge,,,No,121,46,75
Clarke,WOODBURN PRECINCT,District 5B Judge,,,No,123,33,90
Clarke,MIDDLE PRECINCT,Constitutional Amendment 1,,,Yes,312,92,220
Clarke,MURRAY PRECINCT,Constitutional Amendment 1,,,Yes,456,70,386
Clarke,NORTH PRECINCT,Constitutional Amendment 1,,,Yes,512,147,365
Clarke,OSCEOLA 1ST WARD PRECINCT,Constitutional Amendment 1,,,Yes,323,114,209
Clarke,OSCEOLA 2ND WARD PRECINCT,Constitutional Amendment 1,,,Yes,302,80,222
Clarke,OSCEOLA 3RD WARD PRECINCT,Constitutional Amendment 1,,,Yes,342,100,242
Clarke,WOODBURN PRECINCT,Constitutional Amendment 1,,,Yes,367,98,269
Clarke,MIDDLE PRECINCT,Constitutional Amendment 1,,,No,76,31,45
Clarke,MURRAY PRECINCT,Constitutional Amendment 1,,,No,69,15,54
Clarke,NORTH PRECINCT,Constitutional Amendment 1,,,No,99,48,51
Clarke,OSCEOLA 1ST WARD PRECINCT,Constitutional Amendment 1,,,No,93,48,45
Clarke,OSCEOLA 2ND WARD PRECINCT,Constitutional Amendment 1,,,No,96,44,52
Clarke,OSCEOLA 3RD WARD PRECINCT,Constitutional Amendment 1,,,No,117,64,53
Clarke,WOODBURN PRECINCT,Constitutional Amendment 1,,,No,56,32,24
Clarke,MIDDLE PRECINCT,County Unincorporated Area Public Measure B,,,Yes,184,57,127
Clarke,MURRAY PRECINCT,County Unincorporated Area Public Measure B,,,Yes,162,36,126
Clarke,NORTH PRECINCT,County Unincorporated Area Public Measure B,,,Yes,301,112,189
Clarke,WOODBURN PRECINCT,County Unincorporated Area Public Measure B,,,Yes,170,62,108
Clarke,MIDDLE PRECINCT,County Unincorporated Area Public Measure B,,,No,211,70,141
Clarke,MURRAY PRECINCT,County Unincorporated Area Public Measure B,,,No,117,23,94
Clarke,NORTH PRECINCT,County Unincorporated Area Public Measure B,,,No,314,85,229
Clarke,WOODBURN PRECINCT,County Unincorporated Area Public Measure B,,,No,209,64,145
