county,precinct,office,district,party,candidate,votes,absentee,election_day
Cass,Atlantic 5,U.S. House,3,DEM,Cindy Axne,230,107,123
Cass,Bear Grove/Cass/Lewis,U.S. House,3,DEM,Cindy Axne,95,30,65
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,U.S. House,3,DEM,Cindy Axne,223,64,159
Cass,Brighton/Grove/Pymosa/Washington/Marne,U.S. House,3,DEM,Cindy Axne,112,37,75
Cass,Noble/Pleasant/Griswold,U.S. House,3,DEM,Cindy Axne,162,46,116
Cass,Union/Cumberland,U.S. House,3,DEM,Cindy Axne,36,8,28
Cass,Edna/Victoria/East side of Massena Township,U.S. House,3,DEM,Cindy Axne,33,6,27
Cass,Westerly side of Massena Township/Massena,U.S. House,3,DEM,Cindy Axne,57,10,47
Cass,Atlantic 1,U.S. House,3,REP,Zach Nunn,201,50,151
Cass,Atlantic 2,U.S. House,3,REP,Zach Nunn,207,57,150
Cass,Atlantic 3,U.S. House,3,REP,Zach Nunn,387,98,289
Cass,Atlantic 4,U.S. House,3,REP,Zach Nunn,360,105,255
Cass,Atlantic 5,U.S. House,3,REP,Zach Nunn,396,136,260
Cass,Bear Grove/Cass/Lewis,U.S. House,3,REP,Zach Nunn,284,37,247
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,U.S. House,3,REP,Zach Nunn,486,84,402
Cass,Brighton/Grove/Pymosa/Washington/Marne,U.S. House,3,REP,Zach Nunn,438,106,332
Cass,Noble/Pleasant/Griswold,U.S. House,3,REP,Zach Nunn,441,39,402
Cass,Union/Cumberland,U.S. House,3,REP,Zach Nunn,131,12,119
Cass,Edna/Victoria/East side of Massena Township,U.S. House,3,REP,Zach Nunn,128,18,110
Cass,Westerly side of Massena Township/Massena,U.S. House,3,REP,Zach Nunn,120,9,111
Cass,Atlantic 1,U.S. House,3,,Write-in,1,0,1
Cass,Atlantic 2,U.S. House,3,,Write-in,2,1,1
Cass,Atlantic 3,U.S. House,3,,Write-in,1,0,1
Cass,Atlantic 4,U.S. House,3,,Write-in,2,0,2
Cass,Atlantic 5,U.S. House,3,,Write-in,1,0,1
Cass,Bear Grove/Cass/Lewis,U.S. House,3,,Write-in,2,0,2
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,U.S. House,3,,Write-in,0,0,0
Cass,Brighton/Grove/Pymosa/Washington/Marne,U.S. House,3,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,U.S. House,3,,Write-in,1,1,0
Cass,Union/Cumberland,U.S. House,3,,Write-in,1,0,1
Cass,Edna/Victoria/East side of Massena Township,U.S. House,3,,Write-in,1,0,1
Cass,Westerly side of Massena Township/Massena,U.S. House,3,,Write-in,0,0,0
Cass,Atlantic 1,Governor,,DEM,Deidre DeJear and Eric Van Lancker,121,40,81
Cass,Atlantic 2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,110,33,77
Cass,Atlantic 3,Governor,,DEM,Deidre DeJear and Eric Van Lancker,168,73,95
Cass,Atlantic 4,Governor,,DEM,Deidre DeJear and Eric Van Lancker,163,66,97
Cass,Atlantic 5,Governor,,DEM,Deidre DeJear and Eric Van Lancker,181,88,93
Cass,Bear Grove/Cass/Lewis,Governor,,DEM,Deidre DeJear and Eric Van Lancker,81,29,52
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Governor,,DEM,Deidre DeJear and Eric Van Lancker,173,55,118
Cass,Brighton/Grove/Pymosa/Washington/Marne,Governor,,DEM,Deidre DeJear and Eric Van Lancker,89,32,57
Cass,Noble/Pleasant/Griswold,Governor,,DEM,Deidre DeJear and Eric Van Lancker,121,41,80
Cass,Union/Cumberland,Governor,,DEM,Deidre DeJear and Eric Van Lancker,26,7,19
Cass,Edna/Victoria/East side of Massena Township,Governor,,DEM,Deidre DeJear and Eric Van Lancker,23,6,17
Cass,Westerly side of Massena Township/Massena,Governor,,DEM,Deidre DeJear and Eric Van Lancker,43,8,35
Cass,Atlantic 1,Governor,,REP,Kim Reynolds and Adam Gregg,212,53,159
Cass,Atlantic 2,Governor,,REP,Kim Reynolds and Adam Gregg,212,61,151
Cass,Atlantic 3,Governor,,REP,Kim Reynolds and Adam Gregg,416,105,311
Cass,Atlantic 4,Governor,,REP,Kim Reynolds and Adam Gregg,401,116,285
Cass,Atlantic 5,Governor,,REP,Kim Reynolds and Adam Gregg,444,160,284
Cass,Bear Grove/Cass/Lewis,Governor,,REP,Kim Reynolds and Adam Gregg,295,40,255
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Governor,,REP,Kim Reynolds and Adam Gregg,543,97,446
Cass,Brighton/Grove/Pymosa/Washington/Marne,Governor,,REP,Kim Reynolds and Adam Gregg,462,111,351
Cass,Noble/Pleasant/Griswold,Governor,,REP,Kim Reynolds and Adam Gregg,469,43,426
Cass,Union/Cumberland,Governor,,REP,Kim Reynolds and Adam Gregg,137,13,124
Cass,Edna/Victoria/East side of Massena Township,Governor,,REP,Kim Reynolds and Adam Gregg,141,20,121
Cass,Westerly side of Massena Township/Massena,Governor,,REP,Kim Reynolds and Adam Gregg,132,11,121
Cass,Atlantic 1,Governor,,LIB,Rick Stewart and Marco Battaglia,13,5,8
Cass,Atlantic 2,Governor,,LIB,Rick Stewart and Marco Battaglia,13,4,9
Cass,Atlantic 3,Governor,,LIB,Rick Stewart and Marco Battaglia,11,2,9
Cass,Atlantic 4,Governor,,LIB,Rick Stewart and Marco Battaglia,7,1,6
Cass,Atlantic 5,Governor,,LIB,Rick Stewart and Marco Battaglia,15,4,11
Cass,Bear Grove/Cass/Lewis,Governor,,LIB,Rick Stewart and Marco Battaglia,7,0,7
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Governor,,LIB,Rick Stewart and Marco Battaglia,9,1,8
Cass,Brighton/Grove/Pymosa/Washington/Marne,Governor,,LIB,Rick Stewart and Marco Battaglia,4,0,4
Cass,Noble/Pleasant/Griswold,Governor,,LIB,Rick Stewart and Marco Battaglia,19,2,17
Cass,Union/Cumberland,Governor,,LIB,Rick Stewart and Marco Battaglia,4,0,4
Cass,Edna/Victoria/East side of Massena Township,Governor,,LIB,Rick Stewart and Marco Battaglia,1,0,1
Cass,Westerly side of Massena Township/Massena,Governor,,LIB,Rick Stewart and Marco Battaglia,6,0,6
Cass,Atlantic 1,Governor,,,Write-in,0,0,0
Cass,Atlantic 2,Governor,,,Write-in,0,0,0
Cass,Atlantic 3,Governor,,,Write-in,0,0,0
Cass,Atlantic 4,Governor,,,Write-in,0,0,0
Cass,Atlantic 5,Governor,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Governor,,,Write-in,0,0,0
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Governor,,,Write-in,0,0,0
Cass,Brighton/Grove/Pymosa/Washington/Marne,Governor,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Governor,,,Write-in,0,0,0
Cass,Union/Cumberland,Governor,,,Write-in,0,0,0
Cass,Edna/Victoria/East side of Massena Township,Governor,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Governor,,,Write-in,0,0,0
Cass,Atlantic 1,Secretary of State,,DEM,Joel Miller,126,44,82
Cass,Atlantic 2,Secretary of State,,DEM,Joel Miller,113,35,78
Cass,Atlantic 3,Secretary of State,,DEM,Joel Miller,173,68,105
Cass,Atlantic 4,Secretary of State,,DEM,Joel Miller,162,62,100
Cass,Atlantic 5,Secretary of State,,DEM,Joel Miller,187,84,103
Cass,Bear Grove/Cass/Lewis,Secretary of State,,DEM,Joel Miller,91,30,61
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of State,,DEM,Joel Miller,181,55,126
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of State,,DEM,Joel Miller,98,33,65
Cass,Noble/Pleasant/Griswold,Secretary of State,,DEM,Joel Miller,132,44,88
Cass,Union/Cumberland,Secretary of State,,DEM,Joel Miller,32,7,25
Cass,Edna/Victoria/East side of Massena Township,Secretary of State,,DEM,Joel Miller,22,8,14
Cass,Westerly side of Massena Township/Massena,Secretary of State,,DEM,Joel Miller,48,9,39
Cass,Atlantic 1,Secretary of State,,REP,Paul D. Pate,208,50,158
Cass,Atlantic 2,Secretary of State,,REP,Paul D. Pate,214,57,157
Cass,Atlantic 3,Secretary of State,,REP,Paul D. Pate,407,103,304
Cass,Atlantic 4,Secretary of State,,REP,Paul D. Pate,399,115,284
Cass,Atlantic 5,Secretary of State,,REP,Paul D. Pate,437,160,277
Cass,Bear Grove/Cass/Lewis,Secretary of State,,REP,Paul D. Pate,283,38,245
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of State,,REP,Paul D. Pate,530,94,436
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of State,,REP,Paul D. Pate,449,108,341
Cass,Noble/Pleasant/Griswold,Secretary of State,,REP,Paul D. Pate,460,42,418
Cass,Union/Cumberland,Secretary of State,,REP,Paul D. Pate,133,13,120
Cass,Edna/Victoria/East side of Massena Township,Secretary of State,,REP,Paul D. Pate,139,17,122
Cass,Westerly side of Massena Township/Massena,Secretary of State,,REP,Paul D. Pate,130,10,120
Cass,Atlantic 1,Secretary of State,,,Write-in,0,0,0
Cass,Atlantic 2,Secretary of State,,,Write-in,0,0,0
Cass,Atlantic 3,Secretary of State,,,Write-in,1,0,1
Cass,Atlantic 4,Secretary of State,,,Write-in,0,0,0
Cass,Atlantic 5,Secretary of State,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Secretary of State,,,Write-in,2,0,2
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of State,,,Write-in,0,0,0
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of State,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Secretary of State,,,Write-in,0,0,0
Cass,Union/Cumberland,Secretary of State,,,Write-in,0,0,0
Cass,Edna/Victoria/East side of Massena Township,Secretary of State,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Secretary of State,,,Write-in,0,0,0
Cass,Atlantic 1,Auditor of State,,DEM,Rob Sand,124,42,82
Cass,Atlantic 2,Auditor of State,,DEM,Rob Sand,130,39,91
Cass,Atlantic 3,Auditor of State,,DEM,Rob Sand,188,70,118
Cass,Atlantic 4,Auditor of State,,DEM,Rob Sand,197,70,127
Cass,Atlantic 5,Auditor of State,,DEM,Rob Sand,212,97,115
Cass,Bear Grove/Cass/Lewis,Auditor of State,,DEM,Rob Sand,97,32,65
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Auditor of State,,DEM,Rob Sand,244,74,170
Cass,Brighton/Grove/Pymosa/Washington/Marne,Auditor of State,,DEM,Rob Sand,117,34,83
Cass,Noble/Pleasant/Griswold,Auditor of State,,DEM,Rob Sand,126,42,84
Cass,Union/Cumberland,Auditor of State,,DEM,Rob Sand,41,8,33
Cass,Edna/Victoria/East side of Massena Township,Auditor of State,,DEM,Rob Sand,36,9,27
Cass,Westerly side of Massena Township/Massena,Auditor of State,,DEM,Rob Sand,61,10,51
Cass,Atlantic 1,Auditor of State,,REP,Todd Halbur,204,50,154
Cass,Atlantic 2,Auditor of State,,REP,Todd Halbur,198,53,145
Cass,Atlantic 3,Auditor of State,,REP,Todd Halbur,387,98,289
Cass,Atlantic 4,Auditor of State,,REP,Todd Halbur,355,105,250
Cass,Atlantic 5,Auditor of State,,REP,Todd Halbur,401,146,255
Cass,Bear Grove/Cass/Lewis,Auditor of State,,REP,Todd Halbur,277,36,241
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Auditor of State,,REP,Todd Halbur,459,77,382
Cass,Brighton/Grove/Pymosa/Washington/Marne,Auditor of State,,REP,Todd Halbur,427,107,320
Cass,Noble/Pleasant/Griswold,Auditor of State,,REP,Todd Halbur,472,44,428
Cass,Union/Cumberland,Auditor of State,,REP,Todd Halbur,126,12,114
Cass,Edna/Victoria/East side of Massena Township,Auditor of State,,REP,Todd Halbur,124,17,107
Cass,Westerly side of Massena Township/Massena,Auditor of State,,REP,Todd Halbur,114,9,105
Cass,Atlantic 1,Auditor of State,,,Write-in,0,0,0
Cass,Atlantic 2,Auditor of State,,,Write-in,0,0,0
Cass,Atlantic 3,Auditor of State,,,Write-in,1,0,1
Cass,Atlantic 4,Auditor of State,,,Write-in,1,0,1
Cass,Atlantic 5,Auditor of State,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Auditor of State,,,Write-in,2,0,2
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Auditor of State,,,Write-in,0,0,0
Cass,Brighton/Grove/Pymosa/Washington/Marne,Auditor of State,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Auditor of State,,,Write-in,0,0,0
Cass,Union/Cumberland,Auditor of State,,,Write-in,0,0,0
Cass,Edna/Victoria/East side of Massena Township,Auditor of State,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Auditor of State,,,Write-in,1,0,1
Cass,Atlantic 1,Treasurer of State,,DEM,Michael L. Fitzgerald,144,49,95
Cass,Atlantic 2,Treasurer of State,,DEM,Michael L. Fitzgerald,136,41,95
Cass,Atlantic 3,Treasurer of State,,DEM,Michael L. Fitzgerald,211,80,131
Cass,Atlantic 4,Treasurer of State,,DEM,Michael L. Fitzgerald,205,77,128
Cass,Atlantic 5,Treasurer of State,,DEM,Michael L. Fitzgerald,231,102,129
Cass,Bear Grove/Cass/Lewis,Treasurer of State,,DEM,Michael L. Fitzgerald,114,32,82
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Treasurer of State,,DEM,Michael L. Fitzgerald,270,71,199
Cass,Brighton/Grove/Pymosa/Washington/Marne,Treasurer of State,,DEM,Michael L. Fitzgerald,129,40,89
Cass,Noble/Pleasant/Griswold,Treasurer of State,,DEM,Michael L. Fitzgerald,162,48,114
Cass,Union/Cumberland,Treasurer of State,,DEM,Michael L. Fitzgerald,46,10,36
Cass,Edna/Victoria/East side of Massena Township,Treasurer of State,,DEM,Michael L. Fitzgerald,43,9,34
Cass,Westerly side of Massena Township/Massena,Treasurer of State,,DEM,Michael L. Fitzgerald,67,11,56
Cass,Atlantic 1,Treasurer of State,,REP,Roby Smith,191,47,144
Cass,Atlantic 2,Treasurer of State,,REP,Roby Smith,192,53,139
Cass,Atlantic 3,Treasurer of State,,REP,Roby Smith,365,92,273
Cass,Atlantic 4,Treasurer of State,,REP,Roby Smith,355,103,252
Cass,Atlantic 5,Treasurer of State,,REP,Roby Smith,385,140,245
Cass,Bear Grove/Cass/Lewis,Treasurer of State,,REP,Roby Smith,255,33,222
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Treasurer of State,,REP,Roby Smith,436,78,358
Cass,Brighton/Grove/Pymosa/Washington/Marne,Treasurer of State,,REP,Roby Smith,417,101,316
Cass,Noble/Pleasant/Griswold,Treasurer of State,,REP,Roby Smith,423,36,387
Cass,Union/Cumberland,Treasurer of State,,REP,Roby Smith,122,10,112
Cass,Edna/Victoria/East side of Massena Township,Treasurer of State,,REP,Roby Smith,117,17,100
Cass,Westerly side of Massena Township/Massena,Treasurer of State,,REP,Roby Smith,108,8,100
Cass,Atlantic 1,Treasurer of State,,,Write-in,0,0,0
Cass,Atlantic 2,Treasurer of State,,,Write-in,0,0,0
Cass,Atlantic 3,Treasurer of State,,,Write-in,1,0,1
Cass,Atlantic 4,Treasurer of State,,,Write-in,0,0,0
Cass,Atlantic 5,Treasurer of State,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Treasurer of State,,,Write-in,0,0,0
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Treasurer of State,,,Write-in,0,0,0
Cass,Brighton/Grove/Pymosa/Washington/Marne,Treasurer of State,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Treasurer of State,,,Write-in,0,0,0
Cass,Union/Cumberland,Treasurer of State,,,Write-in,0,0,0
Cass,Edna/Victoria/East side of Massena Township,Treasurer of State,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Treasurer of State,,,Write-in,0,0,0
Cass,Atlantic 1,Secretary of Agriculture,,DEM,John Norwood,118,43,75
Cass,Atlantic 2,Secretary of Agriculture,,DEM,John Norwood,108,34,74
Cass,Atlantic 3,Secretary of Agriculture,,DEM,John Norwood,163,64,99
Cass,Atlantic 4,Secretary of Agriculture,,DEM,John Norwood,156,61,95
Cass,Atlantic 5,Secretary of Agriculture,,DEM,John Norwood,181,81,100
Cass,Bear Grove/Cass/Lewis,Secretary of Agriculture,,DEM,John Norwood,78,28,50
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of Agriculture,,DEM,John Norwood,171,52,119
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of Agriculture,,DEM,John Norwood,92,31,61
Cass,Noble/Pleasant/Griswold,Secretary of Agriculture,,DEM,John Norwood,119,40,79
Cass,Union/Cumberland,Secretary of Agriculture,,DEM,John Norwood,31,8,23
Cass,Edna/Victoria/East side of Massena Township,Secretary of Agriculture,,DEM,John Norwood,20,7,13
Cass,Westerly side of Massena Township/Massena,Secretary of Agriculture,,DEM,John Norwood,43,6,37
Cass,Atlantic 1,Secretary of Agriculture,,REP,Mike Naig,215,50,165
Cass,Atlantic 2,Secretary of Agriculture,,REP,Mike Naig,213,59,154
Cass,Atlantic 3,Secretary of Agriculture,,REP,Mike Naig,407,103,304
Cass,Atlantic 4,Secretary of Agriculture,,REP,Mike Naig,397,114,283
Cass,Atlantic 5,Secretary of Agriculture,,REP,Mike Naig,437,159,278
Cass,Bear Grove/Cass/Lewis,Secretary of Agriculture,,REP,Mike Naig,295,40,255
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of Agriculture,,REP,Mike Naig,535,97,438
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of Agriculture,,REP,Mike Naig,454,111,343
Cass,Noble/Pleasant/Griswold,Secretary of Agriculture,,REP,Mike Naig,470,45,425
Cass,Union/Cumberland,Secretary of Agriculture,,REP,Mike Naig,137,12,125
Cass,Edna/Victoria/East side of Massena Township,Secretary of Agriculture,,REP,Mike Naig,140,19,121
Cass,Westerly side of Massena Township/Massena,Secretary of Agriculture,,REP,Mike Naig,131,13,118
Cass,Atlantic 1,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Atlantic 2,Secretary of Agriculture,,,Write-in,1,0,1
Cass,Atlantic 3,Secretary of Agriculture,,,Write-in,1,0,1
Cass,Atlantic 4,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Atlantic 5,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Secretary of Agriculture,,,Write-in,2,0,2
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Secretary of Agriculture,,,Write-in,1,0,1
Cass,Brighton/Grove/Pymosa/Washington/Marne,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Union/Cumberland,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Edna/Victoria/East side of Massena Township,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Secretary of Agriculture,,,Write-in,0,0,0
Cass,Atlantic 1,Attorney General,,DEM,Tom Miller,145,47,98
Cass,Atlantic 2,Attorney General,,DEM,Tom Miller,129,39,90
Cass,Atlantic 3,Attorney General,,DEM,Tom Miller,196,78,118
Cass,Atlantic 4,Attorney General,,DEM,Tom Miller,191,73,118
Cass,Atlantic 5,Attorney General,,DEM,Tom Miller,228,100,128
Cass,Bear Grove/Cass/Lewis,Attorney General,,DEM,Tom Miller,108,33,75
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Attorney General,,DEM,Tom Miller,245,70,175
Cass,Brighton/Grove/Pymosa/Washington/Marne,Attorney General,,DEM,Tom Miller,115,40,75
Cass,Noble/Pleasant/Griswold,Attorney General,,DEM,Tom Miller,142,45,97
Cass,Union/Cumberland,Attorney General,,DEM,Tom Miller,37,7,30
Cass,Edna/Victoria/East side of Massena Township,Attorney General,,DEM,Tom Miller,40,9,31
Cass,Westerly side of Massena Township/Massena,Attorney General,,DEM,Tom Miller,59,11,48
Cass,Atlantic 1,Attorney General,,REP,Brenna Bird,194,49,145
Cass,Atlantic 2,Attorney General,,REP,Brenna Bird,196,54,142
Cass,Atlantic 3,Attorney General,,REP,Brenna Bird,379,95,284
Cass,Atlantic 4,Attorney General,,REP,Brenna Bird,369,107,262
Cass,Atlantic 5,Attorney General,,REP,Brenna Bird,396,144,252
Cass,Bear Grove/Cass/Lewis,Attorney General,,REP,Brenna Bird,271,36,235
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Attorney General,,REP,Brenna Bird,457,79,378
Cass,Brighton/Grove/Pymosa/Washington/Marne,Attorney General,,REP,Brenna Bird,432,100,332
Cass,Noble/Pleasant/Griswold,Attorney General,,REP,Brenna Bird,439,39,400
Cass,Union/Cumberland,Attorney General,,REP,Brenna Bird,127,13,114
Cass,Edna/Victoria/East side of Massena Township,Attorney General,,REP,Brenna Bird,120,16,104
Cass,Westerly side of Massena Township/Massena,Attorney General,,REP,Brenna Bird,118,8,110
Cass,Atlantic 1,Attorney General,,,Write-in,0,0,0
Cass,Atlantic 2,Attorney General,,,Write-in,0,0,0
Cass,Atlantic 3,Attorney General,,,Write-in,0,0,0
Cass,Atlantic 4,Attorney General,,,Write-in,1,1,0
Cass,Atlantic 5,Attorney General,,,Write-in,0,0,0
Cass,Bear Grove/Cass/Lewis,Attorney General,,,Write-in,1,0,1
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,Attorney General,,,Write-in,2,0,2
Cass,Brighton/Grove/Pymosa/Washington/Marne,Attorney General,,,Write-in,0,0,0
Cass,Noble/Pleasant/Griswold,Attorney General,,,Write-in,0,0,0
Cass,Union/Cumberland,Attorney General,,,Write-in,1,0,1
Cass,Edna/Victoria/East side of Massena Township,Attorney General,,,Write-in,0,0,0
Cass,Westerly side of Massena Township/Massena,Attorney General,,,Write-in,0,0,0
Cass,Atlantic 1,State Senate,9,DEM,Tripp Narup,117,39,78
Cass,Atlantic 2,State Senate,9,DEM,Tripp Narup,110,35,75
Cass,Atlantic 3,State Senate,9,DEM,Tripp Narup,153,63,90
Cass,Atlantic 4,State Senate,9,DEM,Tripp Narup,140,56,84
Cass,Atlantic 5,State Senate,9,DEM,Tripp Narup,167,78,89
Cass,Bear Grove/Cass/Lewis,State Senate,9,DEM,Tripp Narup,73,27,46
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,State Senate,9,DEM,Tripp Narup,154,52,102
Cass,Brighton/Grove/Pymosa/Washington/Marne,State Senate,9,DEM,Tripp Narup,87,31,56
Cass,Noble/Pleasant/Griswold,State Senate,9,DEM,Tripp Narup,126,41,85
Cass,Union/Cumberland,State Senate,9,DEM,Tripp Narup,26,7,19
Cass,Edna/Victoria/East side of Massena Township,State Senate,9,DEM,Tripp Narup,23,7,16
Cass,Westerly side of Massena Township/Massena,State Senate,9,DEM,Tripp Narup,36,5,31
Cass,Atlantic 1,State Senate,9,REP,Tom Shipley,217,53,164
Cass,Atlantic 2,State Senate,9,REP,Tom Shipley,216,59,157
Cass,Atlantic 3,State Senate,9,REP,Tom Shipley,423,108,315
Cass,Atlantic 4,State Senate,9,REP,Tom Shipley,420,125,295
Cass,Atlantic 5,State Senate,9,REP,Tom Shipley,455,164,291
Cass,Bear Grove/Cass/Lewis,State Senate,9,REP,Tom Shipley,305,41,264
Cass,Benton/Franklin/Grant/Lincoln/Anita/Wiota,State Senate,9,REP,Tom Shipley,549,93,456
Cass,Brighton/Grove/Pymosa/Washington/Marne,State Senate,9,REP,Tom Shipley,462,112,350
Cass,Noble/Pleasant/Griswold,State Senate,9,REP,Tom Shipley,470,44,426
Cass,Union/Cumberland,State Senate,9,REP,Tom Shipley,142,13,129
Cass,Edna/Victoria/East side of Massena Township,State Senate,9,REP,Tom Shipley,141,19,122
Cass,Westerly side of Massena Township/Massena,State Senate,9,REP,Tom Shipley,141,14,127
Cass,Atlantic 1,State Senate,9,,Write-in,0,0,0
Cass,Atlantic 2,State Senate,9,,Write-in,0,0,0
Cass,Atlantic 3,State Senate,9,,Write-in,0,0,0
