county,precinct,office,district,party,candidate,votes,absentee,election_day
Woodbury,39 Hornick -,Treasurer of State,,DEM,Michael L. Fitzgerald,70,24,46
Woodbury,40 Anthon -,Treasurer of State,,DEM,Michael L. Fitzgerald,86,15,71
Woodbury,41 Danbury -,Treasurer of State,,DEM,Michael L. Fitzgerald,74,22,52
Woodbury,42 Sloan -,Treasurer of State,,DEM,Michael L. Fitzgerald,179,39,140
Woodbury,43 Smithland -,Treasurer of State,,DEM,Michael L. Fitzgerald,40,11,29
Woodbury,44 Oto -,Treasurer of State,,DEM,Michael L. Fitzgerald,30,3,27
Woodbury,1 Riverside Elementary School,Treasurer of State,,REP,Roby Smith,386,89,297
Woodbury,2 West Middle School,Treasurer of State,,REP,Roby Smith,537,188,349
Woodbury,3 Loess Hills Elementary Schoo,Treasurer of State,,REP,Roby Smith,321,129,192
Woodbury,4 Hunt Elementary School,Treasurer of State,,REP,Roby Smith,442,148,294
Woodbury,5 Liberty Elementary School,Treasurer of State,,REP,Roby Smith,299,101,198
Woodbury,6 Hunt Elementary School,Treasurer of State,,REP,Roby Smith,118,39,79
Woodbury,7 Loess Hills Elementary Schoo,Treasurer of State,,REP,Roby Smith,197,42,155
Woodbury,8 Liberty Elementary School,Treasurer of State,,REP,Roby Smith,100,19,81
Woodbury,9 Hunt Elementary School,Treasurer of State,,REP,Roby Smith,56,16,40
Woodbury,10 Loess Hills Elementary Scho,Treasurer of State,,REP,Roby Smith,130,50,80
Woodbury,11 Liberty Elementary School,Treasurer of State,,REP,Roby Smith,65,23,42
Woodbury,12 Perry Creek Elementary Scho,Treasurer of State,,REP,Roby Smith,742,230,512
Woodbury,13 North Middle School,Treasurer of State,,REP,Roby Smith,463,157,306
Woodbury,14 Leeds Elementary School,Treasurer of State,,REP,Roby Smith,489,194,295
Woodbury,15 Leeds Elementary School,Treasurer of State,,REP,Roby Smith,476,110,366
Woodbury,16 Unity Elementary School,Treasurer of State,,REP,Roby Smith,188,59,129
Woodbury,17 Lawton -,Treasurer of State,,REP,Roby Smith,844,245,599
Woodbury,18 Bryant Elementary School,Treasurer of State,,REP,Roby Smith,504,155,349
Woodbury,19 Bryant Elementary School,Treasurer of State,,REP,Roby Smith,304,108,196
Woodbury,20 Irving Elementary School,Treasurer of State,,REP,Roby Smith,118,46,72
Woodbury,21 Irving Elementary School,Treasurer of State,,REP,Roby Smith,288,92,196
Woodbury,22 Spalding Elementary School,Treasurer of State,,REP,Roby Smith,371,115,256
Woodbury,23 Morningside Branch Library,Treasurer of State,,REP,Roby Smith,384,141,243
Woodbury,24 Morningside Branch Library,Treasurer of State,,REP,Roby Smith,407,100,307
Woodbury,25 East Middle School,Treasurer of State,,REP,Roby Smith,571,201,370
Woodbury,26 Morningside Elementary Scho,Treasurer of State,,REP,Roby Smith,447,126,321
Woodbury,27 Morningside Elementary Scho,Treasurer of State,,REP,Roby Smith,602,162,440
Woodbury,28 East High School -,Treasurer of State,,REP,Roby Smith,1066,453,613
Woodbury,29 East High School -,Treasurer of State,,REP,Roby Smith,841,343,498
Woodbury,30 Sgt Bluff West,Treasurer of State,,REP,Roby Smith,725,154,571
Woodbury,31 Sgt Bluff East,Treasurer of State,,REP,Roby Smith,461,81,380
Woodbury,32 Woodbury Township,Treasurer of State,,REP,Roby Smith,453,144,309
Woodbury,33 Salix -,Treasurer of State,,REP,Roby Smith,285,49,236
Woodbury,34 Moville -,Treasurer of State,,REP,Roby Smith,744,110,634
Woodbury,35 Pierson -,Treasurer of State,,REP,Roby Smith,153,8,145
Woodbury,36 Correctionville -,Treasurer of State,,REP,Roby Smith,292,27,265
Woodbury,37 Bronson -,Treasurer of State,,REP,Roby Smith,371,46,325
Woodbury,38 Cushing -,Treasurer of State,,REP,Roby Smith,132,14,118
Woodbury,39 Hornick -,Treasurer of State,,REP,Roby Smith,248,40,208
Woodbury,40 Anthon -,Treasurer of State,,REP,Roby Smith,240,14,226
Woodbury,41 Danbury -,Treasurer of State,,REP,Roby Smith,202,21,181
Woodbury,42 Sloan -,Treasurer of State,,REP,Roby Smith,386,46,340
Woodbury,43 Smithland -,Treasurer of State,,REP,Roby Smith,141,10,131
Woodbury,44 Oto -,Treasurer of State,,REP,Roby Smith,67,4,63
Woodbury,1 Riverside Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,2 West Middle School,Treasurer of State,,,Write-in,2,1,1
Woodbury,3 Loess Hills Elementary Schoo,Treasurer of State,,,Write-in,1,0,1
Woodbury,4 Hunt Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,5 Liberty Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,6 Hunt Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,7 Loess Hills Elementary Schoo,Treasurer of State,,,Write-in,0,0,0
Woodbury,8 Liberty Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,9 Hunt Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,10 Loess Hills Elementary Scho,Treasurer of State,,,Write-in,0,0,0
Woodbury,11 Liberty Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,12 Perry Creek Elementary Scho,Treasurer of State,,,Write-in,1,1,0
Woodbury,13 North Middle School,Treasurer of State,,,Write-in,1,1,0
Woodbury,14 Leeds Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,15 Leeds Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,16 Unity Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,17 Lawton -,Treasurer of State,,,Write-in,0,0,0
Woodbury,18 Bryant Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,19 Bryant Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,20 Irving Elementary School,Treasurer of State,,,Write-in,1,1,0
Woodbury,21 Irving Elementary School,Treasurer of State,,,Write-in,0,0,0
Woodbury,22 Spalding Elementary School,Treasurer of State,,,Write-in,2,0,2
Woodbury,23 Morningside Branch Library,Treasurer of State,,,Write-in,3,0,3
Woodbury,24 Morningside Branch Library,Treasurer of State,,,Write-in,2,0,2
Woodbury,25 East Middle School,Treasurer of State,,,Write-in,3,1,2
Woodbury,26 Morningside Elementary Scho,Treasurer of State,,,Write-in,0,0,0
Woodbury,27 Morningside Elementary Scho,Treasurer of State,,,Write-in,0,0,0
Woodbury,28 East High School -,Treasurer of State,,,Write-in,2,2,0
Woodbury,29 East High School -,Treasurer of State,,,Write-in,0,0,0
Woodbury,30 Sgt Bluff West,Treasurer of State,,,Write-in,0,0,0
Woodbury,31 Sgt Bluff East,Treasurer of State,,,Write-in,0,0,0
Woodbury,32 Woodbury Township,Treasurer of State,,,Write-in,1,0,1
Woodbury,33 Salix -,Treasurer of State,,,Write-in,0,0,0
Woodbury,34 Moville -,Treasurer of State,,,Write-in,2,0,2
Woodbury,35 Pierson -,Treasurer of State,,,Write-in,0,0,0
Woodbury,36 Correctionville -,Treasurer of State,,,Write-in,0,0,0
Woodbury,37 Bronson -,Treasurer of State,,,Write-in,1,0,1
Woodbury,38 Cushing -,Treasurer of State,,,Write-in,0,0,0
Woodbury,39 Hornick -,Treasurer of State,,,Write-in,0,0,0
Woodbury,40 Anthon -,Treasurer of State,,,Write-in,0,0,0
Woodbury,41 Danbury -,Treasurer of State,,,Write-in,1,0,1
Woodbury,42 Sloan -,Treasurer of State,,,Write-in,1,0,1
Woodbury,43 Smithland -,Treasurer of State,,,Write-in,0,0,0
Woodbury,44 Oto -,Treasurer of State,,,Write-in,0,0,0
Woodbury,1 Riverside Elementary School,Secretary of Agriculture,,DEM,John Norwood,342,165,177
Woodbury,2 West Middle School,Secretary of Agriculture,,DEM,John Norwood,358,215,143
Woodbury,3 Loess Hills Elementary Schoo,Secretary of Agriculture,,DEM,John Norwood,276,170,106
Woodbury,4 Hunt Elementary School,Secretary of Agriculture,,DEM,John Norwood,379,200,179
Woodbury,5 Liberty Elementary School,Secretary of Agriculture,,DEM,John Norwood,374,209,165
Woodbury,6 Hunt Elementary School,Secretary of Agriculture,,DEM,John Norwood,130,69,61
Woodbury,7 Loess Hills Elementary Schoo,Secretary of Agriculture,,DEM,John Norwood,279,126,153
Woodbury,8 Liberty Elementary School,Secretary of Agriculture,,DEM,John Norwood,135,55,80
Woodbury,9 Hunt Elementary School,Secretary of Agriculture,,DEM,John Norwood,81,50,31
Woodbury,10 Loess Hills Elementary Scho,Secretary of Agriculture,,DEM,John Norwood,135,76,59
Woodbury,11 Liberty Elementary School,Secretary of Agriculture,,DEM,John Norwood,101,58,43
Woodbury,12 Perry Creek Elementary Scho,Secretary of Agriculture,,DEM,John Norwood,415,249,166
Woodbury,13 North Middle School,Secretary of Agriculture,,DEM,John Norwood,336,202,134
Woodbury,14 Leeds Elementary School,Secretary of Agriculture,,DEM,John Norwood,328,187,141
Woodbury,15 Leeds Elementary School,Secretary of Agriculture,,DEM,John Norwood,325,157,168
Woodbury,16 Unity Elementary School,Secretary of Agriculture,,DEM,John Norwood,118,52,66
Woodbury,17 Lawton -,Secretary of Agriculture,,DEM,John Norwood,193,107,86
Woodbury,18 Bryant Elementary School,Secretary of Agriculture,,DEM,John Norwood,380,200,180
Woodbury,19 Bryant Elementary School,Secretary of Agriculture,,DEM,John Norwood,270,169,101
Woodbury,20 Irving Elementary School,Secretary of Agriculture,,DEM,John Norwood,170,96,74
Woodbury,21 Irving Elementary School,Secretary of Agriculture,,DEM,John Norwood,202,130,72
Woodbury,22 Spalding Elementary School,Secretary of Agriculture,,DEM,John Norwood,195,86,109
Woodbury,23 Morningside Branch Library,Secretary of Agriculture,,DEM,John Norwood,261,139,122
Woodbury,24 Morningside Branch Library,Secretary of Agriculture,,DEM,John Norwood,274,126,148
Woodbury,25 East Middle School,Secretary of Agriculture,,DEM,John Norwood,345,180,165
Woodbury,26 Morningside Elementary Scho,Secretary of Agriculture,,DEM,John Norwood,321,155,166
Woodbury,27 Morningside Elementary Scho,Secretary of Agriculture,,DEM,John Norwood,323,158,165
Woodbury,28 East High School -,Secretary of Agriculture,,DEM,John Norwood,458,258,200
Woodbury,29 East High School -,Secretary of Agriculture,,DEM,John Norwood,416,263,153
Woodbury,30 Sgt Bluff West,Secretary of Agriculture,,DEM,John Norwood,277,112,165
Woodbury,31 Sgt Bluff East,Secretary of Agriculture,,DEM,John Norwood,189,69,120
Woodbury,32 Woodbury Township,Secretary of Agriculture,,DEM,John Norwood,132,75,57
Woodbury,33 Salix -,Secretary of Agriculture,,DEM,John Norwood,96,31,65
Woodbury,34 Moville -,Secretary of Agriculture,,DEM,John Norwood,200,78,122
Woodbury,35 Pierson -,Secretary of Agriculture,,DEM,John Norwood,41,11,30
Woodbury,36 Correctionville -,Secretary of Agriculture,,DEM,John Norwood,79,36,43
Woodbury,37 Bronson -,Secretary of Agriculture,,DEM,John Norwood,89,32,57
Woodbury,38 Cushing -,Secretary of Agriculture,,DEM,John Norwood,25,6,19
Woodbury,39 Hornick -,Secretary of Agriculture,,DEM,John Norwood,44,14,30
Woodbury,40 Anthon -,Secretary of Agriculture,,DEM,John Norwood,59,11,48
Woodbury,41 Danbury -,Secretary of Agriculture,,DEM,John Norwood,29,10,19
Woodbury,42 Sloan -,Secretary of Agriculture,,DEM,John Norwood,121,27,94
Woodbury,43 Smithland -,Secretary of Agriculture,,DEM,John Norwood,23,9,14
Woodbury,44 Oto -,Secretary of Agriculture,,DEM,John Norwood,13,1,12
Woodbury,1 Riverside Elementary School,Secretary of Agriculture,,REP,Mike Naig,417,102,315
Woodbury,2 West Middle School,Secretary of Agriculture,,REP,Mike Naig,585,206,379
Woodbury,3 Loess Hills Elementary Schoo,Secretary of Agriculture,,REP,Mike Naig,343,144,199
Woodbury,4 Hunt Elementary School,Secretary of Agriculture,,REP,Mike Naig,478,168,310
Woodbury,5 Liberty Elementary School,Secretary of Agriculture,,REP,Mike Naig,345,132,213
Woodbury,6 Hunt Elementary School,Secretary of Agriculture,,REP,Mike Naig,136,44,92
Woodbury,7 Loess Hills Elementary Schoo,Secretary of Agriculture,,REP,Mike Naig,219,47,172
Woodbury,8 Liberty Elementary School,Secretary of Agriculture,,REP,Mike Naig,120,29,91
Woodbury,9 Hunt Elementary School,Secretary of Agriculture,,REP,Mike Naig,65,17,48
Woodbury,10 Loess Hills Elementary Scho,Secretary of Agriculture,,REP,Mike Naig,143,56,87
Woodbury,11 Liberty Elementary School,Secretary of Agriculture,,REP,Mike Naig,68,26,42
Woodbury,12 Perry Creek Elementary Scho,Secretary of Agriculture,,REP,Mike Naig,850,278,572
Woodbury,13 North Middle School,Secretary of Agriculture,,REP,Mike Naig,521,181,340
Woodbury,14 Leeds Elementary School,Secretary of Agriculture,,REP,Mike Naig,562,241,321
Woodbury,15 Leeds Elementary School,Secretary of Agriculture,,REP,Mike Naig,525,136,389
Woodbury,16 Unity Elementary School,Secretary of Agriculture,,REP,Mike Naig,203,63,140
Woodbury,17 Lawton -,Secretary of Agriculture,,REP,Mike Naig,939,285,654
Woodbury,18 Bryant Elementary School,Secretary of Agriculture,,REP,Mike Naig,579,186,393
Woodbury,19 Bryant Elementary School,Secretary of Agriculture,,REP,Mike Naig,377,145,232
Woodbury,20 Irving Elementary School,Secretary of Agriculture,,REP,Mike Naig,130,52,78
Woodbury,21 Irving Elementary School,Secretary of Agriculture,,REP,Mike Naig,307,101,206
Woodbury,22 Spalding Elementary School,Secretary of Agriculture,,REP,Mike Naig,405,128,277
Woodbury,23 Morningside Branch Library,Secretary of Agriculture,,REP,Mike Naig,433,165,268
Woodbury,24 Morningside Branch Library,Secretary of Agriculture,,REP,Mike Naig,475,140,335
Woodbury,25 East Middle School,Secretary of Agriculture,,REP,Mike Naig,661,250,411
Woodbury,26 Morningside Elementary Scho,Secretary of Agriculture,,REP,Mike Naig,496,144,352
Woodbury,27 Morningside Elementary Scho,Secretary of Agriculture,,REP,Mike Naig,669,186,483
Woodbury,28 East High School -,Secretary of Agriculture,,REP,Mike Naig,1227,550,677
Woodbury,29 East High School -,Secretary of Agriculture,,REP,Mike Naig,972,421,551
Woodbury,30 Sgt Bluff West,Secretary of Agriculture,,REP,Mike Naig,803,176,627
Woodbury,31 Sgt Bluff East,Secretary of Agriculture,,REP,Mike Naig,527,104,423
Woodbury,32 Woodbury Township,Secretary of Agriculture,,REP,Mike Naig,500,166,334
Woodbury,33 Salix -,Secretary of Agriculture,,REP,Mike Naig,323,63,260
Woodbury,34 Moville -,Secretary of Agriculture,,REP,Mike Naig,834,122,712
Woodbury,35 Pierson -,Secretary of Agriculture,,REP,Mike Naig,180,19,161
Woodbury,36 Correctionville -,Secretary of Agriculture,,REP,Mike Naig,319,29,290
Woodbury,37 Bronson -,Secretary of Agriculture,,REP,Mike Naig,400,50,350
Woodbury,38 Cushing -,Secretary of Agriculture,,REP,Mike Naig,149,15,134
Woodbury,39 Hornick -,Secretary of Agriculture,,REP,Mike Naig,272,49,223
Woodbury,40 Anthon -,Secretary of Agriculture,,REP,Mike Naig,264,18,246
Woodbury,41 Danbury -,Secretary of Agriculture,,REP,Mike Naig,248,36,212
Woodbury,42 Sloan -,Secretary of Agriculture,,REP,Mike Naig,443,59,384
Woodbury,43 Smithland -,Secretary of Agriculture,,REP,Mike Naig,158,13,145
Woodbury,44 Oto -,Secretary of Agriculture,,REP,Mike Naig,84,6,78
Woodbury,1 Riverside Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,2 West Middle School,Secretary of Agriculture,,,Write-in,1,1,0
Woodbury,3 Loess Hills Elementary Schoo,Secretary of Agriculture,,,Write-in,2,0,2
Woodbury,4 Hunt Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,5 Liberty Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,6 Hunt Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,7 Loess Hills Elementary Schoo,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,8 Liberty Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,9 Hunt Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,10 Loess Hills Elementary Scho,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,11 Liberty Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,12 Perry Creek Elementary Scho,Secretary of Agriculture,,,Write-in,1,1,0
Woodbury,13 North Middle School,Secretary of Agriculture,,,Write-in,2,2,0
Woodbury,14 Leeds Elementary School,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,15 Leeds Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,16 Unity Elementary School,Secretary of Agriculture,,,Write-in,1,1,0
Woodbury,17 Lawton -,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,18 Bryant Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,19 Bryant Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,20 Irving Elementary School,Secretary of Agriculture,,,Write-in,2,1,1
Woodbury,21 Irving Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,22 Spalding Elementary School,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,23 Morningside Branch Library,Secretary of Agriculture,,,Write-in,3,0,3
Woodbury,24 Morningside Branch Library,Secretary of Agriculture,,,Write-in,2,0,2
Woodbury,25 East Middle School,Secretary of Agriculture,,,Write-in,2,1,1
Woodbury,26 Morningside Elementary Scho,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,27 Morningside Elementary Scho,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,28 East High School -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,29 East High School -,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,30 Sgt Bluff West,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,31 Sgt Bluff East,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,32 Woodbury Township,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,33 Salix -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,34 Moville -,Secretary of Agriculture,,,Write-in,2,0,2
Woodbury,35 Pierson -,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,36 Correctionville -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,37 Bronson -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,38 Cushing -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,39 Hornick -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,40 Anthon -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,41 Danbury -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,42 Sloan -,Secretary of Agriculture,,,Write-in,1,0,1
Woodbury,43 Smithland -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,44 Oto -,Secretary of Agriculture,,,Write-in,0,0,0
Woodbury,1 Riverside Elementary School,Attorney General,,DEM,Tom Miller,393,187,206
Woodbury,2 West Middle School,Attorney General,,DEM,Tom Miller,435,247,188
Woodbury,3 Loess Hills Elementary Schoo,Attorney General,,DEM,Tom Miller,316,199,117
Woodbury,4 Hunt Elementary School,Attorney General,,DEM,Tom Miller,441,230,211
Woodbury,5 Liberty Elementary School,Attorney General,,DEM,Tom Miller,418,238,180
Woodbury,6 Hunt Elementary School,Attorney General,,DEM,Tom Miller,145,75,70
Woodbury,7 Loess Hills Elementary Schoo,Attorney General,,DEM,Tom Miller,305,136,169
Woodbury,8 Liberty Elementary School,Attorney General,,DEM,Tom Miller,160,66,94
Woodbury,9 Hunt Elementary School,Attorney General,,DEM,Tom Miller,89,51,38
Woodbury,10 Loess Hills Elementary Scho,Attorney General,,DEM,Tom Miller,153,87,66
Woodbury,11 Liberty Elementary School,Attorney General,,DEM,Tom Miller,107,61,46
Woodbury,12 Perry Creek Elementary Scho,Attorney General,,DEM,Tom Miller,548,312,236
Woodbury,13 North Middle School,Attorney General,,DEM,Tom Miller,426,246,180
Woodbury,14 Leeds Elementary School,Attorney General,,DEM,Tom Miller,435,256,179
Woodbury,15 Leeds Elementary School,Attorney General,,DEM,Tom Miller,388,191,197
Woodbury,16 Unity Elementary School,Attorney General,,DEM,Tom Miller,133,58,75
Woodbury,17 Lawton -,Attorney General,,DEM,Tom Miller,299,145,154
Woodbury,18 Bryant Elementary School,Attorney General,,DEM,Tom Miller,475,246,229
Woodbury,19 Bryant Elementary School,Attorney General,,DEM,Tom Miller,359,226,133
Woodbury,20 Irving Elementary School,Attorney General,,DEM,Tom Miller,188,104,84
Woodbury,21 Irving Elementary School,Attorney General,,DEM,Tom Miller,235,148,87
Woodbury,22 Spalding Elementary School,Attorney General,,DEM,Tom Miller,250,110,140
Woodbury,23 Morningside Branch Library,Attorney General,,DEM,Tom Miller,322,174,148
Woodbury,24 Morningside Branch Library,Attorney General,,DEM,Tom Miller,348,162,186
Woodbury,25 East Middle School,Attorney General,,DEM,Tom Miller,458,245,213
Woodbury,26 Morningside Elementary Scho,Attorney General,,DEM,Tom Miller,394,182,212
Woodbury,27 Morningside Elementary Scho,Attorney General,,DEM,Tom Miller,430,195,235
Woodbury,28 East High School -,Attorney General,,DEM,Tom Miller,646,382,264
Woodbury,29 East High School -,Attorney General,,DEM,Tom Miller,571,359,212
Woodbury,30 Sgt Bluff West,Attorney General,,DEM,Tom Miller,378,151,227
Woodbury,31 Sgt Bluff East,Attorney General,,DEM,Tom Miller,270,93,177
Woodbury,32 Woodbury Township,Attorney General,,DEM,Tom Miller,188,104,84
Woodbury,33 Salix -,Attorney General,,DEM,Tom Miller,131,45,86
Woodbury,34 Moville -,Attorney General,,DEM,Tom Miller,303,99,204
Woodbury,35 Pierson -,Attorney General,,DEM,Tom Miller,70,21,49
Woodbury,36 Correctionville -,Attorney General,,DEM,Tom Miller,112,44,68
Woodbury,37 Bronson -,Attorney General,,DEM,Tom Miller,119,33,86
Woodbury,38 Cushing -,Attorney General,,DEM,Tom Miller,44,7,37
Woodbury,39 Hornick -,Attorney General,,DEM,Tom Miller,69,22,47
Woodbury,40 Anthon -,Attorney General,,DEM,Tom Miller,91,17,74
Woodbury,41 Danbury -,Attorney General,,DEM,Tom Miller,63,21,42
Woodbury,42 Sloan -,Attorney General,,DEM,Tom Miller,184,41,143
Woodbury,43 Smithland -,Attorney General,,DEM,Tom Miller,37,14,23
Woodbury,44 Oto -,Attorney General,,DEM,Tom Miller,31,3,28
Woodbury,1 Riverside Elementary School,Attorney General,,REP,Brenna Bird,373,82,291
Woodbury,2 West Middle School,Attorney General,,REP,Brenna Bird,510,179,331
Woodbury,3 Loess Hills Elementary Schoo,Attorney General,,REP,Brenna Bird,305,121,184
Woodbury,4 Hunt Elementary School,Attorney General,,REP,Brenna Bird,420,141,279
Woodbury,5 Liberty Elementary School,Attorney General,,REP,Brenna Bird,300,103,197
Woodbury,6 Hunt Elementary School,Attorney General,,REP,Brenna Bird,118,36,82
Woodbury,7 Loess Hills Elementary Schoo,Attorney General,,REP,Brenna Bird,196,39,157
Woodbury,8 Liberty Elementary School,Attorney General,,REP,Brenna Bird,98,19,79
Woodbury,9 Hunt Elementary School,Attorney General,,REP,Brenna Bird,55,15,40
Woodbury,10 Loess Hills Elementary Scho,Attorney General,,REP,Brenna Bird,126,46,80
Woodbury,11 Liberty Elementary School,Attorney General,,REP,Brenna Bird,62,22,40
Woodbury,12 Perry Creek Elementary Scho,Attorney General,,REP,Brenna Bird,712,218,494
Woodbury,13 North Middle School,Attorney General,,REP,Brenna Bird,452,153,299
Woodbury,14 Leeds Elementary School,Attorney General,,REP,Brenna Bird,467,178,289
Woodbury,15 Leeds Elementary School,Attorney General,,REP,Brenna Bird,467,98,369
Woodbury,16 Unity Elementary School,Attorney General,,REP,Brenna Bird,189,58,131
Woodbury,17 Lawton -,Attorney General,,REP,Brenna Bird,832,242,590
Woodbury,18 Bryant Elementary School,Attorney General,,REP,Brenna Bird,494,148,346
Woodbury,19 Bryant Elementary School,Attorney General,,REP,Brenna Bird,289,88,201
Woodbury,20 Irving Elementary School,Attorney General,,REP,Brenna Bird,112,43,69
Woodbury,21 Irving Elementary School,Attorney General,,REP,Brenna Bird,276,87,189
Woodbury,22 Spalding Elementary School,Attorney General,,REP,Brenna Bird,353,105,248
Woodbury,23 Morningside Branch Library,Attorney General,,REP,Brenna Bird,384,134,250
Woodbury,24 Morningside Branch Library,Attorney General,,REP,Brenna Bird,401,101,300
Woodbury,25 East Middle School,Attorney General,,REP,Brenna Bird,552,186,366
Woodbury,26 Morningside Elementary Scho,Attorney General,,REP,Brenna Bird,425,119,306
Woodbury,27 Morningside Elementary Scho,Attorney General,,REP,Brenna Bird,573,151,422
Woodbury,28 East High School -,Attorney General,,REP,Brenna Bird,1051,430,621
Woodbury,29 East High School -,Attorney General,,REP,Brenna Bird,820,329,491
Woodbury,30 Sgt Bluff West,Attorney General,,REP,Brenna Bird,711,143,568
Woodbury,31 Sgt Bluff East,Attorney General,,REP,Brenna Bird,451,80,371
Woodbury,32 Woodbury Township,Attorney General,,REP,Brenna Bird,450,140,310
Woodbury,33 Salix -,Attorney General,,REP,Brenna Bird,288,51,237
Woodbury,34 Moville -,Attorney General,,REP,Brenna Bird,733,103,630
Woodbury,35 Pierson -,Attorney General,,REP,Brenna Bird,149,9,140
Woodbury,36 Correctionville -,Attorney General,,REP,Brenna Bird,284,22,262
Woodbury,37 Bronson -,Attorney General,,REP,Brenna Bird,365,47,318
Woodbury,38 Cushing -,Attorney General,,REP,Brenna Bird,128,14,114
Woodbury,39 Hornick -,Attorney General,,REP,Brenna Bird,247,41,206
Woodbury,40 Anthon -,Attorney General,,REP,Brenna Bird,229,12,217
Woodbury,41 Danbury -,Attorney General,,REP,Brenna Bird,214,23,191
Woodbury,42 Sloan -,Attorney General,,REP,Brenna Bird,376,43,333
Woodbury,43 Smithland -,Attorney General,,REP,Brenna Bird,144,8,136
Woodbury,44 Oto -,Attorney General,,REP,Brenna Bird,65,4,61
Woodbury,1 Riverside Elementary School,Attorney General,,,Write-in,1,1,0
Woodbury,2 West Middle School,Attorney General,,,Write-in,1,1,0
Woodbury,3 Loess Hills Elementary Schoo,Attorney General,,,Write-in,2,0,2
Woodbury,4 Hunt Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,5 Liberty Elementary School,Attorney General,,,Write-in,1,0,1
Woodbury,6 Hunt Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,7 Loess Hills Elementary Schoo,Attorney General,,,Write-in,0,0,0
Woodbury,8 Liberty Elementary School,Attorney General,,,Write-in,1,0,1
Woodbury,9 Hunt Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,10 Loess Hills Elementary Scho,Attorney General,,,Write-in,0,0,0
Woodbury,11 Liberty Elementary School,Attorney General,,,Write-in,1,0,1
Woodbury,12 Perry Creek Elementary Scho,Attorney General,,,Write-in,1,1,0
Woodbury,13 North Middle School,Attorney General,,,Write-in,0,0,0
Woodbury,14 Leeds Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,15 Leeds Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,16 Unity Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,17 Lawton -,Attorney General,,,Write-in,0,0,0
Woodbury,18 Bryant Elementary School,Attorney General,,,Write-in,1,1,0
Woodbury,19 Bryant Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,20 Irving Elementary School,Attorney General,,,Write-in,1,1,0
Woodbury,21 Irving Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,22 Spalding Elementary School,Attorney General,,,Write-in,0,0,0
Woodbury,23 Morningside Branch Library,Attorney General,,,Write-in,3,0,3
Woodbury,24 Morningside Branch Library,Attorney General,,,Write-in,1,0,1
