county,precinct,office,district,party,candidate,votes,absentee,election_day
Tama,Lincoln/Grant,State House,53,DEM,Sarah Smith,68,15,53
Tama,Spring Creek/Crystal,State House,53,DEM,Sarah Smith,185,50,135
Tama,Carlton,State House,53,DEM,Sarah Smith,131,36,95
Tama,Howard/Toledo,State House,53,DEM,Sarah Smith,468,156,312
Tama,Carroll/Oneida,State House,53,DEM,Sarah Smith,68,18,50
Tama,Highland/Indian Village/Columb,State House,53,DEM,Sarah Smith,169,52,117
Tama,Tama/Otter Creek,State House,53,DEM,Sarah Smith,386,123,263
Tama,York,State House,53,DEM,Sarah Smith,62,11,51
Tama,West Richland,State House,53,DEM,Sarah Smith,6,2,4
Tama,East Richland/Salt Creek,State House,53,DEM,Sarah Smith,67,12,55
Tama,Indian Settlement,State House,53,DEM,Sarah Smith,208,19,189
Tama,Lincoln/Grant,State House,53,,Write-in,0,0,0
Tama,Spring Creek/Crystal,State House,53,,Write-in,0,0,0
Tama,Carlton,State House,53,,Write-in,2,0,2
Tama,Howard/Toledo,State House,53,,Write-in,1,0,1
Tama,Carroll/Oneida,State House,53,,Write-in,1,0,1
Tama,Highland/Indian Village/Columb,State House,53,,Write-in,0,0,0
Tama,Tama/Otter Creek,State House,53,,Write-in,0,0,0
Tama,York,State House,53,,Write-in,1,0,1
Tama,West Richland,State House,53,,Write-in,0,0,0
Tama,East Richland/Salt Creek,State House,53,,Write-in,0,0,0
Tama,Indian Settlement,State House,53,,Write-in,0,0,0
Tama,Buckingham/Perry,State House,76,REP,Derek Wulf,634,98,536
Tama,Geneseo/Clark,State House,76,REP,Derek Wulf,686,82,604
Tama,Buckingham/Perry,State House,76,DEM,Kate Wyatt,266,65,201
Tama,Geneseo/Clark,State House,76,DEM,Kate Wyatt,263,80,183
Tama,Buckingham/Perry,State House,76,,Write-in,0,0,0
Tama,Geneseo/Clark,State House,76,,Write-in,3,0,3
Tama,Buckingham/Perry,County Board of Supervisors District 1,,REP,Curt Hilmer,640,91,549
Tama,Geneseo/Clark,County Board of Supervisors District 1,,REP,Curt Hilmer,648,73,575
Tama,Carroll/Oneida,County Board of Supervisors District 1,,REP,Curt Hilmer,181,18,163
Tama,York,County Board of Supervisors District 1,,REP,Curt Hilmer,166,15,151
Tama,East Richland/Salt Creek,County Board of Supervisors District 1,,REP,Curt Hilmer,154,21,133
Tama,Buckingham/Perry,County Board of Supervisors District 1,,DEM,Randie R. Brodigan,252,70,182
Tama,Geneseo/Clark,County Board of Supervisors District 1,,DEM,Randie R. Brodigan,302,86,216
Tama,Carroll/Oneida,County Board of Supervisors District 1,,DEM,Randie R. Brodigan,84,21,63
Tama,York,County Board of Supervisors District 1,,DEM,Randie R. Brodigan,62,12,50
Tama,East Richland/Salt Creek,County Board of Supervisors District 1,,DEM,Randie R. Brodigan,66,13,53
Tama,Buckingham/Perry,County Board of Supervisors District 1,,,Write-in,2,0,2
Tama,Geneseo/Clark,County Board of Supervisors District 1,,,Write-in,4,2,2
Tama,Carroll/Oneida,County Board of Supervisors District 1,,,Write-in,1,0,1
Tama,York,County Board of Supervisors District 1,,,Write-in,2,0,2
Tama,East Richland/Salt Creek,County Board of Supervisors District 1,,,Write-in,0,0,0
Tama,Lincoln/Grant,County Treasurer,,REP,Amanda Kriegel,228,26,202
Tama,Buckingham/Perry,County Treasurer,,REP,Amanda Kriegel,621,99,522
Tama,Geneseo/Clark,County Treasurer,,REP,Amanda Kriegel,611,71,540
Tama,Spring Creek/Crystal,County Treasurer,,REP,Amanda Kriegel,495,79,416
Tama,Carlton,County Treasurer,,REP,Amanda Kriegel,261,45,216
Tama,Howard/Toledo,County Treasurer,,REP,Amanda Kriegel,498,125,373
Tama,Carroll/Oneida,County Treasurer,,REP,Amanda Kriegel,174,24,150
Tama,Highland/Indian Village/Columb,County Treasurer,,REP,Amanda Kriegel,334,61,273
Tama,Tama/Otter Creek,County Treasurer,,REP,Amanda Kriegel,373,80,293
Tama,York,County Treasurer,,REP,Amanda Kriegel,160,13,147
Tama,West Richland,County Treasurer,,REP,Amanda Kriegel,23,2,21
Tama,East Richland/Salt Creek,County Treasurer,,REP,Amanda Kriegel,143,16,127
Tama,Indian Settlement,County Treasurer,,REP,Amanda Kriegel,22,1,21
Tama,Lincoln/Grant,County Treasurer,,,Kathy Holtz,63,12,51
Tama,Buckingham/Perry,County Treasurer,,,Kathy Holtz,258,58,200
Tama,Geneseo/Clark,County Treasurer,,,Kathy Holtz,321,82,239
Tama,Spring Creek/Crystal,County Treasurer,,,Kathy Holtz,183,50,133
Tama,Carlton,County Treasurer,,,Kathy Holtz,93,27,66
Tama,Howard/Toledo,County Treasurer,,,Kathy Holtz,546,146,400
Tama,Carroll/Oneida,County Treasurer,,,Kathy Holtz,90,14,76
Tama,Highland/Indian Village/Columb,County Treasurer,,,Kathy Holtz,165,47,118
Tama,Tama/Otter Creek,County Treasurer,,,Kathy Holtz,446,121,325
Tama,York,County Treasurer,,,Kathy Holtz,66,11,55
Tama,West Richland,County Treasurer,,,Kathy Holtz,11,4,7
Tama,East Richland/Salt Creek,County Treasurer,,,Kathy Holtz,78,17,61
Tama,Indian Settlement,County Treasurer,,,Kathy Holtz,170,14,156
Tama,Lincoln/Grant,County Treasurer,,,Write-in,0,0,0
Tama,Buckingham/Perry,County Treasurer,,,Write-in,1,1,0
Tama,Geneseo/Clark,County Treasurer,,,Write-in,2,1,1
Tama,Spring Creek/Crystal,County Treasurer,,,Write-in,0,0,0
Tama,Carlton,County Treasurer,,,Write-in,0,0,0
Tama,Howard/Toledo,County Treasurer,,,Write-in,2,0,2
Tama,Carroll/Oneida,County Treasurer,,,Write-in,0,0,0
Tama,Highland/Indian Village/Columb,County Treasurer,,,Write-in,0,0,0
Tama,Tama/Otter Creek,County Treasurer,,,Write-in,0,0,0
Tama,York,County Treasurer,,,Write-in,0,0,0
Tama,West Richland,County Treasurer,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,County Treasurer,,,Write-in,1,0,1
Tama,Indian Settlement,County Treasurer,,,Write-in,2,0,2
Tama,Lincoln/Grant,County Recorder,,REP,Amelia Kemper,266,30,236
Tama,Buckingham/Perry,County Recorder,,REP,Amelia Kemper,783,132,651
Tama,Geneseo/Clark,County Recorder,,REP,Amelia Kemper,798,110,688
Tama,Spring Creek/Crystal,County Recorder,,REP,Amelia Kemper,612,109,503
Tama,Carlton,County Recorder,,REP,Amelia Kemper,305,58,247
Tama,Howard/Toledo,County Recorder,,REP,Amelia Kemper,862,203,659
Tama,Carroll/Oneida,County Recorder,,REP,Amelia Kemper,235,30,205
Tama,Highland/Indian Village/Columb,County Recorder,,REP,Amelia Kemper,438,82,356
Tama,Tama/Otter Creek,County Recorder,,REP,Amelia Kemper,679,135,544
Tama,York,County Recorder,,REP,Amelia Kemper,205,21,184
Tama,West Richland,County Recorder,,REP,Amelia Kemper,30,4,26
Tama,East Richland/Salt Creek,County Recorder,,REP,Amelia Kemper,197,28,169
Tama,Indian Settlement,County Recorder,,REP,Amelia Kemper,90,5,85
Tama,Lincoln/Grant,County Recorder,,,Write-in,3,0,3
Tama,Buckingham/Perry,County Recorder,,,Write-in,8,1,7
Tama,Geneseo/Clark,County Recorder,,,Write-in,18,8,10
Tama,Spring Creek/Crystal,County Recorder,,,Write-in,3,0,3
Tama,Carlton,County Recorder,,,Write-in,2,0,2
Tama,Howard/Toledo,County Recorder,,,Write-in,25,4,21
Tama,Carroll/Oneida,County Recorder,,,Write-in,2,0,2
Tama,Highland/Indian Village/Columb,County Recorder,,,Write-in,2,0,2
Tama,Tama/Otter Creek,County Recorder,,,Write-in,9,4,5
Tama,York,County Recorder,,,Write-in,4,0,4
Tama,West Richland,County Recorder,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,County Recorder,,,Write-in,1,0,1
Tama,Indian Settlement,County Recorder,,,Write-in,15,0,15
Tama,Lincoln/Grant,County Attorney,,REP,Brent Heeren,256,29,227
Tama,Buckingham/Perry,County Attorney,,REP,Brent Heeren,731,118,613
Tama,Geneseo/Clark,County Attorney,,REP,Brent Heeren,744,96,648
Tama,Spring Creek/Crystal,County Attorney,,REP,Brent Heeren,561,99,462
Tama,Carlton,County Attorney,,REP,Brent Heeren,289,58,231
Tama,Howard/Toledo,County Attorney,,REP,Brent Heeren,710,169,541
Tama,Carroll/Oneida,County Attorney,,REP,Brent Heeren,217,27,190
Tama,Highland/Indian Village/Columb,County Attorney,,REP,Brent Heeren,377,67,310
Tama,Tama/Otter Creek,County Attorney,,REP,Brent Heeren,555,113,442
Tama,York,County Attorney,,REP,Brent Heeren,183,19,164
Tama,West Richland,County Attorney,,REP,Brent Heeren,21,3,18
Tama,East Richland/Salt Creek,County Attorney,,REP,Brent Heeren,158,25,133
Tama,Indian Settlement,County Attorney,,REP,Brent Heeren,62,4,58
Tama,Lincoln/Grant,County Attorney,,,Write-in,3,0,3
Tama,Buckingham/Perry,County Attorney,,,Write-in,20,1,19
Tama,Geneseo/Clark,County Attorney,,,Write-in,21,6,15
Tama,Spring Creek/Crystal,County Attorney,,,Write-in,12,5,7
Tama,Carlton,County Attorney,,,Write-in,9,1,8
Tama,Howard/Toledo,County Attorney,,,Write-in,46,10,36
Tama,Carroll/Oneida,County Attorney,,,Write-in,4,0,4
Tama,Highland/Indian Village/Columb,County Attorney,,,Write-in,6,3,3
Tama,Tama/Otter Creek,County Attorney,,,Write-in,19,5,14
Tama,York,County Attorney,,,Write-in,8,0,8
Tama,West Richland,County Attorney,,,Write-in,1,1,0
Tama,East Richland/Salt Creek,County Attorney,,,Write-in,5,1,4
Tama,Indian Settlement,County Attorney,,,Write-in,20,0,20
Tama,Lincoln/Grant,County Attorney,,,Adam Todd,3,1,2
Tama,Buckingham/Perry,County Attorney,,,Adam Todd,17,7,10
Tama,Geneseo/Clark,County Attorney,,,Adam Todd,19,7,12
Tama,Spring Creek/Crystal,County Attorney,,,Adam Todd,15,3,12
Tama,Carlton,County Attorney,,,Adam Todd,3,0,3
Tama,Howard/Toledo,County Attorney,,,Adam Todd,78,18,60
Tama,Carroll/Oneida,County Attorney,,,Adam Todd,13,4,9
Tama,Highland/Indian Village/Columb,County Attorney,,,Adam Todd,38,9,29
Tama,Tama/Otter Creek,County Attorney,,,Adam Todd,51,11,40
Tama,York,County Attorney,,,Adam Todd,6,1,5
Tama,West Richland,County Attorney,,,Adam Todd,6,1,5
Tama,East Richland/Salt Creek,County Attorney,,,Adam Todd,17,3,14
Tama,Indian Settlement,County Attorney,,,Adam Todd,21,3,18
Tama,Buckingham/Perry,Township Trustee Buckingham,,,Richard Ruzicka,141,31,110
Tama,Buckingham/Perry,Township Trustee Buckingham,,,Write-in,2,0,2
Tama,Buckingham/Perry,Township Clerk Buckingham,,,Write-in,5,0,5
Tama,Buckingham/Perry,Township Clerk Buckingham,,,Adam Clapp,7,0,7
Tama,Buckingham/Perry,Township Clerk Buckingham,,,Dave Stuart,3,0,3
Tama,Carlton,Township Trustee Carlton,,,Allen Aldrich,166,35,131
Tama,Carlton,Township Trustee Carlton,,,Write-in,2,1,1
Tama,Carlton,Township Clerk Carlton,,,Jill Aldrich,162,34,128
Tama,Carlton,Township Clerk Carlton,,,Write-in,2,1,1
Tama,Carroll/Oneida,Township Trustee Carroll,,,Mark Pokorny,90,14,76
Tama,Carroll/Oneida,Township Trustee Carroll,,,Write-in,0,0,0
Tama,Carroll/Oneida,Township Clerk Carroll,,,Sheryl Jesina,85,12,73
Tama,Carroll/Oneida,Township Clerk Carroll,,,Write-in,0,0,0
Tama,Geneseo/Clark,Township Trustee Clark,,,Dale Degner,118,27,91
Tama,Geneseo/Clark,Township Trustee Clark,,,Write-in,4,1,3
Tama,Geneseo/Clark,Township Clerk Clark,,,Phillip McKenna,124,26,98
Tama,Geneseo/Clark,Township Clerk Clark,,,Write-in,2,2,0
Tama,Highland/Indian Village/Columb,Township Trustee Columbia,,,Corey Timm,138,35,103
Tama,Highland/Indian Village/Columb,Township Trustee Columbia,,,Write-in,2,1,1
Tama,Highland/Indian Village/Columb,Township Clerk Columbia,,,Lloyd Chyma Jr.,140,38,102
Tama,Highland/Indian Village/Columb,Township Clerk Columbia,,,Write-in,0,0,0
Tama,Spring Creek/Crystal,Township Trustee Crystal,,,Dave Mauderer,97,22,75
Tama,Spring Creek/Crystal,Township Trustee Crystal,,,Write-in,2,0,2
Tama,Spring Creek/Crystal,Township Clerk Crystal,,,Penny Peters,100,22,78
Tama,Spring Creek/Crystal,Township Clerk Crystal,,,Write-in,0,0,0
Tama,Geneseo/Clark,Township Trustee Geneseo,,,Matthew Coverdale,171,49,122
Tama,Geneseo/Clark,Township Trustee Geneseo,,,Write-in,1,1,0
Tama,Geneseo/Clark,Township Clerk Geneseo,,,Angela Coverdale,172,49,123
Tama,Geneseo/Clark,Township Clerk Geneseo,,,Write-in,1,1,0
Tama,Lincoln/Grant,Township Trustee Grant,,,Vincent Moye,115,11,104
Tama,Lincoln/Grant,Township Trustee Grant,,,Write-in,2,2,0
Tama,Lincoln/Grant,Township Clerk Grant,,,Nancy Calderwood,116,13,103
Tama,Lincoln/Grant,Township Clerk Grant,,,Write-in,0,0,0
Tama,Highland/Indian Village/Columb,Township Trustee Highland,,,John Mark Gilliland,75,16,59
Tama,Highland/Indian Village/Columb,Township Trustee Highland,,,Write-in,0,0,0
Tama,Highland/Indian Village/Columb,Township Clerk Highland,,,Nancy Gilliland,72,16,56
Tama,Highland/Indian Village/Columb,Township Clerk Highland,,,Write-in,0,0,0
Tama,Howard/Toledo,Township Trustee Howard,,,Jim Hlas,106,19,87
Tama,Howard/Toledo,Township Trustee Howard,,,Write-in,2,0,2
Tama,Howard/Toledo,Township Clerk Howard,,,David Chizek,108,21,87
Tama,Howard/Toledo,Township Clerk Howard,,,Write-in,1,0,1
Tama,Highland/Indian Village/Columb,Township Trustee Indian Village,,,Write-in,8,0,8
Tama,Indian Settlement,Township Trustee Indian Village,,,Write-in,9,3,6
Tama,Highland/Indian Village/Columb,Township Trustee Indian Village,,,James C. Lacina,14,3,11
Tama,Indian Settlement,Township Trustee Indian Village,,,James C. Lacina,0,0,0
Tama,Highland/Indian Village/Columb,Township Clerk Indian Village,,,Brian Hempy,161,25,136
Tama,Indian Settlement,Township Clerk Indian Village,,,Brian Hempy,52,8,44
Tama,Highland/Indian Village/Columb,Township Clerk Indian Village,,,Write-in,2,0,2
Tama,Indian Settlement,Township Clerk Indian Village,,,Write-in,5,0,5
Tama,Lincoln/Grant,Township Trustee Lincoln,,,Darryl Widmayer,108,16,92
Tama,Lincoln/Grant,Township Trustee Lincoln,,,Write-in,6,0,6
Tama,Lincoln/Grant,Township Clerk Lincoln,,,Debra Wentzien,115,18,97
Tama,Lincoln/Grant,Township Clerk Lincoln,,,Write-in,2,0,2
Tama,Carroll/Oneida,Township Trustee Oneida,,,Marvin Dostal,92,14,78
Tama,Carroll/Oneida,Township Trustee Oneida,,,Write-in,3,0,3
Tama,Carroll/Oneida,Township Clerk Oneida,,,Chris Behrens,87,14,73
Tama,Carroll/Oneida,Township Clerk Oneida,,,Write-in,6,1,5
Tama,Tama/Otter Creek,Township Trustee Otter Creek,,,James H. Smith,108,33,75
Tama,Tama/Otter Creek,Township Trustee Otter Creek,,,Write-in,2,0,2
Tama,Tama/Otter Creek,Township Clerk Otter Creek,,,Brenda L. Doyle,112,35,77
Tama,Tama/Otter Creek,Township Clerk Otter Creek,,,Write-in,0,0,0
Tama,Buckingham/Perry,Township Trustee Perry,,,Pat McLean,104,22,82
Tama,Buckingham/Perry,Township Trustee Perry,,,Write-in,3,2,1
Tama,Buckingham/Perry,Township Clerk Perry,,,Mike Reuman,109,25,84
Tama,Buckingham/Perry,Township Clerk Perry,,,Write-in,0,0,0
Tama,West Richland,Township Trustee Richland,,,Randy J. Upah,33,6,27
Tama,East Richland/Salt Creek,Township Trustee Richland,,,Randy J. Upah,36,4,32
Tama,West Richland,Township Trustee Richland,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,Township Trustee Richland,,,Write-in,2,2,0
Tama,West Richland,Township Clerk Richland,,,Patrick Henry,32,6,26
Tama,East Richland/Salt Creek,Township Clerk Richland,,,Patrick Henry,36,6,30
Tama,West Richland,Township Clerk Richland,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,Township Clerk Richland,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,Township Trustee Salt Creek,,,Jim Poduska,107,17,90
Tama,East Richland/Salt Creek,Township Trustee Salt Creek,,,Write-in,5,2,3
Tama,East Richland/Salt Creek,Township Clerk Salt Creek,,,Jamie Kupka,108,16,92
Tama,East Richland/Salt Creek,Township Clerk Salt Creek,,,Write-in,0,0,0
Tama,Spring Creek/Crystal,Township Trustee Spring Creek,,,Brett T. Miller,180,31,149
Tama,Spring Creek/Crystal,Township Trustee Spring Creek,,,Write-in,0,0,0
Tama,Spring Creek/Crystal,Township Clerk Spring Creek,,,Paul Koester,181,32,149
Tama,Spring Creek/Crystal,Township Clerk Spring Creek,,,Write-in,0,0,0
Tama,Tama/Otter Creek,Township Trustee Tama,,,Scott Bolen,22,4,18
Tama,Indian Settlement,Township Trustee Tama,,,Scott Bolen,6,0,6
Tama,Tama/Otter Creek,Township Trustee Tama,,,Write-in,0,0,0
Tama,Indian Settlement,Township Trustee Tama,,,Write-in,0,0,0
Tama,Tama/Otter Creek,Township Clerk Tama,,,Judy Welch,22,4,18
Tama,Indian Settlement,Township Clerk Tama,,,Judy Welch,7,0,7
Tama,Tama/Otter Creek,Township Clerk Tama,,,Write-in,0,0,0
Tama,Indian Settlement,Township Clerk Tama,,,Write-in,0,0,0
Tama,Howard/Toledo,Township Trustee Toledo,,,Sam J. Ferriss,171,51,120
Tama,Indian Settlement,Township Trustee Toledo,,,Sam J. Ferriss,50,1,49
Tama,Howard/Toledo,Township Trustee Toledo,,,Write-in,1,1,0
Tama,Indian Settlement,Township Trustee Toledo,,,Write-in,1,0,1
Tama,Howard/Toledo,Township Clerk Toledo,,,Brock Rohrs,169,51,118
Tama,Indian Settlement,Township Clerk Toledo,,,Brock Rohrs,46,1,45
Tama,Howard/Toledo,Township Clerk Toledo,,,Write-in,0,0,0
Tama,Indian Settlement,Township Clerk Toledo,,,Write-in,3,0,3
Tama,York,Township Trustee York,,,Steve Kesl,143,16,127
Tama,York,Township Trustee York,,,Write-in,2,0,2
Tama,York,Township Clerk York,,,Lorie Kesl,140,16,124
Tama,York,Township Clerk York,,,Write-in,1,0,1
Tama,Lincoln/Grant,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,222,25,197
Tama,Buckingham/Perry,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,656,110,546
Tama,Geneseo/Clark,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,643,112,531
Tama,Spring Creek/Crystal,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,483,90,393
Tama,Carlton,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,240,43,197
Tama,Howard/Toledo,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,680,152,528
Tama,Carroll/Oneida,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,183,20,163
Tama,Highland/Indian Village/Columb,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,311,52,259
Tama,Tama/Otter Creek,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,516,104,412
Tama,York,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,166,18,148
Tama,West Richland,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,24,4,20
Tama,East Richland/Salt Creek,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,157,16,141
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,,Jack C. Boyer,73,5,68
Tama,Lincoln/Grant,Soil and Water Conservation District Commissioner,,,Linn R. Snell,151,16,135
Tama,Buckingham/Perry,Soil and Water Conservation District Commissioner,,,Linn R. Snell,528,104,424
Tama,Geneseo/Clark,Soil and Water Conservation District Commissioner,,,Linn R. Snell,528,104,424
Tama,Spring Creek/Crystal,Soil and Water Conservation District Commissioner,,,Linn R. Snell,416,87,329
Tama,Carlton,Soil and Water Conservation District Commissioner,,,Linn R. Snell,195,41,154
Tama,Howard/Toledo,Soil and Water Conservation District Commissioner,,,Linn R. Snell,566,134,432
Tama,Carroll/Oneida,Soil and Water Conservation District Commissioner,,,Linn R. Snell,153,21,132
Tama,Highland/Indian Village/Columb,Soil and Water Conservation District Commissioner,,,Linn R. Snell,243,50,193
Tama,Tama/Otter Creek,Soil and Water Conservation District Commissioner,,,Linn R. Snell,430,100,330
Tama,York,Soil and Water Conservation District Commissioner,,,Linn R. Snell,102,18,84
Tama,West Richland,Soil and Water Conservation District Commissioner,,,Linn R. Snell,21,3,18
Tama,East Richland/Salt Creek,Soil and Water Conservation District Commissioner,,,Linn R. Snell,113,14,99
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,,Linn R. Snell,92,5,87
Tama,Lincoln/Grant,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Tama,Buckingham/Perry,Soil and Water Conservation District Commissioner,,,Write-in,7,1,6
Tama,Geneseo/Clark,Soil and Water Conservation District Commissioner,,,Write-in,8,2,6
Tama,Spring Creek/Crystal,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Tama,Carlton,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Tama,Howard/Toledo,Soil and Water Conservation District Commissioner,,,Write-in,17,3,14
Tama,Carroll/Oneida,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Tama,Highland/Indian Village/Columb,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Tama,Tama/Otter Creek,Soil and Water Conservation District Commissioner,,,Write-in,11,0,11
Tama,York,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Tama,West Richland,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Tama,East Richland/Salt Creek,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Tama,Lincoln/Grant,Soil and Water Conservation District Commissioner,,,Jan Wobeter,227,22,205
Tama,Buckingham/Perry,Soil and Water Conservation District Commissioner,,,Jan Wobeter,740,123,617
Tama,Geneseo/Clark,Soil and Water Conservation District Commissioner,,,Jan Wobeter,723,115,608
Tama,Spring Creek/Crystal,Soil and Water Conservation District Commissioner,,,Jan Wobeter,539,102,437
Tama,Carlton,Soil and Water Conservation District Commissioner,,,Jan Wobeter,272,49,223
Tama,Howard/Toledo,Soil and Water Conservation District Commissioner,,,Jan Wobeter,817,186,631
Tama,Carroll/Oneida,Soil and Water Conservation District Commissioner,,,Jan Wobeter,217,25,192
Tama,Highland/Indian Village/Columb,Soil and Water Conservation District Commissioner,,,Jan Wobeter,376,66,310
Tama,Tama/Otter Creek,Soil and Water Conservation District Commissioner,,,Jan Wobeter,651,142,509
Tama,York,Soil and Water Conservation District Commissioner,,,Jan Wobeter,189,24,165
Tama,West Richland,Soil and Water Conservation District Commissioner,,,Jan Wobeter,25,4,21
Tama,East Richland/Salt Creek,Soil and Water Conservation District Commissioner,,,Jan Wobeter,178,20,158
Tama,Indian Settlement,Soil and Water Conservation District Commissioner,,,Jan Wobeter,124,8,116
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Jackie Skala,183,21,162
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Jackie Skala,556,96,460
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Jackie Skala,578,101,477
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Jackie Skala,459,84,375
Tama,Carlton,County Agricultural Extension Council Member,,,Jackie Skala,229,41,188
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Jackie Skala,711,167,544
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Jackie Skala,180,22,158
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Jackie Skala,314,59,255
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Jackie Skala,573,126,447
Tama,York,County Agricultural Extension Council Member,,,Jackie Skala,151,21,130
Tama,West Richland,County Agricultural Extension Council Member,,,Jackie Skala,24,3,21
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Jackie Skala,154,18,136
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Jackie Skala,95,3,92
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Donald Linnenbrink,202,25,177
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Donald Linnenbrink,535,89,446
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Donald Linnenbrink,572,100,472
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Donald Linnenbrink,464,90,374
Tama,Carlton,County Agricultural Extension Council Member,,,Donald Linnenbrink,218,41,177
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Donald Linnenbrink,570,125,445
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Donald Linnenbrink,154,16,138
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Donald Linnenbrink,265,54,211
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Donald Linnenbrink,434,94,340
Tama,York,County Agricultural Extension Council Member,,,Donald Linnenbrink,141,19,122
Tama,West Richland,County Agricultural Extension Council Member,,,Donald Linnenbrink,23,3,20
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Donald Linnenbrink,142,15,127
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Donald Linnenbrink,59,3,56
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Judy Morrison,191,22,169
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Judy Morrison,665,114,551
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Judy Morrison,602,100,502
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Judy Morrison,451,87,364
Tama,Carlton,County Agricultural Extension Council Member,,,Judy Morrison,211,40,171
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Judy Morrison,589,133,456
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Judy Morrison,175,19,156
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Judy Morrison,266,53,213
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Judy Morrison,453,97,356
Tama,York,County Agricultural Extension Council Member,,,Judy Morrison,140,21,119
Tama,West Richland,County Agricultural Extension Council Member,,,Judy Morrison,23,3,20
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Judy Morrison,142,14,128
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Judy Morrison,74,3,71
Tama,Lincoln/Grant,County Agricultural Extension Council Member,,,Clinton Murty,189,24,165
Tama,Buckingham/Perry,County Agricultural Extension Council Member,,,Clinton Murty,556,92,464
Tama,Geneseo/Clark,County Agricultural Extension Council Member,,,Clinton Murty,580,100,480
Tama,Spring Creek/Crystal,County Agricultural Extension Council Member,,,Clinton Murty,460,90,370
Tama,Carlton,County Agricultural Extension Council Member,,,Clinton Murty,225,40,185
Tama,Howard/Toledo,County Agricultural Extension Council Member,,,Clinton Murty,615,138,477
Tama,Carroll/Oneida,County Agricultural Extension Council Member,,,Clinton Murty,166,15,151
Tama,Highland/Indian Village/Columb,County Agricultural Extension Council Member,,,Clinton Murty,303,55,248
Tama,Tama/Otter Creek,County Agricultural Extension Council Member,,,Clinton Murty,476,95,381
Tama,York,County Agricultural Extension Council Member,,,Clinton Murty,145,20,125
Tama,West Richland,County Agricultural Extension Council Member,,,Clinton Murty,24,4,20
Tama,East Richland/Salt Creek,County Agricultural Extension Council Member,,,Clinton Murty,150,15,135
Tama,Indian Settlement,County Agricultural Extension Council Member,,,Clinton Murty,67,3,64
