county,precinct,office,district,party,candidate,votes,absentee,election_day
Butler,5-AP,Soil and Water Conservation District Commissioner,,,Lowell H. Miller,276,55,221
Butler,6-SR,Soil and Water Conservation District Commissioner,,,Lowell H. Miller,409,102,307
Butler,7-PB,Soil and Water Conservation District Commissioner,,,Lowell H. Miller,422,87,335
Butler,8-NH,Soil and Water Conservation District Commissioner,,,Lowell H. Miller,181,34,147
Butler,1-GR,Soil and Water Conservation District Commissioner,,,Rick Juchems,319,70,249
Butler,2-CL,Soil and Water Conservation District Commissioner,,,Rick Juchems,475,114,361
Butler,3-DU,Soil and Water Conservation District Commissioner,,,Rick Juchems,164,47,117
Butler,4-AL,Soil and Water Conservation District Commissioner,,,Rick Juchems,224,100,124
Butler,5-AP,Soil and Water Conservation District Commissioner,,,Rick Juchems,223,51,172
Butler,6-SR,Soil and Water Conservation District Commissioner,,,Rick Juchems,400,108,292
Butler,7-PB,Soil and Water Conservation District Commissioner,,,Rick Juchems,334,68,266
Butler,8-NH,Soil and Water Conservation District Commissioner,,,Rick Juchems,133,31,102
Butler,1-GR,Soil and Water Conservation District Commissioner,,,Tammy Brocka,444,96,348
Butler,2-CL,Soil and Water Conservation District Commissioner,,,Tammy Brocka,483,127,356
Butler,3-DU,Soil and Water Conservation District Commissioner,,,Tammy Brocka,296,65,231
Butler,4-AL,Soil and Water Conservation District Commissioner,,,Tammy Brocka,369,138,231
Butler,5-AP,Soil and Water Conservation District Commissioner,,,Tammy Brocka,256,53,203
Butler,6-SR,Soil and Water Conservation District Commissioner,,,Tammy Brocka,481,119,362
Butler,7-PB,Soil and Water Conservation District Commissioner,,,Tammy Brocka,416,73,343
Butler,8-NH,Soil and Water Conservation District Commissioner,,,Tammy Brocka,184,37,147
Butler,1-GR,Soil and Water Conservation District Commissioner,,,Write-in,7,0,7
Butler,2-CL,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Butler,3-DU,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Butler,4-AL,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Butler,5-AP,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Butler,6-SR,Soil and Water Conservation District Commissioner,,,Write-in,9,2,7
Butler,7-PB,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Butler,8-NH,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Butler,1-GR,County Agricultural Extension Council Member,,,Rachel Jensen,490,109,381
Butler,2-CL,County Agricultural Extension Council Member,,,Rachel Jensen,602,134,468
Butler,3-DU,County Agricultural Extension Council Member,,,Rachel Jensen,314,79,235
Butler,4-AL,County Agricultural Extension Council Member,,,Rachel Jensen,405,155,250
Butler,5-AP,County Agricultural Extension Council Member,,,Rachel Jensen,361,78,283
Butler,6-SR,County Agricultural Extension Council Member,,,Rachel Jensen,567,152,415
Butler,7-PB,County Agricultural Extension Council Member,,,Rachel Jensen,541,104,437
Butler,8-NH,County Agricultural Extension Council Member,,,Rachel Jensen,227,42,185
Butler,1-GR,County Agricultural Extension Council Member,,,Jessica Lovrien,484,106,378
Butler,2-CL,County Agricultural Extension Council Member,,,Jessica Lovrien,718,155,563
Butler,3-DU,County Agricultural Extension Council Member,,,Jessica Lovrien,301,71,230
Butler,4-AL,County Agricultural Extension Council Member,,,Jessica Lovrien,396,156,240
Butler,5-AP,County Agricultural Extension Council Member,,,Jessica Lovrien,374,80,294
Butler,6-SR,County Agricultural Extension Council Member,,,Jessica Lovrien,596,154,442
Butler,7-PB,County Agricultural Extension Council Member,,,Jessica Lovrien,572,117,455
Butler,8-NH,County Agricultural Extension Council Member,,,Jessica Lovrien,218,46,172
Butler,1-GR,County Agricultural Extension Council Member,,,Bryce Bruns,512,116,396
Butler,2-CL,County Agricultural Extension Council Member,,,Bryce Bruns,545,129,416
Butler,3-DU,County Agricultural Extension Council Member,,,Bryce Bruns,310,78,232
Butler,4-AL,County Agricultural Extension Council Member,,,Bryce Bruns,434,160,274
Butler,5-AP,County Agricultural Extension Council Member,,,Bryce Bruns,322,78,244
Butler,6-SR,County Agricultural Extension Council Member,,,Bryce Bruns,539,142,397
Butler,7-PB,County Agricultural Extension Council Member,,,Bryce Bruns,493,103,390
Butler,8-NH,County Agricultural Extension Council Member,,,Bryce Bruns,215,42,173
Butler,1-GR,County Agricultural Extension Council Member,,,Write-in,28,10,18
Butler,2-CL,County Agricultural Extension Council Member,,,Write-in,21,2,19
Butler,3-DU,County Agricultural Extension Council Member,,,Write-in,12,2,10
Butler,4-AL,County Agricultural Extension Council Member,,,Write-in,14,7,7
Butler,5-AP,County Agricultural Extension Council Member,,,Write-in,12,0,12
Butler,6-SR,County Agricultural Extension Council Member,,,Write-in,14,5,9
Butler,7-PB,County Agricultural Extension Council Member,,,Write-in,15,3,12
Butler,8-NH,County Agricultural Extension Council Member,,,Write-in,3,0,3
Butler,1-GR,County Agricultural Extension Council Member,,,Edward Johnson,0,0,0
Butler,2-CL,County Agricultural Extension Council Member,,,Edward Johnson,1,0,1
Butler,3-DU,County Agricultural Extension Council Member,,,Edward Johnson,0,0,0
Butler,4-AL,County Agricultural Extension Council Member,,,Edward Johnson,0,0,0
Butler,5-AP,County Agricultural Extension Council Member,,,Edward Johnson,0,0,0
Butler,6-SR,County Agricultural Extension Council Member,,,Edward Johnson,1,0,1
Butler,7-PB,County Agricultural Extension Council Member,,,Edward Johnson,1,0,1
Butler,8-NH,County Agricultural Extension Council Member,,,Edward Johnson,0,0,0
Butler,1-GR,County Agricultural Extension Council Member,,,Scott Spratt,2,0,2
Butler,2-CL,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,3-DU,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,4-AL,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,5-AP,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,6-SR,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,7-PB,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,8-NH,County Agricultural Extension Council Member,,,Scott Spratt,0,0,0
Butler,1-GR,Supreme Court Justice,,,Yes,442,93,349
Butler,2-CL,Supreme Court Justice,,,Yes,577,137,440
Butler,3-DU,Supreme Court Justice,,,Yes,324,72,252
Butler,4-AL,Supreme Court Justice,,,Yes,367,138,229
Butler,5-AP,Supreme Court Justice,,,Yes,314,67,247
Butler,6-SR,Supreme Court Justice,,,Yes,532,130,402
Butler,7-PB,Supreme Court Justice,,,Yes,542,104,438
Butler,8-NH,Supreme Court Justice,,,Yes,233,41,192
Butler,1-GR,Supreme Court Justice,,,No,150,28,122
Butler,2-CL,Supreme Court Justice,,,No,183,32,151
Butler,3-DU,Supreme Court Justice,,,No,76,18,58
Butler,4-AL,Supreme Court Justice,,,No,107,35,72
Butler,5-AP,Supreme Court Justice,,,No,109,20,89
Butler,6-SR,Supreme Court Justice,,,No,241,75,166
Butler,7-PB,Supreme Court Justice,,,No,156,34,122
Butler,8-NH,Supreme Court Justice,,,No,83,20,63
Butler,1-GR,Court of Appeals Judge,,,Yes,440,95,345
Butler,2-CL,Court of Appeals Judge,,,Yes,570,138,432
Butler,3-DU,Court of Appeals Judge,,,Yes,316,75,241
Butler,4-AL,Court of Appeals Judge,,,Yes,355,130,225
Butler,5-AP,Court of Appeals Judge,,,Yes,322,74,248
Butler,6-SR,Court of Appeals Judge,,,Yes,539,136,403
Butler,7-PB,Court of Appeals Judge,,,Yes,527,103,424
Butler,8-NH,Court of Appeals Judge,,,Yes,217,38,179
Butler,1-GR,Court of Appeals Judge,,,No,139,24,115
Butler,2-CL,Court of Appeals Judge,,,No,176,28,148
Butler,3-DU,Court of Appeals Judge,,,No,72,15,57
Butler,4-AL,Court of Appeals Judge,,,No,117,39,78
Butler,5-AP,Court of Appeals Judge,,,No,104,17,87
Butler,6-SR,Court of Appeals Judge,,,No,231,58,173
Butler,7-PB,Court of Appeals Judge,,,No,155,31,124
Butler,8-NH,Court of Appeals Judge,,,No,84,21,63
Butler,1-GR,District 2A Associate Judge,,,Yes,507,108,399
Butler,2-CL,District 2A Associate Judge,,,Yes,629,154,475
Butler,3-DU,District 2A Associate Judge,,,Yes,338,81,257
Butler,4-AL,District 2A Associate Judge,,,Yes,414,156,258
Butler,5-AP,District 2A Associate Judge,,,Yes,339,71,268
Butler,6-SR,District 2A Associate Judge,,,Yes,611,160,451
Butler,7-PB,District 2A Associate Judge,,,Yes,581,113,468
Butler,8-NH,District 2A Associate Judge,,,Yes,243,41,202
Butler,1-GR,District 2A Associate Judge,,,No,120,23,97
Butler,2-CL,District 2A Associate Judge,,,No,164,28,136
Butler,3-DU,District 2A Associate Judge,,,No,71,14,57
Butler,4-AL,District 2A Associate Judge,,,No,96,31,65
Butler,5-AP,District 2A Associate Judge,,,No,93,15,78
Butler,6-SR,District 2A Associate Judge,,,No,212,52,160
Butler,7-PB,District 2A Associate Judge,,,No,138,28,110
Butler,8-NH,District 2A Associate Judge,,,No,74,18,56
Butler,1-GR,Constitutional Amendment 1,,,Yes,589,116,473
Butler,2-CL,Constitutional Amendment 1,,,Yes,746,165,581
Butler,3-DU,Constitutional Amendment 1,,,Yes,424,89,335
Butler,4-AL,Constitutional Amendment 1,,,Yes,542,193,349
Butler,5-AP,Constitutional Amendment 1,,,Yes,466,94,372
Butler,6-SR,Constitutional Amendment 1,,,Yes,759,177,582
Butler,7-PB,Constitutional Amendment 1,,,Yes,723,152,571
Butler,8-NH,Constitutional Amendment 1,,,Yes,320,61,259
Butler,1-GR,Constitutional Amendment 1,,,No,158,55,103
Butler,2-CL,Constitutional Amendment 1,,,No,204,70,134
Butler,3-DU,Constitutional Amendment 1,,,No,64,28,36
Butler,4-AL,Constitutional Amendment 1,,,No,79,35,44
Butler,5-AP,Constitutional Amendment 1,,,No,93,25,68
Butler,6-SR,Constitutional Amendment 1,,,No,219,76,143
Butler,7-PB,Constitutional Amendment 1,,,No,160,40,120
Butler,8-NH,Constitutional Amendment 1,,,No,80,18,62
