county,precinct,office,district,party,candidate,votes,absentee,election_day
Keokuk,AD-PR-WS,County Treasurer,,REP,Christine Edmundson Long,510,108,402
Keokuk,BN-SR,County Treasurer,,REP,Christine Edmundson Long,400,55,345
Keokuk,ER-LB,County Treasurer,,REP,Christine Edmundson Long,304,59,245
Keokuk,JA-RL,County Treasurer,,REP,Christine Edmundson Long,465,68,397
Keokuk,LF-CC,County Treasurer,,REP,Christine Edmundson Long,528,98,430
Keokuk,EL-WL-WN,County Treasurer,,REP,Christine Edmundson Long,254,59,195
Keokuk,SG-PL-VB,County Treasurer,,REP,Christine Edmundson Long,306,51,255
Keokuk,SG1,County Treasurer,,REP,Christine Edmundson Long,185,37,148
Keokuk,SG2,County Treasurer,,REP,Christine Edmundson Long,183,44,139
Keokuk,SG3,County Treasurer,,REP,Christine Edmundson Long,143,35,108
Keokuk,SG4,County Treasurer,,REP,Christine Edmundson Long,160,39,121
Keokuk,AD-PR-WS,County Treasurer,,,Write-in,2,0,2
Keokuk,BN-SR,County Treasurer,,,Write-in,3,1,2
Keokuk,ER-LB,County Treasurer,,,Write-in,4,1,3
Keokuk,JA-RL,County Treasurer,,,Write-in,2,0,2
Keokuk,LF-CC,County Treasurer,,,Write-in,0,0,0
Keokuk,EL-WL-WN,County Treasurer,,,Write-in,0,0,0
Keokuk,SG-PL-VB,County Treasurer,,,Write-in,0,0,0
Keokuk,SG1,County Treasurer,,,Write-in,1,0,1
Keokuk,SG2,County Treasurer,,,Write-in,0,0,0
Keokuk,SG3,County Treasurer,,,Write-in,0,0,0
Keokuk,SG4,County Treasurer,,,Write-in,2,1,1
Keokuk,AD-PR-WS,County Recorder,,REP,Dawn T. Goldman,478,96,382
Keokuk,BN-SR,County Recorder,,REP,Dawn T. Goldman,400,55,345
Keokuk,ER-LB,County Recorder,,REP,Dawn T. Goldman,296,51,245
Keokuk,JA-RL,County Recorder,,REP,Dawn T. Goldman,462,66,396
Keokuk,LF-CC,County Recorder,,REP,Dawn T. Goldman,512,97,415
Keokuk,EL-WL-WN,County Recorder,,REP,Dawn T. Goldman,259,63,196
Keokuk,SG-PL-VB,County Recorder,,REP,Dawn T. Goldman,303,51,252
Keokuk,SG1,County Recorder,,REP,Dawn T. Goldman,186,36,150
Keokuk,SG2,County Recorder,,REP,Dawn T. Goldman,181,44,137
Keokuk,SG3,County Recorder,,REP,Dawn T. Goldman,135,34,101
Keokuk,SG4,County Recorder,,REP,Dawn T. Goldman,158,40,118
Keokuk,AD-PR-WS,County Recorder,,,Write-in,2,0,2
Keokuk,BN-SR,County Recorder,,,Write-in,1,0,1
Keokuk,ER-LB,County Recorder,,,Write-in,2,1,1
Keokuk,JA-RL,County Recorder,,,Write-in,1,0,1
Keokuk,LF-CC,County Recorder,,,Write-in,0,0,0
Keokuk,EL-WL-WN,County Recorder,,,Write-in,0,0,0
Keokuk,SG-PL-VB,County Recorder,,,Write-in,0,0,0
Keokuk,SG1,County Recorder,,,Write-in,1,0,1
Keokuk,SG2,County Recorder,,,Write-in,0,0,0
Keokuk,SG3,County Recorder,,,Write-in,0,0,0
Keokuk,SG4,County Recorder,,,Write-in,1,0,1
Keokuk,AD-PR-WS,County Attorney,,REP,Amber L. Thompson,475,92,383
Keokuk,BN-SR,County Attorney,,REP,Amber L. Thompson,389,51,338
Keokuk,ER-LB,County Attorney,,REP,Amber L. Thompson,295,53,242
Keokuk,JA-RL,County Attorney,,REP,Amber L. Thompson,462,64,398
Keokuk,LF-CC,County Attorney,,REP,Amber L. Thompson,514,96,418
Keokuk,EL-WL-WN,County Attorney,,REP,Amber L. Thompson,251,61,190
Keokuk,SG-PL-VB,County Attorney,,REP,Amber L. Thompson,313,55,258
Keokuk,SG1,County Attorney,,REP,Amber L. Thompson,188,39,149
Keokuk,SG2,County Attorney,,REP,Amber L. Thompson,182,42,140
Keokuk,SG3,County Attorney,,REP,Amber L. Thompson,134,31,103
Keokuk,SG4,County Attorney,,REP,Amber L. Thompson,158,39,119
Keokuk,AD-PR-WS,County Attorney,,,Write-in,3,0,3
Keokuk,BN-SR,County Attorney,,,Write-in,6,0,6
Keokuk,ER-LB,County Attorney,,,Write-in,3,1,2
Keokuk,JA-RL,County Attorney,,,Write-in,1,0,1
Keokuk,LF-CC,County Attorney,,,Write-in,1,0,1
Keokuk,EL-WL-WN,County Attorney,,,Write-in,1,0,1
Keokuk,SG-PL-VB,County Attorney,,,Write-in,0,0,0
Keokuk,SG1,County Attorney,,,Write-in,1,0,1
Keokuk,SG2,County Attorney,,,Write-in,2,0,2
Keokuk,SG3,County Attorney,,,Write-in,0,0,0
Keokuk,SG4,County Attorney,,,Write-in,2,0,2
Keokuk,AD-PR-WS,Adams Township Trustee,,,Chris Dietrich,81,27,54
Keokuk,AD-PR-WS,Adams Township Trustee,,,Write-in,1,1,0
Keokuk,AD-PR-WS,Adams Township Trustee,,Write-In,Lynn Fisher,7,1,6
Keokuk,AD-PR-WS,Adams Township Clerk,,,Avery Montz,78,27,51
Keokuk,AD-PR-WS,Adams Township Clerk,,,Write-in,0,0,0
Keokuk,BN-SR,Benton Township Trustee,,,Ivan Roquet,76,11,65
Keokuk,BN-SR,Benton Township Trustee,,,Rick Abel,83,12,71
Keokuk,BN-SR,Benton Township Trustee,,,Write-in,1,0,1
Keokuk,BN-SR,Benton Township Clerk,,,Linda Abel,86,12,74
Keokuk,BN-SR,Benton Township Clerk,,,Write-in,1,0,1
Keokuk,LF-CC,Clear Creek Township Trustee,,,Jaris C. Horning,94,24,70
Keokuk,LF-CC,Clear Creek Township Trustee,,,Write-in,2,0,2
Keokuk,LF-CC,Clear Creek Township Trustee,,Write-In,Ryan Baker,2,2,0
Keokuk,LF-CC,Clear Creek Township Trustee,,Write-In,Christopher Berg,2,0,2
Keokuk,LF-CC,Clear Creek Township Trustee,,Write-In,Dan Horras,2,0,2
Keokuk,LF-CC,Clear Creek Township Clerk,,,Alan Berg,85,20,65
Keokuk,LF-CC,Clear Creek Township Clerk,,,Write-in,0,0,0
Keokuk,EL-WL-WN,East Lancaster Township Trustee,,,David B. Klein,30,4,26
Keokuk,EL-WL-WN,East Lancaster Township Trustee,,,John Dumont,28,4,24
Keokuk,EL-WL-WN,East Lancaster Township Trustee,,,Write-in,0,0,0
Keokuk,EL-WL-WN,East Lancaster Township Clerk,,,Write-in,1,1,0
Keokuk,ER-LB,English River Township Trustee,,,Tom Baird,93,19,74
Keokuk,ER-LB,English River Township Trustee,,,Write-in,3,1,2
Keokuk,ER-LB,English River Township Trustee,,Write-In,Clint Schmidt,2,0,2
Keokuk,ER-LB,English River Township Clerk,,,Connie C. Brubaker,90,21,69
Keokuk,ER-LB,English River Township Clerk,,,Write-in,0,0,0
Keokuk,JA-RL,Jackson Township Trustee,,,Allen Chapman,111,26,85
Keokuk,JA-RL,Jackson Township Trustee,,,Write-in,1,0,1
Keokuk,JA-RL,Jackson Township Trustee,,Write-In,Scott Vetter,1,0,1
Keokuk,JA-RL,Jackson Township Trustee,,Write-In,Rob Wonderlich,1,0,1
Keokuk,JA-RL,Jackson Township Trustee,,Write-In,Scott Leather,1,0,1
Keokuk,JA-RL,Jackson Township Trustee,,Write-In,John Swanson,1,0,1
Keokuk,JA-RL,Jackson Township Trustee,,Write-In,David Silvers,1,0,1
Keokuk,JA-RL,Jackson Township Clerk,,,Julie Swanson,114,28,86
Keokuk,JA-RL,Jackson Township Clerk,,,Write-in,1,0,1
Keokuk,LF-CC,Lafayette Township Trustee,,,Denny Lyle,92,24,68
Keokuk,LF-CC,Lafayette Township Trustee,,,Tom Adam,89,23,66
Keokuk,LF-CC,Lafayette Township Trustee,,,Write-in,1,1,0
Keokuk,LF-CC,Lafayette Township Trustee To Fill a Vacancy,,,Mitch Sieren,82,20,62
Keokuk,LF-CC,Lafayette Township Trustee To Fill a Vacancy,,,Write-in,4,2,2
Keokuk,LF-CC,Lafayette Township Clerk,,,Kevin Luers,94,24,70
Keokuk,LF-CC,Lafayette Township Clerk,,,Write-in,1,1,0
Keokuk,ER-LB,Liberty Township Trustee,,,Matthew Clarahan,74,7,67
Keokuk,ER-LB,Liberty Township Trustee,,,Bryan Coffman,79,6,73
Keokuk,ER-LB,Liberty Township Trustee,,,Write-in,5,4,1
Keokuk,ER-LB,Liberty Township Clerk,,,Write-in,0,0,0
Keokuk,ER-LB,Liberty Township Clerk,,Write-In,Rick Kerr,1,0,1
Keokuk,SG-PL-VB,Plank Township Trustee,,,Stephen Heisdorffer,113,21,92
Keokuk,SG-PL-VB,Plank Township Trustee,,,Write-in,4,0,4
Keokuk,SG-PL-VB,Plank Township Trustee,,Write-In,David Linder,7,0,7
Keokuk,SG-PL-VB,Plank Township Clerk,,,Holly A. Martin,115,20,95
Keokuk,SG-PL-VB,Plank Township Clerk,,,Write-in,0,0,0
Keokuk,AD-PR-WS,Prairie Township Trustee,,,Kelvin Gale,70,13,57
Keokuk,AD-PR-WS,Prairie Township Trustee,,,Write-in,1,0,1
Keokuk,AD-PR-WS,Prairie Township Trustee,,Write-In,Geoff Eyler,9,0,9
Keokuk,AD-PR-WS,Prairie Township Clerk,,,Judith Christner,71,12,59
Keokuk,AD-PR-WS,Prairie Township Clerk,,,Write-in,0,0,0
Keokuk,JA-RL,Richland Township Trustee,,,Andy Adam,102,12,90
Keokuk,JA-RL,Richland Township Trustee,,,Write-in,0,0,0
Keokuk,JA-RL,Richland Township Trustee,,Write-In,Eric Hackert,1,0,1
Keokuk,JA-RL,Richland Township Trustee,,Write-In,Craig Hackert,1,0,1
Keokuk,JA-RL,Richland Township Trustee,,Write-In,Brett Slaughbaugh,1,0,1
Keokuk,JA-RL,Richland Township Clerk,,,Jim Krier,91,8,83
Keokuk,JA-RL,Richland Township Clerk,,,Write-in,2,1,1
Keokuk,SG-PL-VB,Sigourney Township Trustee,,,Terry Steinhart,63,10,53
Keokuk,SG-PL-VB,Sigourney Township Trustee,,,Ronald A. Waechter,67,10,57
Keokuk,SG-PL-VB,Sigourney Township Trustee,,,Write-in,1,0,1
Keokuk,SG-PL-VB,Sigourney Township Clerk,,,Irene Cassens,68,9,59
Keokuk,SG-PL-VB,Sigourney Township Clerk,,,Write-in,0,0,0
Keokuk,BN-SR,Steady Run Township Trustee,,,David Jones,77,12,65
Keokuk,BN-SR,Steady Run Township Trustee,,,Write-in,0,0,0
Keokuk,BN-SR,Steady Run Township Trustee,,Write-In,Allan Perkins,1,0,1
Keokuk,BN-SR,Steady Run Township Trustee,,Write-In,Andrew Long,1,0,1
Keokuk,BN-SR,Steady Run Township Trustee,,Write-In,James Campbell,1,0,1
Keokuk,BN-SR,Steady Run Township Trustee,,Write-In,Greg Millikin,1,0,1
Keokuk,BN-SR,Steady Run Township Clerk,,,Pamela Perkins,67,6,61
Keokuk,BN-SR,Steady Run Township Clerk,,,Write-in,1,0,1
Keokuk,SG-PL-VB,For Van Buren Township Trustee,,,Gary L. Waechter,93,18,75
Keokuk,SG-PL-VB,For Van Buren Township Trustee,,,Jarred Gann,74,12,62
Keokuk,SG-PL-VB,For Van Buren Township Trustee,,,Write-in,4,2,2
Keokuk,SG-PL-VB,Van Buren Township Clerk,,,Dan Kitzman,102,16,86
Keokuk,SG-PL-VB,Van Buren Township Clerk,,,Write-in,1,0,1
Keokuk,EL-WL-WN,Warren Township Trustee,,,Doyle Abrams,59,19,40
Keokuk,EL-WL-WN,Warren Township Trustee,,,Steve Buehneman,54,17,37
Keokuk,EL-WL-WN,Warren Township Trustee,,,Write-in,0,0,0
Keokuk,EL-WL-WN,Warren Township Clerk,,,June Y. Rice,69,21,48
Keokuk,EL-WL-WN,Warren Township Clerk,,,Write-in,0,0,0
Keokuk,AD-PR-WS,Washington Township Trustee,,,Kirk Beasley,76,14,62
Keokuk,AD-PR-WS,Washington Township Trustee,,,Michael Striegel,86,14,72
Keokuk,AD-PR-WS,Washington Township Trustee,,,Write-in,0,0,0
Keokuk,AD-PR-WS,Washington Township Clerk,,,James L. Striegel,95,16,79
Keokuk,AD-PR-WS,Washington Township Clerk,,,Write-in,0,0,0
Keokuk,EL-WL-WN,West Lancaster Township Trustee,,,Ed Webb,64,12,52
Keokuk,EL-WL-WN,West Lancaster Township Trustee,,,Gary Martin,49,9,40
Keokuk,EL-WL-WN,West Lancaster Township Trustee,,,Write-in,1,0,1
Keokuk,EL-WL-WN,West Lancaster Township Clerk,,,Janet D. Martin,65,13,52
Keokuk,EL-WL-WN,West Lancaster Township Clerk,,,Write-in,0,0,0
Keokuk,AD-PR-WS,Hospital Trustee,,,Judy Kay Striegel,396,80,316
Keokuk,BN-SR,Hospital Trustee,,,Judy Kay Striegel,280,41,239
Keokuk,ER-LB,Hospital Trustee,,,Judy Kay Striegel,203,38,165
Keokuk,JA-RL,Hospital Trustee,,,Judy Kay Striegel,326,34,292
Keokuk,LF-CC,Hospital Trustee,,,Judy Kay Striegel,312,68,244
Keokuk,EL-WL-WN,Hospital Trustee,,,Judy Kay Striegel,157,34,123
Keokuk,SG-PL-VB,Hospital Trustee,,,Judy Kay Striegel,203,38,165
Keokuk,SG1,Hospital Trustee,,,Judy Kay Striegel,133,28,105
Keokuk,SG2,Hospital Trustee,,,Judy Kay Striegel,117,34,83
Keokuk,SG3,Hospital Trustee,,,Judy Kay Striegel,83,17,66
Keokuk,SG4,Hospital Trustee,,,Judy Kay Striegel,121,33,88
Keokuk,AD-PR-WS,Hospital Trustee,,,Ron Kurtz,312,59,253
Keokuk,BN-SR,Hospital Trustee,,,Ron Kurtz,265,37,228
Keokuk,ER-LB,Hospital Trustee,,,Ron Kurtz,200,36,164
Keokuk,JA-RL,Hospital Trustee,,,Ron Kurtz,305,34,271
Keokuk,LF-CC,Hospital Trustee,,,Ron Kurtz,310,66,244
Keokuk,EL-WL-WN,Hospital Trustee,,,Ron Kurtz,164,39,125
Keokuk,SG-PL-VB,Hospital Trustee,,,Ron Kurtz,206,36,170
Keokuk,SG1,Hospital Trustee,,,Ron Kurtz,139,30,109
Keokuk,SG2,Hospital Trustee,,,Ron Kurtz,128,37,91
Keokuk,SG3,Hospital Trustee,,,Ron Kurtz,93,20,73
Keokuk,SG4,Hospital Trustee,,,Ron Kurtz,119,30,89
Keokuk,AD-PR-WS,Hospital Trustee,,,Jan Parcell,303,60,243
Keokuk,BN-SR,Hospital Trustee,,,Jan Parcell,266,43,223
Keokuk,ER-LB,Hospital Trustee,,,Jan Parcell,192,36,156
Keokuk,JA-RL,Hospital Trustee,,,Jan Parcell,319,36,283
Keokuk,LF-CC,Hospital Trustee,,,Jan Parcell,332,73,259
Keokuk,EL-WL-WN,Hospital Trustee,,,Jan Parcell,181,40,141
Keokuk,SG-PL-VB,Hospital Trustee,,,Jan Parcell,231,43,188
Keokuk,SG1,Hospital Trustee,,,Jan Parcell,154,33,121
Keokuk,SG2,Hospital Trustee,,,Jan Parcell,149,38,111
Keokuk,SG3,Hospital Trustee,,,Jan Parcell,111,24,87
Keokuk,SG4,Hospital Trustee,,,Jan Parcell,137,34,103
Keokuk,AD-PR-WS,Hospital Trustee,,,Frank C. Mertz,296,59,237
Keokuk,BN-SR,Hospital Trustee,,,Frank C. Mertz,230,40,190
Keokuk,ER-LB,Hospital Trustee,,,Frank C. Mertz,241,44,197
Keokuk,JA-RL,Hospital Trustee,,,Frank C. Mertz,287,33,254
Keokuk,LF-CC,Hospital Trustee,,,Frank C. Mertz,295,65,230
Keokuk,EL-WL-WN,Hospital Trustee,,,Frank C. Mertz,147,36,111
Keokuk,SG-PL-VB,Hospital Trustee,,,Frank C. Mertz,187,37,150
Keokuk,SG1,Hospital Trustee,,,Frank C. Mertz,125,24,101
Keokuk,SG2,Hospital Trustee,,,Frank C. Mertz,118,33,85
Keokuk,SG3,Hospital Trustee,,,Frank C. Mertz,85,16,69
Keokuk,SG4,Hospital Trustee,,,Frank C. Mertz,122,34,88
Keokuk,AD-PR-WS,Hospital Trustee,,,Write-in,10,1,9
Keokuk,BN-SR,Hospital Trustee,,,Write-in,15,4,11
Keokuk,ER-LB,Hospital Trustee,,,Write-in,11,6,5
Keokuk,JA-RL,Hospital Trustee,,,Write-in,5,1,4
Keokuk,LF-CC,Hospital Trustee,,,Write-in,16,4,12
Keokuk,EL-WL-WN,Hospital Trustee,,,Write-in,3,1,2
Keokuk,SG-PL-VB,Hospital Trustee,,,Write-in,23,3,20
Keokuk,SG1,Hospital Trustee,,,Write-in,3,1,2
Keokuk,SG2,Hospital Trustee,,,Write-in,3,2,1
Keokuk,SG3,Hospital Trustee,,,Write-in,6,0,6
Keokuk,SG4,Hospital Trustee,,,Write-in,4,1,3
Keokuk,AD-PR-WS,Hospital Trustee,,Write-In,Jodi Greiner,7,0,7
Keokuk,BN-SR,Hospital Trustee,,Write-In,Jodi Greiner,17,0,17
Keokuk,ER-LB,Hospital Trustee,,Write-In,Jodi Greiner,2,0,2
Keokuk,JA-RL,Hospital Trustee,,Write-In,Jodi Greiner,7,0,7
Keokuk,LF-CC,Hospital Trustee,,Write-In,Jodi Greiner,21,1,20
Keokuk,EL-WL-WN,Hospital Trustee,,Write-In,Jodi Greiner,8,0,8
Keokuk,SG-PL-VB,Hospital Trustee,,Write-In,Jodi Greiner,18,3,15
Keokuk,SG1,Hospital Trustee,,Write-In,Jodi Greiner,8,2,6
Keokuk,SG2,Hospital Trustee,,Write-In,Jodi Greiner,15,2,13
Keokuk,SG3,Hospital Trustee,,Write-In,Jodi Greiner,17,2,15
Keokuk,SG4,Hospital Trustee,,Write-In,Jodi Greiner,15,0,15
Keokuk,AD-PR-WS,Soil and Water Conservation District Commissioner,,,Donald Millikin,308,60,248
Keokuk,BN-SR,Soil and Water Conservation District Commissioner,,,Donald Millikin,356,51,305
Keokuk,ER-LB,Soil and Water Conservation District Commissioner,,,Donald Millikin,204,33,171
Keokuk,JA-RL,Soil and Water Conservation District Commissioner,,,Donald Millikin,346,43,303
Keokuk,LF-CC,Soil and Water Conservation District Commissioner,,,Donald Millikin,289,67,222
Keokuk,EL-WL-WN,Soil and Water Conservation District Commissioner,,,Donald Millikin,167,37,130
Keokuk,SG-PL-VB,Soil and Water Conservation District Commissioner,,,Donald Millikin,209,37,172
Keokuk,SG1,Soil and Water Conservation District Commissioner,,,Donald Millikin,134,29,105
Keokuk,SG2,Soil and Water Conservation District Commissioner,,,Donald Millikin,124,33,91
Keokuk,SG3,Soil and Water Conservation District Commissioner,,,Donald Millikin,84,23,61
Keokuk,SG4,Soil and Water Conservation District Commissioner,,,Donald Millikin,123,34,89
Keokuk,AD-PR-WS,Soil and Water Conservation District Commissioner,,,Gary Bates,420,84,336
Keokuk,BN-SR,Soil and Water Conservation District Commissioner,,,Gary Bates,242,39,203
Keokuk,ER-LB,Soil and Water Conservation District Commissioner,,,Gary Bates,222,38,184
Keokuk,JA-RL,Soil and Water Conservation District Commissioner,,,Gary Bates,300,44,256
Keokuk,LF-CC,Soil and Water Conservation District Commissioner,,,Gary Bates,333,71,262
Keokuk,EL-WL-WN,Soil and Water Conservation District Commissioner,,,Gary Bates,191,44,147
Keokuk,SG-PL-VB,Soil and Water Conservation District Commissioner,,,Gary Bates,241,42,199
Keokuk,SG1,Soil and Water Conservation District Commissioner,,,Gary Bates,155,28,127
Keokuk,SG2,Soil and Water Conservation District Commissioner,,,Gary Bates,136,36,100
Keokuk,SG3,Soil and Water Conservation District Commissioner,,,Gary Bates,96,20,76
Keokuk,SG4,Soil and Water Conservation District Commissioner,,,Gary Bates,123,30,93
Keokuk,AD-PR-WS,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Keokuk,BN-SR,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Keokuk,ER-LB,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Keokuk,JA-RL,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Keokuk,LF-CC,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Keokuk,EL-WL-WN,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Keokuk,SG-PL-VB,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Keokuk,SG1,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Keokuk,SG2,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Keokuk,SG3,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Keokuk,SG4,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Janis Collins,357,71,286
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Janis Collins,244,33,211
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Janis Collins,208,42,166
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Janis Collins,293,40,253
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Janis Collins,293,67,226
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Janis Collins,171,39,132
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Janis Collins,236,42,194
Keokuk,SG1,County Agricultural Extension Council Member,,,Janis Collins,147,32,115
Keokuk,SG2,County Agricultural Extension Council Member,,,Janis Collins,116,31,85
Keokuk,SG3,County Agricultural Extension Council Member,,,Janis Collins,98,24,74
Keokuk,SG4,County Agricultural Extension Council Member,,,Janis Collins,118,30,88
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Carla Dumont,292,58,234
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Carla Dumont,241,36,205
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Carla Dumont,180,36,144
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Carla Dumont,294,32,262
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Carla Dumont,290,62,228
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Carla Dumont,162,36,126
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Carla Dumont,212,42,170
Keokuk,SG1,County Agricultural Extension Council Member,,,Carla Dumont,144,32,112
Keokuk,SG2,County Agricultural Extension Council Member,,,Carla Dumont,120,34,86
Keokuk,SG3,County Agricultural Extension Council Member,,,Carla Dumont,95,22,73
Keokuk,SG4,County Agricultural Extension Council Member,,,Carla Dumont,120,30,90
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Michael Bensmiller,289,59,230
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Michael Bensmiller,271,45,226
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Michael Bensmiller,189,36,153
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Michael Bensmiller,287,33,254
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Michael Bensmiller,278,58,220
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Michael Bensmiller,174,39,135
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Michael Bensmiller,222,42,180
Keokuk,SG1,County Agricultural Extension Council Member,,,Michael Bensmiller,142,31,111
Keokuk,SG2,County Agricultural Extension Council Member,,,Michael Bensmiller,134,38,96
Keokuk,SG3,County Agricultural Extension Council Member,,,Michael Bensmiller,104,22,82
Keokuk,SG4,County Agricultural Extension Council Member,,,Michael Bensmiller,125,31,94
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Heather Bombei,374,68,306
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Heather Bombei,248,38,210
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Heather Bombei,195,37,158
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Heather Bombei,310,33,277
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Heather Bombei,315,68,247
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Heather Bombei,168,41,127
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Heather Bombei,224,40,184
Keokuk,SG1,County Agricultural Extension Council Member,,,Heather Bombei,143,28,115
Keokuk,SG2,County Agricultural Extension Council Member,,,Heather Bombei,125,34,91
Keokuk,SG3,County Agricultural Extension Council Member,,,Heather Bombei,96,23,73
Keokuk,SG4,County Agricultural Extension Council Member,,,Heather Bombei,118,30,88
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Clint Mikesell,336,71,265
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Clint Mikesell,236,35,201
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Clint Mikesell,248,54,194
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Clint Mikesell,290,33,257
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Clint Mikesell,310,62,248
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Clint Mikesell,158,36,122
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Clint Mikesell,238,45,193
Keokuk,SG1,County Agricultural Extension Council Member,,,Clint Mikesell,136,29,107
Keokuk,SG2,County Agricultural Extension Council Member,,,Clint Mikesell,124,38,86
Keokuk,SG3,County Agricultural Extension Council Member,,,Clint Mikesell,95,20,75
Keokuk,SG4,County Agricultural Extension Council Member,,,Clint Mikesell,116,28,88
Keokuk,AD-PR-WS,County Agricultural Extension Council Member,,,Write-in,4,0,4
Keokuk,BN-SR,County Agricultural Extension Council Member,,,Write-in,7,0,7
Keokuk,ER-LB,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,JA-RL,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,LF-CC,County Agricultural Extension Council Member,,,Write-in,4,1,3
Keokuk,EL-WL-WN,County Agricultural Extension Council Member,,,Write-in,1,0,1
Keokuk,SG-PL-VB,County Agricultural Extension Council Member,,,Write-in,2,0,2
Keokuk,SG1,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,SG2,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,SG3,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,SG4,County Agricultural Extension Council Member,,,Write-in,0,0,0
Keokuk,AD-PR-WS,Supreme Court Justice,,,Yes,256,43,213
Keokuk,BN-SR,Supreme Court Justice,,,Yes,237,32,205
Keokuk,ER-LB,Supreme Court Justice,,,Yes,158,22,136
Keokuk,JA-RL,Supreme Court Justice,,,Yes,275,29,246
Keokuk,LF-CC,Supreme Court Justice,,,Yes,259,60,199
Keokuk,EL-WL-WN,Supreme Court Justice,,,Yes,122,20,102
Keokuk,SG-PL-VB,Supreme Court Justice,,,Yes,158,28,130
Keokuk,SG1,Supreme Court Justice,,,Yes,104,18,86
Keokuk,SG2,Supreme Court Justice,,,Yes,89,24,65
Keokuk,SG3,Supreme Court Justice,,,Yes,69,13,56
Keokuk,SG4,Supreme Court Justice,,,Yes,100,26,74
Keokuk,AD-PR-WS,Supreme Court Justice,,,No,116,25,91
Keokuk,BN-SR,Supreme Court Justice,,,No,102,15,87
Keokuk,ER-LB,Supreme Court Justice,,,No,85,20,65
Keokuk,JA-RL,Supreme Court Justice,,,No,91,20,71
Keokuk,LF-CC,Supreme Court Justice,,,No,80,13,67
Keokuk,EL-WL-WN,Supreme Court Justice,,,No,60,17,43
Keokuk,SG-PL-VB,Supreme Court Justice,,,No,66,13,53
Keokuk,SG1,Supreme Court Justice,,,No,37,9,28
Keokuk,SG2,Supreme Court Justice,,,No,43,14,29
Keokuk,SG3,Supreme Court Justice,,,No,16,3,13
Keokuk,SG4,Supreme Court Justice,,,No,32,7,25
Keokuk,AD-PR-WS,Court of Appeals Judge,,,Yes,238,35,203
Keokuk,BN-SR,Court of Appeals Judge,,,Yes,234,30,204
Keokuk,ER-LB,Court of Appeals Judge,,,Yes,145,21,124
Keokuk,JA-RL,Court of Appeals Judge,,,Yes,266,28,238
Keokuk,LF-CC,Court of Appeals Judge,,,Yes,245,61,184
Keokuk,EL-WL-WN,Court of Appeals Judge,,,Yes,116,20,96
