county,precinct,office,district,party,candidate,votes,absentee,election_day
Sioux,Alton/Nassau,Constitutional Amendment 1,,,Yes,549,54,495
Sioux,Capel/Grant/Lynn/Sheridan,Constitutional Amendment 1,,,Yes,925,96,829
Sioux,East Orange/Floyd/Holland North 1/2,Constitutional Amendment 1,,,Yes,661,98,563
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Constitutional Amendment 1,,,Yes,809,68,741
Sioux,Hull/Lincoln,Constitutional Amendment 1,,,Yes,1125,75,1050
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Constitutional Amendment 1,,,Yes,553,54,499
Sioux,Maurice/Sherman,Constitutional Amendment 1,,,Yes,259,38,221
Sioux,Orange City #1/Holland SW,Constitutional Amendment 1,,,Yes,1037,244,793
Sioux,Orange City #2/Holland SE,Constitutional Amendment 1,,,Yes,959,193,766
Sioux,Plato/Rock/Settlers/Sioux,Constitutional Amendment 1,,,Yes,634,63,571
Sioux,Rock Valley #1,Constitutional Amendment 1,,,Yes,656,65,591
Sioux,Rock Valley #2,Constitutional Amendment 1,,,Yes,699,67,632
Sioux,Sioux Center #1/Welcome,Constitutional Amendment 1,,,Yes,498,50,448
Sioux,Sioux Center #2,Constitutional Amendment 1,,,Yes,374,41,333
Sioux,Sioux Center #3,Constitutional Amendment 1,,,Yes,547,55,492
Sioux,Sioux Center #4,Constitutional Amendment 1,,,Yes,1125,189,936
Sioux,West Branch,Constitutional Amendment 1,,,Yes,274,37,237
Sioux,Alton/Nassau,Constitutional Amendment 1,,,No,76,15,61
Sioux,Capel/Grant/Lynn/Sheridan,Constitutional Amendment 1,,,No,68,16,52
Sioux,East Orange/Floyd/Holland North 1/2,Constitutional Amendment 1,,,No,82,23,59
Sioux,Hawarden/BC/EG West/GF/LG/WA West,Constitutional Amendment 1,,,No,173,30,143
Sioux,Hull/Lincoln,Constitutional Amendment 1,,,No,86,20,66
Sioux,Ireton/Center/Eagle East/Reading/Washington East,Constitutional Amendment 1,,,No,46,7,39
Sioux,Maurice/Sherman,Constitutional Amendment 1,,,No,13,6,7
Sioux,Orange City #1/Holland SW,Constitutional Amendment 1,,,No,208,87,121
Sioux,Orange City #2/Holland SE,Constitutional Amendment 1,,,No,210,58,152
Sioux,Plato/Rock/Settlers/Sioux,Constitutional Amendment 1,,,No,30,7,23
Sioux,Rock Valley #1,Constitutional Amendment 1,,,No,41,8,33
Sioux,Rock Valley #2,Constitutional Amendment 1,,,No,75,14,61
Sioux,Sioux Center #1/Welcome,Constitutional Amendment 1,,,No,52,11,41
Sioux,Sioux Center #2,Constitutional Amendment 1,,,No,134,26,108
Sioux,Sioux Center #3,Constitutional Amendment 1,,,No,117,26,91
Sioux,Sioux Center #4,Constitutional Amendment 1,,,No,179,50,129
Sioux,West Branch,Constitutional Amendment 1,,,No,29,7,22
