county,precinct,office,district,party,candidate,votes,absentee,election_day
Buchanan,Independence 3rd Ward,State House,67,DEM,Terry McGovern,304,168,136
Buchanan,Independence 4th Ward,State House,67,DEM,Terry McGovern,191,56,135
Buchanan,Independence 5th Ward,State House,67,DEM,Terry McGovern,174,64,110
Buchanan,Quasqueton,State House,67,DEM,Terry McGovern,260,89,171
Buchanan,Rowley,State House,67,DEM,Terry McGovern,146,42,104
Buchanan,Winthrop,State House,67,DEM,Terry McGovern,160,46,114
Buchanan,Brandon,State House,67,,Write-in,0,0,0
Buchanan,Independence 1st Ward,State House,67,,Write-in,0,0,0
Buchanan,Independence 2nd Ward,State House,67,,Write-in,1,0,1
Buchanan,Independence 3rd Ward,State House,67,,Write-in,1,0,1
Buchanan,Independence 4th Ward,State House,67,,Write-in,0,0,0
Buchanan,Independence 5th Ward,State House,67,,Write-in,0,0,0
Buchanan,Quasqueton,State House,67,,Write-in,1,0,1
Buchanan,Rowley,State House,67,,Write-in,0,0,0
Buchanan,Winthrop,State House,67,,Write-in,1,1,0
Buchanan,Aurora,State House,68,REP,Chad Ingels,432,84,348
Buchanan,Fairbank,State House,68,REP,Chad Ingels,383,78,305
Buchanan,Hazleton,State House,68,REP,Chad Ingels,329,43,286
Buchanan,Jesup,State House,68,REP,Chad Ingels,756,126,630
Buchanan,Perry-Washington,State House,68,REP,Chad Ingels,604,251,353
Buchanan,Aurora,State House,68,,Write-in,3,1,2
Buchanan,Fairbank,State House,68,,Write-in,2,0,2
Buchanan,Hazleton,State House,68,,Write-in,6,4,2
Buchanan,Jesup,State House,68,,Write-in,10,1,9
Buchanan,Perry-Washington,State House,68,,Write-in,5,2,3
Buchanan,Aurora,County Board of Supervisors At Large,,REP,John Kurtz,305,57,248
Buchanan,Brandon,County Board of Supervisors At Large,,REP,John Kurtz,172,24,148
Buchanan,Fairbank,County Board of Supervisors At Large,,REP,John Kurtz,254,47,207
Buchanan,Hazleton,County Board of Supervisors At Large,,REP,John Kurtz,207,25,182
Buchanan,Independence 1st Ward,County Board of Supervisors At Large,,REP,John Kurtz,324,127,197
Buchanan,Independence 2nd Ward,County Board of Supervisors At Large,,REP,John Kurtz,220,63,157
Buchanan,Independence 3rd Ward,County Board of Supervisors At Large,,REP,John Kurtz,594,191,403
Buchanan,Independence 4th Ward,County Board of Supervisors At Large,,REP,John Kurtz,174,26,148
Buchanan,Independence 5th Ward,County Board of Supervisors At Large,,REP,John Kurtz,212,53,159
Buchanan,Jesup,County Board of Supervisors At Large,,REP,John Kurtz,499,85,414
Buchanan,Perry-Washington,County Board of Supervisors At Large,,REP,John Kurtz,418,173,245
Buchanan,Quasqueton,County Board of Supervisors At Large,,REP,John Kurtz,414,77,337
Buchanan,Rowley,County Board of Supervisors At Large,,REP,John Kurtz,276,29,247
Buchanan,Winthrop,County Board of Supervisors At Large,,REP,John Kurtz,209,38,171
Buchanan,Aurora,County Board of Supervisors At Large,,REP,Dawn Vogel,291,59,232
Buchanan,Brandon,County Board of Supervisors At Large,,REP,Dawn Vogel,224,27,197
Buchanan,Fairbank,County Board of Supervisors At Large,,REP,Dawn Vogel,300,60,240
Buchanan,Hazleton,County Board of Supervisors At Large,,REP,Dawn Vogel,249,34,215
Buchanan,Independence 1st Ward,County Board of Supervisors At Large,,REP,Dawn Vogel,335,117,218
Buchanan,Independence 2nd Ward,County Board of Supervisors At Large,,REP,Dawn Vogel,239,65,174
Buchanan,Independence 3rd Ward,County Board of Supervisors At Large,,REP,Dawn Vogel,591,195,396
Buchanan,Independence 4th Ward,County Board of Supervisors At Large,,REP,Dawn Vogel,181,35,146
Buchanan,Independence 5th Ward,County Board of Supervisors At Large,,REP,Dawn Vogel,215,54,161
Buchanan,Jesup,County Board of Supervisors At Large,,REP,Dawn Vogel,544,109,435
Buchanan,Perry-Washington,County Board of Supervisors At Large,,REP,Dawn Vogel,407,168,239
Buchanan,Quasqueton,County Board of Supervisors At Large,,REP,Dawn Vogel,523,88,435
Buchanan,Rowley,County Board of Supervisors At Large,,REP,Dawn Vogel,286,33,253
Buchanan,Winthrop,County Board of Supervisors At Large,,REP,Dawn Vogel,264,47,217
Buchanan,Aurora,County Board of Supervisors At Large,,DEM,Dennis Fuller,180,67,113
Buchanan,Brandon,County Board of Supervisors At Large,,DEM,Dennis Fuller,101,29,72
Buchanan,Fairbank,County Board of Supervisors At Large,,DEM,Dennis Fuller,148,47,101
Buchanan,Hazleton,County Board of Supervisors At Large,,DEM,Dennis Fuller,124,41,83
Buchanan,Independence 1st Ward,County Board of Supervisors At Large,,DEM,Dennis Fuller,178,76,102
Buchanan,Independence 2nd Ward,County Board of Supervisors At Large,,DEM,Dennis Fuller,198,87,111
Buchanan,Independence 3rd Ward,County Board of Supervisors At Large,,DEM,Dennis Fuller,303,168,135
Buchanan,Independence 4th Ward,County Board of Supervisors At Large,,DEM,Dennis Fuller,175,57,118
Buchanan,Independence 5th Ward,County Board of Supervisors At Large,,DEM,Dennis Fuller,160,54,106
Buchanan,Jesup,County Board of Supervisors At Large,,DEM,Dennis Fuller,313,71,242
Buchanan,Perry-Washington,County Board of Supervisors At Large,,DEM,Dennis Fuller,269,147,122
Buchanan,Quasqueton,County Board of Supervisors At Large,,DEM,Dennis Fuller,241,80,161
Buchanan,Rowley,County Board of Supervisors At Large,,DEM,Dennis Fuller,144,34,110
Buchanan,Winthrop,County Board of Supervisors At Large,,DEM,Dennis Fuller,134,38,96
Buchanan,Aurora,County Board of Supervisors At Large,,,Jeff D. Andersen,116,33,83
Buchanan,Brandon,County Board of Supervisors At Large,,,Jeff D. Andersen,64,12,52
Buchanan,Fairbank,County Board of Supervisors At Large,,,Jeff D. Andersen,66,15,51
Buchanan,Hazleton,County Board of Supervisors At Large,,,Jeff D. Andersen,72,29,43
Buchanan,Independence 1st Ward,County Board of Supervisors At Large,,,Jeff D. Andersen,164,62,102
Buchanan,Independence 2nd Ward,County Board of Supervisors At Large,,,Jeff D. Andersen,160,65,95
Buchanan,Independence 3rd Ward,County Board of Supervisors At Large,,,Jeff D. Andersen,289,127,162
Buchanan,Independence 4th Ward,County Board of Supervisors At Large,,,Jeff D. Andersen,123,30,93
Buchanan,Independence 5th Ward,County Board of Supervisors At Large,,,Jeff D. Andersen,130,43,87
Buchanan,Jesup,County Board of Supervisors At Large,,,Jeff D. Andersen,147,30,117
Buchanan,Perry-Washington,County Board of Supervisors At Large,,,Jeff D. Andersen,197,99,98
Buchanan,Quasqueton,County Board of Supervisors At Large,,,Jeff D. Andersen,243,68,175
Buchanan,Rowley,County Board of Supervisors At Large,,,Jeff D. Andersen,118,20,98
Buchanan,Winthrop,County Board of Supervisors At Large,,,Jeff D. Andersen,164,39,125
Buchanan,Aurora,County Board of Supervisors At Large,,,Write-in,5,0,5
Buchanan,Brandon,County Board of Supervisors At Large,,,Write-in,2,0,2
Buchanan,Fairbank,County Board of Supervisors At Large,,,Write-in,0,0,0
Buchanan,Hazleton,County Board of Supervisors At Large,,,Write-in,0,0,0
Buchanan,Independence 1st Ward,County Board of Supervisors At Large,,,Write-in,2,0,2
Buchanan,Independence 2nd Ward,County Board of Supervisors At Large,,,Write-in,2,1,1
Buchanan,Independence 3rd Ward,County Board of Supervisors At Large,,,Write-in,5,2,3
Buchanan,Independence 4th Ward,County Board of Supervisors At Large,,,Write-in,1,1,0
Buchanan,Independence 5th Ward,County Board of Supervisors At Large,,,Write-in,1,0,1
Buchanan,Jesup,County Board of Supervisors At Large,,,Write-in,6,0,6
Buchanan,Perry-Washington,County Board of Supervisors At Large,,,Write-in,4,1,3
Buchanan,Quasqueton,County Board of Supervisors At Large,,,Write-in,6,0,6
Buchanan,Rowley,County Board of Supervisors At Large,,,Write-in,1,0,1
Buchanan,Winthrop,County Board of Supervisors At Large,,,Write-in,2,1,1
Buchanan,Aurora,County Treasurer,,REP,Gina Mether,453,95,358
Buchanan,Brandon,County Treasurer,,REP,Gina Mether,302,40,262
Buchanan,Fairbank,County Treasurer,,REP,Gina Mether,390,83,307
Buchanan,Hazleton,County Treasurer,,REP,Gina Mether,345,51,294
Buchanan,Independence 1st Ward,County Treasurer,,REP,Gina Mether,483,180,303
Buchanan,Independence 2nd Ward,County Treasurer,,REP,Gina Mether,422,133,289
Buchanan,Independence 3rd Ward,County Treasurer,,REP,Gina Mether,921,330,591
Buchanan,Independence 4th Ward,County Treasurer,,REP,Gina Mether,324,64,260
Buchanan,Independence 5th Ward,County Treasurer,,REP,Gina Mether,366,94,272
Buchanan,Jesup,County Treasurer,,REP,Gina Mether,793,143,650
Buchanan,Perry-Washington,County Treasurer,,REP,Gina Mether,631,265,366
Buchanan,Quasqueton,County Treasurer,,REP,Gina Mether,728,131,597
Buchanan,Rowley,County Treasurer,,REP,Gina Mether,426,59,367
Buchanan,Winthrop,County Treasurer,,REP,Gina Mether,396,83,313
Buchanan,Aurora,County Treasurer,,,Write-in,4,1,3
Buchanan,Brandon,County Treasurer,,,Write-in,3,0,3
Buchanan,Fairbank,County Treasurer,,,Write-in,1,0,1
Buchanan,Hazleton,County Treasurer,,,Write-in,0,0,0
Buchanan,Independence 1st Ward,County Treasurer,,,Write-in,4,2,2
Buchanan,Independence 2nd Ward,County Treasurer,,,Write-in,5,1,4
Buchanan,Independence 3rd Ward,County Treasurer,,,Write-in,10,3,7
Buchanan,Independence 4th Ward,County Treasurer,,,Write-in,5,0,5
Buchanan,Independence 5th Ward,County Treasurer,,,Write-in,3,1,2
Buchanan,Jesup,County Treasurer,,,Write-in,10,1,9
Buchanan,Perry-Washington,County Treasurer,,,Write-in,5,2,3
Buchanan,Quasqueton,County Treasurer,,,Write-in,6,2,4
Buchanan,Rowley,County Treasurer,,,Write-in,9,3,6
Buchanan,Winthrop,County Treasurer,,,Write-in,2,0,2
Buchanan,Aurora,County Recorder,,REP,Coleen Dvorak,275,43,232
Buchanan,Brandon,County Recorder,,REP,Coleen Dvorak,183,16,167
Buchanan,Fairbank,County Recorder,,REP,Coleen Dvorak,251,42,209
Buchanan,Hazleton,County Recorder,,REP,Coleen Dvorak,224,25,199
Buchanan,Independence 1st Ward,County Recorder,,REP,Coleen Dvorak,255,78,177
Buchanan,Independence 2nd Ward,County Recorder,,REP,Coleen Dvorak,218,49,169
Buchanan,Independence 3rd Ward,County Recorder,,REP,Coleen Dvorak,522,141,381
Buchanan,Independence 4th Ward,County Recorder,,REP,Coleen Dvorak,155,19,136
Buchanan,Independence 5th Ward,County Recorder,,REP,Coleen Dvorak,190,36,154
Buchanan,Jesup,County Recorder,,REP,Coleen Dvorak,427,62,365
Buchanan,Perry-Washington,County Recorder,,REP,Coleen Dvorak,331,111,220
Buchanan,Quasqueton,County Recorder,,REP,Coleen Dvorak,427,61,366
Buchanan,Rowley,County Recorder,,REP,Coleen Dvorak,263,23,240
Buchanan,Winthrop,County Recorder,,REP,Coleen Dvorak,208,31,177
Buchanan,Aurora,County Recorder,,DEM,Michelle Mangrich,239,78,161
Buchanan,Brandon,County Recorder,,DEM,Michelle Mangrich,156,37,119
Buchanan,Fairbank,County Recorder,,DEM,Michelle Mangrich,201,60,141
Buchanan,Hazleton,County Recorder,,DEM,Michelle Mangrich,165,50,115
Buchanan,Independence 1st Ward,County Recorder,,DEM,Michelle Mangrich,296,132,164
Buchanan,Independence 2nd Ward,County Recorder,,DEM,Michelle Mangrich,276,109,167
Buchanan,Independence 3rd Ward,County Recorder,,DEM,Michelle Mangrich,504,246,258
Buchanan,Independence 4th Ward,County Recorder,,DEM,Michelle Mangrich,249,68,181
Buchanan,Independence 5th Ward,County Recorder,,DEM,Michelle Mangrich,229,78,151
Buchanan,Jesup,County Recorder,,DEM,Michelle Mangrich,470,109,361
Buchanan,Perry-Washington,County Recorder,,DEM,Michelle Mangrich,419,225,194
Buchanan,Quasqueton,County Recorder,,DEM,Michelle Mangrich,386,112,274
Buchanan,Rowley,County Recorder,,DEM,Michelle Mangrich,216,47,169
Buchanan,Winthrop,County Recorder,,DEM,Michelle Mangrich,235,61,174
Buchanan,Aurora,County Recorder,,,Write-in,0,0,0
Buchanan,Brandon,County Recorder,,,Write-in,0,0,0
Buchanan,Fairbank,County Recorder,,,Write-in,0,0,0
Buchanan,Hazleton,County Recorder,,,Write-in,0,0,0
Buchanan,Independence 1st Ward,County Recorder,,,Write-in,0,0,0
Buchanan,Independence 2nd Ward,County Recorder,,,Write-in,0,0,0
Buchanan,Independence 3rd Ward,County Recorder,,,Write-in,1,0,1
Buchanan,Independence 4th Ward,County Recorder,,,Write-in,0,0,0
Buchanan,Independence 5th Ward,County Recorder,,,Write-in,0,0,0
Buchanan,Jesup,County Recorder,,,Write-in,2,0,2
Buchanan,Perry-Washington,County Recorder,,,Write-in,0,0,0
Buchanan,Quasqueton,County Recorder,,,Write-in,0,0,0
Buchanan,Rowley,County Recorder,,,Write-in,0,0,0
Buchanan,Winthrop,County Recorder,,,Write-in,0,0,0
Buchanan,Aurora,County Attorney,,DEM,Shawn Harden,362,102,260
Buchanan,Brandon,County Attorney,,DEM,Shawn Harden,230,37,193
Buchanan,Fairbank,County Attorney,,DEM,Shawn Harden,318,72,246
Buchanan,Hazleton,County Attorney,,DEM,Shawn Harden,251,54,197
Buchanan,Independence 1st Ward,County Attorney,,DEM,Shawn Harden,414,163,251
Buchanan,Independence 2nd Ward,County Attorney,,DEM,Shawn Harden,374,130,244
Buchanan,Independence 3rd Ward,County Attorney,,DEM,Shawn Harden,742,310,432
Buchanan,Independence 4th Ward,County Attorney,,DEM,Shawn Harden,317,73,244
Buchanan,Independence 5th Ward,County Attorney,,DEM,Shawn Harden,325,98,227
Buchanan,Jesup,County Attorney,,DEM,Shawn Harden,628,122,506
Buchanan,Perry-Washington,County Attorney,,DEM,Shawn Harden,538,265,273
Buchanan,Quasqueton,County Attorney,,DEM,Shawn Harden,576,129,447
Buchanan,Rowley,County Attorney,,DEM,Shawn Harden,325,58,267
Buchanan,Winthrop,County Attorney,,DEM,Shawn Harden,331,75,256
Buchanan,Aurora,County Attorney,,,Write-in,16,0,16
Buchanan,Brandon,County Attorney,,,Write-in,16,4,12
Buchanan,Fairbank,County Attorney,,,Write-in,14,2,12
Buchanan,Hazleton,County Attorney,,,Write-in,16,1,15
Buchanan,Independence 1st Ward,County Attorney,,,Write-in,11,3,8
Buchanan,Independence 2nd Ward,County Attorney,,,Write-in,17,4,13
Buchanan,Independence 3rd Ward,County Attorney,,,Write-in,27,3,24
Buchanan,Independence 4th Ward,County Attorney,,,Write-in,10,0,10
Buchanan,Independence 5th Ward,County Attorney,,,Write-in,22,2,20
Buchanan,Jesup,County Attorney,,,Write-in,22,2,20
Buchanan,Perry-Washington,County Attorney,,,Write-in,16,2,14
Buchanan,Quasqueton,County Attorney,,,Write-in,28,3,25
Buchanan,Rowley,County Attorney,,,Write-in,21,1,20
Buchanan,Winthrop,County Attorney,,,Write-in,7,1,6
Buchanan,Aurora,Health Center,,,Dennis Donlea,373,84,289
Buchanan,Brandon,Health Center,,,Dennis Donlea,232,38,194
Buchanan,Fairbank,Health Center,,,Dennis Donlea,290,63,227
Buchanan,Hazleton,Health Center,,,Dennis Donlea,256,54,202
Buchanan,Independence 1st Ward,Health Center,,,Dennis Donlea,425,170,255
Buchanan,Independence 2nd Ward,Health Center,,,Dennis Donlea,329,109,220
Buchanan,Independence 3rd Ward,Health Center,,,Dennis Donlea,737,292,445
Buchanan,Independence 4th Ward,Health Center,,,Dennis Donlea,254,58,196
Buchanan,Independence 5th Ward,Health Center,,,Dennis Donlea,285,75,210
Buchanan,Jesup,Health Center,,,Dennis Donlea,619,123,496
Buchanan,Perry-Washington,Health Center,,,Dennis Donlea,507,238,269
Buchanan,Quasqueton,Health Center,,,Dennis Donlea,571,113,458
Buchanan,Rowley,Health Center,,,Dennis Donlea,320,46,274
Buchanan,Winthrop,Health Center,,,Dennis Donlea,347,72,275
Buchanan,Aurora,Health Center,,,Christine Nelson,350,82,268
Buchanan,Brandon,Health Center,,,Christine Nelson,222,34,188
Buchanan,Fairbank,Health Center,,,Christine Nelson,296,66,230
Buchanan,Hazleton,Health Center,,,Christine Nelson,245,50,195
Buchanan,Independence 1st Ward,Health Center,,,Christine Nelson,406,160,246
Buchanan,Independence 2nd Ward,Health Center,,,Christine Nelson,327,111,216
Buchanan,Independence 3rd Ward,Health Center,,,Christine Nelson,692,282,410
Buchanan,Independence 4th Ward,Health Center,,,Christine Nelson,255,59,196
Buchanan,Independence 5th Ward,Health Center,,,Christine Nelson,284,82,202
Buchanan,Jesup,Health Center,,,Christine Nelson,577,121,456
Buchanan,Perry-Washington,Health Center,,,Christine Nelson,471,221,250
Buchanan,Quasqueton,Health Center,,,Christine Nelson,547,117,430
Buchanan,Rowley,Health Center,,,Christine Nelson,316,50,266
Buchanan,Winthrop,Health Center,,,Christine Nelson,316,69,247
Buchanan,Aurora,Health Center,,,Donald Bloes,315,77,238
Buchanan,Brandon,Health Center,,,Donald Bloes,199,32,167
Buchanan,Fairbank,Health Center,,,Donald Bloes,259,57,202
Buchanan,Hazleton,Health Center,,,Donald Bloes,206,47,159
Buchanan,Independence 1st Ward,Health Center,,,Donald Bloes,357,142,215
Buchanan,Independence 2nd Ward,Health Center,,,Donald Bloes,264,94,170
Buchanan,Independence 3rd Ward,Health Center,,,Donald Bloes,617,245,372
Buchanan,Independence 4th Ward,Health Center,,,Donald Bloes,213,54,159
Buchanan,Independence 5th Ward,Health Center,,,Donald Bloes,232,67,165
Buchanan,Jesup,Health Center,,,Donald Bloes,559,114,445
Buchanan,Perry-Washington,Health Center,,,Donald Bloes,419,193,226
Buchanan,Quasqueton,Health Center,,,Donald Bloes,457,97,360
Buchanan,Rowley,Health Center,,,Donald Bloes,265,43,222
Buchanan,Winthrop,Health Center,,,Donald Bloes,264,54,210
Buchanan,Aurora,Health Center,,,Write-in,3,2,1
Buchanan,Brandon,Health Center,,,Write-in,7,0,7
Buchanan,Fairbank,Health Center,,,Write-in,2,1,1
Buchanan,Hazleton,Health Center,,,Write-in,2,0,2
Buchanan,Independence 1st Ward,Health Center,,,Write-in,5,1,4
Buchanan,Independence 2nd Ward,Health Center,,,Write-in,6,0,6
Buchanan,Independence 3rd Ward,Health Center,,,Write-in,12,2,10
Buchanan,Independence 4th Ward,Health Center,,,Write-in,3,0,3
Buchanan,Independence 5th Ward,Health Center,,,Write-in,3,0,3
Buchanan,Jesup,Health Center,,,Write-in,8,1,7
Buchanan,Perry-Washington,Health Center,,,Write-in,9,4,5
Buchanan,Quasqueton,Health Center,,,Write-in,4,2,2
Buchanan,Rowley,Health Center,,,Write-in,2,1,1
Buchanan,Winthrop,Health Center,,,Write-in,2,1,1
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,,Dale Priebe,373,84,289
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,,Dale Priebe,238,41,197
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,,Dale Priebe,287,59,228
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,,Dale Priebe,249,46,203
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,,Dale Priebe,417,165,252
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,,Dale Priebe,348,121,227
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,,Dale Priebe,766,294,472
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,,Dale Priebe,276,55,221
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,,Dale Priebe,295,82,213
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,,Dale Priebe,577,118,459
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,,Dale Priebe,506,244,262
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,,Dale Priebe,589,120,469
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,,Dale Priebe,367,52,315
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,,Dale Priebe,332,69,263
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,349,80,269
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,245,35,210
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,301,67,234
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,243,50,193
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,396,148,248
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,314,107,207
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,709,285,424
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,237,56,181
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,288,77,211
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,585,117,468
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,485,222,263
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,529,106,423
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,309,49,260
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,,Tim L. Halligan,292,63,229
Buchanan,Aurora,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Buchanan,Brandon,Soil and Water Conservation District Commissioner,,,Write-in,7,0,7
Buchanan,Fairbank,Soil and Water Conservation District Commissioner,,,Write-in,4,3,1
Buchanan,Hazleton,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Buchanan,Independence 1st Ward,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Buchanan,Independence 2nd Ward,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Buchanan,Independence 3rd Ward,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Buchanan,Independence 4th Ward,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Buchanan,Independence 5th Ward,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Buchanan,Jesup,Soil and Water Conservation District Commissioner,,,Write-in,6,0,6
Buchanan,Perry-Washington,Soil and Water Conservation District Commissioner,,,Write-in,11,3,8
Buchanan,Quasqueton,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Buchanan,Rowley,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Buchanan,Winthrop,Soil and Water Conservation District Commissioner,,,Write-in,1,1,0
Buchanan,Aurora,County Agricultural Extension Council Member,,,Whitney Holt,335,79,256
Buchanan,Brandon,County Agricultural Extension Council Member,,,Whitney Holt,227,34,193
Buchanan,Fairbank,County Agricultural Extension Council Member,,,Whitney Holt,272,63,209
Buchanan,Hazleton,County Agricultural Extension Council Member,,,Whitney Holt,225,42,183
Buchanan,Independence 1st Ward,County Agricultural Extension Council Member,,,Whitney Holt,359,139,220
Buchanan,Independence 2nd Ward,County Agricultural Extension Council Member,,,Whitney Holt,295,100,195
Buchanan,Independence 3rd Ward,County Agricultural Extension Council Member,,,Whitney Holt,658,252,406
Buchanan,Independence 4th Ward,County Agricultural Extension Council Member,,,Whitney Holt,229,50,179
Buchanan,Independence 5th Ward,County Agricultural Extension Council Member,,,Whitney Holt,258,68,190
Buchanan,Jesup,County Agricultural Extension Council Member,,,Whitney Holt,509,99,410
Buchanan,Perry-Washington,County Agricultural Extension Council Member,,,Whitney Holt,448,215,233
Buchanan,Quasqueton,County Agricultural Extension Council Member,,,Whitney Holt,480,94,386
Buchanan,Rowley,County Agricultural Extension Council Member,,,Whitney Holt,289,45,244
Buchanan,Winthrop,County Agricultural Extension Council Member,,,Whitney Holt,269,58,211
Buchanan,Aurora,County Agricultural Extension Council Member,,,Cindy Waters,329,87,242
Buchanan,Brandon,County Agricultural Extension Council Member,,,Cindy Waters,205,25,180
Buchanan,Fairbank,County Agricultural Extension Council Member,,,Cindy Waters,270,61,209
Buchanan,Hazleton,County Agricultural Extension Council Member,,,Cindy Waters,217,45,172
Buchanan,Independence 1st Ward,County Agricultural Extension Council Member,,,Cindy Waters,374,148,226
Buchanan,Independence 2nd Ward,County Agricultural Extension Council Member,,,Cindy Waters,295,101,194
Buchanan,Independence 3rd Ward,County Agricultural Extension Council Member,,,Cindy Waters,664,261,403
Buchanan,Independence 4th Ward,County Agricultural Extension Council Member,,,Cindy Waters,235,54,181
Buchanan,Independence 5th Ward,County Agricultural Extension Council Member,,,Cindy Waters,265,74,191
Buchanan,Jesup,County Agricultural Extension Council Member,,,Cindy Waters,523,104,419
Buchanan,Perry-Washington,County Agricultural Extension Council Member,,,Cindy Waters,438,216,222
Buchanan,Quasqueton,County Agricultural Extension Council Member,,,Cindy Waters,460,95,365
Buchanan,Rowley,County Agricultural Extension Council Member,,,Cindy Waters,281,47,234
Buchanan,Winthrop,County Agricultural Extension Council Member,,,Cindy Waters,264,61,203
Buchanan,Aurora,County Agricultural Extension Council Member,,,Paul Short,355,83,272
Buchanan,Brandon,County Agricultural Extension Council Member,,,Paul Short,203,31,172
Buchanan,Fairbank,County Agricultural Extension Council Member,,,Paul Short,268,63,205
Buchanan,Hazleton,County Agricultural Extension Council Member,,,Paul Short,237,46,191
Buchanan,Independence 1st Ward,County Agricultural Extension Council Member,,,Paul Short,367,147,220
Buchanan,Independence 2nd Ward,County Agricultural Extension Council Member,,,Paul Short,286,99,187
Buchanan,Independence 3rd Ward,County Agricultural Extension Council Member,,,Paul Short,658,260,398
Buchanan,Independence 4th Ward,County Agricultural Extension Council Member,,,Paul Short,227,51,176
Buchanan,Independence 5th Ward,County Agricultural Extension Council Member,,,Paul Short,254,74,180
Buchanan,Jesup,County Agricultural Extension Council Member,,,Paul Short,508,104,404
Buchanan,Perry-Washington,County Agricultural Extension Council Member,,,Paul Short,447,213,234
Buchanan,Quasqueton,County Agricultural Extension Council Member,,,Paul Short,546,108,438
Buchanan,Rowley,County Agricultural Extension Council Member,,,Paul Short,314,48,266
Buchanan,Winthrop,County Agricultural Extension Council Member,,,Paul Short,310,67,243
Buchanan,Aurora,County Agricultural Extension Council Member,,,Amy Peyton,329,79,250
Buchanan,Brandon,County Agricultural Extension Council Member,,,Amy Peyton,208,31,177
Buchanan,Fairbank,County Agricultural Extension Council Member,,,Amy Peyton,263,56,207
Buchanan,Hazleton,County Agricultural Extension Council Member,,,Amy Peyton,222,45,177
Buchanan,Independence 1st Ward,County Agricultural Extension Council Member,,,Amy Peyton,359,138,221
Buchanan,Independence 2nd Ward,County Agricultural Extension Council Member,,,Amy Peyton,292,97,195
Buchanan,Independence 3rd Ward,County Agricultural Extension Council Member,,,Amy Peyton,636,251,385
Buchanan,Independence 4th Ward,County Agricultural Extension Council Member,,,Amy Peyton,232,49,183
Buchanan,Independence 5th Ward,County Agricultural Extension Council Member,,,Amy Peyton,243,71,172
Buchanan,Jesup,County Agricultural Extension Council Member,,,Amy Peyton,553,115,438
Buchanan,Perry-Washington,County Agricultural Extension Council Member,,,Amy Peyton,449,214,235
Buchanan,Quasqueton,County Agricultural Extension Council Member,,,Amy Peyton,469,94,375
Buchanan,Rowley,County Agricultural Extension Council Member,,,Amy Peyton,287,47,240
Buchanan,Winthrop,County Agricultural Extension Council Member,,,Amy Peyton,270,59,211
Buchanan,Aurora,County Agricultural Extension Council Member,,,Janel L. Rathbun,346,84,262
Buchanan,Brandon,County Agricultural Extension Council Member,,,Janel L. Rathbun,207,30,177
Buchanan,Fairbank,County Agricultural Extension Council Member,,,Janel L. Rathbun,249,58,191
Buchanan,Hazleton,County Agricultural Extension Council Member,,,Janel L. Rathbun,222,47,175
Buchanan,Independence 1st Ward,County Agricultural Extension Council Member,,,Janel L. Rathbun,376,150,226
