county,precinct,office,district,party,candidate,votes,absentee,election_day
Washington,WELLMAN,County Hospital Trustee,,,Susan M. Basten,624,152,472
Washington,AINSWORTH,County Hospital Trustee,,,Ben M. Rothe,392,98,294
Washington,BRIGHTON,County Hospital Trustee,,,Ben M. Rothe,364,110,254
Washington,KALONA,County Hospital Trustee,,,Ben M. Rothe,612,133,479
Washington,RICHMOND,County Hospital Trustee,,,Ben M. Rothe,263,61,202
Washington,RIVERSIDE,County Hospital Trustee,,,Ben M. Rothe,628,134,494
Washington,WARD 1,County Hospital Trustee,,,Ben M. Rothe,413,150,263
Washington,WARD 2,County Hospital Trustee,,,Ben M. Rothe,418,164,254
Washington,WARD 3,County Hospital Trustee,,,Ben M. Rothe,526,237,289
Washington,WARD 4,County Hospital Trustee,,,Ben M. Rothe,466,193,273
Washington,WELLMAN,County Hospital Trustee,,,Ben M. Rothe,601,146,455
Washington,AINSWORTH,County Hospital Trustee,,,Ann C. Williams,470,111,359
Washington,BRIGHTON,County Hospital Trustee,,,Ann C. Williams,465,139,326
Washington,KALONA,County Hospital Trustee,,,Ann C. Williams,658,140,518
Washington,RICHMOND,County Hospital Trustee,,,Ann C. Williams,297,71,226
Washington,RIVERSIDE,County Hospital Trustee,,,Ann C. Williams,683,150,533
Washington,WARD 1,County Hospital Trustee,,,Ann C. Williams,527,206,321
Washington,WARD 2,County Hospital Trustee,,,Ann C. Williams,543,197,346
Washington,WARD 3,County Hospital Trustee,,,Ann C. Williams,707,301,406
Washington,WARD 4,County Hospital Trustee,,,Ann C. Williams,575,223,352
Washington,WELLMAN,County Hospital Trustee,,,Ann C. Williams,683,164,519
Washington,AINSWORTH,County Hospital Trustee,,,David Mitchell,398,99,299
Washington,BRIGHTON,County Hospital Trustee,,,David Mitchell,381,113,268
Washington,KALONA,County Hospital Trustee,,,David Mitchell,611,127,484
Washington,RICHMOND,County Hospital Trustee,,,David Mitchell,256,62,194
Washington,RIVERSIDE,County Hospital Trustee,,,David Mitchell,660,140,520
Washington,WARD 1,County Hospital Trustee,,,David Mitchell,449,163,286
Washington,WARD 2,County Hospital Trustee,,,David Mitchell,445,174,271
Washington,WARD 3,County Hospital Trustee,,,David Mitchell,570,257,313
Washington,WARD 4,County Hospital Trustee,,,David Mitchell,497,197,300
Washington,WELLMAN,County Hospital Trustee,,,David Mitchell,607,150,457
Washington,AINSWORTH,County Hospital Trustee,,,Write-in,3,0,3
Washington,BRIGHTON,County Hospital Trustee,,,Write-in,4,1,3
Washington,KALONA,County Hospital Trustee,,,Write-in,17,3,14
Washington,RICHMOND,County Hospital Trustee,,,Write-in,6,0,6
Washington,RIVERSIDE,County Hospital Trustee,,,Write-in,4,2,2
Washington,WARD 1,County Hospital Trustee,,,Write-in,8,1,7
Washington,WARD 2,County Hospital Trustee,,,Write-in,13,6,7
Washington,WARD 3,County Hospital Trustee,,,Write-in,6,2,4
Washington,WARD 4,County Hospital Trustee,,,Write-in,4,3,1
Washington,WELLMAN,County Hospital Trustee,,,Write-in,8,1,7
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,,Darrell Steele,474,111,363
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,,Darrell Steele,446,123,323
Washington,KALONA,Soil and Water Conservation District Commissioner,,,Darrell Steele,689,146,543
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,,Darrell Steele,324,73,251
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,,Darrell Steele,819,173,646
Washington,WARD 1,Soil and Water Conservation District Commissioner,,,Darrell Steele,500,173,327
Washington,WARD 2,Soil and Water Conservation District Commissioner,,,Darrell Steele,517,184,333
Washington,WARD 3,Soil and Water Conservation District Commissioner,,,Darrell Steele,623,278,345
Washington,WARD 4,Soil and Water Conservation District Commissioner,,,Darrell Steele,538,203,335
Washington,WELLMAN,Soil and Water Conservation District Commissioner,,,Darrell Steele,698,159,539
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,384,97,287
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,348,111,237
Washington,KALONA,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,599,131,468
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,252,56,196
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,631,138,493
Washington,WARD 1,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,438,168,270
Washington,WARD 2,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,480,189,291
Washington,WARD 3,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,609,268,341
Washington,WARD 4,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,502,206,296
Washington,WELLMAN,Soil and Water Conservation District Commissioner,,,Illa Mae Earnest,582,158,424
Washington,AINSWORTH,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Washington,BRIGHTON,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Washington,KALONA,Soil and Water Conservation District Commissioner,,,Write-in,12,2,10
Washington,RICHMOND,Soil and Water Conservation District Commissioner,,,Write-in,5,0,5
Washington,RIVERSIDE,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Washington,WARD 1,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Washington,WARD 2,Soil and Water Conservation District Commissioner,,,Write-in,5,3,2
Washington,WARD 3,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Washington,WARD 4,Soil and Water Conservation District Commissioner,,,Write-in,4,0,4
Washington,WELLMAN,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Deidra Baker,376,92,284
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Deidra Baker,346,98,248
Washington,KALONA,County Agricultural Extension Council Member,,,Deidra Baker,598,124,474
Washington,RICHMOND,County Agricultural Extension Council Member,,,Deidra Baker,255,58,197
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Deidra Baker,650,139,511
Washington,WARD 1,County Agricultural Extension Council Member,,,Deidra Baker,399,144,255
Washington,WARD 2,County Agricultural Extension Council Member,,,Deidra Baker,422,163,259
Washington,WARD 3,County Agricultural Extension Council Member,,,Deidra Baker,501,231,270
Washington,WARD 4,County Agricultural Extension Council Member,,,Deidra Baker,448,181,267
Washington,WELLMAN,County Agricultural Extension Council Member,,,Deidra Baker,583,140,443
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Ann Williams,458,102,356
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Ann Williams,421,126,295
Washington,KALONA,County Agricultural Extension Council Member,,,Ann Williams,602,134,468
Washington,RICHMOND,County Agricultural Extension Council Member,,,Ann Williams,287,70,217
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Ann Williams,654,150,504
Washington,WARD 1,County Agricultural Extension Council Member,,,Ann Williams,494,193,301
Washington,WARD 2,County Agricultural Extension Council Member,,,Ann Williams,510,183,327
Washington,WARD 3,County Agricultural Extension Council Member,,,Ann Williams,637,269,368
Washington,WARD 4,County Agricultural Extension Council Member,,,Ann Williams,539,213,326
Washington,WELLMAN,County Agricultural Extension Council Member,,,Ann Williams,609,146,463
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,370,89,281
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,316,99,217
Washington,KALONA,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,615,143,472
Washington,RICHMOND,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,256,58,198
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,615,135,480
Washington,WARD 1,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,361,134,227
Washington,WARD 2,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,394,157,237
Washington,WARD 3,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,484,223,261
Washington,WARD 4,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,418,174,244
Washington,WELLMAN,County Agricultural Extension Council Member,,,Marianne Reha-Van Roekel,639,156,483
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Rhonda Clough,369,90,279
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Rhonda Clough,334,99,235
Washington,KALONA,County Agricultural Extension Council Member,,,Rhonda Clough,546,119,427
Washington,RICHMOND,County Agricultural Extension Council Member,,,Rhonda Clough,235,54,181
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Rhonda Clough,606,132,474
Washington,WARD 1,County Agricultural Extension Council Member,,,Rhonda Clough,377,137,240
Washington,WARD 2,County Agricultural Extension Council Member,,,Rhonda Clough,396,154,242
Washington,WARD 3,County Agricultural Extension Council Member,,,Rhonda Clough,485,224,261
Washington,WARD 4,County Agricultural Extension Council Member,,,Rhonda Clough,419,173,246
Washington,WELLMAN,County Agricultural Extension Council Member,,,Rhonda Clough,540,127,413
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Margaret Brinning,393,91,302
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Margaret Brinning,399,122,277
Washington,KALONA,County Agricultural Extension Council Member,,,Margaret Brinning,621,139,482
Washington,RICHMOND,County Agricultural Extension Council Member,,,Margaret Brinning,270,69,201
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Margaret Brinning,658,138,520
Washington,WARD 1,County Agricultural Extension Council Member,,,Margaret Brinning,418,154,264
Washington,WARD 2,County Agricultural Extension Council Member,,,Margaret Brinning,452,178,274
Washington,WARD 3,County Agricultural Extension Council Member,,,Margaret Brinning,552,252,300
Washington,WARD 4,County Agricultural Extension Council Member,,,Margaret Brinning,476,196,280
Washington,WELLMAN,County Agricultural Extension Council Member,,,Margaret Brinning,642,162,480
Washington,AINSWORTH,County Agricultural Extension Council Member,,,Write-in,1,0,1
Washington,BRIGHTON,County Agricultural Extension Council Member,,,Write-in,3,1,2
Washington,KALONA,County Agricultural Extension Council Member,,,Write-in,15,2,13
Washington,RICHMOND,County Agricultural Extension Council Member,,,Write-in,11,0,11
Washington,RIVERSIDE,County Agricultural Extension Council Member,,,Write-in,3,2,1
Washington,WARD 1,County Agricultural Extension Council Member,,,Write-in,10,2,8
Washington,WARD 2,County Agricultural Extension Council Member,,,Write-in,6,3,3
Washington,WARD 3,County Agricultural Extension Council Member,,,Write-in,0,0,0
Washington,WARD 4,County Agricultural Extension Council Member,,,Write-in,8,5,3
Washington,WELLMAN,County Agricultural Extension Council Member,,,Write-in,10,0,10
Washington,AINSWORTH,Supreme Court Justice,,,Yes,343,75,268
Washington,BRIGHTON,Supreme Court Justice,,,Yes,322,89,233
Washington,KALONA,Supreme Court Justice,,,Yes,609,130,479
Washington,RICHMOND,Supreme Court Justice,,,Yes,259,67,192
Washington,RIVERSIDE,Supreme Court Justice,,,Yes,645,138,507
Washington,WARD 1,Supreme Court Justice,,,Yes,396,134,262
Washington,WARD 2,Supreme Court Justice,,,Yes,426,142,284
Washington,WARD 3,Supreme Court Justice,,,Yes,514,222,292
Washington,WARD 4,Supreme Court Justice,,,Yes,453,168,285
Washington,WELLMAN,Supreme Court Justice,,,Yes,561,130,431
Washington,AINSWORTH,Supreme Court Justice,,,No,143,37,106
Washington,BRIGHTON,Supreme Court Justice,,,No,141,47,94
Washington,KALONA,Supreme Court Justice,,,No,235,65,170
Washington,RICHMOND,Supreme Court Justice,,,No,91,27,64
Washington,RIVERSIDE,Supreme Court Justice,,,No,244,69,175
Washington,WARD 1,Supreme Court Justice,,,No,169,76,93
Washington,WARD 2,Supreme Court Justice,,,No,150,60,90
Washington,WARD 3,Supreme Court Justice,,,No,149,61,88
Washington,WARD 4,Supreme Court Justice,,,No,146,56,90
Washington,WELLMAN,Supreme Court Justice,,,No,245,72,173
Washington,AINSWORTH,Court of Appeals Judge,,,Yes,340,80,260
Washington,BRIGHTON,Court of Appeals Judge,,,Yes,315,88,227
Washington,KALONA,Court of Appeals Judge,,,Yes,595,130,465
Washington,RICHMOND,Court of Appeals Judge,,,Yes,246,62,184
Washington,RIVERSIDE,Court of Appeals Judge,,,Yes,639,135,504
Washington,WARD 1,Court of Appeals Judge,,,Yes,392,130,262
Washington,WARD 2,Court of Appeals Judge,,,Yes,417,142,275
Washington,WARD 3,Court of Appeals Judge,,,Yes,500,220,280
Washington,WARD 4,Court of Appeals Judge,,,Yes,427,157,270
Washington,WELLMAN,Court of Appeals Judge,,,Yes,558,139,419
Washington,AINSWORTH,Court of Appeals Judge,,,No,135,30,105
Washington,BRIGHTON,Court of Appeals Judge,,,No,118,36,82
Washington,KALONA,Court of Appeals Judge,,,No,197,53,144
Washington,RICHMOND,Court of Appeals Judge,,,No,78,22,56
Washington,RIVERSIDE,Court of Appeals Judge,,,No,215,61,154
Washington,WARD 1,Court of Appeals Judge,,,No,150,67,83
Washington,WARD 2,Court of Appeals Judge,,,No,139,51,88
Washington,WARD 3,Court of Appeals Judge,,,No,128,48,80
Washington,WARD 4,Court of Appeals Judge,,,No,148,54,94
Washington,WELLMAN,Court of Appeals Judge,,,No,219,53,166
Washington,AINSWORTH,District 8A Judge,,,Yes,371,91,280
Washington,BRIGHTON,District 8A Judge,,,Yes,373,108,265
Washington,KALONA,District 8A Judge,,,Yes,643,144,499
Washington,RICHMOND,District 8A Judge,,,Yes,278,72,206
Washington,RIVERSIDE,District 8A Judge,,,Yes,719,157,562
Washington,WARD 1,District 8A Judge,,,Yes,442,156,286
Washington,WARD 2,District 8A Judge,,,Yes,460,159,301
Washington,WARD 3,District 8A Judge,,,Yes,559,247,312
Washington,WARD 4,District 8A Judge,,,Yes,489,189,300
Washington,WELLMAN,District 8A Judge,,,Yes,623,149,474
Washington,AINSWORTH,District 8A Judge,,,No,123,27,96
Washington,BRIGHTON,District 8A Judge,,,No,108,29,79
Washington,KALONA,District 8A Judge,,,No,182,46,136
Washington,RICHMOND,District 8A Judge,,,No,73,16,57
Washington,RIVERSIDE,District 8A Judge,,,No,193,46,147
Washington,WARD 1,District 8A Judge,,,No,130,53,77
Washington,WARD 2,District 8A Judge,,,No,136,50,86
Washington,WARD 3,District 8A Judge,,,No,123,43,80
Washington,WARD 4,District 8A Judge,,,No,126,43,83
Washington,WELLMAN,District 8A Judge,,,No,194,51,143
Washington,AINSWORTH,District 8A Associate Judge,,,Yes,358,86,272
Washington,BRIGHTON,District 8A Associate Judge,,,Yes,347,94,253
Washington,KALONA,District 8A Associate Judge,,,Yes,626,150,476
Washington,RICHMOND,District 8A Associate Judge,,,Yes,274,70,204
Washington,RIVERSIDE,District 8A Associate Judge,,,Yes,695,151,544
Washington,WARD 1,District 8A Associate Judge,,,Yes,407,144,263
Washington,WARD 2,District 8A Associate Judge,,,Yes,449,154,295
Washington,WARD 3,District 8A Associate Judge,,,Yes,543,239,304
Washington,WARD 4,District 8A Associate Judge,,,Yes,456,173,283
Washington,WELLMAN,District 8A Associate Judge,,,Yes,609,154,455
Washington,AINSWORTH,District 8A Associate Judge,,,No,128,27,101
Washington,BRIGHTON,District 8A Associate Judge,,,No,116,35,81
Washington,KALONA,District 8A Associate Judge,,,No,193,37,156
Washington,RICHMOND,District 8A Associate Judge,,,No,68,16,52
Washington,RIVERSIDE,District 8A Associate Judge,,,No,195,45,150
Washington,WARD 1,District 8A Associate Judge,,,No,152,60,92
Washington,WARD 2,District 8A Associate Judge,,,No,131,47,84
Washington,WARD 3,District 8A Associate Judge,,,No,122,45,77
Washington,WARD 4,District 8A Associate Judge,,,No,134,47,87
Washington,WELLMAN,District 8A Associate Judge,,,No,192,43,149
Washington,AINSWORTH,District 8A Associate Juvenile Judge,,,Yes,362,84,278
Washington,BRIGHTON,District 8A Associate Juvenile Judge,,,Yes,350,94,256
Washington,KALONA,District 8A Associate Juvenile Judge,,,Yes,646,146,500
Washington,RICHMOND,District 8A Associate Juvenile Judge,,,Yes,277,71,206
Washington,RIVERSIDE,District 8A Associate Juvenile Judge,,,Yes,707,152,555
Washington,WARD 1,District 8A Associate Juvenile Judge,,,Yes,429,151,278
Washington,WARD 2,District 8A Associate Juvenile Judge,,,Yes,465,158,307
Washington,WARD 3,District 8A Associate Juvenile Judge,,,Yes,550,237,313
Washington,WARD 4,District 8A Associate Juvenile Judge,,,Yes,475,182,293
Washington,WELLMAN,District 8A Associate Juvenile Judge,,,Yes,606,149,457
Washington,AINSWORTH,District 8A Associate Juvenile Judge,,,No,124,28,96
Washington,BRIGHTON,District 8A Associate Juvenile Judge,,,No,114,35,79
Washington,KALONA,District 8A Associate Juvenile Judge,,,No,168,40,128
Washington,RICHMOND,District 8A Associate Juvenile Judge,,,No,62,15,47
Washington,RIVERSIDE,District 8A Associate Juvenile Judge,,,No,180,41,139
Washington,WARD 1,District 8A Associate Juvenile Judge,,,No,127,51,76
Washington,WARD 2,District 8A Associate Juvenile Judge,,,No,122,47,75
Washington,WARD 3,District 8A Associate Juvenile Judge,,,No,118,47,71
Washington,WARD 4,District 8A Associate Juvenile Judge,,,No,121,42,79
Washington,WELLMAN,District 8A Associate Juvenile Judge,,,No,189,47,142
Washington,AINSWORTH,Constitutional Amendment 1,,,Yes,466,94,372
Washington,BRIGHTON,Constitutional Amendment 1,,,Yes,495,127,368
Washington,KALONA,Constitutional Amendment 1,,,Yes,768,139,629
Washington,RICHMOND,Constitutional Amendment 1,,,Yes,367,78,289
Washington,RIVERSIDE,Constitutional Amendment 1,,,Yes,795,150,645
Washington,WARD 1,Constitutional Amendment 1,,,Yes,500,167,333
Washington,WARD 2,Constitutional Amendment 1,,,Yes,518,151,367
Washington,WARD 3,Constitutional Amendment 1,,,Yes,583,229,354
Washington,WARD 4,Constitutional Amendment 1,,,Yes,528,175,353
Washington,WELLMAN,Constitutional Amendment 1,,,Yes,793,145,648
Washington,AINSWORTH,Constitutional Amendment 1,,,No,144,56,88
Washington,BRIGHTON,Constitutional Amendment 1,,,No,108,45,63
Washington,KALONA,Constitutional Amendment 1,,,No,430,137,293
Washington,RICHMOND,Constitutional Amendment 1,,,No,138,52,86
Washington,RIVERSIDE,Constitutional Amendment 1,,,No,432,132,300
Washington,WARD 1,Constitutional Amendment 1,,,No,216,108,108
Washington,WARD 2,Constitutional Amendment 1,,,No,213,112,101
Washington,WARD 3,Constitutional Amendment 1,,,No,299,150,149
Washington,WARD 4,Constitutional Amendment 1,,,No,242,128,114
Washington,WELLMAN,Constitutional Amendment 1,,,No,308,115,193
