county,precinct,office,district,party,candidate,votes,absentee,election_day
Mahaska,AD/LN/MN/SP/KE/UP,County Recorder,,REP,Jody Van Patten,1030,257,773
Mahaska,BO/RL/ST/LT/PL,County Recorder,,REP,Jody Van Patten,742,125,617
Mahaska,CE/HA/WO/EV/FM/RH,County Recorder,,REP,Jody Van Patten,695,134,561
Mahaska,EDM/GF/JF/WDM/BE,County Recorder,,REP,Jody Van Patten,668,143,525
Mahaska,MD/PG/PR/UN/BC/NS,County Recorder,,REP,Jody Van Patten,956,193,763
Mahaska,OS1,County Recorder,,REP,Jody Van Patten,537,160,377
Mahaska,OS2 Precinct,County Recorder,,REP,Jody Van Patten,689,210,479
Mahaska,OS3,County Recorder,,REP,Jody Van Patten,867,297,570
Mahaska,OS4,County Recorder,,REP,Jody Van Patten,768,265,503
Mahaska,AD/LN/MN/SP/KE/UP,County Recorder,,,Write-in,3,1,2
Mahaska,BO/RL/ST/LT/PL,County Recorder,,,Write-in,2,0,2
Mahaska,CE/HA/WO/EV/FM/RH,County Recorder,,,Write-in,6,2,4
Mahaska,EDM/GF/JF/WDM/BE,County Recorder,,,Write-in,1,1,0
Mahaska,MD/PG/PR/UN/BC/NS,County Recorder,,,Write-in,3,1,2
Mahaska,OS1,County Recorder,,,Write-in,7,2,5
Mahaska,OS2 Precinct,County Recorder,,,Write-in,2,2,0
Mahaska,OS3,County Recorder,,,Write-in,6,2,4
Mahaska,OS4,County Recorder,,,Write-in,9,1,8
Mahaska,AD/LN/MN/SP/KE/UP,County Attorney,,REP,Andrew Jay Ritland,984,236,748
Mahaska,BO/RL/ST/LT/PL,County Attorney,,REP,Andrew Jay Ritland,730,120,610
Mahaska,CE/HA/WO/EV/FM/RH,County Attorney,,REP,Andrew Jay Ritland,680,129,551
Mahaska,EDM/GF/JF/WDM/BE,County Attorney,,REP,Andrew Jay Ritland,647,137,510
Mahaska,MD/PG/PR/UN/BC/NS,County Attorney,,REP,Andrew Jay Ritland,924,185,739
Mahaska,OS1,County Attorney,,REP,Andrew Jay Ritland,526,158,368
Mahaska,OS2 Precinct,County Attorney,,REP,Andrew Jay Ritland,665,201,464
Mahaska,OS3,County Attorney,,REP,Andrew Jay Ritland,849,294,555
Mahaska,OS4,County Attorney,,REP,Andrew Jay Ritland,738,251,487
Mahaska,AD/LN/MN/SP/KE/UP,County Attorney,,,Write-in,3,2,1
Mahaska,BO/RL/ST/LT/PL,County Attorney,,,Write-in,3,0,3
Mahaska,CE/HA/WO/EV/FM/RH,County Attorney,,,Write-in,5,3,2
Mahaska,EDM/GF/JF/WDM/BE,County Attorney,,,Write-in,6,1,5
Mahaska,MD/PG/PR/UN/BC/NS,County Attorney,,,Write-in,6,3,3
Mahaska,OS1,County Attorney,,,Write-in,5,0,5
Mahaska,OS2 Precinct,County Attorney,,,Write-in,7,3,4
Mahaska,OS3,County Attorney,,,Write-in,9,4,5
Mahaska,OS4,County Attorney,,,Write-in,11,2,9
Mahaska,AD/LN/MN/SP/KE/UP,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,818,180,638
Mahaska,BO/RL/ST/LT/PL,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,674,99,575
Mahaska,CE/HA/WO/EV/FM/RH,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,563,92,471
Mahaska,EDM/GF/JF/WDM/BE,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,578,119,459
Mahaska,MD/PG/PR/UN/BC/NS,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,677,116,561
Mahaska,OS1,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,369,98,271
Mahaska,OS2 Precinct,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,521,141,380
Mahaska,OS3,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,675,212,463
Mahaska,OS4,County Auditor To Fill Vacancy,,REP,Teri Cirbo-Rogers,549,169,380
Mahaska,AD/LN/MN/SP/KE/UP,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,271,110,161
Mahaska,BO/RL/ST/LT/PL,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,105,35,70
Mahaska,CE/HA/WO/EV/FM/RH,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,177,65,112
Mahaska,EDM/GF/JF/WDM/BE,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,133,42,91
Mahaska,MD/PG/PR/UN/BC/NS,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,375,113,262
Mahaska,OS1,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,231,77,154
Mahaska,OS2 Precinct,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,279,127,152
Mahaska,OS3,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,312,140,172
Mahaska,OS4,County Auditor To Fill Vacancy,,DEM,Valerie Lindenman,359,137,222
Mahaska,AD/LN/MN/SP/KE/UP,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,County Auditor To Fill Vacancy,,,Write-in,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Mahaska,OS1,County Auditor To Fill Vacancy,,,Write-in,1,1,0
Mahaska,OS2 Precinct,County Auditor To Fill Vacancy,,,Write-in,0,0,0
Mahaska,OS3,County Auditor To Fill Vacancy,,,Write-in,1,1,0
Mahaska,OS4,County Auditor To Fill Vacancy,,,Write-in,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Adams Township Trustee,,,Eric W. Franje,87,22,65
Mahaska,AD/LN/MN/SP/KE/UP,Adams Township Trustee,,,Todd Vanderwilt,87,27,60
Mahaska,AD/LN/MN/SP/KE/UP,Adams Township Trustee,,,Write-in,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Adams Township Clerk,,,Arvin DeBoef,105,28,77
Mahaska,AD/LN/MN/SP/KE/UP,Adams Township Clerk,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Black Oak Township Trustee,,,Jerry De Bruin,254,49,205
Mahaska,BO/RL/ST/LT/PL,Black Oak Township Trustee,,,Marty De Jong,191,39,152
Mahaska,BO/RL/ST/LT/PL,Black Oak Township Trustee,,,Write-in,1,0,1
Mahaska,BO/RL/ST/LT/PL,Black Oak Township Clerk,,,Lanai Van Hal,249,47,202
Mahaska,BO/RL/ST/LT/PL,Black Oak Township Clerk,,,Write-in,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,Cedar Township Trustee,,,Ronald Reed,123,18,105
Mahaska,CE/HA/WO/EV/FM/RH,Cedar Township Trustee,,,Sean Hedge,103,14,89
Mahaska,CE/HA/WO/EV/FM/RH,Cedar Township Trustee,,,Write-in,2,1,1
Mahaska,CE/HA/WO/EV/FM/RH,Cedar Township Clerk,,,Jennifer Van Zante,123,15,108
Mahaska,CE/HA/WO/EV/FM/RH,Cedar Township Clerk,,,Write-in,2,2,0
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Trustee,,,Brent De Ronde,84,26,58
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Trustee,,,Roger Rodwell,83,25,58
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Trustee,,,Write-in,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Clerk,,,Linda DeRonde,101,27,74
Mahaska,EDM/GF/JF/WDM/BE,East Des Moines Township Clerk,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Trustee,,,Ron McCrea,243,49,194
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Trustee,,,Lyle Blom,215,52,163
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Trustee,,,Write-in,5,1,4
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,KEITH BROOKS,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,JACQUELINE PETERSON,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,EILEEN BLOM,2,0,2
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,RALPH LAYMAN,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,KEVIN VAN DONSELAAR,2,0,2
Mahaska,EDM/GF/JF/WDM/BE,Garfield Township Clerk,,,BLANK,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Trustee,,,Paul Fynaardt,139,26,113
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Trustee,,,Mike Roe,132,25,107
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Trustee,,,Write-in,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Clerk,,,Karen Fynaardt,160,31,129
Mahaska,CE/HA/WO/EV/FM/RH,Harrison Township Clerk,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Trustee,,,Gregory A. Scott,89,19,70
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Trustee,,,Jerry Parker,82,13,69
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Trustee,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Clerk,,,Jayne Rozenboom,96,16,80
Mahaska,EDM/GF/JF/WDM/BE,Jefferson Township Clerk,,,Write-in,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Trustee,,,Donald De Bruin,137,39,98
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Trustee,,,Donald De Bruin,10,5,5
Mahaska,OS2 Precinct,Lincoln Township Trustee,,,Donald De Bruin,2,2,0
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Trustee,,,Mike Overbergen,144,44,100
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Trustee,,,Mike Overbergen,14,5,9
Mahaska,OS2 Precinct,Lincoln Township Trustee,,,Mike Overbergen,2,2,0
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Trustee,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Trustee,,,Write-in,0,0,0
Mahaska,OS2 Precinct,Lincoln Township Trustee,,,Write-in,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Clerk,,,Madonna K. Bowie,147,43,104
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Clerk,,,Madonna K. Bowie,13,5,8
Mahaska,OS2 Precinct,Lincoln Township Clerk,,,Madonna K. Bowie,2,2,0
Mahaska,AD/LN/MN/SP/KE/UP,Lincoln Township Clerk,,,Write-in,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,Lincoln Township Clerk,,,Write-in,0,0,0
Mahaska,OS2 Precinct,Lincoln Township Clerk,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Trustee,,,Bert Bandstra,133,37,96
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Trustee,,,Jerry D. DeBruin,142,39,103
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Trustee,,,Write-in,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Clerk,,,Jill A. DeBruin,156,42,114
Mahaska,MD/PG/PR/UN/BC/NS,Madison Township Clerk,,,Write-in,0,0,0
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Trustee,,,Kim Stek,87,30,57
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Trustee,,,Dennis Molyneux,88,34,54
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Trustee,,,Write-in,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Clerk,,,Russell Huddleston,86,28,58
Mahaska,AD/LN/MN/SP/KE/UP,Monroe Township Clerk,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,,Joyce Berry,37,8,29
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,,ZACH ZIMMERMAN,1,1,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Trustee,,,RODNEY MASON,1,1,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Clerk,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Pleasant Grove Township Clerk,,,CHERYL MAUDLIN,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Trustee,,,Laurel DeJong,131,20,111
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Trustee,,,Bernie Veenstra,111,19,92
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Trustee,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Clerk,,,Christopher Ver Steegh,131,20,111
Mahaska,MD/PG/PR/UN/BC/NS,Prairie Township Clerk,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Richland Township Trustee,,,Lawrence Roose,206,36,170
Mahaska,BO/RL/ST/LT/PL,Richland Township Trustee,,,Mike Vander Hart,205,32,173
Mahaska,BO/RL/ST/LT/PL,Richland Township Trustee,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Richland Township Clerk,,,Helen Roose,221,37,184
Mahaska,BO/RL/ST/LT/PL,Richland Township Clerk,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee,,,Mike Johnson,130,24,106
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee,,,Jack Rempe,124,18,106
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee To Fill Vacancy,,,Kaden Van Maanen,150,26,124
Mahaska,BO/RL/ST/LT/PL,Scott Township Trustee To Fill Vacancy,,,Write-in,0,0,0
Mahaska,BO/RL/ST/LT/PL,Scott Township Clerk,,,Adrienne Johnson,138,25,113
Mahaska,BO/RL/ST/LT/PL,Scott Township Clerk,,,Write-in,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Trustee,,,Terrill Lee Boer,366,95,271
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Trustee,,,Tony Kunz,419,110,309
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Trustee,,,Write-in,5,0,5
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Clerk,,,Joan Heslinga Boer,437,111,326
Mahaska,AD/LN/MN/SP/KE/UP,Spring Creek Township Clerk,,,Write-in,2,0,2
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Trustee,,,Leslie C. Zimmerman,109,25,84
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Trustee,,,Caleb Hargis,107,23,84
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Trustee,,,Write-in,2,0,2
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,Write-in,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,HEATHER MARTIN,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,JAMES SUMMERS,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,CALEB HARGIS,1,0,1
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,LES ZIMMERMAN,2,2,0
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Clerk,,,BLANK,1,0,1
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Trustee,,,Wayne Ver Steegh,57,15,42
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Trustee,,,Dennis Antolik,52,15,37
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Trustee,,,Write-in,0,0,0
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Clerk,,,Lois R. Harris,63,17,46
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Clerk,,,Write-in,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Trustee,,,Eldon Louwsma,98,35,63
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Trustee,,,Carroll Hol,90,38,52
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Trustee,,,Write-in,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Clerk,,,Vickie Cope,108,38,70
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Clerk,,,Write-in,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,County Public Hospital Trustee,,,Donna Arendt,701,189,512
Mahaska,BO/RL/ST/LT/PL,County Public Hospital Trustee,,,Donna Arendt,450,57,393
Mahaska,CE/HA/WO/EV/FM/RH,County Public Hospital Trustee,,,Donna Arendt,449,86,363
Mahaska,EDM/GF/JF/WDM/BE,County Public Hospital Trustee,,,Donna Arendt,404,90,314
Mahaska,MD/PG/PR/UN/BC/NS,County Public Hospital Trustee,,,Donna Arendt,531,135,396
Mahaska,OS1,County Public Hospital Trustee,,,Donna Arendt,336,101,235
Mahaska,OS2 Precinct,County Public Hospital Trustee,,,Donna Arendt,405,149,256
Mahaska,OS3,County Public Hospital Trustee,,,Donna Arendt,603,214,389
Mahaska,OS4,County Public Hospital Trustee,,,Donna Arendt,531,205,326
Mahaska,AD/LN/MN/SP/KE/UP,County Public Hospital Trustee,,,David Langkamp,798,207,591
Mahaska,BO/RL/ST/LT/PL,County Public Hospital Trustee,,,David Langkamp,476,65,411
Mahaska,CE/HA/WO/EV/FM/RH,County Public Hospital Trustee,,,David Langkamp,519,107,412
Mahaska,EDM/GF/JF/WDM/BE,County Public Hospital Trustee,,,David Langkamp,487,107,380
Mahaska,MD/PG/PR/UN/BC/NS,County Public Hospital Trustee,,,David Langkamp,603,149,454
Mahaska,OS1,County Public Hospital Trustee,,,David Langkamp,423,132,291
Mahaska,OS2 Precinct,County Public Hospital Trustee,,,David Langkamp,501,181,320
Mahaska,OS3,County Public Hospital Trustee,,,David Langkamp,687,243,444
Mahaska,OS4,County Public Hospital Trustee,,,David Langkamp,615,228,387
Mahaska,AD/LN/MN/SP/KE/UP,County Public Hospital Trustee,,,Marsha Riordan,679,177,502
Mahaska,BO/RL/ST/LT/PL,County Public Hospital Trustee,,,Marsha Riordan,412,55,357
Mahaska,CE/HA/WO/EV/FM/RH,County Public Hospital Trustee,,,Marsha Riordan,425,89,336
Mahaska,EDM/GF/JF/WDM/BE,County Public Hospital Trustee,,,Marsha Riordan,358,81,277
Mahaska,MD/PG/PR/UN/BC/NS,County Public Hospital Trustee,,,Marsha Riordan,500,131,369
Mahaska,OS1,County Public Hospital Trustee,,,Marsha Riordan,326,97,229
Mahaska,OS2 Precinct,County Public Hospital Trustee,,,Marsha Riordan,386,140,246
Mahaska,OS3,County Public Hospital Trustee,,,Marsha Riordan,571,210,361
Mahaska,OS4,County Public Hospital Trustee,,,Marsha Riordan,526,196,330
Mahaska,AD/LN/MN/SP/KE/UP,County Public Hospital Trustee,,,Joette Stout,760,193,567
Mahaska,BO/RL/ST/LT/PL,County Public Hospital Trustee,,,Joette Stout,450,58,392
Mahaska,CE/HA/WO/EV/FM/RH,County Public Hospital Trustee,,,Joette Stout,449,91,358
Mahaska,EDM/GF/JF/WDM/BE,County Public Hospital Trustee,,,Joette Stout,407,93,314
Mahaska,MD/PG/PR/UN/BC/NS,County Public Hospital Trustee,,,Joette Stout,681,153,528
Mahaska,OS1,County Public Hospital Trustee,,,Joette Stout,342,105,237
Mahaska,OS2 Precinct,County Public Hospital Trustee,,,Joette Stout,383,139,244
Mahaska,OS3,County Public Hospital Trustee,,,Joette Stout,596,212,384
Mahaska,OS4,County Public Hospital Trustee,,,Joette Stout,535,197,338
Mahaska,AD/LN/MN/SP/KE/UP,County Public Hospital Trustee,,,Write-in,11,6,5
Mahaska,BO/RL/ST/LT/PL,County Public Hospital Trustee,,,Write-in,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,County Public Hospital Trustee,,,Write-in,8,3,5
Mahaska,EDM/GF/JF/WDM/BE,County Public Hospital Trustee,,,Write-in,11,2,9
Mahaska,MD/PG/PR/UN/BC/NS,County Public Hospital Trustee,,,Write-in,6,5,1
Mahaska,OS1,County Public Hospital Trustee,,,Write-in,7,4,3
Mahaska,OS2 Precinct,County Public Hospital Trustee,,,Write-in,14,5,9
Mahaska,OS3,County Public Hospital Trustee,,,Write-in,17,4,13
Mahaska,OS4,County Public Hospital Trustee,,,Write-in,13,5,8
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,,Gene De Bruin,852,213,639
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,,Gene De Bruin,594,89,505
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,,Gene De Bruin,546,104,442
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,,Gene De Bruin,536,117,419
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,,Gene De Bruin,710,158,552
Mahaska,OS1,Soil and Water Conservation District Commissioner,,,Gene De Bruin,416,118,298
Mahaska,OS2 Precinct,Soil and Water Conservation District Commissioner,,,Gene De Bruin,476,173,303
Mahaska,OS3,Soil and Water Conservation District Commissioner,,,Gene De Bruin,692,241,451
Mahaska,OS4,Soil and Water Conservation District Commissioner,,,Gene De Bruin,591,214,377
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,,Steve Plate,738,195,543
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,,Steve Plate,496,76,420
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,,Steve Plate,510,101,409
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,,Steve Plate,443,99,344
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,,Steve Plate,635,150,485
Mahaska,OS1,Soil and Water Conservation District Commissioner,,,Steve Plate,353,112,241
Mahaska,OS2 Precinct,Soil and Water Conservation District Commissioner,,,Steve Plate,443,157,286
Mahaska,OS3,Soil and Water Conservation District Commissioner,,,Steve Plate,636,227,409
Mahaska,OS4,Soil and Water Conservation District Commissioner,,,Steve Plate,550,191,359
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner,,,Write-in,3,0,3
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner,,,Write-in,3,2,1
Mahaska,OS1,Soil and Water Conservation District Commissioner,,,Write-in,2,2,0
Mahaska,OS2 Precinct,Soil and Water Conservation District Commissioner,,,Write-in,6,3,3
Mahaska,OS3,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Mahaska,OS4,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,883,231,652
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,587,82,505
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,589,108,481
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,563,121,442
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,756,167,589
Mahaska,OS1,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,449,133,316
Mahaska,OS2 Precinct,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,529,182,347
Mahaska,OS3,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,743,258,485
Mahaska,OS4,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Steven C. De Jong,656,229,427
Mahaska,AD/LN/MN/SP/KE/UP,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,0,1
Mahaska,BO/RL/ST/LT/PL,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,4,2,2
Mahaska,EDM/GF/JF/WDM/BE,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,0,2
Mahaska,MD/PG/PR/UN/BC/NS,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,0,2
Mahaska,OS1,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,2,2,0
Mahaska,OS2 Precinct,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,5,3,2
Mahaska,OS3,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,0,1
Mahaska,OS4,Soil and Water Conservation District Commissioner To Fill Vacancy,,,Write-in,1,1,0
Mahaska,AD/LN/MN/SP/KE/UP,County Agricultural Extension Council Member,,,Seth Van Zante,746,189,557
Mahaska,BO/RL/ST/LT/PL,County Agricultural Extension Council Member,,,Seth Van Zante,489,64,425
Mahaska,CE/HA/WO/EV/FM/RH,County Agricultural Extension Council Member,,,Seth Van Zante,553,104,449
Mahaska,EDM/GF/JF/WDM/BE,County Agricultural Extension Council Member,,,Seth Van Zante,446,96,350
Mahaska,MD/PG/PR/UN/BC/NS,County Agricultural Extension Council Member,,,Seth Van Zante,594,138,456
Mahaska,OS1,County Agricultural Extension Council Member,,,Seth Van Zante,332,97,235
Mahaska,OS2 Precinct,County Agricultural Extension Council Member,,,Seth Van Zante,384,140,244
Mahaska,OS3,County Agricultural Extension Council Member,,,Seth Van Zante,592,200,392
Mahaska,OS4,County Agricultural Extension Council Member,,,Seth Van Zante,512,179,333
Mahaska,AD/LN/MN/SP/KE/UP,County Agricultural Extension Council Member,,,Joy Prothero,700,194,506
Mahaska,BO/RL/ST/LT/PL,County Agricultural Extension Council Member,,,Joy Prothero,428,64,364
Mahaska,CE/HA/WO/EV/FM/RH,County Agricultural Extension Council Member,,,Joy Prothero,438,99,339
Mahaska,EDM/GF/JF/WDM/BE,County Agricultural Extension Council Member,,,Joy Prothero,405,97,308
Mahaska,MD/PG/PR/UN/BC/NS,County Agricultural Extension Council Member,,,Joy Prothero,515,137,378
Mahaska,OS1,County Agricultural Extension Council Member,,,Joy Prothero,358,113,245
Mahaska,OS2 Precinct,County Agricultural Extension Council Member,,,Joy Prothero,403,149,254
Mahaska,OS3,County Agricultural Extension Council Member,,,Joy Prothero,574,209,365
Mahaska,OS4,County Agricultural Extension Council Member,,,Joy Prothero,536,204,332
Mahaska,AD/LN/MN/SP/KE/UP,County Agricultural Extension Council Member,,,Gary Engel,641,163,478
Mahaska,BO/RL/ST/LT/PL,County Agricultural Extension Council Member,,,Gary Engel,413,50,363
