county,precinct,office,district,party,candidate,votes,absentee,election_day
Johnson,IC10/ELSW,Treasurer of State,,,Write-in,1,0,1
Johnson,IC11,Treasurer of State,,,Write-in,1,0,1
Johnson,IC12,Treasurer of State,,,Write-in,0,0,0
Johnson,IC13,Treasurer of State,,,Write-in,2,2,0
Johnson,IC14,Treasurer of State,,,Write-in,0,0,0
Johnson,IC15/ELSE,Treasurer of State,,,Write-in,0,0,0
Johnson,IC16/SC.90,Treasurer of State,,,Write-in,1,0,1
Johnson,IC17,Treasurer of State,,,Write-in,0,0,0
Johnson,IC18,Treasurer of State,,,Write-in,1,0,1
Johnson,IC19,Treasurer of State,,,Write-in,2,0,2
Johnson,IC20,Treasurer of State,,,Write-in,1,1,0
Johnson,IC21,Treasurer of State,,,Write-in,0,0,0
Johnson,IC22/ELN,Treasurer of State,,,Write-in,1,0,1
Johnson,IC23,Treasurer of State,,,Write-in,2,0,2
Johnson,IC24,Treasurer of State,,,Write-in,2,1,1
Johnson,IC25,Treasurer of State,,,Write-in,2,0,2
Johnson,IC26,Treasurer of State,,,Write-in,1,0,1
Johnson,IC27,Treasurer of State,,,Write-in,0,0,0
Johnson,JE/SH,Treasurer of State,,,Write-in,1,0,1
Johnson,JW/MN/SW,Treasurer of State,,,Write-in,0,0,0
Johnson,MD/NL.ANX,Treasurer of State,,,Write-in,0,0,0
Johnson,NL01,Treasurer of State,,,Write-in,0,0,0
Johnson,NL02,Treasurer of State,,,Write-in,0,0,0
Johnson,NL03,Treasurer of State,,,Write-in,0,0,0
Johnson,NL04,Treasurer of State,,,Write-in,1,0,1
Johnson,NL05,Treasurer of State,,,Write-in,2,1,1
Johnson,NL06,Treasurer of State,,,Write-in,3,0,3
Johnson,NL07/MD.85,Treasurer of State,,,Write-in,0,0,0
Johnson,NL08,Treasurer of State,,,Write-in,0,0,0
Johnson,NP,Treasurer of State,,,Write-in,0,0,0
Johnson,OX/OC,Treasurer of State,,,Write-in,0,0,0
Johnson,PN/CV.ANX,Treasurer of State,,,Write-in,1,1,0
Johnson,SC/WB/IC.ANX,Treasurer of State,,,Write-in,0,0,0
Johnson,SN,Treasurer of State,,,Write-in,0,0,0
Johnson,SO/BG.85,Treasurer of State,,,Write-in,0,0,0
Johnson,TF01/CC,Treasurer of State,,,Write-in,0,0,0
Johnson,TF02,Treasurer of State,,,Write-in,0,0,0
Johnson,UH,Treasurer of State,,,Write-in,0,0,0
Johnson,UN,Treasurer of State,,,Write-in,0,0,0
Johnson,WL,Treasurer of State,,,Write-in,0,0,0
Johnson,WS,Treasurer of State,,,Write-in,0,0,0
Johnson,BG/SO.ANX,Secretary of Agriculture,,REP,Mike Naig,632,102,530
Johnson,CE,Secretary of Agriculture,,REP,Mike Naig,224,24,200
Johnson,CV01,Secretary of Agriculture,,REP,Mike Naig,181,28,153
Johnson,CV02,Secretary of Agriculture,,REP,Mike Naig,496,165,331
Johnson,CV09,Secretary of Agriculture,,REP,Mike Naig,25,5,20
Johnson,CV03,Secretary of Agriculture,,REP,Mike Naig,304,82,222
Johnson,CV04,Secretary of Agriculture,,REP,Mike Naig,231,74,157
Johnson,CV05,Secretary of Agriculture,,REP,Mike Naig,184,58,126
Johnson,CV06,Secretary of Agriculture,,REP,Mike Naig,547,174,373
Johnson,CV07,Secretary of Agriculture,,REP,Mike Naig,371,89,282
Johnson,CV08,Secretary of Agriculture,,REP,Mike Naig,128,46,82
Johnson,FR/LN/LT,Secretary of Agriculture,,REP,Mike Naig,522,65,457
Johnson,GR,Secretary of Agriculture,,REP,Mike Naig,145,29,116
Johnson,HD,Secretary of Agriculture,,REP,Mike Naig,194,24,170
Johnson,HS/LB/PV,Secretary of Agriculture,,REP,Mike Naig,372,55,317
Johnson,IC01,Secretary of Agriculture,,REP,Mike Naig,417,144,273
Johnson,IC02,Secretary of Agriculture,,REP,Mike Naig,318,137,181
Johnson,IC03,Secretary of Agriculture,,REP,Mike Naig,167,15,152
Johnson,IC04,Secretary of Agriculture,,REP,Mike Naig,218,90,128
Johnson,IC05,Secretary of Agriculture,,REP,Mike Naig,160,8,152
Johnson,IC06,Secretary of Agriculture,,REP,Mike Naig,353,146,207
Johnson,IC07,Secretary of Agriculture,,REP,Mike Naig,172,66,106
Johnson,IC08,Secretary of Agriculture,,REP,Mike Naig,357,96,261
Johnson,IC09,Secretary of Agriculture,,REP,Mike Naig,253,93,160
Johnson,IC10/ELSW,Secretary of Agriculture,,REP,Mike Naig,251,82,169
Johnson,IC11,Secretary of Agriculture,,REP,Mike Naig,176,26,150
Johnson,IC12,Secretary of Agriculture,,REP,Mike Naig,208,69,139
Johnson,IC13,Secretary of Agriculture,,REP,Mike Naig,189,51,138
Johnson,IC14,Secretary of Agriculture,,REP,Mike Naig,200,67,133
Johnson,IC15/ELSE,Secretary of Agriculture,,REP,Mike Naig,183,93,90
Johnson,IC16/SC.90,Secretary of Agriculture,,REP,Mike Naig,405,131,274
Johnson,IC17,Secretary of Agriculture,,REP,Mike Naig,283,93,190
Johnson,IC18,Secretary of Agriculture,,REP,Mike Naig,122,33,89
Johnson,IC19,Secretary of Agriculture,,REP,Mike Naig,144,12,132
Johnson,IC20,Secretary of Agriculture,,REP,Mike Naig,145,21,124
Johnson,IC21,Secretary of Agriculture,,REP,Mike Naig,132,26,106
Johnson,IC22/ELN,Secretary of Agriculture,,REP,Mike Naig,273,94,179
Johnson,IC23,Secretary of Agriculture,,REP,Mike Naig,339,140,199
Johnson,IC24,Secretary of Agriculture,,REP,Mike Naig,428,129,299
Johnson,IC25,Secretary of Agriculture,,REP,Mike Naig,132,34,98
Johnson,IC26,Secretary of Agriculture,,REP,Mike Naig,246,102,144
Johnson,IC27,Secretary of Agriculture,,REP,Mike Naig,157,78,79
Johnson,JE/SH,Secretary of Agriculture,,REP,Mike Naig,878,113,765
Johnson,JW/MN/SW,Secretary of Agriculture,,REP,Mike Naig,735,117,618
Johnson,MD/NL.ANX,Secretary of Agriculture,,REP,Mike Naig,152,32,120
Johnson,NL01,Secretary of Agriculture,,REP,Mike Naig,433,68,365
Johnson,NL02,Secretary of Agriculture,,REP,Mike Naig,447,120,327
Johnson,NL03,Secretary of Agriculture,,REP,Mike Naig,485,104,381
Johnson,NL04,Secretary of Agriculture,,REP,Mike Naig,302,73,229
Johnson,NL05,Secretary of Agriculture,,REP,Mike Naig,316,67,249
Johnson,NL06,Secretary of Agriculture,,REP,Mike Naig,341,69,272
Johnson,NL07/MD.85,Secretary of Agriculture,,REP,Mike Naig,446,152,294
Johnson,NL08,Secretary of Agriculture,,REP,Mike Naig,324,73,251
Johnson,NP,Secretary of Agriculture,,REP,Mike Naig,682,162,520
Johnson,OX/OC,Secretary of Agriculture,,REP,Mike Naig,374,42,332
Johnson,PN/CV.ANX,Secretary of Agriculture,,REP,Mike Naig,609,204,405
Johnson,SC/WB/IC.ANX,Secretary of Agriculture,,REP,Mike Naig,307,93,214
Johnson,SN,Secretary of Agriculture,,REP,Mike Naig,208,29,179
Johnson,SO/BG.85,Secretary of Agriculture,,REP,Mike Naig,733,102,631
Johnson,TF01/CC,Secretary of Agriculture,,REP,Mike Naig,590,102,488
Johnson,TF02,Secretary of Agriculture,,REP,Mike Naig,484,84,400
Johnson,UH,Secretary of Agriculture,,REP,Mike Naig,142,45,97
Johnson,UN,Secretary of Agriculture,,REP,Mike Naig,198,54,144
Johnson,WL,Secretary of Agriculture,,REP,Mike Naig,176,52,124
Johnson,WS,Secretary of Agriculture,,REP,Mike Naig,291,37,254
Johnson,BG/SO.ANX,Secretary of Agriculture,,DEM,John Norwood,400,180,220
Johnson,CE,Secretary of Agriculture,,DEM,John Norwood,120,49,71
Johnson,CV01,Secretary of Agriculture,,DEM,John Norwood,574,169,405
Johnson,CV02,Secretary of Agriculture,,DEM,John Norwood,985,525,460
Johnson,CV09,Secretary of Agriculture,,DEM,John Norwood,18,7,11
Johnson,CV03,Secretary of Agriculture,,DEM,John Norwood,616,272,344
Johnson,CV04,Secretary of Agriculture,,DEM,John Norwood,698,333,365
Johnson,CV05,Secretary of Agriculture,,DEM,John Norwood,581,284,297
Johnson,CV06,Secretary of Agriculture,,DEM,John Norwood,1110,624,486
Johnson,CV07,Secretary of Agriculture,,DEM,John Norwood,935,426,509
Johnson,CV08,Secretary of Agriculture,,DEM,John Norwood,482,215,267
Johnson,FR/LN/LT,Secretary of Agriculture,,DEM,John Norwood,342,109,233
Johnson,GR,Secretary of Agriculture,,DEM,John Norwood,139,58,81
Johnson,HD,Secretary of Agriculture,,DEM,John Norwood,96,21,75
Johnson,HS/LB/PV,Secretary of Agriculture,,DEM,John Norwood,358,130,228
Johnson,IC01,Secretary of Agriculture,,DEM,John Norwood,1211,650,561
Johnson,IC02,Secretary of Agriculture,,DEM,John Norwood,1048,677,371
Johnson,IC03,Secretary of Agriculture,,DEM,John Norwood,465,119,346
Johnson,IC04,Secretary of Agriculture,,DEM,John Norwood,1090,593,497
Johnson,IC05,Secretary of Agriculture,,DEM,John Norwood,508,79,429
Johnson,IC06,Secretary of Agriculture,,DEM,John Norwood,1109,633,476
Johnson,IC07,Secretary of Agriculture,,DEM,John Norwood,494,271,223
Johnson,IC08,Secretary of Agriculture,,DEM,John Norwood,817,417,400
Johnson,IC09,Secretary of Agriculture,,DEM,John Norwood,866,499,367
Johnson,IC10/ELSW,Secretary of Agriculture,,DEM,John Norwood,575,280,295
Johnson,IC11,Secretary of Agriculture,,DEM,John Norwood,586,200,386
Johnson,IC12,Secretary of Agriculture,,DEM,John Norwood,647,302,345
Johnson,IC13,Secretary of Agriculture,,DEM,John Norwood,693,310,383
Johnson,IC14,Secretary of Agriculture,,DEM,John Norwood,1073,659,414
Johnson,IC15/ELSE,Secretary of Agriculture,,DEM,John Norwood,510,279,231
Johnson,IC16/SC.90,Secretary of Agriculture,,DEM,John Norwood,1170,679,491
Johnson,IC17,Secretary of Agriculture,,DEM,John Norwood,1404,801,603
Johnson,IC18,Secretary of Agriculture,,DEM,John Norwood,1088,545,543
Johnson,IC19,Secretary of Agriculture,,DEM,John Norwood,509,120,389
Johnson,IC20,Secretary of Agriculture,,DEM,John Norwood,842,296,546
Johnson,IC21,Secretary of Agriculture,,DEM,John Norwood,860,297,563
Johnson,IC22/ELN,Secretary of Agriculture,,DEM,John Norwood,981,553,428
Johnson,IC23,Secretary of Agriculture,,DEM,John Norwood,1234,751,483
Johnson,IC24,Secretary of Agriculture,,DEM,John Norwood,997,501,496
Johnson,IC25,Secretary of Agriculture,,DEM,John Norwood,909,435,474
Johnson,IC26,Secretary of Agriculture,,DEM,John Norwood,611,343,268
Johnson,IC27,Secretary of Agriculture,,DEM,John Norwood,403,229,174
Johnson,JE/SH,Secretary of Agriculture,,DEM,John Norwood,529,183,346
Johnson,JW/MN/SW,Secretary of Agriculture,,DEM,John Norwood,497,206,291
Johnson,MD/NL.ANX,Secretary of Agriculture,,DEM,John Norwood,114,62,52
Johnson,NL01,Secretary of Agriculture,,DEM,John Norwood,562,215,347
Johnson,NL02,Secretary of Agriculture,,DEM,John Norwood,685,317,368
Johnson,NL03,Secretary of Agriculture,,DEM,John Norwood,669,277,392
Johnson,NL04,Secretary of Agriculture,,DEM,John Norwood,603,252,351
Johnson,NL05,Secretary of Agriculture,,DEM,John Norwood,606,271,335
Johnson,NL06,Secretary of Agriculture,,DEM,John Norwood,528,187,341
Johnson,NL07/MD.85,Secretary of Agriculture,,DEM,John Norwood,657,302,355
Johnson,NL08,Secretary of Agriculture,,DEM,John Norwood,616,256,360
Johnson,NP,Secretary of Agriculture,,DEM,John Norwood,757,391,366
Johnson,OX/OC,Secretary of Agriculture,,DEM,John Norwood,277,84,193
Johnson,PN/CV.ANX,Secretary of Agriculture,,DEM,John Norwood,987,579,408
Johnson,SC/WB/IC.ANX,Secretary of Agriculture,,DEM,John Norwood,404,235,169
Johnson,SN,Secretary of Agriculture,,DEM,John Norwood,97,38,59
Johnson,SO/BG.85,Secretary of Agriculture,,DEM,John Norwood,575,177,398
Johnson,TF01/CC,Secretary of Agriculture,,DEM,John Norwood,671,283,388
Johnson,TF02,Secretary of Agriculture,,DEM,John Norwood,580,228,352
Johnson,UH,Secretary of Agriculture,,DEM,John Norwood,532,224,308
Johnson,UN,Secretary of Agriculture,,DEM,John Norwood,162,84,78
Johnson,WL,Secretary of Agriculture,,DEM,John Norwood,253,127,126
Johnson,WS,Secretary of Agriculture,,DEM,John Norwood,145,62,83
Johnson,BG/SO.ANX,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CE,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,CV01,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,CV02,Secretary of Agriculture,,,Write-in,3,1,2
Johnson,CV09,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CV03,Secretary of Agriculture,,,Write-in,2,0,2
Johnson,CV04,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CV05,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CV06,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CV07,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,CV08,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,FR/LN/LT,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,GR,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,HD,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,HS/LB/PV,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC01,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC02,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC03,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC04,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC05,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC06,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC07,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC08,Secretary of Agriculture,,,Write-in,2,0,2
Johnson,IC09,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC10/ELSW,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC11,Secretary of Agriculture,,,Write-in,2,0,2
Johnson,IC12,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC13,Secretary of Agriculture,,,Write-in,2,2,0
Johnson,IC14,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC15/ELSE,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC16/SC.90,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC17,Secretary of Agriculture,,,Write-in,3,1,2
Johnson,IC18,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC19,Secretary of Agriculture,,,Write-in,4,0,4
Johnson,IC20,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC21,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,IC22/ELN,Secretary of Agriculture,,,Write-in,1,1,0
Johnson,IC23,Secretary of Agriculture,,,Write-in,1,0,1
Johnson,IC24,Secretary of Agriculture,,,Write-in,2,2,0
Johnson,IC25,Secretary of Agriculture,,,Write-in,2,0,2
Johnson,IC26,Secretary of Agriculture,,,Write-in,2,1,1
Johnson,IC27,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,JE/SH,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,JW/MN/SW,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,MD/NL.ANX,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,NL01,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,NL02,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,NL03,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,NL04,Secretary of Agriculture,,,Write-in,1,1,0
Johnson,NL05,Secretary of Agriculture,,,Write-in,3,1,2
Johnson,NL06,Secretary of Agriculture,,,Write-in,3,0,3
Johnson,NL07/MD.85,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,NL08,Secretary of Agriculture,,,Write-in,1,1,0
Johnson,NP,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,OX/OC,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,PN/CV.ANX,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,SC/WB/IC.ANX,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,SN,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,SO/BG.85,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,TF01/CC,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,TF02,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,UH,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,UN,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,WL,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,WS,Secretary of Agriculture,,,Write-in,0,0,0
Johnson,BG/SO.ANX,Attorney General,,REP,Brenna Bird,513,74,439
Johnson,CE,Attorney General,,REP,Brenna Bird,182,15,167
Johnson,CV01,Attorney General,,REP,Brenna Bird,147,20,127
Johnson,CV02,Attorney General,,REP,Brenna Bird,408,125,283
Johnson,CV09,Attorney General,,REP,Brenna Bird,20,4,16
Johnson,CV03,Attorney General,,REP,Brenna Bird,252,63,189
Johnson,CV04,Attorney General,,REP,Brenna Bird,172,49,123
Johnson,CV05,Attorney General,,REP,Brenna Bird,132,35,97
Johnson,CV06,Attorney General,,REP,Brenna Bird,422,133,289
Johnson,CV07,Attorney General,,REP,Brenna Bird,296,62,234
Johnson,CV08,Attorney General,,REP,Brenna Bird,94,34,60
Johnson,FR/LN/LT,Attorney General,,REP,Brenna Bird,438,37,401
Johnson,GR,Attorney General,,REP,Brenna Bird,103,13,90
Johnson,HD,Attorney General,,REP,Brenna Bird,144,20,124
Johnson,HS/LB/PV,Attorney General,,REP,Brenna Bird,302,38,264
Johnson,IC01,Attorney General,,REP,Brenna Bird,313,90,223
Johnson,IC02,Attorney General,,REP,Brenna Bird,234,97,137
Johnson,IC03,Attorney General,,REP,Brenna Bird,145,10,135
Johnson,IC04,Attorney General,,REP,Brenna Bird,155,58,97
Johnson,IC05,Attorney General,,REP,Brenna Bird,130,2,128
Johnson,IC06,Attorney General,,REP,Brenna Bird,250,93,157
Johnson,IC07,Attorney General,,REP,Brenna Bird,147,51,96
Johnson,IC08,Attorney General,,REP,Brenna Bird,291,78,213
Johnson,IC09,Attorney General,,REP,Brenna Bird,189,67,122
Johnson,IC10/ELSW,Attorney General,,REP,Brenna Bird,208,68,140
Johnson,IC11,Attorney General,,REP,Brenna Bird,144,21,123
Johnson,IC12,Attorney General,,REP,Brenna Bird,165,48,117
Johnson,IC13,Attorney General,,REP,Brenna Bird,142,33,109
Johnson,IC14,Attorney General,,REP,Brenna Bird,160,51,109
Johnson,IC15/ELSE,Attorney General,,REP,Brenna Bird,144,70,74
Johnson,IC16/SC.90,Attorney General,,REP,Brenna Bird,278,81,197
Johnson,IC17,Attorney General,,REP,Brenna Bird,209,63,146
Johnson,IC18,Attorney General,,REP,Brenna Bird,89,24,65
Johnson,IC19,Attorney General,,REP,Brenna Bird,114,10,104
Johnson,IC20,Attorney General,,REP,Brenna Bird,124,15,109
Johnson,IC21,Attorney General,,REP,Brenna Bird,116,21,95
Johnson,IC22/ELN,Attorney General,,REP,Brenna Bird,210,68,142
Johnson,IC23,Attorney General,,REP,Brenna Bird,262,99,163
Johnson,IC24,Attorney General,,REP,Brenna Bird,344,99,245
Johnson,IC25,Attorney General,,REP,Brenna Bird,107,25,82
Johnson,IC26,Attorney General,,REP,Brenna Bird,182,72,110
Johnson,IC27,Attorney General,,REP,Brenna Bird,119,55,64
Johnson,JE/SH,Attorney General,,REP,Brenna Bird,704,82,622
Johnson,JW/MN/SW,Attorney General,,REP,Brenna Bird,613,88,525
Johnson,MD/NL.ANX,Attorney General,,REP,Brenna Bird,130,28,102
Johnson,NL01,Attorney General,,REP,Brenna Bird,349,50,299
Johnson,NL02,Attorney General,,REP,Brenna Bird,352,86,266
Johnson,NL03,Attorney General,,REP,Brenna Bird,391,75,316
Johnson,NL04,Attorney General,,REP,Brenna Bird,228,50,178
Johnson,NL05,Attorney General,,REP,Brenna Bird,251,51,200
Johnson,NL06,Attorney General,,REP,Brenna Bird,284,51,233
Johnson,NL07/MD.85,Attorney General,,REP,Brenna Bird,346,97,249
Johnson,NL08,Attorney General,,REP,Brenna Bird,243,49,194
Johnson,NP,Attorney General,,REP,Brenna Bird,568,126,442
Johnson,OX/OC,Attorney General,,REP,Brenna Bird,286,28,258
Johnson,PN/CV.ANX,Attorney General,,REP,Brenna Bird,501,151,350
Johnson,SC/WB/IC.ANX,Attorney General,,REP,Brenna Bird,243,63,180
Johnson,SN,Attorney General,,REP,Brenna Bird,185,22,163
Johnson,SO/BG.85,Attorney General,,REP,Brenna Bird,623,78,545
Johnson,TF01/CC,Attorney General,,REP,Brenna Bird,484,72,412
Johnson,TF02,Attorney General,,REP,Brenna Bird,389,62,327
Johnson,UH,Attorney General,,REP,Brenna Bird,104,30,74
Johnson,UN,Attorney General,,REP,Brenna Bird,147,43,104
Johnson,WL,Attorney General,,REP,Brenna Bird,140,42,98
Johnson,WS,Attorney General,,REP,Brenna Bird,252,30,222
Johnson,BG/SO.ANX,Attorney General,,DEM,Tom Miller,514,209,305
Johnson,CE,Attorney General,,DEM,Tom Miller,164,57,107
Johnson,CV01,Attorney General,,DEM,Tom Miller,609,180,429
Johnson,CV02,Attorney General,,DEM,Tom Miller,1080,571,509
Johnson,CV09,Attorney General,,DEM,Tom Miller,21,8,13
Johnson,CV03,Attorney General,,DEM,Tom Miller,681,296,385
Johnson,CV04,Attorney General,,DEM,Tom Miller,754,356,398
Johnson,CV05,Attorney General,,DEM,Tom Miller,637,309,328
Johnson,CV06,Attorney General,,DEM,Tom Miller,1252,672,580
Johnson,CV07,Attorney General,,DEM,Tom Miller,1020,450,570
Johnson,CV08,Attorney General,,DEM,Tom Miller,513,228,285
Johnson,FR/LN/LT,Attorney General,,DEM,Tom Miller,420,133,287
Johnson,GR,Attorney General,,DEM,Tom Miller,180,74,106
Johnson,HD,Attorney General,,DEM,Tom Miller,151,26,125
Johnson,HS/LB/PV,Attorney General,,DEM,Tom Miller,425,146,279
Johnson,IC01,Attorney General,,DEM,Tom Miller,1333,713,620
Johnson,IC02,Attorney General,,DEM,Tom Miller,1130,716,414
Johnson,IC03,Attorney General,,DEM,Tom Miller,484,125,359
Johnson,IC04,Attorney General,,DEM,Tom Miller,1170,629,541
Johnson,IC05,Attorney General,,DEM,Tom Miller,548,88,460
Johnson,IC06,Attorney General,,DEM,Tom Miller,1218,687,531
Johnson,IC07,Attorney General,,DEM,Tom Miller,529,290,239
Johnson,IC08,Attorney General,,DEM,Tom Miller,901,441,460
Johnson,IC09,Attorney General,,DEM,Tom Miller,926,523,403
Johnson,IC10/ELSW,Attorney General,,DEM,Tom Miller,622,298,324
Johnson,IC11,Attorney General,,DEM,Tom Miller,620,207,413
Johnson,IC12,Attorney General,,DEM,Tom Miller,693,322,371
Johnson,IC13,Attorney General,,DEM,Tom Miller,752,335,417
Johnson,IC14,Attorney General,,DEM,Tom Miller,1125,683,442
Johnson,IC15/ELSE,Attorney General,,DEM,Tom Miller,553,305,248
Johnson,IC16/SC.90,Attorney General,,DEM,Tom Miller,1314,731,583
Johnson,IC17,Attorney General,,DEM,Tom Miller,1497,833,664
Johnson,IC18,Attorney General,,DEM,Tom Miller,1123,557,566
Johnson,IC19,Attorney General,,DEM,Tom Miller,540,123,417
Johnson,IC20,Attorney General,,DEM,Tom Miller,867,301,566
Johnson,IC21,Attorney General,,DEM,Tom Miller,882,306,576
Johnson,IC22/ELN,Attorney General,,DEM,Tom Miller,1050,587,463
Johnson,IC23,Attorney General,,DEM,Tom Miller,1314,797,517
Johnson,IC24,Attorney General,,DEM,Tom Miller,1110,546,564
Johnson,IC25,Attorney General,,DEM,Tom Miller,943,446,497
Johnson,IC26,Attorney General,,DEM,Tom Miller,685,383,302
Johnson,IC27,Attorney General,,DEM,Tom Miller,446,256,190
Johnson,JE/SH,Attorney General,,DEM,Tom Miller,700,214,486
Johnson,JW/MN/SW,Attorney General,,DEM,Tom Miller,614,237,377
Johnson,MD/NL.ANX,Attorney General,,DEM,Tom Miller,135,67,68
Johnson,NL01,Attorney General,,DEM,Tom Miller,658,236,422
Johnson,NL02,Attorney General,,DEM,Tom Miller,794,351,443
Johnson,NL03,Attorney General,,DEM,Tom Miller,780,309,471
Johnson,NL04,Attorney General,,DEM,Tom Miller,680,280,400
Johnson,NL05,Attorney General,,DEM,Tom Miller,684,292,392
Johnson,NL06,Attorney General,,DEM,Tom Miller,602,211,391
Johnson,NL07/MD.85,Attorney General,,DEM,Tom Miller,773,361,412
Johnson,NL08,Attorney General,,DEM,Tom Miller,702,285,417
Johnson,NP,Attorney General,,DEM,Tom Miller,883,432,451
Johnson,OX/OC,Attorney General,,DEM,Tom Miller,364,98,266
Johnson,PN/CV.ANX,Attorney General,,DEM,Tom Miller,1113,643,470
Johnson,SC/WB/IC.ANX,Attorney General,,DEM,Tom Miller,467,263,204
Johnson,SN,Attorney General,,DEM,Tom Miller,114,44,70
Johnson,SO/BG.85,Attorney General,,DEM,Tom Miller,694,206,488
Johnson,TF01/CC,Attorney General,,DEM,Tom Miller,792,319,473
Johnson,TF02,Attorney General,,DEM,Tom Miller,671,248,423
Johnson,UH,Attorney General,,DEM,Tom Miller,567,238,329
Johnson,UN,Attorney General,,DEM,Tom Miller,217,97,120
Johnson,WL,Attorney General,,DEM,Tom Miller,288,138,150
Johnson,WS,Attorney General,,DEM,Tom Miller,186,69,117
Johnson,BG/SO.ANX,Attorney General,,,Write-in,0,0,0
Johnson,CE,Attorney General,,,Write-in,0,0,0
Johnson,CV01,Attorney General,,,Write-in,1,0,1
Johnson,CV02,Attorney General,,,Write-in,2,1,1
Johnson,CV09,Attorney General,,,Write-in,0,0,0
Johnson,CV03,Attorney General,,,Write-in,3,0,3
Johnson,CV04,Attorney General,,,Write-in,7,3,4
Johnson,CV05,Attorney General,,,Write-in,1,0,1
Johnson,CV06,Attorney General,,,Write-in,0,0,0
Johnson,CV07,Attorney General,,,Write-in,0,0,0
Johnson,CV08,Attorney General,,,Write-in,1,0,1
Johnson,FR/LN/LT,Attorney General,,,Write-in,1,0,1
Johnson,GR,Attorney General,,,Write-in,1,0,1
Johnson,HD,Attorney General,,,Write-in,0,0,0
Johnson,HS/LB/PV,Attorney General,,,Write-in,2,0,2
Johnson,IC01,Attorney General,,,Write-in,1,0,1
Johnson,IC02,Attorney General,,,Write-in,2,2,0
Johnson,IC03,Attorney General,,,Write-in,2,0,2
Johnson,IC04,Attorney General,,,Write-in,1,0,1
Johnson,IC05,Attorney General,,,Write-in,1,0,1
Johnson,IC06,Attorney General,,,Write-in,2,0,2
Johnson,IC07,Attorney General,,,Write-in,0,0,0
Johnson,IC08,Attorney General,,,Write-in,1,0,1
Johnson,IC09,Attorney General,,,Write-in,1,0,1
Johnson,IC10/ELSW,Attorney General,,,Write-in,1,0,1
Johnson,IC11,Attorney General,,,Write-in,1,0,1
Johnson,IC12,Attorney General,,,Write-in,1,0,1
Johnson,IC13,Attorney General,,,Write-in,1,1,0
Johnson,IC14,Attorney General,,,Write-in,0,0,0
Johnson,IC15/ELSE,Attorney General,,,Write-in,0,0,0
Johnson,IC16/SC.90,Attorney General,,,Write-in,1,1,0
Johnson,IC17,Attorney General,,,Write-in,0,0,0
Johnson,IC18,Attorney General,,,Write-in,2,1,1
Johnson,IC19,Attorney General,,,Write-in,3,0,3
Johnson,IC20,Attorney General,,,Write-in,0,0,0
Johnson,IC21,Attorney General,,,Write-in,0,0,0
Johnson,IC22/ELN,Attorney General,,,Write-in,0,0,0
