county,precinct,office,district,party,candidate,votes,absentee,election_day
Marion,Knoxville Three,Secretary of Agriculture,,REP,Mike Naig,464,117,347
Marion,Knoxville Four,Secretary of Agriculture,,REP,Mike Naig,345,76,269
Marion,Knoxville Township,Secretary of Agriculture,,REP,Mike Naig,984,362,622
Marion,Lake Prairie Township,Secretary of Agriculture,,REP,Mike Naig,1030,188,842
Marion,Liberty,Secretary of Agriculture,,REP,Mike Naig,240,33,207
Marion,Otley,Secretary of Agriculture,,REP,Mike Naig,861,160,701
Marion,Pella One,Secretary of Agriculture,,REP,Mike Naig,903,135,768
Marion,Pella Two,Secretary of Agriculture,,REP,Mike Naig,995,175,820
Marion,Pella Three,Secretary of Agriculture,,REP,Mike Naig,1062,167,895
Marion,Pella Four,Secretary of Agriculture,,REP,Mike Naig,704,120,584
Marion,Pleasantville,Secretary of Agriculture,,REP,Mike Naig,819,134,685
Marion,Union Township,Secretary of Agriculture,,REP,Mike Naig,120,38,82
Marion,Washington Township,Secretary of Agriculture,,REP,Mike Naig,179,17,162
Marion,Clay,Secretary of Agriculture,,,Write-in,1,1,0
Marion,Dallas,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Franklin Township,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Indiana Township,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Knoxville One,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Knoxville Two,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Knoxville Three,Secretary of Agriculture,,,Write-in,2,1,1
Marion,Knoxville Four,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Knoxville Township,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Lake Prairie Township,Secretary of Agriculture,,,Write-in,2,0,2
Marion,Liberty,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Otley,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Pella One,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Pella Two,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Pella Three,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Pella Four,Secretary of Agriculture,,,Write-in,1,0,1
Marion,Pleasantville,Secretary of Agriculture,,,Write-in,1,0,1
Marion,Union Township,Secretary of Agriculture,,,Write-in,0,0,0
Marion,Washington Township,Secretary of Agriculture,,,Write-in,1,0,1
Marion,Clay,Attorney General,,DEM,Tom Miller,116,29,87
Marion,Dallas,Attorney General,,DEM,Tom Miller,267,69,198
Marion,Franklin Township,Attorney General,,DEM,Tom Miller,52,22,30
Marion,Indiana Township,Attorney General,,DEM,Tom Miller,104,40,64
Marion,Knoxville One,Attorney General,,DEM,Tom Miller,246,113,133
Marion,Knoxville Two,Attorney General,,DEM,Tom Miller,290,139,151
Marion,Knoxville Three,Attorney General,,DEM,Tom Miller,383,191,192
Marion,Knoxville Four,Attorney General,,DEM,Tom Miller,243,87,156
Marion,Knoxville Township,Attorney General,,DEM,Tom Miller,497,276,221
Marion,Lake Prairie Township,Attorney General,,DEM,Tom Miller,295,89,206
Marion,Liberty,Attorney General,,DEM,Tom Miller,99,22,77
Marion,Otley,Attorney General,,DEM,Tom Miller,320,125,195
Marion,Pella One,Attorney General,,DEM,Tom Miller,428,134,294
Marion,Pella Two,Attorney General,,DEM,Tom Miller,459,151,308
Marion,Pella Three,Attorney General,,DEM,Tom Miller,461,131,330
Marion,Pella Four,Attorney General,,DEM,Tom Miller,314,68,246
Marion,Pleasantville,Attorney General,,DEM,Tom Miller,477,164,313
Marion,Union Township,Attorney General,,DEM,Tom Miller,90,41,49
Marion,Washington Township,Attorney General,,DEM,Tom Miller,77,27,50
Marion,Clay,Attorney General,,REP,Brenna Bird,281,44,237
Marion,Dallas,Attorney General,,REP,Brenna Bird,340,35,305
Marion,Franklin Township,Attorney General,,REP,Brenna Bird,100,15,85
Marion,Indiana Township,Attorney General,,REP,Brenna Bird,218,38,180
Marion,Knoxville One,Attorney General,,REP,Brenna Bird,302,70,232
Marion,Knoxville Two,Attorney General,,REP,Brenna Bird,307,71,236
Marion,Knoxville Three,Attorney General,,REP,Brenna Bird,384,79,305
Marion,Knoxville Four,Attorney General,,REP,Brenna Bird,263,53,210
Marion,Knoxville Township,Attorney General,,REP,Brenna Bird,841,285,556
Marion,Lake Prairie Township,Attorney General,,REP,Brenna Bird,874,145,729
Marion,Liberty,Attorney General,,REP,Brenna Bird,202,28,174
Marion,Otley,Attorney General,,REP,Brenna Bird,760,125,635
Marion,Pella One,Attorney General,,REP,Brenna Bird,765,102,663
Marion,Pella Two,Attorney General,,REP,Brenna Bird,829,126,703
Marion,Pella Three,Attorney General,,REP,Brenna Bird,904,139,765
Marion,Pella Four,Attorney General,,REP,Brenna Bird,587,93,494
Marion,Pleasantville,Attorney General,,REP,Brenna Bird,697,95,602
Marion,Union Township,Attorney General,,REP,Brenna Bird,93,30,63
Marion,Washington Township,Attorney General,,REP,Brenna Bird,156,9,147
Marion,Clay,Attorney General,,,Write-in,2,1,1
Marion,Dallas,Attorney General,,,Write-in,0,0,0
Marion,Franklin Township,Attorney General,,,Write-in,0,0,0
Marion,Indiana Township,Attorney General,,,Write-in,0,0,0
Marion,Knoxville One,Attorney General,,,Write-in,0,0,0
Marion,Knoxville Two,Attorney General,,,Write-in,1,0,1
Marion,Knoxville Three,Attorney General,,,Write-in,3,1,2
Marion,Knoxville Four,Attorney General,,,Write-in,1,1,0
Marion,Knoxville Township,Attorney General,,,Write-in,1,0,1
Marion,Lake Prairie Township,Attorney General,,,Write-in,1,0,1
Marion,Liberty,Attorney General,,,Write-in,0,0,0
Marion,Otley,Attorney General,,,Write-in,1,1,0
Marion,Pella One,Attorney General,,,Write-in,0,0,0
Marion,Pella Two,Attorney General,,,Write-in,0,0,0
Marion,Pella Three,Attorney General,,,Write-in,0,0,0
Marion,Pella Four,Attorney General,,,Write-in,0,0,0
Marion,Pleasantville,Attorney General,,,Write-in,0,0,0
Marion,Union Township,Attorney General,,,Write-in,0,0,0
Marion,Washington Township,Attorney General,,,Write-in,1,0,1
Marion,Franklin Township,State Senate,11,DEM,Lisa Fleishman,32,14,18
Marion,Knoxville One,State Senate,11,DEM,Lisa Fleishman,202,95,107
Marion,Knoxville Two,State Senate,11,DEM,Lisa Fleishman,243,117,126
Marion,Knoxville Three,State Senate,11,DEM,Lisa Fleishman,322,160,162
Marion,Knoxville Four,State Senate,11,DEM,Lisa Fleishman,196,76,120
Marion,Knoxville Township,State Senate,11,DEM,Lisa Fleishman,394,216,178
Marion,Union Township,State Senate,11,DEM,Lisa Fleishman,78,40,38
Marion,Franklin Township,State Senate,11,REP,Julian B. Garrett,118,22,96
Marion,Knoxville One,State Senate,11,REP,Julian B. Garrett,338,83,255
Marion,Knoxville Two,State Senate,11,REP,Julian B. Garrett,348,92,256
Marion,Knoxville Three,State Senate,11,REP,Julian B. Garrett,439,107,332
Marion,Knoxville Four,State Senate,11,REP,Julian B. Garrett,304,62,242
Marion,Knoxville Township,State Senate,11,REP,Julian B. Garrett,935,340,595
Marion,Union Township,State Senate,11,REP,Julian B. Garrett,104,31,73
Marion,Franklin Township,State Senate,11,,Write-in,0,0,0
Marion,Knoxville One,State Senate,11,,Write-in,0,0,0
Marion,Knoxville Two,State Senate,11,,Write-in,1,0,1
Marion,Knoxville Three,State Senate,11,,Write-in,0,0,0
Marion,Knoxville Four,State Senate,11,,Write-in,0,0,0
Marion,Knoxville Township,State Senate,11,,Write-in,0,0,0
Marion,Union Township,State Senate,11,,Write-in,0,0,0
Marion,Clay,State Senate,19,DEM,Tyler Stewart,84,26,58
Marion,Dallas,State Senate,19,DEM,Tyler Stewart,221,63,158
Marion,Indiana Township,State Senate,19,DEM,Tyler Stewart,82,38,44
Marion,Lake Prairie Township,State Senate,19,DEM,Tyler Stewart,183,52,131
Marion,Liberty,State Senate,19,DEM,Tyler Stewart,77,19,58
Marion,Otley,State Senate,19,DEM,Tyler Stewart,261,103,158
Marion,Pella One,State Senate,19,DEM,Tyler Stewart,318,99,219
Marion,Pella Two,State Senate,19,DEM,Tyler Stewart,341,117,224
Marion,Pella Three,State Senate,19,DEM,Tyler Stewart,353,113,240
Marion,Pella Four,State Senate,19,DEM,Tyler Stewart,241,53,188
Marion,Pleasantville,State Senate,19,DEM,Tyler Stewart,367,122,245
Marion,Washington Township,State Senate,19,DEM,Tyler Stewart,60,20,40
Marion,Clay,State Senate,19,REP,Ken Rozenboom,311,48,263
Marion,Dallas,State Senate,19,REP,Ken Rozenboom,383,40,343
Marion,Indiana Township,State Senate,19,REP,Ken Rozenboom,241,39,202
Marion,Lake Prairie Township,State Senate,19,REP,Ken Rozenboom,997,186,811
Marion,Liberty,State Senate,19,REP,Ken Rozenboom,227,32,195
Marion,Otley,State Senate,19,REP,Ken Rozenboom,827,149,678
Marion,Pella One,State Senate,19,REP,Ken Rozenboom,897,140,757
Marion,Pella Two,State Senate,19,REP,Ken Rozenboom,958,167,791
Marion,Pella Three,State Senate,19,REP,Ken Rozenboom,1023,158,865
Marion,Pella Four,State Senate,19,REP,Ken Rozenboom,671,115,556
Marion,Pleasantville,State Senate,19,REP,Ken Rozenboom,788,122,666
Marion,Washington Township,State Senate,19,REP,Ken Rozenboom,167,14,153
Marion,Clay,State Senate,19,,Write-in,1,1,0
Marion,Dallas,State Senate,19,,Write-in,0,0,0
Marion,Indiana Township,State Senate,19,,Write-in,0,0,0
Marion,Lake Prairie Township,State Senate,19,,Write-in,3,0,3
Marion,Liberty,State Senate,19,,Write-in,1,0,1
Marion,Otley,State Senate,19,,Write-in,2,1,1
Marion,Pella One,State Senate,19,,Write-in,1,0,1
Marion,Pella Two,State Senate,19,,Write-in,0,0,0
Marion,Pella Three,State Senate,19,,Write-in,0,0,0
Marion,Pella Four,State Senate,19,,Write-in,0,0,0
Marion,Pleasantville,State Senate,19,,Write-in,0,0,0
Marion,Washington Township,State Senate,19,,Write-in,1,0,1
Marion,Franklin Township,State House,21,DEM,Joe Kerner,34,14,20
Marion,Knoxville One,State House,21,DEM,Joe Kerner,203,95,108
Marion,Knoxville Two,State House,21,DEM,Joe Kerner,254,122,132
Marion,Knoxville Three,State House,21,DEM,Joe Kerner,321,163,158
Marion,Knoxville Four,State House,21,DEM,Joe Kerner,191,77,114
Marion,Knoxville Township,State House,21,DEM,Joe Kerner,391,217,174
Marion,Union Township,State House,21,DEM,Joe Kerner,74,37,37
Marion,Franklin Township,State House,21,REP,Brooke Boden,118,22,96
Marion,Knoxville One,State House,21,REP,Brooke Boden,342,88,254
Marion,Knoxville Two,State House,21,REP,Brooke Boden,341,87,254
Marion,Knoxville Three,State House,21,REP,Brooke Boden,442,102,340
Marion,Knoxville Four,State House,21,REP,Brooke Boden,310,61,249
Marion,Knoxville Township,State House,21,REP,Brooke Boden,945,345,600
Marion,Union Township,State House,21,REP,Brooke Boden,109,35,74
Marion,Franklin Township,State House,21,,Write-in,0,0,0
Marion,Knoxville One,State House,21,,Write-in,1,0,1
Marion,Knoxville Two,State House,21,,Write-in,1,0,1
Marion,Knoxville Three,State House,21,,Write-in,1,0,1
Marion,Knoxville Four,State House,21,,Write-in,1,0,1
Marion,Knoxville Township,State House,21,,Write-in,0,0,0
Marion,Union Township,State House,21,,Write-in,0,0,0
Marion,Clay,State House,37,DEM,Mike Overman,89,25,64
Marion,Dallas,State House,37,DEM,Mike Overman,230,64,166
Marion,Indiana Township,State House,37,DEM,Mike Overman,88,35,53
Marion,Lake Prairie Township,State House,37,DEM,Mike Overman,177,56,121
Marion,Liberty,State House,37,DEM,Mike Overman,78,19,59
Marion,Otley,State House,37,DEM,Mike Overman,258,103,155
Marion,Pella One,State House,37,DEM,Mike Overman,321,100,221
Marion,Pella Two,State House,37,DEM,Mike Overman,345,111,234
Marion,Pella Three,State House,37,DEM,Mike Overman,348,98,250
Marion,Pella Four,State House,37,DEM,Mike Overman,226,49,177
Marion,Pleasantville,State House,37,DEM,Mike Overman,382,130,252
Marion,Washington Township,State House,37,DEM,Mike Overman,64,22,42
Marion,Clay,State House,37,REP,Barb Kniff McCulla,303,48,255
Marion,Dallas,State House,37,REP,Barb Kniff McCulla,371,38,333
Marion,Indiana Township,State House,37,REP,Barb Kniff McCulla,230,41,189
Marion,Lake Prairie Township,State House,37,REP,Barb Kniff McCulla,1000,179,821
Marion,Liberty,State House,37,REP,Barb Kniff McCulla,220,32,188
Marion,Otley,State House,37,REP,Barb Kniff McCulla,828,148,680
Marion,Pella One,State House,37,REP,Barb Kniff McCulla,886,135,751
Marion,Pella Two,State House,37,REP,Barb Kniff McCulla,958,173,785
Marion,Pella Three,State House,37,REP,Barb Kniff McCulla,1025,169,856
Marion,Pella Four,State House,37,REP,Barb Kniff McCulla,677,114,563
Marion,Pleasantville,State House,37,REP,Barb Kniff McCulla,765,114,651
Marion,Washington Township,State House,37,REP,Barb Kniff McCulla,163,13,150
Marion,Clay,State House,37,,Write-in,2,1,1
Marion,Dallas,State House,37,,Write-in,0,0,0
Marion,Indiana Township,State House,37,,Write-in,0,0,0
Marion,Lake Prairie Township,State House,37,,Write-in,1,0,1
Marion,Liberty,State House,37,,Write-in,1,0,1
Marion,Otley,State House,37,,Write-in,1,1,0
Marion,Pella One,State House,37,,Write-in,1,0,1
Marion,Pella Two,State House,37,,Write-in,1,0,1
Marion,Pella Three,State House,37,,Write-in,1,0,1
Marion,Pella Four,State House,37,,Write-in,0,0,0
Marion,Pleasantville,State House,37,,Write-in,1,0,1
Marion,Washington Township,State House,37,,Write-in,1,0,1
Marion,Clay,County Board of Supervisors At Large,,REP,Kisha Jahner,340,56,284
Marion,Dallas,County Board of Supervisors At Large,,REP,Kisha Jahner,482,66,416
Marion,Franklin Township,County Board of Supervisors At Large,,REP,Kisha Jahner,126,29,97
Marion,Indiana Township,County Board of Supervisors At Large,,REP,Kisha Jahner,275,56,219
Marion,Knoxville One,County Board of Supervisors At Large,,REP,Kisha Jahner,449,131,318
Marion,Knoxville Two,County Board of Supervisors At Large,,REP,Kisha Jahner,477,149,328
Marion,Knoxville Three,County Board of Supervisors At Large,,REP,Kisha Jahner,613,192,421
Marion,Knoxville Four,County Board of Supervisors At Large,,REP,Kisha Jahner,428,113,315
Marion,Knoxville Township,County Board of Supervisors At Large,,REP,Kisha Jahner,1109,423,686
Marion,Lake Prairie Township,County Board of Supervisors At Large,,REP,Kisha Jahner,1046,191,855
Marion,Liberty,County Board of Supervisors At Large,,REP,Kisha Jahner,259,35,224
Marion,Otley,County Board of Supervisors At Large,,REP,Kisha Jahner,925,184,741
Marion,Pella One,County Board of Supervisors At Large,,REP,Kisha Jahner,988,173,815
Marion,Pella Two,County Board of Supervisors At Large,,REP,Kisha Jahner,1060,202,858
Marion,Pella Three,County Board of Supervisors At Large,,REP,Kisha Jahner,1137,187,950
Marion,Pella Four,County Board of Supervisors At Large,,REP,Kisha Jahner,773,136,637
Marion,Pleasantville,County Board of Supervisors At Large,,REP,Kisha Jahner,958,176,782
Marion,Union Township,County Board of Supervisors At Large,,REP,Kisha Jahner,135,41,94
Marion,Washington Township,County Board of Supervisors At Large,,REP,Kisha Jahner,202,23,179
Marion,Clay,County Board of Supervisors At Large,,,Write-in,7,1,6
Marion,Dallas,County Board of Supervisors At Large,,,Write-in,5,1,4
Marion,Franklin Township,County Board of Supervisors At Large,,,Write-in,2,0,2
Marion,Indiana Township,County Board of Supervisors At Large,,,Write-in,2,0,2
Marion,Knoxville One,County Board of Supervisors At Large,,,Write-in,8,3,5
Marion,Knoxville Two,County Board of Supervisors At Large,,,Write-in,7,2,5
Marion,Knoxville Three,County Board of Supervisors At Large,,,Write-in,19,7,12
Marion,Knoxville Four,County Board of Supervisors At Large,,,Write-in,4,1,3
Marion,Knoxville Township,County Board of Supervisors At Large,,,Write-in,14,3,11
Marion,Lake Prairie Township,County Board of Supervisors At Large,,,Write-in,9,2,7
Marion,Liberty,County Board of Supervisors At Large,,,Write-in,4,0,4
Marion,Otley,County Board of Supervisors At Large,,,Write-in,16,5,11
Marion,Pella One,County Board of Supervisors At Large,,,Write-in,19,3,16
Marion,Pella Two,County Board of Supervisors At Large,,,Write-in,17,2,15
Marion,Pella Three,County Board of Supervisors At Large,,,Write-in,15,4,11
Marion,Pella Four,County Board of Supervisors At Large,,,Write-in,3,0,3
Marion,Pleasantville,County Board of Supervisors At Large,,,Write-in,12,2,10
Marion,Union Township,County Board of Supervisors At Large,,,Write-in,7,3,4
Marion,Washington Township,County Board of Supervisors At Large,,,Write-in,2,0,2
Marion,Clay,County Treasurer,,REP,Michaela Bigaouette,352,62,290
Marion,Dallas,County Treasurer,,REP,Michaela Bigaouette,494,66,428
Marion,Franklin Township,County Treasurer,,REP,Michaela Bigaouette,128,29,99
Marion,Indiana Township,County Treasurer,,REP,Michaela Bigaouette,279,54,225
Marion,Knoxville One,County Treasurer,,REP,Michaela Bigaouette,461,135,326
Marion,Knoxville Two,County Treasurer,,REP,Michaela Bigaouette,497,156,341
Marion,Knoxville Three,County Treasurer,,REP,Michaela Bigaouette,639,204,435
Marion,Knoxville Four,County Treasurer,,REP,Michaela Bigaouette,444,116,328
Marion,Knoxville Township,County Treasurer,,REP,Michaela Bigaouette,1142,443,699
Marion,Lake Prairie Township,County Treasurer,,REP,Michaela Bigaouette,1053,195,858
Marion,Liberty,County Treasurer,,REP,Michaela Bigaouette,266,38,228
Marion,Otley,County Treasurer,,REP,Michaela Bigaouette,951,195,756
Marion,Pella One,County Treasurer,,REP,Michaela Bigaouette,998,178,820
Marion,Pella Two,County Treasurer,,REP,Michaela Bigaouette,1079,213,866
Marion,Pella Three,County Treasurer,,REP,Michaela Bigaouette,1142,191,951
Marion,Pella Four,County Treasurer,,REP,Michaela Bigaouette,777,140,637
Marion,Pleasantville,County Treasurer,,REP,Michaela Bigaouette,973,182,791
Marion,Union Township,County Treasurer,,REP,Michaela Bigaouette,143,48,95
Marion,Washington Township,County Treasurer,,REP,Michaela Bigaouette,207,25,182
Marion,Clay,County Treasurer,,,Write-in,0,0,0
Marion,Dallas,County Treasurer,,,Write-in,4,1,3
Marion,Franklin Township,County Treasurer,,,Write-in,1,0,1
Marion,Indiana Township,County Treasurer,,,Write-in,0,0,0
Marion,Knoxville One,County Treasurer,,,Write-in,6,3,3
Marion,Knoxville Two,County Treasurer,,,Write-in,0,0,0
Marion,Knoxville Three,County Treasurer,,,Write-in,7,2,5
Marion,Knoxville Four,County Treasurer,,,Write-in,5,2,3
Marion,Knoxville Township,County Treasurer,,,Write-in,8,4,4
Marion,Lake Prairie Township,County Treasurer,,,Write-in,7,4,3
Marion,Liberty,County Treasurer,,,Write-in,5,0,5
Marion,Otley,County Treasurer,,,Write-in,6,3,3
Marion,Pella One,County Treasurer,,,Write-in,10,2,8
Marion,Pella Two,County Treasurer,,,Write-in,12,1,11
Marion,Pella Three,County Treasurer,,,Write-in,14,4,10
Marion,Pella Four,County Treasurer,,,Write-in,2,0,2
Marion,Pleasantville,County Treasurer,,,Write-in,11,2,9
Marion,Union Township,County Treasurer,,,Write-in,4,1,3
Marion,Washington Township,County Treasurer,,,Write-in,1,0,1
Marion,Clay,County Recorder,,REP,Naomi Ellis,347,58,289
Marion,Dallas,County Recorder,,REP,Naomi Ellis,481,64,417
Marion,Franklin Township,County Recorder,,REP,Naomi Ellis,130,29,101
Marion,Indiana Township,County Recorder,,REP,Naomi Ellis,280,59,221
Marion,Knoxville One,County Recorder,,REP,Naomi Ellis,447,133,314
Marion,Knoxville Two,County Recorder,,REP,Naomi Ellis,480,144,336
Marion,Knoxville Three,County Recorder,,REP,Naomi Ellis,619,198,421
Marion,Knoxville Four,County Recorder,,REP,Naomi Ellis,424,111,313
Marion,Knoxville Township,County Recorder,,REP,Naomi Ellis,1114,426,688
Marion,Lake Prairie Township,County Recorder,,REP,Naomi Ellis,1043,195,848
Marion,Liberty,County Recorder,,REP,Naomi Ellis,259,36,223
Marion,Otley,County Recorder,,REP,Naomi Ellis,934,192,742
Marion,Pella One,County Recorder,,REP,Naomi Ellis,984,172,812
Marion,Pella Two,County Recorder,,REP,Naomi Ellis,1062,204,858
Marion,Pella Three,County Recorder,,REP,Naomi Ellis,1140,191,949
Marion,Pella Four,County Recorder,,REP,Naomi Ellis,767,136,631
Marion,Pleasantville,County Recorder,,REP,Naomi Ellis,956,172,784
Marion,Union Township,County Recorder,,REP,Naomi Ellis,135,41,94
Marion,Washington Township,County Recorder,,REP,Naomi Ellis,197,22,175
Marion,Clay,County Recorder,,,Write-in,0,0,0
Marion,Dallas,County Recorder,,,Write-in,5,1,4
Marion,Franklin Township,County Recorder,,,Write-in,1,0,1
Marion,Indiana Township,County Recorder,,,Write-in,0,0,0
Marion,Knoxville One,County Recorder,,,Write-in,5,2,3
Marion,Knoxville Two,County Recorder,,,Write-in,1,0,1
Marion,Knoxville Three,County Recorder,,,Write-in,6,2,4
Marion,Knoxville Four,County Recorder,,,Write-in,4,1,3
Marion,Knoxville Township,County Recorder,,,Write-in,5,1,4
Marion,Lake Prairie Township,County Recorder,,,Write-in,3,1,2
Marion,Liberty,County Recorder,,,Write-in,6,0,6
Marion,Otley,County Recorder,,,Write-in,6,3,3
Marion,Pella One,County Recorder,,,Write-in,10,2,8
Marion,Pella Two,County Recorder,,,Write-in,12,1,11
Marion,Pella Three,County Recorder,,,Write-in,9,3,6
Marion,Pella Four,County Recorder,,,Write-in,2,0,2
Marion,Pleasantville,County Recorder,,,Write-in,11,2,9
Marion,Union Township,County Recorder,,,Write-in,4,1,3
Marion,Washington Township,County Recorder,,,Write-in,1,0,1
Marion,Clay,County Attorney,,REP,Ed Bull,315,49,266
Marion,Dallas,County Attorney,,REP,Ed Bull,433,55,378
Marion,Franklin Township,County Attorney,,REP,Ed Bull,110,18,92
Marion,Indiana Township,County Attorney,,REP,Ed Bull,242,40,202
Marion,Knoxville One,County Attorney,,REP,Ed Bull,392,120,272
Marion,Knoxville Two,County Attorney,,REP,Ed Bull,436,132,304
Marion,Knoxville Three,County Attorney,,REP,Ed Bull,531,165,366
Marion,Knoxville Four,County Attorney,,REP,Ed Bull,379,97,282
Marion,Knoxville Township,County Attorney,,REP,Ed Bull,964,367,597
Marion,Lake Prairie Township,County Attorney,,REP,Ed Bull,1022,188,834
Marion,Liberty,County Attorney,,REP,Ed Bull,239,33,206
Marion,Otley,County Attorney,,REP,Ed Bull,918,179,739
Marion,Pella One,County Attorney,,REP,Ed Bull,987,177,810
Marion,Pella Two,County Attorney,,REP,Ed Bull,1029,200,829
Marion,Pella Three,County Attorney,,REP,Ed Bull,1123,181,942
Marion,Pella Four,County Attorney,,REP,Ed Bull,761,132,629
Marion,Pleasantville,County Attorney,,REP,Ed Bull,860,155,705
Marion,Union Township,County Attorney,,REP,Ed Bull,120,36,84
Marion,Washington Township,County Attorney,,REP,Ed Bull,177,20,157
Marion,Clay,County Attorney,,,Write-in,12,2,10
Marion,Dallas,County Attorney,,,Write-in,20,2,18
Marion,Franklin Township,County Attorney,,,Write-in,3,0,3
Marion,Indiana Township,County Attorney,,,Write-in,6,1,5
Marion,Knoxville One,County Attorney,,,Write-in,25,4,21
Marion,Knoxville Two,County Attorney,,,Write-in,15,4,11
Marion,Knoxville Three,County Attorney,,,Write-in,39,7,32
Marion,Knoxville Four,County Attorney,,,Write-in,18,3,15
Marion,Knoxville Township,County Attorney,,,Write-in,45,10,35
Marion,Lake Prairie Township,County Attorney,,,Write-in,13,2,11
Marion,Liberty,County Attorney,,,Write-in,12,1,11
Marion,Otley,County Attorney,,,Write-in,12,4,8
Marion,Pella One,County Attorney,,,Write-in,18,3,15
Marion,Pella Two,County Attorney,,,Write-in,20,4,16
Marion,Pella Three,County Attorney,,,Write-in,16,6,10
Marion,Pella Four,County Attorney,,,Write-in,8,0,8
Marion,Pleasantville,County Attorney,,,Write-in,38,5,33
Marion,Union Township,County Attorney,,,Write-in,5,1,4
Marion,Washington Township,County Attorney,,,Write-in,12,2,10
Marion,Clay,Clay Township Trustee,,,Paulette Dee Alexander,253,47,206
Marion,Clay,Clay Township Trustee,,,Write-in,5,1,4
Marion,Clay,Clay Township Clerk,,,Marcia Boyd,251,49,202
Marion,Clay,Clay Township Clerk,,,Write-in,8,1,7
Marion,Dallas,Dallas Township Trustee,,,Curtis Seddon,140,18,122
Marion,Dallas,Dallas Township Trustee,,,Write-in,4,1,3
Marion,Dallas,Dallas Township Clerk,,,Barbara Quick,161,24,137
Marion,Dallas,Dallas Township Clerk,,,Write-in,0,0,0
Marion,Franklin Township,Franklin Township Trustee,,,Steve Becker,129,31,98
Marion,Franklin Township,Franklin Township Trustee,,,Write-in,2,0,2
Marion,Franklin Township,Franklin Township Clerk,,,David Van Rheenen,127,29,98
Marion,Franklin Township,Franklin Township Clerk,,,Write-in,1,0,1
Marion,Indiana Township,Indiana Township Trustee,,,Trapper Carter,242,41,201
Marion,Indiana Township,Indiana Township Trustee,,,Write-in,7,0,7
Marion,Indiana Township,Indiana Township Clerk,,,Write-in,14,1,13
Marion,Indiana Township,Indiana Township Clerk,,,Sharon Lopez,5,0,5
Marion,Knoxville Township,Knoxville Township Trustee,,,Janet Ritchie,714,303,411
Marion,Knoxville Township,Knoxville Township Trustee,,,Trevor Dean Boyd,359,134,225
Marion,Knoxville Township,Knoxville Township Trustee,,,Write-in,1,0,1
Marion,Knoxville Township,Knoxville Township Clerk,,,Lisa Seddon,977,373,604
Marion,Knoxville Township,Knoxville Township Clerk,,,Write-in,4,0,4
Marion,Lake Prairie Township,Lake Prairie Township Trustee,,,Rod Van Soelen,965,170,795
Marion,Lake Prairie Township,Lake Prairie Township Trustee,,,Write-in,5,1,4
Marion,Lake Prairie Township,Lake Prairie Township Clerk,,,Fred Van Ee,959,172,787
Marion,Lake Prairie Township,Lake Prairie Township Clerk,,,Write-in,3,1,2
Marion,Liberty,Liberty Township Trustee,,,Write-in,7,1,6
Marion,Liberty,Liberty Township Trustee,,,Craig Rozenboom,4,0,4
Marion,Liberty,Liberty Township Clerk,,,Tish Deaver,107,19,88
Marion,Liberty,Liberty Township Clerk,,,Write-in,3,0,3
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Write-in,34,11,23
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Aubrey Burress,3,0,3
Marion,Pleasantville,Pleasant Grove Township Trustee,,,Bob Lyon,3,0,3
Marion,Pleasantville,Pleasant Grove Township Clerk,,,Raymond White,329,76,253
Marion,Pleasantville,Pleasant Grove Township Clerk,,,Write-in,7,2,5
Marion,Otley,Red Rock Township Trustee,,,Len Gosselink,256,88,168
Marion,Otley,Red Rock Township Trustee,,,Write-in,2,0,2
Marion,Otley,Red Rock Township Clerk,,,Angela L Clark,249,86,163
Marion,Otley,Red Rock Township Clerk,,,Write-in,2,0,2
Marion,Otley,Summit Township Trustee,,,Write-in,25,5,20
Marion,Otley,Summit Township Trustee,,,Doug De Haan,6,0,6
Marion,Otley,Summit Township Clerk,,,Write-in,17,4,13
Marion,Otley,Summit Township Clerk,,,JoAnn Van Wyk,6,0,6
Marion,Union Township,Union Township Trustee,,,Marion Friday,135,40,95
Marion,Union Township,Union Township Trustee,,,Write-in,2,1,1
Marion,Union Township,Union Township Clerk,,,Shirley Kingery,138,44,94
Marion,Union Township,Union Township Clerk,,,Write-in,2,1,1
Marion,Washington Township,Washington Township Trustee,,,Tom D Smith,74,11,63
Marion,Washington Township,Washington Township Trustee,,,Maurine McCorkle,144,21,123
Marion,Washington Township,Washington Township Trustee,,,Write-in,1,0,1
Marion,Washington Township,Washington Township Clerk,,,Lisa Willis,197,25,172
Marion,Washington Township,Washington Township Clerk,,,Write-in,2,0,2
Marion,Clay,Soil and Water Conservation District Commissioner,,,Kelsey Willardson,146,21,125
