county,precinct,office,district,party,candidate,votes,absentee,election_day
Pocahontas,Pocahontas-Part Center,Center Township Trustee,,,Mary Cae Scott,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Center Township Trustee,,,Mary Cae Scott,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Center Township Clerk,,,Rhonda J. Stoulil,1,0,1
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Center Township Clerk,,,Rhonda J. Stoulil,12,10,2
Pocahontas,Pocahontas-Part Center,Center Township Clerk,,,Rhonda J. Stoulil,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Center Township Clerk,,,Rhonda J. Stoulil,3,0,3
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Center Township Clerk,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Center Township Clerk,,,Write-in,0,0,0
Pocahontas,Pocahontas-Part Center,Center Township Clerk,,,Write-in,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Center Township Clerk,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Colfax Township Trustee,,,Ronald M. Dirks,67,8,59
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Colfax Township Trustee,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Colfax Township Clerk,,,Larry Heschke,66,9,57
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Colfax Township Clerk,,,Write-in,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Cummins Township Trustee,,,Sid Davis,63,11,52
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Cummins Township Trustee,,,Write-in,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Cummins Township Clerk,,,Sharon Hauswirth,69,13,56
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Cummins Township Clerk,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Des Moines Township Trustee,,,James Frerk,58,15,43
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Des Moines Township Trustee,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Des Moines Township Clerk,,,Dan Savery,61,14,47
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Des Moines Township Clerk,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Dover Township Trustee,,,Jeff Halder,39,15,24
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Dover Township Trustee,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Dover Township Clerk,,,Karisa Stuchlik,32,12,20
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Dover Township Clerk,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Garfield Township Trustee,,,Robert Brinkman,54,18,36
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Garfield Township Trustee,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Garfield Township Clerk,,,Erin Siefken,50,15,35
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Garfield Township Clerk,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Grant Township Trustee,,,Larry Peters,70,30,40
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Grant Township Trustee,,,Write-in,1,0,1
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Grant Township Clerk,,,Michael C. Plantz,69,29,40
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Grant Township Clerk,,,Write-in,1,0,1
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lake Township Trustee,,,David J. Janssen,6,4,2
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lake Township Trustee,,,David J. Janssen,68,11,57
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lake Township Trustee,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lake Township Trustee,,,Write-in,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lake Township Clerk,,,Steven Stamper,6,4,2
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lake Township Clerk,,,Steven Stamper,68,11,57
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lake Township Clerk,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lake Township Clerk,,,Write-in,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lincoln Township Trustee,,,Robert A Kaiser,23,2,21
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lincoln Township Trustee,,,Robert A Kaiser,40,5,35
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lincoln Township Trustee,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lincoln Township Trustee,,,Write-in,0,0,0
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lincoln Township Clerk,,,Dean Christoffers,22,1,21
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lincoln Township Clerk,,,Dean Christoffers,37,5,32
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Lincoln Township Clerk,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lincoln Township Clerk,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lizard Township Trustee,,,Write-in,4,1,3
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lizard Township Trustee,,,Brian Gronewold,3,0,3
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lizard Township Clerk,,,Write-in,3,0,3
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Lizard Township Clerk,,,Larry Vetter,3,0,3
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Marshall Township Trustee,,,Dale R Wenell,65,28,37
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Marshall Township Trustee,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Marshall Township Clerk,,,John Pohlman,63,27,36
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Marshall Township Clerk,,,Write-in,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Powhatan Township Trustee,,,Wayne L. Hulsebus,54,19,35
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Powhatan Township Trustee,,,Write-in,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Powhatan Township Clerk,,,Karen Minkler,51,18,33
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Powhatan Township Clerk,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Roosevelt Township Trustee,,,Kyle P. Brinkman,28,10,18
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Roosevelt Township Trustee,,,Write-in,0,0,0
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Roosevelt Township Clerk,,,Timothy Lee Cook,26,10,16
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Roosevelt Township Clerk,,,Write-in,0,0,0
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Sherman Township Trustee,,,Mark Vosika,56,19,37
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Sherman Township Trustee,,,Write-in,1,0,1
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Sherman Township Clerk,,,Scott Hanson,59,20,39
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Sherman Township Clerk,,,Write-in,1,0,1
Pocahontas,Swan Lake,Swan Lake Township Trustee,,,Dale H. Roewe,51,9,42
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Swan Lake Township Trustee,,,Dale H. Roewe,22,12,10
Pocahontas,Swan Lake,Swan Lake Township Trustee,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Swan Lake Township Trustee,,,Write-in,0,0,0
Pocahontas,Swan Lake,Swan Lake Township Clerk,,,Carla Gustafson,51,9,42
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Swan Lake Township Clerk,,,Carla Gustafson,21,11,10
Pocahontas,Swan Lake,Swan Lake Township Clerk,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Swan Lake Township Clerk,,,Write-in,0,0,0
Pocahontas,Swan Lake,Soil and Water Conservation District Commissioner,,,Ronald Lampe,341,54,287
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Soil and Water Conservation District Commissioner,,,Ronald Lampe,215,59,156
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Soil and Water Conservation District Commissioner,,,Ronald Lampe,254,61,193
Pocahontas,Pocahontas-Part Center,Soil and Water Conservation District Commissioner,,,Ronald Lampe,416,165,251
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Soil and Water Conservation District Commissioner,,,Ronald Lampe,404,123,281
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Soil and Water Conservation District Commissioner,,,Ronald Lampe,225,58,167
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Soil and Water Conservation District Commissioner,,,Ronald Lampe,249,39,210
Pocahontas,Swan Lake,Soil and Water Conservation District Commissioner,,,Brian Hoffman,364,48,316
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Soil and Water Conservation District Commissioner,,,Brian Hoffman,157,46,111
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Soil and Water Conservation District Commissioner,,,Brian Hoffman,224,55,169
Pocahontas,Pocahontas-Part Center,Soil and Water Conservation District Commissioner,,,Brian Hoffman,374,141,233
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Soil and Water Conservation District Commissioner,,,Brian Hoffman,373,113,260
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Soil and Water Conservation District Commissioner,,,Brian Hoffman,193,48,145
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Soil and Water Conservation District Commissioner,,,Brian Hoffman,214,38,176
Pocahontas,Swan Lake,Soil and Water Conservation District Commissioner,,,Write-in,4,2,2
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Pocahontas,Pocahontas-Part Center,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Patrick D McNeive,291,40,251
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Patrick D McNeive,144,38,106
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Patrick D McNeive,211,51,160
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Patrick D McNeive,357,137,220
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Patrick D McNeive,327,102,225
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Patrick D McNeive,179,46,133
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Patrick D McNeive,211,35,176
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Lola DeWall,287,38,249
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Lola DeWall,159,42,117
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Lola DeWall,225,55,170
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Lola DeWall,385,158,227
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Lola DeWall,350,111,239
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Lola DeWall,195,55,140
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Lola DeWall,230,36,194
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Andrew Frerk,303,39,264
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Andrew Frerk,176,44,132
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Andrew Frerk,237,57,180
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Andrew Frerk,373,146,227
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Andrew Frerk,353,110,243
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Andrew Frerk,203,54,149
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Andrew Frerk,227,35,192
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Cody Peterson,304,41,263
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Cody Peterson,176,50,126
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Cody Peterson,244,56,188
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Cody Peterson,387,155,232
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Cody Peterson,362,115,247
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Cody Peterson,207,51,156
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Cody Peterson,246,38,208
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Bill Meyer,297,41,256
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Bill Meyer,155,39,116
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Bill Meyer,216,53,163
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Bill Meyer,352,132,220
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Bill Meyer,353,108,245
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Bill Meyer,184,48,136
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Bill Meyer,246,39,207
Pocahontas,Swan Lake,County Agricultural Extension Council Member,,,Write-in,7,5,2
Pocahontas,Cummins-Powhatan-Sherman-Part Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Pocahontas,Pocahontas-Part Center,County Agricultural Extension Council Member,,,Write-in,0,0,0
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,County Agricultural Extension Council Member,,,Write-in,1,0,1
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,County Agricultural Extension Council Member,,,Write-in,1,1,0
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,County Agricultural Extension Council Member,,,Write-in,3,1,2
Pocahontas,Swan Lake,Supreme Court Justice,,,Yes,293,46,247
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Supreme Court Justice,,,Yes,140,33,107
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Supreme Court Justice,,,Yes,185,41,144
Pocahontas,Pocahontas-Part Center,Supreme Court Justice,,,Yes,302,129,173
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Supreme Court Justice,,,Yes,293,87,206
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Supreme Court Justice,,,Yes,176,37,139
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Supreme Court Justice,,,Yes,186,27,159
Pocahontas,Swan Lake,Supreme Court Justice,,,No,76,9,67
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Supreme Court Justice,,,No,54,13,41
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Supreme Court Justice,,,No,67,15,52
Pocahontas,Pocahontas-Part Center,Supreme Court Justice,,,No,109,33,76
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Supreme Court Justice,,,No,94,28,66
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Supreme Court Justice,,,No,52,17,35
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Supreme Court Justice,,,No,72,10,62
Pocahontas,Swan Lake,Court of Appeals Judge,,,Yes,302,44,258
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Court of Appeals Judge,,,Yes,146,38,108
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Court of Appeals Judge,,,Yes,176,37,139
Pocahontas,Pocahontas-Part Center,Court of Appeals Judge,,,Yes,290,115,175
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Court of Appeals Judge,,,Yes,280,78,202
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Court of Appeals Judge,,,Yes,167,36,131
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Court of Appeals Judge,,,Yes,185,27,158
Pocahontas,Swan Lake,Court of Appeals Judge,,,No,58,7,51
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Court of Appeals Judge,,,No,38,9,29
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Court of Appeals Judge,,,No,69,19,50
Pocahontas,Pocahontas-Part Center,Court of Appeals Judge,,,No,95,29,66
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Court of Appeals Judge,,,No,89,28,61
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Court of Appeals Judge,,,No,42,13,29
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Court of Appeals Judge,,,No,62,9,53
Pocahontas,Swan Lake,District 2B Judge,,,Yes,280,41,239
Pocahontas,Cummins-Powhatan-Sherman-Part Center,District 2B Judge,,,Yes,133,33,100
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,District 2B Judge,,,Yes,163,30,133
Pocahontas,Pocahontas-Part Center,District 2B Judge,,,Yes,296,123,173
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,District 2B Judge,,,Yes,271,78,193
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,District 2B Judge,,,Yes,158,32,126
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,District 2B Judge,,,Yes,180,26,154
Pocahontas,Swan Lake,District 2B Judge,,,No,67,7,60
Pocahontas,Cummins-Powhatan-Sherman-Part Center,District 2B Judge,,,No,44,11,33
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,District 2B Judge,,,No,78,22,56
Pocahontas,Pocahontas-Part Center,District 2B Judge,,,No,90,23,67
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,District 2B Judge,,,No,86,27,59
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,District 2B Judge,,,No,51,18,33
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,District 2B Judge,,,No,72,10,62
Pocahontas,Swan Lake,District 2B Associate Judge,,,Yes,294,45,249
Pocahontas,Cummins-Powhatan-Sherman-Part Center,District 2B Associate Judge,,,Yes,133,33,100
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,District 2B Associate Judge,,,Yes,180,39,141
Pocahontas,Pocahontas-Part Center,District 2B Associate Judge,,,Yes,295,122,173
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,District 2B Associate Judge,,,Yes,280,79,201
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,District 2B Associate Judge,,,Yes,168,37,131
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,District 2B Associate Judge,,,Yes,193,27,166
Pocahontas,Swan Lake,District 2B Associate Judge,,,No,68,5,63
Pocahontas,Cummins-Powhatan-Sherman-Part Center,District 2B Associate Judge,,,No,44,11,33
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,District 2B Associate Judge,,,No,65,15,50
Pocahontas,Pocahontas-Part Center,District 2B Associate Judge,,,No,97,28,69
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,District 2B Associate Judge,,,No,81,25,56
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,District 2B Associate Judge,,,No,45,14,31
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,District 2B Associate Judge,,,No,63,10,53
Pocahontas,Swan Lake,Constitutional Amendment 1,,,Yes,387,50,337
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Constitutional Amendment 1,,,Yes,209,48,161
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Constitutional Amendment 1,,,Yes,284,63,221
Pocahontas,Pocahontas-Part Center,Constitutional Amendment 1,,,Yes,437,165,272
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Constitutional Amendment 1,,,Yes,452,133,319
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Constitutional Amendment 1,,,Yes,223,49,174
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Constitutional Amendment 1,,,Yes,280,44,236
Pocahontas,Swan Lake,Constitutional Amendment 1,,,No,81,24,57
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Constitutional Amendment 1,,,No,31,13,18
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Constitutional Amendment 1,,,No,46,17,29
Pocahontas,Pocahontas-Part Center,Constitutional Amendment 1,,,No,104,51,53
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Constitutional Amendment 1,,,No,85,34,51
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Constitutional Amendment 1,,,No,52,21,31
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Constitutional Amendment 1,,,No,29,2,27
Pocahontas,Swan Lake,Proposition A,,,Yes,365,57,308
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Proposition A,,,Yes,189,51,138
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Proposition A,,,Yes,273,70,203
Pocahontas,Pocahontas-Part Center,Proposition A,,,Yes,455,189,266
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Proposition A,,,Yes,435,135,300
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Proposition A,,,Yes,225,52,173
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Proposition A,,,Yes,215,34,181
Pocahontas,Swan Lake,Proposition A,,,No,105,13,92
Pocahontas,Cummins-Powhatan-Sherman-Part Center,Proposition A,,,No,54,9,45
Pocahontas,Des Moines-Roosevelt-Garfield-Part Center,Proposition A,,,No,70,17,53
Pocahontas,Pocahontas-Part Center,Proposition A,,,No,105,32,73
Pocahontas,SSL-Marshall-Dover-Grant-Cedar-Colfax,Proposition A,,,No,104,31,73
Pocahontas,N Lincoln-N Lake-Pocahontas #2-Part Center,Proposition A,,,No,59,21,38
Pocahontas,S Lincoln-S Lake-Bellville-Lizard,Proposition A,,,No,96,11,85
