county,precinct,office,district,party,candidate,votes,absentee,election_day
Cerro Gordo,Mason City W-1 P-3,Secretary of State,,,Write-in,1,1,0
Cerro Gordo,Mason City W-2 P-1,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-2,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-3,Secretary of State,,,Write-in,1,1,0
Cerro Gordo,Mason City W-3 P-1,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-3,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-1,Secretary of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-2,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-3,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Secretary of State,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,DEM,Rob Sand,463,192,271
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,DEM,Rob Sand,405,147,258
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,DEM,Rob Sand,487,206,281
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Auditor of State,,DEM,Rob Sand,346,139,207
Cerro Gordo,Falls Twp Pct,Auditor of State,,DEM,Rob Sand,180,64,116
Cerro Gordo,Geneseo / Dougherty Twps Pct,Auditor of State,,DEM,Rob Sand,242,71,171
Cerro Gordo,Grimes Twp Pct,Auditor of State,,DEM,Rob Sand,82,17,65
Cerro Gordo,Lake / Lincoln Twps Pct,Auditor of State,,DEM,Rob Sand,61,25,36
Cerro Gordo,Lime Creek / Mason North Twps Pct,Auditor of State,,DEM,Rob Sand,107,57,50
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,DEM,Rob Sand,276,130,146
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,DEM,Rob Sand,441,172,269
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,DEM,Rob Sand,489,213,276
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,DEM,Rob Sand,254,119,135
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,DEM,Rob Sand,642,287,355
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,DEM,Rob Sand,304,115,189
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,DEM,Rob Sand,445,209,236
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,DEM,Rob Sand,333,137,196
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,DEM,Rob Sand,682,330,352
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,DEM,Rob Sand,306,134,172
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,DEM,Rob Sand,357,127,230
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,DEM,Rob Sand,503,289,214
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Auditor of State,,DEM,Rob Sand,202,107,95
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Auditor of State,,DEM,Rob Sand,92,34,58
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,REP,Todd Halbur,728,206,522
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,REP,Todd Halbur,644,160,484
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,REP,Todd Halbur,670,139,531
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Auditor of State,,REP,Todd Halbur,716,161,555
Cerro Gordo,Falls Twp Pct,Auditor of State,,REP,Todd Halbur,257,58,199
Cerro Gordo,Geneseo / Dougherty Twps Pct,Auditor of State,,REP,Todd Halbur,359,53,306
Cerro Gordo,Grimes Twp Pct,Auditor of State,,REP,Todd Halbur,188,39,149
Cerro Gordo,Lake / Lincoln Twps Pct,Auditor of State,,REP,Todd Halbur,166,30,136
Cerro Gordo,Lime Creek / Mason North Twps Pct,Auditor of State,,REP,Todd Halbur,150,44,106
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,REP,Todd Halbur,183,62,121
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,REP,Todd Halbur,378,78,300
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,REP,Todd Halbur,528,149,379
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,REP,Todd Halbur,179,59,120
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,REP,Todd Halbur,564,224,340
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,REP,Todd Halbur,246,53,193
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,REP,Todd Halbur,353,87,266
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,REP,Todd Halbur,276,75,201
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,REP,Todd Halbur,653,161,492
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,REP,Todd Halbur,240,68,172
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,REP,Todd Halbur,374,62,312
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,REP,Todd Halbur,487,149,338
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Auditor of State,,REP,Todd Halbur,347,81,266
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Auditor of State,,REP,Todd Halbur,176,15,161
Cerro Gordo,Clear Lake Ward 1,Auditor of State,,,Write-in,2,0,2
Cerro Gordo,Clear Lake Ward 2,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 3,Auditor of State,,,Write-in,2,0,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Auditor of State,,,Write-in,1,1,0
Cerro Gordo,Falls Twp Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-3,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-1,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-2,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-3,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-1,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-3,Auditor of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-1,Auditor of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-2,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-3,Auditor of State,,,Write-in,1,0,1
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Auditor of State,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,524,212,312
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,442,152,290
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,541,215,326
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,420,159,261
Cerro Gordo,Falls Twp Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,197,66,131
Cerro Gordo,Geneseo / Dougherty Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,296,80,216
Cerro Gordo,Grimes Twp Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,94,23,71
Cerro Gordo,Lake / Lincoln Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,73,28,45
Cerro Gordo,Lime Creek / Mason North Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,116,59,57
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,DEM,Michael L. Fitzgerald,287,126,161
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,DEM,Michael L. Fitzgerald,467,174,293
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,DEM,Michael L. Fitzgerald,568,234,334
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,DEM,Michael L. Fitzgerald,257,119,138
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,DEM,Michael L. Fitzgerald,716,314,402
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,DEM,Michael L. Fitzgerald,318,115,203
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,DEM,Michael L. Fitzgerald,482,225,257
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,DEM,Michael L. Fitzgerald,365,147,218
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,DEM,Michael L. Fitzgerald,735,349,386
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,DEM,Michael L. Fitzgerald,321,140,181
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,DEM,Michael L. Fitzgerald,400,140,260
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,DEM,Michael L. Fitzgerald,560,309,251
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,242,120,122
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Treasurer of State,,DEM,Michael L. Fitzgerald,104,35,69
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,REP,Roby Smith,680,191,489
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,REP,Roby Smith,622,160,462
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,REP,Roby Smith,620,132,488
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Treasurer of State,,REP,Roby Smith,657,150,507
Cerro Gordo,Falls Twp Pct,Treasurer of State,,REP,Roby Smith,241,56,185
Cerro Gordo,Geneseo / Dougherty Twps Pct,Treasurer of State,,REP,Roby Smith,311,44,267
Cerro Gordo,Grimes Twp Pct,Treasurer of State,,REP,Roby Smith,178,34,144
Cerro Gordo,Lake / Lincoln Twps Pct,Treasurer of State,,REP,Roby Smith,155,28,127
Cerro Gordo,Lime Creek / Mason North Twps Pct,Treasurer of State,,REP,Roby Smith,142,43,99
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,REP,Roby Smith,175,67,108
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,REP,Roby Smith,356,78,278
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,REP,Roby Smith,463,128,335
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,REP,Roby Smith,173,56,117
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,REP,Roby Smith,497,203,294
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,REP,Roby Smith,234,53,181
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,REP,Roby Smith,312,69,243
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,REP,Roby Smith,251,66,185
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,REP,Roby Smith,601,143,458
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,REP,Roby Smith,226,63,163
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,REP,Roby Smith,340,53,287
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,REP,Roby Smith,441,137,304
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Treasurer of State,,REP,Roby Smith,311,68,243
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Treasurer of State,,REP,Roby Smith,163,14,149
Cerro Gordo,Clear Lake Ward 1,Treasurer of State,,,Write-in,2,0,2
Cerro Gordo,Clear Lake Ward 2,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 3,Treasurer of State,,,Write-in,2,0,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Falls Twp Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,Treasurer of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-1 P-3,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-1,Treasurer of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-2 P-2,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-3,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-1,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-3,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-1,Treasurer of State,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-2,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-3,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Treasurer of State,,,Write-in,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Treasurer of State,,,Write-in,1,0,1
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,DEM,John Norwood,412,178,234
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,DEM,John Norwood,371,138,233
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,DEM,John Norwood,419,179,240
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Secretary of Agriculture,,DEM,John Norwood,301,133,168
Cerro Gordo,Falls Twp Pct,Secretary of Agriculture,,DEM,John Norwood,167,62,105
Cerro Gordo,Geneseo / Dougherty Twps Pct,Secretary of Agriculture,,DEM,John Norwood,208,67,141
Cerro Gordo,Grimes Twp Pct,Secretary of Agriculture,,DEM,John Norwood,62,14,48
Cerro Gordo,Lake / Lincoln Twps Pct,Secretary of Agriculture,,DEM,John Norwood,50,25,25
Cerro Gordo,Lime Creek / Mason North Twps Pct,Secretary of Agriculture,,DEM,John Norwood,90,51,39
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,DEM,John Norwood,248,118,130
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,DEM,John Norwood,397,160,237
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,DEM,John Norwood,424,193,231
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,DEM,John Norwood,234,109,125
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,DEM,John Norwood,585,264,321
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,DEM,John Norwood,282,108,174
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,DEM,John Norwood,416,198,218
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,DEM,John Norwood,300,129,171
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,DEM,John Norwood,595,296,299
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,DEM,John Norwood,291,131,160
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,DEM,John Norwood,325,122,203
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,DEM,John Norwood,446,258,188
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Secretary of Agriculture,,DEM,John Norwood,178,95,83
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Secretary of Agriculture,,DEM,John Norwood,84,29,55
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,REP,Mike Naig,789,225,564
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,REP,Mike Naig,684,170,514
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,REP,Mike Naig,729,165,564
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Secretary of Agriculture,,REP,Mike Naig,779,176,603
Cerro Gordo,Falls Twp Pct,Secretary of Agriculture,,REP,Mike Naig,270,62,208
Cerro Gordo,Geneseo / Dougherty Twps Pct,Secretary of Agriculture,,REP,Mike Naig,392,57,335
Cerro Gordo,Grimes Twp Pct,Secretary of Agriculture,,REP,Mike Naig,206,41,165
Cerro Gordo,Lake / Lincoln Twps Pct,Secretary of Agriculture,,REP,Mike Naig,180,31,149
Cerro Gordo,Lime Creek / Mason North Twps Pct,Secretary of Agriculture,,REP,Mike Naig,170,50,120
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,REP,Mike Naig,209,72,137
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,REP,Mike Naig,417,90,327
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,REP,Mike Naig,589,164,425
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,REP,Mike Naig,196,64,132
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,REP,Mike Naig,616,247,369
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,REP,Mike Naig,265,58,207
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,REP,Mike Naig,375,96,279
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,REP,Mike Naig,298,79,219
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,REP,Mike Naig,729,190,539
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,REP,Mike Naig,251,70,181
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,REP,Mike Naig,401,64,337
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,REP,Mike Naig,534,175,359
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Secretary of Agriculture,,REP,Mike Naig,377,94,283
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Secretary of Agriculture,,REP,Mike Naig,183,20,163
Cerro Gordo,Clear Lake Ward 1,Secretary of Agriculture,,,Write-in,1,0,1
Cerro Gordo,Clear Lake Ward 2,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 3,Secretary of Agriculture,,,Write-in,2,0,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Falls Twp Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-3,Secretary of Agriculture,,,Write-in,2,2,0
Cerro Gordo,Mason City W-2 P-1,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-2,Secretary of Agriculture,,,Write-in,2,1,1
Cerro Gordo,Mason City W-2 P-3,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-1,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,Secretary of Agriculture,,,Write-in,1,0,1
Cerro Gordo,Mason City W-3 P-3,Secretary of Agriculture,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-1,Secretary of Agriculture,,,Write-in,2,0,2
Cerro Gordo,Mason City W-4 P-2,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-3,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Secretary of Agriculture,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 1,Attorney General,,DEM,Tom Miller,508,214,294
Cerro Gordo,Clear Lake Ward 2,Attorney General,,DEM,Tom Miller,432,154,278
Cerro Gordo,Clear Lake Ward 3,Attorney General,,DEM,Tom Miller,508,207,301
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Attorney General,,DEM,Tom Miller,384,158,226
Cerro Gordo,Falls Twp Pct,Attorney General,,DEM,Tom Miller,180,65,115
Cerro Gordo,Geneseo / Dougherty Twps Pct,Attorney General,,DEM,Tom Miller,264,71,193
Cerro Gordo,Grimes Twp Pct,Attorney General,,DEM,Tom Miller,85,21,64
Cerro Gordo,Lake / Lincoln Twps Pct,Attorney General,,DEM,Tom Miller,70,28,42
Cerro Gordo,Lime Creek / Mason North Twps Pct,Attorney General,,DEM,Tom Miller,108,57,51
Cerro Gordo,Mason City W-1 P-1,Attorney General,,DEM,Tom Miller,273,122,151
Cerro Gordo,Mason City W-1 P-2,Attorney General,,DEM,Tom Miller,449,170,279
Cerro Gordo,Mason City W-1 P-3,Attorney General,,DEM,Tom Miller,526,227,299
Cerro Gordo,Mason City W-2 P-1,Attorney General,,DEM,Tom Miller,256,121,135
Cerro Gordo,Mason City W-2 P-2,Attorney General,,DEM,Tom Miller,688,303,385
Cerro Gordo,Mason City W-2 P-3,Attorney General,,DEM,Tom Miller,307,113,194
Cerro Gordo,Mason City W-3 P-1,Attorney General,,DEM,Tom Miller,461,219,242
Cerro Gordo,Mason City W-3 P-2,Attorney General,,DEM,Tom Miller,349,146,203
Cerro Gordo,Mason City W-3 P-3,Attorney General,,DEM,Tom Miller,710,339,371
Cerro Gordo,Mason City W-4 P-1,Attorney General,,DEM,Tom Miller,311,139,172
Cerro Gordo,Mason City W-4 P-2,Attorney General,,DEM,Tom Miller,385,133,252
Cerro Gordo,Mason City W-4 P-3,Attorney General,,DEM,Tom Miller,526,295,231
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Attorney General,,DEM,Tom Miller,217,112,105
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Attorney General,,DEM,Tom Miller,104,34,70
Cerro Gordo,Clear Lake Ward 1,Attorney General,,REP,Brenna Bird,698,190,508
Cerro Gordo,Clear Lake Ward 2,Attorney General,,REP,Brenna Bird,633,157,476
Cerro Gordo,Clear Lake Ward 3,Attorney General,,REP,Brenna Bird,650,139,511
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Attorney General,,REP,Brenna Bird,698,152,546
Cerro Gordo,Falls Twp Pct,Attorney General,,REP,Brenna Bird,261,59,202
Cerro Gordo,Geneseo / Dougherty Twps Pct,Attorney General,,REP,Brenna Bird,346,55,291
Cerro Gordo,Grimes Twp Pct,Attorney General,,REP,Brenna Bird,185,34,151
Cerro Gordo,Lake / Lincoln Twps Pct,Attorney General,,REP,Brenna Bird,159,29,130
Cerro Gordo,Lime Creek / Mason North Twps Pct,Attorney General,,REP,Brenna Bird,155,47,108
Cerro Gordo,Mason City W-1 P-1,Attorney General,,REP,Brenna Bird,184,68,116
Cerro Gordo,Mason City W-1 P-2,Attorney General,,REP,Brenna Bird,379,81,298
Cerro Gordo,Mason City W-1 P-3,Attorney General,,REP,Brenna Bird,496,137,359
Cerro Gordo,Mason City W-2 P-1,Attorney General,,REP,Brenna Bird,177,54,123
Cerro Gordo,Mason City W-2 P-2,Attorney General,,REP,Brenna Bird,521,211,310
Cerro Gordo,Mason City W-2 P-3,Attorney General,,REP,Brenna Bird,246,56,190
Cerro Gordo,Mason City W-3 P-1,Attorney General,,REP,Brenna Bird,337,81,256
Cerro Gordo,Mason City W-3 P-2,Attorney General,,REP,Brenna Bird,269,70,199
Cerro Gordo,Mason City W-3 P-3,Attorney General,,REP,Brenna Bird,627,151,476
Cerro Gordo,Mason City W-4 P-1,Attorney General,,REP,Brenna Bird,234,64,170
Cerro Gordo,Mason City W-4 P-2,Attorney General,,REP,Brenna Bird,352,60,292
Cerro Gordo,Mason City W-4 P-3,Attorney General,,REP,Brenna Bird,475,150,325
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Attorney General,,REP,Brenna Bird,335,74,261
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Attorney General,,REP,Brenna Bird,166,17,149
Cerro Gordo,Clear Lake Ward 1,Attorney General,,,Write-in,1,0,1
Cerro Gordo,Clear Lake Ward 2,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 3,Attorney General,,,Write-in,2,0,2
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Falls Twp Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Geneseo / Dougherty Twps Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Grimes Twp Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Lake / Lincoln Twps Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Lime Creek / Mason North Twps Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-1,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-2,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-1 P-3,Attorney General,,,Write-in,3,2,1
Cerro Gordo,Mason City W-2 P-1,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-2 P-2,Attorney General,,,Write-in,1,1,0
Cerro Gordo,Mason City W-2 P-3,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-1,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-2,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-3 P-3,Attorney General,,,Write-in,1,0,1
Cerro Gordo,Mason City W-4 P-1,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-2,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Mason City W-4 P-3,Attorney General,,,Write-in,1,1,0
Cerro Gordo,Mason South / Bath / Portland / Owen Twps Pct,Attorney General,,,Write-in,1,1,0
Cerro Gordo,Mt Vernon / Pleasant Valley Twps Pct,Attorney General,,,Write-in,0,0,0
Cerro Gordo,Clear Lake Ward 1,State Senate,30,DEM,Whitney Mixdorf,477,203,274
Cerro Gordo,Clear Lake Ward 2,State Senate,30,DEM,Whitney Mixdorf,401,141,260
Cerro Gordo,Clear Lake Ward 3,State Senate,30,DEM,Whitney Mixdorf,490,195,295
Cerro Gordo,Clear Lake / Grant / Union Twps Pct,State Senate,30,DEM,Whitney Mixdorf,357,147,210
Cerro Gordo,Falls Twp Pct,State Senate,30,DEM,Whitney Mixdorf,164,63,101
Cerro Gordo,Geneseo / Dougherty Twps Pct,State Senate,30,DEM,Whitney Mixdorf,238,66,172
Cerro Gordo,Grimes Twp Pct,State Senate,30,DEM,Whitney Mixdorf,82,18,64
