county,precinct,office,district,party,candidate,votes,absentee,election_day
Pottawattamie,Lewis 2,Governor,,DEM,Deidre DeJear and Eric Van Lancker,345,148,197
Pottawattamie,Macedonia,Governor,,DEM,Deidre DeJear and Eric Van Lancker,52,12,40
Pottawattamie,McClelland,Governor,,DEM,Deidre DeJear and Eric Van Lancker,13,2,11
Pottawattamie,Minden,Governor,,DEM,Deidre DeJear and Eric Van Lancker,107,26,81
Pottawattamie,Neola,Governor,,DEM,Deidre DeJear and Eric Van Lancker,95,12,83
Pottawattamie,Oakland,Governor,,DEM,Deidre DeJear and Eric Van Lancker,194,50,144
Pottawattamie,Treynor,Governor,,DEM,Deidre DeJear and Eric Van Lancker,275,81,194
Pottawattamie,Underwood,Governor,,DEM,Deidre DeJear and Eric Van Lancker,367,134,233
Pottawattamie,Walnut,Governor,,DEM,Deidre DeJear and Eric Van Lancker,116,23,93
Pottawattamie,CB 01,Governor,,LIB,Rick Stewart and Marco Battaglia,8,0,8
Pottawattamie,CB 02,Governor,,LIB,Rick Stewart and Marco Battaglia,15,3,12
Pottawattamie,CB 03,Governor,,LIB,Rick Stewart and Marco Battaglia,12,1,11
Pottawattamie,CB 04,Governor,,LIB,Rick Stewart and Marco Battaglia,17,4,13
Pottawattamie,CB 05,Governor,,LIB,Rick Stewart and Marco Battaglia,13,4,9
Pottawattamie,CB 06,Governor,,LIB,Rick Stewart and Marco Battaglia,26,6,20
Pottawattamie,CB 07,Governor,,LIB,Rick Stewart and Marco Battaglia,25,6,19
Pottawattamie,CB 08,Governor,,LIB,Rick Stewart and Marco Battaglia,20,6,14
Pottawattamie,CB 09,Governor,,LIB,Rick Stewart and Marco Battaglia,15,4,11
Pottawattamie,CB 10,Governor,,LIB,Rick Stewart and Marco Battaglia,13,4,9
Pottawattamie,CB 11,Governor,,LIB,Rick Stewart and Marco Battaglia,22,3,19
Pottawattamie,CB 12,Governor,,LIB,Rick Stewart and Marco Battaglia,22,4,18
Pottawattamie,CB 13,Governor,,LIB,Rick Stewart and Marco Battaglia,13,4,9
Pottawattamie,CB 14,Governor,,LIB,Rick Stewart and Marco Battaglia,14,0,14
Pottawattamie,CB 15,Governor,,LIB,Rick Stewart and Marco Battaglia,12,2,10
Pottawattamie,CB 16,Governor,,LIB,Rick Stewart and Marco Battaglia,10,1,9
Pottawattamie,CB 17,Governor,,LIB,Rick Stewart and Marco Battaglia,19,2,17
Pottawattamie,CB 18,Governor,,LIB,Rick Stewart and Marco Battaglia,21,4,17
Pottawattamie,CB 19,Governor,,LIB,Rick Stewart and Marco Battaglia,15,5,10
Pottawattamie,CB 20,Governor,,LIB,Rick Stewart and Marco Battaglia,17,3,14
Pottawattamie,CB 21,Governor,,LIB,Rick Stewart and Marco Battaglia,9,4,5
Pottawattamie,CB 22,Governor,,LIB,Rick Stewart and Marco Battaglia,20,5,15
Pottawattamie,Carter Lake 1,Governor,,LIB,Rick Stewart and Marco Battaglia,10,1,9
Pottawattamie,Carter Lake 2,Governor,,LIB,Rick Stewart and Marco Battaglia,10,2,8
Pottawattamie,Avoca,Governor,,LIB,Rick Stewart and Marco Battaglia,13,1,12
Pottawattamie,Boomer,Governor,,LIB,Rick Stewart and Marco Battaglia,6,3,3
Pottawattamie,Carson,Governor,,LIB,Rick Stewart and Marco Battaglia,16,3,13
Pottawattamie,Crescent,Governor,,LIB,Rick Stewart and Marco Battaglia,30,5,25
Pottawattamie,Garner,Governor,,LIB,Rick Stewart and Marco Battaglia,18,7,11
Pottawattamie,Hancock,Governor,,LIB,Rick Stewart and Marco Battaglia,1,0,1
Pottawattamie,Lewis 1,Governor,,LIB,Rick Stewart and Marco Battaglia,14,3,11
Pottawattamie,Lewis 2,Governor,,LIB,Rick Stewart and Marco Battaglia,18,4,14
Pottawattamie,Macedonia,Governor,,LIB,Rick Stewart and Marco Battaglia,5,0,5
Pottawattamie,McClelland,Governor,,LIB,Rick Stewart and Marco Battaglia,2,0,2
Pottawattamie,Minden,Governor,,LIB,Rick Stewart and Marco Battaglia,14,0,14
Pottawattamie,Neola,Governor,,LIB,Rick Stewart and Marco Battaglia,5,3,2
Pottawattamie,Oakland,Governor,,LIB,Rick Stewart and Marco Battaglia,7,2,5
Pottawattamie,Treynor,Governor,,LIB,Rick Stewart and Marco Battaglia,19,3,16
Pottawattamie,Underwood,Governor,,LIB,Rick Stewart and Marco Battaglia,32,4,28
Pottawattamie,Walnut,Governor,,LIB,Rick Stewart and Marco Battaglia,12,1,11
Pottawattamie,CB 01,Governor,,,Write-in,0,0,0
Pottawattamie,CB 02,Governor,,,Write-in,0,0,0
Pottawattamie,CB 03,Governor,,,Write-in,0,0,0
Pottawattamie,CB 04,Governor,,,Write-in,0,0,0
Pottawattamie,CB 05,Governor,,,Write-in,0,0,0
Pottawattamie,CB 06,Governor,,,Write-in,0,0,0
Pottawattamie,CB 07,Governor,,,Write-in,1,1,0
Pottawattamie,CB 08,Governor,,,Write-in,2,0,2
Pottawattamie,CB 09,Governor,,,Write-in,0,0,0
Pottawattamie,CB 10,Governor,,,Write-in,1,0,1
Pottawattamie,CB 11,Governor,,,Write-in,0,0,0
Pottawattamie,CB 12,Governor,,,Write-in,1,0,1
Pottawattamie,CB 13,Governor,,,Write-in,0,0,0
Pottawattamie,CB 14,Governor,,,Write-in,0,0,0
Pottawattamie,CB 15,Governor,,,Write-in,1,0,1
Pottawattamie,CB 16,Governor,,,Write-in,0,0,0
Pottawattamie,CB 17,Governor,,,Write-in,1,0,1
Pottawattamie,CB 18,Governor,,,Write-in,1,0,1
Pottawattamie,CB 19,Governor,,,Write-in,0,0,0
Pottawattamie,CB 20,Governor,,,Write-in,1,0,1
Pottawattamie,CB 21,Governor,,,Write-in,0,0,0
Pottawattamie,CB 22,Governor,,,Write-in,1,0,1
Pottawattamie,Carter Lake 1,Governor,,,Write-in,0,0,0
Pottawattamie,Carter Lake 2,Governor,,,Write-in,0,0,0
Pottawattamie,Avoca,Governor,,,Write-in,1,0,1
Pottawattamie,Boomer,Governor,,,Write-in,3,0,3
Pottawattamie,Carson,Governor,,,Write-in,0,0,0
Pottawattamie,Crescent,Governor,,,Write-in,0,0,0
Pottawattamie,Garner,Governor,,,Write-in,3,0,3
Pottawattamie,Hancock,Governor,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Governor,,,Write-in,1,0,1
Pottawattamie,Lewis 2,Governor,,,Write-in,0,0,0
Pottawattamie,Macedonia,Governor,,,Write-in,0,0,0
Pottawattamie,McClelland,Governor,,,Write-in,0,0,0
Pottawattamie,Minden,Governor,,,Write-in,2,0,2
Pottawattamie,Neola,Governor,,,Write-in,0,0,0
Pottawattamie,Oakland,Governor,,,Write-in,0,0,0
Pottawattamie,Treynor,Governor,,,Write-in,0,0,0
Pottawattamie,Underwood,Governor,,,Write-in,0,0,0
Pottawattamie,Walnut,Governor,,,Write-in,0,0,0
Pottawattamie,CB 01,Secretary of State,,REP,Paul D. Pate,228,36,192
Pottawattamie,CB 02,Secretary of State,,REP,Paul D. Pate,368,60,308
Pottawattamie,CB 03,Secretary of State,,REP,Paul D. Pate,297,40,257
Pottawattamie,CB 04,Secretary of State,,REP,Paul D. Pate,305,58,247
Pottawattamie,CB 05,Secretary of State,,REP,Paul D. Pate,284,52,232
Pottawattamie,CB 06,Secretary of State,,REP,Paul D. Pate,515,104,411
Pottawattamie,CB 07,Secretary of State,,REP,Paul D. Pate,494,91,403
Pottawattamie,CB 08,Secretary of State,,REP,Paul D. Pate,676,104,572
Pottawattamie,CB 09,Secretary of State,,REP,Paul D. Pate,485,103,382
Pottawattamie,CB 10,Secretary of State,,REP,Paul D. Pate,709,164,545
Pottawattamie,CB 11,Secretary of State,,REP,Paul D. Pate,448,76,372
Pottawattamie,CB 12,Secretary of State,,REP,Paul D. Pate,605,99,506
Pottawattamie,CB 13,Secretary of State,,REP,Paul D. Pate,194,27,167
Pottawattamie,CB 14,Secretary of State,,REP,Paul D. Pate,258,48,210
Pottawattamie,CB 15,Secretary of State,,REP,Paul D. Pate,241,44,197
Pottawattamie,CB 16,Secretary of State,,REP,Paul D. Pate,316,35,281
Pottawattamie,CB 17,Secretary of State,,REP,Paul D. Pate,369,46,323
Pottawattamie,CB 18,Secretary of State,,REP,Paul D. Pate,374,50,324
Pottawattamie,CB 19,Secretary of State,,REP,Paul D. Pate,297,72,225
Pottawattamie,CB 20,Secretary of State,,REP,Paul D. Pate,449,71,378
Pottawattamie,CB 21,Secretary of State,,REP,Paul D. Pate,301,52,249
Pottawattamie,CB 22,Secretary of State,,REP,Paul D. Pate,949,165,784
Pottawattamie,Carter Lake 1,Secretary of State,,REP,Paul D. Pate,298,23,275
Pottawattamie,Carter Lake 2,Secretary of State,,REP,Paul D. Pate,258,22,236
Pottawattamie,Avoca,Secretary of State,,REP,Paul D. Pate,500,42,458
Pottawattamie,Boomer,Secretary of State,,REP,Paul D. Pate,365,72,293
Pottawattamie,Carson,Secretary of State,,REP,Paul D. Pate,435,38,397
Pottawattamie,Crescent,Secretary of State,,REP,Paul D. Pate,731,140,591
Pottawattamie,Garner,Secretary of State,,REP,Paul D. Pate,1062,205,857
Pottawattamie,Hancock,Secretary of State,,REP,Paul D. Pate,132,2,130
Pottawattamie,Lewis 1,Secretary of State,,REP,Paul D. Pate,663,113,550
Pottawattamie,Lewis 2,Secretary of State,,REP,Paul D. Pate,816,158,658
Pottawattamie,Macedonia,Secretary of State,,REP,Paul D. Pate,187,27,160
Pottawattamie,McClelland,Secretary of State,,REP,Paul D. Pate,55,2,53
Pottawattamie,Minden,Secretary of State,,REP,Paul D. Pate,433,35,398
Pottawattamie,Neola,Secretary of State,,REP,Paul D. Pate,222,15,207
Pottawattamie,Oakland,Secretary of State,,REP,Paul D. Pate,604,43,561
Pottawattamie,Treynor,Secretary of State,,REP,Paul D. Pate,1026,133,893
Pottawattamie,Underwood,Secretary of State,,REP,Paul D. Pate,911,107,804
Pottawattamie,Walnut,Secretary of State,,REP,Paul D. Pate,288,19,269
Pottawattamie,CB 01,Secretary of State,,DEM,Joel Miller,210,75,135
Pottawattamie,CB 02,Secretary of State,,DEM,Joel Miller,274,95,179
Pottawattamie,CB 03,Secretary of State,,DEM,Joel Miller,226,66,160
Pottawattamie,CB 04,Secretary of State,,DEM,Joel Miller,233,94,139
Pottawattamie,CB 05,Secretary of State,,DEM,Joel Miller,240,101,139
Pottawattamie,CB 06,Secretary of State,,DEM,Joel Miller,432,142,290
Pottawattamie,CB 07,Secretary of State,,DEM,Joel Miller,429,154,275
Pottawattamie,CB 08,Secretary of State,,DEM,Joel Miller,517,199,318
Pottawattamie,CB 09,Secretary of State,,DEM,Joel Miller,382,184,198
Pottawattamie,CB 10,Secretary of State,,DEM,Joel Miller,555,230,325
Pottawattamie,CB 11,Secretary of State,,DEM,Joel Miller,413,132,281
Pottawattamie,CB 12,Secretary of State,,DEM,Joel Miller,415,144,271
Pottawattamie,CB 13,Secretary of State,,DEM,Joel Miller,245,98,147
Pottawattamie,CB 14,Secretary of State,,DEM,Joel Miller,196,53,143
Pottawattamie,CB 15,Secretary of State,,DEM,Joel Miller,228,99,129
Pottawattamie,CB 16,Secretary of State,,DEM,Joel Miller,231,79,152
Pottawattamie,CB 17,Secretary of State,,DEM,Joel Miller,300,113,187
Pottawattamie,CB 18,Secretary of State,,DEM,Joel Miller,291,99,192
Pottawattamie,CB 19,Secretary of State,,DEM,Joel Miller,241,82,159
Pottawattamie,CB 20,Secretary of State,,DEM,Joel Miller,245,69,176
Pottawattamie,CB 21,Secretary of State,,DEM,Joel Miller,189,77,112
Pottawattamie,CB 22,Secretary of State,,DEM,Joel Miller,536,178,358
Pottawattamie,Carter Lake 1,Secretary of State,,DEM,Joel Miller,198,53,145
Pottawattamie,Carter Lake 2,Secretary of State,,DEM,Joel Miller,153,28,125
Pottawattamie,Avoca,Secretary of State,,DEM,Joel Miller,239,59,180
Pottawattamie,Boomer,Secretary of State,,DEM,Joel Miller,115,62,53
Pottawattamie,Carson,Secretary of State,,DEM,Joel Miller,148,29,119
Pottawattamie,Crescent,Secretary of State,,DEM,Joel Miller,371,151,220
Pottawattamie,Garner,Secretary of State,,DEM,Joel Miller,417,164,253
Pottawattamie,Hancock,Secretary of State,,DEM,Joel Miller,41,9,32
Pottawattamie,Lewis 1,Secretary of State,,DEM,Joel Miller,325,103,222
Pottawattamie,Lewis 2,Secretary of State,,DEM,Joel Miller,346,150,196
Pottawattamie,Macedonia,Secretary of State,,DEM,Joel Miller,56,10,46
Pottawattamie,McClelland,Secretary of State,,DEM,Joel Miller,12,2,10
Pottawattamie,Minden,Secretary of State,,DEM,Joel Miller,108,26,82
Pottawattamie,Neola,Secretary of State,,DEM,Joel Miller,101,13,88
Pottawattamie,Oakland,Secretary of State,,DEM,Joel Miller,202,50,152
Pottawattamie,Treynor,Secretary of State,,DEM,Joel Miller,280,80,200
Pottawattamie,Underwood,Secretary of State,,DEM,Joel Miller,385,134,251
Pottawattamie,Walnut,Secretary of State,,DEM,Joel Miller,114,24,90
Pottawattamie,CB 01,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 02,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 03,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 04,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 05,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 06,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 07,Secretary of State,,,Write-in,1,1,0
Pottawattamie,CB 08,Secretary of State,,,Write-in,2,2,0
Pottawattamie,CB 09,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 10,Secretary of State,,,Write-in,1,0,1
Pottawattamie,CB 11,Secretary of State,,,Write-in,2,1,1
Pottawattamie,CB 12,Secretary of State,,,Write-in,1,0,1
Pottawattamie,CB 13,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 14,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 15,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 16,Secretary of State,,,Write-in,1,1,0
Pottawattamie,CB 17,Secretary of State,,,Write-in,1,0,1
Pottawattamie,CB 18,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 19,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 20,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 21,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 22,Secretary of State,,,Write-in,1,0,1
Pottawattamie,Carter Lake 1,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Carter Lake 2,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Avoca,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Boomer,Secretary of State,,,Write-in,3,0,3
Pottawattamie,Carson,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Crescent,Secretary of State,,,Write-in,1,0,1
Pottawattamie,Garner,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Hancock,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Lewis 2,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Macedonia,Secretary of State,,,Write-in,0,0,0
Pottawattamie,McClelland,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Minden,Secretary of State,,,Write-in,1,0,1
Pottawattamie,Neola,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Oakland,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Treynor,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Underwood,Secretary of State,,,Write-in,0,0,0
Pottawattamie,Walnut,Secretary of State,,,Write-in,0,0,0
Pottawattamie,CB 01,Auditor of State,,REP,Todd Halbur,213,29,184
Pottawattamie,CB 02,Auditor of State,,REP,Todd Halbur,365,56,309
Pottawattamie,CB 03,Auditor of State,,REP,Todd Halbur,288,41,247
Pottawattamie,CB 04,Auditor of State,,REP,Todd Halbur,300,58,242
Pottawattamie,CB 05,Auditor of State,,REP,Todd Halbur,287,49,238
Pottawattamie,CB 06,Auditor of State,,REP,Todd Halbur,484,95,389
Pottawattamie,CB 07,Auditor of State,,REP,Todd Halbur,480,88,392
Pottawattamie,CB 08,Auditor of State,,REP,Todd Halbur,638,96,542
Pottawattamie,CB 09,Auditor of State,,REP,Todd Halbur,464,103,361
Pottawattamie,CB 10,Auditor of State,,REP,Todd Halbur,669,147,522
Pottawattamie,CB 11,Auditor of State,,REP,Todd Halbur,434,66,368
Pottawattamie,CB 12,Auditor of State,,REP,Todd Halbur,572,85,487
Pottawattamie,CB 13,Auditor of State,,REP,Todd Halbur,189,26,163
Pottawattamie,CB 14,Auditor of State,,REP,Todd Halbur,244,47,197
Pottawattamie,CB 15,Auditor of State,,REP,Todd Halbur,227,36,191
Pottawattamie,CB 16,Auditor of State,,REP,Todd Halbur,307,34,273
Pottawattamie,CB 17,Auditor of State,,REP,Todd Halbur,351,43,308
Pottawattamie,CB 18,Auditor of State,,REP,Todd Halbur,373,44,329
Pottawattamie,CB 19,Auditor of State,,REP,Todd Halbur,286,69,217
Pottawattamie,CB 20,Auditor of State,,REP,Todd Halbur,436,73,363
Pottawattamie,CB 21,Auditor of State,,REP,Todd Halbur,302,52,250
Pottawattamie,CB 22,Auditor of State,,REP,Todd Halbur,920,158,762
Pottawattamie,Carter Lake 1,Auditor of State,,REP,Todd Halbur,290,24,266
Pottawattamie,Carter Lake 2,Auditor of State,,REP,Todd Halbur,255,23,232
Pottawattamie,Avoca,Auditor of State,,REP,Todd Halbur,489,41,448
Pottawattamie,Boomer,Auditor of State,,REP,Todd Halbur,357,62,295
Pottawattamie,Carson,Auditor of State,,REP,Todd Halbur,433,42,391
Pottawattamie,Crescent,Auditor of State,,REP,Todd Halbur,713,136,577
Pottawattamie,Garner,Auditor of State,,REP,Todd Halbur,1037,198,839
Pottawattamie,Hancock,Auditor of State,,REP,Todd Halbur,127,2,125
Pottawattamie,Lewis 1,Auditor of State,,REP,Todd Halbur,630,101,529
Pottawattamie,Lewis 2,Auditor of State,,REP,Todd Halbur,795,157,638
Pottawattamie,Macedonia,Auditor of State,,REP,Todd Halbur,188,27,161
Pottawattamie,McClelland,Auditor of State,,REP,Todd Halbur,56,2,54
Pottawattamie,Minden,Auditor of State,,REP,Todd Halbur,424,34,390
Pottawattamie,Neola,Auditor of State,,REP,Todd Halbur,211,11,200
Pottawattamie,Oakland,Auditor of State,,REP,Todd Halbur,574,41,533
Pottawattamie,Treynor,Auditor of State,,REP,Todd Halbur,998,119,879
Pottawattamie,Underwood,Auditor of State,,REP,Todd Halbur,900,100,800
Pottawattamie,Walnut,Auditor of State,,REP,Todd Halbur,269,18,251
Pottawattamie,CB 01,Auditor of State,,DEM,Rob Sand,221,80,141
Pottawattamie,CB 02,Auditor of State,,DEM,Rob Sand,275,99,176
Pottawattamie,CB 03,Auditor of State,,DEM,Rob Sand,230,64,166
Pottawattamie,CB 04,Auditor of State,,DEM,Rob Sand,234,92,142
Pottawattamie,CB 05,Auditor of State,,DEM,Rob Sand,238,106,132
Pottawattamie,CB 06,Auditor of State,,DEM,Rob Sand,456,145,311
Pottawattamie,CB 07,Auditor of State,,DEM,Rob Sand,426,151,275
Pottawattamie,CB 08,Auditor of State,,DEM,Rob Sand,539,207,332
Pottawattamie,CB 09,Auditor of State,,DEM,Rob Sand,393,181,212
Pottawattamie,CB 10,Auditor of State,,DEM,Rob Sand,584,242,342
Pottawattamie,CB 11,Auditor of State,,DEM,Rob Sand,416,141,275
Pottawattamie,CB 12,Auditor of State,,DEM,Rob Sand,442,158,284
Pottawattamie,CB 13,Auditor of State,,DEM,Rob Sand,247,99,148
Pottawattamie,CB 14,Auditor of State,,DEM,Rob Sand,209,53,156
Pottawattamie,CB 15,Auditor of State,,DEM,Rob Sand,235,102,133
Pottawattamie,CB 16,Auditor of State,,DEM,Rob Sand,231,79,152
Pottawattamie,CB 17,Auditor of State,,DEM,Rob Sand,317,119,198
Pottawattamie,CB 18,Auditor of State,,DEM,Rob Sand,292,104,188
Pottawattamie,CB 19,Auditor of State,,DEM,Rob Sand,247,83,164
Pottawattamie,CB 20,Auditor of State,,DEM,Rob Sand,250,68,182
Pottawattamie,CB 21,Auditor of State,,DEM,Rob Sand,187,75,112
Pottawattamie,CB 22,Auditor of State,,DEM,Rob Sand,549,184,365
Pottawattamie,Carter Lake 1,Auditor of State,,DEM,Rob Sand,201,52,149
Pottawattamie,Carter Lake 2,Auditor of State,,DEM,Rob Sand,155,27,128
Pottawattamie,Avoca,Auditor of State,,DEM,Rob Sand,242,58,184
Pottawattamie,Boomer,Auditor of State,,DEM,Rob Sand,119,68,51
Pottawattamie,Carson,Auditor of State,,DEM,Rob Sand,140,25,115
Pottawattamie,Crescent,Auditor of State,,DEM,Rob Sand,378,151,227
Pottawattamie,Garner,Auditor of State,,DEM,Rob Sand,425,165,260
Pottawattamie,Hancock,Auditor of State,,DEM,Rob Sand,43,9,34
Pottawattamie,Lewis 1,Auditor of State,,DEM,Rob Sand,353,115,238
Pottawattamie,Lewis 2,Auditor of State,,DEM,Rob Sand,360,150,210
Pottawattamie,Macedonia,Auditor of State,,DEM,Rob Sand,53,10,43
Pottawattamie,McClelland,Auditor of State,,DEM,Rob Sand,12,2,10
Pottawattamie,Minden,Auditor of State,,DEM,Rob Sand,112,26,86
Pottawattamie,Neola,Auditor of State,,DEM,Rob Sand,108,17,91
Pottawattamie,Oakland,Auditor of State,,DEM,Rob Sand,213,50,163
Pottawattamie,Treynor,Auditor of State,,DEM,Rob Sand,299,90,209
Pottawattamie,Underwood,Auditor of State,,DEM,Rob Sand,384,138,246
Pottawattamie,Walnut,Auditor of State,,DEM,Rob Sand,132,25,107
Pottawattamie,CB 01,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 02,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 03,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 04,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 05,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 06,Auditor of State,,,Write-in,1,1,0
Pottawattamie,CB 07,Auditor of State,,,Write-in,4,2,2
Pottawattamie,CB 08,Auditor of State,,,Write-in,5,0,5
Pottawattamie,CB 09,Auditor of State,,,Write-in,2,0,2
Pottawattamie,CB 10,Auditor of State,,,Write-in,1,0,1
Pottawattamie,CB 11,Auditor of State,,,Write-in,1,0,1
Pottawattamie,CB 12,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 13,Auditor of State,,,Write-in,1,0,1
Pottawattamie,CB 14,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 15,Auditor of State,,,Write-in,4,2,2
Pottawattamie,CB 16,Auditor of State,,,Write-in,1,1,0
Pottawattamie,CB 17,Auditor of State,,,Write-in,1,0,1
Pottawattamie,CB 18,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 19,Auditor of State,,,Write-in,1,0,1
Pottawattamie,CB 20,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 21,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 22,Auditor of State,,,Write-in,2,0,2
Pottawattamie,Carter Lake 1,Auditor of State,,,Write-in,1,0,1
Pottawattamie,Carter Lake 2,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Avoca,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Boomer,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Carson,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Crescent,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Garner,Auditor of State,,,Write-in,1,0,1
Pottawattamie,Hancock,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Lewis 1,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Lewis 2,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Macedonia,Auditor of State,,,Write-in,0,0,0
Pottawattamie,McClelland,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Minden,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Neola,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Oakland,Auditor of State,,,Write-in,1,0,1
Pottawattamie,Treynor,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Underwood,Auditor of State,,,Write-in,0,0,0
Pottawattamie,Walnut,Auditor of State,,,Write-in,0,0,0
Pottawattamie,CB 01,Treasurer of State,,REP,Roby Smith,216,30,186
Pottawattamie,CB 02,Treasurer of State,,REP,Roby Smith,358,55,303
Pottawattamie,CB 03,Treasurer of State,,REP,Roby Smith,284,41,243
Pottawattamie,CB 04,Treasurer of State,,REP,Roby Smith,287,55,232
Pottawattamie,CB 05,Treasurer of State,,REP,Roby Smith,291,56,235
Pottawattamie,CB 06,Treasurer of State,,REP,Roby Smith,468,90,378
Pottawattamie,CB 07,Treasurer of State,,REP,Roby Smith,483,86,397
Pottawattamie,CB 08,Treasurer of State,,REP,Roby Smith,639,97,542
Pottawattamie,CB 09,Treasurer of State,,REP,Roby Smith,457,94,363
Pottawattamie,CB 10,Treasurer of State,,REP,Roby Smith,654,140,514
Pottawattamie,CB 11,Treasurer of State,,REP,Roby Smith,421,64,357
Pottawattamie,CB 12,Treasurer of State,,REP,Roby Smith,566,85,481
Pottawattamie,CB 13,Treasurer of State,,REP,Roby Smith,189,25,164
Pottawattamie,CB 14,Treasurer of State,,REP,Roby Smith,254,49,205
Pottawattamie,CB 15,Treasurer of State,,REP,Roby Smith,233,38,195
Pottawattamie,CB 16,Treasurer of State,,REP,Roby Smith,306,32,274
Pottawattamie,CB 17,Treasurer of State,,REP,Roby Smith,357,44,313
Pottawattamie,CB 18,Treasurer of State,,REP,Roby Smith,352,44,308
Pottawattamie,CB 19,Treasurer of State,,REP,Roby Smith,285,65,220
Pottawattamie,CB 20,Treasurer of State,,REP,Roby Smith,415,65,350
Pottawattamie,CB 21,Treasurer of State,,REP,Roby Smith,302,53,249
Pottawattamie,CB 22,Treasurer of State,,REP,Roby Smith,902,156,746
Pottawattamie,Carter Lake 1,Treasurer of State,,REP,Roby Smith,285,23,262
Pottawattamie,Carter Lake 2,Treasurer of State,,REP,Roby Smith,254,21,233
Pottawattamie,Avoca,Treasurer of State,,REP,Roby Smith,467,39,428
Pottawattamie,Boomer,Treasurer of State,,REP,Roby Smith,355,66,289
Pottawattamie,Carson,Treasurer of State,,REP,Roby Smith,421,37,384
Pottawattamie,Crescent,Treasurer of State,,REP,Roby Smith,711,140,571
Pottawattamie,Garner,Treasurer of State,,REP,Roby Smith,999,186,813
Pottawattamie,Hancock,Treasurer of State,,REP,Roby Smith,125,3,122
Pottawattamie,Lewis 1,Treasurer of State,,REP,Roby Smith,627,99,528
Pottawattamie,Lewis 2,Treasurer of State,,REP,Roby Smith,790,156,634
Pottawattamie,Macedonia,Treasurer of State,,REP,Roby Smith,179,24,155
Pottawattamie,McClelland,Treasurer of State,,REP,Roby Smith,49,0,49
Pottawattamie,Minden,Treasurer of State,,REP,Roby Smith,403,28,375
Pottawattamie,Neola,Treasurer of State,,REP,Roby Smith,213,14,199
Pottawattamie,Oakland,Treasurer of State,,REP,Roby Smith,563,39,524
Pottawattamie,Treynor,Treasurer of State,,REP,Roby Smith,972,118,854
Pottawattamie,Underwood,Treasurer of State,,REP,Roby Smith,868,97,771
Pottawattamie,Walnut,Treasurer of State,,REP,Roby Smith,270,18,252
Pottawattamie,CB 01,Treasurer of State,,DEM,Michael L. Fitzgerald,219,79,140
Pottawattamie,CB 02,Treasurer of State,,DEM,Michael L. Fitzgerald,283,101,182
Pottawattamie,CB 03,Treasurer of State,,DEM,Michael L. Fitzgerald,236,65,171
Pottawattamie,CB 04,Treasurer of State,,DEM,Michael L. Fitzgerald,247,95,152
