county,precinct,office,district,party,candidate,votes,absentee,election_day
Linn,Marion 04,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 05,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 06,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 07,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 08,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 09,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 10,Treasurer of State,,,Write-in,1,1,0
Linn,Marion 11,Treasurer of State,,,Write-in,2,1,1
Linn,Marion 12,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 13,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 14,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 15,Treasurer of State,,,Write-in,1,0,1
Linn,Marion 16,Treasurer of State,,,Write-in,1,0,1
Linn,Marion 17,Treasurer of State,,,Write-in,0,0,0
Linn,Marion 18,Treasurer of State,,,Write-in,0,0,0
Linn,Mount Vernon 01,Treasurer of State,,,Write-in,0,0,0
Linn,Mount Vernon 02,Treasurer of State,,,Write-in,0,0,0
Linn,Robins,Treasurer of State,,,Write-in,0,0,0
Linn,Bertram Township,Treasurer of State,,,Write-in,3,0,3
Linn,Boulder-Buffalo,Treasurer of State,,,Write-in,0,0,0
Linn,Brown-Linn,Treasurer of State,,,Write-in,2,0,2
Linn,Clinton Township,Treasurer of State,,,Write-in,0,0,0
Linn,Fairfax Township,Treasurer of State,,,Write-in,0,0,0
Linn,Fayette Township,Treasurer of State,,,Write-in,1,1,0
Linn,Franklin Township,Treasurer of State,,,Write-in,0,0,0
Linn,Grant Township,Treasurer of State,,,Write-in,0,0,0
Linn,Jackson Township,Treasurer of State,,,Write-in,0,0,0
Linn,Maine Township,Treasurer of State,,,Write-in,0,0,0
Linn,Marion Township 01,Treasurer of State,,,Write-in,0,0,0
Linn,Marion Township 02,Treasurer of State,,,Write-in,0,0,0
Linn,Monroe Township 01,Treasurer of State,,,Write-in,0,0,0
Linn,Monroe Township 02,Treasurer of State,,,Write-in,0,0,0
Linn,Otter Creek Township,Treasurer of State,,,Write-in,1,1,0
Linn,Putnam Township,Treasurer of State,,,Write-in,0,0,0
Linn,Spring Grove Township,Treasurer of State,,,Write-in,0,0,0
Linn,Washington Township,Treasurer of State,,,Write-in,0,0,0
Linn,Cedar Rapids 01,Secretary of Agriculture,,DEM,John Norwood,574,234,340
Linn,Cedar Rapids 02,Secretary of Agriculture,,DEM,John Norwood,499,166,333
Linn,Cedar Rapids 03,Secretary of Agriculture,,DEM,John Norwood,640,244,396
Linn,Cedar Rapids 04,Secretary of Agriculture,,DEM,John Norwood,491,192,299
Linn,Cedar Rapids 05,Secretary of Agriculture,,DEM,John Norwood,672,281,391
Linn,Cedar Rapids 06,Secretary of Agriculture,,DEM,John Norwood,676,266,410
Linn,Cedar Rapids 07,Secretary of Agriculture,,DEM,John Norwood,712,342,370
Linn,Cedar Rapids 08,Secretary of Agriculture,,DEM,John Norwood,916,453,463
Linn,Cedar Rapids 09,Secretary of Agriculture,,DEM,John Norwood,776,278,498
Linn,Cedar Rapids 10,Secretary of Agriculture,,DEM,John Norwood,424,158,266
Linn,Cedar Rapids 11,Secretary of Agriculture,,DEM,John Norwood,472,197,275
Linn,Cedar Rapids 12,Secretary of Agriculture,,DEM,John Norwood,418,205,213
Linn,Cedar Rapids 13,Secretary of Agriculture,,DEM,John Norwood,625,242,383
Linn,Cedar Rapids 14,Secretary of Agriculture,,DEM,John Norwood,268,111,157
Linn,Cedar Rapids 15,Secretary of Agriculture,,DEM,John Norwood,682,246,436
Linn,Cedar Rapids 16,Secretary of Agriculture,,DEM,John Norwood,552,226,326
Linn,Cedar Rapids 17,Secretary of Agriculture,,DEM,John Norwood,546,231,315
Linn,Cedar Rapids 18,Secretary of Agriculture,,DEM,John Norwood,315,123,192
Linn,Cedar Rapids 19,Secretary of Agriculture,,DEM,John Norwood,613,273,340
Linn,Cedar Rapids 20,Secretary of Agriculture,,DEM,John Norwood,526,208,318
Linn,Cedar Rapids 21,Secretary of Agriculture,,DEM,John Norwood,522,235,287
Linn,Cedar Rapids 22,Secretary of Agriculture,,DEM,John Norwood,553,258,295
Linn,Cedar Rapids 23,Secretary of Agriculture,,DEM,John Norwood,568,245,323
Linn,Cedar Rapids 24,Secretary of Agriculture,,DEM,John Norwood,295,136,159
Linn,Cedar Rapids 25,Secretary of Agriculture,,DEM,John Norwood,550,234,316
Linn,Cedar Rapids 26,Secretary of Agriculture,,DEM,John Norwood,920,454,466
Linn,Cedar Rapids 27,Secretary of Agriculture,,DEM,John Norwood,926,400,526
Linn,Cedar Rapids 28,Secretary of Agriculture,,DEM,John Norwood,953,371,582
Linn,Cedar Rapids 29,Secretary of Agriculture,,DEM,John Norwood,763,297,466
Linn,Cedar Rapids 30,Secretary of Agriculture,,DEM,John Norwood,733,274,459
Linn,Cedar Rapids 31,Secretary of Agriculture,,DEM,John Norwood,605,227,378
Linn,Cedar Rapids 32,Secretary of Agriculture,,DEM,John Norwood,439,193,246
Linn,Cedar Rapids 33,Secretary of Agriculture,,DEM,John Norwood,541,254,287
Linn,Cedar Rapids 34,Secretary of Agriculture,,DEM,John Norwood,481,170,311
Linn,Cedar Rapids 35,Secretary of Agriculture,,DEM,John Norwood,334,141,193
Linn,Cedar Rapids 36,Secretary of Agriculture,,DEM,John Norwood,295,129,166
Linn,Cedar Rapids 37,Secretary of Agriculture,,DEM,John Norwood,729,358,371
Linn,Cedar Rapids 38,Secretary of Agriculture,,DEM,John Norwood,663,322,341
Linn,Cedar Rapids 39,Secretary of Agriculture,,DEM,John Norwood,478,170,308
Linn,Cedar Rapids 40,Secretary of Agriculture,,DEM,John Norwood,326,132,194
Linn,Cedar Rapids 41,Secretary of Agriculture,,DEM,John Norwood,540,264,276
Linn,Cedar Rapids 42,Secretary of Agriculture,,DEM,John Norwood,392,171,221
Linn,Cedar Rapids 43,Secretary of Agriculture,,DEM,John Norwood,430,216,214
Linn,Cedar Rapids 44,Secretary of Agriculture,,DEM,John Norwood,517,212,305
Linn,Cedar Rapids 45,Secretary of Agriculture,,DEM,John Norwood,208,84,124
Linn,Cedar Rapids 46,Secretary of Agriculture,,DEM,John Norwood,466,234,232
Linn,Cedar Rapids 47,Secretary of Agriculture,,DEM,John Norwood,518,211,307
Linn,Cedar Rapids 48,Secretary of Agriculture,,DEM,John Norwood,303,104,199
Linn,Cedar Rapids 49,Secretary of Agriculture,,DEM,John Norwood,246,86,160
Linn,Cedar Rapids 50,Secretary of Agriculture,,DEM,John Norwood,146,54,92
Linn,Cedar Rapids 51,Secretary of Agriculture,,DEM,John Norwood,663,297,366
Linn,Fairfax,Secretary of Agriculture,,DEM,John Norwood,581,197,384
Linn,Hiawatha 01,Secretary of Agriculture,,DEM,John Norwood,508,205,303
Linn,Hiawatha 02,Secretary of Agriculture,,DEM,John Norwood,346,128,218
Linn,Hiawatha 03,Secretary of Agriculture,,DEM,John Norwood,463,240,223
Linn,Marion 01,Secretary of Agriculture,,DEM,John Norwood,646,245,401
Linn,Marion 02,Secretary of Agriculture,,DEM,John Norwood,428,155,273
Linn,Marion 03,Secretary of Agriculture,,DEM,John Norwood,521,229,292
Linn,Marion 04,Secretary of Agriculture,,DEM,John Norwood,655,281,374
Linn,Marion 05,Secretary of Agriculture,,DEM,John Norwood,243,112,131
Linn,Marion 06,Secretary of Agriculture,,DEM,John Norwood,573,225,348
Linn,Marion 07,Secretary of Agriculture,,DEM,John Norwood,414,144,270
Linn,Marion 08,Secretary of Agriculture,,DEM,John Norwood,496,220,276
Linn,Marion 09,Secretary of Agriculture,,DEM,John Norwood,622,257,365
Linn,Marion 10,Secretary of Agriculture,,DEM,John Norwood,246,112,134
Linn,Marion 11,Secretary of Agriculture,,DEM,John Norwood,385,186,199
Linn,Marion 12,Secretary of Agriculture,,DEM,John Norwood,561,194,367
Linn,Marion 13,Secretary of Agriculture,,DEM,John Norwood,544,210,334
Linn,Marion 14,Secretary of Agriculture,,DEM,John Norwood,383,166,217
Linn,Marion 15,Secretary of Agriculture,,DEM,John Norwood,530,261,269
Linn,Marion 16,Secretary of Agriculture,,DEM,John Norwood,397,140,257
Linn,Marion 17,Secretary of Agriculture,,DEM,John Norwood,480,151,329
Linn,Marion 18,Secretary of Agriculture,,DEM,John Norwood,277,105,172
Linn,Mount Vernon 01,Secretary of Agriculture,,DEM,John Norwood,631,189,442
Linn,Mount Vernon 02,Secretary of Agriculture,,DEM,John Norwood,490,138,352
Linn,Robins,Secretary of Agriculture,,DEM,John Norwood,652,239,413
Linn,Bertram Township,Secretary of Agriculture,,DEM,John Norwood,582,254,328
Linn,Boulder-Buffalo,Secretary of Agriculture,,DEM,John Norwood,143,50,93
Linn,Brown-Linn,Secretary of Agriculture,,DEM,John Norwood,447,137,310
Linn,Clinton Township,Secretary of Agriculture,,DEM,John Norwood,141,58,83
Linn,Fairfax Township,Secretary of Agriculture,,DEM,John Norwood,247,108,139
Linn,Fayette Township,Secretary of Agriculture,,DEM,John Norwood,230,48,182
Linn,Franklin Township,Secretary of Agriculture,,DEM,John Norwood,597,177,420
Linn,Grant Township,Secretary of Agriculture,,DEM,John Norwood,175,41,134
Linn,Jackson Township,Secretary of Agriculture,,DEM,John Norwood,217,78,139
Linn,Maine Township,Secretary of Agriculture,,DEM,John Norwood,252,57,195
Linn,Marion Township 01,Secretary of Agriculture,,DEM,John Norwood,213,101,112
Linn,Marion Township 02,Secretary of Agriculture,,DEM,John Norwood,211,99,112
Linn,Monroe Township 01,Secretary of Agriculture,,DEM,John Norwood,377,156,221
Linn,Monroe Township 02,Secretary of Agriculture,,DEM,John Norwood,323,128,195
Linn,Otter Creek Township,Secretary of Agriculture,,DEM,John Norwood,220,61,159
Linn,Putnam Township,Secretary of Agriculture,,DEM,John Norwood,628,198,430
Linn,Spring Grove Township,Secretary of Agriculture,,DEM,John Norwood,99,39,60
Linn,Washington Township,Secretary of Agriculture,,DEM,John Norwood,543,133,410
Linn,Cedar Rapids 01,Secretary of Agriculture,,REP,Mike Naig,653,128,525
Linn,Cedar Rapids 02,Secretary of Agriculture,,REP,Mike Naig,467,105,362
Linn,Cedar Rapids 03,Secretary of Agriculture,,REP,Mike Naig,647,135,512
Linn,Cedar Rapids 04,Secretary of Agriculture,,REP,Mike Naig,585,99,486
Linn,Cedar Rapids 05,Secretary of Agriculture,,REP,Mike Naig,582,156,426
Linn,Cedar Rapids 06,Secretary of Agriculture,,REP,Mike Naig,647,134,513
Linn,Cedar Rapids 07,Secretary of Agriculture,,REP,Mike Naig,1047,244,803
Linn,Cedar Rapids 08,Secretary of Agriculture,,REP,Mike Naig,901,303,598
Linn,Cedar Rapids 09,Secretary of Agriculture,,REP,Mike Naig,679,160,519
Linn,Cedar Rapids 10,Secretary of Agriculture,,REP,Mike Naig,356,80,276
Linn,Cedar Rapids 11,Secretary of Agriculture,,REP,Mike Naig,418,98,320
Linn,Cedar Rapids 12,Secretary of Agriculture,,REP,Mike Naig,275,103,172
Linn,Cedar Rapids 13,Secretary of Agriculture,,REP,Mike Naig,479,116,363
Linn,Cedar Rapids 14,Secretary of Agriculture,,REP,Mike Naig,140,33,107
Linn,Cedar Rapids 15,Secretary of Agriculture,,REP,Mike Naig,427,97,330
Linn,Cedar Rapids 16,Secretary of Agriculture,,REP,Mike Naig,289,81,208
Linn,Cedar Rapids 17,Secretary of Agriculture,,REP,Mike Naig,312,78,234
Linn,Cedar Rapids 18,Secretary of Agriculture,,REP,Mike Naig,147,43,104
Linn,Cedar Rapids 19,Secretary of Agriculture,,REP,Mike Naig,556,138,418
Linn,Cedar Rapids 20,Secretary of Agriculture,,REP,Mike Naig,414,78,336
Linn,Cedar Rapids 21,Secretary of Agriculture,,REP,Mike Naig,570,112,458
Linn,Cedar Rapids 22,Secretary of Agriculture,,REP,Mike Naig,431,118,313
Linn,Cedar Rapids 23,Secretary of Agriculture,,REP,Mike Naig,444,126,318
Linn,Cedar Rapids 24,Secretary of Agriculture,,REP,Mike Naig,116,33,83
Linn,Cedar Rapids 25,Secretary of Agriculture,,REP,Mike Naig,210,51,159
Linn,Cedar Rapids 26,Secretary of Agriculture,,REP,Mike Naig,553,147,406
Linn,Cedar Rapids 27,Secretary of Agriculture,,REP,Mike Naig,717,207,510
Linn,Cedar Rapids 28,Secretary of Agriculture,,REP,Mike Naig,375,88,287
Linn,Cedar Rapids 29,Secretary of Agriculture,,REP,Mike Naig,819,130,689
Linn,Cedar Rapids 30,Secretary of Agriculture,,REP,Mike Naig,601,107,494
Linn,Cedar Rapids 31,Secretary of Agriculture,,REP,Mike Naig,504,105,399
Linn,Cedar Rapids 32,Secretary of Agriculture,,REP,Mike Naig,320,80,240
Linn,Cedar Rapids 33,Secretary of Agriculture,,REP,Mike Naig,437,82,355
Linn,Cedar Rapids 34,Secretary of Agriculture,,REP,Mike Naig,294,50,244
Linn,Cedar Rapids 35,Secretary of Agriculture,,REP,Mike Naig,208,46,162
Linn,Cedar Rapids 36,Secretary of Agriculture,,REP,Mike Naig,152,54,98
Linn,Cedar Rapids 37,Secretary of Agriculture,,REP,Mike Naig,328,77,251
Linn,Cedar Rapids 38,Secretary of Agriculture,,REP,Mike Naig,516,114,402
Linn,Cedar Rapids 39,Secretary of Agriculture,,REP,Mike Naig,408,95,313
Linn,Cedar Rapids 40,Secretary of Agriculture,,REP,Mike Naig,334,65,269
Linn,Cedar Rapids 41,Secretary of Agriculture,,REP,Mike Naig,492,140,352
Linn,Cedar Rapids 42,Secretary of Agriculture,,REP,Mike Naig,265,62,203
Linn,Cedar Rapids 43,Secretary of Agriculture,,REP,Mike Naig,253,65,188
Linn,Cedar Rapids 44,Secretary of Agriculture,,REP,Mike Naig,461,96,365
Linn,Cedar Rapids 45,Secretary of Agriculture,,REP,Mike Naig,189,35,154
Linn,Cedar Rapids 46,Secretary of Agriculture,,REP,Mike Naig,432,123,309
Linn,Cedar Rapids 47,Secretary of Agriculture,,REP,Mike Naig,429,106,323
Linn,Cedar Rapids 48,Secretary of Agriculture,,REP,Mike Naig,323,77,246
Linn,Cedar Rapids 49,Secretary of Agriculture,,REP,Mike Naig,147,20,127
Linn,Cedar Rapids 50,Secretary of Agriculture,,REP,Mike Naig,89,23,66
Linn,Cedar Rapids 51,Secretary of Agriculture,,REP,Mike Naig,731,170,561
Linn,Fairfax,Secretary of Agriculture,,REP,Mike Naig,805,121,684
Linn,Hiawatha 01,Secretary of Agriculture,,REP,Mike Naig,592,114,478
Linn,Hiawatha 02,Secretary of Agriculture,,REP,Mike Naig,279,53,226
Linn,Hiawatha 03,Secretary of Agriculture,,REP,Mike Naig,582,178,404
Linn,Marion 01,Secretary of Agriculture,,REP,Mike Naig,802,168,634
Linn,Marion 02,Secretary of Agriculture,,REP,Mike Naig,508,77,431
Linn,Marion 03,Secretary of Agriculture,,REP,Mike Naig,883,235,648
Linn,Marion 04,Secretary of Agriculture,,REP,Mike Naig,660,167,493
Linn,Marion 05,Secretary of Agriculture,,REP,Mike Naig,312,75,237
Linn,Marion 06,Secretary of Agriculture,,REP,Mike Naig,589,102,487
Linn,Marion 07,Secretary of Agriculture,,REP,Mike Naig,534,114,420
Linn,Marion 08,Secretary of Agriculture,,REP,Mike Naig,591,109,482
Linn,Marion 09,Secretary of Agriculture,,REP,Mike Naig,566,148,418
Linn,Marion 10,Secretary of Agriculture,,REP,Mike Naig,289,73,216
Linn,Marion 11,Secretary of Agriculture,,REP,Mike Naig,389,113,276
Linn,Marion 12,Secretary of Agriculture,,REP,Mike Naig,385,64,321
Linn,Marion 13,Secretary of Agriculture,,REP,Mike Naig,583,106,477
Linn,Marion 14,Secretary of Agriculture,,REP,Mike Naig,374,90,284
Linn,Marion 15,Secretary of Agriculture,,REP,Mike Naig,532,187,345
Linn,Marion 16,Secretary of Agriculture,,REP,Mike Naig,404,90,314
Linn,Marion 17,Secretary of Agriculture,,REP,Mike Naig,622,78,544
Linn,Marion 18,Secretary of Agriculture,,REP,Mike Naig,186,38,148
Linn,Mount Vernon 01,Secretary of Agriculture,,REP,Mike Naig,398,35,363
Linn,Mount Vernon 02,Secretary of Agriculture,,REP,Mike Naig,287,42,245
Linn,Robins,Secretary of Agriculture,,REP,Mike Naig,1282,222,1060
Linn,Bertram Township,Secretary of Agriculture,,REP,Mike Naig,865,171,694
Linn,Boulder-Buffalo,Secretary of Agriculture,,REP,Mike Naig,357,56,301
Linn,Brown-Linn,Secretary of Agriculture,,REP,Mike Naig,971,129,842
Linn,Clinton Township,Secretary of Agriculture,,REP,Mike Naig,264,50,214
Linn,Fairfax Township,Secretary of Agriculture,,REP,Mike Naig,435,72,363
Linn,Fayette Township,Secretary of Agriculture,,REP,Mike Naig,513,45,468
Linn,Franklin Township,Secretary of Agriculture,,REP,Mike Naig,790,99,691
Linn,Grant Township,Secretary of Agriculture,,REP,Mike Naig,387,45,342
Linn,Jackson Township,Secretary of Agriculture,,REP,Mike Naig,421,56,365
Linn,Maine Township,Secretary of Agriculture,,REP,Mike Naig,535,46,489
Linn,Marion Township 01,Secretary of Agriculture,,REP,Mike Naig,545,131,414
Linn,Marion Township 02,Secretary of Agriculture,,REP,Mike Naig,286,91,195
Linn,Monroe Township 01,Secretary of Agriculture,,REP,Mike Naig,860,164,696
Linn,Monroe Township 02,Secretary of Agriculture,,REP,Mike Naig,702,150,552
Linn,Otter Creek Township,Secretary of Agriculture,,REP,Mike Naig,564,54,510
Linn,Putnam Township,Secretary of Agriculture,,REP,Mike Naig,803,86,717
Linn,Spring Grove Township,Secretary of Agriculture,,REP,Mike Naig,244,30,214
Linn,Washington Township,Secretary of Agriculture,,REP,Mike Naig,964,110,854
Linn,Cedar Rapids 01,Secretary of Agriculture,,,Write-in,2,1,1
Linn,Cedar Rapids 02,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 03,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Cedar Rapids 04,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Cedar Rapids 05,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 06,Secretary of Agriculture,,,Write-in,2,0,2
Linn,Cedar Rapids 07,Secretary of Agriculture,,,Write-in,2,0,2
Linn,Cedar Rapids 08,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Cedar Rapids 09,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 10,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 11,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 12,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 13,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 14,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 15,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 16,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 17,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 18,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 19,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 20,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 21,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 22,Secretary of Agriculture,,,Write-in,2,0,2
Linn,Cedar Rapids 23,Secretary of Agriculture,,,Write-in,2,1,1
Linn,Cedar Rapids 24,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 25,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 26,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 27,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 28,Secretary of Agriculture,,,Write-in,2,0,2
Linn,Cedar Rapids 29,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 30,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 31,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 32,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Cedar Rapids 33,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 34,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Cedar Rapids 35,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 36,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 37,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 38,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 39,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 40,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 41,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 42,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 43,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 44,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 45,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 46,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 47,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 48,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Cedar Rapids 49,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 50,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 51,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Fairfax,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Hiawatha 01,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Hiawatha 02,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Hiawatha 03,Secretary of Agriculture,,,Write-in,2,0,2
Linn,Marion 01,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 02,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 03,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion 04,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 05,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 06,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 07,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 08,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion 09,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 10,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 11,Secretary of Agriculture,,,Write-in,2,2,0
Linn,Marion 12,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 13,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion 14,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 15,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion 16,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion 17,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion 18,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Mount Vernon 01,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Mount Vernon 02,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Robins,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Bertram Township,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Boulder-Buffalo,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Brown-Linn,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Clinton Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Fairfax Township,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Fayette Township,Secretary of Agriculture,,,Write-in,1,1,0
Linn,Franklin Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Grant Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Jackson Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Maine Township,Secretary of Agriculture,,,Write-in,1,0,1
Linn,Marion Township 01,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Marion Township 02,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Monroe Township 01,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Monroe Township 02,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Otter Creek Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Putnam Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Spring Grove Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Washington Township,Secretary of Agriculture,,,Write-in,0,0,0
Linn,Cedar Rapids 01,Attorney General,,DEM,Tom Miller,691,275,416
Linn,Cedar Rapids 02,Attorney General,,DEM,Tom Miller,612,205,407
Linn,Cedar Rapids 03,Attorney General,,DEM,Tom Miller,783,288,495
Linn,Cedar Rapids 04,Attorney General,,DEM,Tom Miller,616,218,398
Linn,Cedar Rapids 05,Attorney General,,DEM,Tom Miller,810,336,474
Linn,Cedar Rapids 06,Attorney General,,DEM,Tom Miller,815,308,507
Linn,Cedar Rapids 07,Attorney General,,DEM,Tom Miller,924,400,524
Linn,Cedar Rapids 08,Attorney General,,DEM,Tom Miller,1170,560,610
Linn,Cedar Rapids 09,Attorney General,,DEM,Tom Miller,955,329,626
Linn,Cedar Rapids 10,Attorney General,,DEM,Tom Miller,505,183,322
Linn,Cedar Rapids 11,Attorney General,,DEM,Tom Miller,535,218,317
Linn,Cedar Rapids 12,Attorney General,,DEM,Tom Miller,489,239,250
Linn,Cedar Rapids 13,Attorney General,,DEM,Tom Miller,738,286,452
Linn,Cedar Rapids 14,Attorney General,,DEM,Tom Miller,308,121,187
Linn,Cedar Rapids 15,Attorney General,,DEM,Tom Miller,809,285,524
Linn,Cedar Rapids 16,Attorney General,,DEM,Tom Miller,624,246,378
Linn,Cedar Rapids 17,Attorney General,,DEM,Tom Miller,641,259,382
Linn,Cedar Rapids 18,Attorney General,,DEM,Tom Miller,351,135,216
Linn,Cedar Rapids 19,Attorney General,,DEM,Tom Miller,722,308,414
Linn,Cedar Rapids 20,Attorney General,,DEM,Tom Miller,603,237,366
Linn,Cedar Rapids 21,Attorney General,,DEM,Tom Miller,667,278,389
Linn,Cedar Rapids 22,Attorney General,,DEM,Tom Miller,675,304,371
Linn,Cedar Rapids 23,Attorney General,,DEM,Tom Miller,694,293,401
Linn,Cedar Rapids 24,Attorney General,,DEM,Tom Miller,319,151,168
Linn,Cedar Rapids 25,Attorney General,,DEM,Tom Miller,591,249,342
Linn,Cedar Rapids 26,Attorney General,,DEM,Tom Miller,1053,506,547
Linn,Cedar Rapids 27,Attorney General,,DEM,Tom Miller,1103,467,636
Linn,Cedar Rapids 28,Attorney General,,DEM,Tom Miller,1037,399,638
Linn,Cedar Rapids 29,Attorney General,,DEM,Tom Miller,941,337,604
Linn,Cedar Rapids 30,Attorney General,,DEM,Tom Miller,868,315,553
Linn,Cedar Rapids 31,Attorney General,,DEM,Tom Miller,739,266,473
Linn,Cedar Rapids 32,Attorney General,,DEM,Tom Miller,522,218,304
Linn,Cedar Rapids 33,Attorney General,,DEM,Tom Miller,638,281,357
Linn,Cedar Rapids 34,Attorney General,,DEM,Tom Miller,530,186,344
Linn,Cedar Rapids 35,Attorney General,,DEM,Tom Miller,376,160,216
Linn,Cedar Rapids 36,Attorney General,,DEM,Tom Miller,328,147,181
Linn,Cedar Rapids 37,Attorney General,,DEM,Tom Miller,789,379,410
Linn,Cedar Rapids 38,Attorney General,,DEM,Tom Miller,777,361,416
Linn,Cedar Rapids 39,Attorney General,,DEM,Tom Miller,562,203,359
Linn,Cedar Rapids 40,Attorney General,,DEM,Tom Miller,418,157,261
