county,precinct,office,district,party,candidate,votes,absentee,election_day
Wapello,KE,Treasurer of State,,DEM,Michael L. Fitzgerald,113,40,73
Wapello,RL/KV,Treasurer of State,,DEM,Michael L. Fitzgerald,99,37,62
Wapello,WA/EL,Treasurer of State,,DEM,Michael L. Fitzgerald,134,29,105
Wapello,OT/01,Treasurer of State,,,Write-in,0,0,0
Wapello,OT/02,Treasurer of State,,,Write-in,0,0,0
Wapello,OT/03,Treasurer of State,,,Write-in,2,1,1
Wapello,OT/04,Treasurer of State,,,Write-in,0,0,0
Wapello,OT/05,Treasurer of State,,,Write-in,0,0,0
Wapello,OT/06,Treasurer of State,,,Write-in,1,1,0
Wapello,OT/07,Treasurer of State,,,Write-in,1,0,1
Wapello,OT/08,Treasurer of State,,,Write-in,3,1,2
Wapello,OT/09,Treasurer of State,,,Write-in,1,1,0
Wapello,OT/10,Treasurer of State,,,Write-in,1,1,0
Wapello,AD/BL/PO,Treasurer of State,,,Write-in,0,0,0
Wapello,AGT/AGC/PL,Treasurer of State,,,Write-in,1,0,1
Wapello,CS/CH,Treasurer of State,,,Write-in,0,0,0
Wapello,CN,Treasurer of State,,,Write-in,0,0,0
Wapello,CB/EV,Treasurer of State,,,Write-in,0,0,0
Wapello,CP,Treasurer of State,,,Write-in,0,0,0
Wapello,DA,Treasurer of State,,,Write-in,0,0,0
Wapello,GR,Treasurer of State,,,Write-in,0,0,0
Wapello,HI,Treasurer of State,,,Write-in,0,0,0
Wapello,KE,Treasurer of State,,,Write-in,0,0,0
Wapello,RL/KV,Treasurer of State,,,Write-in,0,0,0
Wapello,WA/EL,Treasurer of State,,,Write-in,0,0,0
Wapello,OT/01,Secretary of Agriculture,,REP,Mike Naig,338,82,256
Wapello,OT/02,Secretary of Agriculture,,REP,Mike Naig,559,161,398
Wapello,OT/03,Secretary of Agriculture,,REP,Mike Naig,619,131,488
Wapello,OT/04,Secretary of Agriculture,,REP,Mike Naig,196,44,152
Wapello,OT/05,Secretary of Agriculture,,REP,Mike Naig,220,88,132
Wapello,OT/06,Secretary of Agriculture,,REP,Mike Naig,277,66,211
Wapello,OT/07,Secretary of Agriculture,,REP,Mike Naig,274,57,217
Wapello,OT/08,Secretary of Agriculture,,REP,Mike Naig,416,99,317
Wapello,OT/09,Secretary of Agriculture,,REP,Mike Naig,458,95,363
Wapello,OT/10,Secretary of Agriculture,,REP,Mike Naig,334,64,270
Wapello,AD/BL/PO,Secretary of Agriculture,,REP,Mike Naig,458,78,380
Wapello,AGT/AGC/PL,Secretary of Agriculture,,REP,Mike Naig,459,68,391
Wapello,CS/CH,Secretary of Agriculture,,REP,Mike Naig,79,7,72
Wapello,CN,Secretary of Agriculture,,REP,Mike Naig,408,114,294
Wapello,CB/EV,Secretary of Agriculture,,REP,Mike Naig,266,18,248
Wapello,CP,Secretary of Agriculture,,REP,Mike Naig,86,27,59
Wapello,DA,Secretary of Agriculture,,REP,Mike Naig,173,56,117
Wapello,GR,Secretary of Agriculture,,REP,Mike Naig,299,72,227
Wapello,HI,Secretary of Agriculture,,REP,Mike Naig,116,19,97
Wapello,KE,Secretary of Agriculture,,REP,Mike Naig,269,47,222
Wapello,RL/KV,Secretary of Agriculture,,REP,Mike Naig,216,35,181
Wapello,WA/EL,Secretary of Agriculture,,REP,Mike Naig,352,22,330
Wapello,OT/01,Secretary of Agriculture,,DEM,John Norwood,222,106,116
Wapello,OT/02,Secretary of Agriculture,,DEM,John Norwood,354,157,197
Wapello,OT/03,Secretary of Agriculture,,DEM,John Norwood,445,229,216
Wapello,OT/04,Secretary of Agriculture,,DEM,John Norwood,150,68,82
Wapello,OT/05,Secretary of Agriculture,,DEM,John Norwood,179,103,76
Wapello,OT/06,Secretary of Agriculture,,DEM,John Norwood,167,82,85
Wapello,OT/07,Secretary of Agriculture,,DEM,John Norwood,182,90,92
Wapello,OT/08,Secretary of Agriculture,,DEM,John Norwood,234,93,141
Wapello,OT/09,Secretary of Agriculture,,DEM,John Norwood,330,137,193
Wapello,OT/10,Secretary of Agriculture,,DEM,John Norwood,227,113,114
Wapello,AD/BL/PO,Secretary of Agriculture,,DEM,John Norwood,97,47,50
Wapello,AGT/AGC/PL,Secretary of Agriculture,,DEM,John Norwood,146,72,74
Wapello,CS/CH,Secretary of Agriculture,,DEM,John Norwood,9,2,7
Wapello,CN,Secretary of Agriculture,,DEM,John Norwood,158,93,65
Wapello,CB/EV,Secretary of Agriculture,,DEM,John Norwood,82,22,60
Wapello,CP,Secretary of Agriculture,,DEM,John Norwood,5,1,4
Wapello,DA,Secretary of Agriculture,,DEM,John Norwood,69,39,30
Wapello,GR,Secretary of Agriculture,,DEM,John Norwood,79,35,44
Wapello,HI,Secretary of Agriculture,,DEM,John Norwood,17,4,13
Wapello,KE,Secretary of Agriculture,,DEM,John Norwood,83,32,51
Wapello,RL/KV,Secretary of Agriculture,,DEM,John Norwood,68,31,37
Wapello,WA/EL,Secretary of Agriculture,,DEM,John Norwood,106,24,82
Wapello,OT/01,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/02,Secretary of Agriculture,,,Write-in,1,1,0
Wapello,OT/03,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/04,Secretary of Agriculture,,,Write-in,1,0,1
Wapello,OT/05,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/06,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/07,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/08,Secretary of Agriculture,,,Write-in,3,0,3
Wapello,OT/09,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/10,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,AD/BL/PO,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,AGT/AGC/PL,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,CS/CH,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,CN,Secretary of Agriculture,,,Write-in,2,1,1
Wapello,CB/EV,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,CP,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,DA,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,GR,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,HI,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,KE,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,RL/KV,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,WA/EL,Secretary of Agriculture,,,Write-in,0,0,0
Wapello,OT/01,Attorney General,,REP,Brenna Bird,304,73,231
Wapello,OT/02,Attorney General,,REP,Brenna Bird,465,125,340
Wapello,OT/03,Attorney General,,REP,Brenna Bird,522,100,422
Wapello,OT/04,Attorney General,,REP,Brenna Bird,169,40,129
Wapello,OT/05,Attorney General,,REP,Brenna Bird,205,81,124
Wapello,OT/06,Attorney General,,REP,Brenna Bird,266,59,207
Wapello,OT/07,Attorney General,,REP,Brenna Bird,241,48,193
Wapello,OT/08,Attorney General,,REP,Brenna Bird,372,73,299
Wapello,OT/09,Attorney General,,REP,Brenna Bird,399,77,322
Wapello,OT/10,Attorney General,,REP,Brenna Bird,291,49,242
Wapello,AD/BL/PO,Attorney General,,REP,Brenna Bird,405,64,341
Wapello,AGT/AGC/PL,Attorney General,,REP,Brenna Bird,391,50,341
Wapello,CS/CH,Attorney General,,REP,Brenna Bird,66,6,60
Wapello,CN,Attorney General,,REP,Brenna Bird,370,102,268
Wapello,CB/EV,Attorney General,,REP,Brenna Bird,222,12,210
Wapello,CP,Attorney General,,REP,Brenna Bird,77,22,55
Wapello,DA,Attorney General,,REP,Brenna Bird,140,43,97
Wapello,GR,Attorney General,,REP,Brenna Bird,275,67,208
Wapello,HI,Attorney General,,REP,Brenna Bird,97,14,83
Wapello,KE,Attorney General,,REP,Brenna Bird,238,36,202
Wapello,RL/KV,Attorney General,,REP,Brenna Bird,184,27,157
Wapello,WA/EL,Attorney General,,REP,Brenna Bird,326,20,306
Wapello,OT/01,Attorney General,,DEM,Tom Miller,257,115,142
Wapello,OT/02,Attorney General,,DEM,Tom Miller,464,203,261
Wapello,OT/03,Attorney General,,DEM,Tom Miller,558,262,296
Wapello,OT/04,Attorney General,,DEM,Tom Miller,181,72,109
Wapello,OT/05,Attorney General,,DEM,Tom Miller,197,112,85
Wapello,OT/06,Attorney General,,DEM,Tom Miller,178,90,88
Wapello,OT/07,Attorney General,,DEM,Tom Miller,216,98,118
Wapello,OT/08,Attorney General,,DEM,Tom Miller,297,122,175
Wapello,OT/09,Attorney General,,DEM,Tom Miller,394,159,235
Wapello,OT/10,Attorney General,,DEM,Tom Miller,277,132,145
Wapello,AD/BL/PO,Attorney General,,DEM,Tom Miller,150,56,94
Wapello,AGT/AGC/PL,Attorney General,,DEM,Tom Miller,220,93,127
Wapello,CS/CH,Attorney General,,DEM,Tom Miller,23,3,20
Wapello,CN,Attorney General,,DEM,Tom Miller,200,102,98
Wapello,CB/EV,Attorney General,,DEM,Tom Miller,128,28,100
Wapello,CP,Attorney General,,DEM,Tom Miller,12,5,7
Wapello,DA,Attorney General,,DEM,Tom Miller,101,50,51
Wapello,GR,Attorney General,,DEM,Tom Miller,112,44,68
Wapello,HI,Attorney General,,DEM,Tom Miller,37,9,28
Wapello,KE,Attorney General,,DEM,Tom Miller,117,44,73
Wapello,RL/KV,Attorney General,,DEM,Tom Miller,104,39,65
Wapello,WA/EL,Attorney General,,DEM,Tom Miller,132,26,106
Wapello,OT/01,Attorney General,,,Write-in,0,0,0
Wapello,OT/02,Attorney General,,,Write-in,0,0,0
Wapello,OT/03,Attorney General,,,Write-in,0,0,0
Wapello,OT/04,Attorney General,,,Write-in,0,0,0
Wapello,OT/05,Attorney General,,,Write-in,0,0,0
Wapello,OT/06,Attorney General,,,Write-in,0,0,0
Wapello,OT/07,Attorney General,,,Write-in,1,0,1
Wapello,OT/08,Attorney General,,,Write-in,2,0,2
Wapello,OT/09,Attorney General,,,Write-in,0,0,0
Wapello,OT/10,Attorney General,,,Write-in,0,0,0
Wapello,AD/BL/PO,Attorney General,,,Write-in,1,1,0
Wapello,AGT/AGC/PL,Attorney General,,,Write-in,0,0,0
Wapello,CS/CH,Attorney General,,,Write-in,0,0,0
Wapello,CN,Attorney General,,,Write-in,0,0,0
Wapello,CB/EV,Attorney General,,,Write-in,0,0,0
Wapello,CP,Attorney General,,,Write-in,0,0,0
Wapello,DA,Attorney General,,,Write-in,0,0,0
Wapello,GR,Attorney General,,,Write-in,0,0,0
Wapello,HI,Attorney General,,,Write-in,0,0,0
Wapello,KE,Attorney General,,,Write-in,0,0,0
Wapello,RL/KV,Attorney General,,,Write-in,0,0,0
Wapello,WA/EL,Attorney General,,,Write-in,0,0,0
Wapello,OT/01,State Senate,13,REP,Cherielynn Westrich,323,77,246
Wapello,OT/02,State Senate,13,REP,Cherielynn Westrich,515,149,366
Wapello,OT/03,State Senate,13,REP,Cherielynn Westrich,597,128,469
Wapello,OT/04,State Senate,13,REP,Cherielynn Westrich,187,40,147
Wapello,OT/05,State Senate,13,REP,Cherielynn Westrich,208,83,125
Wapello,OT/06,State Senate,13,REP,Cherielynn Westrich,280,63,217
Wapello,OT/07,State Senate,13,REP,Cherielynn Westrich,255,51,204
Wapello,OT/08,State Senate,13,REP,Cherielynn Westrich,394,82,312
Wapello,OT/09,State Senate,13,REP,Cherielynn Westrich,423,86,337
Wapello,OT/10,State Senate,13,REP,Cherielynn Westrich,309,56,253
Wapello,AD/BL/PO,State Senate,13,REP,Cherielynn Westrich,407,62,345
Wapello,AGT/AGC/PL,State Senate,13,REP,Cherielynn Westrich,417,57,360
Wapello,CS/CH,State Senate,13,REP,Cherielynn Westrich,70,7,63
Wapello,CN,State Senate,13,REP,Cherielynn Westrich,401,112,289
Wapello,CB/EV,State Senate,13,REP,Cherielynn Westrich,240,15,225
Wapello,CP,State Senate,13,REP,Cherielynn Westrich,77,26,51
Wapello,DA,State Senate,13,REP,Cherielynn Westrich,163,52,111
Wapello,GR,State Senate,13,REP,Cherielynn Westrich,289,70,219
Wapello,HI,State Senate,13,REP,Cherielynn Westrich,110,16,94
Wapello,KE,State Senate,13,REP,Cherielynn Westrich,255,42,213
Wapello,RL/KV,State Senate,13,REP,Cherielynn Westrich,196,32,164
Wapello,WA/EL,State Senate,13,REP,Cherielynn Westrich,338,17,321
Wapello,OT/01,State Senate,13,DEM,Matt Greiner,245,114,131
Wapello,OT/02,State Senate,13,DEM,Matt Greiner,401,170,231
Wapello,OT/03,State Senate,13,DEM,Matt Greiner,480,234,246
Wapello,OT/04,State Senate,13,DEM,Matt Greiner,162,69,93
Wapello,OT/05,State Senate,13,DEM,Matt Greiner,192,110,82
Wapello,OT/06,State Senate,13,DEM,Matt Greiner,164,84,80
Wapello,OT/07,State Senate,13,DEM,Matt Greiner,198,93,105
Wapello,OT/08,State Senate,13,DEM,Matt Greiner,269,109,160
Wapello,OT/09,State Senate,13,DEM,Matt Greiner,369,150,219
Wapello,OT/10,State Senate,13,DEM,Matt Greiner,260,124,136
Wapello,AD/BL/PO,State Senate,13,DEM,Matt Greiner,147,59,88
Wapello,AGT/AGC/PL,State Senate,13,DEM,Matt Greiner,192,86,106
Wapello,CS/CH,State Senate,13,DEM,Matt Greiner,19,2,17
Wapello,CN,State Senate,13,DEM,Matt Greiner,172,94,78
Wapello,CB/EV,State Senate,13,DEM,Matt Greiner,109,25,84
Wapello,CP,State Senate,13,DEM,Matt Greiner,14,2,12
Wapello,DA,State Senate,13,DEM,Matt Greiner,79,42,37
Wapello,GR,State Senate,13,DEM,Matt Greiner,97,41,56
Wapello,HI,State Senate,13,DEM,Matt Greiner,25,7,18
Wapello,KE,State Senate,13,DEM,Matt Greiner,98,38,60
Wapello,RL/KV,State Senate,13,DEM,Matt Greiner,89,34,55
Wapello,WA/EL,State Senate,13,DEM,Matt Greiner,120,30,90
Wapello,OT/01,State Senate,13,,Write-in,0,0,0
Wapello,OT/02,State Senate,13,,Write-in,0,0,0
Wapello,OT/03,State Senate,13,,Write-in,0,0,0
Wapello,OT/04,State Senate,13,,Write-in,0,0,0
Wapello,OT/05,State Senate,13,,Write-in,1,1,0
Wapello,OT/06,State Senate,13,,Write-in,0,0,0
Wapello,OT/07,State Senate,13,,Write-in,1,1,0
Wapello,OT/08,State Senate,13,,Write-in,3,0,3
Wapello,OT/09,State Senate,13,,Write-in,1,0,1
Wapello,OT/10,State Senate,13,,Write-in,0,0,0
Wapello,AD/BL/PO,State Senate,13,,Write-in,0,0,0
Wapello,AGT/AGC/PL,State Senate,13,,Write-in,0,0,0
Wapello,CS/CH,State Senate,13,,Write-in,0,0,0
Wapello,CN,State Senate,13,,Write-in,0,0,0
Wapello,CB/EV,State Senate,13,,Write-in,0,0,0
Wapello,CP,State Senate,13,,Write-in,0,0,0
Wapello,DA,State Senate,13,,Write-in,0,0,0
Wapello,GR,State Senate,13,,Write-in,0,0,0
Wapello,HI,State Senate,13,,Write-in,0,0,0
Wapello,KE,State Senate,13,,Write-in,0,0,0
Wapello,RL/KV,State Senate,13,,Write-in,0,0,0
Wapello,WA/EL,State Senate,13,,Write-in,0,0,0
Wapello,OT/01,State House,25,REP,Hans C. Wilz,331,79,252
Wapello,OT/02,State House,25,REP,Hans C. Wilz,575,172,403
Wapello,OT/03,State House,25,REP,Hans C. Wilz,640,141,499
Wapello,OT/04,State House,25,REP,Hans C. Wilz,193,42,151
Wapello,OT/05,State House,25,REP,Hans C. Wilz,218,87,131
Wapello,OT/06,State House,25,REP,Hans C. Wilz,277,62,215
Wapello,OT/07,State House,25,REP,Hans C. Wilz,270,57,213
Wapello,OT/08,State House,25,REP,Hans C. Wilz,415,97,318
Wapello,OT/09,State House,25,REP,Hans C. Wilz,451,96,355
Wapello,OT/10,State House,25,REP,Hans C. Wilz,330,69,261
Wapello,AGT/AGC/PL,State House,25,REP,Hans C. Wilz,430,62,368
Wapello,CN,State House,25,REP,Hans C. Wilz,401,111,290
Wapello,CP,State House,25,REP,Hans C. Wilz,82,24,58
Wapello,DA,State House,25,REP,Hans C. Wilz,169,56,113
Wapello,GR,State House,25,REP,Hans C. Wilz,301,71,230
Wapello,KE,State House,25,REP,Hans C. Wilz,260,45,215
Wapello,WA/EL,State House,25,REP,Hans C. Wilz,334,20,314
Wapello,OT/01,State House,25,DEM,Diana M. Swartz,239,115,124
Wapello,OT/02,State House,25,DEM,Diana M. Swartz,357,155,202
Wapello,OT/03,State House,25,DEM,Diana M. Swartz,455,226,229
Wapello,OT/04,State House,25,DEM,Diana M. Swartz,155,68,87
Wapello,OT/05,State House,25,DEM,Diana M. Swartz,185,104,81
Wapello,OT/06,State House,25,DEM,Diana M. Swartz,167,88,79
Wapello,OT/07,State House,25,DEM,Diana M. Swartz,189,90,99
Wapello,OT/08,State House,25,DEM,Diana M. Swartz,250,99,151
Wapello,OT/09,State House,25,DEM,Diana M. Swartz,344,143,201
Wapello,OT/10,State House,25,DEM,Diana M. Swartz,240,113,127
Wapello,AGT/AGC/PL,State House,25,DEM,Diana M. Swartz,178,81,97
Wapello,CN,State House,25,DEM,Diana M. Swartz,173,94,79
Wapello,CP,State House,25,DEM,Diana M. Swartz,6,2,4
Wapello,DA,State House,25,DEM,Diana M. Swartz,71,39,32
Wapello,GR,State House,25,DEM,Diana M. Swartz,85,40,45
Wapello,KE,State House,25,DEM,Diana M. Swartz,94,34,60
Wapello,WA/EL,State House,25,DEM,Diana M. Swartz,119,26,93
Wapello,OT/01,State House,25,,Write-in,0,0,0
Wapello,OT/02,State House,25,,Write-in,0,0,0
Wapello,OT/03,State House,25,,Write-in,1,0,1
Wapello,OT/04,State House,25,,Write-in,2,0,2
Wapello,OT/05,State House,25,,Write-in,1,1,0
Wapello,OT/06,State House,25,,Write-in,2,0,2
Wapello,OT/07,State House,25,,Write-in,0,0,0
Wapello,OT/08,State House,25,,Write-in,5,0,5
Wapello,OT/09,State House,25,,Write-in,2,0,2
Wapello,OT/10,State House,25,,Write-in,1,0,1
Wapello,AGT/AGC/PL,State House,25,,Write-in,0,0,0
Wapello,CN,State House,25,,Write-in,1,1,0
Wapello,CP,State House,25,,Write-in,0,0,0
Wapello,DA,State House,25,,Write-in,0,0,0
Wapello,GR,State House,25,,Write-in,0,0,0
Wapello,KE,State House,25,,Write-in,0,0,0
Wapello,WA/EL,State House,25,,Write-in,0,0,0
Wapello,AD/BL/PO,State House,26,REP,Austin Harris,478,90,388
Wapello,CS/CH,State House,26,REP,Austin Harris,82,8,74
Wapello,CB/EV,State House,26,REP,Austin Harris,290,19,271
Wapello,HI,State House,26,REP,Austin Harris,114,18,96
Wapello,RL/KV,State House,26,REP,Austin Harris,225,40,185
Wapello,AD/BL/PO,State House,26,,Write-in,4,1,3
Wapello,CS/CH,State House,26,,Write-in,0,0,0
Wapello,CB/EV,State House,26,,Write-in,1,0,1
Wapello,HI,State House,26,,Write-in,1,0,1
Wapello,RL/KV,State House,26,,Write-in,4,2,2
Wapello,OT/01,County Board of Supervisors At Large,,REP,Darren Batterson,298,70,228
Wapello,OT/02,County Board of Supervisors At Large,,REP,Darren Batterson,418,112,306
Wapello,OT/03,County Board of Supervisors At Large,,REP,Darren Batterson,550,127,423
Wapello,OT/04,County Board of Supervisors At Large,,REP,Darren Batterson,128,30,98
Wapello,OT/05,County Board of Supervisors At Large,,REP,Darren Batterson,186,74,112
Wapello,OT/06,County Board of Supervisors At Large,,REP,Darren Batterson,211,51,160
Wapello,OT/07,County Board of Supervisors At Large,,REP,Darren Batterson,220,50,170
Wapello,OT/08,County Board of Supervisors At Large,,REP,Darren Batterson,312,74,238
Wapello,OT/09,County Board of Supervisors At Large,,REP,Darren Batterson,401,83,318
Wapello,OT/10,County Board of Supervisors At Large,,REP,Darren Batterson,249,50,199
Wapello,AD/BL/PO,County Board of Supervisors At Large,,REP,Darren Batterson,380,66,314
Wapello,AGT/AGC/PL,County Board of Supervisors At Large,,REP,Darren Batterson,385,59,326
Wapello,CS/CH,County Board of Supervisors At Large,,REP,Darren Batterson,63,4,59
Wapello,CN,County Board of Supervisors At Large,,REP,Darren Batterson,324,97,227
Wapello,CB/EV,County Board of Supervisors At Large,,REP,Darren Batterson,226,17,209
Wapello,CP,County Board of Supervisors At Large,,REP,Darren Batterson,57,16,41
Wapello,DA,County Board of Supervisors At Large,,REP,Darren Batterson,133,43,90
Wapello,GR,County Board of Supervisors At Large,,REP,Darren Batterson,249,61,188
Wapello,HI,County Board of Supervisors At Large,,REP,Darren Batterson,99,15,84
Wapello,KE,County Board of Supervisors At Large,,REP,Darren Batterson,190,28,162
Wapello,RL/KV,County Board of Supervisors At Large,,REP,Darren Batterson,181,25,156
Wapello,WA/EL,County Board of Supervisors At Large,,REP,Darren Batterson,272,18,254
Wapello,OT/01,County Board of Supervisors At Large,,REP,Bryan Ziegler,221,47,174
Wapello,OT/02,County Board of Supervisors At Large,,REP,Bryan Ziegler,488,146,342
Wapello,OT/03,County Board of Supervisors At Large,,REP,Bryan Ziegler,528,134,394
Wapello,OT/04,County Board of Supervisors At Large,,REP,Bryan Ziegler,164,37,127
Wapello,OT/05,County Board of Supervisors At Large,,REP,Bryan Ziegler,171,70,101
Wapello,OT/06,County Board of Supervisors At Large,,REP,Bryan Ziegler,217,47,170
Wapello,OT/07,County Board of Supervisors At Large,,REP,Bryan Ziegler,180,30,150
Wapello,OT/08,County Board of Supervisors At Large,,REP,Bryan Ziegler,334,71,263
Wapello,OT/09,County Board of Supervisors At Large,,REP,Bryan Ziegler,341,74,267
Wapello,OT/10,County Board of Supervisors At Large,,REP,Bryan Ziegler,283,57,226
Wapello,AD/BL/PO,County Board of Supervisors At Large,,REP,Bryan Ziegler,305,55,250
Wapello,AGT/AGC/PL,County Board of Supervisors At Large,,REP,Bryan Ziegler,366,55,311
Wapello,CS/CH,County Board of Supervisors At Large,,REP,Bryan Ziegler,56,8,48
Wapello,CN,County Board of Supervisors At Large,,REP,Bryan Ziegler,339,93,246
Wapello,CB/EV,County Board of Supervisors At Large,,REP,Bryan Ziegler,184,12,172
Wapello,CP,County Board of Supervisors At Large,,REP,Bryan Ziegler,76,24,52
Wapello,DA,County Board of Supervisors At Large,,REP,Bryan Ziegler,141,45,96
Wapello,GR,County Board of Supervisors At Large,,REP,Bryan Ziegler,237,53,184
Wapello,HI,County Board of Supervisors At Large,,REP,Bryan Ziegler,91,13,78
Wapello,KE,County Board of Supervisors At Large,,REP,Bryan Ziegler,221,36,185
Wapello,RL/KV,County Board of Supervisors At Large,,REP,Bryan Ziegler,157,27,130
Wapello,WA/EL,County Board of Supervisors At Large,,REP,Bryan Ziegler,268,18,250
Wapello,OT/01,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,208,93,115
Wapello,OT/02,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,348,160,188
Wapello,OT/03,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,458,206,252
Wapello,OT/04,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,126,56,70
Wapello,OT/05,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,157,93,64
Wapello,OT/06,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,141,71,70
Wapello,OT/07,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,159,70,89
Wapello,OT/08,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,200,76,124
Wapello,OT/09,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,304,123,181
Wapello,OT/10,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,226,105,121
Wapello,AD/BL/PO,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,117,52,65
Wapello,AGT/AGC/PL,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,142,62,80
Wapello,CS/CH,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,16,2,14
Wapello,CN,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,157,85,72
Wapello,CB/EV,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,79,21,58
Wapello,CP,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,10,3,7
Wapello,DA,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,74,35,39
Wapello,GR,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,80,39,41
Wapello,HI,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,28,9,19
Wapello,KE,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,79,24,55
Wapello,RL/KV,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,68,30,38
Wapello,WA/EL,County Board of Supervisors At Large,,DEM,Connie Hammersley-Wilson,82,20,62
Wapello,OT/01,County Board of Supervisors At Large,,DEM,Jerry L. Parker,244,120,124
Wapello,OT/02,County Board of Supervisors At Large,,DEM,Jerry L. Parker,380,164,216
Wapello,OT/03,County Board of Supervisors At Large,,DEM,Jerry L. Parker,433,214,219
Wapello,OT/04,County Board of Supervisors At Large,,DEM,Jerry L. Parker,188,74,114
Wapello,OT/05,County Board of Supervisors At Large,,DEM,Jerry L. Parker,170,98,72
Wapello,OT/06,County Board of Supervisors At Large,,DEM,Jerry L. Parker,197,104,93
Wapello,OT/07,County Board of Supervisors At Large,,DEM,Jerry L. Parker,217,102,115
Wapello,OT/08,County Board of Supervisors At Large,,DEM,Jerry L. Parker,290,113,177
Wapello,OT/09,County Board of Supervisors At Large,,DEM,Jerry L. Parker,344,145,199
Wapello,OT/10,County Board of Supervisors At Large,,DEM,Jerry L. Parker,242,119,123
Wapello,AD/BL/PO,County Board of Supervisors At Large,,DEM,Jerry L. Parker,183,64,119
Wapello,AGT/AGC/PL,County Board of Supervisors At Large,,DEM,Jerry L. Parker,201,86,115
Wapello,CS/CH,County Board of Supervisors At Large,,DEM,Jerry L. Parker,21,3,18
Wapello,CN,County Board of Supervisors At Large,,DEM,Jerry L. Parker,201,109,92
Wapello,CB/EV,County Board of Supervisors At Large,,DEM,Jerry L. Parker,107,22,85
Wapello,CP,County Board of Supervisors At Large,,DEM,Jerry L. Parker,12,3,9
Wapello,DA,County Board of Supervisors At Large,,DEM,Jerry L. Parker,86,43,43
Wapello,GR,County Board of Supervisors At Large,,DEM,Jerry L. Parker,101,42,59
Wapello,HI,County Board of Supervisors At Large,,DEM,Jerry L. Parker,21,4,17
Wapello,KE,County Board of Supervisors At Large,,DEM,Jerry L. Parker,116,48,68
Wapello,RL/KV,County Board of Supervisors At Large,,DEM,Jerry L. Parker,78,33,45
Wapello,WA/EL,County Board of Supervisors At Large,,DEM,Jerry L. Parker,159,27,132
Wapello,OT/01,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,OT/02,County Board of Supervisors At Large,,,Write-in,2,1,1
Wapello,OT/03,County Board of Supervisors At Large,,,Write-in,3,2,1
Wapello,OT/04,County Board of Supervisors At Large,,,Write-in,2,2,0
Wapello,OT/05,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,OT/06,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,OT/07,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,OT/08,County Board of Supervisors At Large,,,Write-in,5,1,4
Wapello,OT/09,County Board of Supervisors At Large,,,Write-in,2,0,2
Wapello,OT/10,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,AD/BL/PO,County Board of Supervisors At Large,,,Write-in,1,0,1
Wapello,AGT/AGC/PL,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,CS/CH,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,CN,County Board of Supervisors At Large,,,Write-in,0,0,0
Wapello,CB/EV,County Board of Supervisors At Large,,,Write-in,0,0,0
