county,precinct,office,district,party,candidate,votes,absentee,election_day
Webster,Fort Dodge #5,Treasurer of State,,REP,Roby Smith,172,91,81
Webster,Fort Dodge #6,Treasurer of State,,REP,Roby Smith,81,21,60
Webster,Fort Dodge #7,Treasurer of State,,REP,Roby Smith,122,34,88
Webster,Fort Dodge #8,Treasurer of State,,REP,Roby Smith,183,39,144
Webster,Fort Dodge #9,Treasurer of State,,REP,Roby Smith,223,26,197
Webster,Fort Dodge #10,Treasurer of State,,REP,Roby Smith,331,85,246
Webster,Fort Dodge #11,Treasurer of State,,REP,Roby Smith,690,138,552
Webster,Fort Dodge #12,Treasurer of State,,REP,Roby Smith,199,39,160
Webster,Gowrie-Lost Grove,Treasurer of State,,REP,Roby Smith,430,43,387
Webster,Badger-Cooper-Newark,Treasurer of State,,DEM,Michael L. Fitzgerald,324,110,214
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Treasurer of State,,DEM,Michael L. Fitzgerald,435,123,312
Webster,Clay-Fulton-Johnson-Roland,Treasurer of State,,DEM,Michael L. Fitzgerald,202,66,136
Webster,Colfax-Hardin-Washington-Webster-Yell,Treasurer of State,,DEM,Michael L. Fitzgerald,175,55,120
Webster,Dayton,Treasurer of State,,DEM,Michael L. Fitzgerald,156,28,128
Webster,Deer Creek-Jackson,Treasurer of State,,DEM,Michael L. Fitzgerald,121,34,87
Webster,Fort Dodge #1,Treasurer of State,,DEM,Michael L. Fitzgerald,476,205,271
Webster,Fort Dodge #2,Treasurer of State,,DEM,Michael L. Fitzgerald,354,131,223
Webster,Fort Dodge #3,Treasurer of State,,DEM,Michael L. Fitzgerald,280,84,196
Webster,Fort Dodge #4-Douglas,Treasurer of State,,DEM,Michael L. Fitzgerald,448,176,272
Webster,Fort Dodge #5,Treasurer of State,,DEM,Michael L. Fitzgerald,147,90,57
Webster,Fort Dodge #6,Treasurer of State,,DEM,Michael L. Fitzgerald,74,30,44
Webster,Fort Dodge #7,Treasurer of State,,DEM,Michael L. Fitzgerald,209,107,102
Webster,Fort Dodge #8,Treasurer of State,,DEM,Michael L. Fitzgerald,230,110,120
Webster,Fort Dodge #9,Treasurer of State,,DEM,Michael L. Fitzgerald,243,78,165
Webster,Fort Dodge #10,Treasurer of State,,DEM,Michael L. Fitzgerald,362,146,216
Webster,Fort Dodge #11,Treasurer of State,,DEM,Michael L. Fitzgerald,505,181,324
Webster,Fort Dodge #12,Treasurer of State,,DEM,Michael L. Fitzgerald,230,86,144
Webster,Gowrie-Lost Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,225,60,165
Webster,Badger-Cooper-Newark,Treasurer of State,,,Write-in,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Treasurer of State,,,Write-in,0,0,0
Webster,Clay-Fulton-Johnson-Roland,Treasurer of State,,,Write-in,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,Treasurer of State,,,Write-in,0,0,0
Webster,Dayton,Treasurer of State,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #1,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #2,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #3,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #4-Douglas,Treasurer of State,,,Write-in,1,0,1
Webster,Fort Dodge #5,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #6,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #7,Treasurer of State,,,Write-in,1,0,1
Webster,Fort Dodge #8,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #9,Treasurer of State,,,Write-in,1,0,1
Webster,Fort Dodge #10,Treasurer of State,,,Write-in,0,0,0
Webster,Fort Dodge #11,Treasurer of State,,,Write-in,1,0,1
Webster,Fort Dodge #12,Treasurer of State,,,Write-in,0,0,0
Webster,Gowrie-Lost Grove,Treasurer of State,,,Write-in,1,0,1
Webster,Badger-Cooper-Newark,Secretary of Agriculture,,REP,Mike Naig,607,120,487
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Secretary of Agriculture,,REP,Mike Naig,895,119,776
Webster,Clay-Fulton-Johnson-Roland,Secretary of Agriculture,,REP,Mike Naig,548,88,460
Webster,Colfax-Hardin-Washington-Webster-Yell,Secretary of Agriculture,,REP,Mike Naig,418,73,345
Webster,Dayton,Secretary of Agriculture,,REP,Mike Naig,327,22,305
Webster,Deer Creek-Jackson,Secretary of Agriculture,,REP,Mike Naig,292,43,249
Webster,Fort Dodge #1,Secretary of Agriculture,,REP,Mike Naig,720,164,556
Webster,Fort Dodge #2,Secretary of Agriculture,,REP,Mike Naig,384,69,315
Webster,Fort Dodge #3,Secretary of Agriculture,,REP,Mike Naig,324,45,279
Webster,Fort Dodge #4-Douglas,Secretary of Agriculture,,REP,Mike Naig,693,162,531
Webster,Fort Dodge #5,Secretary of Agriculture,,REP,Mike Naig,214,121,93
Webster,Fort Dodge #6,Secretary of Agriculture,,REP,Mike Naig,96,24,72
Webster,Fort Dodge #7,Secretary of Agriculture,,REP,Mike Naig,149,44,105
Webster,Fort Dodge #8,Secretary of Agriculture,,REP,Mike Naig,221,49,172
Webster,Fort Dodge #9,Secretary of Agriculture,,REP,Mike Naig,268,37,231
Webster,Fort Dodge #10,Secretary of Agriculture,,REP,Mike Naig,450,123,327
Webster,Fort Dodge #11,Secretary of Agriculture,,REP,Mike Naig,868,189,679
Webster,Fort Dodge #12,Secretary of Agriculture,,REP,Mike Naig,252,59,193
Webster,Gowrie-Lost Grove,Secretary of Agriculture,,REP,Mike Naig,530,62,468
Webster,Badger-Cooper-Newark,Secretary of Agriculture,,DEM,John Norwood,212,78,134
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Secretary of Agriculture,,DEM,John Norwood,308,107,201
Webster,Clay-Fulton-Johnson-Roland,Secretary of Agriculture,,DEM,John Norwood,128,40,88
Webster,Colfax-Hardin-Washington-Webster-Yell,Secretary of Agriculture,,DEM,John Norwood,122,48,74
Webster,Dayton,Secretary of Agriculture,,DEM,John Norwood,102,23,79
Webster,Deer Creek-Jackson,Secretary of Agriculture,,DEM,John Norwood,61,22,39
Webster,Fort Dodge #1,Secretary of Agriculture,,DEM,John Norwood,305,168,137
Webster,Fort Dodge #2,Secretary of Agriculture,,DEM,John Norwood,270,114,156
Webster,Fort Dodge #3,Secretary of Agriculture,,DEM,John Norwood,198,69,129
Webster,Fort Dodge #4-Douglas,Secretary of Agriculture,,DEM,John Norwood,324,138,186
Webster,Fort Dodge #5,Secretary of Agriculture,,DEM,John Norwood,105,60,45
Webster,Fort Dodge #6,Secretary of Agriculture,,DEM,John Norwood,57,26,31
Webster,Fort Dodge #7,Secretary of Agriculture,,DEM,John Norwood,183,96,87
Webster,Fort Dodge #8,Secretary of Agriculture,,DEM,John Norwood,188,98,90
Webster,Fort Dodge #9,Secretary of Agriculture,,DEM,John Norwood,190,64,126
Webster,Fort Dodge #10,Secretary of Agriculture,,DEM,John Norwood,244,108,136
Webster,Fort Dodge #11,Secretary of Agriculture,,DEM,John Norwood,323,126,197
Webster,Fort Dodge #12,Secretary of Agriculture,,DEM,John Norwood,179,65,114
Webster,Gowrie-Lost Grove,Secretary of Agriculture,,DEM,John Norwood,133,42,91
Webster,Badger-Cooper-Newark,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Secretary of Agriculture,,,Write-in,1,0,1
Webster,Clay-Fulton-Johnson-Roland,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,Secretary of Agriculture,,,Write-in,1,0,1
Webster,Dayton,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #1,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #2,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #3,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #4-Douglas,Secretary of Agriculture,,,Write-in,2,1,1
Webster,Fort Dodge #5,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #6,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #7,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #8,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #9,Secretary of Agriculture,,,Write-in,4,1,3
Webster,Fort Dodge #10,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Fort Dodge #11,Secretary of Agriculture,,,Write-in,1,0,1
Webster,Fort Dodge #12,Secretary of Agriculture,,,Write-in,0,0,0
Webster,Gowrie-Lost Grove,Secretary of Agriculture,,,Write-in,2,0,2
Webster,Badger-Cooper-Newark,Attorney General,,REP,Brenna Bird,476,78,398
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Attorney General,,REP,Brenna Bird,762,95,667
Webster,Clay-Fulton-Johnson-Roland,Attorney General,,REP,Brenna Bird,479,65,414
Webster,Colfax-Hardin-Washington-Webster-Yell,Attorney General,,REP,Brenna Bird,352,63,289
Webster,Dayton,Attorney General,,REP,Brenna Bird,264,15,249
Webster,Deer Creek-Jackson,Attorney General,,REP,Brenna Bird,234,29,205
Webster,Fort Dodge #1,Attorney General,,REP,Brenna Bird,552,125,427
Webster,Fort Dodge #2,Attorney General,,REP,Brenna Bird,306,54,252
Webster,Fort Dodge #3,Attorney General,,REP,Brenna Bird,245,36,209
Webster,Fort Dodge #4-Douglas,Attorney General,,REP,Brenna Bird,565,114,451
Webster,Fort Dodge #5,Attorney General,,REP,Brenna Bird,168,87,81
Webster,Fort Dodge #6,Attorney General,,REP,Brenna Bird,81,19,62
Webster,Fort Dodge #7,Attorney General,,REP,Brenna Bird,121,34,87
Webster,Fort Dodge #8,Attorney General,,REP,Brenna Bird,186,38,148
Webster,Fort Dodge #9,Attorney General,,REP,Brenna Bird,219,26,193
Webster,Fort Dodge #10,Attorney General,,REP,Brenna Bird,325,73,252
Webster,Fort Dodge #11,Attorney General,,REP,Brenna Bird,694,135,559
Webster,Fort Dodge #12,Attorney General,,REP,Brenna Bird,186,31,155
Webster,Gowrie-Lost Grove,Attorney General,,REP,Brenna Bird,447,48,399
Webster,Badger-Cooper-Newark,Attorney General,,DEM,Tom Miller,344,119,225
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Attorney General,,DEM,Tom Miller,445,132,313
Webster,Clay-Fulton-Johnson-Roland,Attorney General,,DEM,Tom Miller,196,64,132
Webster,Colfax-Hardin-Washington-Webster-Yell,Attorney General,,DEM,Tom Miller,186,56,130
Webster,Dayton,Attorney General,,DEM,Tom Miller,166,30,136
Webster,Deer Creek-Jackson,Attorney General,,DEM,Tom Miller,120,36,84
Webster,Fort Dodge #1,Attorney General,,DEM,Tom Miller,479,205,274
Webster,Fort Dodge #2,Attorney General,,DEM,Tom Miller,354,133,221
Webster,Fort Dodge #3,Attorney General,,DEM,Tom Miller,275,80,195
Webster,Fort Dodge #4-Douglas,Attorney General,,DEM,Tom Miller,464,184,280
Webster,Fort Dodge #5,Attorney General,,DEM,Tom Miller,151,94,57
Webster,Fort Dodge #6,Attorney General,,DEM,Tom Miller,74,33,41
Webster,Fort Dodge #7,Attorney General,,DEM,Tom Miller,208,104,104
Webster,Fort Dodge #8,Attorney General,,DEM,Tom Miller,225,110,115
Webster,Fort Dodge #9,Attorney General,,DEM,Tom Miller,249,78,171
Webster,Fort Dodge #10,Attorney General,,DEM,Tom Miller,366,161,205
Webster,Fort Dodge #11,Attorney General,,DEM,Tom Miller,496,182,314
Webster,Fort Dodge #12,Attorney General,,DEM,Tom Miller,246,95,151
Webster,Gowrie-Lost Grove,Attorney General,,DEM,Tom Miller,208,54,154
Webster,Badger-Cooper-Newark,Attorney General,,,Write-in,0,0,0
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,Attorney General,,,Write-in,1,0,1
Webster,Clay-Fulton-Johnson-Roland,Attorney General,,,Write-in,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,Attorney General,,,Write-in,0,0,0
Webster,Dayton,Attorney General,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #1,Attorney General,,,Write-in,1,0,1
Webster,Fort Dodge #2,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #3,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #4-Douglas,Attorney General,,,Write-in,2,2,0
Webster,Fort Dodge #5,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #6,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #7,Attorney General,,,Write-in,1,1,0
Webster,Fort Dodge #8,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #9,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #10,Attorney General,,,Write-in,2,2,0
Webster,Fort Dodge #11,Attorney General,,,Write-in,0,0,0
Webster,Fort Dodge #12,Attorney General,,,Write-in,0,0,0
Webster,Gowrie-Lost Grove,Attorney General,,,Write-in,1,0,1
Webster,Badger-Cooper-Newark,State Senate,4,REP,Tim Kraayenbrink,672,138,534
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State Senate,4,REP,Tim Kraayenbrink,1000,153,847
Webster,Clay-Fulton-Johnson-Roland,State Senate,4,REP,Tim Kraayenbrink,590,91,499
Webster,Colfax-Hardin-Washington-Webster-Yell,State Senate,4,REP,Tim Kraayenbrink,453,76,377
Webster,Dayton,State Senate,4,REP,Tim Kraayenbrink,357,26,331
Webster,Deer Creek-Jackson,State Senate,4,REP,Tim Kraayenbrink,298,42,256
Webster,Fort Dodge #1,State Senate,4,REP,Tim Kraayenbrink,801,204,597
Webster,Fort Dodge #2,State Senate,4,REP,Tim Kraayenbrink,455,98,357
Webster,Fort Dodge #3,State Senate,4,REP,Tim Kraayenbrink,382,62,320
Webster,Fort Dodge #4-Douglas,State Senate,4,REP,Tim Kraayenbrink,803,198,605
Webster,Fort Dodge #5,State Senate,4,REP,Tim Kraayenbrink,258,148,110
Webster,Fort Dodge #6,State Senate,4,REP,Tim Kraayenbrink,114,34,80
Webster,Fort Dodge #7,State Senate,4,REP,Tim Kraayenbrink,203,61,142
Webster,Fort Dodge #8,State Senate,4,REP,Tim Kraayenbrink,294,81,213
Webster,Fort Dodge #9,State Senate,4,REP,Tim Kraayenbrink,328,58,270
Webster,Fort Dodge #10,State Senate,4,REP,Tim Kraayenbrink,524,142,382
Webster,Fort Dodge #11,State Senate,4,REP,Tim Kraayenbrink,971,221,750
Webster,Fort Dodge #12,State Senate,4,REP,Tim Kraayenbrink,314,75,239
Webster,Gowrie-Lost Grove,State Senate,4,REP,Tim Kraayenbrink,557,67,490
Webster,Badger-Cooper-Newark,State Senate,4,,Write-in,9,1,8
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State Senate,4,,Write-in,19,8,11
Webster,Clay-Fulton-Johnson-Roland,State Senate,4,,Write-in,8,1,7
Webster,Colfax-Hardin-Washington-Webster-Yell,State Senate,4,,Write-in,5,4,1
Webster,Dayton,State Senate,4,,Write-in,17,2,15
Webster,Deer Creek-Jackson,State Senate,4,,Write-in,10,4,6
Webster,Fort Dodge #1,State Senate,4,,Write-in,37,23,14
Webster,Fort Dodge #2,State Senate,4,,Write-in,27,7,20
Webster,Fort Dodge #3,State Senate,4,,Write-in,24,10,14
Webster,Fort Dodge #4-Douglas,State Senate,4,,Write-in,31,16,15
Webster,Fort Dodge #5,State Senate,4,,Write-in,5,1,4
Webster,Fort Dodge #6,State Senate,4,,Write-in,2,0,2
Webster,Fort Dodge #7,State Senate,4,,Write-in,22,12,10
Webster,Fort Dodge #8,State Senate,4,,Write-in,15,3,12
Webster,Fort Dodge #9,State Senate,4,,Write-in,17,6,11
Webster,Fort Dodge #10,State Senate,4,,Write-in,28,17,11
Webster,Fort Dodge #11,State Senate,4,,Write-in,26,9,17
Webster,Fort Dodge #12,State Senate,4,,Write-in,20,10,10
Webster,Gowrie-Lost Grove,State Senate,4,,Write-in,6,1,5
Webster,Clay-Fulton-Johnson-Roland,State House,7,REP,Mike Sexton,595,93,502
Webster,Dayton,State House,7,REP,Mike Sexton,362,26,336
Webster,Deer Creek-Jackson,State House,7,REP,Mike Sexton,306,45,261
Webster,Gowrie-Lost Grove,State House,7,REP,Mike Sexton,559,69,490
Webster,Clay-Fulton-Johnson-Roland,State House,7,,Write-in,4,1,3
Webster,Dayton,State House,7,,Write-in,10,2,8
Webster,Deer Creek-Jackson,State House,7,,Write-in,8,2,6
Webster,Gowrie-Lost Grove,State House,7,,Write-in,6,0,6
Webster,Badger-Cooper-Newark,State House,8,REP,Ann Meyer,699,150,549
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State House,8,REP,Ann Meyer,1006,159,847
Webster,Colfax-Hardin-Washington-Webster-Yell,State House,8,REP,Ann Meyer,454,77,377
Webster,Fort Dodge #1,State House,8,REP,Ann Meyer,833,219,614
Webster,Fort Dodge #2,State House,8,REP,Ann Meyer,472,101,371
Webster,Fort Dodge #3,State House,8,REP,Ann Meyer,404,75,329
Webster,Fort Dodge #4-Douglas,State House,8,REP,Ann Meyer,823,209,614
Webster,Fort Dodge #5,State House,8,REP,Ann Meyer,263,151,112
Webster,Fort Dodge #6,State House,8,REP,Ann Meyer,118,37,81
Webster,Fort Dodge #7,State House,8,REP,Ann Meyer,207,64,143
Webster,Fort Dodge #8,State House,8,REP,Ann Meyer,302,90,212
Webster,Fort Dodge #9,State House,8,REP,Ann Meyer,334,60,274
Webster,Fort Dodge #10,State House,8,REP,Ann Meyer,544,155,389
Webster,Fort Dodge #11,State House,8,REP,Ann Meyer,1019,239,780
Webster,Fort Dodge #12,State House,8,REP,Ann Meyer,324,84,240
Webster,Badger-Cooper-Newark,State House,8,,Write-in,7,1,6
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,State House,8,,Write-in,12,6,6
Webster,Colfax-Hardin-Washington-Webster-Yell,State House,8,,Write-in,6,4,2
Webster,Fort Dodge #1,State House,8,,Write-in,34,21,13
Webster,Fort Dodge #2,State House,8,,Write-in,18,6,12
Webster,Fort Dodge #3,State House,8,,Write-in,16,5,11
Webster,Fort Dodge #4-Douglas,State House,8,,Write-in,27,10,17
Webster,Fort Dodge #5,State House,8,,Write-in,5,1,4
Webster,Fort Dodge #6,State House,8,,Write-in,1,0,1
Webster,Fort Dodge #7,State House,8,,Write-in,21,12,9
Webster,Fort Dodge #8,State House,8,,Write-in,11,2,9
Webster,Fort Dodge #9,State House,8,,Write-in,10,6,4
Webster,Fort Dodge #10,State House,8,,Write-in,21,11,10
Webster,Fort Dodge #11,State House,8,,Write-in,17,8,9
Webster,Fort Dodge #12,State House,8,,Write-in,13,6,7
Webster,Badger-Cooper-Newark,County Supervisor District 1,,REP,Austin V. Hayek,506,94,412
Webster,Colfax-Hardin-Washington-Webster-Yell,County Supervisor District 1,,REP,Austin V. Hayek,379,70,309
Webster,Fort Dodge #10,County Supervisor District 1,,REP,Austin V. Hayek,368,106,262
Webster,Fort Dodge #11,County Supervisor District 1,,REP,Austin V. Hayek,706,148,558
Webster,Badger-Cooper-Newark,County Supervisor District 1,,DEM,Tommy Coleman,314,102,212
Webster,Colfax-Hardin-Washington-Webster-Yell,County Supervisor District 1,,DEM,Tommy Coleman,162,49,113
Webster,Fort Dodge #10,County Supervisor District 1,,DEM,Tommy Coleman,332,129,203
Webster,Fort Dodge #11,County Supervisor District 1,,DEM,Tommy Coleman,488,170,318
Webster,Badger-Cooper-Newark,County Supervisor District 1,,,Write-in,0,0,0
Webster,Colfax-Hardin-Washington-Webster-Yell,County Supervisor District 1,,,Write-in,0,0,0
Webster,Fort Dodge #10,County Supervisor District 1,,,Write-in,1,1,0
Webster,Fort Dodge #11,County Supervisor District 1,,,Write-in,1,0,1
Webster,Fort Dodge #1,County Supervisor District 4,,REP,Reggie Simmons,497,121,376
Webster,Fort Dodge #2,County Supervisor District 4,,REP,Reggie Simmons,282,47,235
Webster,Fort Dodge #3,County Supervisor District 4,,REP,Reggie Simmons,234,34,200
Webster,Fort Dodge #6,County Supervisor District 4,,REP,Reggie Simmons,78,19,59
Webster,Fort Dodge #1,County Supervisor District 4,,DEM,Niki Conrad,538,214,324
Webster,Fort Dodge #2,County Supervisor District 4,,DEM,Niki Conrad,383,139,244
Webster,Fort Dodge #3,County Supervisor District 4,,DEM,Niki Conrad,286,80,206
Webster,Fort Dodge #6,County Supervisor District 4,,DEM,Niki Conrad,74,30,44
Webster,Fort Dodge #1,County Supervisor District 4,,,Write-in,2,1,1
Webster,Fort Dodge #2,County Supervisor District 4,,,Write-in,0,0,0
Webster,Fort Dodge #3,County Supervisor District 4,,,Write-in,1,0,1
Webster,Fort Dodge #6,County Supervisor District 4,,,Write-in,0,0,0
Webster,Badger-Cooper-Newark,County Treasurer,,DEM,Brenda L. Angstrom,639,169,470
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,County Treasurer,,DEM,Brenda L. Angstrom,902,181,721
Webster,Clay-Fulton-Johnson-Roland,County Treasurer,,DEM,Brenda L. Angstrom,495,105,390
Webster,Colfax-Hardin-Washington-Webster-Yell,County Treasurer,,DEM,Brenda L. Angstrom,373,74,299
Webster,Dayton,County Treasurer,,DEM,Brenda L. Angstrom,328,40,288
Webster,Deer Creek-Jackson,County Treasurer,,DEM,Brenda L. Angstrom,283,55,228
Webster,Fort Dodge #1,County Treasurer,,DEM,Brenda L. Angstrom,811,276,535
Webster,Fort Dodge #2,County Treasurer,,DEM,Brenda L. Angstrom,537,172,365
Webster,Fort Dodge #3,County Treasurer,,DEM,Brenda L. Angstrom,413,98,315
Webster,Fort Dodge #4-Douglas,County Treasurer,,DEM,Brenda L. Angstrom,791,236,555
Webster,Fort Dodge #5,County Treasurer,,DEM,Brenda L. Angstrom,241,146,95
Webster,Fort Dodge #6,County Treasurer,,DEM,Brenda L. Angstrom,114,38,76
Webster,Fort Dodge #7,County Treasurer,,DEM,Brenda L. Angstrom,284,122,162
Webster,Fort Dodge #8,County Treasurer,,DEM,Brenda L. Angstrom,324,129,195
Webster,Fort Dodge #9,County Treasurer,,DEM,Brenda L. Angstrom,348,90,258
Webster,Fort Dodge #10,County Treasurer,,DEM,Brenda L. Angstrom,564,200,364
Webster,Fort Dodge #11,County Treasurer,,DEM,Brenda L. Angstrom,952,263,689
Webster,Fort Dodge #12,County Treasurer,,DEM,Brenda L. Angstrom,339,105,234
Webster,Gowrie-Lost Grove,County Treasurer,,DEM,Brenda L. Angstrom,510,77,433
Webster,Badger-Cooper-Newark,County Treasurer,,,Write-in,15,4,11
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,County Treasurer,,,Write-in,31,3,28
Webster,Clay-Fulton-Johnson-Roland,County Treasurer,,,Write-in,21,1,20
Webster,Colfax-Hardin-Washington-Webster-Yell,County Treasurer,,,Write-in,14,0,14
Webster,Dayton,County Treasurer,,,Write-in,17,0,17
Webster,Deer Creek-Jackson,County Treasurer,,,Write-in,10,0,10
Webster,Fort Dodge #1,County Treasurer,,,Write-in,19,3,16
Webster,Fort Dodge #2,County Treasurer,,,Write-in,9,0,9
Webster,Fort Dodge #3,County Treasurer,,,Write-in,12,2,10
Webster,Fort Dodge #4-Douglas,County Treasurer,,,Write-in,21,4,17
Webster,Fort Dodge #5,County Treasurer,,,Write-in,8,1,7
Webster,Fort Dodge #6,County Treasurer,,,Write-in,5,0,5
Webster,Fort Dodge #7,County Treasurer,,,Write-in,5,2,3
Webster,Fort Dodge #8,County Treasurer,,,Write-in,10,2,8
Webster,Fort Dodge #9,County Treasurer,,,Write-in,8,0,8
Webster,Fort Dodge #10,County Treasurer,,,Write-in,16,4,12
Webster,Fort Dodge #11,County Treasurer,,,Write-in,21,3,18
Webster,Fort Dodge #12,County Treasurer,,,Write-in,11,2,9
Webster,Gowrie-Lost Grove,County Treasurer,,,Write-in,13,0,13
Webster,Badger-Cooper-Newark,County Recorder,,DEM,Lindsay Laufersweiler,635,165,470
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,County Recorder,,DEM,Lindsay Laufersweiler,889,179,710
Webster,Clay-Fulton-Johnson-Roland,County Recorder,,DEM,Lindsay Laufersweiler,479,101,378
Webster,Colfax-Hardin-Washington-Webster-Yell,County Recorder,,DEM,Lindsay Laufersweiler,373,75,298
Webster,Dayton,County Recorder,,DEM,Lindsay Laufersweiler,315,40,275
Webster,Deer Creek-Jackson,County Recorder,,DEM,Lindsay Laufersweiler,281,55,226
Webster,Fort Dodge #1,County Recorder,,DEM,Lindsay Laufersweiler,812,271,541
Webster,Fort Dodge #2,County Recorder,,DEM,Lindsay Laufersweiler,528,170,358
Webster,Fort Dodge #3,County Recorder,,DEM,Lindsay Laufersweiler,408,98,310
Webster,Fort Dodge #4-Douglas,County Recorder,,DEM,Lindsay Laufersweiler,788,235,553
Webster,Fort Dodge #5,County Recorder,,DEM,Lindsay Laufersweiler,236,142,94
Webster,Fort Dodge #6,County Recorder,,DEM,Lindsay Laufersweiler,112,39,73
Webster,Fort Dodge #7,County Recorder,,DEM,Lindsay Laufersweiler,283,122,161
Webster,Fort Dodge #8,County Recorder,,DEM,Lindsay Laufersweiler,326,132,194
Webster,Fort Dodge #9,County Recorder,,DEM,Lindsay Laufersweiler,349,91,258
Webster,Fort Dodge #10,County Recorder,,DEM,Lindsay Laufersweiler,572,200,372
Webster,Fort Dodge #11,County Recorder,,DEM,Lindsay Laufersweiler,948,259,689
Webster,Fort Dodge #12,County Recorder,,DEM,Lindsay Laufersweiler,347,110,237
Webster,Gowrie-Lost Grove,County Recorder,,DEM,Lindsay Laufersweiler,471,77,394
Webster,Badger-Cooper-Newark,County Recorder,,,Write-in,15,1,14
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,County Recorder,,,Write-in,30,4,26
Webster,Clay-Fulton-Johnson-Roland,County Recorder,,,Write-in,20,1,19
Webster,Colfax-Hardin-Washington-Webster-Yell,County Recorder,,,Write-in,13,0,13
Webster,Dayton,County Recorder,,,Write-in,14,0,14
Webster,Deer Creek-Jackson,County Recorder,,,Write-in,9,0,9
Webster,Fort Dodge #1,County Recorder,,,Write-in,17,5,12
Webster,Fort Dodge #2,County Recorder,,,Write-in,11,0,11
Webster,Fort Dodge #3,County Recorder,,,Write-in,11,2,9
Webster,Fort Dodge #4-Douglas,County Recorder,,,Write-in,24,5,19
Webster,Fort Dodge #5,County Recorder,,,Write-in,6,1,5
Webster,Fort Dodge #6,County Recorder,,,Write-in,5,0,5
Webster,Fort Dodge #7,County Recorder,,,Write-in,4,2,2
Webster,Fort Dodge #8,County Recorder,,,Write-in,9,2,7
Webster,Fort Dodge #9,County Recorder,,,Write-in,6,0,6
Webster,Fort Dodge #10,County Recorder,,,Write-in,13,5,8
Webster,Fort Dodge #11,County Recorder,,,Write-in,16,3,13
Webster,Fort Dodge #12,County Recorder,,,Write-in,6,2,4
Webster,Gowrie-Lost Grove,County Recorder,,,Write-in,14,0,14
Webster,Badger-Cooper-Newark,County Attorney,,DEM,Darren D. Driscoll,605,159,446
Webster,Burnside-Elkhorn-Otho-Pleasant Valley-Sumner,County Attorney,,DEM,Darren D. Driscoll,851,173,678
Webster,Clay-Fulton-Johnson-Roland,County Attorney,,DEM,Darren D. Driscoll,448,98,350
Webster,Colfax-Hardin-Washington-Webster-Yell,County Attorney,,DEM,Darren D. Driscoll,357,71,286
