county,precinct,office,district,party,candidate,votes,absentee,election_day
Shelby,CASS LINCOLN,State House,12,REP,Steven Holt,287,95,192
Shelby,GREELEY JEFFERSON,State House,12,REP,Steven Holt,267,42,225
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State House,12,REP,Steven Holt,643,160,483
Shelby,HARLAN WARD 1,State House,12,,Write-in,9,1,8
Shelby,HARLAN WARD 2,State House,12,,Write-in,10,3,7
Shelby,HARLAN WARD 3,State House,12,,Write-in,13,4,9
Shelby,HARLAN WARD 4,State House,12,,Write-in,6,3,3
Shelby,CASS LINCOLN,State House,12,,Write-in,5,2,3
Shelby,GREELEY JEFFERSON,State House,12,,Write-in,8,2,6
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State House,12,,Write-in,6,1,5
Shelby,HARLAN WARD 1,County Board of Supervisors At Large,,REP,Bryce Schaben,311,89,222
Shelby,HARLAN WARD 2,County Board of Supervisors At Large,,REP,Bryce Schaben,474,134,340
Shelby,HARLAN WARD 3,County Board of Supervisors At Large,,REP,Bryce Schaben,470,182,288
Shelby,HARLAN WARD 4,County Board of Supervisors At Large,,REP,Bryce Schaben,315,113,202
Shelby,CASS LINCOLN,County Board of Supervisors At Large,,REP,Bryce Schaben,317,114,203
Shelby,GREELEY JEFFERSON,County Board of Supervisors At Large,,REP,Bryce Schaben,290,46,244
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Board of Supervisors At Large,,REP,Bryce Schaben,681,181,500
Shelby,CENTER JACKSON,County Board of Supervisors At Large,,REP,Bryce Schaben,301,105,196
Shelby,FAIRVIEW SHELBY,County Board of Supervisors At Large,,REP,Bryce Schaben,379,63,316
Shelby,CLAY MONROE,County Board of Supervisors At Large,,REP,Bryce Schaben,407,89,318
Shelby,DOUGLAS POLK,County Board of Supervisors At Large,,REP,Bryce Schaben,169,61,108
Shelby,HARLAN WARD 1,County Board of Supervisors At Large,,,Write-in,4,1,3
Shelby,HARLAN WARD 2,County Board of Supervisors At Large,,,Write-in,4,2,2
Shelby,HARLAN WARD 3,County Board of Supervisors At Large,,,Write-in,6,1,5
Shelby,HARLAN WARD 4,County Board of Supervisors At Large,,,Write-in,3,1,2
Shelby,CASS LINCOLN,County Board of Supervisors At Large,,,Write-in,1,0,1
Shelby,GREELEY JEFFERSON,County Board of Supervisors At Large,,,Write-in,5,2,3
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Board of Supervisors At Large,,,Write-in,7,2,5
Shelby,CENTER JACKSON,County Board of Supervisors At Large,,,Write-in,3,0,3
Shelby,FAIRVIEW SHELBY,County Board of Supervisors At Large,,,Write-in,4,1,3
Shelby,CLAY MONROE,County Board of Supervisors At Large,,,Write-in,4,0,4
Shelby,DOUGLAS POLK,County Board of Supervisors At Large,,,Write-in,2,0,2
Shelby,HARLAN WARD 1,County Treasurer,,REP,Carolyn Blum,303,87,216
Shelby,HARLAN WARD 2,County Treasurer,,REP,Carolyn Blum,455,127,328
Shelby,HARLAN WARD 3,County Treasurer,,REP,Carolyn Blum,453,169,284
Shelby,HARLAN WARD 4,County Treasurer,,REP,Carolyn Blum,302,110,192
Shelby,CASS LINCOLN,County Treasurer,,REP,Carolyn Blum,314,115,199
Shelby,GREELEY JEFFERSON,County Treasurer,,REP,Carolyn Blum,278,44,234
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Treasurer,,REP,Carolyn Blum,666,172,494
Shelby,CENTER JACKSON,County Treasurer,,REP,Carolyn Blum,268,89,179
Shelby,FAIRVIEW SHELBY,County Treasurer,,REP,Carolyn Blum,390,66,324
Shelby,CLAY MONROE,County Treasurer,,REP,Carolyn Blum,415,91,324
Shelby,DOUGLAS POLK,County Treasurer,,REP,Carolyn Blum,167,55,112
Shelby,HARLAN WARD 1,County Treasurer,,,Write-in,9,5,4
Shelby,HARLAN WARD 2,County Treasurer,,,Write-in,6,3,3
Shelby,HARLAN WARD 3,County Treasurer,,,Write-in,13,6,7
Shelby,HARLAN WARD 4,County Treasurer,,,Write-in,6,1,5
Shelby,CASS LINCOLN,County Treasurer,,,Write-in,1,0,1
Shelby,GREELEY JEFFERSON,County Treasurer,,,Write-in,3,0,3
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Treasurer,,,Write-in,13,3,10
Shelby,CENTER JACKSON,County Treasurer,,,Write-in,10,4,6
Shelby,FAIRVIEW SHELBY,County Treasurer,,,Write-in,3,1,2
Shelby,CLAY MONROE,County Treasurer,,,Write-in,5,0,5
Shelby,DOUGLAS POLK,County Treasurer,,,Write-in,3,1,2
Shelby,HARLAN WARD 1,County Recorder,,REP,Geralyn S. Greer,303,90,213
Shelby,HARLAN WARD 2,County Recorder,,REP,Geralyn S. Greer,471,134,337
Shelby,HARLAN WARD 3,County Recorder,,REP,Geralyn S. Greer,464,180,284
Shelby,HARLAN WARD 4,County Recorder,,REP,Geralyn S. Greer,314,119,195
Shelby,CASS LINCOLN,County Recorder,,REP,Geralyn S. Greer,314,115,199
Shelby,GREELEY JEFFERSON,County Recorder,,REP,Geralyn S. Greer,284,45,239
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Recorder,,REP,Geralyn S. Greer,689,181,508
Shelby,CENTER JACKSON,County Recorder,,REP,Geralyn S. Greer,294,102,192
Shelby,FAIRVIEW SHELBY,County Recorder,,REP,Geralyn S. Greer,388,66,322
Shelby,CLAY MONROE,County Recorder,,REP,Geralyn S. Greer,405,87,318
Shelby,DOUGLAS POLK,County Recorder,,REP,Geralyn S. Greer,174,60,114
Shelby,HARLAN WARD 1,County Recorder,,,Write-in,5,1,4
Shelby,HARLAN WARD 2,County Recorder,,,Write-in,3,2,1
Shelby,HARLAN WARD 3,County Recorder,,,Write-in,5,1,4
Shelby,HARLAN WARD 4,County Recorder,,,Write-in,5,0,5
Shelby,CASS LINCOLN,County Recorder,,,Write-in,0,0,0
Shelby,GREELEY JEFFERSON,County Recorder,,,Write-in,2,0,2
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Recorder,,,Write-in,6,4,2
Shelby,CENTER JACKSON,County Recorder,,,Write-in,2,0,2
Shelby,FAIRVIEW SHELBY,County Recorder,,,Write-in,3,1,2
Shelby,CLAY MONROE,County Recorder,,,Write-in,3,0,3
Shelby,DOUGLAS POLK,County Recorder,,,Write-in,1,0,1
Shelby,HARLAN WARD 1,County Attorney,,DEM,Marcus Gross Jr.,219,67,152
Shelby,HARLAN WARD 2,County Attorney,,DEM,Marcus Gross Jr.,342,115,227
Shelby,HARLAN WARD 3,County Attorney,,DEM,Marcus Gross Jr.,354,154,200
Shelby,HARLAN WARD 4,County Attorney,,DEM,Marcus Gross Jr.,231,93,138
Shelby,CASS LINCOLN,County Attorney,,DEM,Marcus Gross Jr.,202,79,123
Shelby,GREELEY JEFFERSON,County Attorney,,DEM,Marcus Gross Jr.,195,30,165
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Attorney,,DEM,Marcus Gross Jr.,516,147,369
Shelby,CENTER JACKSON,County Attorney,,DEM,Marcus Gross Jr.,193,73,120
Shelby,FAIRVIEW SHELBY,County Attorney,,DEM,Marcus Gross Jr.,264,47,217
Shelby,CLAY MONROE,County Attorney,,DEM,Marcus Gross Jr.,260,47,213
Shelby,DOUGLAS POLK,County Attorney,,DEM,Marcus Gross Jr.,111,46,65
Shelby,HARLAN WARD 1,County Attorney,,,Write-in,23,2,21
Shelby,HARLAN WARD 2,County Attorney,,,Write-in,24,1,23
Shelby,HARLAN WARD 3,County Attorney,,,Write-in,18,2,16
Shelby,HARLAN WARD 4,County Attorney,,,Write-in,19,3,16
Shelby,CASS LINCOLN,County Attorney,,,Write-in,18,2,16
Shelby,GREELEY JEFFERSON,County Attorney,,,Write-in,10,3,7
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Attorney,,,Write-in,31,5,26
Shelby,CENTER JACKSON,County Attorney,,,Write-in,7,0,7
Shelby,FAIRVIEW SHELBY,County Attorney,,,Write-in,20,4,16
Shelby,CLAY MONROE,County Attorney,,,Write-in,16,3,13
Shelby,DOUGLAS POLK,County Attorney,,,Write-in,10,0,10
Shelby,CASS LINCOLN,Cass Township Trustee,,,James Voge Sr.,72,26,46
Shelby,CASS LINCOLN,Cass Township Trustee,,,Write-in,1,0,1
Shelby,CASS LINCOLN,Cass Township Clerk,,,Kenneth Stein,83,29,54
Shelby,CASS LINCOLN,Cass Township Clerk,,,Write-in,0,0,0
Shelby,CENTER JACKSON,Center Township Trustee,,,Steve Ineson,169,62,107
Shelby,CENTER JACKSON,Center Township Trustee,,,Write-in,4,2,2
Shelby,CENTER JACKSON,Center Township Clerk,,,Keith Burchett,186,71,115
Shelby,CENTER JACKSON,Center Township Clerk,,,Write-in,0,0,0
Shelby,CLAY MONROE,Clay Township Trustee,,,Gene Mardesen,100,22,78
Shelby,CLAY MONROE,Clay Township Trustee,,,Write-in,0,0,0
Shelby,CLAY MONROE,Clay Township Clerk,,,Steve Jacobs,105,22,83
Shelby,CLAY MONROE,Clay Township Clerk,,,Write-in,0,0,0
Shelby,DOUGLAS POLK,Douglas Township Trustee,,,H. Jay Nielsen,92,37,55
Shelby,DOUGLAS POLK,Douglas Township Trustee,,,Write-in,0,0,0
Shelby,DOUGLAS POLK,Douglas Township Clerk,,,Suzanne Rasmussen,85,31,54
Shelby,DOUGLAS POLK,Douglas Township Clerk,,,Write-in,1,1,0
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,,Write-in,8,4,4
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,,NEIL OHMS,6,2,4
Shelby,FAIRVIEW SHELBY,Fairview Township Trustee,,,LESLIE NIELSEN,2,0,2
Shelby,FAIRVIEW SHELBY,Fairview Township Clerk,,,Write-in,4,2,2
Shelby,FAIRVIEW SHELBY,Fairview Township Clerk,,,RON LEE,9,4,5
Shelby,FAIRVIEW SHELBY,Fairview Township Clerk,,,LESLIE NIELSEN,2,0,2
Shelby,FAIRVIEW SHELBY,Fairview Township Clerk,,,KYLIE GROSS,2,0,2
Shelby,GREELEY JEFFERSON,Greeley Township Trustee,,,Norman Campbell,71,15,56
Shelby,GREELEY JEFFERSON,Greeley Township Trustee,,,Write-in,2,0,2
Shelby,GREELEY JEFFERSON,Greeley Township Clerk,,,Write-in,1,0,1
Shelby,GREELEY JEFFERSON,Greeley Township Clerk,,,PATTY SAUNDERS,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee,,,Gaylord Gross,66,16,50
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee,,,Write-in,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee To Fill Vacancy,,,Joseph Jonathan Klein,65,16,49
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Trustee To Fill Vacancy,,,Write-in,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Clerk,,,Brad Gross,67,17,50
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Grove Township Clerk,,,Write-in,0,0,0
Shelby,CENTER JACKSON,Jackson Township Trustee,,,Mark Rold,104,29,75
Shelby,CENTER JACKSON,Jackson Township Trustee,,,Write-in,1,0,1
Shelby,CENTER JACKSON,Jackson Township Trustee To Fill Vacancy,,,Troy Doonan,104,30,74
Shelby,CENTER JACKSON,Jackson Township Trustee To Fill Vacancy,,,Write-in,3,1,2
Shelby,CENTER JACKSON,Jackson Township Clerk,,,Dan Buman,107,31,76
Shelby,CENTER JACKSON,Jackson Township Clerk,,,Write-in,0,0,0
Shelby,GREELEY JEFFERSON,Jefferson Township Trustee,,,Lyle Campbell,78,11,67
Shelby,GREELEY JEFFERSON,Jefferson Township Trustee,,,Write-in,1,0,1
Shelby,GREELEY JEFFERSON,Jefferson Township Clerk,,,Cathy Clark,76,11,65
Shelby,GREELEY JEFFERSON,Jefferson Township Clerk,,,Write-in,1,0,1
Shelby,CASS LINCOLN,Lincoln Township Trustee,,,Duane Errett,166,53,113
Shelby,CASS LINCOLN,Lincoln Township Trustee,,,Write-in,0,0,0
Shelby,CASS LINCOLN,Lincoln Township Clerk,,,H. David Boettger,157,49,108
Shelby,CASS LINCOLN,Lincoln Township Clerk,,,Write-in,0,0,0
Shelby,CLAY MONROE,Monroe Township Trustee,,,John Clayton,83,22,61
Shelby,CLAY MONROE,Monroe Township Trustee,,,Write-in,0,0,0
Shelby,CLAY MONROE,Monroe Township Clerk,,,Bryan Greve,81,20,61
Shelby,CLAY MONROE,Monroe Township Clerk,,,Write-in,0,0,0
Shelby,DOUGLAS POLK,Polk Township Trustee,,,Karl Hanson,65,14,51
Shelby,DOUGLAS POLK,Polk Township Trustee,,,Write-in,0,0,0
Shelby,DOUGLAS POLK,Polk Township Clerk,,,Matt Bartelson,66,15,51
Shelby,DOUGLAS POLK,Polk Township Clerk,,,Write-in,0,0,0
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,Write-in,0,0,0
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,ROBERT HALL,3,0,3
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,ROBERT RICHMOND,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,BRAD BLUM,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,MARK EVANS,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,EUGENE WAHLING,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,BONNIE MYERS,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Trustee,,,GARY COLLINS,1,0,1
Shelby,FAIRVIEW SHELBY,Shelby Township Clerk,,,Chris Evans,95,12,83
Shelby,FAIRVIEW SHELBY,Shelby Township Clerk,,,Write-in,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee,,,Neal Gaul,72,24,48
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee,,,Write-in,2,0,2
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee To Fill Vacancy,,,Brandon Scheuring,65,19,46
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee To Fill Vacancy,,,Write-in,4,0,4
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Clerk,,,Jim Scheuring,64,20,44
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Clerk,,,Write-in,3,0,3
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,,Write-in,7,2,5
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,,TYLER SCHWERY,5,0,5
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,,LARRY ASSMAN,2,0,2
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,,DAVE KEANE ,2,0,2
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,Write-in,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,DAVE MAGES,4,0,4
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,JOE MIKELS,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,SAMUEL KENKEL,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,STEVE WEGNER,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee To Fill Vacancy,,,PHIL SCHWERY,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Clerk,,,Connie Klein,83,17,66
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Clerk,,,Write-in,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,,Anthony Goetz,130,35,95
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,,Write-in,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Clerk,,,Write-in,5,1,4
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Clerk,,,ED GOETZINGER,5,0,5
Shelby,HARLAN WARD 1,Hospital Trustee,,,Kathleen Kohorst,247,77,170
Shelby,HARLAN WARD 2,Hospital Trustee,,,Kathleen Kohorst,413,128,285
Shelby,HARLAN WARD 3,Hospital Trustee,,,Kathleen Kohorst,414,163,251
Shelby,HARLAN WARD 4,Hospital Trustee,,,Kathleen Kohorst,264,101,163
Shelby,CASS LINCOLN,Hospital Trustee,,,Kathleen Kohorst,251,85,166
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,Kathleen Kohorst,210,36,174
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,Kathleen Kohorst,502,130,372
Shelby,CENTER JACKSON,Hospital Trustee,,,Kathleen Kohorst,247,89,158
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,Kathleen Kohorst,262,53,209
Shelby,CLAY MONROE,Hospital Trustee,,,Kathleen Kohorst,289,61,228
Shelby,DOUGLAS POLK,Hospital Trustee,,,Kathleen Kohorst,132,46,86
Shelby,HARLAN WARD 1,Hospital Trustee,,,Terry R. Torneten,190,62,128
Shelby,HARLAN WARD 2,Hospital Trustee,,,Terry R. Torneten,338,96,242
Shelby,HARLAN WARD 3,Hospital Trustee,,,Terry R. Torneten,347,122,225
Shelby,HARLAN WARD 4,Hospital Trustee,,,Terry R. Torneten,197,70,127
Shelby,CASS LINCOLN,Hospital Trustee,,,Terry R. Torneten,196,71,125
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,Terry R. Torneten,171,27,144
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,Terry R. Torneten,418,106,312
Shelby,CENTER JACKSON,Hospital Trustee,,,Terry R. Torneten,221,81,140
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,Terry R. Torneten,241,47,194
Shelby,CLAY MONROE,Hospital Trustee,,,Terry R. Torneten,255,53,202
Shelby,DOUGLAS POLK,Hospital Trustee,,,Terry R. Torneten,121,42,79
Shelby,HARLAN WARD 1,Hospital Trustee,,,Janis Norgaard,185,62,123
Shelby,HARLAN WARD 2,Hospital Trustee,,,Janis Norgaard,315,94,221
Shelby,HARLAN WARD 3,Hospital Trustee,,,Janis Norgaard,314,112,202
Shelby,HARLAN WARD 4,Hospital Trustee,,,Janis Norgaard,197,65,132
Shelby,CASS LINCOLN,Hospital Trustee,,,Janis Norgaard,183,60,123
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,Janis Norgaard,169,28,141
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,Janis Norgaard,390,97,293
Shelby,CENTER JACKSON,Hospital Trustee,,,Janis Norgaard,190,70,120
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,Janis Norgaard,277,45,232
Shelby,CLAY MONROE,Hospital Trustee,,,Janis Norgaard,288,66,222
Shelby,DOUGLAS POLK,Hospital Trustee,,,Janis Norgaard,115,42,73
Shelby,HARLAN WARD 1,Hospital Trustee,,,Tom Cannon,178,59,119
Shelby,HARLAN WARD 2,Hospital Trustee,,,Tom Cannon,273,80,193
Shelby,HARLAN WARD 3,Hospital Trustee,,,Tom Cannon,294,104,190
Shelby,HARLAN WARD 4,Hospital Trustee,,,Tom Cannon,170,57,113
Shelby,CASS LINCOLN,Hospital Trustee,,,Tom Cannon,161,50,111
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,Tom Cannon,157,27,130
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,Tom Cannon,358,84,274
Shelby,CENTER JACKSON,Hospital Trustee,,,Tom Cannon,177,66,111
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,Tom Cannon,209,39,170
Shelby,CLAY MONROE,Hospital Trustee,,,Tom Cannon,286,60,226
Shelby,DOUGLAS POLK,Hospital Trustee,,,Tom Cannon,104,37,67
Shelby,HARLAN WARD 1,Hospital Trustee,,,James B. Zimmerman,225,72,153
Shelby,HARLAN WARD 2,Hospital Trustee,,,James B. Zimmerman,374,109,265
Shelby,HARLAN WARD 3,Hospital Trustee,,,James B. Zimmerman,392,153,239
Shelby,HARLAN WARD 4,Hospital Trustee,,,James B. Zimmerman,234,93,141
Shelby,CASS LINCOLN,Hospital Trustee,,,James B. Zimmerman,224,75,149
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,James B. Zimmerman,202,32,170
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,James B. Zimmerman,488,117,371
Shelby,CENTER JACKSON,Hospital Trustee,,,James B. Zimmerman,236,86,150
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,James B. Zimmerman,273,47,226
Shelby,CLAY MONROE,Hospital Trustee,,,James B. Zimmerman,268,56,212
Shelby,DOUGLAS POLK,Hospital Trustee,,,James B. Zimmerman,133,44,89
Shelby,HARLAN WARD 1,Hospital Trustee,,,Write-in,5,0,5
Shelby,HARLAN WARD 2,Hospital Trustee,,,Write-in,2,1,1
Shelby,HARLAN WARD 3,Hospital Trustee,,,Write-in,4,1,3
Shelby,HARLAN WARD 4,Hospital Trustee,,,Write-in,4,0,4
Shelby,CASS LINCOLN,Hospital Trustee,,,Write-in,3,2,1
Shelby,GREELEY JEFFERSON,Hospital Trustee,,,Write-in,3,0,3
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Hospital Trustee,,,Write-in,11,1,10
Shelby,CENTER JACKSON,Hospital Trustee,,,Write-in,2,1,1
Shelby,FAIRVIEW SHELBY,Hospital Trustee,,,Write-in,5,2,3
Shelby,CLAY MONROE,Hospital Trustee,,,Write-in,3,0,3
Shelby,DOUGLAS POLK,Hospital Trustee,,,Write-in,1,0,1
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,222,68,154
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,366,106,260
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,361,143,218
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,237,85,152
Shelby,CASS LINCOLN,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,213,69,144
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,188,32,156
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,458,110,348
Shelby,CENTER JACKSON,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,228,77,151
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,262,51,211
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,316,71,245
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,,Cathy Johannsen,130,45,85
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,,Allan Reinig,198,66,132
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,,Allan Reinig,324,95,229
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,,Allan Reinig,353,134,219
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,,Allan Reinig,207,76,131
Shelby,CASS LINCOLN,Soil and Water Conservation District Commissioner,,,Allan Reinig,236,74,162
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,,Allan Reinig,184,28,156
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,,Allan Reinig,495,133,362
Shelby,CENTER JACKSON,Soil and Water Conservation District Commissioner,,,Allan Reinig,211,75,136
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,,Allan Reinig,254,43,211
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,,Allan Reinig,273,56,217
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,,Allan Reinig,131,43,88
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Shelby,CASS LINCOLN,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,,Write-in,4,1,3
Shelby,CENTER JACKSON,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,,Write-in,0,0,0
Shelby,HARLAN WARD 1,County Agricultural Extension Council Member,,,Mike Kolbe,223,71,152
Shelby,HARLAN WARD 2,County Agricultural Extension Council Member,,,Mike Kolbe,375,107,268
Shelby,HARLAN WARD 3,County Agricultural Extension Council Member,,,Mike Kolbe,347,128,219
Shelby,HARLAN WARD 4,County Agricultural Extension Council Member,,,Mike Kolbe,236,89,147
Shelby,CASS LINCOLN,County Agricultural Extension Council Member,,,Mike Kolbe,202,63,139
Shelby,GREELEY JEFFERSON,County Agricultural Extension Council Member,,,Mike Kolbe,188,31,157
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Agricultural Extension Council Member,,,Mike Kolbe,453,112,341
Shelby,CENTER JACKSON,County Agricultural Extension Council Member,,,Mike Kolbe,208,78,130
Shelby,FAIRVIEW SHELBY,County Agricultural Extension Council Member,,,Mike Kolbe,247,39,208
Shelby,CLAY MONROE,County Agricultural Extension Council Member,,,Mike Kolbe,276,61,215
Shelby,DOUGLAS POLK,County Agricultural Extension Council Member,,,Mike Kolbe,128,46,82
Shelby,HARLAN WARD 1,County Agricultural Extension Council Member,,,Elaine Baughman,210,69,141
Shelby,HARLAN WARD 2,County Agricultural Extension Council Member,,,Elaine Baughman,347,97,250
Shelby,HARLAN WARD 3,County Agricultural Extension Council Member,,,Elaine Baughman,360,130,230
Shelby,HARLAN WARD 4,County Agricultural Extension Council Member,,,Elaine Baughman,214,77,137
Shelby,CASS LINCOLN,County Agricultural Extension Council Member,,,Elaine Baughman,200,71,129
Shelby,GREELEY JEFFERSON,County Agricultural Extension Council Member,,,Elaine Baughman,208,37,171
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,County Agricultural Extension Council Member,,,Elaine Baughman,455,120,335
Shelby,CENTER JACKSON,County Agricultural Extension Council Member,,,Elaine Baughman,214,80,134
Shelby,FAIRVIEW SHELBY,County Agricultural Extension Council Member,,,Elaine Baughman,227,45,182
Shelby,CLAY MONROE,County Agricultural Extension Council Member,,,Elaine Baughman,259,60,199
Shelby,DOUGLAS POLK,County Agricultural Extension Council Member,,,Elaine Baughman,140,50,90
Shelby,HARLAN WARD 1,County Agricultural Extension Council Member,,,Katelin Weis,180,62,118
