county,precinct,office,district,party,candidate,votes,election_day,absentee
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Darwin Cannegieter,400,261,139
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,358,254,104
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,205,153,52
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,513,382,131
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,239,166,73
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,530,369,161
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,491,348,143
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Ryan Bakker,484,335,149
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,266,189,77
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,120,87,33
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,183,124,59
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,113,79,34
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,376,264,112
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,443,303,140
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Janelle Koenigsfeld,292,204,88
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,403,292,111
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,266,192,74
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,472,349,123
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,261,182,79
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,526,379,147
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,638,420,218
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Bill Noteboom,676,469,207
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,237,172,65
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,147,110,37
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,162,116,46
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,141,103,38
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,354,258,96
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,609,426,183
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Julie Grunklee,390,260,130
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,248,173,75
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,202,141,61
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,284,211,73
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,154,110,44
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,276,205,71
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,359,249,110
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Joseph Dier,509,363,146
Grundy,PRECINCT 1,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,4,4,0
Grundy,PRECINCT 2,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,0,0,0
Grundy,PRECINCT 3,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,9,7,2
Grundy,PRECINCT 4,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,2,2,0
Grundy,PRECINCT 5,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,11,11,0
Grundy,PRECINCT 6,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,15,9,6
Grundy,PRECINCT 7,COUNTY AGRICULTURAL EXTENSION COUNCIL,,,Write-in,2,1,1
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,436,325,111
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,219,156,63
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,406,300,106
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,227,158,69
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,Yes,719,540,179
Grundy,PRECINCT 6,Court of Appeals Judge Mary Ellen Tabor,,,Yes,676,469,207
Grundy,PRECINCT 7,Court of Appeals Judge Mary Ellen Tabor,,,Yes,670,475,195
Grundy,PRECINCT 1,Court of Appeals Judge Mary Ellen Tabor,,,No,145,107,38
Grundy,PRECINCT 2,Court of Appeals Judge Mary Ellen Tabor,,,No,56,44,12
Grundy,PRECINCT 3,Court of Appeals Judge Mary Ellen Tabor,,,No,155,115,40
Grundy,PRECINCT 4,Court of Appeals Judge Mary Ellen Tabor,,,No,69,48,21
Grundy,PRECINCT 5,Court of Appeals Judge Mary Ellen Tabor,,,No,158,107,51
Grundy,PRECINCT 6,Court of Appeals Judge Mary Ellen Tabor,,,No,175,124,51
Grundy,PRECINCT 7,Court of Appeals Judge Mary Ellen Tabor,,,No,116,80,36
Grundy,PRECINCT 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,394,294,100
Grundy,PRECINCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,186,132,54
Grundy,PRECINCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,350,252,98
Grundy,PRECINCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,196,133,63
Grundy,PRECINCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,628,468,160
Grundy,PRECINCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,586,417,169
Grundy,PRECINCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,598,427,171
Grundy,PRECINCT 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,164,121,43
Grundy,PRECINCT 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,81,63,18
Grundy,PRECINCT 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,195,148,47
Grundy,PRECINCT 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,101,74,27
Grundy,PRECINCT 5,Court of Appeals Judge Anuradha Vaitheswaran,,,No,227,162,65
Grundy,PRECINCT 6,Court of Appeals Judge Anuradha Vaitheswaran,,,No,225,156,69
Grundy,PRECINCT 7,Court of Appeals Judge Anuradha Vaitheswaran,,,No,165,115,50
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,Yes,423,318,105
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,Yes,209,146,63
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,Yes,396,282,114
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,Yes,219,151,68
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,Yes,683,510,173
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,Yes,650,447,203
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,Yes,619,441,178
Grundy,PRECINCT 1,Court of Appeals Judge Michael R. Mullins,,,No,138,100,38
Grundy,PRECINCT 2,Court of Appeals Judge Michael R. Mullins,,,No,56,47,9
Grundy,PRECINCT 3,Court of Appeals Judge Michael R. Mullins,,,No,154,122,32
Grundy,PRECINCT 4,Court of Appeals Judge Michael R. Mullins,,,No,72,51,21
Grundy,PRECINCT 5,Court of Appeals Judge Michael R. Mullins,,,No,179,125,54
Grundy,PRECINCT 6,Court of Appeals Judge Michael R. Mullins,,,No,171,127,44
Grundy,PRECINCT 7,Court of Appeals Judge Michael R. Mullins,,,No,134,92,42
Grundy,PRECINCT 1,District 1B District Judge Kellyann Lekar,,,Yes,428,319,109
Grundy,PRECINCT 2,District 1B District Judge Kellyann Lekar,,,Yes,211,152,59
Grundy,PRECINCT 3,District 1B District Judge Kellyann Lekar,,,Yes,392,283,109
Grundy,PRECINCT 4,District 1B District Judge Kellyann Lekar,,,Yes,227,157,70
Grundy,PRECINCT 5,District 1B District Judge Kellyann Lekar,,,Yes,697,521,176
Grundy,PRECINCT 6,District 1B District Judge Kellyann Lekar,,,Yes,656,452,204
Grundy,PRECINCT 7,District 1B District Judge Kellyann Lekar,,,Yes,633,457,176
Grundy,PRECINCT 1,District 1B District Judge Kellyann Lekar,,,No,150,112,38
Grundy,PRECINCT 2,District 1B District Judge Kellyann Lekar,,,No,58,46,12
Grundy,PRECINCT 3,District 1B District Judge Kellyann Lekar,,,No,155,121,34
Grundy,PRECINCT 4,District 1B District Judge Kellyann Lekar,,,No,71,54,17
Grundy,PRECINCT 5,District 1B District Judge Kellyann Lekar,,,No,167,116,51
Grundy,PRECINCT 6,District 1B District Judge Kellyann Lekar,,,No,173,123,50
Grundy,PRECINCT 7,District 1B District Judge Kellyann Lekar,,,No,128,86,42
Grundy,PRECINCT 1,District 1B District Judge David F. Staudt,,,Yes,419,315,104
Grundy,PRECINCT 2,District 1B District Judge David F. Staudt,,,Yes,217,154,63
Grundy,PRECINCT 3,District 1B District Judge David F. Staudt,,,Yes,395,286,109
Grundy,PRECINCT 4,District 1B District Judge David F. Staudt,,,Yes,215,149,66
Grundy,PRECINCT 5,District 1B District Judge David F. Staudt,,,Yes,684,515,169
Grundy,PRECINCT 6,District 1B District Judge David F. Staudt,,,Yes,643,449,194
Grundy,PRECINCT 7,District 1B District Judge David F. Staudt,,,Yes,616,442,174
Grundy,PRECINCT 1,District 1B District Judge David F. Staudt,,,No,150,110,40
Grundy,PRECINCT 2,District 1B District Judge David F. Staudt,,,No,52,43,9
Grundy,PRECINCT 3,District 1B District Judge David F. Staudt,,,No,156,117,39
Grundy,PRECINCT 4,District 1B District Judge David F. Staudt,,,No,81,61,20
Grundy,PRECINCT 5,District 1B District Judge David F. Staudt,,,No,166,111,55
Grundy,PRECINCT 6,District 1B District Judge David F. Staudt,,,No,174,122,52
Grundy,PRECINCT 7,District 1B District Judge David F. Staudt,,,No,133,92,41
Grundy,PRECINCT 1,District 1B District Judge Andrea J. Dryer,,,Yes,434,322,112
Grundy,PRECINCT 2,District 1B District Judge Andrea J. Dryer,,,Yes,219,156,63
Grundy,PRECINCT 3,District 1B District Judge Andrea J. Dryer,,,Yes,403,286,117
Grundy,PRECINCT 4,District 1B District Judge Andrea J. Dryer,,,Yes,226,155,71
Grundy,PRECINCT 5,District 1B District Judge Andrea J. Dryer,,,Yes,688,518,170
Grundy,PRECINCT 6,District 1B District Judge Andrea J. Dryer,,,Yes,648,445,203
Grundy,PRECINCT 7,District 1B District Judge Andrea J. Dryer,,,Yes,648,468,180
Grundy,PRECINCT 1,District 1B District Judge Andrea J. Dryer,,,No,135,103,32
Grundy,PRECINCT 2,District 1B District Judge Andrea J. Dryer,,,No,51,41,10
Grundy,PRECINCT 3,District 1B District Judge Andrea J. Dryer,,,No,145,115,30
Grundy,PRECINCT 4,District 1B District Judge Andrea J. Dryer,,,No,67,52,15
Grundy,PRECINCT 5,District 1B District Judge Andrea J. Dryer,,,No,161,111,50
Grundy,PRECINCT 6,District 1B District Judge Andrea J. Dryer,,,No,168,125,43
Grundy,PRECINCT 7,District 1B District Judge Andrea J. Dryer,,,No,113,74,39
Grundy,PRECINCT 1,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,439,327,112
Grundy,PRECINCT 2,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,223,162,61
Grundy,PRECINCT 3,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,417,296,121
Grundy,PRECINCT 4,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,237,167,70
Grundy,PRECINCT 5,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,706,528,178
Grundy,PRECINCT 6,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,650,452,198
Grundy,PRECINCT 7,District 1B District Associate Judge Brook K. Jacobsen,,,Yes,640,462,178
Grundy,PRECINCT 1,District 1B District Associate Judge Brook K. Jacobsen,,,No,132,100,32
Grundy,PRECINCT 2,District 1B District Associate Judge Brook K. Jacobsen,,,No,48,38,10
Grundy,PRECINCT 3,District 1B District Associate Judge Brook K. Jacobsen,,,No,134,109,25
Grundy,PRECINCT 4,District 1B District Associate Judge Brook K. Jacobsen,,,No,61,43,18
Grundy,PRECINCT 5,District 1B District Associate Judge Brook K. Jacobsen,,,No,154,107,47
Grundy,PRECINCT 6,District 1B District Associate Judge Brook K. Jacobsen,,,No,164,121,43
Grundy,PRECINCT 7,District 1B District Associate Judge Brook K. Jacobsen,,,No,126,81,45
Grundy,PRECINCT 1,District 1B District Associate Judge Patrick Wegman,,,Yes,417,318,99
Grundy,PRECINCT 2,District 1B District Associate Judge Patrick Wegman,,,Yes,217,155,62
Grundy,PRECINCT 3,District 1B District Associate Judge Patrick Wegman,,,Yes,405,289,116
Grundy,PRECINCT 4,District 1B District Associate Judge Patrick Wegman,,,Yes,226,158,68
Grundy,PRECINCT 5,District 1B District Associate Judge Patrick Wegman,,,Yes,686,520,166
Grundy,PRECINCT 6,District 1B District Associate Judge Patrick Wegman,,,Yes,649,455,194
Grundy,PRECINCT 7,District 1B District Associate Judge Patrick Wegman,,,Yes,631,453,178
Grundy,PRECINCT 1,District 1B District Associate Judge Patrick Wegman,,,No,148,106,42
Grundy,PRECINCT 2,District 1B District Associate Judge Patrick Wegman,,,No,53,44,9
Grundy,PRECINCT 3,District 1B District Associate Judge Patrick Wegman,,,No,143,115,28
Grundy,PRECINCT 4,District 1B District Associate Judge Patrick Wegman,,,No,66,49,17
Grundy,PRECINCT 5,District 1B District Associate Judge Patrick Wegman,,,No,173,117,56
Grundy,PRECINCT 6,District 1B District Associate Judge Patrick Wegman,,,No,163,117,46
Grundy,PRECINCT 7,District 1B District Associate Judge Patrick Wegman,,,No,124,83,41
Grundy,PRECINCT 1,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,438,329,109
Grundy,PRECINCT 2,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,239,176,63
Grundy,PRECINCT 3,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,434,304,130
Grundy,PRECINCT 4,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,238,164,74
Grundy,PRECINCT 5,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,692,514,178
Grundy,PRECINCT 6,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,684,483,201
Grundy,PRECINCT 7,District 1B District Associate Judge Jeffrey L. Harris,,,Yes,749,520,229
Grundy,PRECINCT 1,District 1B District Associate Judge Jeffrey L. Harris,,,No,147,110,37
Grundy,PRECINCT 2,District 1B District Associate Judge Jeffrey L. Harris,,,No,55,40,15
Grundy,PRECINCT 3,District 1B District Associate Judge Jeffrey L. Harris,,,No,139,115,24
Grundy,PRECINCT 4,District 1B District Associate Judge Jeffrey L. Harris,,,No,77,59,18
Grundy,PRECINCT 5,District 1B District Associate Judge Jeffrey L. Harris,,,No,184,128,56
Grundy,PRECINCT 6,District 1B District Associate Judge Jeffrey L. Harris,,,No,160,114,46
Grundy,PRECINCT 7,District 1B District Associate Judge Jeffrey L. Harris,,,No,120,83,37
