county,precinct,office,district,party,candidate,votes,election_day,absentee
Washington,Ward Four Precinct,State Representative District 78,,DEM,Kimberly K. Davis,368,148,220
Washington,Wellman Precinct,State Representative District 78,,DEM,Kimberly K. Davis,440,274,166
Washington,West Chester Precinct,State Representative District 78,,DEM,Kimberly K. Davis,122,61,61
Washington,Ainsworth Precinct,State Representative District 78,,,Write-in,1,0,1
Washington,Kalona Precinct,State Representative District 78,,,Write-in,0,0,0
Washington,Riverside Precinct,State Representative District 78,,,Write-in,2,2,0
Washington,Ward One Precinct,State Representative District 78,,,Write-in,1,1,0
Washington,Ward Two Precinct,State Representative District 78,,,Write-in,1,0,1
Washington,Ward Three Precinct,State Representative District 78,,,Write-in,1,1,0
Washington,Ward Four Precinct,State Representative District 78,,,Write-in,1,1,0
Washington,Wellman Precinct,State Representative District 78,,,Write-in,1,1,0
Washington,West Chester Precinct,State Representative District 78,,,Write-in,0,0,0
Washington,Brighton/Marion/Crawford Precinct,State Representative District 84,,REP,Joe Mitchell,640,341,299
Washington,Brighton/Marion/Crawford Precinct,State Representative District 84,,DEM,Jason Moats,222,105,117
Washington,Brighton/Marion/Crawford Precinct,State Representative District 84,,,Write-in,0,0,0
Washington,Ainsworth Precinct,Board of Supervisors,Dist. 3,REP,Abe Miller,490,331,159
Washington,Brighton/Marion/Crawford Precinct,Board of Supervisors,Dist. 3,REP,Abe Miller,689,373,316
Washington,Ainsworth Precinct,Board of Supervisors,Dist. 3,,Jeff Thomann,499,251,248
Washington,Brighton/Marion/Crawford Precinct,Board of Supervisors,Dist. 3,,Jeff Thomann,158,73,85
Washington,Ainsworth Precinct,Board of Supervisors,Dist. 3,,Write-in,4,3,1
Washington,Brighton/Marion/Crawford Precinct,Board of Supervisors,Dist. 3,,Write-in,2,0,2
Washington,Ward Two Precinct,Board of Supervisors,Dist. 5,REP,Richard Young,657,348,309
Washington,Ward Three Precinct,Board of Supervisors,Dist. 5,REP,Richard Young,719,383,336
Washington,Ward Two Precinct,Board of Supervisors,Dist. 5,,Write-in,14,5,9
Washington,Ward Three Precinct,Board of Supervisors,Dist. 5,,Write-in,14,6,8
Washington,Ainsworth Precinct,County Treasurer,,REP,Jeffrey A. Garrett,845,531,314
Washington,Brighton/Marion/Crawford Precinct,County Treasurer,,REP,Jeffrey A. Garrett,792,419,373
Washington,Kalona Precinct,County Treasurer,,REP,Jeffrey A. Garrett,1007,706,301
Washington,Riverside Precinct,County Treasurer,,REP,Jeffrey A. Garrett,502,377,125
Washington,Ward One Precinct,County Treasurer,,REP,Jeffrey A. Garrett,557,313,244
Washington,Ward Two Precinct,County Treasurer,,REP,Jeffrey A. Garrett,706,365,341
Washington,Ward Three Precinct,County Treasurer,,REP,Jeffrey A. Garrett,768,401,367
Washington,Ward Four Precinct,County Treasurer,,REP,Jeffrey A. Garrett,838,448,390
Washington,Wellman Precinct,County Treasurer,,REP,Jeffrey A. Garrett,1009,692,317
Washington,West Chester Precinct,County Treasurer,,REP,Jeffrey A. Garrett,526,310,216
Washington,Ainsworth Precinct,County Treasurer,,,Write-in,17,9,8
Washington,Brighton/Marion/Crawford Precinct,County Treasurer,,,Write-in,9,3,6
Washington,Kalona Precinct,County Treasurer,,,Write-in,12,5,7
Washington,Riverside Precinct,County Treasurer,,,Write-in,11,6,5
Washington,Ward One Precinct,County Treasurer,,,Write-in,7,4,3
Washington,Ward Two Precinct,County Treasurer,,,Write-in,14,4,10
Washington,Ward Three Precinct,County Treasurer,,,Write-in,6,3,3
Washington,Ward Four Precinct,County Treasurer,,,Write-in,14,7,7
Washington,Wellman Precinct,County Treasurer,,,Write-in,21,16,5
Washington,West Chester Precinct,County Treasurer,,,Write-in,1,1,0
Washington,Ainsworth Precinct,County Recorder,,REP,Jo Ellen Greiner,822,515,307
Washington,Brighton/Marion/Crawford Precinct,County Recorder,,REP,Jo Ellen Greiner,754,398,356
Washington,Kalona Precinct,County Recorder,,REP,Jo Ellen Greiner,938,661,277
Washington,Riverside Precinct,County Recorder,,REP,Jo Ellen Greiner,462,343,119
Washington,Ward One Precinct,County Recorder,,REP,Jo Ellen Greiner,515,293,222
Washington,Ward Two Precinct,County Recorder,,REP,Jo Ellen Greiner,707,367,340
Washington,Ward Three Precinct,County Recorder,,REP,Jo Ellen Greiner,767,402,365
Washington,Ward Four Precinct,County Recorder,,REP,Jo Ellen Greiner,795,413,382
Washington,Wellman Precinct,County Recorder,,REP,Jo Ellen Greiner,939,635,304
Washington,West Chester Precinct,County Recorder,,REP,Jo Ellen Greiner,506,302,204
Washington,Ainsworth Precinct,County Recorder,,,Write-in,19,10,9
Washington,Brighton/Marion/Crawford Precinct,County Recorder,,,Write-in,5,2,3
Washington,Kalona Precinct,County Recorder,,,Write-in,10,4,6
Washington,Riverside Precinct,County Recorder,,,Write-in,10,5,5
Washington,Ward One Precinct,County Recorder,,,Write-in,7,4,3
Washington,Ward Two Precinct,County Recorder,,,Write-in,10,4,6
Washington,Ward Three Precinct,County Recorder,,,Write-in,4,2,2
Washington,Ward Four Precinct,County Recorder,,,Write-in,9,3,6
Washington,Wellman Precinct,County Recorder,,,Write-in,18,11,7
Washington,West Chester Precinct,County Recorder,,,Write-in,0,0,0
Washington,Ainsworth Precinct,County Attorney,,REP,John Gish,795,498,297
Washington,Brighton/Marion/Crawford Precinct,County Attorney,,REP,John Gish,722,384,338
Washington,Kalona Precinct,County Attorney,,REP,John Gish,922,650,272
Washington,Riverside Precinct,County Attorney,,REP,John Gish,445,330,115
Washington,Ward One Precinct,County Attorney,,REP,John Gish,502,288,214
Washington,Ward Two Precinct,County Attorney,,REP,John Gish,668,345,323
Washington,Ward Three Precinct,County Attorney,,REP,John Gish,742,391,351
Washington,Ward Four Precinct,County Attorney,,REP,John Gish,760,400,360
Washington,Wellman Precinct,County Attorney,,REP,John Gish,926,635,291
Washington,West Chester Precinct,County Attorney,,REP,John Gish,483,288,195
Washington,Ainsworth Precinct,County Attorney,,,Write-in,18,9,9
Washington,Brighton/Marion/Crawford Precinct,County Attorney,,,Write-in,8,3,5
Washington,Kalona Precinct,County Attorney,,,Write-in,10,5,5
Washington,Riverside Precinct,County Attorney,,,Write-in,11,5,6
Washington,Ward One Precinct,County Attorney,,,Write-in,10,5,5
Washington,Ward Two Precinct,County Attorney,,,Write-in,10,5,5
Washington,Ward Three Precinct,County Attorney,,,Write-in,6,4,2
Washington,Ward Four Precinct,County Attorney,,,Write-in,10,4,6
Washington,Wellman Precinct,County Attorney,,,Write-in,18,12,6
Washington,West Chester Precinct,County Attorney,,,Write-in,0,0,0
Washington,Brighton/Marion/Crawford Precinct,Brighton Township Trustee,,,Gordon Shelangoski,69,53,16
Washington,Brighton/Marion/Crawford Precinct,Brighton Township Trustee,,,Write-in,0,0,0
Washington,Brighton/Marion/Crawford Precinct,Brighton Township Clerk,,,Julie Johnson,67,52,15
Washington,Brighton/Marion/Crawford Precinct,Brighton Township Clerk,,,Write-in,0,0,0
Washington,West Chester Precinct,Clay Township Trustee,,,Jerry Harbison,3,3,0
Washington,West Chester Precinct,Clay Township Trustee,,,Write-in,17,9,8
Washington,West Chester Precinct,Clay Township Clerk,,,Peg Roberts,73,35,38
Washington,West Chester Precinct,Clay Township Clerk,,,Write-in,0,0,0
Washington,Ainsworth Precinct,County Hospital Trustee,,,Susan M. Basten,596,352,244
Washington,Brighton/Marion/Crawford Precinct,County Hospital Trustee,,,Susan M. Basten,524,272,252
Washington,Kalona Precinct,County Hospital Trustee,,,Susan M. Basten,666,468,198
Washington,Riverside Precinct,County Hospital Trustee,,,Susan M. Basten,361,261,100
Washington,Ward One Precinct,County Hospital Trustee,,,Susan M. Basten,409,218,191
Washington,Ward Two Precinct,County Hospital Trustee,,,Susan M. Basten,539,253,286
Washington,Ward Three Precinct,County Hospital Trustee,,,Susan M. Basten,631,306,325
Washington,Ward Four Precinct,County Hospital Trustee,,,Susan M. Basten,599,285,314
Washington,Wellman Precinct,County Hospital Trustee,,,Susan M. Basten,640,452,188
Washington,West Chester Precinct,County Hospital Trustee,,,Susan M. Basten,339,202,137
Washington,Ainsworth Precinct,County Hospital Trustee,,,Ann C. Williams,679,408,271
Washington,Brighton/Marion/Crawford Precinct,County Hospital Trustee,,,Ann C. Williams,605,328,277
Washington,Kalona Precinct,County Hospital Trustee,,,Ann C. Williams,706,497,209
Washington,Riverside Precinct,County Hospital Trustee,,,Ann C. Williams,389,284,105
Washington,Ward One Precinct,County Hospital Trustee,,,Ann C. Williams,473,256,217
Washington,Ward Two Precinct,County Hospital Trustee,,,Ann C. Williams,608,306,302
Washington,Ward Three Precinct,County Hospital Trustee,,,Ann C. Williams,695,350,345
Washington,Ward Four Precinct,County Hospital Trustee,,,Ann C. Williams,690,335,355
Washington,Wellman Precinct,County Hospital Trustee,,,Ann C. Williams,671,463,208
Washington,West Chester Precinct,County Hospital Trustee,,,Ann C. Williams,405,232,173
Washington,Ainsworth Precinct,County Hospital Trustee,,,Write-in,9,9,0
Washington,Brighton/Marion/Crawford Precinct,County Hospital Trustee,,,Write-in,8,0,8
Washington,Kalona Precinct,County Hospital Trustee,,,Write-in,9,3,6
Washington,Riverside Precinct,County Hospital Trustee,,,Write-in,1,1,0
Washington,Ward One Precinct,County Hospital Trustee,,,Write-in,1,1,0
Washington,Ward Two Precinct,County Hospital Trustee,,,Write-in,7,6,1
Washington,Ward Three Precinct,County Hospital Trustee,,,Write-in,3,2,1
Washington,Ward Four Precinct,County Hospital Trustee,,,Write-in,3,1,2
Washington,Wellman Precinct,County Hospital Trustee,,,Write-in,4,3,1
Washington,West Chester Precinct,County Hospital Trustee,,,Write-in,4,4,0
Washington,Ainsworth Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,701,434,267
Washington,Brighton/Marion/Crawford Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,579,306,273
Washington,Kalona Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,714,505,209
Washington,Riverside Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,418,302,116
Washington,Ward One Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,428,240,188
Washington,Ward Two Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,549,276,273
Washington,Ward Three Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,618,315,303
Washington,Ward Four Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,612,293,319
Washington,Wellman Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,684,475,209
Washington,West Chester Precinct,Soil & Water Conservation District Commissioner,,,Darrell Steele,371,224,147
Washington,Ainsworth Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,603,347,256
Washington,Brighton/Marion/Crawford Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,511,259,252
Washington,Kalona Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,650,456,194
Washington,Riverside Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,362,263,99
Washington,Ward One Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,403,216,187
Washington,Ward Two Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,544,267,277
Washington,Ward Three Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,628,305,323
Washington,Ward Four Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,590,278,312
Washington,Wellman Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,625,419,206
Washington,West Chester Precinct,Soil & Water Conservation District Commissioner,,,David J. Birney,383,229,154
Washington,Ainsworth Precinct,Soil & Water Conservation District Commissioner,,,Write-in,10,7,3
Washington,Brighton/Marion/Crawford Precinct,Soil & Water Conservation District Commissioner,,,Write-in,5,0,5
Washington,Kalona Precinct,Soil & Water Conservation District Commissioner,,,Write-in,6,3,3
Washington,Riverside Precinct,Soil & Water Conservation District Commissioner,,,Write-in,2,2,0
Washington,Ward One Precinct,Soil & Water Conservation District Commissioner,,,Write-in,1,1,0
Washington,Ward Two Precinct,Soil & Water Conservation District Commissioner,,,Write-in,7,2,5
Washington,Ward Three Precinct,Soil & Water Conservation District Commissioner,,,Write-in,3,3,0
Washington,Ward Four Precinct,Soil & Water Conservation District Commissioner,,,Write-in,5,1,4
Washington,Wellman Precinct,Soil & Water Conservation District Commissioner,,,Write-in,7,6,1
Washington,West Chester Precinct,Soil & Water Conservation District Commissioner,,,Write-in,2,2,0
Washington,Ainsworth Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,766,474,292
Washington,Brighton/Marion/Crawford Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,609,332,277
Washington,Kalona Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,790,564,226
Washington,Riverside Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,463,339,124
Washington,Ward One Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,482,269,213
Washington,Ward Two Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,600,316,284
Washington,Ward Three Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,664,348,316
Washington,Ward Four Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,651,310,341
Washington,Wellman Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,806,550,256
Washington,West Chester Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Corey Malichky,419,244,175
Washington,Ainsworth Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,5,3,2
Washington,Brighton/Marion/Crawford Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,1,0,1
Washington,Kalona Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,5,4,1
Washington,Riverside Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,2,1,1
Washington,Ward One Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,2,2,0
Washington,Ward Two Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,8,4,4
Washington,Ward Three Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,1,0,1
Washington,Ward Four Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,2,1,1
Washington,Wellman Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,7,6,1
Washington,West Chester Precinct,Soil & Water Conservation Dist. Commissioner,To Fill a Vacancy,,Write-in,1,1,0
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Rhonda Clough,534,317,217
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Rhonda Clough,458,239,219
Washington,Kalona Precinct,County Agricultural Extension Council,,,Rhonda Clough,578,403,175
Washington,Riverside Precinct,County Agricultural Extension Council,,,Rhonda Clough,317,239,78
Washington,Ward One Precinct,County Agricultural Extension Council,,,Rhonda Clough,345,194,151
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Rhonda Clough,432,218,214
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Rhonda Clough,509,255,254
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Rhonda Clough,470,220,250
Washington,Wellman Precinct,County Agricultural Extension Council,,,Rhonda Clough,564,390,174
Washington,West Chester Precinct,County Agricultural Extension Council,,,Rhonda Clough,307,182,125
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Margaret Brinning,572,336,236
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Margaret Brinning,502,267,235
Washington,Kalona Precinct,County Agricultural Extension Council,,,Margaret Brinning,631,438,193
Washington,Riverside Precinct,County Agricultural Extension Council,,,Margaret Brinning,338,248,90
Washington,Ward One Precinct,County Agricultural Extension Council,,,Margaret Brinning,375,211,164
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Margaret Brinning,482,238,244
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Margaret Brinning,556,267,289
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Margaret Brinning,538,255,283
Washington,Wellman Precinct,County Agricultural Extension Council,,,Margaret Brinning,645,442,203
Washington,West Chester Precinct,County Agricultural Extension Council,,,Margaret Brinning,360,210,150
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Ann Williams,583,350,233
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Ann Williams,552,289,263
Washington,Kalona Precinct,County Agricultural Extension Council,,,Ann Williams,622,437,185
Washington,Riverside Precinct,County Agricultural Extension Council,,,Ann Williams,341,254,87
Washington,Ward One Precinct,County Agricultural Extension Council,,,Ann Williams,432,233,199
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Ann Williams,554,273,281
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Ann Williams,635,322,313
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Ann Williams,595,286,309
Washington,Wellman Precinct,County Agricultural Extension Council,,,Ann Williams,598,407,191
Washington,West Chester Precinct,County Agricultural Extension Council,,,Ann Williams,365,209,156
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Dennis Lampe,609,377,232
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Dennis Lampe,493,263,230
Washington,Kalona Precinct,County Agricultural Extension Council,,,Dennis Lampe,691,476,215
Washington,Riverside Precinct,County Agricultural Extension Council,,,Dennis Lampe,412,311,101
Washington,Ward One Precinct,County Agricultural Extension Council,,,Dennis Lampe,367,208,159
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Dennis Lampe,471,239,232
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Dennis Lampe,540,265,275
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Dennis Lampe,503,239,264
Washington,Wellman Precinct,County Agricultural Extension Council,,,Dennis Lampe,658,455,203
Washington,West Chester Precinct,County Agricultural Extension Council,,,Dennis Lampe,339,203,136
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Donna Palmer,520,311,209
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Donna Palmer,445,227,218
Washington,Kalona Precinct,County Agricultural Extension Council,,,Donna Palmer,612,426,186
Washington,Riverside Precinct,County Agricultural Extension Council,,,Donna Palmer,331,245,86
Washington,Ward One Precinct,County Agricultural Extension Council,,,Donna Palmer,343,192,151
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Donna Palmer,445,215,230
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Donna Palmer,503,247,256
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Donna Palmer,482,228,254
Washington,Wellman Precinct,County Agricultural Extension Council,,,Donna Palmer,673,455,218
Washington,West Chester Precinct,County Agricultural Extension Council,,,Donna Palmer,308,183,125
Washington,Ainsworth Precinct,County Agricultural Extension Council,,,Write-in,14,10,4
Washington,Brighton/Marion/Crawford Precinct,County Agricultural Extension Council,,,Write-in,3,0,3
Washington,Kalona Precinct,County Agricultural Extension Council,,,Write-in,11,5,6
Washington,Riverside Precinct,County Agricultural Extension Council,,,Write-in,12,10,2
Washington,Ward One Precinct,County Agricultural Extension Council,,,Write-in,4,3,1
Washington,Ward Two Precinct,County Agricultural Extension Council,,,Write-in,10,0,10
Washington,Ward Three Precinct,County Agricultural Extension Council,,,Write-in,3,2,1
Washington,Ward Four Precinct,County Agricultural Extension Council,,,Write-in,16,4,12
Washington,Wellman Precinct,County Agricultural Extension Council,,,Write-in,11,8,3
Washington,West Chester Precinct,County Agricultural Extension Council,,,Write-in,6,6,0
Washington,Ainsworth Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,604,360,244
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,467,269,198
Washington,Kalona Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,671,466,205
Washington,Riverside Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,374,269,105
Washington,Ward One Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,400,211,189
Washington,Ward Two Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,494,234,260
Washington,Ward Three Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,563,297,266
Washington,Ward Four Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,511,234,277
Washington,Wellman Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,601,401,200
Washington,West Chester Precinct,Court of Appeals Judge Mary Ellen Tabor,,,Yes,280,167,113
Washington,Ainsworth Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,163,111,52
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,141,65,76
Washington,Kalona Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,160,113,47
Washington,Riverside Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,92,70,22
Washington,Ward One Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,85,54,31
Washington,Ward Two Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,113,68,45
Washington,Ward Three Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,113,59,54
Washington,Ward Four Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,136,74,62
Washington,Wellman Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,182,129,53
Washington,West Chester Precinct,Court of Appeals Judge Mary Ellen Tabor,,,No,123,73,50
Washington,Ainsworth Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,527,305,222
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,392,217,175
Washington,Kalona Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,585,408,177
Washington,Riverside Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,323,227,96
Washington,Ward One Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,353,184,169
Washington,Ward Two Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,429,202,227
Washington,Ward Three Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,485,255,230
Washington,Ward Four Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,434,197,237
Washington,Wellman Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,514,347,167
Washington,West Chester Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,245,145,100
Washington,Ainsworth Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,216,146,70
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,196,102,94
Washington,Kalona Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,218,152,66
Washington,Riverside Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,127,99,28
Washington,Ward One Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,118,75,43
Washington,Ward Two Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,149,80,69
Washington,Ward Three Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,160,83,77
Washington,Ward Four Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,179,96,83
Washington,Wellman Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,242,162,80
Washington,West Chester Precinct,Court of Appeals Judge Anuradha Vaitheswaran,,,No,147,88,59
Washington,Ainsworth Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,612,367,245
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,545,292,253
Washington,Kalona Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,665,460,205
Washington,Riverside Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,348,248,100
Washington,Ward One Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,443,233,210
Washington,Ward Two Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,580,284,296
Washington,Ward Three Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,670,334,336
Washington,Ward Four Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,655,307,348
Washington,Wellman Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,619,414,205
Washington,West Chester Precinct,Court of Appeals Judge Michael R. Mullins,,,Yes,342,197,145
Washington,Ainsworth Precinct,Court of Appeals Judge Michael R. Mullins,,,No,152,94,58
Washington,Brighton/Marion/Crawford Precinct,Court of Appeals Judge Michael R. Mullins,,,No,103,52,51
Washington,Kalona Precinct,Court of Appeals Judge Michael R. Mullins,,,No,147,104,43
Washington,Riverside Precinct,Court of Appeals Judge Michael R. Mullins,,,No,99,72,27
Washington,Ward One Precinct,Court of Appeals Judge Michael R. Mullins,,,No,90,49,41
Washington,Ward Two Precinct,Court of Appeals Judge Michael R. Mullins,,,No,100,47,53
Washington,Ward Three Precinct,Court of Appeals Judge Michael R. Mullins,,,No,102,56,46
Washington,Ward Four Precinct,Court of Appeals Judge Michael R. Mullins,,,No,102,63,39
Washington,Wellman Precinct,Court of Appeals Judge Michael R. Mullins,,,No,166,112,54
Washington,West Chester Precinct,Court of Appeals Judge Michael R. Mullins,,,No,94,56,38
Washington,Ainsworth Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,611,358,253
Washington,Brighton/Marion/Crawford Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,492,268,224
Washington,Kalona Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,665,455,210
Washington,Riverside Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,364,263,101
Washington,Ward One Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,443,231,212
Washington,Ward Two Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,557,268,289
Washington,Ward Three Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,639,324,315
Washington,Ward Four Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,598,279,319
Washington,Wellman Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,624,419,205
Washington,West Chester Precinct,District 8A District Judge Lucy J. Gamon,,,Yes,312,177,135
Washington,Ainsworth Precinct,District 8A District Judge Lucy J. Gamon,,,No,152,104,48
Washington,Brighton/Marion/Crawford Precinct,District 8A District Judge Lucy J. Gamon,,,No,135,68,67
Washington,Kalona Precinct,District 8A District Judge Lucy J. Gamon,,,No,146,109,37
Washington,Riverside Precinct,District 8A District Judge Lucy J. Gamon,,,No,90,66,24
Washington,Ward One Precinct,District 8A District Judge Lucy J. Gamon,,,No,78,48,30
Washington,Ward Two Precinct,District 8A District Judge Lucy J. Gamon,,,No,95,54,41
Washington,Ward Three Precinct,District 8A District Judge Lucy J. Gamon,,,No,101,55,46
Washington,Ward Four Precinct,District 8A District Judge Lucy J. Gamon,,,No,115,62,53
Washington,Wellman Precinct,District 8A District Judge Lucy J. Gamon,,,No,174,113,61
Washington,West Chester Precinct,District 8A District Judge Lucy J. Gamon,,,No,108,67,41
Washington,Ainsworth Precinct,District 8A District Judge Myron Gookin,,,Yes,569,331,238
Washington,Brighton/Marion/Crawford Precinct,District 8A District Judge Myron Gookin,,,Yes,436,243,193
Washington,Kalona Precinct,District 8A District Judge Myron Gookin,,,Yes,628,439,189
Washington,Riverside Precinct,District 8A District Judge Myron Gookin,,,Yes,330,241,89
Washington,Ward One Precinct,District 8A District Judge Myron Gookin,,,Yes,369,203,166
Washington,Ward Two Precinct,District 8A District Judge Myron Gookin,,,Yes,479,232,247
Washington,Ward Three Precinct,District 8A District Judge Myron Gookin,,,Yes,513,268,245
