county,precinct,office,district,party,candidate,votes,election_day,absentee
Montgomery,#6 Stanton Fire Station,Secretary of State,,LIB,Jules Ofenbakh,15,11,4
Montgomery,#7 Villisca Community Building,Secretary of State,,LIB,Jules Ofenbakh,16,14,2
Montgomery,#1 Gold Fair Building,Secretary of State,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Secretary of State,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Secretary of State,,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,Secretary of State,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Secretary of State,,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,Secretary of State,,,Write-in,2,1,1
Montgomery,#7 Villisca Community Building,Secretary of State,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Auditor of State,,REP,Mary Mosiman,454,287,167
Montgomery,#2 Red Oak Fire Station,Auditor of State,,REP,Mary Mosiman,396,257,139
Montgomery,#3 First Christian Church,Auditor of State,,REP,Mary Mosiman,542,317,225
Montgomery,#4 Elliott Community Building,Auditor of State,,REP,Mary Mosiman,312,203,109
Montgomery,#5 Grant Fire Station,Auditor of State,,REP,Mary Mosiman,165,114,51
Montgomery,#6 Stanton Fire Station,Auditor of State,,REP,Mary Mosiman,402,246,156
Montgomery,#7 Villisca Community Building,Auditor of State,,REP,Mary Mosiman,346,244,102
Montgomery,#1 Gold Fair Building,Auditor of State,,DEM,Rob Sand,223,120,103
Montgomery,#2 Red Oak Fire Station,Auditor of State,,DEM,Rob Sand,227,121,106
Montgomery,#3 First Christian Church,Auditor of State,,DEM,Rob Sand,255,113,142
Montgomery,#4 Elliott Community Building,Auditor of State,,DEM,Rob Sand,63,30,33
Montgomery,#5 Grant Fire Station,Auditor of State,,DEM,Rob Sand,56,33,23
Montgomery,#6 Stanton Fire Station,Auditor of State,,DEM,Rob Sand,118,72,46
Montgomery,#7 Villisca Community Building,Auditor of State,,DEM,Rob Sand,173,122,51
Montgomery,#1 Gold Fair Building,Auditor of State,,LIB,Fred Perryman,29,18,11
Montgomery,#2 Red Oak Fire Station,Auditor of State,,LIB,Fred Perryman,22,16,6
Montgomery,#3 First Christian Church,Auditor of State,,LIB,Fred Perryman,19,13,6
Montgomery,#4 Elliott Community Building,Auditor of State,,LIB,Fred Perryman,9,5,4
Montgomery,#5 Grant Fire Station,Auditor of State,,LIB,Fred Perryman,7,6,1
Montgomery,#6 Stanton Fire Station,Auditor of State,,LIB,Fred Perryman,18,14,4
Montgomery,#7 Villisca Community Building,Auditor of State,,LIB,Fred Perryman,16,14,2
Montgomery,#1 Gold Fair Building,Auditor of State,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Auditor of State,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Auditor of State,,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,Auditor of State,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Auditor of State,,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,Auditor of State,,,Write-in,0,0,0
Montgomery,#7 Villisca Community Building,Auditor of State,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Treasurer of State,,REP,Jeremy N. Davis,420,266,154
Montgomery,#2 Red Oak Fire Station,Treasurer of State,,REP,Jeremy N. Davis,352,231,121
Montgomery,#3 First Christian Church,Treasurer of State,,REP,Jeremy N. Davis,488,272,216
Montgomery,#4 Elliott Community Building,Treasurer of State,,REP,Jeremy N. Davis,282,185,97
Montgomery,#5 Grant Fire Station,Treasurer of State,,REP,Jeremy N. Davis,138,92,46
Montgomery,#6 Stanton Fire Station,Treasurer of State,,REP,Jeremy N. Davis,373,231,142
Montgomery,#7 Villisca Community Building,Treasurer of State,,REP,Jeremy N. Davis,303,204,99
Montgomery,#1 Gold Fair Building,Treasurer of State,,DEM,Michael L. Fitzgerald,266,146,120
Montgomery,#2 Red Oak Fire Station,Treasurer of State,,DEM,Michael L. Fitzgerald,281,152,129
Montgomery,#3 First Christian Church,Treasurer of State,,DEM,Michael L. Fitzgerald,315,158,157
Montgomery,#4 Elliott Community Building,Treasurer of State,,DEM,Michael L. Fitzgerald,97,51,46
Montgomery,#5 Grant Fire Station,Treasurer of State,,DEM,Michael L. Fitzgerald,83,56,27
Montgomery,#6 Stanton Fire Station,Treasurer of State,,DEM,Michael L. Fitzgerald,158,92,66
Montgomery,#7 Villisca Community Building,Treasurer of State,,DEM,Michael L. Fitzgerald,219,162,57
Montgomery,#1 Gold Fair Building,Treasurer of State,,LIB,Timothy Hird,18,10,8
Montgomery,#2 Red Oak Fire Station,Treasurer of State,,LIB,Timothy Hird,10,7,3
Montgomery,#3 First Christian Church,Treasurer of State,,LIB,Timothy Hird,15,10,5
Montgomery,#4 Elliott Community Building,Treasurer of State,,LIB,Timothy Hird,9,6,3
Montgomery,#5 Grant Fire Station,Treasurer of State,,LIB,Timothy Hird,6,4,2
Montgomery,#6 Stanton Fire Station,Treasurer of State,,LIB,Timothy Hird,15,12,3
Montgomery,#7 Villisca Community Building,Treasurer of State,,LIB,Timothy Hird,14,12,2
Montgomery,#1 Gold Fair Building,Treasurer of State,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Treasurer of State,,,Write-in,1,1,0
Montgomery,#3 First Christian Church,Treasurer of State,,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,Treasurer of State,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Treasurer of State,,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,Treasurer of State,,,Write-in,0,0,0
Montgomery,#7 Villisca Community Building,Treasurer of State,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Secretary of Agriculture,,REP,Mike Naig,445,283,162
Montgomery,#2 Red Oak Fire Station,Secretary of Agriculture,,REP,Mike Naig,400,267,133
Montgomery,#3 First Christian Church,Secretary of Agriculture,,REP,Mike Naig,533,302,231
Montgomery,#4 Elliott Community Building,Secretary of Agriculture,,REP,Mike Naig,304,199,105
Montgomery,#5 Grant Fire Station,Secretary of Agriculture,,REP,Mike Naig,152,101,51
Montgomery,#6 Stanton Fire Station,Secretary of Agriculture,,REP,Mike Naig,413,249,164
Montgomery,#7 Villisca Community Building,Secretary of Agriculture,,REP,Mike Naig,343,242,101
Montgomery,#1 Gold Fair Building,Secretary of Agriculture,,DEM,Tim Gannon,222,117,105
Montgomery,#2 Red Oak Fire Station,Secretary of Agriculture,,DEM,Tim Gannon,216,107,109
Montgomery,#3 First Christian Church,Secretary of Agriculture,,DEM,Tim Gannon,267,131,136
Montgomery,#4 Elliott Community Building,Secretary of Agriculture,,DEM,Tim Gannon,73,37,36
Montgomery,#5 Grant Fire Station,Secretary of Agriculture,,DEM,Tim Gannon,71,48,23
Montgomery,#6 Stanton Fire Station,Secretary of Agriculture,,DEM,Tim Gannon,120,74,46
Montgomery,#7 Villisca Community Building,Secretary of Agriculture,,DEM,Tim Gannon,167,116,51
Montgomery,#1 Gold Fair Building,Secretary of Agriculture,,LIB,Rick Stewart,31,17,14
Montgomery,#2 Red Oak Fire Station,Secretary of Agriculture,,LIB,Rick Stewart,23,14,9
Montgomery,#3 First Christian Church,Secretary of Agriculture,,LIB,Rick Stewart,18,10,8
Montgomery,#4 Elliott Community Building,Secretary of Agriculture,,LIB,Rick Stewart,10,7,3
Montgomery,#5 Grant Fire Station,Secretary of Agriculture,,LIB,Rick Stewart,7,6,1
Montgomery,#6 Stanton Fire Station,Secretary of Agriculture,,LIB,Rick Stewart,20,15,5
Montgomery,#7 Villisca Community Building,Secretary of Agriculture,,LIB,Rick Stewart,22,21,1
Montgomery,#1 Gold Fair Building,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#2 Red Oak Fire Station,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Secretary of Agriculture,,,Write-in,1,1,0
Montgomery,#4 Elliott Community Building,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#7 Villisca Community Building,Secretary of Agriculture,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Attorney General,,DEM,Tom Miller,424,247,177
Montgomery,#2 Red Oak Fire Station,Attorney General,,DEM,Tom Miller,388,229,159
Montgomery,#3 First Christian Church,Attorney General,,DEM,Tom Miller,481,257,224
Montgomery,#4 Elliott Community Building,Attorney General,,DEM,Tom Miller,179,109,70
Montgomery,#5 Grant Fire Station,Attorney General,,DEM,Tom Miller,130,92,38
Montgomery,#6 Stanton Fire Station,Attorney General,,DEM,Tom Miller,297,183,114
Montgomery,#7 Villisca Community Building,Attorney General,,DEM,Tom Miller,338,245,93
Montgomery,#1 Gold Fair Building,Attorney General,,LIB,Marco Battaglia,158,101,57
Montgomery,#2 Red Oak Fire Station,Attorney General,,LIB,Marco Battaglia,149,97,52
Montgomery,#3 First Christian Church,Attorney General,,LIB,Marco Battaglia,183,109,74
Montgomery,#4 Elliott Community Building,Attorney General,,LIB,Marco Battaglia,88,63,25
Montgomery,#5 Grant Fire Station,Attorney General,,LIB,Marco Battaglia,44,31,13
Montgomery,#6 Stanton Fire Station,Attorney General,,LIB,Marco Battaglia,123,83,40
Montgomery,#7 Villisca Community Building,Attorney General,,LIB,Marco Battaglia,105,70,35
Montgomery,#1 Gold Fair Building,Attorney General,,,Write-in,8,4,4
Montgomery,#2 Red Oak Fire Station,Attorney General,,,Write-in,1,1,0
Montgomery,#3 First Christian Church,Attorney General,,,Write-in,3,3,0
Montgomery,#4 Elliott Community Building,Attorney General,,,Write-in,6,6,0
Montgomery,#5 Grant Fire Station,Attorney General,,,Write-in,1,0,1
Montgomery,#6 Stanton Fire Station,Attorney General,,,Write-in,4,1,3
Montgomery,#7 Villisca Community Building,Attorney General,,,Write-in,6,4,2
Montgomery,#1 Gold Fair Building,State House,23,REP,David Sieck,462,286,176
Montgomery,#2 Red Oak Fire Station,State House,23,REP,David Sieck,402,263,139
Montgomery,#3 First Christian Church,State House,23,REP,David Sieck,551,316,235
Montgomery,#4 Elliott Community Building,State House,23,REP,David Sieck,311,199,112
Montgomery,#5 Grant Fire Station,State House,23,REP,David Sieck,163,112,51
Montgomery,#1 Gold Fair Building,State House,23,DEM,Chuck Larson,242,140,102
Montgomery,#2 Red Oak Fire Station,State House,23,DEM,Chuck Larson,235,122,113
Montgomery,#3 First Christian Church,State House,23,DEM,Chuck Larson,277,133,144
Montgomery,#4 Elliott Community Building,State House,23,DEM,Chuck Larson,70,37,33
Montgomery,#5 Grant Fire Station,State House,23,DEM,Chuck Larson,66,44,22
Montgomery,#1 Gold Fair Building,State House,23,,Write-in,1,0,1
Montgomery,#2 Red Oak Fire Station,State House,23,,Write-in,1,1,0
Montgomery,#3 First Christian Church,State House,23,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,State House,23,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,State House,23,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,State House,24,REP,Cecil Dolecheck,429,266,163
Montgomery,#7 Villisca Community Building,State House,24,REP,Cecil Dolecheck,374,266,108
Montgomery,#6 Stanton Fire Station,State House,24,DEM,James Uhlenkamp,115,71,44
Montgomery,#7 Villisca Community Building,State House,24,DEM,James Uhlenkamp,165,116,49
Montgomery,#6 Stanton Fire Station,State House,24,,Write-in,1,0,1
Montgomery,#7 Villisca Community Building,State House,24,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,County Supervisor Dist. 1,,REP,Rudy Kinard,593,365,228
Montgomery,#1 Gold Fair Building,County Supervisor Dist. 1,,,Write-in,12,6,6
Montgomery,#2 Red Oak Fire Station,County Supervisor Dist. 2,,REP,Mike Olson,563,366,197
Montgomery,#2 Red Oak Fire Station,County Supervisor Dist. 2,,,Write-in,7,3,4
Montgomery,#4 Elliott Community Building,County Supervisor Dist. 4,,REP,Mark L. Peterson,339,212,127
Montgomery,#6 Stanton Fire Station,County Supervisor Dist. 4,,REP,Mark L. Peterson,489,307,182
Montgomery,#4 Elliott Community Building,County Supervisor Dist. 4,,,Write-in,6,3,3
Montgomery,#6 Stanton Fire Station,County Supervisor Dist. 4,,,Write-in,12,5,7
Montgomery,#1 Gold Fair Building,County Treasurer,,REP,Tera Hughes,604,378,226
Montgomery,#2 Red Oak Fire Station,County Treasurer,,REP,Tera Hughes,556,359,197
Montgomery,#3 First Christian Church,County Treasurer,,REP,Tera Hughes,730,409,321
Montgomery,#4 Elliott Community Building,County Treasurer,,REP,Tera Hughes,351,221,130
Montgomery,#5 Grant Fire Station,County Treasurer,,REP,Tera Hughes,205,139,66
Montgomery,#6 Stanton Fire Station,County Treasurer,,REP,Tera Hughes,500,312,188
Montgomery,#7 Villisca Community Building,County Treasurer,,REP,Tera Hughes,465,332,133
Montgomery,#1 Gold Fair Building,County Treasurer,,,Write-in,11,5,6
Montgomery,#2 Red Oak Fire Station,County Treasurer,,,Write-in,8,6,2
Montgomery,#3 First Christian Church,County Treasurer,,,Write-in,11,6,5
Montgomery,#4 Elliott Community Building,County Treasurer,,,Write-in,2,0,2
Montgomery,#5 Grant Fire Station,County Treasurer,,,Write-in,2,2,0
Montgomery,#6 Stanton Fire Station,County Treasurer,,,Write-in,5,4,1
Montgomery,#7 Villisca Community Building,County Treasurer,,,Write-in,6,3,3
Montgomery,#1 Gold Fair Building,County Recorder,,REP,Carleen Bruning,603,371,232
Montgomery,#2 Red Oak Fire Station,County Recorder,,REP,Carleen Bruning,546,347,199
Montgomery,#3 First Christian Church,County Recorder,,REP,Carleen Bruning,731,406,325
Montgomery,#4 Elliott Community Building,County Recorder,,REP,Carleen Bruning,350,215,135
Montgomery,#5 Grant Fire Station,County Recorder,,REP,Carleen Bruning,218,145,73
Montgomery,#6 Stanton Fire Station,County Recorder,,REP,Carleen Bruning,494,311,183
Montgomery,#7 Villisca Community Building,County Recorder,,REP,Carleen Bruning,465,329,136
Montgomery,#1 Gold Fair Building,County Recorder,,,Write-in,4,1,3
Montgomery,#2 Red Oak Fire Station,County Recorder,,,Write-in,9,5,4
Montgomery,#3 First Christian Church,County Recorder,,,Write-in,9,6,3
Montgomery,#4 Elliott Community Building,County Recorder,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,County Recorder,,,Write-in,3,3,0
Montgomery,#6 Stanton Fire Station,County Recorder,,,Write-in,7,2,5
Montgomery,#7 Villisca Community Building,County Recorder,,,Write-in,9,8,1
Montgomery,#1 Gold Fair Building,County Attorney,,REP,Drew B. Swanson,568,355,213
Montgomery,#2 Red Oak Fire Station,County Attorney,,REP,Drew B. Swanson,507,332,175
Montgomery,#3 First Christian Church,County Attorney,,REP,Drew B. Swanson,694,397,297
Montgomery,#4 Elliott Community Building,County Attorney,,REP,Drew B. Swanson,323,205,118
Montgomery,#5 Grant Fire Station,County Attorney,,REP,Drew B. Swanson,189,131,58
Montgomery,#6 Stanton Fire Station,County Attorney,,REP,Drew B. Swanson,456,282,174
Montgomery,#7 Villisca Community Building,County Attorney,,REP,Drew B. Swanson,447,322,125
Montgomery,#1 Gold Fair Building,County Attorney,,,Write-in,13,5,8
Montgomery,#2 Red Oak Fire Station,County Attorney,,,Write-in,9,5,4
Montgomery,#3 First Christian Church,County Attorney,,,Write-in,11,7,4
Montgomery,#4 Elliott Community Building,County Attorney,,,Write-in,3,1,2
Montgomery,#5 Grant Fire Station,County Attorney,,,Write-in,2,1,1
Montgomery,#6 Stanton Fire Station,County Attorney,,,Write-in,9,7,2
Montgomery,#7 Villisca Community Building,County Attorney,,,Write-in,4,3,1
Montgomery,#1 Gold Fair Building,Frankfort Township Trustee,,,Mark B. Allen,60,34,26
Montgomery,#3 First Christian Church,Frankfort Township Trustee,,,Mark B. Allen,10,6,4
Montgomery,#5 Grant Fire Station,Frankfort Township Trustee,,,Mark B. Allen,30,14,16
Montgomery,#1 Gold Fair Building,Frankfort Township Trustee,,,Write-in,0,0,0
Montgomery,#3 First Christian Church,Frankfort Township Trustee,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Frankfort Township Trustee,,,Write-in,0,0,0
Montgomery,#1 Gold Fair Building,Frankfort Township Clerk,,,Greta L. McCarthy,58,33,25
Montgomery,#3 First Christian Church,Frankfort Township Clerk,,,Greta L. McCarthy,11,6,5
Montgomery,#5 Grant Fire Station,Frankfort Township Clerk,,,Greta L. McCarthy,31,15,16
Montgomery,#1 Gold Fair Building,Frankfort Township Clerk,,,Write-in,1,1,0
Montgomery,#3 First Christian Church,Frankfort Township Clerk,,,Write-in,0,0,0
Montgomery,#5 Grant Fire Station,Frankfort Township Clerk,,,Write-in,0,0,0
Montgomery,#4 Elliott Community Building,Garfield Township Trustee,,,Bryan Huff,84,28,56
Montgomery,#4 Elliott Community Building,Garfield Township Trustee,,,Write-in,3,0,3
Montgomery,#4 Elliott Community Building,Garfield Township Clerk,,,Ron Gerlt,83,28,55
Montgomery,#4 Elliott Community Building,Garfield Township Clerk,,,Write-in,2,0,2
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,George Bruce,0,0,0
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Lois Trinity,1,1,0
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Dwayne Vennerberg,7,1,6
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,George A Bruce Jr,3,1,2
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Nathan Johnson,2,0,2
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Tony Johnson,1,0,1
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Dennis Carlson,1,1,0
Montgomery,#6 Stanton Fire Station,Grant Township Trustee,,,Write-in,0,0,0
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,George Bruce,1,1,0
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Richard Trinity,1,1,0
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Nathan Johnson,7,1,6
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Dane Belt,1,0,1
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Dolores Johnson,1,0,1
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Dwayne Vennerberg,1,0,1
Montgomery,#6 Stanton Fire Station,Grant Township Clerk,,,Write-in,2,1,1
