county,precinct,office,district,party,candidate,votes,election_day,absentee
Cherokee,#4 Cherokee,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,177,79,98
Cherokee,#5 Cherokee Ward 1,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,293,132,161
Cherokee,#6 Cherokee Ward 2,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,229,131,98
Cherokee,#7 Cherokee Ward 3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,310,130,180
Cherokee,#1 Aurelia,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,19,13,6
Cherokee,#2 Cleghorn,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,7,4
Cherokee,#3 Quimby,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,5,6
Cherokee,#4 Cherokee,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,4,4
Cherokee,#5 Cherokee Ward 1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,7,4
Cherokee,#6 Cherokee Ward 2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,7,4
Cherokee,#7 Cherokee Ward 3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,10,6
Cherokee,#1 Aurelia,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,4,1
Cherokee,#2 Cleghorn,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,4,2
Cherokee,#3 Quimby,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Cherokee,#4 Cherokee,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,4,0
Cherokee,#5 Cherokee Ward 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,1,2
Cherokee,#6 Cherokee Ward 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Cherokee,#7 Cherokee Ward 3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,3,2
Cherokee,#1 Aurelia,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#3 Quimby,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#4 Cherokee,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#6 Cherokee Ward 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#7 Cherokee Ward 3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Cherokee,#1 Aurelia,Secretary of State,,REP,Paul D. Pate,518,370,148
Cherokee,#2 Cleghorn,Secretary of State,,REP,Paul D. Pate,726,475,251
Cherokee,#3 Quimby,Secretary of State,,REP,Paul D. Pate,477,291,186
Cherokee,#4 Cherokee,Secretary of State,,REP,Paul D. Pate,440,246,194
Cherokee,#5 Cherokee Ward 1,Secretary of State,,REP,Paul D. Pate,499,257,242
Cherokee,#6 Cherokee Ward 2,Secretary of State,,REP,Paul D. Pate,311,183,128
Cherokee,#7 Cherokee Ward 3,Secretary of State,,REP,Paul D. Pate,388,172,216
Cherokee,#1 Aurelia,Secretary of State,,DEM,Deidre DeJear,246,165,81
Cherokee,#2 Cleghorn,Secretary of State,,DEM,Deidre DeJear,278,152,126
Cherokee,#3 Quimby,Secretary of State,,DEM,Deidre DeJear,151,88,63
Cherokee,#4 Cherokee,Secretary of State,,DEM,Deidre DeJear,148,66,82
Cherokee,#5 Cherokee Ward 1,Secretary of State,,DEM,Deidre DeJear,233,102,131
Cherokee,#6 Cherokee Ward 2,Secretary of State,,DEM,Deidre DeJear,194,113,81
Cherokee,#7 Cherokee Ward 3,Secretary of State,,DEM,Deidre DeJear,274,117,157
Cherokee,#1 Aurelia,Secretary of State,,LIB,Jules Ofenbakh,12,10,2
Cherokee,#2 Cleghorn,Secretary of State,,LIB,Jules Ofenbakh,12,9,3
Cherokee,#3 Quimby,Secretary of State,,LIB,Jules Ofenbakh,5,2,3
Cherokee,#4 Cherokee,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
Cherokee,#5 Cherokee Ward 1,Secretary of State,,LIB,Jules Ofenbakh,22,10,12
Cherokee,#6 Cherokee Ward 2,Secretary of State,,LIB,Jules Ofenbakh,15,10,5
Cherokee,#7 Cherokee Ward 3,Secretary of State,,LIB,Jules Ofenbakh,15,8,7
Cherokee,#1 Aurelia,Secretary of State,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Secretary of State,,,Write-in,0,0,0
Cherokee,#3 Quimby,Secretary of State,,,Write-in,0,0,0
Cherokee,#4 Cherokee,Secretary of State,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,Secretary of State,,,Write-in,1,0,1
Cherokee,#6 Cherokee Ward 2,Secretary of State,,,Write-in,0,0,0
Cherokee,#7 Cherokee Ward 3,Secretary of State,,,Write-in,0,0,0
Cherokee,#1 Aurelia,Auditor of State,,REP,Mary Mosiman,429,298,131
Cherokee,#2 Cleghorn,Auditor of State,,REP,Mary Mosiman,588,372,216
Cherokee,#3 Quimby,Auditor of State,,REP,Mary Mosiman,381,238,143
Cherokee,#4 Cherokee,Auditor of State,,REP,Mary Mosiman,378,212,166
Cherokee,#5 Cherokee Ward 1,Auditor of State,,REP,Mary Mosiman,413,208,205
Cherokee,#6 Cherokee Ward 2,Auditor of State,,REP,Mary Mosiman,257,163,94
Cherokee,#7 Cherokee Ward 3,Auditor of State,,REP,Mary Mosiman,307,136,171
Cherokee,#1 Aurelia,Auditor of State,,DEM,Rob Sand,331,233,98
Cherokee,#2 Cleghorn,Auditor of State,,DEM,Rob Sand,427,266,161
Cherokee,#3 Quimby,Auditor of State,,DEM,Rob Sand,252,141,111
Cherokee,#4 Cherokee,Auditor of State,,DEM,Rob Sand,208,97,111
Cherokee,#5 Cherokee Ward 1,Auditor of State,,DEM,Rob Sand,331,159,172
Cherokee,#6 Cherokee Ward 2,Auditor of State,,DEM,Rob Sand,245,134,111
Cherokee,#7 Cherokee Ward 3,Auditor of State,,DEM,Rob Sand,365,155,210
Cherokee,#1 Aurelia,Auditor of State,,LIB,Fred Perryman,14,11,3
Cherokee,#2 Cleghorn,Auditor of State,,LIB,Fred Perryman,12,7,5
Cherokee,#3 Quimby,Auditor of State,,LIB,Fred Perryman,4,3,1
Cherokee,#4 Cherokee,Auditor of State,,LIB,Fred Perryman,8,6,2
Cherokee,#5 Cherokee Ward 1,Auditor of State,,LIB,Fred Perryman,18,7,11
Cherokee,#6 Cherokee Ward 2,Auditor of State,,LIB,Fred Perryman,13,9,4
Cherokee,#7 Cherokee Ward 3,Auditor of State,,LIB,Fred Perryman,11,7,4
Cherokee,#1 Aurelia,Auditor of State,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Auditor of State,,,Write-in,0,0,0
Cherokee,#3 Quimby,Auditor of State,,,Write-in,0,0,0
Cherokee,#4 Cherokee,Auditor of State,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,Auditor of State,,,Write-in,1,0,1
Cherokee,#6 Cherokee Ward 2,Auditor of State,,,Write-in,0,0,0
Cherokee,#7 Cherokee Ward 3,Auditor of State,,,Write-in,0,0,0
Cherokee,#1 Aurelia,Treasurer of State,,REP,Jeremy N. Davis,425,300,125
Cherokee,#2 Cleghorn,Treasurer of State,,REP,Jeremy N. Davis,580,383,197
Cherokee,#3 Quimby,Treasurer of State,,REP,Jeremy N. Davis,381,236,145
Cherokee,#4 Cherokee,Treasurer of State,,REP,Jeremy N. Davis,371,207,164
Cherokee,#5 Cherokee Ward 1,Treasurer of State,,REP,Jeremy N. Davis,389,198,191
Cherokee,#6 Cherokee Ward 2,Treasurer of State,,REP,Jeremy N. Davis,255,161,94
Cherokee,#7 Cherokee Ward 3,Treasurer of State,,REP,Jeremy N. Davis,317,150,167
Cherokee,#1 Aurelia,Treasurer of State,,DEM,Michael L. Fitzgerald,322,219,103
Cherokee,#2 Cleghorn,Treasurer of State,,DEM,Michael L. Fitzgerald,409,233,176
Cherokee,#3 Quimby,Treasurer of State,,DEM,Michael L. Fitzgerald,241,133,108
Cherokee,#4 Cherokee,Treasurer of State,,DEM,Michael L. Fitzgerald,210,101,109
Cherokee,#5 Cherokee Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,345,160,185
Cherokee,#6 Cherokee Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,250,133,117
Cherokee,#7 Cherokee Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,345,137,208
Cherokee,#1 Aurelia,Treasurer of State,,LIB,Timothy Hird,15,14,1
Cherokee,#2 Cleghorn,Treasurer of State,,LIB,Timothy Hird,19,12,7
Cherokee,#3 Quimby,Treasurer of State,,LIB,Timothy Hird,8,5,3
Cherokee,#4 Cherokee,Treasurer of State,,LIB,Timothy Hird,9,6,3
Cherokee,#5 Cherokee Ward 1,Treasurer of State,,LIB,Timothy Hird,21,11,10
Cherokee,#6 Cherokee Ward 2,Treasurer of State,,LIB,Timothy Hird,16,13,3
Cherokee,#7 Cherokee Ward 3,Treasurer of State,,LIB,Timothy Hird,16,8,8
Cherokee,#1 Aurelia,Treasurer of State,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Treasurer of State,,,Write-in,0,0,0
Cherokee,#3 Quimby,Treasurer of State,,,Write-in,0,0,0
Cherokee,#4 Cherokee,Treasurer of State,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,Treasurer of State,,,Write-in,0,0,0
Cherokee,#6 Cherokee Ward 2,Treasurer of State,,,Write-in,0,0,0
Cherokee,#7 Cherokee Ward 3,Treasurer of State,,,Write-in,0,0,0
Cherokee,#1 Aurelia,Secretary of Agriculture,,REP,Mike Naig,518,368,150
Cherokee,#2 Cleghorn,Secretary of Agriculture,,REP,Mike Naig,728,468,260
Cherokee,#3 Quimby,Secretary of Agriculture,,REP,Mike Naig,464,278,186
Cherokee,#4 Cherokee,Secretary of Agriculture,,REP,Mike Naig,453,251,202
Cherokee,#5 Cherokee Ward 1,Secretary of Agriculture,,REP,Mike Naig,497,252,245
Cherokee,#6 Cherokee Ward 2,Secretary of Agriculture,,REP,Mike Naig,306,186,120
Cherokee,#7 Cherokee Ward 3,Secretary of Agriculture,,REP,Mike Naig,390,171,219
Cherokee,#1 Aurelia,Secretary of Agriculture,,DEM,Tim Gannon,239,164,75
Cherokee,#2 Cleghorn,Secretary of Agriculture,,DEM,Tim Gannon,278,161,117
Cherokee,#3 Quimby,Secretary of Agriculture,,DEM,Tim Gannon,169,102,67
Cherokee,#4 Cherokee,Secretary of Agriculture,,DEM,Tim Gannon,132,56,76
Cherokee,#5 Cherokee Ward 1,Secretary of Agriculture,,DEM,Tim Gannon,238,112,126
Cherokee,#6 Cherokee Ward 2,Secretary of Agriculture,,DEM,Tim Gannon,199,108,91
Cherokee,#7 Cherokee Ward 3,Secretary of Agriculture,,DEM,Tim Gannon,273,115,158
Cherokee,#1 Aurelia,Secretary of Agriculture,,LIB,Rick Stewart,19,13,6
Cherokee,#2 Cleghorn,Secretary of Agriculture,,LIB,Rick Stewart,20,12,8
Cherokee,#3 Quimby,Secretary of Agriculture,,LIB,Rick Stewart,11,6,5
Cherokee,#4 Cherokee,Secretary of Agriculture,,LIB,Rick Stewart,12,12,0
Cherokee,#5 Cherokee Ward 1,Secretary of Agriculture,,LIB,Rick Stewart,22,8,14
Cherokee,#6 Cherokee Ward 2,Secretary of Agriculture,,LIB,Rick Stewart,20,12,8
Cherokee,#7 Cherokee Ward 3,Secretary of Agriculture,,LIB,Rick Stewart,17,9,8
Cherokee,#1 Aurelia,Secretary of Agriculture,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Secretary of Agriculture,,,Write-in,0,0,0
Cherokee,#3 Quimby,Secretary of Agriculture,,,Write-in,0,0,0
Cherokee,#4 Cherokee,Secretary of Agriculture,,,Write-in,1,0,1
Cherokee,#5 Cherokee Ward 1,Secretary of Agriculture,,,Write-in,1,0,1
Cherokee,#6 Cherokee Ward 2,Secretary of Agriculture,,,Write-in,0,0,0
Cherokee,#7 Cherokee Ward 3,Secretary of Agriculture,,,Write-in,0,0,0
Cherokee,#1 Aurelia,Attorney General,,DEM,Tom Miller,514,356,158
Cherokee,#2 Cleghorn,Attorney General,,DEM,Tom Miller,651,402,249
Cherokee,#3 Quimby,Attorney General,,DEM,Tom Miller,401,235,166
Cherokee,#4 Cherokee,Attorney General,,DEM,Tom Miller,364,193,171
Cherokee,#5 Cherokee Ward 1,Attorney General,,DEM,Tom Miller,513,250,263
Cherokee,#6 Cherokee Ward 2,Attorney General,,DEM,Tom Miller,365,205,160
Cherokee,#7 Cherokee Ward 3,Attorney General,,DEM,Tom Miller,485,200,285
Cherokee,#1 Aurelia,Attorney General,,LIB,Marco Battaglia,133,101,32
Cherokee,#2 Cleghorn,Attorney General,,LIB,Marco Battaglia,156,100,56
Cherokee,#3 Quimby,Attorney General,,LIB,Marco Battaglia,102,69,33
Cherokee,#4 Cherokee,Attorney General,,LIB,Marco Battaglia,100,62,38
Cherokee,#5 Cherokee Ward 1,Attorney General,,LIB,Marco Battaglia,147,78,69
Cherokee,#6 Cherokee Ward 2,Attorney General,,LIB,Marco Battaglia,101,71,30
Cherokee,#7 Cherokee Ward 3,Attorney General,,LIB,Marco Battaglia,97,59,38
Cherokee,#1 Aurelia,Attorney General,,,Write-in,3,3,0
Cherokee,#2 Cleghorn,Attorney General,,,Write-in,6,2,4
Cherokee,#3 Quimby,Attorney General,,,Write-in,4,1,3
Cherokee,#4 Cherokee,Attorney General,,,Write-in,3,2,1
Cherokee,#5 Cherokee Ward 1,Attorney General,,,Write-in,3,1,2
Cherokee,#6 Cherokee Ward 2,Attorney General,,,Write-in,3,3,0
Cherokee,#7 Cherokee Ward 3,Attorney General,,,Write-in,3,1,2
Cherokee,#1 Aurelia,State Representative District 3,,REP,Dan Huseman,678,487,191
Cherokee,#2 Cleghorn,State Representative District 3,,REP,Dan Huseman,860,557,303
Cherokee,#3 Quimby,State Representative District 3,,REP,Dan Huseman,542,334,208
Cherokee,#4 Cherokee,State Representative District 3,,REP,Dan Huseman,518,286,232
Cherokee,#5 Cherokee Ward 1,State Representative District 3,,REP,Dan Huseman,633,322,311
Cherokee,#6 Cherokee Ward 2,State Representative District 3,,REP,Dan Huseman,420,261,159
Cherokee,#7 Cherokee Ward 3,State Representative District 3,,REP,Dan Huseman,557,255,302
Cherokee,#1 Aurelia,State Representative District 3,,,Write-in,8,7,1
Cherokee,#2 Cleghorn,State Representative District 3,,,Write-in,8,3,5
Cherokee,#3 Quimby,State Representative District 3,,,Write-in,6,5,1
Cherokee,#4 Cherokee,State Representative District 3,,,Write-in,6,0,6
Cherokee,#5 Cherokee Ward 1,State Representative District 3,,,Write-in,8,3,5
Cherokee,#6 Cherokee Ward 2,State Representative District 3,,,Write-in,10,8,2
Cherokee,#7 Cherokee Ward 3,State Representative District 3,,,Write-in,14,10,4
Cherokee,#1 Aurelia,Board of Supervisors, Dist. 3,REP,Wane A. Miller,600,427,173
Cherokee,#2 Cleghorn,Board of Supervisors, Dist. 3,REP,Wane A. Miller,810,514,296
Cherokee,#3 Quimby,Board of Supervisors, Dist. 3,REP,Wane A. Miller,499,308,191
Cherokee,#4 Cherokee,Board of Supervisors, Dist. 3,REP,Wane A. Miller,489,267,222
Cherokee,#5 Cherokee Ward 1,Board of Supervisors, Dist. 3,REP,Wane A. Miller,614,311,303
Cherokee,#6 Cherokee Ward 2,Board of Supervisors, Dist. 3,REP,Wane A. Miller,399,251,148
Cherokee,#7 Cherokee Ward 3,Board of Supervisors, Dist. 3,REP,Wane A. Miller,520,248,272
Cherokee,#1 Aurelia,Board of Supervisors, Dist. 3,,Write-in,5,3,2
Cherokee,#2 Cleghorn,Board of Supervisors, Dist. 3,,Write-in,2,2,0
Cherokee,#3 Quimby,Board of Supervisors, Dist. 3,,Write-in,5,5,0
Cherokee,#4 Cherokee,Board of Supervisors, Dist. 3,,Write-in,1,0,1
Cherokee,#5 Cherokee Ward 1,Board of Supervisors, Dist. 3,,Write-in,6,1,5
Cherokee,#6 Cherokee Ward 2,Board of Supervisors, Dist. 3,,Write-in,6,4,2
Cherokee,#7 Cherokee Ward 3,Board of Supervisors, Dist. 3,,Write-in,8,4,4
Cherokee,#1 Aurelia,Board of Supervisors, Dist. 4,REP,Gary Lundquist,643,463,180
Cherokee,#2 Cleghorn,Board of Supervisors, Dist. 4,REP,Gary Lundquist,858,552,306
Cherokee,#3 Quimby,Board of Supervisors, Dist. 4,REP,Gary Lundquist,524,327,197
Cherokee,#4 Cherokee,Board of Supervisors, Dist. 4,REP,Gary Lundquist,512,279,233
Cherokee,#5 Cherokee Ward 1,Board of Supervisors, Dist. 4,REP,Gary Lundquist,632,314,318
Cherokee,#6 Cherokee Ward 2,Board of Supervisors, Dist. 4,REP,Gary Lundquist,410,253,157
Cherokee,#7 Cherokee Ward 3,Board of Supervisors, Dist. 4,REP,Gary Lundquist,537,249,288
Cherokee,#1 Aurelia,Board of Supervisors, Dist. 4,,Write-in,3,1,2
Cherokee,#2 Cleghorn,Board of Supervisors, Dist. 4,,Write-in,6,3,3
Cherokee,#3 Quimby,Board of Supervisors, Dist. 4,,Write-in,5,5,0
Cherokee,#4 Cherokee,Board of Supervisors, Dist. 4,,Write-in,1,0,1
Cherokee,#5 Cherokee Ward 1,Board of Supervisors, Dist. 4,,Write-in,5,1,4
Cherokee,#6 Cherokee Ward 2,Board of Supervisors, Dist. 4,,Write-in,7,4,3
Cherokee,#7 Cherokee Ward 3,Board of Supervisors, Dist. 4,,Write-in,8,4,4
Cherokee,#1 Aurelia,County Treasurer,,REP,Hedgie Roswitha Brandt,663,479,184
Cherokee,#2 Cleghorn,County Treasurer,,REP,Hedgie Roswitha Brandt,904,574,330
Cherokee,#3 Quimby,County Treasurer,,REP,Hedgie Roswitha Brandt,554,341,213
Cherokee,#4 Cherokee,County Treasurer,,REP,Hedgie Roswitha Brandt,534,287,247
Cherokee,#5 Cherokee Ward 1,County Treasurer,,REP,Hedgie Roswitha Brandt,679,335,344
Cherokee,#6 Cherokee Ward 2,County Treasurer,,REP,Hedgie Roswitha Brandt,446,266,180
Cherokee,#7 Cherokee Ward 3,County Treasurer,,REP,Hedgie Roswitha Brandt,576,257,319
Cherokee,#1 Aurelia,County Treasurer,,,Write-in,4,1,3
Cherokee,#2 Cleghorn,County Treasurer,,,Write-in,7,7,0
Cherokee,#3 Quimby,County Treasurer,,,Write-in,2,2,0
Cherokee,#4 Cherokee,County Treasurer,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,County Treasurer,,,Write-in,1,1,0
Cherokee,#6 Cherokee Ward 2,County Treasurer,,,Write-in,4,2,2
Cherokee,#7 Cherokee Ward 3,County Treasurer,,,Write-in,9,7,2
Cherokee,#1 Aurelia,County Recorder,,REP,Mark Murphy,635,460,175
Cherokee,#2 Cleghorn,County Recorder,,REP,Mark Murphy,868,551,317
Cherokee,#3 Quimby,County Recorder,,REP,Mark Murphy,534,330,204
Cherokee,#4 Cherokee,County Recorder,,REP,Mark Murphy,514,282,232
Cherokee,#5 Cherokee Ward 1,County Recorder,,REP,Mark Murphy,674,337,337
Cherokee,#6 Cherokee Ward 2,County Recorder,,REP,Mark Murphy,437,263,174
Cherokee,#7 Cherokee Ward 3,County Recorder,,REP,Mark Murphy,569,259,310
Cherokee,#1 Aurelia,County Recorder,,,Write-in,3,1,2
Cherokee,#2 Cleghorn,County Recorder,,,Write-in,1,1,0
Cherokee,#3 Quimby,County Recorder,,,Write-in,2,2,0
Cherokee,#4 Cherokee,County Recorder,,,Write-in,3,1,2
Cherokee,#5 Cherokee Ward 1,County Recorder,,,Write-in,7,2,5
Cherokee,#6 Cherokee Ward 2,County Recorder,,,Write-in,6,2,4
Cherokee,#7 Cherokee Ward 3,County Recorder,,,Write-in,9,5,4
Cherokee,#1 Aurelia,County Attorney,,REP,Ryan R. Kolpin,636,455,181
Cherokee,#2 Cleghorn,County Attorney,,REP,Ryan R. Kolpin,826,524,302
Cherokee,#3 Quimby,County Attorney,,REP,Ryan R. Kolpin,527,323,204
Cherokee,#4 Cherokee,County Attorney,,REP,Ryan R. Kolpin,508,281,227
Cherokee,#5 Cherokee Ward 1,County Attorney,,REP,Ryan R. Kolpin,642,330,312
Cherokee,#6 Cherokee Ward 2,County Attorney,,REP,Ryan R. Kolpin,422,257,165
Cherokee,#7 Cherokee Ward 3,County Attorney,,REP,Ryan R. Kolpin,536,239,297
Cherokee,#1 Aurelia,County Attorney,,,Write-in,10,8,2
Cherokee,#2 Cleghorn,County Attorney,,,Write-in,4,3,1
Cherokee,#3 Quimby,County Attorney,,,Write-in,3,3,0
Cherokee,#4 Cherokee,County Attorney,,,Write-in,0,0,0
Cherokee,#5 Cherokee Ward 1,County Attorney,,,Write-in,7,2,5
Cherokee,#6 Cherokee Ward 2,County Attorney,,,Write-in,5,2,3
Cherokee,#7 Cherokee Ward 3,County Attorney,,,Write-in,12,8,4
Cherokee,#2 Cleghorn,Amherst Twp Trustee,,,Galen T. Rupp,86,48,38
Cherokee,#2 Cleghorn,Amherst Twp Trustee,,,David Whited,99,52,47
Cherokee,#2 Cleghorn,Amherst Twp Trustee,,,Write-in,2,1,1
Cherokee,#3 Quimby,Grand Meadow Twp Trustee,,,William Sokolowski,98,45,53
Cherokee,#3 Quimby,Grand Meadow Twp Trustee,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Marcus Twp Trustee,,,Steve Hueser,47,29,18
Cherokee,#2 Cleghorn,Marcus Twp Trustee,,,Jeff Letsche,55,35,20
Cherokee,#2 Cleghorn,Marcus Twp Trustee,,,Write-in,0,0,0
Cherokee,#2 Cleghorn,Marcus Twp Clerk,,,Patrick W. Bird,53,33,20
Cherokee,#2 Cleghorn,Marcus Twp Clerk,,,Write-in,0,0,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Julie Ashbaugh,2,0,2
Cherokee,#3 Quimby,Rock Twp Trustee,,,Joel Burkholter,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Bryan Bush,1,0,1
Cherokee,#3 Quimby,Rock Twp Trustee,,,Dennis Bush,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Donna Kohn,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Gerard Kohn,1,0,1
Cherokee,#3 Quimby,Rock Twp Trustee,,,James Kohn,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Lorna Kohn,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Dave Lenz,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Brad Nelson,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Tim Nelson,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Debie Stevenson,1,1,0
Cherokee,#3 Quimby,Rock Twp Trustee,,,Charles Wiemold,1,0,1
Cherokee,#3 Quimby,Rock Twp Trustee,,,Write-in,0,0,0
Cherokee,#3 Quimby,Tilden Twp Trustee,,,Tony Simons,67,25,42
Cherokee,#3 Quimby,Tilden Twp Trustee,,,Write-in,0,0,0
