county,precinct,office,district,party,candidate,votes,election_day,absentee
Hardin,Eldora/Pleasant/Providence/Union,County Board of Supervisors,,,Write-in,6,3,3
Hardin,Eldora City,County Board of Supervisors,,,Write-in,9,8,1
Hardin,Alden/Buckeye,County Treasurer,,REP,Machel Eichmeier,461,328,133
Hardin,Hardin/Ellis/Jackson,County Treasurer,,REP,Machel Eichmeier,633,415,218
Hardin,Iowa Falls #1,County Treasurer,,REP,Machel Eichmeier,655,395,260
Hardin,Iowa Falls #2,County Treasurer,,REP,Machel Eichmeier,965,626,339
Hardin,Etna/Clay,County Treasurer,,REP,Machel Eichmeier,918,557,361
Hardin,Concord/Sherman/Grant/Tipton,County Treasurer,,REP,Machel Eichmeier,1022,620,402
Hardin,Eldora/Pleasant/Providence/Union,County Treasurer,,REP,Machel Eichmeier,701,292,409
Hardin,Eldora City,County Treasurer,,REP,Machel Eichmeier,875,433,442
Hardin,Alden/Buckeye,County Treasurer,,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,County Treasurer,,,Write-in,8,4,4
Hardin,Iowa Falls #1,County Treasurer,,,Write-in,5,4,1
Hardin,Iowa Falls #2,County Treasurer,,,Write-in,14,10,4
Hardin,Etna/Clay,County Treasurer,,,Write-in,7,4,3
Hardin,Concord/Sherman/Grant/Tipton,County Treasurer,,,Write-in,8,6,2
Hardin,Eldora/Pleasant/Providence/Union,County Treasurer,,,Write-in,6,3,3
Hardin,Eldora City,County Treasurer,,,Write-in,8,4,4
Hardin,Alden/Buckeye,County Recorder,,REP,Lori S. Kadner,461,333,128
Hardin,Hardin/Ellis/Jackson,County Recorder,,REP,Lori S. Kadner,621,407,214
Hardin,Iowa Falls #1,County Recorder,,REP,Lori S. Kadner,645,389,256
Hardin,Iowa Falls #2,County Recorder,,REP,Lori S. Kadner,949,613,336
Hardin,Etna/Clay,County Recorder,,REP,Lori S. Kadner,878,531,347
Hardin,Concord/Sherman/Grant/Tipton,County Recorder,,REP,Lori S. Kadner,1007,611,396
Hardin,Eldora/Pleasant/Providence/Union,County Recorder,,REP,Lori S. Kadner,697,290,407
Hardin,Eldora City,County Recorder,,REP,Lori S. Kadner,881,439,442
Hardin,Alden/Buckeye,County Recorder,,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,County Recorder,,,Write-in,4,2,2
Hardin,Iowa Falls #1,County Recorder,,,Write-in,5,3,2
Hardin,Iowa Falls #2,County Recorder,,,Write-in,12,10,2
Hardin,Etna/Clay,County Recorder,,,Write-in,5,3,2
Hardin,Concord/Sherman/Grant/Tipton,County Recorder,,,Write-in,7,5,2
Hardin,Eldora/Pleasant/Providence/Union,County Recorder,,,Write-in,7,4,3
Hardin,Eldora City,County Recorder,,,Write-in,6,3,3
Hardin,Alden/Buckeye,County Attorney,,REP,Darrell G. Meyer,444,315,129
Hardin,Hardin/Ellis/Jackson,County Attorney,,REP,Darrell G. Meyer,605,402,203
Hardin,Iowa Falls #1,County Attorney,,REP,Darrell G. Meyer,624,377,247
Hardin,Iowa Falls #2,County Attorney,,REP,Darrell G. Meyer,935,606,329
Hardin,Etna/Clay,County Attorney,,REP,Darrell G. Meyer,876,535,341
Hardin,Concord/Sherman/Grant/Tipton,County Attorney,,REP,Darrell G. Meyer,998,602,396
Hardin,Eldora/Pleasant/Providence/Union,County Attorney,,REP,Darrell G. Meyer,691,289,402
Hardin,Eldora City,County Attorney,,REP,Darrell G. Meyer,868,434,434
Hardin,Alden/Buckeye,County Attorney,,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,County Attorney,,,Write-in,6,3,3
Hardin,Iowa Falls #1,County Attorney,,,Write-in,8,4,4
Hardin,Iowa Falls #2,County Attorney,,,Write-in,16,14,2
Hardin,Etna/Clay,County Attorney,,,Write-in,5,3,2
Hardin,Concord/Sherman/Grant/Tipton,County Attorney,,,Write-in,8,6,2
Hardin,Eldora/Pleasant/Providence/Union,County Attorney,,,Write-in,5,2,3
Hardin,Eldora City,County Attorney,,,Write-in,5,2,3
Hardin,Alden/Buckeye,Alden Township Trustees,,,David L. Lancaster,127,94,33
Hardin,Alden/Buckeye,Alden Township Trustees,,,Write-in,1,0,1
Hardin,Alden/Buckeye,Alden Township Clerk,,,Barbara Jass,119,89,30
Hardin,Alden/Buckeye,Alden Township Clerk,,,Write-in,1,1,0
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,Merlyn Hall,64,32,32
Hardin,Alden/Buckeye,Buckeye Township Trustees,,,Write-in,0,0,0
Hardin,Alden/Buckeye,Buckeye Township Clerk,,,Julia Hall,62,31,31
Hardin,Alden/Buckeye,Buckeye Township Clerk,,,Write-in,0,0,0
Hardin,Hardin/Ellis/Jackson,Ellis Township Trustees,,,Write-in,14,8,6
Hardin,Hardin/Ellis/Jackson,Ellis Township Trustees,,,Lynn Lee,0,0,0
Hardin,Hardin/Ellis/Jackson,Ellis Township Clerk,,,Write-in,11,7,4
Hardin,Hardin/Ellis/Jackson,Ellis Township Clerk,,,Mike Broer,0,0,0
Hardin,Hardin/Ellis/Jackson,Ellis Township Clerk,,,Lynn Lee,0,0,0
Hardin,Hardin/Ellis/Jackson,Ellis Township Trustees-To Fill Vacancy,,,Write-in,10,6,4
Hardin,Hardin/Ellis/Jackson,Ellis Township Trustees-To Fill Vacancy,,,Lynn Lee,0,0,0
Hardin,Etna/Clay,Etna Township Trustees,,,Barbara J. Kreimeyer,89,59,30
Hardin,Etna/Clay,Etna Township Trustees,,,Write-in,2,2,0
Hardin,Etna/Clay,Etna Township Clerk,,,Delbert C. Kreimeyer,90,61,29
Hardin,Etna/Clay,Etna Township Clerk,,,Write-in,0,0,0
Hardin,Etna/Clay,Etna Township Trustees-To Fill Vacancy,,,James Bartling,99,67,32
Hardin,Etna/Clay,Etna Township Trustees-To Fill Vacancy,,,Write-in,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Providence Township Trustees,,,Steven Perry,81,36,45
Hardin,Eldora/Pleasant/Providence/Union,Providence Township Trustees,,,Write-in,1,0,1
Hardin,Eldora/Pleasant/Providence/Union,Providence Township Clerk,,,Write-in,5,3,2
Hardin,Eldora/Pleasant/Providence/Union,Providence Township Clerk,,,Ali Steiner,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Union Township Trustees,,,John E. Johnson,128,52,76
Hardin,Eldora/Pleasant/Providence/Union,Union Township Trustees,,,Write-in,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Union Township Clerk,,,Janet Johnson,132,55,77
Hardin,Eldora/Pleasant/Providence/Union,Union Township Clerk,,,Write-in,0,0,0
Hardin,Eldora/Pleasant/Providence/Union,Union Township Trustees-To Fill Vacancy,,,Ronald Galloway,137,57,80
Hardin,Eldora/Pleasant/Providence/Union,Union Township Trustees-To Fill Vacancy,,,Write-in,0,0,0
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Allen Kadolph,312,207,105
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Allen Kadolph,475,310,165
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Allen Kadolph,489,280,209
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Allen Kadolph,719,459,260
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Allen Kadolph,650,393,257
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Allen Kadolph,896,534,362
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Allen Kadolph,503,199,304
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Allen Kadolph,645,328,317
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Rex Lawler,274,186,88
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Rex Lawler,442,288,154
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Rex Lawler,492,286,206
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Rex Lawler,694,461,233
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Rex Lawler,655,389,266
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Rex Lawler,698,397,301
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Rex Lawler,606,244,362
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Rex Lawler,688,342,346
Hardin,Alden/Buckeye,Soil and Water Conservation District Commissioners,,,Write-in,4,4,0
Hardin,Hardin/Ellis/Jackson,Soil and Water Conservation District Commissioners,,,Write-in,2,2,0
Hardin,Iowa Falls #1,Soil and Water Conservation District Commissioners,,,Write-in,1,1,0
Hardin,Iowa Falls #2,Soil and Water Conservation District Commissioners,,,Write-in,10,7,3
Hardin,Etna/Clay,Soil and Water Conservation District Commissioners,,,Write-in,3,3,0
Hardin,Concord/Sherman/Grant/Tipton,Soil and Water Conservation District Commissioners,,,Write-in,3,3,0
Hardin,Eldora/Pleasant/Providence/Union,Soil and Water Conservation District Commissioners,,,Write-in,8,4,4
Hardin,Eldora City,Soil and Water Conservation District Commissioners,,,Write-in,8,7,1
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Rita Cook,277,182,95
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Rita Cook,432,286,146
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Rita Cook,448,254,194
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Rita Cook,672,431,241
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Rita Cook,648,396,252
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Rita Cook,892,532,360
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Rita Cook,540,224,316
Hardin,Eldora City,County Agricultural Extension Council Members,,,Rita Cook,638,323,315
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Jo Duncan,354,243,111
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Jo Duncan,409,271,138
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Jo Duncan,433,248,185
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Jo Duncan,662,418,244
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Jo Duncan,577,347,230
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Jo Duncan,688,399,289
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Jo Duncan,447,179,268
Hardin,Eldora City,County Agricultural Extension Council Members,,,Jo Duncan,567,288,279
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Dan Quinlin,245,164,81
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Dan Quinlin,398,269,129
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Dan Quinlin,435,253,182
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Dan Quinlin,668,430,238
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Dan Quinlin,559,346,213
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Dan Quinlin,636,373,263
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Dan Quinlin,442,182,260
Hardin,Eldora City,County Agricultural Extension Council Members,,,Dan Quinlin,533,272,261
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Ronn Rickels,280,197,83
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Ronn Rickels,467,300,167
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Ronn Rickels,526,298,228
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Ronn Rickels,777,497,280
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Ronn Rickels,611,375,236
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Ronn Rickels,643,376,267
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Ronn Rickels,445,182,263
Hardin,Eldora City,County Agricultural Extension Council Members,,,Ronn Rickels,550,282,268
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Allen Tibbs,324,223,101
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Allen Tibbs,411,279,132
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Allen Tibbs,427,244,183
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Allen Tibbs,665,416,249
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Allen Tibbs,577,345,232
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Allen Tibbs,665,392,273
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Allen Tibbs,443,178,265
Hardin,Eldora City,County Agricultural Extension Council Members,,,Allen Tibbs,539,278,261
Hardin,Alden/Buckeye,County Agricultural Extension Council Members,,,Write-in,8,8,0
Hardin,Hardin/Ellis/Jackson,County Agricultural Extension Council Members,,,Write-in,2,1,1
Hardin,Iowa Falls #1,County Agricultural Extension Council Members,,,Write-in,2,0,2
Hardin,Iowa Falls #2,County Agricultural Extension Council Members,,,Write-in,14,11,3
Hardin,Etna/Clay,County Agricultural Extension Council Members,,,Write-in,4,2,2
Hardin,Concord/Sherman/Grant/Tipton,County Agricultural Extension Council Members,,,Write-in,8,5,3
Hardin,Eldora/Pleasant/Providence/Union,County Agricultural Extension Council Members,,,Write-in,7,5,2
Hardin,Eldora City,County Agricultural Extension Council Members,,,Write-in,20,12,8
Hardin,Alden/Buckeye,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,170,109,61
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,338,229,109
Hardin,Iowa Falls #1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,388,245,143
Hardin,Iowa Falls #2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,591,391,200
Hardin,Etna/Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,470,297,173
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,488,306,182
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,301,136,165
Hardin,Eldora City,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,455,245,210
Hardin,Alden/Buckeye,Court of Appeals Judge Anuradha Vaitheswaran,,,No,114,86,28
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Anuradha Vaitheswaran,,,No,145,99,46
Hardin,Iowa Falls #1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,148,89,59
Hardin,Iowa Falls #2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,232,158,74
Hardin,Etna/Clay,Court of Appeals Judge Anuradha Vaitheswaran,,,No,227,139,88
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,317,200,117
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Anuradha Vaitheswaran,,,No,207,88,119
Hardin,Eldora City,Court of Appeals Judge Anuradha Vaitheswaran,,,No,238,123,115
Hardin,Alden/Buckeye,Court of Appeals Judge Michael R. Mullins,,,Yes,192,125,67
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Michael R. Mullins,,,Yes,391,268,123
Hardin,Iowa Falls #1,Court of Appeals Judge Michael R. Mullins,,,Yes,406,249,157
Hardin,Iowa Falls #2,Court of Appeals Judge Michael R. Mullins,,,Yes,613,404,209
Hardin,Etna/Clay,Court of Appeals Judge Michael R. Mullins,,,Yes,514,320,194
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Michael R. Mullins,,,Yes,570,350,220
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Michael R. Mullins,,,Yes,354,157,197
Hardin,Eldora City,Court of Appeals Judge Michael R. Mullins,,,Yes,507,274,233
Hardin,Alden/Buckeye,Court of Appeals Judge Michael R. Mullins,,,No,95,71,24
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Michael R. Mullins,,,No,90,64,26
Hardin,Iowa Falls #1,Court of Appeals Judge Michael R. Mullins,,,No,129,81,48
Hardin,Iowa Falls #2,Court of Appeals Judge Michael R. Mullins,,,No,192,140,52
Hardin,Etna/Clay,Court of Appeals Judge Michael R. Mullins,,,No,179,111,68
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Michael R. Mullins,,,No,230,155,75
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Michael R. Mullins,,,No,160,71,89
Hardin,Eldora City,Court of Appeals Judge Michael R. Mullins,,,No,186,95,91
Hardin,Alden/Buckeye,Court of Appeals Judge Mary Ellen Tabor,,,Yes,199,130,69
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Mary Ellen Tabor,,,Yes,381,251,130
Hardin,Iowa Falls #1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,430,269,161
Hardin,Iowa Falls #2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,631,416,215
Hardin,Etna/Clay,Court of Appeals Judge Mary Ellen Tabor,,,Yes,525,323,202
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,562,346,216
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Mary Ellen Tabor,,,Yes,344,161,183
Hardin,Eldora City,Court of Appeals Judge Mary Ellen Tabor,,,Yes,506,269,237
Hardin,Alden/Buckeye,Court of Appeals Judge Mary Ellen Tabor,,,No,90,70,20
Hardin,Hardin/Ellis/Jackson,Court of Appeals Judge Mary Ellen Tabor,,,No,109,84,25
Hardin,Iowa Falls #1,Court of Appeals Judge Mary Ellen Tabor,,,No,111,69,42
Hardin,Iowa Falls #2,Court of Appeals Judge Mary Ellen Tabor,,,No,190,132,58
Hardin,Etna/Clay,Court of Appeals Judge Mary Ellen Tabor,,,No,175,111,64
Hardin,Concord/Sherman/Grant/Tipton,Court of Appeals Judge Mary Ellen Tabor,,,No,248,160,88
Hardin,Eldora/Pleasant/Providence/Union,Court of Appeals Judge Mary Ellen Tabor,,,No,173,70,103
Hardin,Eldora City,Court of Appeals Judge Mary Ellen Tabor,,,No,194,103,91
Hardin,Alden/Buckeye,District 2B District Judge Steven J. Oeth,,,Yes,187,119,68
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Steven J. Oeth,,,Yes,366,252,114
Hardin,Iowa Falls #1,District 2B District Judge Steven J. Oeth,,,Yes,398,250,148
Hardin,Iowa Falls #2,District 2B District Judge Steven J. Oeth,,,Yes,608,402,206
Hardin,Etna/Clay,District 2B District Judge Steven J. Oeth,,,Yes,512,319,193
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Steven J. Oeth,,,Yes,542,338,204
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Steven J. Oeth,,,Yes,334,151,183
Hardin,Eldora City,District 2B District Judge Steven J. Oeth,,,Yes,484,265,219
Hardin,Alden/Buckeye,District 2B District Judge Steven J. Oeth,,,No,88,67,21
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Steven J. Oeth,,,No,100,69,31
Hardin,Iowa Falls #1,District 2B District Judge Steven J. Oeth,,,No,130,80,50
Hardin,Iowa Falls #2,District 2B District Judge Steven J. Oeth,,,No,193,138,55
Hardin,Etna/Clay,District 2B District Judge Steven J. Oeth,,,No,179,114,65
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Steven J. Oeth,,,No,250,161,89
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Steven J. Oeth,,,No,173,75,98
Hardin,Eldora City,District 2B District Judge Steven J. Oeth,,,No,198,100,98
Hardin,Alden/Buckeye,District 2B District Judge Kurt John Stoebe,,,Yes,181,116,65
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Kurt John Stoebe,,,Yes,364,248,116
Hardin,Iowa Falls #1,District 2B District Judge Kurt John Stoebe,,,Yes,394,246,148
Hardin,Iowa Falls #2,District 2B District Judge Kurt John Stoebe,,,Yes,590,396,194
Hardin,Etna/Clay,District 2B District Judge Kurt John Stoebe,,,Yes,492,303,189
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Kurt John Stoebe,,,Yes,525,329,196
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Kurt John Stoebe,,,Yes,336,149,187
Hardin,Eldora City,District 2B District Judge Kurt John Stoebe,,,Yes,469,258,211
Hardin,Alden/Buckeye,District 2B District Judge Kurt John Stoebe,,,No,97,72,25
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Kurt John Stoebe,,,No,102,73,29
Hardin,Iowa Falls #1,District 2B District Judge Kurt John Stoebe,,,No,129,81,48
Hardin,Iowa Falls #2,District 2B District Judge Kurt John Stoebe,,,No,203,139,64
Hardin,Etna/Clay,District 2B District Judge Kurt John Stoebe,,,No,179,118,61
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Kurt John Stoebe,,,No,254,162,92
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Kurt John Stoebe,,,No,170,75,95
Hardin,Eldora City,District 2B District Judge Kurt John Stoebe,,,No,204,104,100
Hardin,Alden/Buckeye,District 2B District Judge Kurt L. Wilke,,,Yes,213,140,73
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Kurt L. Wilke,,,Yes,367,251,116
Hardin,Iowa Falls #1,District 2B District Judge Kurt L. Wilke,,,Yes,399,246,153
Hardin,Iowa Falls #2,District 2B District Judge Kurt L. Wilke,,,Yes,611,404,207
Hardin,Etna/Clay,District 2B District Judge Kurt L. Wilke,,,Yes,508,317,191
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Kurt L. Wilke,,,Yes,554,342,212
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Kurt L. Wilke,,,Yes,339,151,188
Hardin,Eldora City,District 2B District Judge Kurt L. Wilke,,,Yes,486,265,221
Hardin,Alden/Buckeye,District 2B District Judge Kurt L. Wilke,,,No,82,62,20
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Kurt L. Wilke,,,No,100,69,31
Hardin,Iowa Falls #1,District 2B District Judge Kurt L. Wilke,,,No,129,82,47
Hardin,Iowa Falls #2,District 2B District Judge Kurt L. Wilke,,,No,186,133,53
Hardin,Etna/Clay,District 2B District Judge Kurt L. Wilke,,,No,178,114,64
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Kurt L. Wilke,,,No,233,155,78
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Kurt L. Wilke,,,No,169,74,95
Hardin,Eldora City,District 2B District Judge Kurt L. Wilke,,,No,195,100,95
Hardin,Alden/Buckeye,District 2B District Judge Adria Kester,,,Yes,184,121,63
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Adria Kester,,,Yes,367,250,117
Hardin,Iowa Falls #1,District 2B District Judge Adria Kester,,,Yes,395,245,150
Hardin,Iowa Falls #2,District 2B District Judge Adria Kester,,,Yes,608,403,205
Hardin,Etna/Clay,District 2B District Judge Adria Kester,,,Yes,497,300,197
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Adria Kester,,,Yes,547,340,207
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Adria Kester,,,Yes,337,151,186
Hardin,Eldora City,District 2B District Judge Adria Kester,,,Yes,486,259,227
Hardin,Alden/Buckeye,District 2B District Judge Adria Kester,,,No,86,63,23
Hardin,Hardin/Ellis/Jackson,District 2B District Judge Adria Kester,,,No,102,71,31
Hardin,Iowa Falls #1,District 2B District Judge Adria Kester,,,No,131,84,47
Hardin,Iowa Falls #2,District 2B District Judge Adria Kester,,,No,188,129,59
Hardin,Etna/Clay,District 2B District Judge Adria Kester,,,No,185,124,61
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Judge Adria Kester,,,No,235,154,81
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Judge Adria Kester,,,No,166,73,93
Hardin,Eldora City,District 2B District Judge Adria Kester,,,No,186,99,87
Hardin,Alden/Buckeye,District 2B District Associate Judge Paul B. Ahlers,,,Yes,185,114,71
Hardin,Hardin/Ellis/Jackson,District 2B District Associate Judge Paul B. Ahlers,,,Yes,369,251,118
Hardin,Iowa Falls #1,District 2B District Associate Judge Paul B. Ahlers,,,Yes,398,248,150
Hardin,Iowa Falls #2,District 2B District Associate Judge Paul B. Ahlers,,,Yes,590,386,204
Hardin,Etna/Clay,District 2B District Associate Judge Paul B. Ahlers,,,Yes,518,324,194
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Associate Judge Paul B. Ahlers,,,Yes,545,342,203
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Associate Judge Paul B. Ahlers,,,Yes,330,146,184
Hardin,Eldora City,District 2B District Associate Judge Paul B. Ahlers,,,Yes,484,265,219
Hardin,Alden/Buckeye,District 2B District Associate Judge Paul B. Ahlers,,,No,87,69,18
Hardin,Hardin/Ellis/Jackson,District 2B District Associate Judge Paul B. Ahlers,,,No,104,71,33
Hardin,Iowa Falls #1,District 2B District Associate Judge Paul B. Ahlers,,,No,138,84,54
Hardin,Iowa Falls #2,District 2B District Associate Judge Paul B. Ahlers,,,No,208,152,56
Hardin,Etna/Clay,District 2B District Associate Judge Paul B. Ahlers,,,No,172,107,65
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Associate Judge Paul B. Ahlers,,,No,243,157,86
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Associate Judge Paul B. Ahlers,,,No,182,81,101
Hardin,Eldora City,District 2B District Associate Judge Paul B. Ahlers,,,No,191,97,94
Hardin,Alden/Buckeye,District 2B District Associate Judge Paul G. Crawford,,,Yes,179,113,66
Hardin,Hardin/Ellis/Jackson,District 2B District Associate Judge Paul G. Crawford,,,Yes,366,249,117
Hardin,Iowa Falls #1,District 2B District Associate Judge Paul G. Crawford,,,Yes,400,247,153
Hardin,Iowa Falls #2,District 2B District Associate Judge Paul G. Crawford,,,Yes,591,394,197
Hardin,Etna/Clay,District 2B District Associate Judge Paul G. Crawford,,,Yes,508,318,190
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Associate Judge Paul G. Crawford,,,Yes,542,335,207
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Associate Judge Paul G. Crawford,,,Yes,337,152,185
Hardin,Eldora City,District 2B District Associate Judge Paul G. Crawford,,,Yes,481,265,216
Hardin,Alden/Buckeye,District 2B District Associate Judge Paul G. Crawford,,,No,88,67,21
Hardin,Hardin/Ellis/Jackson,District 2B District Associate Judge Paul G. Crawford,,,No,103,73,30
Hardin,Iowa Falls #1,District 2B District Associate Judge Paul G. Crawford,,,No,122,80,42
Hardin,Iowa Falls #2,District 2B District Associate Judge Paul G. Crawford,,,No,189,132,57
Hardin,Etna/Clay,District 2B District Associate Judge Paul G. Crawford,,,No,176,111,65
Hardin,Concord/Sherman/Grant/Tipton,District 2B District Associate Judge Paul G. Crawford,,,No,235,151,84
Hardin,Eldora/Pleasant/Providence/Union,District 2B District Associate Judge Paul G. Crawford,,,No,164,72,92
Hardin,Eldora City,District 2B District Associate Judge Paul G. Crawford,,,No,182,88,94
Hardin,Alden/Buckeye,District 2B District Associate Judge Angela L. Doyle,,,Yes,189,119,70
Hardin,Hardin/Ellis/Jackson,District 2B District Associate Judge Angela L. Doyle,,,Yes,378,261,117
Hardin,Iowa Falls #1,District 2B District Associate Judge Angela L. Doyle,,,Yes,423,262,161
Hardin,Iowa Falls #2,District 2B District Associate Judge Angela L. Doyle,,,Yes,618,407,211
Hardin,Etna/Clay,District 2B District Associate Judge Angela L. Doyle,,,Yes,521,324,197
