county,precinct,office,district,party,candidate,votes,election_day,absentee
Shelby,Irwin Hall,County Treasurer,,,Write-in,2,0,2
Shelby,Shelby Hall,County Treasurer,,,Write-in,3,1,2
Shelby,St. Josephs Hall Earling,County Treasurer,,,Write-in,8,4,4
Shelby,Harlan Ward 1,County Treasurer,,,Write-in,3,2,1
Shelby,Harlan Ward 2,County Treasurer,,,Write-in,2,2,0
Shelby,Harlan Ward 3,County Treasurer,,,Write-in,6,3,3
Shelby,Harlan Ward 4,County Treasurer,,,Write-in,6,3,3
Shelby,Therkildsen-Harlan,County Recorder,,REP,Geralyn S. Greer,634,334,300
Shelby,Library Elk Horn,County Recorder,,REP,Geralyn S. Greer,407,245,162
Shelby,Irwin Hall,County Recorder,,REP,Geralyn S. Greer,452,265,187
Shelby,Shelby Hall,County Recorder,,REP,Geralyn S. Greer,382,258,124
Shelby,St. Josephs Hall Earling,County Recorder,,REP,Geralyn S. Greer,669,381,288
Shelby,Harlan Ward 1,County Recorder,,REP,Geralyn S. Greer,324,185,139
Shelby,Harlan Ward 2,County Recorder,,REP,Geralyn S. Greer,489,281,208
Shelby,Harlan Ward 3,County Recorder,,REP,Geralyn S. Greer,474,240,234
Shelby,Harlan Ward 4,County Recorder,,REP,Geralyn S. Greer,342,167,175
Shelby,Therkildsen-Harlan,County Recorder,,,Write-in,3,3,0
Shelby,Library Elk Horn,County Recorder,,,Write-in,1,1,0
Shelby,Irwin Hall,County Recorder,,,Write-in,2,0,2
Shelby,Shelby Hall,County Recorder,,,Write-in,3,1,2
Shelby,St. Josephs Hall Earling,County Recorder,,,Write-in,7,5,2
Shelby,Harlan Ward 1,County Recorder,,,Write-in,4,3,1
Shelby,Harlan Ward 2,County Recorder,,,Write-in,2,2,0
Shelby,Harlan Ward 3,County Recorder,,,Write-in,7,3,4
Shelby,Harlan Ward 4,County Recorder,,,Write-in,5,3,2
Shelby,Therkildsen-Harlan,County Attorney,,DEM,"Marcus Gross, Jr.",468,242,226
Shelby,Library Elk Horn,County Attorney,,DEM,"Marcus Gross, Jr.",287,175,112
Shelby,Irwin Hall,County Attorney,,DEM,"Marcus Gross, Jr.",337,184,153
Shelby,Shelby Hall,County Attorney,,DEM,"Marcus Gross, Jr.",276,168,108
Shelby,St. Josephs Hall Earling,County Attorney,,DEM,"Marcus Gross, Jr.",565,321,244
Shelby,Harlan Ward 1,County Attorney,,DEM,"Marcus Gross, Jr.",254,148,106
Shelby,Harlan Ward 2,County Attorney,,DEM,"Marcus Gross, Jr.",384,212,172
Shelby,Harlan Ward 3,County Attorney,,DEM,"Marcus Gross, Jr.",395,196,199
Shelby,Harlan Ward 4,County Attorney,,DEM,"Marcus Gross, Jr.",287,142,145
Shelby,Therkildsen-Harlan,County Attorney,,,Write-in,12,6,6
Shelby,Library Elk Horn,County Attorney,,,Write-in,12,5,7
Shelby,Irwin Hall,County Attorney,,,Write-in,17,11,6
Shelby,Shelby Hall,County Attorney,,,Write-in,4,3,1
Shelby,St. Josephs Hall Earling,County Attorney,,,Write-in,15,9,6
Shelby,Harlan Ward 1,County Attorney,,,Write-in,9,7,2
Shelby,Harlan Ward 2,County Attorney,,,Write-in,14,5,9
Shelby,Harlan Ward 3,County Attorney,,,Write-in,6,4,2
Shelby,Harlan Ward 4,County Attorney,,,Write-in,6,3,3
Shelby,Therkildsen-Harlan,Cass Township Trustee,,,Jim Voge,98,44,54
Shelby,Therkildsen-Harlan,Cass Township Trustee,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,Cass Township Clerk,,,Kenneth Stein,103,50,53
Shelby,Therkildsen-Harlan,Cass Township Clerk,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,Center Township Trustee,,,Steve Ineson,186,105,81
Shelby,Therkildsen-Harlan,Center Township Trustee,,,Write-in,1,1,0
Shelby,Therkildsen-Harlan,Center Township Clerk,,,Keith Burchett,199,111,88
Shelby,Therkildsen-Harlan,Center Township Clerk,,,Write-in,0,0,0
Shelby,Library Elk Horn,Clay Township Trustee,,,Rex Thomas,106,64,42
Shelby,Library Elk Horn,Clay Township Trustee,,,Write-in,1,0,1
Shelby,Library Elk Horn,Clay Township Clerk,,,Steve Jacobs,74,43,31
Shelby,Library Elk Horn,Clay Township Clerk,,,Joel Schlueter,40,24,16
Shelby,Library Elk Horn,Clay Township Clerk,,,Write-in,0,0,0
Shelby,Irwin Hall,Douglas Township Trustee,,,Keith Fiscus,82,36,46
Shelby,Irwin Hall,Douglas Township Trustee,,,Write-in,0,0,0
Shelby,Irwin Hall,Douglas Township Clerk,,,Michael Rasmussen,75,32,43
Shelby,Irwin Hall,Douglas Township Clerk,,,Write-in,2,1,1
Shelby,Shelby Hall,Fairview Township Trustee,,,Neil Ohms,90,39,51
Shelby,Shelby Hall,Fairview Township Trustee,,,Write-in,0,0,0
Shelby,Shelby Hall,Fairview Township Clerk,,,RONNIE LEE,5,2,3
Shelby,Shelby Hall,Fairview Township Clerk,,,MELANIE OHMS,2,2,0
Shelby,Shelby Hall,Fairview Township Clerk,,,CONNIE BOYSEN,1,1,0
Shelby,Shelby Hall,Fairview Township Clerk,,,JOAN JOHNSON,1,1,0
Shelby,Shelby Hall,Fairview Township Clerk,,,LINDA ANDERSON,1,1,0
Shelby,Shelby Hall,Fairview Township Clerk,,,TOM PATTEE,1,0,1
Shelby,Shelby Hall,Fairview Township Clerk,,,YVONE ENCESSER,2,0,2
Shelby,Shelby Hall,Fairview Township Clerk,,,ZACH HARRIS,1,0,1
Shelby,Shelby Hall,Fairview Township Clerk,,,Write-in,0,0,0
Shelby,Irwin Hall,Greeley Township Trustee,,,Norman Campbell,96,65,31
Shelby,Irwin Hall,Greeley Township Trustee,,,Write-in,0,0,0
Shelby,Irwin Hall,Greeley Township Clerk,,,Michael A. Miller,89,62,27
Shelby,Irwin Hall,Greeley Township Clerk,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Grove Township Trustee,,,Gaylord Gross,59,30,29
Shelby,St. Josephs Hall Earling,Grove Township Trustee,,,Write-in,1,1,0
Shelby,St. Josephs Hall Earling,Grove Township Clerk,,,Brad Gross,63,31,32
Shelby,St. Josephs Hall Earling,Grove Township Clerk,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,MARK ROLD,2,2,0
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,TROY DOONAN,1,1,0
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,AMY COENEN,1,1,0
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,BILL ALLEN,1,1,0
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,DENNIS BISSEN,1,0,1
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,CARL PETERSEN,1,0,1
Shelby,Therkildsen-Harlan,Jackson Township Trustee,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,Jackson Township Clerk,,,Dan Buman,99,55,44
Shelby,Therkildsen-Harlan,Jackson Township Clerk,,,Write-in,0,0,0
Shelby,Irwin Hall,Jefferson Township Trustee,,,Lyle Campbell,79,53,26
Shelby,Irwin Hall,Jefferson Township Trustee,,,Write-in,1,0,1
Shelby,Irwin Hall,Jefferson Township Clerk,,,Cathy Clark,78,50,28
Shelby,Irwin Hall,Jefferson Township Clerk,,,Write-in,1,0,1
Shelby,Therkildsen-Harlan,Lincoln Township Trustee,,,Duane Errett,154,80,74
Shelby,Therkildsen-Harlan,Lincoln Township Trustee,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,Lincoln Township Clerk,,,H. David Boettger,146,79,67
Shelby,Therkildsen-Harlan,Lincoln Township Clerk,,,Write-in,0,0,0
Shelby,Library Elk Horn,Monroe Township Trustee,,,John Clayton,95,44,51
Shelby,Library Elk Horn,Monroe Township Trustee,,,Write-in,0,0,0
Shelby,Library Elk Horn,Monroe Township Clerk,,,Bryan Greve,95,43,52
Shelby,Library Elk Horn,Monroe Township Clerk,,,Write-in,0,0,0
Shelby,Irwin Hall,Polk Township Trustee,,,Karl Hanson,67,36,31
Shelby,Irwin Hall,Polk Township Trustee,,,Write-in,0,0,0
Shelby,Irwin Hall,Polk Township Clerk,,,Roy North,63,32,31
Shelby,Irwin Hall,Polk Township Clerk,,,Write-in,0,0,0
Shelby,Shelby Hall,Shelby Township Trustee,,,Ron Peters,101,66,35
Shelby,Shelby Hall,Shelby Township Trustee,,,Write-in,0,0,0
Shelby,Shelby Hall,Shelby Township Clerk,,,Chris Evans,96,63,33
Shelby,Shelby Hall,Shelby Township Clerk,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Union Township Trustee,,,Neal Gaul,80,50,30
Shelby,St. Josephs Hall Earling,Union Township Trustee,,,Write-in,1,0,1
Shelby,St. Josephs Hall Earling,Union Township Clerk,,,Jim Scheuring,75,44,31
Shelby,St. Josephs Hall Earling,Union Township Clerk,,,Write-in,1,0,1
Shelby,St. Josephs Hall Earling,Washington Township Trustee,,,DAVID MAGES,1,1,0
Shelby,St. Josephs Hall Earling,Washington Township Trustee,,,JOE HOFFMAN,1,0,1
Shelby,St. Josephs Hall Earling,Washington Township Trustee,,,ROB WEGNER,1,0,1
Shelby,St. Josephs Hall Earling,Washington Township Trustee,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Washington Township Clerk,,,Connie Klein,82,53,29
Shelby,St. Josephs Hall Earling,Washington Township Clerk,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,LARRY GOETZINGER,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,TONY GOETZ,3,2,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,JOHN HENSCHEID,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,PAUL ZIMMERMAN,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,NEIL SCHMITZ,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,DANIEL MARTIN,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,JULIE GOETZINGER,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,LELAND KAUFMAN,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,LARRY SCHMITZ,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,ED GOETZINGER,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,TERRY SCHULTE,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,BONNIE ZIMMERMAN,2,0,2
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,ROD MUSICH,2,0,2
Shelby,St. Josephs Hall Earling,Westphalia Township Trustee,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,ED GOETZINGER,3,1,2
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,DAVE SCHOMERS,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,JERRY GROSS,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,JULIE GOESER,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,GARY SCHULTE,1,1,0
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,JULIE GOETZINGER,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,DENNY GAUL,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,ELAINE KRAMER,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,TERRY SCHULTE,1,0,1
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,BONNIE ZIMMERMAN,2,0,2
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,ROD MUSICH,2,0,2
Shelby,St. Josephs Hall Earling,Westphalia Township Clerk,,,Write-in,0,0,0
Shelby,Therkildsen-Harlan,County Public Hospital Trustee,,,James B. Zimmerman,518,278,240
Shelby,Library Elk Horn,County Public Hospital Trustee,,,James B. Zimmerman,279,177,102
Shelby,Irwin Hall,County Public Hospital Trustee,,,James B. Zimmerman,374,218,156
Shelby,Shelby Hall,County Public Hospital Trustee,,,James B. Zimmerman,266,175,91
Shelby,St. Josephs Hall Earling,County Public Hospital Trustee,,,James B. Zimmerman,534,307,227
Shelby,Harlan Ward 1,County Public Hospital Trustee,,,James B. Zimmerman,230,124,106
Shelby,Harlan Ward 2,County Public Hospital Trustee,,,James B. Zimmerman,393,221,172
Shelby,Harlan Ward 3,County Public Hospital Trustee,,,James B. Zimmerman,416,224,192
Shelby,Harlan Ward 4,County Public Hospital Trustee,,,James B. Zimmerman,244,125,119
Shelby,Therkildsen-Harlan,County Public Hospital Trustee,,,Kelli Klaassen,421,228,193
Shelby,Library Elk Horn,County Public Hospital Trustee,,,Kelli Klaassen,259,163,96
Shelby,Irwin Hall,County Public Hospital Trustee,,,Kelli Klaassen,303,171,132
Shelby,Shelby Hall,County Public Hospital Trustee,,,Kelli Klaassen,228,146,82
Shelby,St. Josephs Hall Earling,County Public Hospital Trustee,,,Kelli Klaassen,442,252,190
Shelby,Harlan Ward 1,County Public Hospital Trustee,,,Kelli Klaassen,215,131,84
Shelby,Harlan Ward 2,County Public Hospital Trustee,,,Kelli Klaassen,319,169,150
Shelby,Harlan Ward 3,County Public Hospital Trustee,,,Kelli Klaassen,358,191,167
Shelby,Harlan Ward 4,County Public Hospital Trustee,,,Kelli Klaassen,198,102,96
Shelby,Therkildsen-Harlan,County Public Hospital Trustee,,,Terry R. Torneten,475,252,223
Shelby,Library Elk Horn,County Public Hospital Trustee,,,Terry R. Torneten,264,170,94
Shelby,Irwin Hall,County Public Hospital Trustee,,,Terry R. Torneten,319,182,137
Shelby,Shelby Hall,County Public Hospital Trustee,,,Terry R. Torneten,250,164,86
Shelby,St. Josephs Hall Earling,County Public Hospital Trustee,,,Terry R. Torneten,441,249,192
Shelby,Harlan Ward 1,County Public Hospital Trustee,,,Terry R. Torneten,196,113,83
Shelby,Harlan Ward 2,County Public Hospital Trustee,,,Terry R. Torneten,346,191,155
Shelby,Harlan Ward 3,County Public Hospital Trustee,,,Terry R. Torneten,370,196,174
Shelby,Harlan Ward 4,County Public Hospital Trustee,,,Terry R. Torneten,186,98,88
Shelby,Therkildsen-Harlan,County Public Hospital Trustee,,,Write-in,6,1,5
Shelby,Library Elk Horn,County Public Hospital Trustee,,,Write-in,1,0,1
Shelby,Irwin Hall,County Public Hospital Trustee,,,Write-in,0,0,0
Shelby,Shelby Hall,County Public Hospital Trustee,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,County Public Hospital Trustee,,,Write-in,10,4,6
Shelby,Harlan Ward 1,County Public Hospital Trustee,,,Write-in,1,1,0
Shelby,Harlan Ward 2,County Public Hospital Trustee,,,Write-in,2,2,0
Shelby,Harlan Ward 3,County Public Hospital Trustee,,,Write-in,1,0,1
Shelby,Harlan Ward 4,County Public Hospital Trustee,,,Write-in,7,3,4
Shelby,Therkildsen-Harlan,Soil & Water Conservation Commissioner,,,Cathy Johannsen,505,262,243
Shelby,Library Elk Horn,Soil & Water Conservation Commissioner,,,Cathy Johannsen,309,184,125
Shelby,Irwin Hall,Soil & Water Conservation Commissioner,,,Cathy Johannsen,370,218,152
Shelby,Shelby Hall,Soil & Water Conservation Commissioner,,,Cathy Johannsen,269,167,102
Shelby,St. Josephs Hall Earling,Soil & Water Conservation Commissioner,,,Cathy Johannsen,490,281,209
Shelby,Harlan Ward 1,Soil & Water Conservation Commissioner,,,Cathy Johannsen,251,148,103
Shelby,Harlan Ward 2,Soil & Water Conservation Commissioner,,,Cathy Johannsen,390,225,165
Shelby,Harlan Ward 3,Soil & Water Conservation Commissioner,,,Cathy Johannsen,412,217,195
Shelby,Harlan Ward 4,Soil & Water Conservation Commissioner,,,Cathy Johannsen,247,129,118
Shelby,Therkildsen-Harlan,Soil & Water Conservation Commissioner,,,Allan Reinig,511,271,240
Shelby,Library Elk Horn,Soil & Water Conservation Commissioner,,,Allan Reinig,276,169,107
Shelby,Irwin Hall,Soil & Water Conservation Commissioner,,,Allan Reinig,327,186,141
Shelby,Shelby Hall,Soil & Water Conservation Commissioner,,,Allan Reinig,245,157,88
Shelby,St. Josephs Hall Earling,Soil & Water Conservation Commissioner,,,Allan Reinig,521,301,220
Shelby,Harlan Ward 1,Soil & Water Conservation Commissioner,,,Allan Reinig,208,118,90
Shelby,Harlan Ward 2,Soil & Water Conservation Commissioner,,,Allan Reinig,353,197,156
Shelby,Harlan Ward 3,Soil & Water Conservation Commissioner,,,Allan Reinig,363,188,175
Shelby,Harlan Ward 4,Soil & Water Conservation Commissioner,,,Allan Reinig,210,112,98
Shelby,Therkildsen-Harlan,Soil & Water Conservation Commissioner,,,Write-in,1,1,0
Shelby,Library Elk Horn,Soil & Water Conservation Commissioner,,,Write-in,2,1,1
Shelby,Irwin Hall,Soil & Water Conservation Commissioner,,,Write-in,0,0,0
Shelby,Shelby Hall,Soil & Water Conservation Commissioner,,,Write-in,0,0,0
Shelby,St. Josephs Hall Earling,Soil & Water Conservation Commissioner,,,Write-in,8,4,4
Shelby,Harlan Ward 1,Soil & Water Conservation Commissioner,,,Write-in,1,1,0
Shelby,Harlan Ward 2,Soil & Water Conservation Commissioner,,,Write-in,4,4,0
Shelby,Harlan Ward 3,Soil & Water Conservation Commissioner,,,Write-in,1,1,0
Shelby,Harlan Ward 4,Soil & Water Conservation Commissioner,,,Write-in,6,2,4
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Klare Veath,403,221,182
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Klare Veath,262,168,94
Shelby,Irwin Hall,County Agricultural Extension Council,,,Klare Veath,280,161,119
Shelby,Shelby Hall,County Agricultural Extension Council,,,Klare Veath,203,130,73
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Klare Veath,400,237,163
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Klare Veath,164,88,76
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Klare Veath,267,148,119
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Klare Veath,312,175,137
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Klare Veath,161,83,78
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Jana Schmitz,438,241,197
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Jana Schmitz,245,155,90
Shelby,Irwin Hall,County Agricultural Extension Council,,,Jana Schmitz,302,174,128
Shelby,Shelby Hall,County Agricultural Extension Council,,,Jana Schmitz,237,158,79
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Jana Schmitz,452,263,189
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Jana Schmitz,182,101,81
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Jana Schmitz,307,177,130
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Jana Schmitz,326,174,152
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Jana Schmitz,174,91,83
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Elaine Baughman,479,256,223
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Elaine Baughman,259,163,96
Shelby,Irwin Hall,County Agricultural Extension Council,,,Elaine Baughman,375,219,156
Shelby,Shelby Hall,County Agricultural Extension Council,,,Elaine Baughman,234,144,90
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Elaine Baughman,496,290,206
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Elaine Baughman,214,118,96
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Elaine Baughman,365,206,159
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Elaine Baughman,383,202,181
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Elaine Baughman,217,117,100
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Lorie Knudsen,487,261,226
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Lorie Knudsen,288,187,101
Shelby,Irwin Hall,County Agricultural Extension Council,,,Lorie Knudsen,339,189,150
Shelby,Shelby Hall,County Agricultural Extension Council,,,Lorie Knudsen,245,153,92
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Lorie Knudsen,470,269,201
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Lorie Knudsen,205,111,94
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Lorie Knudsen,358,213,145
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Lorie Knudsen,362,187,175
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Lorie Knudsen,211,105,106
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Renee L. Hansen,414,234,180
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Renee L. Hansen,257,165,92
Shelby,Irwin Hall,County Agricultural Extension Council,,,Renee L. Hansen,315,181,134
Shelby,Shelby Hall,County Agricultural Extension Council,,,Renee L. Hansen,220,144,76
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Renee L. Hansen,425,253,172
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Renee L. Hansen,185,104,81
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Renee L. Hansen,318,182,136
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Renee L. Hansen,335,184,151
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Renee L. Hansen,181,87,94
Shelby,Therkildsen-Harlan,County Agricultural Extension Council,,,Write-in,8,5,3
Shelby,Library Elk Horn,County Agricultural Extension Council,,,Write-in,4,1,3
Shelby,Irwin Hall,County Agricultural Extension Council,,,Write-in,1,0,1
Shelby,Shelby Hall,County Agricultural Extension Council,,,Write-in,3,1,2
Shelby,St. Josephs Hall Earling,County Agricultural Extension Council,,,Write-in,8,0,8
Shelby,Harlan Ward 1,County Agricultural Extension Council,,,Write-in,5,3,2
Shelby,Harlan Ward 2,County Agricultural Extension Council,,,Write-in,7,7,0
Shelby,Harlan Ward 3,County Agricultural Extension Council,,,Write-in,3,2,1
Shelby,Harlan Ward 4,County Agricultural Extension Council,,,Write-in,5,2,3
Shelby,Therkildsen-Harlan,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,475,265,210
Shelby,Library Elk Horn,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,312,195,117
Shelby,Irwin Hall,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,376,221,155
Shelby,Shelby Hall,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,266,173,93
Shelby,St. Josephs Hall Earling,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,503,307,196
Shelby,Harlan Ward 1,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,247,145,102
Shelby,Harlan Ward 2,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,350,202,148
Shelby,Harlan Ward 3,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,387,208,179
Shelby,Harlan Ward 4,For County Agricultural Extension Council To Fill Vacancy,,,Gwen E. Hanson,248,135,113
Shelby,Therkildsen-Harlan,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,4,2,2
Shelby,Library Elk Horn,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,0,0,0
Shelby,Irwin Hall,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,2,0
Shelby,Shelby Hall,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,0,1
Shelby,St. Josephs Hall Earling,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,3,1,2
Shelby,Harlan Ward 1,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,1,0
Shelby,Harlan Ward 2,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,3,1,2
Shelby,Harlan Ward 3,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,1,1,0
Shelby,Harlan Ward 4,For County Agricultural Extension Council To Fill Vacancy,,,Write-in,2,0,2
Shelby,Therkildsen-Harlan,Court of Appeals Judge Mary Ellen Tabor,,,Yes,377,201,176
Shelby,Library Elk Horn,Court of Appeals Judge Mary Ellen Tabor,,,Yes,233,143,90
Shelby,Irwin Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,262,152,110
Shelby,Shelby Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,198,124,74
Shelby,St. Josephs Hall Earling,Court of Appeals Judge Mary Ellen Tabor,,,Yes,364,214,150
Shelby,Harlan Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,Yes,192,112,80
Shelby,Harlan Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,290,151,139
Shelby,Harlan Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,302,163,139
Shelby,Harlan Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,200,104,96
Shelby,Therkildsen-Harlan,Court of Appeals Judge Mary Ellen Tabor,,,No,123,71,52
Shelby,Library Elk Horn,Court of Appeals Judge Mary Ellen Tabor,,,No,94,64,30
Shelby,Irwin Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,85,55,30
Shelby,Shelby Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,76,53,23
Shelby,St. Josephs Hall Earling,Court of Appeals Judge Mary Ellen Tabor,,,No,138,86,52
Shelby,Harlan Ward 1,Court of Appeals Judge Mary Ellen Tabor,,,No,69,42,27
Shelby,Harlan Ward 2,Court of Appeals Judge Mary Ellen Tabor,,,No,82,57,25
Shelby,Harlan Ward 3,Court of Appeals Judge Mary Ellen Tabor,,,No,83,42,41
Shelby,Harlan Ward 4,Court of Appeals Judge Mary Ellen Tabor,,,No,57,37,20
Shelby,Therkildsen-Harlan,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,327,179,148
Shelby,Library Elk Horn,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,195,121,74
Shelby,Irwin Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,226,131,95
Shelby,Shelby Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,162,92,70
Shelby,St. Josephs Hall Earling,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,311,186,125
Shelby,Harlan Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,161,96,65
Shelby,Harlan Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,257,137,120
Shelby,Harlan Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,254,138,116
Shelby,Harlan Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,162,86,76
Shelby,Therkildsen-Harlan,Court of Appeals Judge Anuradha Vaitheswaran,,,No,165,90,75
Shelby,Library Elk Horn,Court of Appeals Judge Anuradha Vaitheswaran,,,No,119,81,38
Shelby,Irwin Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,100,61,39
Shelby,Shelby Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,105,77,28
Shelby,St. Josephs Hall Earling,Court of Appeals Judge Anuradha Vaitheswaran,,,No,175,107,68
Shelby,Harlan Ward 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,90,54,36
Shelby,Harlan Ward 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,96,63,33
Shelby,Harlan Ward 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,113,58,55
Shelby,Harlan Ward 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,76,47,29
Shelby,Therkildsen-Harlan,Court of Appeals Judge Michael R. Mullins,,,Yes,370,194,176
Shelby,Library Elk Horn,Court of Appeals Judge Michael R. Mullins,,,Yes,222,136,86
