county,precinct,office,district,party,candidate,votes,election_day,absentee
Boone,Boone 3rd Ward,Treasurer of State,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Treasurer of State,,,Write-in,0,0,0
Boone,Boone 5th Ward,Treasurer of State,,,Write-in,0,0,0
Boone,Madrid 1st Ward,Treasurer of State,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,Treasurer of State,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,Treasurer of State,,,Write-in,0,0,0
Boone,Ogden,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 1,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 2,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 3,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 4,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 5,Treasurer of State,,,Write-in,0,0,0
Boone,Rural Precinct 6,Treasurer of State,,,Write-in,0,0,0
Boone,Boone 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,511,276,235
Boone,Boone 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,518,229,289
Boone,Boone 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,564,259,305
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,DEM,Tim Gannon,656,306,350
Boone,Boone 5th Ward,Secretary of Agriculture,,DEM,Tim Gannon,518,184,334
Boone,Madrid 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,202,153,49
Boone,Madrid 2nd Ward,Secretary of Agriculture,,DEM,Tim Gannon,214,135,79
Boone,Madrid 3rd Ward,Secretary of Agriculture,,DEM,Tim Gannon,187,142,45
Boone,Ogden,Secretary of Agriculture,,DEM,Tim Gannon,401,246,155
Boone,Rural Precinct 1,Secretary of Agriculture,,DEM,Tim Gannon,255,124,131
Boone,Rural Precinct 2,Secretary of Agriculture,,DEM,Tim Gannon,436,229,207
Boone,Rural Precinct 3,Secretary of Agriculture,,DEM,Tim Gannon,138,78,60
Boone,Rural Precinct 4,Secretary of Agriculture,,DEM,Tim Gannon,384,177,207
Boone,Rural Precinct 5,Secretary of Agriculture,,DEM,Tim Gannon,153,94,59
Boone,Rural Precinct 6,Secretary of Agriculture,,DEM,Tim Gannon,337,129,208
Boone,Boone 1st Ward,Secretary of Agriculture,,REP,Mike Naig,447,280,167
Boone,Boone 2nd Ward,Secretary of Agriculture,,REP,Mike Naig,567,317,250
Boone,Boone 3rd Ward,Secretary of Agriculture,,REP,Mike Naig,521,287,234
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,REP,Mike Naig,660,326,334
Boone,Boone 5th Ward,Secretary of Agriculture,,REP,Mike Naig,454,215,239
Boone,Madrid 1st Ward,Secretary of Agriculture,,REP,Mike Naig,173,146,27
Boone,Madrid 2nd Ward,Secretary of Agriculture,,REP,Mike Naig,206,167,39
Boone,Madrid 3rd Ward,Secretary of Agriculture,,REP,Mike Naig,173,126,47
Boone,Ogden,Secretary of Agriculture,,REP,Mike Naig,446,299,147
Boone,Rural Precinct 1,Secretary of Agriculture,,REP,Mike Naig,311,159,152
Boone,Rural Precinct 2,Secretary of Agriculture,,REP,Mike Naig,506,284,222
Boone,Rural Precinct 3,Secretary of Agriculture,,REP,Mike Naig,225,151,74
Boone,Rural Precinct 4,Secretary of Agriculture,,REP,Mike Naig,592,352,240
Boone,Rural Precinct 5,Secretary of Agriculture,,REP,Mike Naig,190,136,54
Boone,Rural Precinct 6,Secretary of Agriculture,,REP,Mike Naig,566,271,295
Boone,Boone 1st Ward,Secretary of Agriculture,,LIB,Rick Stewart,40,26,14
Boone,Boone 2nd Ward,Secretary of Agriculture,,LIB,Rick Stewart,26,15,11
Boone,Boone 3rd Ward,Secretary of Agriculture,,LIB,Rick Stewart,32,17,15
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,LIB,Rick Stewart,61,37,24
Boone,Boone 5th Ward,Secretary of Agriculture,,LIB,Rick Stewart,39,24,15
Boone,Madrid 1st Ward,Secretary of Agriculture,,LIB,Rick Stewart,13,11,2
Boone,Madrid 2nd Ward,Secretary of Agriculture,,LIB,Rick Stewart,8,7,1
Boone,Madrid 3rd Ward,Secretary of Agriculture,,LIB,Rick Stewart,17,14,3
Boone,Ogden,Secretary of Agriculture,,LIB,Rick Stewart,20,14,6
Boone,Rural Precinct 1,Secretary of Agriculture,,LIB,Rick Stewart,22,15,7
Boone,Rural Precinct 2,Secretary of Agriculture,,LIB,Rick Stewart,21,11,10
Boone,Rural Precinct 3,Secretary of Agriculture,,LIB,Rick Stewart,10,9,1
Boone,Rural Precinct 4,Secretary of Agriculture,,LIB,Rick Stewart,31,17,14
Boone,Rural Precinct 5,Secretary of Agriculture,,LIB,Rick Stewart,10,8,2
Boone,Rural Precinct 6,Secretary of Agriculture,,LIB,Rick Stewart,15,11,4
Boone,Boone 1st Ward,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Boone 2nd Ward,Secretary of Agriculture,,,Write-in,1,0,1
Boone,Boone 3rd Ward,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,Secretary of Agriculture,,,Write-in,1,0,1
Boone,Boone 5th Ward,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Madrid 1st Ward,Secretary of Agriculture,,,Write-in,1,1,0
Boone,Madrid 2nd Ward,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Ogden,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Rural Precinct 1,Secretary of Agriculture,,,Write-in,2,2,0
Boone,Rural Precinct 2,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Rural Precinct 3,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Rural Precinct 4,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Rural Precinct 5,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Rural Precinct 6,Secretary of Agriculture,,,Write-in,0,0,0
Boone,Boone 1st Ward,Attorney General,,DEM,Tom Miller,693,394,299
Boone,Boone 2nd Ward,Attorney General,,DEM,Tom Miller,802,383,419
Boone,Boone 3rd Ward,Attorney General,,DEM,Tom Miller,796,382,414
Boone,Boone 4th Ward &amp; DSM Twp,Attorney General,,DEM,Tom Miller,958,441,517
Boone,Boone 5th Ward,Attorney General,,DEM,Tom Miller,718,275,443
Boone,Madrid 1st Ward,Attorney General,,DEM,Tom Miller,264,205,59
Boone,Madrid 2nd Ward,Attorney General,,DEM,Tom Miller,288,200,88
Boone,Madrid 3rd Ward,Attorney General,,DEM,Tom Miller,269,199,70
Boone,Ogden,Attorney General,,DEM,Tom Miller,583,365,218
Boone,Rural Precinct 1,Attorney General,,DEM,Tom Miller,369,182,187
Boone,Rural Precinct 2,Attorney General,,DEM,Tom Miller,650,346,304
Boone,Rural Precinct 3,Attorney General,,DEM,Tom Miller,234,135,99
Boone,Rural Precinct 4,Attorney General,,DEM,Tom Miller,597,307,290
Boone,Rural Precinct 5,Attorney General,,DEM,Tom Miller,239,158,81
Boone,Rural Precinct 6,Attorney General,,DEM,Tom Miller,592,256,336
Boone,Boone 1st Ward,Attorney General,,LIB,Marco Battaglia,243,145,98
Boone,Boone 2nd Ward,Attorney General,,LIB,Marco Battaglia,226,134,92
Boone,Boone 3rd Ward,Attorney General,,LIB,Marco Battaglia,226,138,88
Boone,Boone 4th Ward &amp; DSM Twp,Attorney General,,LIB,Marco Battaglia,294,168,126
Boone,Boone 5th Ward,Attorney General,,LIB,Marco Battaglia,223,119,104
Boone,Madrid 1st Ward,Attorney General,,LIB,Marco Battaglia,89,78,11
Boone,Madrid 2nd Ward,Attorney General,,LIB,Marco Battaglia,97,79,18
Boone,Madrid 3rd Ward,Attorney General,,LIB,Marco Battaglia,81,63,18
Boone,Ogden,Attorney General,,LIB,Marco Battaglia,202,144,58
Boone,Rural Precinct 1,Attorney General,,LIB,Marco Battaglia,145,77,68
Boone,Rural Precinct 2,Attorney General,,LIB,Marco Battaglia,220,130,90
Boone,Rural Precinct 3,Attorney General,,LIB,Marco Battaglia,93,65,28
Boone,Rural Precinct 4,Attorney General,,LIB,Marco Battaglia,292,175,117
Boone,Rural Precinct 5,Attorney General,,LIB,Marco Battaglia,80,54,26
Boone,Rural Precinct 6,Attorney General,,LIB,Marco Battaglia,219,98,121
Boone,Boone 1st Ward,Attorney General,,,Write-in,7,4,3
Boone,Boone 2nd Ward,Attorney General,,,Write-in,4,1,3
Boone,Boone 3rd Ward,Attorney General,,,Write-in,5,1,4
Boone,Boone 4th Ward &amp; DSM Twp,Attorney General,,,Write-in,6,4,2
Boone,Boone 5th Ward,Attorney General,,,Write-in,2,1,1
Boone,Madrid 1st Ward,Attorney General,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,Attorney General,,,Write-in,2,2,0
Boone,Madrid 3rd Ward,Attorney General,,,Write-in,3,2,1
Boone,Ogden,Attorney General,,,Write-in,2,2,0
Boone,Rural Precinct 1,Attorney General,,,Write-in,4,3,1
Boone,Rural Precinct 2,Attorney General,,,Write-in,9,6,3
Boone,Rural Precinct 3,Attorney General,,,Write-in,1,1,0
Boone,Rural Precinct 4,Attorney General,,,Write-in,5,2,3
Boone,Rural Precinct 5,Attorney General,,,Write-in,0,0,0
Boone,Rural Precinct 6,Attorney General,,,Write-in,3,2,1
Boone,Boone 1st Ward,State Representative District 47,,DEM,David Weaver,472,252,220
Boone,Boone 2nd Ward,State Representative District 47,,DEM,David Weaver,542,235,307
Boone,Boone 3rd Ward,State Representative District 47,,DEM,David Weaver,569,261,308
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,DEM,David Weaver,651,295,356
Boone,Boone 5th Ward,State Representative District 47,,DEM,David Weaver,501,172,329
Boone,Madrid 3rd Ward,State Representative District 47,,DEM,David Weaver,4,2,2
Boone,Ogden,State Representative District 47,,DEM,David Weaver,388,232,156
Boone,Rural Precinct 2,State Representative District 47,,DEM,David Weaver,428,222,206
Boone,Rural Precinct 3,State Representative District 47,,DEM,David Weaver,169,99,70
Boone,Rural Precinct 4,State Representative District 47,,DEM,David Weaver,396,183,213
Boone,Rural Precinct 5,State Representative District 47,,DEM,David Weaver,157,91,66
Boone,Boone 1st Ward,State Representative District 47,,REP,Phil Thompson,503,309,194
Boone,Boone 2nd Ward,State Representative District 47,,REP,Phil Thompson,539,305,234
Boone,Boone 3rd Ward,State Representative District 47,,REP,Phil Thompson,517,277,240
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,REP,Phil Thompson,669,331,338
Boone,Boone 5th Ward,State Representative District 47,,REP,Phil Thompson,467,225,242
Boone,Madrid 3rd Ward,State Representative District 47,,REP,Phil Thompson,3,0,3
Boone,Ogden,State Representative District 47,,REP,Phil Thompson,462,316,146
Boone,Rural Precinct 2,State Representative District 47,,REP,Phil Thompson,504,287,217
Boone,Rural Precinct 3,State Representative District 47,,REP,Phil Thompson,192,126,66
Boone,Rural Precinct 4,State Representative District 47,,REP,Phil Thompson,578,343,235
Boone,Rural Precinct 5,State Representative District 47,,REP,Phil Thompson,178,132,46
Boone,Boone 1st Ward,State Representative District 47,,LIB,Patrick A. Shaw,36,24,12
Boone,Boone 2nd Ward,State Representative District 47,,LIB,Patrick A. Shaw,32,17,15
Boone,Boone 3rd Ward,State Representative District 47,,LIB,Patrick A. Shaw,35,25,10
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,LIB,Patrick A. Shaw,73,42,31
Boone,Boone 5th Ward,State Representative District 47,,LIB,Patrick A. Shaw,53,33,20
Boone,Madrid 3rd Ward,State Representative District 47,,LIB,Patrick A. Shaw,0,0,0
Boone,Ogden,State Representative District 47,,LIB,Patrick A. Shaw,19,14,5
Boone,Rural Precinct 2,State Representative District 47,,LIB,Patrick A. Shaw,28,17,11
Boone,Rural Precinct 3,State Representative District 47,,LIB,Patrick A. Shaw,11,11,0
Boone,Rural Precinct 4,State Representative District 47,,LIB,Patrick A. Shaw,36,18,18
Boone,Rural Precinct 5,State Representative District 47,,LIB,Patrick A. Shaw,15,11,4
Boone,Boone 1st Ward,State Representative District 47,,,Write-in,0,0,0
Boone,Boone 2nd Ward,State Representative District 47,,,Write-in,1,1,0
Boone,Boone 3rd Ward,State Representative District 47,,,Write-in,1,1,0
Boone,Boone 4th Ward &amp; DSM Twp,State Representative District 47,,,Write-in,0,0,0
Boone,Boone 5th Ward,State Representative District 47,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,State Representative District 47,,,Write-in,0,0,0
Boone,Ogden,State Representative District 47,,,Write-in,0,0,0
Boone,Rural Precinct 2,State Representative District 47,,,Write-in,0,0,0
Boone,Rural Precinct 3,State Representative District 47,,,Write-in,0,0,0
Boone,Rural Precinct 4,State Representative District 47,,,Write-in,1,0,1
Boone,Rural Precinct 5,State Representative District 47,,,Write-in,1,0,1
Boone,Madrid 1st Ward,State Representative District 48,,DEM,Tim Winter,207,157,50
Boone,Madrid 2nd Ward,State Representative District 48,,DEM,Tim Winter,210,134,76
Boone,Madrid 3rd Ward,State Representative District 48,,DEM,Tim Winter,190,145,45
Boone,Rural Precinct 1,State Representative District 48,,DEM,Tim Winter,255,123,132
Boone,Rural Precinct 6,State Representative District 48,,DEM,Tim Winter,337,128,209
Boone,Madrid 1st Ward,State Representative District 48,,REP,Robert P. Bacon,174,147,27
Boone,Madrid 2nd Ward,State Representative District 48,,REP,Robert P. Bacon,215,176,39
Boone,Madrid 3rd Ward,State Representative District 48,,REP,Robert P. Bacon,179,135,44
Boone,Rural Precinct 1,State Representative District 48,,REP,Robert P. Bacon,322,171,151
Boone,Rural Precinct 6,State Representative District 48,,REP,Robert P. Bacon,552,270,282
Boone,Madrid 1st Ward,State Representative District 48,,,Write-in,0,0,0
Boone,Madrid 2nd Ward,State Representative District 48,,,Write-in,1,1,0
Boone,Madrid 3rd Ward,State Representative District 48,,,Write-in,0,0,0
Boone,Rural Precinct 1,State Representative District 48,,,Write-in,3,2,1
Boone,Rural Precinct 6,State Representative District 48,,,Write-in,0,0,0
Boone,Boone 1st Ward,Board of Supervisors,,DEM,Stephen R. Duffy,795,455,340
Boone,Boone 2nd Ward,Board of Supervisors,,DEM,Stephen R. Duffy,926,475,451
Boone,Boone 3rd Ward,Board of Supervisors,,DEM,Stephen R. Duffy,903,452,451
Boone,Boone 4th Ward &amp; DSM Twp,Board of Supervisors,,DEM,Stephen R. Duffy,1075,530,545
Boone,Boone 5th Ward,Board of Supervisors,,DEM,Stephen R. Duffy,791,333,458
Boone,Madrid 1st Ward,Board of Supervisors,,DEM,Stephen R. Duffy,285,220,65
Boone,Madrid 2nd Ward,Board of Supervisors,,DEM,Stephen R. Duffy,328,236,92
Boone,Madrid 3rd Ward,Board of Supervisors,,DEM,Stephen R. Duffy,292,218,74
Boone,Ogden,Board of Supervisors,,DEM,Stephen R. Duffy,644,423,221
Boone,Rural Precinct 1,Board of Supervisors,,DEM,Stephen R. Duffy,379,193,186
Boone,Rural Precinct 2,Board of Supervisors,,DEM,Stephen R. Duffy,703,385,318
Boone,Rural Precinct 3,Board of Supervisors,,DEM,Stephen R. Duffy,251,160,91
Boone,Rural Precinct 4,Board of Supervisors,,DEM,Stephen R. Duffy,696,366,330
Boone,Rural Precinct 5,Board of Supervisors,,DEM,Stephen R. Duffy,271,182,89
Boone,Rural Precinct 6,Board of Supervisors,,DEM,Stephen R. Duffy,620,284,336
Boone,Boone 1st Ward,Board of Supervisors,,,Write-in,29,17,12
Boone,Boone 2nd Ward,Board of Supervisors,,,Write-in,19,8,11
Boone,Boone 3rd Ward,Board of Supervisors,,,Write-in,27,16,11
Boone,Boone 4th Ward &amp; DSM Twp,Board of Supervisors,,,Write-in,28,17,11
Boone,Boone 5th Ward,Board of Supervisors,,,Write-in,24,10,14
Boone,Madrid 1st Ward,Board of Supervisors,,,Write-in,8,7,1
Boone,Madrid 2nd Ward,Board of Supervisors,,,Write-in,7,5,2
Boone,Madrid 3rd Ward,Board of Supervisors,,,Write-in,4,4,0
Boone,Ogden,Board of Supervisors,,,Write-in,23,17,6
Boone,Rural Precinct 1,Board of Supervisors,,,Write-in,16,10,6
Boone,Rural Precinct 2,Board of Supervisors,,,Write-in,21,14,7
Boone,Rural Precinct 3,Board of Supervisors,,,Write-in,9,5,4
Boone,Rural Precinct 4,Board of Supervisors,,,Write-in,27,17,10
Boone,Rural Precinct 5,Board of Supervisors,,,Write-in,6,6,0
Boone,Rural Precinct 6,Board of Supervisors,,,Write-in,28,14,14
Boone,Boone 1st Ward,County Treasurer,,DEM,Kris Ann Hickle,504,266,238
Boone,Boone 2nd Ward,County Treasurer,,DEM,Kris Ann Hickle,562,245,317
Boone,Boone 3rd Ward,County Treasurer,,DEM,Kris Ann Hickle,564,248,316
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,DEM,Kris Ann Hickle,667,290,377
Boone,Boone 5th Ward,County Treasurer,,DEM,Kris Ann Hickle,499,169,330
Boone,Madrid 1st Ward,County Treasurer,,DEM,Kris Ann Hickle,175,126,49
Boone,Madrid 2nd Ward,County Treasurer,,DEM,Kris Ann Hickle,197,119,78
Boone,Madrid 3rd Ward,County Treasurer,,DEM,Kris Ann Hickle,168,126,42
Boone,Ogden,County Treasurer,,DEM,Kris Ann Hickle,309,182,127
Boone,Rural Precinct 1,County Treasurer,,DEM,Kris Ann Hickle,234,107,127
Boone,Rural Precinct 2,County Treasurer,,DEM,Kris Ann Hickle,409,201,208
Boone,Rural Precinct 3,County Treasurer,,DEM,Kris Ann Hickle,129,67,62
Boone,Rural Precinct 4,County Treasurer,,DEM,Kris Ann Hickle,331,141,190
Boone,Rural Precinct 5,County Treasurer,,DEM,Kris Ann Hickle,143,82,61
Boone,Rural Precinct 6,County Treasurer,,DEM,Kris Ann Hickle,325,125,200
Boone,Boone 1st Ward,County Treasurer,,REP,Lauren Novak,450,286,164
Boone,Boone 2nd Ward,County Treasurer,,REP,Lauren Novak,489,272,217
Boone,Boone 3rd Ward,County Treasurer,,REP,Lauren Novak,487,279,208
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,REP,Lauren Novak,648,335,313
Boone,Boone 5th Ward,County Treasurer,,REP,Lauren Novak,452,222,230
Boone,Madrid 1st Ward,County Treasurer,,REP,Lauren Novak,161,138,23
Boone,Madrid 2nd Ward,County Treasurer,,REP,Lauren Novak,190,154,36
Boone,Madrid 3rd Ward,County Treasurer,,REP,Lauren Novak,173,125,48
Boone,Ogden,County Treasurer,,REP,Lauren Novak,367,250,117
Boone,Rural Precinct 1,County Treasurer,,REP,Lauren Novak,292,160,132
Boone,Rural Precinct 2,County Treasurer,,REP,Lauren Novak,429,243,186
Boone,Rural Precinct 3,County Treasurer,,REP,Lauren Novak,183,125,58
Boone,Rural Precinct 4,County Treasurer,,REP,Lauren Novak,458,272,186
Boone,Rural Precinct 5,County Treasurer,,REP,Lauren Novak,154,110,44
Boone,Rural Precinct 6,County Treasurer,,REP,Lauren Novak,495,241,254
Boone,Boone 1st Ward,County Treasurer,,,Kimberly Rinker,56,34,22
Boone,Boone 2nd Ward,County Treasurer,,,Kimberly Rinker,61,40,21
Boone,Boone 3rd Ward,County Treasurer,,,Kimberly Rinker,67,38,29
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,,Kimberly Rinker,75,39,36
Boone,Boone 5th Ward,County Treasurer,,,Kimberly Rinker,65,33,32
Boone,Madrid 1st Ward,County Treasurer,,,Kimberly Rinker,45,39,6
Boone,Madrid 2nd Ward,County Treasurer,,,Kimberly Rinker,37,34,3
Boone,Madrid 3rd Ward,County Treasurer,,,Kimberly Rinker,37,31,6
Boone,Ogden,County Treasurer,,,Kimberly Rinker,198,132,66
Boone,Rural Precinct 1,County Treasurer,,,Kimberly Rinker,38,21,17
Boone,Rural Precinct 2,County Treasurer,,,Kimberly Rinker,101,65,36
Boone,Rural Precinct 3,County Treasurer,,,Kimberly Rinker,52,42,10
Boone,Rural Precinct 4,County Treasurer,,,Kimberly Rinker,204,127,77
Boone,Rural Precinct 5,County Treasurer,,,Kimberly Rinker,56,45,11
Boone,Rural Precinct 6,County Treasurer,,,Kimberly Rinker,60,31,29
Boone,Boone 1st Ward,County Treasurer,,,Write-in,1,1,0
Boone,Boone 2nd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Boone 3rd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Boone 4th Ward &amp; DSM Twp,County Treasurer,,,Write-in,0,0,0
Boone,Boone 5th Ward,County Treasurer,,,Write-in,1,0,1
Boone,Madrid 1st Ward,County Treasurer,,,Write-in,1,0,1
Boone,Madrid 2nd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Madrid 3rd Ward,County Treasurer,,,Write-in,0,0,0
Boone,Ogden,County Treasurer,,,Write-in,1,1,0
Boone,Rural Precinct 1,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 2,County Treasurer,,,Write-in,1,0,1
Boone,Rural Precinct 3,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 4,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 5,County Treasurer,,,Write-in,0,0,0
Boone,Rural Precinct 6,County Treasurer,,,Write-in,0,0,0
Boone,Boone 1st Ward,County Recorder,,DEM,Chris Duncan,786,450,336
Boone,Boone 2nd Ward,County Recorder,,DEM,Chris Duncan,856,435,421
Boone,Boone 3rd Ward,County Recorder,,DEM,Chris Duncan,874,444,430
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,DEM,Chris Duncan,1050,525,525
Boone,Boone 5th Ward,County Recorder,,DEM,Chris Duncan,784,320,464
Boone,Madrid 1st Ward,County Recorder,,DEM,Chris Duncan,277,215,62
Boone,Madrid 2nd Ward,County Recorder,,DEM,Chris Duncan,309,223,86
Boone,Madrid 3rd Ward,County Recorder,,DEM,Chris Duncan,277,211,66
Boone,Ogden,County Recorder,,DEM,Chris Duncan,638,422,216
Boone,Rural Precinct 1,County Recorder,,DEM,Chris Duncan,370,184,186
Boone,Rural Precinct 2,County Recorder,,DEM,Chris Duncan,681,368,313
Boone,Rural Precinct 3,County Recorder,,DEM,Chris Duncan,249,157,92
Boone,Rural Precinct 4,County Recorder,,DEM,Chris Duncan,677,359,318
Boone,Rural Precinct 5,County Recorder,,DEM,Chris Duncan,271,178,93
Boone,Rural Precinct 6,County Recorder,,DEM,Chris Duncan,587,268,319
Boone,Boone 1st Ward,County Recorder,,,Write-in,18,13,5
Boone,Boone 2nd Ward,County Recorder,,,Write-in,7,3,4
Boone,Boone 3rd Ward,County Recorder,,,Write-in,18,8,10
Boone,Boone 4th Ward &amp; DSM Twp,County Recorder,,,Write-in,17,8,9
Boone,Boone 5th Ward,County Recorder,,,Write-in,16,8,8
Boone,Madrid 1st Ward,County Recorder,,,Write-in,8,6,2
Boone,Madrid 2nd Ward,County Recorder,,,Write-in,4,2,2
Boone,Madrid 3rd Ward,County Recorder,,,Write-in,5,4,1
Boone,Ogden,County Recorder,,,Write-in,11,6,5
Boone,Rural Precinct 1,County Recorder,,,Write-in,8,8,0
Boone,Rural Precinct 2,County Recorder,,,Write-in,12,7,5
Boone,Rural Precinct 3,County Recorder,,,Write-in,4,3,1
Boone,Rural Precinct 4,County Recorder,,,Write-in,18,12,6
Boone,Rural Precinct 5,County Recorder,,,Write-in,7,7,0
Boone,Rural Precinct 6,County Recorder,,,Write-in,16,10,6
Boone,Boone 1st Ward,County Attorney,,DEM,Daniel Kolacia,579,328,251
Boone,Boone 2nd Ward,County Attorney,,DEM,Daniel Kolacia,673,322,351
Boone,Boone 3rd Ward,County Attorney,,DEM,Daniel Kolacia,709,337,372
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,DEM,Daniel Kolacia,783,369,414
Boone,Boone 5th Ward,County Attorney,,DEM,Daniel Kolacia,639,242,397
Boone,Madrid 1st Ward,County Attorney,,DEM,Daniel Kolacia,158,119,39
Boone,Madrid 2nd Ward,County Attorney,,DEM,Daniel Kolacia,180,112,68
Boone,Madrid 3rd Ward,County Attorney,,DEM,Daniel Kolacia,162,117,45
Boone,Ogden,County Attorney,,DEM,Daniel Kolacia,436,267,169
Boone,Rural Precinct 1,County Attorney,,DEM,Daniel Kolacia,242,113,129
Boone,Rural Precinct 2,County Attorney,,DEM,Daniel Kolacia,439,214,225
Boone,Rural Precinct 3,County Attorney,,DEM,Daniel Kolacia,140,79,61
Boone,Rural Precinct 4,County Attorney,,DEM,Daniel Kolacia,447,217,230
Boone,Rural Precinct 5,County Attorney,,DEM,Daniel Kolacia,152,93,59
Boone,Rural Precinct 6,County Attorney,,DEM,Daniel Kolacia,397,152,245
Boone,Boone 1st Ward,County Attorney,,REP,Stephen J. Swanson,415,250,165
Boone,Boone 2nd Ward,County Attorney,,REP,Stephen J. Swanson,421,235,186
Boone,Boone 3rd Ward,County Attorney,,REP,Stephen J. Swanson,396,216,180
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,REP,Stephen J. Swanson,597,299,298
Boone,Boone 5th Ward,County Attorney,,REP,Stephen J. Swanson,377,187,190
Boone,Madrid 1st Ward,County Attorney,,REP,Stephen J. Swanson,232,192,40
Boone,Madrid 2nd Ward,County Attorney,,REP,Stephen J. Swanson,250,201,49
Boone,Madrid 3rd Ward,County Attorney,,REP,Stephen J. Swanson,220,168,52
Boone,Ogden,County Attorney,,REP,Stephen J. Swanson,425,289,136
Boone,Rural Precinct 1,County Attorney,,REP,Stephen J. Swanson,326,174,152
Boone,Rural Precinct 2,County Attorney,,REP,Stephen J. Swanson,511,304,207
Boone,Rural Precinct 3,County Attorney,,REP,Stephen J. Swanson,220,152,68
Boone,Rural Precinct 4,County Attorney,,REP,Stephen J. Swanson,531,308,223
Boone,Rural Precinct 5,County Attorney,,REP,Stephen J. Swanson,198,143,55
Boone,Rural Precinct 6,County Attorney,,REP,Stephen J. Swanson,474,234,240
Boone,Boone 1st Ward,County Attorney,,,Write-in,0,0,0
Boone,Boone 2nd Ward,County Attorney,,,Write-in,4,1,3
Boone,Boone 3rd Ward,County Attorney,,,Write-in,1,1,0
Boone,Boone 4th Ward &amp; DSM Twp,County Attorney,,,Write-in,0,0,0
Boone,Boone 5th Ward,County Attorney,,,Write-in,2,1,1
Boone,Madrid 1st Ward,County Attorney,,,Write-in,1,0,1
Boone,Madrid 2nd Ward,County Attorney,,,Write-in,2,2,0
Boone,Madrid 3rd Ward,County Attorney,,,Write-in,0,0,0
Boone,Ogden,County Attorney,,,Write-in,1,1,0
Boone,Rural Precinct 1,County Attorney,,,Write-in,2,1,1
Boone,Rural Precinct 2,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 3,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 4,County Attorney,,,Write-in,0,0,0
Boone,Rural Precinct 5,County Attorney,,,Write-in,1,0,1
Boone,Rural Precinct 6,County Attorney,,,Write-in,2,1,1
Boone,Rural Precinct 4,Amaqua Township Trustee,,,John Hunter,102,73,29
Boone,Rural Precinct 4,Amaqua Township Trustee,,,Write-in,0,0,0
Boone,Rural Precinct 4,Amaqua Township Clerk,,,Craig Heineman,101,71,30
Boone,Rural Precinct 4,Amaqua Township Clerk,,,Write-in,0,0,0
Boone,Rural Precinct 4,Beaver Township Trustee,,,Dan Schall,73,45,28
Boone,Rural Precinct 4,Beaver Township Trustee,,,Write-in,0,0,0
Boone,Rural Precinct 4,Beaver Township Clerk,,,Shelly Schall,72,45,27
Boone,Rural Precinct 4,Beaver Township Clerk,,,Write-in,0,0,0
Boone,Rural Precinct 2,Cass Township Trustee,,,Harold Foddy,132,77,55
