county,precinct,office,district,party,candidate,votes,election_day,absentee
Johnson,NL04,U.S. House,2,DEM,Dave Loebsack,772,373,399
Johnson,NL05,U.S. House,2,DEM,Dave Loebsack,772,399,373
Johnson,NL06/MD/CCN,U.S. House,2,DEM,Dave Loebsack,1353,756,597
Johnson,OX,U.S. House,2,DEM,Dave Loebsack,471,330,141
Johnson,PN/ELN,U.S. House,2,DEM,Dave Loebsack,1213,395,818
Johnson,SC/WB,U.S. House,2,DEM,Dave Loebsack,555,230,325
Johnson,SN,U.S. House,2,DEM,Dave Loebsack,141,79,62
Johnson,JE/SH,U.S. House,2,DEM,Dave Loebsack,740,504,236
Johnson,SO,U.S. House,2,DEM,Dave Loebsack,744,500,244
Johnson,SW/JW/MN,U.S. House,2,DEM,Dave Loebsack,709,455,254
Johnson,UN,U.S. House,2,DEM,Dave Loebsack,243,107,136
Johnson,UH,U.S. House,2,DEM,Dave Loebsack,523,202,321
Johnson,WS,U.S. House,2,DEM,Dave Loebsack,183,119,64
Johnson,WL,U.S. House,2,DEM,Dave Loebsack,360,172,188
Johnson,BG,U.S. House,2,REP,Christopher Peters,480,337,143
Johnson,CE,U.S. House,2,REP,Christopher Peters,162,136,26
Johnson,CC/TF,U.S. House,2,REP,Christopher Peters,576,419,157
Johnson,CV01,U.S. House,2,REP,Christopher Peters,237,156,81
Johnson,CV02,U.S. House,2,REP,Christopher Peters,442,230,212
Johnson,CV03,U.S. House,2,REP,Christopher Peters,228,126,102
Johnson,CV04,U.S. House,2,REP,Christopher Peters,191,103,88
Johnson,CV05,U.S. House,2,REP,Christopher Peters,177,97,80
Johnson,CV06,U.S. House,2,REP,Christopher Peters,557,295,262
Johnson,CV07,U.S. House,2,REP,Christopher Peters,317,189,128
Johnson,FR/LN/LT,U.S. House,2,REP,Christopher Peters,346,260,86
Johnson,GR,U.S. House,2,REP,Christopher Peters,101,67,34
Johnson,HD,U.S. House,2,REP,Christopher Peters,125,104,21
Johnson,HS,U.S. House,2,REP,Christopher Peters,131,105,26
Johnson,IC01,U.S. House,2,REP,Christopher Peters,407,232,175
Johnson,IC02,U.S. House,2,REP,Christopher Peters,315,139,176
Johnson,IC03,U.S. House,2,REP,Christopher Peters,229,191,38
Johnson,IC04,U.S. House,2,REP,Christopher Peters,240,139,101
Johnson,IC05,U.S. House,2,REP,Christopher Peters,287,244,43
Johnson,IC06,U.S. House,2,REP,Christopher Peters,318,168,150
Johnson,IC07,U.S. House,2,REP,Christopher Peters,260,129,131
Johnson,IC08,U.S. House,2,REP,Christopher Peters,404,219,185
Johnson,IC09,U.S. House,2,REP,Christopher Peters,248,157,91
Johnson,IC10/ELSW,U.S. House,2,REP,Christopher Peters,265,148,117
Johnson,IC11,U.S. House,2,REP,Christopher Peters,252,200,52
Johnson,IC12/ELSE,U.S. House,2,REP,Christopher Peters,197,95,102
Johnson,IC13,U.S. House,2,REP,Christopher Peters,190,116,74
Johnson,IC14,U.S. House,2,REP,Christopher Peters,148,87,61
Johnson,IC15,U.S. House,2,REP,Christopher Peters,199,113,86
Johnson,IC16,U.S. House,2,REP,Christopher Peters,203,104,99
Johnson,IC17,U.S. House,2,REP,Christopher Peters,197,103,94
Johnson,IC18,U.S. House,2,REP,Christopher Peters,140,81,59
Johnson,IC19,U.S. House,2,REP,Christopher Peters,168,139,29
Johnson,IC20,U.S. House,2,REP,Christopher Peters,222,179,43
Johnson,IC21,U.S. House,2,REP,Christopher Peters,170,131,39
Johnson,IC22,U.S. House,2,REP,Christopher Peters,171,90,81
Johnson,IC23,U.S. House,2,REP,Christopher Peters,349,179,170
Johnson,IC24,U.S. House,2,REP,Christopher Peters,547,303,244
Johnson,LB/PV,U.S. House,2,REP,Christopher Peters,135,96,39
Johnson,NP,U.S. House,2,REP,Christopher Peters,517,303,214
Johnson,NL01,U.S. House,2,REP,Christopher Peters,361,247,114
Johnson,NL02,U.S. House,2,REP,Christopher Peters,399,261,138
Johnson,NL03,U.S. House,2,REP,Christopher Peters,551,342,209
Johnson,NL04,U.S. House,2,REP,Christopher Peters,239,141,98
Johnson,NL05,U.S. House,2,REP,Christopher Peters,266,171,95
Johnson,NL06/MD/CCN,U.S. House,2,REP,Christopher Peters,700,435,265
Johnson,OX,U.S. House,2,REP,Christopher Peters,253,199,54
Johnson,PN/ELN,U.S. House,2,REP,Christopher Peters,554,271,283
Johnson,SC/WB,U.S. House,2,REP,Christopher Peters,261,171,90
Johnson,SN,U.S. House,2,REP,Christopher Peters,167,124,43
Johnson,JE/SH,U.S. House,2,REP,Christopher Peters,661,473,188
Johnson,SO,U.S. House,2,REP,Christopher Peters,485,368,117
Johnson,SW/JW/MN,U.S. House,2,REP,Christopher Peters,559,394,165
Johnson,UN,U.S. House,2,REP,Christopher Peters,152,92,60
Johnson,UH,U.S. House,2,REP,Christopher Peters,132,77,55
Johnson,WS,U.S. House,2,REP,Christopher Peters,263,181,82
Johnson,WL,U.S. House,2,REP,Christopher Peters,147,94,53
Johnson,BG,U.S. House,2,LIB,Mark David Strauss,21,15,6
Johnson,CE,U.S. House,2,LIB,Mark David Strauss,7,6,1
Johnson,CC/TF,U.S. House,2,LIB,Mark David Strauss,37,24,13
Johnson,CV01,U.S. House,2,LIB,Mark David Strauss,33,28,5
Johnson,CV02,U.S. House,2,LIB,Mark David Strauss,21,14,7
Johnson,CV03,U.S. House,2,LIB,Mark David Strauss,17,16,1
Johnson,CV04,U.S. House,2,LIB,Mark David Strauss,22,15,7
Johnson,CV05,U.S. House,2,LIB,Mark David Strauss,16,12,4
Johnson,CV06,U.S. House,2,LIB,Mark David Strauss,3,1,2
Johnson,CV07,U.S. House,2,LIB,Mark David Strauss,29,18,11
Johnson,FR/LN/LT,U.S. House,2,LIB,Mark David Strauss,13,9,4
Johnson,GR,U.S. House,2,LIB,Mark David Strauss,5,5,0
Johnson,HD,U.S. House,2,LIB,Mark David Strauss,2,2,0
Johnson,HS,U.S. House,2,LIB,Mark David Strauss,7,3,4
Johnson,IC01,U.S. House,2,LIB,Mark David Strauss,16,10,6
Johnson,IC02,U.S. House,2,LIB,Mark David Strauss,23,17,6
Johnson,IC03,U.S. House,2,LIB,Mark David Strauss,40,32,8
Johnson,IC04,U.S. House,2,LIB,Mark David Strauss,18,11,7
Johnson,IC05,U.S. House,2,LIB,Mark David Strauss,35,31,4
Johnson,IC06,U.S. House,2,LIB,Mark David Strauss,25,15,10
Johnson,IC07,U.S. House,2,LIB,Mark David Strauss,21,7,14
Johnson,IC08,U.S. House,2,LIB,Mark David Strauss,17,10,7
Johnson,IC09,U.S. House,2,LIB,Mark David Strauss,24,12,12
Johnson,IC10/ELSW,U.S. House,2,LIB,Mark David Strauss,24,16,8
Johnson,IC11,U.S. House,2,LIB,Mark David Strauss,26,19,7
Johnson,IC12/ELSE,U.S. House,2,LIB,Mark David Strauss,30,17,13
Johnson,IC13,U.S. House,2,LIB,Mark David Strauss,22,18,4
Johnson,IC14,U.S. House,2,LIB,Mark David Strauss,20,15,5
Johnson,IC15,U.S. House,2,LIB,Mark David Strauss,26,15,11
Johnson,IC16,U.S. House,2,LIB,Mark David Strauss,24,11,13
Johnson,IC17,U.S. House,2,LIB,Mark David Strauss,19,12,7
Johnson,IC18,U.S. House,2,LIB,Mark David Strauss,18,12,6
Johnson,IC19,U.S. House,2,LIB,Mark David Strauss,23,18,5
Johnson,IC20,U.S. House,2,LIB,Mark David Strauss,32,27,5
Johnson,IC21,U.S. House,2,LIB,Mark David Strauss,26,19,7
Johnson,IC22,U.S. House,2,LIB,Mark David Strauss,10,9,1
Johnson,IC23,U.S. House,2,LIB,Mark David Strauss,27,14,13
Johnson,IC24,U.S. House,2,LIB,Mark David Strauss,26,18,8
Johnson,LB/PV,U.S. House,2,LIB,Mark David Strauss,4,2,2
Johnson,NP,U.S. House,2,LIB,Mark David Strauss,14,9,5
Johnson,NL01,U.S. House,2,LIB,Mark David Strauss,18,13,5
Johnson,NL02,U.S. House,2,LIB,Mark David Strauss,26,13,13
Johnson,NL03,U.S. House,2,LIB,Mark David Strauss,43,33,10
Johnson,NL04,U.S. House,2,LIB,Mark David Strauss,21,13,8
Johnson,NL05,U.S. House,2,LIB,Mark David Strauss,28,21,7
Johnson,NL06/MD/CCN,U.S. House,2,LIB,Mark David Strauss,50,36,14
Johnson,OX,U.S. House,2,LIB,Mark David Strauss,13,10,3
Johnson,PN/ELN,U.S. House,2,LIB,Mark David Strauss,22,13,9
Johnson,SC/WB,U.S. House,2,LIB,Mark David Strauss,18,9,9
Johnson,SN,U.S. House,2,LIB,Mark David Strauss,3,2,1
Johnson,JE/SH,U.S. House,2,LIB,Mark David Strauss,22,18,4
Johnson,SO,U.S. House,2,LIB,Mark David Strauss,22,16,6
Johnson,SW/JW/MN,U.S. House,2,LIB,Mark David Strauss,25,19,6
Johnson,UN,U.S. House,2,LIB,Mark David Strauss,3,1,2
Johnson,UH,U.S. House,2,LIB,Mark David Strauss,3,3,0
Johnson,WS,U.S. House,2,LIB,Mark David Strauss,7,6,1
Johnson,WL,U.S. House,2,LIB,Mark David Strauss,8,4,4
Johnson,BG,U.S. House,2,NOM,Daniel Clark,6,5,1
Johnson,CE,U.S. House,2,NOM,Daniel Clark,2,1,1
Johnson,CC/TF,U.S. House,2,NOM,Daniel Clark,16,8,8
Johnson,CV01,U.S. House,2,NOM,Daniel Clark,19,11,8
Johnson,CV02,U.S. House,2,NOM,Daniel Clark,7,5,2
Johnson,CV03,U.S. House,2,NOM,Daniel Clark,9,5,4
Johnson,CV04,U.S. House,2,NOM,Daniel Clark,11,7,4
Johnson,CV05,U.S. House,2,NOM,Daniel Clark,7,6,1
Johnson,CV06,U.S. House,2,NOM,Daniel Clark,9,7,2
Johnson,CV07,U.S. House,2,NOM,Daniel Clark,11,6,5
Johnson,FR/LN/LT,U.S. House,2,NOM,Daniel Clark,6,4,2
Johnson,GR,U.S. House,2,NOM,Daniel Clark,1,0,1
Johnson,HD,U.S. House,2,NOM,Daniel Clark,4,4,0
Johnson,HS,U.S. House,2,NOM,Daniel Clark,4,3,1
Johnson,IC01,U.S. House,2,NOM,Daniel Clark,4,1,3
Johnson,IC02,U.S. House,2,NOM,Daniel Clark,7,4,3
Johnson,IC03,U.S. House,2,NOM,Daniel Clark,8,7,1
Johnson,IC04,U.S. House,2,NOM,Daniel Clark,10,5,5
Johnson,IC05,U.S. House,2,NOM,Daniel Clark,11,9,2
Johnson,IC06,U.S. House,2,NOM,Daniel Clark,15,6,9
Johnson,IC07,U.S. House,2,NOM,Daniel Clark,11,5,6
Johnson,IC08,U.S. House,2,NOM,Daniel Clark,5,1,4
Johnson,IC09,U.S. House,2,NOM,Daniel Clark,12,3,9
Johnson,IC10/ELSW,U.S. House,2,NOM,Daniel Clark,6,3,3
Johnson,IC11,U.S. House,2,NOM,Daniel Clark,14,7,7
Johnson,IC12/ELSE,U.S. House,2,NOM,Daniel Clark,15,10,5
Johnson,IC13,U.S. House,2,NOM,Daniel Clark,8,3,5
Johnson,IC14,U.S. House,2,NOM,Daniel Clark,15,10,5
Johnson,IC15,U.S. House,2,NOM,Daniel Clark,21,11,10
Johnson,IC16,U.S. House,2,NOM,Daniel Clark,4,2,2
Johnson,IC17,U.S. House,2,NOM,Daniel Clark,15,8,7
Johnson,IC18,U.S. House,2,NOM,Daniel Clark,17,4,13
Johnson,IC19,U.S. House,2,NOM,Daniel Clark,11,9,2
Johnson,IC20,U.S. House,2,NOM,Daniel Clark,11,6,5
Johnson,IC21,U.S. House,2,NOM,Daniel Clark,15,5,10
Johnson,IC22,U.S. House,2,NOM,Daniel Clark,2,1,1
Johnson,IC23,U.S. House,2,NOM,Daniel Clark,17,3,14
Johnson,IC24,U.S. House,2,NOM,Daniel Clark,7,5,2
Johnson,LB/PV,U.S. House,2,NOM,Daniel Clark,2,1,1
Johnson,NP,U.S. House,2,NOM,Daniel Clark,7,4,3
Johnson,NL01,U.S. House,2,NOM,Daniel Clark,5,3,2
Johnson,NL02,U.S. House,2,NOM,Daniel Clark,8,5,3
Johnson,NL03,U.S. House,2,NOM,Daniel Clark,2,1,1
Johnson,NL04,U.S. House,2,NOM,Daniel Clark,11,9,2
Johnson,NL05,U.S. House,2,NOM,Daniel Clark,10,4,6
Johnson,NL06/MD/CCN,U.S. House,2,NOM,Daniel Clark,10,2,8
Johnson,OX,U.S. House,2,NOM,Daniel Clark,8,7,1
Johnson,PN/ELN,U.S. House,2,NOM,Daniel Clark,5,2,3
Johnson,SC/WB,U.S. House,2,NOM,Daniel Clark,5,2,3
Johnson,SN,U.S. House,2,NOM,Daniel Clark,2,2,0
Johnson,JE/SH,U.S. House,2,NOM,Daniel Clark,6,6,0
Johnson,SO,U.S. House,2,NOM,Daniel Clark,6,5,1
Johnson,SW/JW/MN,U.S. House,2,NOM,Daniel Clark,5,3,2
Johnson,UN,U.S. House,2,NOM,Daniel Clark,0,0,0
Johnson,UH,U.S. House,2,NOM,Daniel Clark,2,2,0
Johnson,WS,U.S. House,2,NOM,Daniel Clark,6,6,0
Johnson,WL,U.S. House,2,NOM,Daniel Clark,9,6,3
Johnson,BG,U.S. House,2,,Write-in,0,0,0
Johnson,CE,U.S. House,2,,Write-in,0,0,0
Johnson,CC/TF,U.S. House,2,,Write-in,1,1,0
Johnson,CV01,U.S. House,2,,Write-in,1,1,0
Johnson,CV02,U.S. House,2,,Write-in,0,0,0
Johnson,CV03,U.S. House,2,,Write-in,0,0,0
Johnson,CV04,U.S. House,2,,Write-in,1,1,0
Johnson,CV05,U.S. House,2,,Write-in,2,0,2
Johnson,CV06,U.S. House,2,,Write-in,1,0,1
Johnson,CV07,U.S. House,2,,Write-in,1,1,0
Johnson,FR/LN/LT,U.S. House,2,,Write-in,0,0,0
Johnson,GR,U.S. House,2,,Write-in,0,0,0
Johnson,HD,U.S. House,2,,Write-in,0,0,0
Johnson,HS,U.S. House,2,,Write-in,0,0,0
Johnson,IC01,U.S. House,2,,Write-in,0,0,0
Johnson,IC02,U.S. House,2,,Write-in,0,0,0
Johnson,IC03,U.S. House,2,,Write-in,0,0,0
Johnson,IC04,U.S. House,2,,Write-in,2,2,0
Johnson,IC05,U.S. House,2,,Write-in,0,0,0
Johnson,IC06,U.S. House,2,,Write-in,0,0,0
Johnson,IC07,U.S. House,2,,Write-in,0,0,0
Johnson,IC08,U.S. House,2,,Write-in,0,0,0
Johnson,IC09,U.S. House,2,,Write-in,0,0,0
Johnson,IC10/ELSW,U.S. House,2,,Write-in,0,0,0
Johnson,IC11,U.S. House,2,,Write-in,1,1,0
Johnson,IC12/ELSE,U.S. House,2,,Write-in,1,0,1
Johnson,IC13,U.S. House,2,,Write-in,2,2,0
Johnson,IC14,U.S. House,2,,Write-in,1,1,0
Johnson,IC15,U.S. House,2,,Write-in,1,1,0
Johnson,IC16,U.S. House,2,,Write-in,1,0,1
Johnson,IC17,U.S. House,2,,Write-in,1,0,1
Johnson,IC18,U.S. House,2,,Write-in,1,0,1
Johnson,IC19,U.S. House,2,,Write-in,0,0,0
Johnson,IC20,U.S. House,2,,Write-in,2,2,0
Johnson,IC21,U.S. House,2,,Write-in,0,0,0
Johnson,IC22,U.S. House,2,,Write-in,0,0,0
Johnson,IC23,U.S. House,2,,Write-in,1,1,0
Johnson,IC24,U.S. House,2,,Write-in,1,1,0
Johnson,LB/PV,U.S. House,2,,Write-in,0,0,0
Johnson,NP,U.S. House,2,,Write-in,0,0,0
Johnson,NL01,U.S. House,2,,Write-in,0,0,0
Johnson,NL02,U.S. House,2,,Write-in,1,0,1
Johnson,NL03,U.S. House,2,,Write-in,1,0,1
Johnson,NL04,U.S. House,2,,Write-in,0,0,0
Johnson,NL05,U.S. House,2,,Write-in,0,0,0
Johnson,NL06/MD/CCN,U.S. House,2,,Write-in,0,0,0
Johnson,OX,U.S. House,2,,Write-in,0,0,0
Johnson,PN/ELN,U.S. House,2,,Write-in,1,0,1
Johnson,SC/WB,U.S. House,2,,Write-in,1,1,0
Johnson,SN,U.S. House,2,,Write-in,0,0,0
Johnson,JE/SH,U.S. House,2,,Write-in,0,0,0
Johnson,SO,U.S. House,2,,Write-in,1,0,1
Johnson,SW/JW/MN,U.S. House,2,,Write-in,0,0,0
Johnson,UN,U.S. House,2,,Write-in,1,1,0
Johnson,UH,U.S. House,2,,Write-in,1,0,1
Johnson,WS,U.S. House,2,,Write-in,0,0,0
Johnson,WL,U.S. House,2,,Write-in,0,0,0
Johnson,BG,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,545,314,231
Johnson,CE,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,162,94,68
Johnson,CC/TF,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1122,665,457
Johnson,CV01,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1110,559,551
Johnson,CV02,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1030,367,663
Johnson,CV03,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,571,299,272
Johnson,CV04,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,777,374,403
Johnson,CV05,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,877,389,488
Johnson,CV06,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1233,412,821
Johnson,CV07,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1100,486,614
Johnson,FR/LN/LT,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,474,300,174
Johnson,GR,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,180,100,80
Johnson,HD,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,152,101,51
Johnson,HS,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,250,167,83
Johnson,IC01,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1463,552,911
Johnson,IC02,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1192,333,859
Johnson,IC03,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,788,560,228
Johnson,IC04,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1224,410,814
Johnson,IC05,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,928,629,299
Johnson,IC06,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1259,412,847
Johnson,IC07,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1030,392,638
Johnson,IC08,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1151,398,753
Johnson,IC09,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1088,405,683
Johnson,IC10/ELSW,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,892,334,558
Johnson,IC11,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1010,630,380
Johnson,IC12/ELSE,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1053,440,613
Johnson,IC13,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,813,391,422
Johnson,IC14,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1087,397,690
Johnson,IC15,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,771,315,456
Johnson,IC16,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1310,395,915
Johnson,IC17,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1520,484,1036
Johnson,IC18,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1480,514,966
Johnson,IC19,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,721,507,214
Johnson,IC20,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,945,580,365
Johnson,IC21,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1189,551,638
Johnson,IC22,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,875,358,517
Johnson,IC23,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1503,423,1080
Johnson,IC24,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1563,580,983
Johnson,LB/PV,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,191,80,111
Johnson,NP,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,844,333,511
Johnson,NL01,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,869,461,408
Johnson,NL02,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,813,413,400
Johnson,NL03,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1122,539,583
Johnson,NL04,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,779,381,398
Johnson,NL05,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,769,392,377
Johnson,NL06/MD/CCN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1356,750,606
Johnson,OX,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,404,278,126
Johnson,PN/ELN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,1180,376,804
Johnson,SC/WB,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,537,220,317
Johnson,SN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,134,74,60
Johnson,JE/SH,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,663,444,219
Johnson,SO,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,716,476,240
Johnson,SW/JW/MN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,648,402,246
Johnson,UN,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,224,99,125
Johnson,UH,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,534,210,324
Johnson,WS,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,180,118,62
Johnson,WL,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,357,165,192
Johnson,BG,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,543,386,157
Johnson,CE,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,176,148,28
Johnson,CC/TF,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,602,431,171
Johnson,CV01,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,257,157,100
Johnson,CV02,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,458,238,220
Johnson,CV03,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,236,132,104
Johnson,CV04,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,208,110,98
Johnson,CV05,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,197,112,85
Johnson,CV06,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,534,278,256
Johnson,CV07,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,336,193,143
Johnson,FR/LN/LT,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,392,294,98
Johnson,GR,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,109,71,38
Johnson,HD,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,147,125,22
Johnson,HS,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,145,112,33
Johnson,IC01,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,445,252,193
Johnson,IC02,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,345,142,203
Johnson,IC03,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,234,195,39
Johnson,IC04,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,240,136,104
Johnson,IC05,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,287,245,42
Johnson,IC06,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,365,191,174
Johnson,IC07,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,280,141,139
