county,precinct,office,district,party,candidate,votes,election_day,absentee
Adair,4 SE,Secretary of State,,,Write-in,0,0,0
Adair,5 GF,Secretary of State,,,Write-in,0,0,0
Adair,1 NW,Auditor of State,,REP,Mary Mosiman,423,287,136
Adair,2 NE,Auditor of State,,REP,Mary Mosiman,345,223,122
Adair,3 SW,Auditor of State,,REP,Mary Mosiman,388,233,155
Adair,4 SE,Auditor of State,,REP,Mary Mosiman,349,203,146
Adair,5 GF,Auditor of State,,REP,Mary Mosiman,361,227,134
Adair,1 NW,Auditor of State,,DEM,Rob Sand,236,148,88
Adair,2 NE,Auditor of State,,DEM,Rob Sand,314,173,141
Adair,3 SW,Auditor of State,,DEM,Rob Sand,238,146,92
Adair,4 SE,Auditor of State,,DEM,Rob Sand,250,127,123
Adair,5 GF,Auditor of State,,DEM,Rob Sand,338,171,167
Adair,1 NW,Auditor of State,,LIB,Fred Perryman,17,9,8
Adair,2 NE,Auditor of State,,LIB,Fred Perryman,15,11,4
Adair,3 SW,Auditor of State,,LIB,Fred Perryman,18,12,6
Adair,4 SE,Auditor of State,,LIB,Fred Perryman,13,8,5
Adair,5 GF,Auditor of State,,LIB,Fred Perryman,10,8,2
Adair,1 NW,Auditor of State,,,Write-in,0,0,0
Adair,2 NE,Auditor of State,,,Write-in,0,0,0
Adair,3 SW,Auditor of State,,,Write-in,0,0,0
Adair,4 SE,Auditor of State,,,Write-in,1,0,1
Adair,5 GF,Auditor of State,,,Write-in,0,0,0
Adair,1 NW,Treasurer of State,,REP,Jeremy N. Davis,361,245,116
Adair,2 NE,Treasurer of State,,REP,Jeremy N. Davis,311,202,109
Adair,3 SW,Treasurer of State,,REP,Jeremy N. Davis,336,204,132
Adair,4 SE,Treasurer of State,,REP,Jeremy N. Davis,318,186,132
Adair,5 GF,Treasurer of State,,REP,Jeremy N. Davis,304,188,116
Adair,1 NW,Treasurer of State,,DEM,Michael L. Fitzgerald,301,195,106
Adair,2 NE,Treasurer of State,,DEM,Michael L. Fitzgerald,353,199,154
Adair,3 SW,Treasurer of State,,DEM,Michael L. Fitzgerald,294,177,117
Adair,4 SE,Treasurer of State,,DEM,Michael L. Fitzgerald,299,158,141
Adair,5 GF,Treasurer of State,,DEM,Michael L. Fitzgerald,391,206,185
Adair,1 NW,Treasurer of State,,LIB,Timothy Hird,19,11,8
Adair,2 NE,Treasurer of State,,LIB,Timothy Hird,10,7,3
Adair,3 SW,Treasurer of State,,LIB,Timothy Hird,15,11,4
Adair,4 SE,Treasurer of State,,LIB,Timothy Hird,9,4,5
Adair,5 GF,Treasurer of State,,LIB,Timothy Hird,17,14,3
Adair,1 NW,Treasurer of State,,,Write-in,0,0,0
Adair,2 NE,Treasurer of State,,,Write-in,0,0,0
Adair,3 SW,Treasurer of State,,,Write-in,0,0,0
Adair,4 SE,Treasurer of State,,,Write-in,0,0,0
Adair,5 GF,Treasurer of State,,,Write-in,0,0,0
Adair,1 NW,Secretary of Agriculture,,REP,Mike Naig,478,322,156
Adair,2 NE,Secretary of Agriculture,,REP,Mike Naig,405,253,152
Adair,3 SW,Secretary of Agriculture,,REP,Mike Naig,433,258,175
Adair,4 SE,Secretary of Agriculture,,REP,Mike Naig,392,222,170
Adair,5 GF,Secretary of Agriculture,,REP,Mike Naig,413,252,161
Adair,1 NW,Secretary of Agriculture,,DEM,Tim Gannon,181,118,63
Adair,2 NE,Secretary of Agriculture,,DEM,Tim Gannon,243,135,108
Adair,3 SW,Secretary of Agriculture,,DEM,Tim Gannon,190,120,70
Adair,4 SE,Secretary of Agriculture,,DEM,Tim Gannon,210,115,95
Adair,5 GF,Secretary of Agriculture,,DEM,Tim Gannon,268,135,133
Adair,1 NW,Secretary of Agriculture,,LIB,Rick Stewart,15,9,6
Adair,2 NE,Secretary of Agriculture,,LIB,Rick Stewart,22,17,5
Adair,3 SW,Secretary of Agriculture,,LIB,Rick Stewart,20,15,5
Adair,4 SE,Secretary of Agriculture,,LIB,Rick Stewart,21,11,10
Adair,5 GF,Secretary of Agriculture,,LIB,Rick Stewart,20,15,5
Adair,1 NW,Secretary of Agriculture,,,Write-in,0,0,0
Adair,2 NE,Secretary of Agriculture,,,Write-in,0,0,0
Adair,3 SW,Secretary of Agriculture,,,Write-in,0,0,0
Adair,4 SE,Secretary of Agriculture,,,Write-in,0,0,0
Adair,5 GF,Secretary of Agriculture,,,Write-in,0,0,0
Adair,1 NW,Attorney General,,DEM,Tom Miller,457,300,157
Adair,2 NE,Attorney General,,DEM,Tom Miller,470,280,190
Adair,3 SW,Attorney General,,DEM,Tom Miller,444,267,177
Adair,4 SE,Attorney General,,DEM,Tom Miller,441,242,199
Adair,5 GF,Attorney General,,DEM,Tom Miller,527,298,229
Adair,1 NW,Attorney General,,LIB,Marco Battaglia,155,100,55
Adair,2 NE,Attorney General,,LIB,Marco Battaglia,121,80,41
Adair,3 SW,Attorney General,,LIB,Marco Battaglia,128,84,44
Adair,4 SE,Attorney General,,LIB,Marco Battaglia,127,70,57
Adair,5 GF,Attorney General,,LIB,Marco Battaglia,114,72,42
Adair,1 NW,Attorney General,,,Write-in,4,3,1
Adair,2 NE,Attorney General,,,Write-in,8,5,3
Adair,3 SW,Attorney General,,,Write-in,4,3,1
Adair,4 SE,Attorney General,,,Write-in,4,4,0
Adair,5 GF,Attorney General,,,Write-in,5,5,0
Adair,1 NW,State Representative District 20,,REP,Ray Bubba Sorensen,512,355,157
Adair,2 NE,State Representative District 20,,REP,Ray Bubba Sorensen,391,244,147
Adair,3 SW,State Representative District 20,,REP,Ray Bubba Sorensen,482,288,194
Adair,4 SE,State Representative District 20,,REP,Ray Bubba Sorensen,451,261,190
Adair,5 GF,State Representative District 20,,REP,Ray Bubba Sorensen,409,243,166
Adair,1 NW,State Representative District 20,,DEM,Warren Varley,167,94,73
Adair,2 NE,State Representative District 20,,DEM,Warren Varley,296,172,124
Adair,3 SW,State Representative District 20,,DEM,Warren Varley,171,104,67
Adair,4 SE,State Representative District 20,,DEM,Warren Varley,188,91,97
Adair,5 GF,State Representative District 20,,DEM,Warren Varley,324,173,151
Adair,1 NW,State Representative District 20,,,Write-in,1,0,1
Adair,2 NE,State Representative District 20,,,Write-in,0,0,0
Adair,3 SW,State Representative District 20,,,Write-in,2,1,1
Adair,4 SE,State Representative District 20,,,Write-in,0,0,0
Adair,5 GF,State Representative District 20,,,Write-in,5,4,1
Adair,2 NE,County Board of Supervisors District 2,,DEM,Steven Shelley,488,298,190
Adair,2 NE,County Board of Supervisors District 2,,,Write-in,39,28,11
Adair,4 SE,County Board of Supervisors District 4,,DEM,Jodie Jean Hoadley,354,175,179
Adair,4 SE,County Board of Supervisors District 4,,,Doug Davidson,273,169,104
Adair,4 SE,County Board of Supervisors District 4,,,Write-in,5,5,0
Adair,1 NW,County Treasurer,,REP,Brenda L. Wallace,630,425,205
Adair,2 NE,County Treasurer,,REP,Brenda L. Wallace,602,371,231
Adair,3 SW,County Treasurer,,REP,Brenda L. Wallace,617,379,238
Adair,4 SE,County Treasurer,,REP,Brenda L. Wallace,596,331,265
Adair,5 GF,County Treasurer,,REP,Brenda L. Wallace,682,391,291
Adair,1 NW,County Treasurer,,,Write-in,3,3,0
Adair,2 NE,County Treasurer,,,Write-in,9,4,5
Adair,3 SW,County Treasurer,,,Write-in,8,5,3
Adair,4 SE,County Treasurer,,,Write-in,6,5,1
Adair,5 GF,County Treasurer,,,Write-in,11,6,5
Adair,1 NW,County Recorder,,REP,Janelle Schneider,616,409,207
Adair,2 NE,County Recorder,,REP,Janelle Schneider,609,374,235
Adair,3 SW,County Recorder,,REP,Janelle Schneider,621,384,237
Adair,4 SE,County Recorder,,REP,Janelle Schneider,587,328,259
Adair,5 GF,County Recorder,,REP,Janelle Schneider,685,388,297
Adair,1 NW,County Recorder,,,Write-in,6,5,1
Adair,2 NE,County Recorder,,,Write-in,7,4,3
Adair,3 SW,County Recorder,,,Write-in,2,2,0
Adair,4 SE,County Recorder,,,Write-in,3,3,0
Adair,5 GF,County Recorder,,,Write-in,2,2,0
Adair,1 NW,County Attorney,,REP,Clint Hight,591,396,195
Adair,2 NE,County Attorney,,REP,Clint Hight,567,360,207
Adair,3 SW,County Attorney,,REP,Clint Hight,583,360,223
Adair,4 SE,County Attorney,,REP,Clint Hight,553,311,242
Adair,5 GF,County Attorney,,REP,Clint Hight,668,384,284
Adair,1 NW,County Attorney,,,Write-in,17,12,5
Adair,2 NE,County Attorney,,,Write-in,17,9,8
Adair,3 SW,County Attorney,,,Write-in,16,11,5
Adair,4 SE,County Attorney,,,Write-in,12,7,5
Adair,5 GF,County Attorney,,,Write-in,12,7,5
Adair,3 SW,3SW RI Township Trustees,,,Steven Lilly,72,41,31
Adair,3 SW,3SW RI Township Trustees,,,Roger Tanner,80,41,39
Adair,3 SW,3SW RI Township Trustees,,,Write-in,1,0,1
Adair,3 SW,3SW WA Township Trustees,,,Richard Antisdel,55,35,20
Adair,3 SW,3SW WA Township Trustees,,,Carl Ford,64,39,25
Adair,3 SW,3SW WA Township Trustees,,,Write-in,7,4,3
Adair,3 SW,3SW RI Township Clerk,,,Marvin Hopf,93,50,43
Adair,3 SW,3SW RI Township Clerk,,,Write-in,0,0,0
Adair,3 SW,3SW WA Township Clerk,,,Diane McCall,72,44,28
Adair,3 SW,3SW WA Township Clerk,,,Write-in,1,0,1
Adair,1 NW,County Public Hospital Trustees,,,Pam Wiggins,550,363,187
Adair,2 NE,County Public Hospital Trustees,,,Pam Wiggins,547,339,208
Adair,3 SW,County Public Hospital Trustees,,,Pam Wiggins,590,371,219
Adair,4 SE,County Public Hospital Trustees,,,Pam Wiggins,538,295,243
Adair,5 GF,County Public Hospital Trustees,,,Pam Wiggins,658,373,285
Adair,1 NW,County Public Hospital Trustees,,,Write-in,17,12,5
Adair,2 NE,County Public Hospital Trustees,,,Write-in,7,5,2
Adair,3 SW,County Public Hospital Trustees,,,Write-in,14,11,3
Adair,4 SE,County Public Hospital Trustees,,,Write-in,17,14,3
Adair,5 GF,County Public Hospital Trustees,,,Write-in,18,8,10
Adair,1 NW,County Public Hospital Trustees,,,Holiann Weston,0,0,0
Adair,2 NE,County Public Hospital Trustees,,,Holiann Weston,3,2,1
Adair,3 SW,County Public Hospital Trustees,,,Holiann Weston,4,4,0
Adair,4 SE,County Public Hospital Trustees,,,Holiann Weston,2,0,2
Adair,5 GF,County Public Hospital Trustees,,,Holiann Weston,12,8,4
Adair,1 NW,County Public Hospital Trustees-To Fill Vacancy,,,Barbara Kalbach,523,352,171
Adair,2 NE,County Public Hospital Trustees-To Fill Vacancy,,,Barbara Kalbach,536,337,199
Adair,3 SW,County Public Hospital Trustees-To Fill Vacancy,,,Barbara Kalbach,512,316,196
Adair,4 SE,County Public Hospital Trustees-To Fill Vacancy,,,Barbara Kalbach,478,264,214
Adair,5 GF,County Public Hospital Trustees-To Fill Vacancy,,,Barbara Kalbach,568,334,234
Adair,1 NW,County Public Hospital Trustees-To Fill Vacancy,,,Write-in,9,6,3
Adair,2 NE,County Public Hospital Trustees-To Fill Vacancy,,,Write-in,9,6,3
Adair,3 SW,County Public Hospital Trustees-To Fill Vacancy,,,Write-in,9,8,1
Adair,4 SE,County Public Hospital Trustees-To Fill Vacancy,,,Write-in,8,6,2
Adair,5 GF,County Public Hospital Trustees-To Fill Vacancy,,,Write-in,6,6,0
Adair,1 NW,Soil and Water Conservation District Commissioners,,,Arvid Gary Evans,406,248,158
Adair,2 NE,Soil and Water Conservation District Commissioners,,,Arvid Gary Evans,411,253,158
Adair,3 SW,Soil and Water Conservation District Commissioners,,,Arvid Gary Evans,467,295,172
Adair,4 SE,Soil and Water Conservation District Commissioners,,,Arvid Gary Evans,401,214,187
Adair,5 GF,Soil and Water Conservation District Commissioners,,,Arvid Gary Evans,489,279,210
Adair,1 NW,Soil and Water Conservation District Commissioners,,,Phil Kading,530,363,167
Adair,2 NE,Soil and Water Conservation District Commissioners,,,Phil Kading,472,297,175
Adair,3 SW,Soil and Water Conservation District Commissioners,,,Phil Kading,441,271,170
Adair,4 SE,Soil and Water Conservation District Commissioners,,,Phil Kading,417,238,179
Adair,5 GF,Soil and Water Conservation District Commissioners,,,Phil Kading,510,298,212
Adair,1 NW,Soil and Water Conservation District Commissioners,,,Write-in,8,4,4
Adair,2 NE,Soil and Water Conservation District Commissioners,,,Write-in,6,4,2
Adair,3 SW,Soil and Water Conservation District Commissioners,,,Write-in,6,4,2
Adair,4 SE,Soil and Water Conservation District Commissioners,,,Write-in,4,3,1
Adair,5 GF,Soil and Water Conservation District Commissioners,,,Write-in,6,2,4
Adair,1 NW,County Agricultural Extension Council Members,,,Billi Shelley,435,291,144
Adair,2 NE,County Agricultural Extension Council Members,,,Billi Shelley,438,265,173
Adair,3 SW,County Agricultural Extension Council Members,,,Billi Shelley,403,252,151
Adair,4 SE,County Agricultural Extension Council Members,,,Billi Shelley,374,207,167
Adair,5 GF,County Agricultural Extension Council Members,,,Billi Shelley,472,276,196
Adair,1 NW,County Agricultural Extension Council Members,,,Sondra A. Baudler,501,327,174
Adair,2 NE,County Agricultural Extension Council Members,,,Sondra A. Baudler,444,266,178
Adair,3 SW,County Agricultural Extension Council Members,,,Sondra A. Baudler,510,323,187
Adair,4 SE,County Agricultural Extension Council Members,,,Sondra A. Baudler,444,248,196
Adair,5 GF,County Agricultural Extension Council Members,,,Sondra A. Baudler,534,307,227
Adair,1 NW,County Agricultural Extension Council Members,,,Beth Davenport,444,288,156
Adair,2 NE,County Agricultural Extension Council Members,,,Beth Davenport,392,237,155
Adair,3 SW,County Agricultural Extension Council Members,,,Beth Davenport,403,257,146
Adair,4 SE,County Agricultural Extension Council Members,,,Beth Davenport,364,198,166
Adair,5 GF,County Agricultural Extension Council Members,,,Beth Davenport,441,256,185
Adair,1 NW,County Agricultural Extension Council Members,,,Connie Drake,437,288,149
Adair,2 NE,County Agricultural Extension Council Members,,,Connie Drake,432,262,170
Adair,3 SW,County Agricultural Extension Council Members,,,Connie Drake,404,255,149
Adair,4 SE,County Agricultural Extension Council Members,,,Connie Drake,367,202,165
Adair,5 GF,County Agricultural Extension Council Members,,,Connie Drake,461,270,191
Adair,1 NW,County Agricultural Extension Council Members,,,Gregory Lilly,427,273,154
Adair,2 NE,County Agricultural Extension Council Members,,,Gregory Lilly,407,244,163
Adair,3 SW,County Agricultural Extension Council Members,,,Gregory Lilly,440,279,161
Adair,4 SE,County Agricultural Extension Council Members,,,Gregory Lilly,417,243,174
Adair,5 GF,County Agricultural Extension Council Members,,,Gregory Lilly,470,275,195
Adair,1 NW,County Agricultural Extension Council Members,,,Write-in,9,6,3
Adair,2 NE,County Agricultural Extension Council Members,,,Write-in,12,8,4
Adair,3 SW,County Agricultural Extension Council Members,,,Write-in,11,6,5
Adair,4 SE,County Agricultural Extension Council Members,,,Write-in,9,9,0
Adair,5 GF,County Agricultural Extension Council Members,,,Write-in,5,1,4
Adair,1 NW,Court of Appeals Judge Michael R. Mullins,,,Yes,385,257,128
Adair,2 NE,Court of Appeals Judge Michael R. Mullins,,,Yes,383,234,149
Adair,3 SW,Court of Appeals Judge Michael R. Mullins,,,Yes,349,220,129
Adair,4 SE,Court of Appeals Judge Michael R. Mullins,,,Yes,369,208,161
Adair,5 GF,Court of Appeals Judge Michael R. Mullins,,,Yes,431,244,187
Adair,1 NW,Court of Appeals Judge Michael R. Mullins,,,No,163,111,52
Adair,2 NE,Court of Appeals Judge Michael R. Mullins,,,No,170,113,57
Adair,3 SW,Court of Appeals Judge Michael R. Mullins,,,No,173,114,59
Adair,4 SE,Court of Appeals Judge Michael R. Mullins,,,No,135,78,57
Adair,5 GF,Court of Appeals Judge Michael R. Mullins,,,No,137,83,54
Adair,1 NW,Court of Appeals Judge Mary Ellen Tabor,,,Yes,379,251,128
Adair,2 NE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,383,238,145
Adair,3 SW,Court of Appeals Judge Mary Ellen Tabor,,,Yes,327,208,119
Adair,4 SE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,359,202,157
Adair,5 GF,Court of Appeals Judge Mary Ellen Tabor,,,Yes,426,238,188
Adair,1 NW,Court of Appeals Judge Mary Ellen Tabor,,,No,166,110,56
Adair,2 NE,Court of Appeals Judge Mary Ellen Tabor,,,No,169,109,60
Adair,3 SW,Court of Appeals Judge Mary Ellen Tabor,,,No,194,128,66
Adair,4 SE,Court of Appeals Judge Mary Ellen Tabor,,,No,139,80,59
Adair,5 GF,Court of Appeals Judge Mary Ellen Tabor,,,No,147,89,58
Adair,1 NW,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,337,221,116
Adair,2 NE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,354,221,133
Adair,3 SW,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,293,185,108
Adair,4 SE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,330,185,145
Adair,5 GF,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,383,215,168
Adair,1 NW,Court of Appeals Judge Anuradha Vaitheswaran,,,No,199,138,61
Adair,2 NE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,185,120,65
Adair,3 SW,Court of Appeals Judge Anuradha Vaitheswaran,,,No,217,145,72
Adair,4 SE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,158,90,68
Adair,5 GF,Court of Appeals Judge Anuradha Vaitheswaran,,,No,174,102,72
Adair,1 NW,District 5B District Judge Patrick W. Greenwood,,,Yes,402,271,131
Adair,2 NE,District 5B District Judge Patrick W. Greenwood,,,Yes,397,249,148
Adair,3 SW,District 5B District Judge Patrick W. Greenwood,,,Yes,359,226,133
Adair,4 SE,District 5B District Judge Patrick W. Greenwood,,,Yes,379,208,171
Adair,5 GF,District 5B District Judge Patrick W. Greenwood,,,Yes,444,256,188
Adair,1 NW,District 5B District Judge Patrick W. Greenwood,,,No,151,100,51
Adair,2 NE,District 5B District Judge Patrick W. Greenwood,,,No,160,103,57
Adair,3 SW,District 5B District Judge Patrick W. Greenwood,,,No,165,109,56
Adair,4 SE,District 5B District Judge Patrick W. Greenwood,,,No,129,79,50
Adair,5 GF,District 5B District Judge Patrick W. Greenwood,,,No,127,74,53
Adair,3 SW,Public Measure A,,,Yes,44,27,17
Adair,3 SW,Public Measure A,,,No,52,22,30
Adair,3 SW,Public Measure B,,,Yes,34,20,14
Adair,3 SW,Public Measure B,,,No,40,26,14
