county,precinct,office,district,party,candidate,votes,election_day,absentee
Union,CS4 - Supertel,County Board of Supervisors TFV,,,Write-in,0,0,0
Union,CS5 - Crest Baptist Church,County Board of Supervisors TFV,,,Write-in,2,1,1
Union,LR - Lorimor,County Board of Supervisors TFV,,,Write-in,1,1,0
Union,Afton,County Treasurer,,REP,Kelly Busch,575,384,191
Union,AR - Arispe,County Treasurer,,REP,Kelly Busch,193,127,66
Union,CS1 - Salem Lutheran Church,County Treasurer,,REP,Kelly Busch,376,219,157
Union,CS2 - SWCC,County Treasurer,,REP,Kelly Busch,1079,517,562
Union,CS3 - Trinity Lutheran Church,County Treasurer,,REP,Kelly Busch,512,247,265
Union,CS4 - Supertel,County Treasurer,,REP,Kelly Busch,441,236,205
Union,CS5 - Crest Baptist Church,County Treasurer,,REP,Kelly Busch,729,405,324
Union,LR - Lorimor,County Treasurer,,REP,Kelly Busch,280,181,99
Union,Afton,County Treasurer,,,Write-in,3,2,1
Union,AR - Arispe,County Treasurer,,,Write-in,4,3,1
Union,CS1 - Salem Lutheran Church,County Treasurer,,,Write-in,1,0,1
Union,CS2 - SWCC,County Treasurer,,,Write-in,6,1,5
Union,CS3 - Trinity Lutheran Church,County Treasurer,,,Write-in,5,2,3
Union,CS4 - Supertel,County Treasurer,,,Write-in,8,3,5
Union,CS5 - Crest Baptist Church,County Treasurer,,,Write-in,7,2,5
Union,LR - Lorimor,County Treasurer,,,Write-in,1,1,0
Union,Afton,County Recorder,,REP,Katie Carlton,561,371,190
Union,AR - Arispe,County Recorder,,REP,Katie Carlton,189,122,67
Union,CS1 - Salem Lutheran Church,County Recorder,,REP,Katie Carlton,360,215,145
Union,CS2 - SWCC,County Recorder,,REP,Katie Carlton,1050,498,552
Union,CS3 - Trinity Lutheran Church,County Recorder,,REP,Katie Carlton,505,247,258
Union,CS4 - Supertel,County Recorder,,REP,Katie Carlton,427,226,201
Union,CS5 - Crest Baptist Church,County Recorder,,REP,Katie Carlton,711,392,319
Union,LR - Lorimor,County Recorder,,REP,Katie Carlton,274,179,95
Union,Afton,County Recorder,,,Write-in,1,0,1
Union,AR - Arispe,County Recorder,,,Write-in,3,3,0
Union,CS1 - Salem Lutheran Church,County Recorder,,,Write-in,8,0,8
Union,CS2 - SWCC,County Recorder,,,Write-in,5,2,3
Union,CS3 - Trinity Lutheran Church,County Recorder,,,Write-in,4,2,2
Union,CS4 - Supertel,County Recorder,,,Write-in,7,3,4
Union,CS5 - Crest Baptist Church,County Recorder,,,Write-in,5,2,3
Union,LR - Lorimor,County Recorder,,,Write-in,1,1,0
Union,Afton,County Attorney,,REP,Timothy R. Kenyon,531,353,178
Union,AR - Arispe,County Attorney,,REP,Timothy R. Kenyon,183,124,59
Union,CS1 - Salem Lutheran Church,County Attorney,,REP,Timothy R. Kenyon,354,206,148
Union,CS2 - SWCC,County Attorney,,REP,Timothy R. Kenyon,961,464,497
Union,CS3 - Trinity Lutheran Church,County Attorney,,REP,Timothy R. Kenyon,469,230,239
Union,CS4 - Supertel,County Attorney,,REP,Timothy R. Kenyon,402,211,191
Union,CS5 - Crest Baptist Church,County Attorney,,REP,Timothy R. Kenyon,651,367,284
Union,LR - Lorimor,County Attorney,,REP,Timothy R. Kenyon,253,167,86
Union,Afton,County Attorney,,,Write-in,5,3,2
Union,AR - Arispe,County Attorney,,,Write-in,5,3,2
Union,CS1 - Salem Lutheran Church,County Attorney,,,Write-in,9,2,7
Union,CS2 - SWCC,County Attorney,,,Write-in,31,9,22
Union,CS3 - Trinity Lutheran Church,County Attorney,,,Write-in,10,4,6
Union,CS4 - Supertel,County Attorney,,,Write-in,13,6,7
Union,CS5 - Crest Baptist Church,County Attorney,,,Write-in,22,8,14
Union,LR - Lorimor,County Attorney,,,Write-in,10,5,5
Union,Afton,Pleasant Township Trustee,,,Dick Booth,1,1,0
Union,Afton,Pleasant Township Trustee,,,Eugene Garrett,1,1,0
Union,Afton,Pleasant Township Trustee,,,Larry McGuire,2,0,2
Union,Afton,Pleasant Township Trustee,,,Jerry McIntire,1,0,1
Union,Afton,Pleasant Township Trustee,,,Kami Raney,7,0,7
Union,Afton,Pleasant Township Trustee,,,Jeff Rice,1,0,1
Union,Afton,Pleasant Township Trustee,,,Kenneth Seales,1,0,1
Union,Afton,Pleasant Township Trustee,,,Kenny Seales,1,0,1
Union,Afton,Pleasant Township Trustee,,,Dave Stonehocker,1,0,1
Union,Afton,Pleasant Township Trustee,,,Blank,2,2,0
Union,Afton,Pleasant Township Trustee,,,David McGuire,1,0,1
Union,Afton,Pleasant Township Trustee,,,Write-in,0,0,0
Union,Afton,Pleasant Township Clerk,,,Terrinda McIntire,10,1,9
Union,Afton,Pleasant Township Clerk,,,Eugene Garrett,1,1,0
Union,Afton,Pleasant Township Clerk,,,Cody Miller,1,0,1
Union,Afton,Pleasant Township Clerk,,,McIntire,1,0,1
Union,Afton,Pleasant Township Clerk,,,Blank,1,1,0
Union,Afton,Pleasant Township Clerk,,,Write-in,0,0,0
Union,Afton,Hospital Trustee,,,Jack Davis,246,167,79
Union,AR - Arispe,Hospital Trustee,,,Jack Davis,104,66,38
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,Jack Davis,173,98,75
Union,CS2 - SWCC,Hospital Trustee,,,Jack Davis,609,294,315
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,Jack Davis,261,118,143
Union,CS4 - Supertel,Hospital Trustee,,,Jack Davis,221,105,116
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,Jack Davis,404,213,191
Union,LR - Lorimor,Hospital Trustee,,,Jack Davis,109,76,33
Union,Afton,Hospital Trustee,,,David R. Driskell,286,199,87
Union,AR - Arispe,Hospital Trustee,,,David R. Driskell,94,64,30
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,David R. Driskell,194,109,85
Union,CS2 - SWCC,Hospital Trustee,,,David R. Driskell,654,331,323
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,David R. Driskell,287,138,149
Union,CS4 - Supertel,Hospital Trustee,,,David R. Driskell,253,132,121
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,David R. Driskell,408,234,174
Union,LR - Lorimor,Hospital Trustee,,,David R. Driskell,111,72,39
Union,Afton,Hospital Trustee,,,Tiffany Gale,249,166,83
Union,AR - Arispe,Hospital Trustee,,,Tiffany Gale,90,59,31
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,Tiffany Gale,195,110,85
Union,CS2 - SWCC,Hospital Trustee,,,Tiffany Gale,404,170,234
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,Tiffany Gale,235,114,121
Union,CS4 - Supertel,Hospital Trustee,,,Tiffany Gale,207,98,109
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,Tiffany Gale,301,149,152
Union,LR - Lorimor,Hospital Trustee,,,Tiffany Gale,107,68,39
Union,Afton,Hospital Trustee,,,Ashley Simmons,264,171,93
Union,AR - Arispe,Hospital Trustee,,,Ashley Simmons,98,69,29
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,Ashley Simmons,183,104,79
Union,CS2 - SWCC,Hospital Trustee,,,Ashley Simmons,423,200,223
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,Ashley Simmons,235,111,124
Union,CS4 - Supertel,Hospital Trustee,,,Ashley Simmons,190,97,93
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,Ashley Simmons,298,149,149
Union,LR - Lorimor,Hospital Trustee,,,Ashley Simmons,114,72,42
Union,Afton,Hospital Trustee,,,Kenneth D. Stults,322,205,117
Union,AR - Arispe,Hospital Trustee,,,Kenneth D. Stults,110,67,43
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,Kenneth D. Stults,238,128,110
Union,CS2 - SWCC,Hospital Trustee,,,Kenneth D. Stults,785,357,428
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,Kenneth D. Stults,365,159,206
Union,CS4 - Supertel,Hospital Trustee,,,Kenneth D. Stults,295,156,139
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,Kenneth D. Stults,513,284,229
Union,LR - Lorimor,Hospital Trustee,,,Kenneth D. Stults,119,76,43
Union,Afton,Hospital Trustee,,,Write-in,3,1,2
Union,AR - Arispe,Hospital Trustee,,,Write-in,0,0,0
Union,CS1 - Salem Lutheran Church,Hospital Trustee,,,Write-in,5,1,4
Union,CS2 - SWCC,Hospital Trustee,,,Write-in,15,6,9
Union,CS3 - Trinity Lutheran Church,Hospital Trustee,,,Write-in,8,0,8
Union,CS4 - Supertel,Hospital Trustee,,,Write-in,3,0,3
Union,CS5 - Crest Baptist Church,Hospital Trustee,,,Write-in,7,5,2
Union,LR - Lorimor,Hospital Trustee,,,Write-in,2,2,0
Union,Afton,Soil & Water Conservation District Commissioner,,,James Allen,343,222,121
Union,AR - Arispe,Soil & Water Conservation District Commissioner,,,James Allen,138,89,49
Union,CS1 - Salem Lutheran Church,Soil & Water Conservation District Commissioner,,,James Allen,240,142,98
Union,CS2 - SWCC,Soil & Water Conservation District Commissioner,,,James Allen,674,295,379
Union,CS3 - Trinity Lutheran Church,Soil & Water Conservation District Commissioner,,,James Allen,333,159,174
Union,CS4 - Supertel,Soil & Water Conservation District Commissioner,,,James Allen,296,150,146
Union,CS5 - Crest Baptist Church,Soil & Water Conservation District Commissioner,,,James Allen,474,252,222
Union,LR - Lorimor,Soil & Water Conservation District Commissioner,,,James Allen,168,113,55
Union,Afton,Soil & Water Conservation District Commissioner,,,Dan Ide,500,322,178
Union,AR - Arispe,Soil & Water Conservation District Commissioner,,,Dan Ide,192,125,67
Union,CS1 - Salem Lutheran Church,Soil & Water Conservation District Commissioner,,,Dan Ide,312,177,135
Union,CS2 - SWCC,Soil & Water Conservation District Commissioner,,,Dan Ide,920,424,496
Union,CS3 - Trinity Lutheran Church,Soil & Water Conservation District Commissioner,,,Dan Ide,448,217,231
Union,CS4 - Supertel,Soil & Water Conservation District Commissioner,,,Dan Ide,391,201,190
Union,CS5 - Crest Baptist Church,Soil & Water Conservation District Commissioner,,,Dan Ide,623,346,277
Union,LR - Lorimor,Soil & Water Conservation District Commissioner,,,Dan Ide,210,140,70
Union,Afton,Soil & Water Conservation District Commissioner,,,Write-in,3,1,2
Union,AR - Arispe,Soil & Water Conservation District Commissioner,,,Write-in,0,0,0
Union,CS1 - Salem Lutheran Church,Soil & Water Conservation District Commissioner,,,Write-in,3,0,3
Union,CS2 - SWCC,Soil & Water Conservation District Commissioner,,,Write-in,2,0,2
Union,CS3 - Trinity Lutheran Church,Soil & Water Conservation District Commissioner,,,Write-in,1,0,1
Union,CS4 - Supertel,Soil & Water Conservation District Commissioner,,,Write-in,5,1,4
Union,CS5 - Crest Baptist Church,Soil & Water Conservation District Commissioner,,,Write-in,4,1,3
Union,LR - Lorimor,Soil & Water Conservation District Commissioner,,,Write-in,0,0,0
Union,Afton,Agricultural Extension Council,,,Larry L. Bailey,393,259,134
Union,AR - Arispe,Agricultural Extension Council,,,Larry L. Bailey,154,104,50
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Larry L. Bailey,265,156,109
Union,CS2 - SWCC,Agricultural Extension Council,,,Larry L. Bailey,743,337,406
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Larry L. Bailey,360,175,185
Union,CS4 - Supertel,Agricultural Extension Council,,,Larry L. Bailey,327,167,160
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Larry L. Bailey,523,299,224
Union,LR - Lorimor,Agricultural Extension Council,,,Larry L. Bailey,170,111,59
Union,Afton,Agricultural Extension Council,,,Jennifer Foglesong,348,229,119
Union,AR - Arispe,Agricultural Extension Council,,,Jennifer Foglesong,138,90,48
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Jennifer Foglesong,241,141,100
Union,CS2 - SWCC,Agricultural Extension Council,,,Jennifer Foglesong,628,283,345
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Jennifer Foglesong,332,166,166
Union,CS4 - Supertel,Agricultural Extension Council,,,Jennifer Foglesong,286,140,146
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Jennifer Foglesong,458,255,203
Union,LR - Lorimor,Agricultural Extension Council,,,Jennifer Foglesong,154,99,55
Union,Afton,Agricultural Extension Council,,,Shiloh Gennaro,302,196,106
Union,AR - Arispe,Agricultural Extension Council,,,Shiloh Gennaro,128,78,50
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Shiloh Gennaro,200,118,82
Union,CS2 - SWCC,Agricultural Extension Council,,,Shiloh Gennaro,509,215,294
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Shiloh Gennaro,272,135,137
Union,CS4 - Supertel,Agricultural Extension Council,,,Shiloh Gennaro,243,119,124
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Shiloh Gennaro,372,222,150
Union,LR - Lorimor,Agricultural Extension Council,,,Shiloh Gennaro,133,89,44
Union,Afton,Agricultural Extension Council,,,Jerry Hartman,322,206,116
Union,AR - Arispe,Agricultural Extension Council,,,Jerry Hartman,129,86,43
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Jerry Hartman,246,141,105
Union,CS2 - SWCC,Agricultural Extension Council,,,Jerry Hartman,632,284,348
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Jerry Hartman,328,165,163
Union,CS4 - Supertel,Agricultural Extension Council,,,Jerry Hartman,283,155,128
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Jerry Hartman,452,266,186
Union,LR - Lorimor,Agricultural Extension Council,,,Jerry Hartman,144,98,46
Union,Afton,Agricultural Extension Council,,,Dan Ide,6,0,6
Union,AR - Arispe,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,CS2 - SWCC,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,CS4 - Supertel,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Dan Ide,1,0,1
Union,LR - Lorimor,Agricultural Extension Council,,,Dan Ide,0,0,0
Union,Afton,Agricultural Extension Council,,,Write-in,22,7,15
Union,AR - Arispe,Agricultural Extension Council,,,Write-in,10,5,5
Union,CS1 - Salem Lutheran Church,Agricultural Extension Council,,,Write-in,23,13,10
Union,CS2 - SWCC,Agricultural Extension Council,,,Write-in,30,13,17
Union,CS3 - Trinity Lutheran Church,Agricultural Extension Council,,,Write-in,13,3,10
Union,CS4 - Supertel,Agricultural Extension Council,,,Write-in,13,4,9
Union,CS5 - Crest Baptist Church,Agricultural Extension Council,,,Write-in,35,11,24
Union,LR - Lorimor,Agricultural Extension Council,,,Write-in,12,2,10
Union,Afton,Court of Appeals Judge Michael R. Mullins,,,Yes,369,244,125
Union,AR - Arispe,Court of Appeals Judge Michael R. Mullins,,,Yes,108,77,31
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,Yes,267,149,118
Union,CS2 - SWCC,Court of Appeals Judge Michael R. Mullins,,,Yes,649,285,364
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,Yes,360,172,188
Union,CS4 - Supertel,Court of Appeals Judge Michael R. Mullins,,,Yes,317,166,151
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Michael R. Mullins,,,Yes,483,273,210
Union,LR - Lorimor,Court of Appeals Judge Michael R. Mullins,,,Yes,172,114,58
Union,Afton,Court of Appeals Judge Michael R. Mullins,,,No,139,93,46
Union,AR - Arispe,Court of Appeals Judge Michael R. Mullins,,,No,70,46,24
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,No,82,52,30
Union,CS2 - SWCC,Court of Appeals Judge Michael R. Mullins,,,No,229,122,107
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Michael R. Mullins,,,No,119,56,63
Union,CS4 - Supertel,Court of Appeals Judge Michael R. Mullins,,,No,104,51,53
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Michael R. Mullins,,,No,182,99,83
Union,LR - Lorimor,Court of Appeals Judge Michael R. Mullins,,,No,73,50,23
Union,Afton,Court of Appeals Judge Mary Ellen Tabor,,,Yes,359,237,122
Union,AR - Arispe,Court of Appeals Judge Mary Ellen Tabor,,,Yes,97,71,26
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,253,138,115
Union,CS2 - SWCC,Court of Appeals Judge Mary Ellen Tabor,,,Yes,615,276,339
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,348,162,186
Union,CS4 - Supertel,Court of Appeals Judge Mary Ellen Tabor,,,Yes,306,164,142
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Mary Ellen Tabor,,,Yes,466,259,207
Union,LR - Lorimor,Court of Appeals Judge Mary Ellen Tabor,,,Yes,158,106,52
Union,Afton,Court of Appeals Judge Mary Ellen Tabor,,,No,143,99,44
Union,AR - Arispe,Court of Appeals Judge Mary Ellen Tabor,,,No,75,49,26
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,No,88,62,26
Union,CS2 - SWCC,Court of Appeals Judge Mary Ellen Tabor,,,No,246,121,125
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Mary Ellen Tabor,,,No,127,61,66
Union,CS4 - Supertel,Court of Appeals Judge Mary Ellen Tabor,,,No,110,50,60
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Mary Ellen Tabor,,,No,183,105,78
Union,LR - Lorimor,Court of Appeals Judge Mary Ellen Tabor,,,No,82,55,27
Union,Afton,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,325,218,107
Union,AR - Arispe,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,80,58,22
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,240,137,103
Union,CS2 - SWCC,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,546,240,306
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,322,148,174
Union,CS4 - Supertel,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,269,139,130
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,434,250,184
Union,LR - Lorimor,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,130,87,43
Union,Afton,Court of Appeals Judge Anuradha Vaitheswaran,,,No,170,114,56
Union,AR - Arispe,Court of Appeals Judge Anuradha Vaitheswaran,,,No,93,61,32
Union,CS1 - Salem Lutheran Church,Court of Appeals Judge Anuradha Vaitheswaran,,,No,95,61,34
Union,CS2 - SWCC,Court of Appeals Judge Anuradha Vaitheswaran,,,No,293,145,148
Union,CS3 - Trinity Lutheran Church,Court of Appeals Judge Anuradha Vaitheswaran,,,No,140,68,72
Union,CS4 - Supertel,Court of Appeals Judge Anuradha Vaitheswaran,,,No,141,69,72
Union,CS5 - Crest Baptist Church,Court of Appeals Judge Anuradha Vaitheswaran,,,No,198,109,89
Union,LR - Lorimor,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107,71,36
Union,Afton,District 5B District Judge Patrick W. Greenwood,,,Yes,378,259,119
Union,AR - Arispe,District 5B District Judge Patrick W. Greenwood,,,Yes,114,82,32
Union,CS1 - Salem Lutheran Church,District 5B District Judge Patrick W. Greenwood,,,Yes,268,153,115
Union,CS2 - SWCC,District 5B District Judge Patrick W. Greenwood,,,Yes,650,274,376
Union,CS3 - Trinity Lutheran Church,District 5B District Judge Patrick W. Greenwood,,,Yes,357,174,183
Union,CS4 - Supertel,District 5B District Judge Patrick W. Greenwood,,,Yes,308,163,145
Union,CS5 - Crest Baptist Church,District 5B District Judge Patrick W. Greenwood,,,Yes,497,283,214
Union,LR - Lorimor,District 5B District Judge Patrick W. Greenwood,,,Yes,181,121,60
Union,Afton,District 5B District Judge Patrick W. Greenwood,,,No,131,82,49
Union,AR - Arispe,District 5B District Judge Patrick W. Greenwood,,,No,64,41,23
Union,CS1 - Salem Lutheran Church,District 5B District Judge Patrick W. Greenwood,,,No,77,50,27
Union,CS2 - SWCC,District 5B District Judge Patrick W. Greenwood,,,No,216,118,98
Union,CS3 - Trinity Lutheran Church,District 5B District Judge Patrick W. Greenwood,,,No,119,52,67
Union,CS4 - Supertel,District 5B District Judge Patrick W. Greenwood,,,No,108,50,58
Union,CS5 - Crest Baptist Church,District 5B District Judge Patrick W. Greenwood,,,No,156,85,71
Union,LR - Lorimor,District 5B District Judge Patrick W. Greenwood,,,No,60,41,19
Union,Afton,Pleasant Township Public Measure A,,,Yes,22,9,13
Union,Afton,Pleasant Township Public Measure A,,,No,35,8,27
