county,precinct,office,district,party,candidate,votes,election_day,absentee
Butler,6-SR,Jefferson Township Trustee,,,C. Dale Boelman,96,50,46
Butler,6-SR,Jefferson Township Trustee,,,Todd C. Reiher,95,48,47
Butler,6-SR,Jefferson Township Trustee,,,Write-in,0,0,0
Butler,6-SR,Jefferson Township Trustee,To Fill a Vacancy,,Chad Osterbuhr,105,58,47
Butler,6-SR,Jefferson Township Trustee,To Fill a Vacancy,,Write-in,0,0,0
Butler,6-SR,Jefferson Township Clerk,,,Mary Brouwer,105,58,47
Butler,6-SR,Jefferson Township Clerk,,,Write-in,0,0,0
Butler,3-DU,Madison Township Trustee,,,William W. Nolte,81,40,41
Butler,3-DU,Madison Township Trustee,,,Jason Schipper,10,1,9
Butler,3-DU,Madison Township Trustee,,,Write-in,1,0,1
Butler,3-DU,Madison Township Clerk,,,Eileen F. Krusey,81,40,41
Butler,3-DU,Madison Township Clerk,,,Write-in,0,0,0
Butler,5-AP,Monroe Township Trustee,,,Randy Williamson,140,100,40
Butler,5-AP,Monroe Township Trustee,,,Jeff Johnson,2,1,1
Butler,5-AP,Monroe Township Trustee,,,Diane Johnson,2,0,2
Butler,5-AP,Monroe Township Trustee,,,Write-in,2,1,1
Butler,5-AP,Monroe Township Clerk,,,Gaylen Mulder,135,101,34
Butler,5-AP,Monroe Township Clerk,,,Write-in,3,1,2
Butler,3-DU,Pittsford Township Trustee,,,Dale J. Lindaman,64,45,19
Butler,3-DU,Pittsford Township Trustee,,,Wendale Miller,63,45,18
Butler,3-DU,Pittsford Township Trustee,,,Write-in,1,0,1
Butler,3-DU,Pittsford Township Clerk,,,Dennis Mennen,75,54,21
Butler,3-DU,Pittsford Township Clerk,,,Write-in,0,0,0
Butler,5-AP,Ripley Township Trustee,,,James A. Miller,106,65,41
Butler,5-AP,Ripley Township Trustee,,,James Oltmann,97,56,41
Butler,5-AP,Ripley Township Trustee,,,Write-in,4,1,3
Butler,5-AP,Ripley Township Clerk,,,Joan Becker,106,65,41
Butler,5-AP,Ripley Township Clerk,,,Write-in,2,1,1
Butler,6-SR,Shell Rock Township Trustee,,,Billy Rover,96,67,29
Butler,6-SR,Shell Rock Township Trustee,,,Levi Epley,132,98,34
Butler,6-SR,Shell Rock Township Trustee,,,Write-in,2,0,2
Butler,6-SR,Shell Rock Township Clerk,,,Ryan Neuhaus,142,102,40
Butler,6-SR,Shell Rock Township Clerk,,,Write-in,0,0,0
Butler,3-DU,Washington Township Trustee,,,Sidney L. Penning,113,50,63
Butler,3-DU,Washington Township Trustee,,,Kent Ubben,14,8,6
Butler,3-DU,Washington Township Trustee,,,Jeff Mowhinkle,10,10,0
Butler,3-DU,Washington Township Trustee,,,Write-in,1,0,1
Butler,3-DU,Washington Township Clerk,,,Kent Ubben,10,7,3
Butler,3-DU,Washington Township Clerk,,,Jeff Mowhinkle,2,2,0
Butler,3-DU,Washington Township Clerk,,,Write-in,10,6,4
Butler,4-AL,West Point Township Trustee,,,Mike Codner,83,50,33
Butler,4-AL,West Point Township Trustee,,,Dave Eberline,102,63,39
Butler,4-AL,West Point Township Trustee,,,Write-in,3,2,1
Butler,4-AL,West Point Township Clerk,,,Dorothy Codner,114,68,46
Butler,4-AL,West Point Township Clerk,,,Write-in,0,0,0
Butler,1-GR,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,561,402,159
Butler,2-CL,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,597,400,197
Butler,3-DU,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,310,187,123
Butler,4-AL,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,351,214,137
Butler,5-AP,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,461,331,130
Butler,6-SR,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,638,431,207
Butler,7-PB,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,654,464,190
Butler,8-NH,Soil and Water Conservation Dist. Commissioner,,,Rick Juchems,262,194,68
Butler,1-GR,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,578,412,166
Butler,2-CL,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,577,391,186
Butler,3-DU,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,407,263,144
Butler,4-AL,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,399,238,161
Butler,5-AP,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,502,368,134
Butler,6-SR,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,635,430,205
Butler,7-PB,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,686,496,190
Butler,8-NH,Soil and Water Conservation Dist. Commissioner,,,Tammy Brocka,285,212,73
Butler,1-GR,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,5,4
Butler,2-CL,Soil and Water Conservation Dist. Commissioner,,,Write-in,0,0,0
Butler,3-DU,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,1,0
Butler,4-AL,Soil and Water Conservation Dist. Commissioner,,,Write-in,4,2,2
Butler,5-AP,Soil and Water Conservation Dist. Commissioner,,,Write-in,1,0,1
Butler,6-SR,Soil and Water Conservation Dist. Commissioner,,,Write-in,9,4,5
Butler,7-PB,Soil and Water Conservation Dist. Commissioner,,,Write-in,11,9,2
Butler,8-NH,Soil and Water Conservation Dist. Commissioner,,,Write-in,5,4,1
Butler,1-GR,Agricultural Extension Council,,,Michaeleen Golay,475,346,129
Butler,2-CL,Agricultural Extension Council,,,Michaeleen Golay,459,295,164
Butler,3-DU,Agricultural Extension Council,,,Michaeleen Golay,298,188,110
Butler,4-AL,Agricultural Extension Council,,,Michaeleen Golay,307,191,116
Butler,5-AP,Agricultural Extension Council,,,Michaeleen Golay,438,320,118
Butler,6-SR,Agricultural Extension Council,,,Michaeleen Golay,531,363,168
Butler,7-PB,Agricultural Extension Council,,,Michaeleen Golay,585,414,171
Butler,8-NH,Agricultural Extension Council,,,Michaeleen Golay,232,174,58
Butler,1-GR,Agricultural Extension Council,,,Edward Johnson,502,359,143
Butler,2-CL,Agricultural Extension Council,,,Edward Johnson,556,372,184
Butler,3-DU,Agricultural Extension Council,,,Edward Johnson,329,207,122
Butler,4-AL,Agricultural Extension Council,,,Edward Johnson,345,214,131
Butler,5-AP,Agricultural Extension Council,,,Edward Johnson,474,345,129
Butler,6-SR,Agricultural Extension Council,,,Edward Johnson,599,415,184
Butler,7-PB,Agricultural Extension Council,,,Edward Johnson,640,459,181
Butler,8-NH,Agricultural Extension Council,,,Edward Johnson,250,182,68
Butler,1-GR,Agricultural Extension Council,,,Jessica Lovrien,542,388,154
Butler,2-CL,Agricultural Extension Council,,,Jessica Lovrien,621,419,202
Butler,3-DU,Agricultural Extension Council,,,Jessica Lovrien,326,205,121
Butler,4-AL,Agricultural Extension Council,,,Jessica Lovrien,347,213,134
Butler,5-AP,Agricultural Extension Council,,,Jessica Lovrien,491,357,134
Butler,6-SR,Agricultural Extension Council,,,Jessica Lovrien,626,427,199
Butler,7-PB,Agricultural Extension Council,,,Jessica Lovrien,684,491,193
Butler,8-NH,Agricultural Extension Council,,,Jessica Lovrien,261,193,68
Butler,1-GR,Agricultural Extension Council,,,Phil Pitzenberger,672,478,194
Butler,2-CL,Agricultural Extension Council,,,Phil Pitzenberger,518,338,180
Butler,3-DU,Agricultural Extension Council,,,Phil Pitzenberger,316,196,120
Butler,4-AL,Agricultural Extension Council,,,Phil Pitzenberger,343,210,133
Butler,5-AP,Agricultural Extension Council,,,Phil Pitzenberger,442,320,122
Butler,6-SR,Agricultural Extension Council,,,Phil Pitzenberger,554,376,178
Butler,7-PB,Agricultural Extension Council,,,Phil Pitzenberger,590,418,172
Butler,8-NH,Agricultural Extension Council,,,Phil Pitzenberger,233,171,62
Butler,1-GR,Agricultural Extension Council,,,Renee Salge,598,427,171
Butler,2-CL,Agricultural Extension Council,,,Renee Salge,504,324,180
Butler,3-DU,Agricultural Extension Council,,,Renee Salge,357,226,131
Butler,4-AL,Agricultural Extension Council,,,Renee Salge,410,253,157
Butler,5-AP,Agricultural Extension Council,,,Renee Salge,481,350,131
Butler,6-SR,Agricultural Extension Council,,,Renee Salge,567,386,181
Butler,7-PB,Agricultural Extension Council,,,Renee Salge,621,436,185
Butler,8-NH,Agricultural Extension Council,,,Renee Salge,252,186,66
Butler,1-GR,Agricultural Extension Council,,,Write-in,14,9,5
Butler,2-CL,Agricultural Extension Council,,,Write-in,5,3,2
Butler,3-DU,Agricultural Extension Council,,,Write-in,5,4,1
Butler,4-AL,Agricultural Extension Council,,,Write-in,9,3,6
Butler,5-AP,Agricultural Extension Council,,,Write-in,3,2,1
Butler,6-SR,Agricultural Extension Council,,,Write-in,9,4,5
Butler,7-PB,Agricultural Extension Council,,,Write-in,9,4,5
Butler,8-NH,Agricultural Extension Council,,,Write-in,7,7,0
Butler,1-GR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,442,310,132
Butler,2-CL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,409,268,141
Butler,3-DU,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,254,173,81
Butler,4-AL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,283,174,109
Butler,5-AP,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,342,252,90
Butler,6-SR,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,520,345,175
Butler,7-PB,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,544,403,141
Butler,8-NH,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,229,175,54
Butler,1-GR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,208,153,55
Butler,2-CL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,211,152,59
Butler,3-DU,Court of Appeals Judge Anuradha Vaitheswaran,,,No,137,85,52
Butler,4-AL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,119,76,43
Butler,5-AP,Court of Appeals Judge Anuradha Vaitheswaran,,,No,175,127,48
Butler,6-SR,Court of Appeals Judge Anuradha Vaitheswaran,,,No,240,181,59
Butler,7-PB,Court of Appeals Judge Anuradha Vaitheswaran,,,No,225,144,81
Butler,8-NH,Court of Appeals Judge Anuradha Vaitheswaran,,,No,96,64,32
Butler,1-GR,Court of Appeals Judge Michael R. Mullins,,,Yes,486,342,144
Butler,2-CL,Court of Appeals Judge Michael R. Mullins,,,Yes,444,293,151
Butler,3-DU,Court of Appeals Judge Michael R. Mullins,,,Yes,297,196,101
Butler,4-AL,Court of Appeals Judge Michael R. Mullins,,,Yes,320,197,123
Butler,5-AP,Court of Appeals Judge Michael R. Mullins,,,Yes,383,278,105
Butler,6-SR,Court of Appeals Judge Michael R. Mullins,,,Yes,563,377,186
Butler,7-PB,Court of Appeals Judge Michael R. Mullins,,,Yes,588,424,164
Butler,8-NH,Court of Appeals Judge Michael R. Mullins,,,Yes,246,181,65
Butler,1-GR,Court of Appeals Judge Michael R. Mullins,,,No,149,115,34
Butler,2-CL,Court of Appeals Judge Michael R. Mullins,,,No,161,120,41
Butler,3-DU,Court of Appeals Judge Michael R. Mullins,,,No,90,60,30
Butler,4-AL,Court of Appeals Judge Michael R. Mullins,,,No,78,53,25
Butler,5-AP,Court of Appeals Judge Michael R. Mullins,,,No,132,100,32
Butler,6-SR,Court of Appeals Judge Michael R. Mullins,,,No,188,142,46
Butler,7-PB,Court of Appeals Judge Michael R. Mullins,,,No,168,116,52
Butler,8-NH,Court of Appeals Judge Michael R. Mullins,,,No,72,54,18
Butler,1-GR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,491,348,143
Butler,2-CL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,442,293,149
Butler,3-DU,Court of Appeals Judge Mary Ellen Tabor,,,Yes,279,192,87
Butler,4-AL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,308,188,120
Butler,5-AP,Court of Appeals Judge Mary Ellen Tabor,,,Yes,375,274,101
Butler,6-SR,Court of Appeals Judge Mary Ellen Tabor,,,Yes,566,375,191
Butler,7-PB,Court of Appeals Judge Mary Ellen Tabor,,,Yes,587,436,151
Butler,8-NH,Court of Appeals Judge Mary Ellen Tabor,,,Yes,256,185,71
Butler,1-GR,Court of Appeals Judge Mary Ellen Tabor,,,No,155,115,40
Butler,2-CL,Court of Appeals Judge Mary Ellen Tabor,,,No,174,123,51
Butler,3-DU,Court of Appeals Judge Mary Ellen Tabor,,,No,114,68,46
Butler,4-AL,Court of Appeals Judge Mary Ellen Tabor,,,No,92,59,33
Butler,5-AP,Court of Appeals Judge Mary Ellen Tabor,,,No,135,101,34
Butler,6-SR,Court of Appeals Judge Mary Ellen Tabor,,,No,196,154,42
Butler,7-PB,Court of Appeals Judge Mary Ellen Tabor,,,No,178,111,67
Butler,8-NH,Court of Appeals Judge Mary Ellen Tabor,,,No,70,53,17
Butler,1-GR,District 2A District Judge James M. Drew,,,Yes,528,374,154
Butler,2-CL,District 2A District Judge James M. Drew,,,Yes,469,316,153
Butler,3-DU,District 2A District Judge James M. Drew,,,Yes,334,221,113
Butler,4-AL,District 2A District Judge James M. Drew,,,Yes,347,204,143
Butler,5-AP,District 2A District Judge James M. Drew,,,Yes,383,279,104
Butler,6-SR,District 2A District Judge James M. Drew,,,Yes,585,393,192
Butler,7-PB,District 2A District Judge James M. Drew,,,Yes,609,442,167
Butler,8-NH,District 2A District Judge James M. Drew,,,Yes,250,180,70
Butler,1-GR,District 2A District Judge James M. Drew,,,No,143,107,36
Butler,2-CL,District 2A District Judge James M. Drew,,,No,157,111,46
Butler,3-DU,District 2A District Judge James M. Drew,,,No,91,59,32
Butler,4-AL,District 2A District Judge James M. Drew,,,No,69,51,18
Butler,5-AP,District 2A District Judge James M. Drew,,,No,132,102,30
Butler,6-SR,District 2A District Judge James M. Drew,,,No,179,136,43
Butler,7-PB,District 2A District Judge James M. Drew,,,No,156,108,48
Butler,8-NH,District 2A District Judge James M. Drew,,,No,68,55,13
Butler,1-GR,District 2A District Judge Rustin Davenport,,,Yes,472,336,136
Butler,2-CL,District 2A District Judge Rustin Davenport,,,Yes,436,286,150
Butler,3-DU,District 2A District Judge Rustin Davenport,,,Yes,285,191,94
Butler,4-AL,District 2A District Judge Rustin Davenport,,,Yes,314,191,123
Butler,5-AP,District 2A District Judge Rustin Davenport,,,Yes,373,274,99
Butler,6-SR,District 2A District Judge Rustin Davenport,,,Yes,555,371,184
Butler,7-PB,District 2A District Judge Rustin Davenport,,,Yes,579,427,152
Butler,8-NH,District 2A District Judge Rustin Davenport,,,Yes,242,178,64
Butler,1-GR,District 2A District Judge Rustin Davenport,,,No,170,126,44
Butler,2-CL,District 2A District Judge Rustin Davenport,,,No,175,129,46
Butler,3-DU,District 2A District Judge Rustin Davenport,,,No,105,65,40
Butler,4-AL,District 2A District Judge Rustin Davenport,,,No,83,57,26
Butler,5-AP,District 2A District Judge Rustin Davenport,,,No,135,101,34
Butler,6-SR,District 2A District Judge Rustin Davenport,,,No,206,153,53
Butler,7-PB,District 2A District Judge Rustin Davenport,,,No,184,122,62
Butler,8-NH,District 2A District Judge Rustin Davenport,,,No,77,58,19
