county,precinct,office,district,party,candidate,votes,election_day,absentee
Buena Vista,SL04,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,2,4
Buena Vista,TRWG,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Buena Vista,ACFC,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,ALNE,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,LKHM,Governor/Lieutenant Governor,,,Write-in,1,0,1
Buena Vista,NENP,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,SMLR,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,SL01,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,SL02,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,SL03,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,SL04,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,TRWG,Governor/Lieutenant Governor,,,Write-in,0,0,0
Buena Vista,ACFC,Secretary of State,,REP,Paul D. Pate,334,254,80
Buena Vista,ALNE,Secretary of State,,REP,Paul D. Pate,619,473,146
Buena Vista,LKHM,Secretary of State,,REP,Paul D. Pate,425,253,172
Buena Vista,NENP,Secretary of State,,REP,Paul D. Pate,429,306,123
Buena Vista,SMLR,Secretary of State,,REP,Paul D. Pate,706,460,246
Buena Vista,SL01,Secretary of State,,REP,Paul D. Pate,263,177,86
Buena Vista,SL02,Secretary of State,,REP,Paul D. Pate,117,68,49
Buena Vista,SL03,Secretary of State,,REP,Paul D. Pate,511,317,194
Buena Vista,SL04,Secretary of State,,REP,Paul D. Pate,279,173,106
Buena Vista,TRWG,Secretary of State,,REP,Paul D. Pate,280,179,101
Buena Vista,ACFC,Secretary of State,,DEM,Deidre DeJear,105,73,32
Buena Vista,ALNE,Secretary of State,,DEM,Deidre DeJear,284,214,70
Buena Vista,LKHM,Secretary of State,,DEM,Deidre DeJear,159,91,68
Buena Vista,NENP,Secretary of State,,DEM,Deidre DeJear,108,75,33
Buena Vista,SMLR,Secretary of State,,DEM,Deidre DeJear,236,154,82
Buena Vista,SL01,Secretary of State,,DEM,Deidre DeJear,327,168,159
Buena Vista,SL02,Secretary of State,,DEM,Deidre DeJear,203,117,86
Buena Vista,SL03,Secretary of State,,DEM,Deidre DeJear,315,166,149
Buena Vista,SL04,Secretary of State,,DEM,Deidre DeJear,375,201,174
Buena Vista,TRWG,Secretary of State,,DEM,Deidre DeJear,109,53,56
Buena Vista,ACFC,Secretary of State,,LIB,Jules Ofenbakh,14,11,3
Buena Vista,ALNE,Secretary of State,,LIB,Jules Ofenbakh,18,15,3
Buena Vista,LKHM,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
Buena Vista,NENP,Secretary of State,,LIB,Jules Ofenbakh,12,9,3
Buena Vista,SMLR,Secretary of State,,LIB,Jules Ofenbakh,21,18,3
Buena Vista,SL01,Secretary of State,,LIB,Jules Ofenbakh,15,9,6
Buena Vista,SL02,Secretary of State,,LIB,Jules Ofenbakh,7,5,2
Buena Vista,SL03,Secretary of State,,LIB,Jules Ofenbakh,21,11,10
Buena Vista,SL04,Secretary of State,,LIB,Jules Ofenbakh,22,19,3
Buena Vista,TRWG,Secretary of State,,LIB,Jules Ofenbakh,5,4,1
Buena Vista,ACFC,Secretary of State,,,Write-in,0,0,0
Buena Vista,ALNE,Secretary of State,,,Write-in,0,0,0
Buena Vista,LKHM,Secretary of State,,,Write-in,0,0,0
Buena Vista,NENP,Secretary of State,,,Write-in,1,1,0
Buena Vista,SMLR,Secretary of State,,,Write-in,1,1,0
Buena Vista,SL01,Secretary of State,,,Write-in,0,0,0
Buena Vista,SL02,Secretary of State,,,Write-in,0,0,0
Buena Vista,SL03,Secretary of State,,,Write-in,0,0,0
Buena Vista,SL04,Secretary of State,,,Write-in,1,1,0
Buena Vista,TRWG,Secretary of State,,,Write-in,0,0,0
Buena Vista,ACFC,Auditor of State,,REP,Mary Mosiman,272,201,71
Buena Vista,ALNE,Auditor of State,,REP,Mary Mosiman,475,365,110
Buena Vista,LKHM,Auditor of State,,REP,Mary Mosiman,308,192,116
Buena Vista,NENP,Auditor of State,,REP,Mary Mosiman,361,259,102
Buena Vista,SMLR,Auditor of State,,REP,Mary Mosiman,583,386,197
Buena Vista,SL01,Auditor of State,,REP,Mary Mosiman,203,137,66
Buena Vista,SL02,Auditor of State,,REP,Mary Mosiman,97,62,35
Buena Vista,SL03,Auditor of State,,REP,Mary Mosiman,420,264,156
Buena Vista,SL04,Auditor of State,,REP,Mary Mosiman,241,152,89
Buena Vista,TRWG,Auditor of State,,REP,Mary Mosiman,236,159,77
Buena Vista,ACFC,Auditor of State,,DEM,Rob Sand,174,132,42
Buena Vista,ALNE,Auditor of State,,DEM,Rob Sand,425,318,107
Buena Vista,LKHM,Auditor of State,,DEM,Rob Sand,268,147,121
Buena Vista,NENP,Auditor of State,,DEM,Rob Sand,179,122,57
Buena Vista,SMLR,Auditor of State,,DEM,Rob Sand,360,229,131
Buena Vista,SL01,Auditor of State,,DEM,Rob Sand,391,209,182
Buena Vista,SL02,Auditor of State,,DEM,Rob Sand,223,122,101
Buena Vista,SL03,Auditor of State,,DEM,Rob Sand,412,220,192
Buena Vista,SL04,Auditor of State,,DEM,Rob Sand,416,222,194
Buena Vista,TRWG,Auditor of State,,DEM,Rob Sand,152,71,81
Buena Vista,ACFC,Auditor of State,,LIB,Fred Perryman,9,8,1
Buena Vista,ALNE,Auditor of State,,LIB,Fred Perryman,20,17,3
Buena Vista,LKHM,Auditor of State,,LIB,Fred Perryman,10,7,3
Buena Vista,NENP,Auditor of State,,LIB,Fred Perryman,15,12,3
Buena Vista,SMLR,Auditor of State,,LIB,Fred Perryman,15,11,4
Buena Vista,SL01,Auditor of State,,LIB,Fred Perryman,12,7,5
Buena Vista,SL02,Auditor of State,,LIB,Fred Perryman,10,6,4
Buena Vista,SL03,Auditor of State,,LIB,Fred Perryman,21,13,8
Buena Vista,SL04,Auditor of State,,LIB,Fred Perryman,20,19,1
Buena Vista,TRWG,Auditor of State,,LIB,Fred Perryman,8,7,1
Buena Vista,ACFC,Auditor of State,,,Write-in,0,0,0
Buena Vista,ALNE,Auditor of State,,,Write-in,0,0,0
Buena Vista,LKHM,Auditor of State,,,Write-in,0,0,0
Buena Vista,NENP,Auditor of State,,,Write-in,1,1,0
Buena Vista,SMLR,Auditor of State,,,Write-in,0,0,0
Buena Vista,SL01,Auditor of State,,,Write-in,0,0,0
Buena Vista,SL02,Auditor of State,,,Write-in,0,0,0
Buena Vista,SL03,Auditor of State,,,Write-in,0,0,0
Buena Vista,SL04,Auditor of State,,,Write-in,0,0,0
Buena Vista,TRWG,Auditor of State,,,Write-in,0,0,0
Buena Vista,ACFC,Treasurer of State,,REP,Jeremy N. Davis,264,200,64
Buena Vista,ALNE,Treasurer of State,,REP,Jeremy N. Davis,487,377,110
Buena Vista,LKHM,Treasurer of State,,REP,Jeremy N. Davis,296,173,123
Buena Vista,NENP,Treasurer of State,,REP,Jeremy N. Davis,328,233,95
Buena Vista,SMLR,Treasurer of State,,REP,Jeremy N. Davis,557,368,189
Buena Vista,SL01,Treasurer of State,,REP,Jeremy N. Davis,197,131,66
Buena Vista,SL02,Treasurer of State,,REP,Jeremy N. Davis,94,57,37
Buena Vista,SL03,Treasurer of State,,REP,Jeremy N. Davis,373,235,138
Buena Vista,SL04,Treasurer of State,,REP,Jeremy N. Davis,219,131,88
Buena Vista,TRWG,Treasurer of State,,REP,Jeremy N. Davis,218,150,68
Buena Vista,ACFC,Treasurer of State,,DEM,Michael L. Fitzgerald,178,131,47
Buena Vista,ALNE,Treasurer of State,,DEM,Michael L. Fitzgerald,398,296,102
Buena Vista,LKHM,Treasurer of State,,DEM,Michael L. Fitzgerald,276,164,112
Buena Vista,NENP,Treasurer of State,,DEM,Michael L. Fitzgerald,208,147,61
Buena Vista,SMLR,Treasurer of State,,DEM,Michael L. Fitzgerald,376,242,134
Buena Vista,SL01,Treasurer of State,,DEM,Michael L. Fitzgerald,395,215,180
Buena Vista,SL02,Treasurer of State,,DEM,Michael L. Fitzgerald,226,126,100
Buena Vista,SL03,Treasurer of State,,DEM,Michael L. Fitzgerald,473,258,215
Buena Vista,SL04,Treasurer of State,,DEM,Michael L. Fitzgerald,436,249,187
Buena Vista,TRWG,Treasurer of State,,DEM,Michael L. Fitzgerald,174,80,94
Buena Vista,ACFC,Treasurer of State,,LIB,Timothy Hird,15,11,4
Buena Vista,ALNE,Treasurer of State,,LIB,Timothy Hird,23,17,6
Buena Vista,LKHM,Treasurer of State,,LIB,Timothy Hird,13,11,2
Buena Vista,NENP,Treasurer of State,,LIB,Timothy Hird,16,15,1
Buena Vista,SMLR,Treasurer of State,,LIB,Timothy Hird,24,20,4
Buena Vista,SL01,Treasurer of State,,LIB,Timothy Hird,14,10,4
Buena Vista,SL02,Treasurer of State,,LIB,Timothy Hird,9,6,3
Buena Vista,SL03,Treasurer of State,,LIB,Timothy Hird,12,6,6
Buena Vista,SL04,Treasurer of State,,LIB,Timothy Hird,21,14,7
Buena Vista,TRWG,Treasurer of State,,LIB,Timothy Hird,7,6,1
Buena Vista,ACFC,Treasurer of State,,,Write-in,0,0,0
Buena Vista,ALNE,Treasurer of State,,,Write-in,0,0,0
Buena Vista,LKHM,Treasurer of State,,,Write-in,0,0,0
Buena Vista,NENP,Treasurer of State,,,Write-in,0,0,0
Buena Vista,SMLR,Treasurer of State,,,Write-in,1,1,0
Buena Vista,SL01,Treasurer of State,,,Write-in,0,0,0
Buena Vista,SL02,Treasurer of State,,,Write-in,0,0,0
Buena Vista,SL03,Treasurer of State,,,Write-in,0,0,0
Buena Vista,SL04,Treasurer of State,,,Write-in,0,0,0
Buena Vista,TRWG,Treasurer of State,,,Write-in,0,0,0
Buena Vista,ACFC,Secretary of Agriculture,,REP,Mike Naig,334,254,80
Buena Vista,ALNE,Secretary of Agriculture,,REP,Mike Naig,618,481,137
Buena Vista,LKHM,Secretary of Agriculture,,REP,Mike Naig,429,265,164
Buena Vista,NENP,Secretary of Agriculture,,REP,Mike Naig,429,308,121
Buena Vista,SMLR,Secretary of Agriculture,,REP,Mike Naig,726,475,251
Buena Vista,SL01,Secretary of Agriculture,,REP,Mike Naig,253,174,79
Buena Vista,SL02,Secretary of Agriculture,,REP,Mike Naig,119,77,42
Buena Vista,SL03,Secretary of Agriculture,,REP,Mike Naig,532,326,206
Buena Vista,SL04,Secretary of Agriculture,,REP,Mike Naig,286,169,117
Buena Vista,TRWG,Secretary of Agriculture,,REP,Mike Naig,291,188,103
Buena Vista,ACFC,Secretary of Agriculture,,DEM,Tim Gannon,105,71,34
Buena Vista,ALNE,Secretary of Agriculture,,DEM,Tim Gannon,267,196,71
Buena Vista,LKHM,Secretary of Agriculture,,DEM,Tim Gannon,159,86,73
Buena Vista,NENP,Secretary of Agriculture,,DEM,Tim Gannon,111,77,34
Buena Vista,SMLR,Secretary of Agriculture,,DEM,Tim Gannon,231,150,81
Buena Vista,SL01,Secretary of Agriculture,,DEM,Tim Gannon,331,174,157
Buena Vista,SL02,Secretary of Agriculture,,DEM,Tim Gannon,196,105,91
Buena Vista,SL03,Secretary of Agriculture,,DEM,Tim Gannon,314,170,144
Buena Vista,SL04,Secretary of Agriculture,,DEM,Tim Gannon,359,201,158
Buena Vista,TRWG,Secretary of Agriculture,,DEM,Tim Gannon,107,48,59
Buena Vista,ACFC,Secretary of Agriculture,,LIB,Rick Stewart,21,17,4
Buena Vista,ALNE,Secretary of Agriculture,,LIB,Rick Stewart,31,24,7
Buena Vista,LKHM,Secretary of Agriculture,,LIB,Rick Stewart,10,7,3
Buena Vista,NENP,Secretary of Agriculture,,LIB,Rick Stewart,15,12,3
Buena Vista,SMLR,Secretary of Agriculture,,LIB,Rick Stewart,18,17,1
Buena Vista,SL01,Secretary of Agriculture,,LIB,Rick Stewart,11,6,5
Buena Vista,SL02,Secretary of Agriculture,,LIB,Rick Stewart,12,8,4
Buena Vista,SL03,Secretary of Agriculture,,LIB,Rick Stewart,14,5,9
Buena Vista,SL04,Secretary of Agriculture,,LIB,Rick Stewart,28,22,6
Buena Vista,TRWG,Secretary of Agriculture,,LIB,Rick Stewart,7,6,1
Buena Vista,ACFC,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,ALNE,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,LKHM,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,NENP,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,SMLR,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,SL01,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,SL02,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,SL03,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,SL04,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,TRWG,Secretary of Agriculture,,,Write-in,0,0,0
Buena Vista,ACFC,Attorney General,,DEM,Tom Miller,289,217,72
Buena Vista,ALNE,Attorney General,,DEM,Tom Miller,600,446,154
Buena Vista,LKHM,Attorney General,,DEM,Tom Miller,393,234,159
Buena Vista,NENP,Attorney General,,DEM,Tom Miller,333,242,91
Buena Vista,SMLR,Attorney General,,DEM,Tom Miller,599,392,207
Buena Vista,SL01,Attorney General,,DEM,Tom Miller,490,284,206
Buena Vista,SL02,Attorney General,,DEM,Tom Miller,264,149,115
Buena Vista,SL03,Attorney General,,DEM,Tom Miller,636,372,264
Buena Vista,SL04,Attorney General,,DEM,Tom Miller,520,303,217
Buena Vista,TRWG,Attorney General,,DEM,Tom Miller,265,135,130
Buena Vista,ACFC,Attorney General,,LIB,Marco Battaglia,80,62,18
Buena Vista,ALNE,Attorney General,,LIB,Marco Battaglia,135,105,30
Buena Vista,LKHM,Attorney General,,LIB,Marco Battaglia,86,56,30
Buena Vista,NENP,Attorney General,,LIB,Marco Battaglia,99,72,27
Buena Vista,SMLR,Attorney General,,LIB,Marco Battaglia,148,108,40
Buena Vista,SL01,Attorney General,,LIB,Marco Battaglia,72,45,27
Buena Vista,SL02,Attorney General,,LIB,Marco Battaglia,36,26,10
Buena Vista,SL03,Attorney General,,LIB,Marco Battaglia,104,64,40
Buena Vista,SL04,Attorney General,,LIB,Marco Battaglia,81,49,32
Buena Vista,TRWG,Attorney General,,LIB,Marco Battaglia,57,43,14
Buena Vista,ACFC,Attorney General,,,Write-in,6,5,1
Buena Vista,ALNE,Attorney General,,,Write-in,4,4,0
Buena Vista,LKHM,Attorney General,,,Write-in,0,0,0
Buena Vista,NENP,Attorney General,,,Write-in,4,3,1
Buena Vista,SMLR,Attorney General,,,Write-in,3,3,0
Buena Vista,SL01,Attorney General,,,Write-in,1,1,0
Buena Vista,SL02,Attorney General,,,Write-in,3,1,2
Buena Vista,SL03,Attorney General,,,Write-in,1,0,1
Buena Vista,SL04,Attorney General,,,Write-in,2,1,1
Buena Vista,TRWG,Attorney General,,,Write-in,0,0,0
Buena Vista,ACFC,State Representative District 11,,REP,Gary Worthan,386,294,92
Buena Vista,ALNE,State Representative District 11,,REP,Gary Worthan,740,571,169
Buena Vista,LKHM,State Representative District 11,,REP,Gary Worthan,470,293,177
Buena Vista,NENP,State Representative District 11,,REP,Gary Worthan,496,353,143
Buena Vista,SMLR,State Representative District 11,,REP,Gary Worthan,825,554,271
Buena Vista,SL01,State Representative District 11,,REP,Gary Worthan,372,249,123
Buena Vista,SL02,State Representative District 11,,REP,Gary Worthan,195,126,69
Buena Vista,SL03,State Representative District 11,,REP,Gary Worthan,652,408,244
Buena Vista,SL04,State Representative District 11,,REP,Gary Worthan,437,272,165
Buena Vista,TRWG,State Representative District 11,,REP,Gary Worthan,326,208,118
Buena Vista,ACFC,State Representative District 11,,,Write-in,7,5,2
Buena Vista,ALNE,State Representative District 11,,,Write-in,19,17,2
Buena Vista,LKHM,State Representative District 11,,,Write-in,16,10,6
Buena Vista,NENP,State Representative District 11,,,Write-in,5,3,2
Buena Vista,SMLR,State Representative District 11,,,Write-in,16,9,7
Buena Vista,SL01,State Representative District 11,,,Write-in,13,7,6
Buena Vista,SL02,State Representative District 11,,,Write-in,10,2,8
Buena Vista,SL03,State Representative District 11,,,Write-in,16,9,7
Buena Vista,SL04,State Representative District 11,,,Write-in,22,12,10
Buena Vista,TRWG,State Representative District 11,,,Write-in,10,5,5
Buena Vista,ACFC,County Supervisor Dist 1,,REP,Tom Huseman,373,279,94
Buena Vista,ALNE,County Supervisor Dist 1,,REP,Tom Huseman,797,613,184
Buena Vista,LKHM,County Supervisor Dist 1,,REP,Tom Huseman,487,304,183
Buena Vista,NENP,County Supervisor Dist 1,,REP,Tom Huseman,472,334,138
Buena Vista,SMLR,County Supervisor Dist 1,,REP,Tom Huseman,817,539,278
Buena Vista,SL01,County Supervisor Dist 1,,REP,Tom Huseman,374,242,132
Buena Vista,SL02,County Supervisor Dist 1,,REP,Tom Huseman,198,126,72
Buena Vista,SL03,County Supervisor Dist 1,,REP,Tom Huseman,673,405,268
Buena Vista,SL04,County Supervisor Dist 1,,REP,Tom Huseman,449,277,172
Buena Vista,TRWG,County Supervisor Dist 1,,REP,Tom Huseman,345,213,132
Buena Vista,ACFC,County Supervisor Dist 1,,,Write-in,5,4,1
Buena Vista,ALNE,County Supervisor Dist 1,,,Write-in,14,12,2
Buena Vista,LKHM,County Supervisor Dist 1,,,Write-in,4,2,2
Buena Vista,NENP,County Supervisor Dist 1,,,Write-in,2,0,2
Buena Vista,SMLR,County Supervisor Dist 1,,,Write-in,9,8,1
Buena Vista,SL01,County Supervisor Dist 1,,,Write-in,10,8,2
Buena Vista,SL02,County Supervisor Dist 1,,,Write-in,10,4,6
Buena Vista,SL03,County Supervisor Dist 1,,,Write-in,11,7,4
Buena Vista,SL04,County Supervisor Dist 1,,,Write-in,8,4,4
Buena Vista,TRWG,County Supervisor Dist 1,,,Write-in,5,4,1
Buena Vista,ACFC,County Supervisor Dist 2,,REP,Kelly Snyder,340,270,70
Buena Vista,ALNE,County Supervisor Dist 2,,REP,Kelly Snyder,505,394,111
Buena Vista,LKHM,County Supervisor Dist 2,,REP,Kelly Snyder,342,210,132
Buena Vista,NENP,County Supervisor Dist 2,,REP,Kelly Snyder,279,200,79
Buena Vista,SMLR,County Supervisor Dist 2,,REP,Kelly Snyder,730,488,242
Buena Vista,SL01,County Supervisor Dist 2,,REP,Kelly Snyder,209,137,72
Buena Vista,SL02,County Supervisor Dist 2,,REP,Kelly Snyder,97,59,38
Buena Vista,SL03,County Supervisor Dist 2,,REP,Kelly Snyder,425,256,169
Buena Vista,SL04,County Supervisor Dist 2,,REP,Kelly Snyder,228,147,81
Buena Vista,TRWG,County Supervisor Dist 2,,REP,Kelly Snyder,241,163,78
Buena Vista,ACFC,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,65,39,26
Buena Vista,ALNE,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,303,220,83
Buena Vista,LKHM,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,161,91,70
Buena Vista,NENP,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,95,66,29
Buena Vista,SMLR,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,180,115,65
Buena Vista,SL01,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,349,187,162
Buena Vista,SL02,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,212,117,95
Buena Vista,SL03,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,334,179,155
Buena Vista,SL04,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,393,211,182
Buena Vista,TRWG,County Supervisor Dist 2,,DEM,Steven J. O'Bannon,102,44,58
Buena Vista,ACFC,County Supervisor Dist 2,,,Dale R. Arends,56,40,16
