county,precinct,office,district,party,candidate,votes,election_day,absentee
Calhoun,Reading,Secretary of State,,REP,Paul D. Pate,145,105,40
Calhoun,Rockwell City,Secretary of State,,REP,Paul D. Pate,446,268,178
Calhoun,Sherman,Secretary of State,,REP,Paul D. Pate,244,151,93
Calhoun,Union,Secretary of State,,REP,Paul D. Pate,140,106,34
Calhoun,Butler Williams,Secretary of State,,DEM,Deidre DeJear,136,95,41
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of State,,DEM,Deidre DeJear,325,210,115
Calhoun,Cedar,Secretary of State,,DEM,Deidre DeJear,32,26,6
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of State,,DEM,Deidre DeJear,91,52,39
Calhoun,Greenfield &amp; Lincoln 2,Secretary of State,,DEM,Deidre DeJear,51,32,19
Calhoun,Lincoln 1,Secretary of State,,DEM,Deidre DeJear,229,161,68
Calhoun,Reading,Secretary of State,,DEM,Deidre DeJear,63,39,24
Calhoun,Rockwell City,Secretary of State,,DEM,Deidre DeJear,272,149,123
Calhoun,Sherman,Secretary of State,,DEM,Deidre DeJear,53,27,26
Calhoun,Union,Secretary of State,,DEM,Deidre DeJear,52,40,12
Calhoun,Butler Williams,Secretary of State,,LIB,Jules Ofenbakh,14,5,9
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of State,,LIB,Jules Ofenbakh,14,9,5
Calhoun,Cedar,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of State,,LIB,Jules Ofenbakh,10,4,6
Calhoun,Greenfield &amp; Lincoln 2,Secretary of State,,LIB,Jules Ofenbakh,10,8,2
Calhoun,Lincoln 1,Secretary of State,,LIB,Jules Ofenbakh,14,11,3
Calhoun,Reading,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Calhoun,Rockwell City,Secretary of State,,LIB,Jules Ofenbakh,24,19,5
Calhoun,Sherman,Secretary of State,,LIB,Jules Ofenbakh,1,0,1
Calhoun,Union,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
Calhoun,Butler Williams,Secretary of State,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of State,,,Write-in,0,0,0
Calhoun,Cedar,Secretary of State,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of State,,,Write-in,0,0,0
Calhoun,Greenfield &amp; Lincoln 2,Secretary of State,,,Write-in,0,0,0
Calhoun,Lincoln 1,Secretary of State,,,Write-in,0,0,0
Calhoun,Reading,Secretary of State,,,Write-in,0,0,0
Calhoun,Rockwell City,Secretary of State,,,Write-in,0,0,0
Calhoun,Sherman,Secretary of State,,,Write-in,0,0,0
Calhoun,Union,Secretary of State,,,Write-in,0,0,0
Calhoun,Butler Williams,Auditor of State,,REP,Mary Mosiman,214,153,61
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Auditor of State,,REP,Mary Mosiman,471,348,123
Calhoun,Cedar,Auditor of State,,REP,Mary Mosiman,92,64,28
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Auditor of State,,REP,Mary Mosiman,226,139,87
Calhoun,Greenfield &amp; Lincoln 2,Auditor of State,,REP,Mary Mosiman,124,94,30
Calhoun,Lincoln 1,Auditor of State,,REP,Mary Mosiman,450,315,135
Calhoun,Reading,Auditor of State,,REP,Mary Mosiman,125,96,29
Calhoun,Rockwell City,Auditor of State,,REP,Mary Mosiman,380,226,154
Calhoun,Sherman,Auditor of State,,REP,Mary Mosiman,198,132,66
Calhoun,Union,Auditor of State,,REP,Mary Mosiman,124,99,25
Calhoun,Butler Williams,Auditor of State,,DEM,Rob Sand,165,110,55
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Auditor of State,,DEM,Rob Sand,388,242,146
Calhoun,Cedar,Auditor of State,,DEM,Rob Sand,45,36,9
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Auditor of State,,DEM,Rob Sand,138,80,58
Calhoun,Greenfield &amp; Lincoln 2,Auditor of State,,DEM,Rob Sand,52,34,18
Calhoun,Lincoln 1,Auditor of State,,DEM,Rob Sand,284,186,98
Calhoun,Reading,Auditor of State,,DEM,Rob Sand,78,47,31
Calhoun,Rockwell City,Auditor of State,,DEM,Rob Sand,340,194,146
Calhoun,Sherman,Auditor of State,,DEM,Rob Sand,95,42,53
Calhoun,Union,Auditor of State,,DEM,Rob Sand,72,51,21
Calhoun,Butler Williams,Auditor of State,,LIB,Fred Perryman,11,7,4
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Auditor of State,,LIB,Fred Perryman,21,16,5
Calhoun,Cedar,Auditor of State,,LIB,Fred Perryman,2,1,1
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Auditor of State,,LIB,Fred Perryman,11,5,6
Calhoun,Greenfield &amp; Lincoln 2,Auditor of State,,LIB,Fred Perryman,8,5,3
Calhoun,Lincoln 1,Auditor of State,,LIB,Fred Perryman,16,15,1
Calhoun,Reading,Auditor of State,,LIB,Fred Perryman,4,3,1
Calhoun,Rockwell City,Auditor of State,,LIB,Fred Perryman,18,13,5
Calhoun,Sherman,Auditor of State,,LIB,Fred Perryman,5,1,4
Calhoun,Union,Auditor of State,,LIB,Fred Perryman,2,2,0
Calhoun,Butler Williams,Auditor of State,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Auditor of State,,,Write-in,2,1,1
Calhoun,Cedar,Auditor of State,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Auditor of State,,,Write-in,0,0,0
Calhoun,Greenfield &amp; Lincoln 2,Auditor of State,,,Write-in,0,0,0
Calhoun,Lincoln 1,Auditor of State,,,Write-in,1,0,1
Calhoun,Reading,Auditor of State,,,Write-in,0,0,0
Calhoun,Rockwell City,Auditor of State,,,Write-in,0,0,0
Calhoun,Sherman,Auditor of State,,,Write-in,0,0,0
Calhoun,Union,Auditor of State,,,Write-in,0,0,0
Calhoun,Butler Williams,Treasurer of State,,REP,Jeremy N. Davis,184,127,57
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Treasurer of State,,REP,Jeremy N. Davis,409,304,105
Calhoun,Cedar,Treasurer of State,,REP,Jeremy N. Davis,83,55,28
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Treasurer of State,,REP,Jeremy N. Davis,212,131,81
Calhoun,Greenfield &amp; Lincoln 2,Treasurer of State,,REP,Jeremy N. Davis,100,72,28
Calhoun,Lincoln 1,Treasurer of State,,REP,Jeremy N. Davis,380,272,108
Calhoun,Reading,Treasurer of State,,REP,Jeremy N. Davis,102,74,28
Calhoun,Rockwell City,Treasurer of State,,REP,Jeremy N. Davis,334,204,130
Calhoun,Sherman,Treasurer of State,,REP,Jeremy N. Davis,180,117,63
Calhoun,Union,Treasurer of State,,REP,Jeremy N. Davis,114,86,28
Calhoun,Butler Williams,Treasurer of State,,DEM,Michael L. Fitzgerald,200,141,59
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Treasurer of State,,DEM,Michael L. Fitzgerald,453,289,164
Calhoun,Cedar,Treasurer of State,,DEM,Michael L. Fitzgerald,51,42,9
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Treasurer of State,,DEM,Michael L. Fitzgerald,160,93,67
Calhoun,Greenfield &amp; Lincoln 2,Treasurer of State,,DEM,Michael L. Fitzgerald,81,56,25
Calhoun,Lincoln 1,Treasurer of State,,DEM,Michael L. Fitzgerald,364,241,123
Calhoun,Reading,Treasurer of State,,DEM,Michael L. Fitzgerald,100,66,34
Calhoun,Rockwell City,Treasurer of State,,DEM,Michael L. Fitzgerald,384,218,166
Calhoun,Sherman,Treasurer of State,,DEM,Michael L. Fitzgerald,118,61,57
Calhoun,Union,Treasurer of State,,DEM,Michael L. Fitzgerald,86,67,19
Calhoun,Butler Williams,Treasurer of State,,LIB,Timothy Hird,12,6,6
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Treasurer of State,,LIB,Timothy Hird,19,13,6
Calhoun,Cedar,Treasurer of State,,LIB,Timothy Hird,4,3,1
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Treasurer of State,,LIB,Timothy Hird,7,1,6
Calhoun,Greenfield &amp; Lincoln 2,Treasurer of State,,LIB,Timothy Hird,3,2,1
Calhoun,Lincoln 1,Treasurer of State,,LIB,Timothy Hird,13,11,2
Calhoun,Reading,Treasurer of State,,LIB,Timothy Hird,3,3,0
Calhoun,Rockwell City,Treasurer of State,,LIB,Timothy Hird,19,12,7
Calhoun,Sherman,Treasurer of State,,LIB,Timothy Hird,2,0,2
Calhoun,Union,Treasurer of State,,LIB,Timothy Hird,3,3,0
Calhoun,Butler Williams,Treasurer of State,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Treasurer of State,,,Write-in,0,0,0
Calhoun,Cedar,Treasurer of State,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Treasurer of State,,,Write-in,0,0,0
Calhoun,Greenfield &amp; Lincoln 2,Treasurer of State,,,Write-in,0,0,0
Calhoun,Lincoln 1,Treasurer of State,,,Write-in,0,0,0
Calhoun,Reading,Treasurer of State,,,Write-in,0,0,0
Calhoun,Rockwell City,Treasurer of State,,,Write-in,0,0,0
Calhoun,Sherman,Treasurer of State,,,Write-in,0,0,0
Calhoun,Union,Treasurer of State,,,Write-in,0,0,0
Calhoun,Butler Williams,Secretary of Agriculture,,REP,Mike Naig,253,184,69
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of Agriculture,,REP,Mike Naig,548,394,154
Calhoun,Cedar,Secretary of Agriculture,,REP,Mike Naig,107,75,32
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of Agriculture,,REP,Mike Naig,274,171,103
Calhoun,Greenfield &amp; Lincoln 2,Secretary of Agriculture,,REP,Mike Naig,127,97,30
Calhoun,Lincoln 1,Secretary of Agriculture,,REP,Mike Naig,517,358,159
Calhoun,Reading,Secretary of Agriculture,,REP,Mike Naig,147,107,40
Calhoun,Rockwell City,Secretary of Agriculture,,REP,Mike Naig,442,271,171
Calhoun,Sherman,Secretary of Agriculture,,REP,Mike Naig,234,147,87
Calhoun,Union,Secretary of Agriculture,,REP,Mike Naig,144,109,35
Calhoun,Butler Williams,Secretary of Agriculture,,DEM,Tim Gannon,132,86,46
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of Agriculture,,DEM,Tim Gannon,324,206,118
Calhoun,Cedar,Secretary of Agriculture,,DEM,Tim Gannon,32,26,6
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of Agriculture,,DEM,Tim Gannon,93,51,42
Calhoun,Greenfield &amp; Lincoln 2,Secretary of Agriculture,,DEM,Tim Gannon,53,30,23
Calhoun,Lincoln 1,Secretary of Agriculture,,DEM,Tim Gannon,226,152,74
Calhoun,Reading,Secretary of Agriculture,,DEM,Tim Gannon,59,39,20
Calhoun,Rockwell City,Secretary of Agriculture,,DEM,Tim Gannon,274,149,125
Calhoun,Sherman,Secretary of Agriculture,,DEM,Tim Gannon,63,31,32
Calhoun,Union,Secretary of Agriculture,,DEM,Tim Gannon,53,40,13
Calhoun,Butler Williams,Secretary of Agriculture,,LIB,Rick Stewart,11,6,5
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of Agriculture,,LIB,Rick Stewart,20,13,7
Calhoun,Cedar,Secretary of Agriculture,,LIB,Rick Stewart,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of Agriculture,,LIB,Rick Stewart,14,6,8
Calhoun,Greenfield &amp; Lincoln 2,Secretary of Agriculture,,LIB,Rick Stewart,8,6,2
Calhoun,Lincoln 1,Secretary of Agriculture,,LIB,Rick Stewart,14,12,2
Calhoun,Reading,Secretary of Agriculture,,LIB,Rick Stewart,5,4,1
Calhoun,Rockwell City,Secretary of Agriculture,,LIB,Rick Stewart,22,17,5
Calhoun,Sherman,Secretary of Agriculture,,LIB,Rick Stewart,6,3,3
Calhoun,Union,Secretary of Agriculture,,LIB,Rick Stewart,5,5,0
Calhoun,Butler Williams,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Cedar,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Greenfield &amp; Lincoln 2,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Lincoln 1,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Reading,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Rockwell City,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Sherman,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Union,Secretary of Agriculture,,,Write-in,0,0,0
Calhoun,Butler Williams,Attorney General,,DEM,Tom Miller,255,180,75
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Attorney General,,DEM,Tom Miller,629,424,205
Calhoun,Cedar,Attorney General,,DEM,Tom Miller,83,67,16
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Attorney General,,DEM,Tom Miller,207,135,72
Calhoun,Greenfield &amp; Lincoln 2,Attorney General,,DEM,Tom Miller,117,83,34
Calhoun,Lincoln 1,Attorney General,,DEM,Tom Miller,525,359,166
Calhoun,Reading,Attorney General,,DEM,Tom Miller,131,88,43
Calhoun,Rockwell City,Attorney General,,DEM,Tom Miller,531,319,212
Calhoun,Sherman,Attorney General,,DEM,Tom Miller,196,111,85
Calhoun,Union,Attorney General,,DEM,Tom Miller,125,100,25
Calhoun,Butler Williams,Attorney General,,LIB,Marco Battaglia,85,57,28
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Attorney General,,LIB,Marco Battaglia,169,128,41
Calhoun,Cedar,Attorney General,,LIB,Marco Battaglia,29,21,8
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Attorney General,,LIB,Marco Battaglia,106,55,51
Calhoun,Greenfield &amp; Lincoln 2,Attorney General,,LIB,Marco Battaglia,48,33,15
Calhoun,Lincoln 1,Attorney General,,LIB,Marco Battaglia,143,100,43
Calhoun,Reading,Attorney General,,LIB,Marco Battaglia,47,32,15
Calhoun,Rockwell City,Attorney General,,LIB,Marco Battaglia,134,86,48
Calhoun,Sherman,Attorney General,,LIB,Marco Battaglia,60,37,23
Calhoun,Union,Attorney General,,LIB,Marco Battaglia,55,40,15
Calhoun,Butler Williams,Attorney General,,,Write-in,3,2,1
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",Attorney General,,,Write-in,2,0,2
Calhoun,Cedar,Attorney General,,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",Attorney General,,,Write-in,0,0,0
Calhoun,Greenfield &amp; Lincoln 2,Attorney General,,,Write-in,0,0,0
Calhoun,Lincoln 1,Attorney General,,,Write-in,2,2,0
Calhoun,Reading,Attorney General,,,Write-in,1,1,0
Calhoun,Rockwell City,Attorney General,,,Write-in,1,1,0
Calhoun,Sherman,Attorney General,,,Write-in,1,1,0
Calhoun,Union,Attorney General,,,Write-in,3,2,1
Calhoun,Butler Williams,State Senate,5,REP,Tim Kraayenbrink,249,175,74
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",State Senate,5,REP,Tim Kraayenbrink,565,410,155
Calhoun,Cedar,State Senate,5,REP,Tim Kraayenbrink,110,78,32
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",State Senate,5,REP,Tim Kraayenbrink,280,171,109
Calhoun,Greenfield &amp; Lincoln 2,State Senate,5,REP,Tim Kraayenbrink,132,99,33
Calhoun,Lincoln 1,State Senate,5,REP,Tim Kraayenbrink,494,335,159
Calhoun,Reading,State Senate,5,REP,Tim Kraayenbrink,157,116,41
Calhoun,Rockwell City,State Senate,5,REP,Tim Kraayenbrink,432,260,172
Calhoun,Sherman,State Senate,5,REP,Tim Kraayenbrink,231,139,92
Calhoun,Union,State Senate,5,REP,Tim Kraayenbrink,142,112,30
Calhoun,Butler Williams,State Senate,5,DEM,John J. O'Brien,151,102,49
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",State Senate,5,DEM,John J. O'Brien,316,196,120
Calhoun,Cedar,State Senate,5,DEM,John J. O'Brien,30,24,6
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",State Senate,5,DEM,John J. O'Brien,104,56,48
Calhoun,Greenfield &amp; Lincoln 2,State Senate,5,DEM,John J. O'Brien,52,32,20
Calhoun,Lincoln 1,State Senate,5,DEM,John J. O'Brien,266,191,75
Calhoun,Reading,State Senate,5,DEM,John J. O'Brien,60,37,23
Calhoun,Rockwell City,State Senate,5,DEM,John J. O'Brien,319,182,137
Calhoun,Sherman,State Senate,5,DEM,John J. O'Brien,71,40,31
Calhoun,Union,State Senate,5,DEM,John J. O'Brien,58,43,15
Calhoun,Butler Williams,State Senate,5,,Write-in,0,0,0
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",State Senate,5,,Write-in,0,0,0
Calhoun,Cedar,State Senate,5,,Write-in,0,0,0
Calhoun,"Center, Logan, Twin Lakes, Garfield and Lake Creek",State Senate,5,,Write-in,1,1,0
Calhoun,Greenfield &amp; Lincoln 2,State Senate,5,,Write-in,0,0,0
Calhoun,Lincoln 1,State Senate,5,,Write-in,0,0,0
Calhoun,Reading,State Senate,5,,Write-in,0,0,0
Calhoun,Rockwell City,State Senate,5,,Write-in,0,0,0
Calhoun,Sherman,State Senate,5,,Write-in,0,0,0
Calhoun,Union,State Senate,5,,Write-in,1,1,0
Calhoun,Butler Williams,State House,10,REP,Mike Sexton,223,155,68
Calhoun,"Calhoun, Jackson, Elm Grove, &amp; Lake City",State House,10,REP,Mike Sexton,520,380,140
Calhoun,Cedar,State House,10,REP,Mike Sexton,91,66,25
