county,precinct,office,district,party,candidate,votes,election_day,absentee
Lyon,Lester City Hall,County Attorney,,REP,Shayne Mayer,335,249,86
Lyon,Little Rock Town and Country Bldg,County Attorney,,REP,Shayne Mayer,279,210,69
Lyon,Rock Rapids Forster Bldg N,County Attorney,,REP,Shayne Mayer,574,376,198
Lyon,Rock Rapids Forster Bldg S,County Attorney,,REP,Shayne Mayer,865,535,330
Lyon,George Community Center,County Attorney,,,Write-in,5,2,3
Lyon,Doon City Hall,County Attorney,,,Write-in,11,8,3
Lyon,Inwood City Hall,County Attorney,,,Write-in,2,1,1
Lyon,Larchwood City Hall,County Attorney,,,Write-in,3,3,0
Lyon,Lester City Hall,County Attorney,,,Write-in,3,2,1
Lyon,Little Rock Town and Country Bldg,County Attorney,,,Write-in,6,6,0
Lyon,Rock Rapids Forster Bldg N,County Attorney,,,Write-in,17,13,4
Lyon,Rock Rapids Forster Bldg S,County Attorney,,,Write-in,30,19,11
Lyon,George Community Center,Soil and Water Conservation Commissioner,,,Warren C. Newborg,574,368,206
Lyon,Doon City Hall,Soil and Water Conservation Commissioner,,,Warren C. Newborg,485,308,177
Lyon,Inwood City Hall,Soil and Water Conservation Commissioner,,,Warren C. Newborg,307,236,71
Lyon,Larchwood City Hall,Soil and Water Conservation Commissioner,,,Warren C. Newborg,400,305,95
Lyon,Lester City Hall,Soil and Water Conservation Commissioner,,,Warren C. Newborg,344,255,89
Lyon,Little Rock Town and Country Bldg,Soil and Water Conservation Commissioner,,,Warren C. Newborg,204,151,53
Lyon,Rock Rapids Forster Bldg N,Soil and Water Conservation Commissioner,,,Warren C. Newborg,511,336,175
Lyon,Rock Rapids Forster Bldg S,Soil and Water Conservation Commissioner,,,Warren C. Newborg,738,454,284
Lyon,George Community Center,Soil and Water Conservation Commissioner,,,Dale Sohl,660,444,216
Lyon,Doon City Hall,Soil and Water Conservation Commissioner,,,Dale Sohl,379,226,153
Lyon,Inwood City Hall,Soil and Water Conservation Commissioner,,,Dale Sohl,208,161,47
Lyon,Larchwood City Hall,Soil and Water Conservation Commissioner,,,Dale Sohl,218,167,51
Lyon,Lester City Hall,Soil and Water Conservation Commissioner,,,Dale Sohl,188,134,54
Lyon,Little Rock Town and Country Bldg,Soil and Water Conservation Commissioner,,,Dale Sohl,197,147,50
Lyon,Rock Rapids Forster Bldg N,Soil and Water Conservation Commissioner,,,Dale Sohl,399,270,129
Lyon,Rock Rapids Forster Bldg S,Soil and Water Conservation Commissioner,,,Dale Sohl,588,361,227
Lyon,George Community Center,Soil and Water Conservation Commissioner,,,Write-in,4,4,0
Lyon,Doon City Hall,Soil and Water Conservation Commissioner,,,Write-in,1,0,1
Lyon,Inwood City Hall,Soil and Water Conservation Commissioner,,,Write-in,3,2,1
Lyon,Larchwood City Hall,Soil and Water Conservation Commissioner,,,Write-in,0,0,0
Lyon,Lester City Hall,Soil and Water Conservation Commissioner,,,Write-in,4,2,2
Lyon,Little Rock Town and Country Bldg,Soil and Water Conservation Commissioner,,,Write-in,0,0,0
Lyon,Rock Rapids Forster Bldg N,Soil and Water Conservation Commissioner,,,Write-in,2,1,1
Lyon,Rock Rapids Forster Bldg S,Soil and Water Conservation Commissioner,,,Write-in,9,8,1
Lyon,George Community Center,Agricultural Extension Council,,,Jerry Haack,551,364,187
Lyon,Doon City Hall,Agricultural Extension Council,,,Jerry Haack,408,247,161
Lyon,Inwood City Hall,Agricultural Extension Council,,,Jerry Haack,256,194,62
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Jerry Haack,242,179,63
Lyon,Lester City Hall,Agricultural Extension Council,,,Jerry Haack,228,165,63
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Jerry Haack,189,138,51
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Jerry Haack,415,279,136
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Jerry Haack,605,377,228
Lyon,George Community Center,Agricultural Extension Council,,,Jim Jensen,536,353,183
Lyon,Doon City Hall,Agricultural Extension Council,,,Jim Jensen,392,229,163
Lyon,Inwood City Hall,Agricultural Extension Council,,,Jim Jensen,266,200,66
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Jim Jensen,334,250,84
Lyon,Lester City Hall,Agricultural Extension Council,,,Jim Jensen,266,190,76
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Jim Jensen,185,134,51
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Jim Jensen,384,257,127
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Jim Jensen,572,354,218
Lyon,George Community Center,Agricultural Extension Council,,,Derek Knobloch,564,372,192
Lyon,Doon City Hall,Agricultural Extension Council,,,Derek Knobloch,426,265,161
Lyon,Inwood City Hall,Agricultural Extension Council,,,Derek Knobloch,272,214,58
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Derek Knobloch,310,233,77
Lyon,Lester City Hall,Agricultural Extension Council,,,Derek Knobloch,291,218,73
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Derek Knobloch,197,145,52
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Derek Knobloch,449,303,146
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Derek Knobloch,651,403,248
Lyon,George Community Center,Agricultural Extension Council,,,Chuck Van Roekel,540,352,188
Lyon,Doon City Hall,Agricultural Extension Council,,,Chuck Van Roekel,416,256,160
Lyon,Inwood City Hall,Agricultural Extension Council,,,Chuck Van Roekel,262,204,58
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Chuck Van Roekel,272,201,71
Lyon,Lester City Hall,Agricultural Extension Council,,,Chuck Van Roekel,241,178,63
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Chuck Van Roekel,185,135,50
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Chuck Van Roekel,400,269,131
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Chuck Van Roekel,597,367,230
Lyon,George Community Center,Agricultural Extension Council,,,Susan Wiertzema,593,395,198
Lyon,Doon City Hall,Agricultural Extension Council,,,Susan Wiertzema,352,210,142
Lyon,Inwood City Hall,Agricultural Extension Council,,,Susan Wiertzema,212,168,44
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Susan Wiertzema,257,197,60
Lyon,Lester City Hall,Agricultural Extension Council,,,Susan Wiertzema,194,139,55
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Susan Wiertzema,245,189,56
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Susan Wiertzema,412,268,144
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Susan Wiertzema,562,348,214
Lyon,George Community Center,Agricultural Extension Council,,,Write-in,0,0,0
Lyon,Doon City Hall,Agricultural Extension Council,,,Write-in,2,1,1
Lyon,Inwood City Hall,Agricultural Extension Council,,,Write-in,4,3,1
Lyon,Larchwood City Hall,Agricultural Extension Council,,,Write-in,6,4,2
Lyon,Lester City Hall,Agricultural Extension Council,,,Write-in,4,1,3
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,,,Write-in,1,0,1
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,,,Write-in,6,6,0
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,,,Write-in,6,5,1
Lyon,George Community Center,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,695,469,226
Lyon,Doon City Hall,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,514,351,163
Lyon,Inwood City Hall,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,301,233,68
Lyon,Larchwood City Hall,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,348,277,71
Lyon,Lester City Hall,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,265,194,71
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,242,182,60
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,473,327,146
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,To Fill a Vacancy,,Trisha Huyser,670,419,251
Lyon,George Community Center,Agricultural Extension Council,To Fill a Vacancy,,Write-in,2,2,0
Lyon,Doon City Hall,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,0,1
Lyon,Inwood City Hall,Agricultural Extension Council,To Fill a Vacancy,,Write-in,0,0,0
Lyon,Larchwood City Hall,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,1,0
Lyon,Lester City Hall,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,0,1
Lyon,Little Rock Town and Country Bldg,Agricultural Extension Council,To Fill a Vacancy,,Write-in,0,0,0
Lyon,Rock Rapids Forster Bldg N,Agricultural Extension Council,To Fill a Vacancy,,Write-in,1,1,0
Lyon,Rock Rapids Forster Bldg S,Agricultural Extension Council,To Fill a Vacancy,,Write-in,2,0,2
Lyon,George Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,449,322,127
Lyon,Doon City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,220,149,71
Lyon,Inwood City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,216,167,49
Lyon,Larchwood City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,240,192,48
Lyon,Lester City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,153,104,49
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,160,120,40
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,280,197,83
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,399,254,145
Lyon,George Community Center,Court of Appeals Judge Anuradha Vaitheswaran,,,No,218,152,66
Lyon,Doon City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,242,176,66
Lyon,Inwood City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,88,69,19
Lyon,Larchwood City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,109,79,30
Lyon,Lester City Hall,Court of Appeals Judge Anuradha Vaitheswaran,,,No,87,67,20
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59,48,11
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Anuradha Vaitheswaran,,,No,177,124,53
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Anuradha Vaitheswaran,,,No,245,150,95
Lyon,George Community Center,Court of Appeals Judge Michael R. Mullins,,,Yes,535,376,159
Lyon,Doon City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,363,250,113
Lyon,Inwood City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,261,200,61
Lyon,Larchwood City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,281,220,61
Lyon,Lester City Hall,Court of Appeals Judge Michael R. Mullins,,,Yes,183,134,49
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Michael R. Mullins,,,Yes,183,137,46
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Michael R. Mullins,,,Yes,355,245,110
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Michael R. Mullins,,,Yes,519,321,198
Lyon,George Community Center,Court of Appeals Judge Michael R. Mullins,,,No,137,97,40
Lyon,Doon City Hall,Court of Appeals Judge Michael R. Mullins,,,No,97,72,25
Lyon,Inwood City Hall,Court of Appeals Judge Michael R. Mullins,,,No,45,35,10
Lyon,Larchwood City Hall,Court of Appeals Judge Michael R. Mullins,,,No,72,55,17
Lyon,Lester City Hall,Court of Appeals Judge Michael R. Mullins,,,No,55,38,17
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Michael R. Mullins,,,No,35,30,5
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Michael R. Mullins,,,No,95,67,28
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Michael R. Mullins,,,No,130,82,48
Lyon,George Community Center,Court of Appeals Judge Mary Ellen Tabor,,,Yes,508,362,146
Lyon,Doon City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,253,176,77
Lyon,Inwood City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,232,182,50
Lyon,Larchwood City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,261,203,58
Lyon,Lester City Hall,Court of Appeals Judge Mary Ellen Tabor,,,Yes,166,116,50
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Mary Ellen Tabor,,,Yes,175,129,46
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Mary Ellen Tabor,,,Yes,314,222,92
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Mary Ellen Tabor,,,Yes,451,287,164
Lyon,George Community Center,Court of Appeals Judge Mary Ellen Tabor,,,No,159,107,52
Lyon,Doon City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,201,144,57
Lyon,Inwood City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,72,53,19
Lyon,Larchwood City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,83,60,23
Lyon,Lester City Hall,Court of Appeals Judge Mary Ellen Tabor,,,No,73,56,17
Lyon,Little Rock Town and Country Bldg,Court of Appeals Judge Mary Ellen Tabor,,,No,40,35,5
Lyon,Rock Rapids Forster Bldg N,Court of Appeals Judge Mary Ellen Tabor,,,No,139,96,43
Lyon,Rock Rapids Forster Bldg S,Court of Appeals Judge Mary Ellen Tabor,,,No,192,113,79
Lyon,George Community Center,District 3A District Judge David A. Lester,,,Yes,535,377,158
Lyon,Doon City Hall,District 3A District Judge David A. Lester,,,Yes,351,245,106
Lyon,Inwood City Hall,District 3A District Judge David A. Lester,,,Yes,261,203,58
Lyon,Larchwood City Hall,District 3A District Judge David A. Lester,,,Yes,284,225,59
Lyon,Lester City Hall,District 3A District Judge David A. Lester,,,Yes,184,136,48
Lyon,Little Rock Town and Country Bldg,District 3A District Judge David A. Lester,,,Yes,188,141,47
Lyon,Rock Rapids Forster Bldg N,District 3A District Judge David A. Lester,,,Yes,360,247,113
Lyon,Rock Rapids Forster Bldg S,District 3A District Judge David A. Lester,,,Yes,522,318,204
Lyon,George Community Center,District 3A District Judge David A. Lester,,,No,127,92,35
Lyon,Doon City Hall,District 3A District Judge David A. Lester,,,No,110,82,28
Lyon,Inwood City Hall,District 3A District Judge David A. Lester,,,No,46,36,10
Lyon,Larchwood City Hall,District 3A District Judge David A. Lester,,,No,68,54,14
Lyon,Lester City Hall,District 3A District Judge David A. Lester,,,No,49,38,11
Lyon,Little Rock Town and Country Bldg,District 3A District Judge David A. Lester,,,No,34,28,6
Lyon,Rock Rapids Forster Bldg N,District 3A District Judge David A. Lester,,,No,92,66,26
Lyon,Rock Rapids Forster Bldg S,District 3A District Judge David A. Lester,,,No,130,86,44
Lyon,George Community Center,District 3A District Judge Nancy L. Whittenburg,,,Yes,518,371,147
Lyon,Doon City Hall,District 3A District Judge Nancy L. Whittenburg,,,Yes,334,238,96
Lyon,Inwood City Hall,District 3A District Judge Nancy L. Whittenburg,,,Yes,243,188,55
Lyon,Larchwood City Hall,District 3A District Judge Nancy L. Whittenburg,,,Yes,274,219,55
Lyon,Lester City Hall,District 3A District Judge Nancy L. Whittenburg,,,Yes,175,129,46
Lyon,Little Rock Town and Country Bldg,District 3A District Judge Nancy L. Whittenburg,,,Yes,171,127,44
Lyon,Rock Rapids Forster Bldg N,District 3A District Judge Nancy L. Whittenburg,,,Yes,338,241,97
Lyon,Rock Rapids Forster Bldg S,District 3A District Judge Nancy L. Whittenburg,,,Yes,480,302,178
Lyon,George Community Center,District 3A District Judge Nancy L. Whittenburg,,,No,147,100,47
Lyon,Doon City Hall,District 3A District Judge Nancy L. Whittenburg,,,No,117,84,33
Lyon,Inwood City Hall,District 3A District Judge Nancy L. Whittenburg,,,No,58,45,13
Lyon,Larchwood City Hall,District 3A District Judge Nancy L. Whittenburg,,,No,77,55,22
Lyon,Lester City Hall,District 3A District Judge Nancy L. Whittenburg,,,No,61,45,16
Lyon,Little Rock Town and Country Bldg,District 3A District Judge Nancy L. Whittenburg,,,No,43,39,4
Lyon,Rock Rapids Forster Bldg N,District 3A District Judge Nancy L. Whittenburg,,,No,114,75,39
Lyon,Rock Rapids Forster Bldg S,District 3A District Judge Nancy L. Whittenburg,,,No,166,100,66
