county,precinct,office,district,party,candidate,votes,election_day,absentee
Madison,Jackson - Douglas - Lincoln,County Board of Supervisors,,REP,Diane Fitch,443,266,177
Madison,Jefferson - Lee,County Board of Supervisors,,REP,Diane Fitch,378,193,185
Madison,Penn - Madison,County Board of Supervisors,,REP,Diane Fitch,613,455,158
Madison,Union - Crawford - Scott,County Board of Supervisors,,REP,Diane Fitch,567,248,319
Madison,South,County Board of Supervisors,,REP,Diane Fitch,542,382,160
Madison,Walnut - Ohio,County Board of Supervisors,,REP,Diane Fitch,342,215,127
Madison,Winterset 1,County Board of Supervisors,,REP,Diane Fitch,596,320,276
Madison,Winterset 2,County Board of Supervisors,,REP,Diane Fitch,463,239,224
Madison,Grand River - Monroe - Webster,County Board of Supervisors,,DEM,Alan Feirer,129,73,56
Madison,Jackson - Douglas - Lincoln,County Board of Supervisors,,DEM,Alan Feirer,296,174,122
Madison,Jefferson - Lee,County Board of Supervisors,,DEM,Alan Feirer,299,126,173
Madison,Penn - Madison,County Board of Supervisors,,DEM,Alan Feirer,405,285,120
Madison,Union - Crawford - Scott,County Board of Supervisors,,DEM,Alan Feirer,489,195,294
Madison,South,County Board of Supervisors,,DEM,Alan Feirer,258,156,102
Madison,Walnut - Ohio,County Board of Supervisors,,DEM,Alan Feirer,191,122,69
Madison,Winterset 1,County Board of Supervisors,,DEM,Alan Feirer,561,250,311
Madison,Winterset 2,County Board of Supervisors,,DEM,Alan Feirer,581,265,316
Madison,Grand River - Monroe - Webster,County Board of Supervisors,,,Write-in,4,2,2
Madison,Jackson - Douglas - Lincoln,County Board of Supervisors,,,Write-in,3,3,0
Madison,Jefferson - Lee,County Board of Supervisors,,,Write-in,12,3,9
Madison,Penn - Madison,County Board of Supervisors,,,Write-in,3,1,2
Madison,Union - Crawford - Scott,County Board of Supervisors,,,Write-in,22,7,15
Madison,South,County Board of Supervisors,,,Write-in,5,1,4
Madison,Walnut - Ohio,County Board of Supervisors,,,Write-in,6,4,2
Madison,Winterset 1,County Board of Supervisors,,,Write-in,17,3,14
Madison,Winterset 2,County Board of Supervisors,,,Write-in,15,8,7
Madison,Grand River - Monroe - Webster,County Treasurer,,DEM,Jana S. Corkrean,272,163,109
Madison,Jackson - Douglas - Lincoln,County Treasurer,,DEM,Jana S. Corkrean,528,327,201
Madison,Jefferson - Lee,County Treasurer,,DEM,Jana S. Corkrean,545,284,261
Madison,Penn - Madison,County Treasurer,,DEM,Jana S. Corkrean,769,559,210
Madison,Union - Crawford - Scott,County Treasurer,,DEM,Jana S. Corkrean,820,397,423
Madison,South,County Treasurer,,DEM,Jana S. Corkrean,539,359,180
Madison,Walnut - Ohio,County Treasurer,,DEM,Jana S. Corkrean,414,294,120
Madison,Winterset 1,County Treasurer,,DEM,Jana S. Corkrean,948,475,473
Madison,Winterset 2,County Treasurer,,DEM,Jana S. Corkrean,919,461,458
Madison,Grand River - Monroe - Webster,County Treasurer,,,Write-in,9,7,2
Madison,Jackson - Douglas - Lincoln,County Treasurer,,,Write-in,18,9,9
Madison,Jefferson - Lee,County Treasurer,,,Write-in,16,11,5
Madison,Penn - Madison,County Treasurer,,,Write-in,15,12,3
Madison,Union - Crawford - Scott,County Treasurer,,,Write-in,22,12,10
Madison,South,County Treasurer,,,Write-in,13,12,1
Madison,Walnut - Ohio,County Treasurer,,,Write-in,18,14,4
Madison,Winterset 1,County Treasurer,,,Write-in,24,14,10
Madison,Winterset 2,County Treasurer,,,Write-in,30,21,9
Madison,Grand River - Monroe - Webster,County Recorder,,REP,Lisa Smith,322,191,131
Madison,Jackson - Douglas - Lincoln,County Recorder,,REP,Lisa Smith,586,362,224
Madison,Jefferson - Lee,County Recorder,,REP,Lisa Smith,618,342,276
Madison,Penn - Madison,County Recorder,,REP,Lisa Smith,796,589,207
Madison,Union - Crawford - Scott,County Recorder,,REP,Lisa Smith,909,447,462
Madison,South,County Recorder,,REP,Lisa Smith,600,422,178
Madison,Walnut - Ohio,County Recorder,,REP,Lisa Smith,510,358,152
Madison,Winterset 1,County Recorder,,REP,Lisa Smith,983,510,473
Madison,Winterset 2,County Recorder,,REP,Lisa Smith,947,498,449
Madison,Grand River - Monroe - Webster,County Recorder,,,Write-in,1,0,1
Madison,Jackson - Douglas - Lincoln,County Recorder,,,Write-in,2,2,0
Madison,Jefferson - Lee,County Recorder,,,Write-in,6,1,5
Madison,Penn - Madison,County Recorder,,,Write-in,11,7,4
Madison,Union - Crawford - Scott,County Recorder,,,Write-in,11,6,5
Madison,South,County Recorder,,,Write-in,7,6,1
Madison,Walnut - Ohio,County Recorder,,,Write-in,2,2,0
Madison,Winterset 1,County Recorder,,,Write-in,9,6,3
Madison,Winterset 2,County Recorder,,,Write-in,8,4,4
Madison,Grand River - Monroe - Webster,County Attorney,,REP,Matt Schultz,313,188,125
Madison,Jackson - Douglas - Lincoln,County Attorney,,REP,Matt Schultz,537,342,195
Madison,Jefferson - Lee,County Attorney,,REP,Matt Schultz,598,329,269
Madison,Penn - Madison,County Attorney,,REP,Matt Schultz,771,577,194
Madison,Union - Crawford - Scott,County Attorney,,REP,Matt Schultz,840,426,414
Madison,South,County Attorney,,REP,Matt Schultz,581,415,166
Madison,Walnut - Ohio,County Attorney,,REP,Matt Schultz,500,352,148
Madison,Winterset 1,County Attorney,,REP,Matt Schultz,915,480,435
Madison,Winterset 2,County Attorney,,REP,Matt Schultz,865,474,391
Madison,Grand River - Monroe - Webster,County Attorney,,,Write-in,2,1,1
Madison,Jackson - Douglas - Lincoln,County Attorney,,,Write-in,11,4,7
Madison,Jefferson - Lee,County Attorney,,,Write-in,5,2,3
Madison,Penn - Madison,County Attorney,,,Write-in,9,7,2
Madison,Union - Crawford - Scott,County Attorney,,,Write-in,24,9,15
Madison,South,County Attorney,,,Write-in,6,4,2
Madison,Walnut - Ohio,County Attorney,,,Write-in,2,2,0
Madison,Winterset 1,County Attorney,,,Write-in,24,12,12
Madison,Winterset 2,County Attorney,,,Write-in,28,14,14
Madison,Union - Crawford - Scott,Crawford Township Trustee,,,Tanner Speer,209,103,106
Madison,Union - Crawford - Scott,Crawford Township Trustee,,,Amy Hanrahan,2,0,2
Madison,Union - Crawford - Scott,Crawford Township Trustee,,,Write-in,15,7,8
Madison,Union - Crawford - Scott,Crawford Township Clerk,,,Sheryl Faux,206,107,99
Madison,Union - Crawford - Scott,Crawford Township Clerk,,,Write-in,1,0,1
Madison,Jackson - Douglas - Lincoln,Douglas Township Trustee,,,David Howell,195,112,83
Madison,Jackson - Douglas - Lincoln,Douglas Township Trustee,,,Bruce K Sawyers,204,115,89
Madison,Jackson - Douglas - Lincoln,Douglas Township Trustee,,,Write-in,5,3,2
Madison,Jackson - Douglas - Lincoln,Douglas Township Clerk,,,Jill Gronwold,221,131,90
Madison,Jackson - Douglas - Lincoln,Douglas Township Clerk,,,Write-in,2,2,0
Madison,Grand River - Monroe - Webster,Grand River Township Trustee,,,Troy Wheeler,58,41,17
Madison,Grand River - Monroe - Webster,Grand River Township Trustee,,,Cory Kiddoo,2,2,0
Madison,Grand River - Monroe - Webster,Grand River Township Trustee,,,Write-in,2,1,1
Madison,Grand River - Monroe - Webster,Grand River Township Clerk,,,Tricia Gardner,53,38,15
Madison,Grand River - Monroe - Webster,Grand River Township Clerk,,,Write-in,0,0,0
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee,,,Dennis Eckles,102,53,49
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee,,,Bret Terhaar,13,12,1
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee,,,Keplar Johnson,7,5,2
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee,,,Write-in,4,0,4
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee To Fill a Vacancy,,,Bret Terhaar,9,4,5
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee To Fill a Vacancy,,,Keplar Johnson,3,2,1
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee To Fill a Vacancy,,,Phil Moore,2,0,2
Madison,Jackson - Douglas - Lincoln,Jackson Township Trustee To Fill a Vacancy,,,Write-in,7,3,4
Madison,Jackson - Douglas - Lincoln,Jackson Township Clerk,,,Steven R. Neal,98,52,46
Madison,Jackson - Douglas - Lincoln,Jackson Township Clerk,,,Write-in,5,2,3
Madison,Jefferson - Lee,Jefferson Township Trustee,,,William Jensen,198,105,93
Madison,Jefferson - Lee,Jefferson Township Trustee,,,Jeff Koch,216,121,95
Madison,Jefferson - Lee,Jefferson Township Trustee,,,Write-in,5,3,2
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Justin Knight,2,0,2
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Nancy Radke,1,1,0
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Paul Heffron,1,1,0
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Vie Elias,1,1,0
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Sallie Madden,1,1,0
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Willis Jones,1,0,1
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Andrew Fox,1,0,1
Madison,Jefferson - Lee,Jefferson Township Clerk,,,Write-in,3,3,0
Madison,Jefferson - Lee,Lee Township Trustee,,,John Gallagher,3,1,2
Madison,Jefferson - Lee,Lee Township Trustee,,,Steve Rusk,2,1,1
Madison,Jefferson - Lee,Lee Township Trustee,,,Trevor Steele,2,2,0
Madison,Jefferson - Lee,Lee Township Trustee,,,Dan Hanrahan,2,1,1
Madison,Jefferson - Lee,Lee Township Trustee,,,Jeremy Husk,2,0,2
Madison,Jefferson - Lee,Lee Township Trustee,,,Randal Archer,2,1,1
Madison,Jefferson - Lee,Lee Township Trustee,,,Jeff Ridgway,2,1,1
Madison,Jefferson - Lee,Lee Township Trustee,,,Write-in,36,11,25
Madison,Jefferson - Lee,Lee Township Clerk,,,Jeff Ridgway,5,1,4
Madison,Jefferson - Lee,Lee Township Clerk,,,Trevor Steele,2,2,0
Madison,Jefferson - Lee,Lee Township Clerk,,,Kacey Kenoyer,2,2,0
Madison,Jefferson - Lee,Lee Township Clerk,,,Write-in,12,4,8
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee,,,Vin Wildin,190,126,64
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee,,,Brad Gibson,178,124,54
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee,,,Write-in,4,2,2
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Lester Bigelow,2,0,2
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Marshall Harpole,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Fred Gibson,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Steve Chandler,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Darrell Luke,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Robert Hughes,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Ryan Marquardt,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Mike Erdman,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Gerald Syser,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Steven Reed,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Jennifer O'Neal,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Allen Anderson,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Trustee To Fill a Vacancy,,,Write-in,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Julie Waltz,6,1,5
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Loretta Lauer,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Doriene Caudle,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Robert Newton,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Ryan Marquardt,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Dixie Erdman,1,1,0
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Marla Reed,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Becky Kincade,1,0,1
Madison,Jackson - Douglas - Lincoln,Lincoln Township Clerk,,,Write-in,0,0,0
Madison,Penn - Madison,Madison Township Trustee,,,Frederick W. Martens,146,86,60
Madison,Penn - Madison,Madison Township Trustee,,,John Mills,122,70,52
Madison,Penn - Madison,Madison Township Trustee,,,Write-in,1,0,1
Madison,Penn - Madison,Madison Township Clerk,,,Nicholas W. Price,161,97,64
Madison,Penn - Madison,Madison Township Clerk,,,Write-in,1,0,1
Madison,Grand River - Monroe - Webster,Monroe Township Trustee,,,Larry Kirk,110,50,60
Madison,Grand River - Monroe - Webster,Monroe Township Trustee,,,Bill K. Gibson,100,49,51
Madison,Grand River - Monroe - Webster,Monroe Township Trustee,,,Write-in,1,0,1
Madison,Grand River - Monroe - Webster,Monroe Township Clerk,,,Kathy Ridout,114,60,54
Madison,Grand River - Monroe - Webster,Monroe Township Clerk,,,Write-in,1,0,1
Madison,Walnut - Ohio,Ohio Township Trustee,,,Tim Palmer,191,132,59
Madison,Walnut - Ohio,Ohio Township Trustee,,,Will Jacques,5,2,3
Madison,Walnut - Ohio,Ohio Township Trustee,,,Darlene Bisler,5,2,3
Madison,Walnut - Ohio,Ohio Township Trustee,,,Write-in,13,10,3
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Jim Herman,7,6,1
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,James Mease,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Peter Worsham,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Larry Phillips,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Keith Nelson,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Philip Finck,2,2,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Tom Kivell,1,1,0
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Kevin Steward,1,0,1
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Chad Nelson,1,0,1
Madison,Walnut - Ohio,Ohio Township Trustee To Fill a Vacancy,,,Write-in,4,1,3
Madison,Walnut - Ohio,Ohio Township Clerk,,,Karen Palmer,8,7,1
Madison,Walnut - Ohio,Ohio Township Clerk,,,Peter Worsham,1,1,0
Madison,Walnut - Ohio,Ohio Township Clerk,,,Joel Strawn,1,1,0
Madison,Walnut - Ohio,Ohio Township Clerk,,,Terry Phillips,1,1,0
Madison,Walnut - Ohio,Ohio Township Clerk,,,Taylor Kivell,1,1,0
Madison,Walnut - Ohio,Ohio Township Clerk,,,Christal Fink,1,1,0
Madison,Walnut - Ohio,Ohio Township Clerk,,,Larry Wisecup,1,0,1
Madison,Walnut - Ohio,Ohio Township Clerk,,,Write-in,1,1,0
Madison,Penn - Madison,Penn Township Trustee,,,Michael H. Frey,119,90,29
Madison,Penn - Madison,Penn Township Trustee,,,Kenneth Creswell,114,77,37
Madison,Penn - Madison,Penn Township Trustee,,,David Marsh,15,13,2
Madison,Penn - Madison,Penn Township Trustee,,,Write-in,3,3,0
Madison,Penn - Madison,Penn Township Clerk,,,Kandi Beaman,2,2,0
Madison,Penn - Madison,Penn Township Clerk,,,Amanda Steward,1,1,0
Madison,Penn - Madison,Penn Township Clerk,,,Ryan Burger,1,1,0
Madison,Penn - Madison,Penn Township Clerk,,,Garry Naberhaus,1,1,0
Madison,Penn - Madison,Penn Township Clerk,,,Pat Hochstettler,1,1,0
Madison,Penn - Madison,Penn Township Clerk,,,Dave Marsh,1,1,0
Madison,Penn - Madison,Penn Township Clerk,,,Mary Jobst,1,0,1
Madison,Penn - Madison,Penn Township Clerk,,,Louise Frey,1,0,1
Madison,Penn - Madison,Penn Township Clerk,,,Shelley Marsh,1,0,1
Madison,Penn - Madison,Penn Township Clerk,,,Write-in,0,0,0
Madison,Union - Crawford - Scott,Scott Township Trustee,,,Jeff Manny,291,140,151
Madison,Union - Crawford - Scott,Scott Township Trustee,,,Spencer Morehouse,8,5,3
Madison,Union - Crawford - Scott,Scott Township Trustee,,,Write-in,12,5,7
Madison,Union - Crawford - Scott,Scott Township Clerk,,,Connie Manny,287,140,147
Madison,Union - Crawford - Scott,Scott Township Clerk,,,Write-in,5,0,5
Madison,South,South Township Trustee,,,Richard Burhans,320,201,119
Madison,South,South Township Trustee,,,Randy Gamble,2,0,2
Madison,South,South Township Trustee,,,Ron Stout,2,0,2
Madison,South,South Township Trustee,,,Write-in,10,5,5
Madison,South,South Township Clerk,,,Kirk Freeman,323,197,126
Madison,South,South Township Clerk,,,Write-in,2,1,1
Madison,Union - Crawford - Scott,Union Township Trustee,,,Daniel K Ryner,238,109,129
Madison,Union - Crawford - Scott,Union Township Trustee,,,Ronald Lyon,263,127,136
Madison,Union - Crawford - Scott,Union Township Trustee,,,Write-in,2,0,2
Madison,Union - Crawford - Scott,Union Township Clerk,,,Ted Benshoof,297,143,154
Madison,Union - Crawford - Scott,Union Township Clerk,,,Write-in,2,1,1
Madison,Walnut - Ohio,Walnut Township Trustee,,,Gary Beeler,119,88,31
Madison,Walnut - Ohio,Walnut Township Trustee,,,Jeff Kirk,1,1,0
Madison,Walnut - Ohio,Walnut Township Trustee,,,Joshua Good,1,1,0
Madison,Walnut - Ohio,Walnut Township Trustee,,,Rod Beeler,1,1,0
Madison,Walnut - Ohio,Walnut Township Trustee,,,Terry Collins,1,1,0
Madison,Walnut - Ohio,Walnut Township Trustee,,,Rick Tottle,1,0,1
Madison,Walnut - Ohio,Walnut Township Trustee,,,Matt Porter,1,0,1
Madison,Walnut - Ohio,Walnut Township Trustee,,,Write-in,0,0,0
Madison,Walnut - Ohio,Walnut Township Clerk,,,Dona Russell,110,81,29
Madison,Walnut - Ohio,Walnut Township Clerk,,,Write-in,1,0,1
Madison,Grand River - Monroe - Webster,Webster Township Trustee,,,Ken Klingaman,89,54,35
Madison,Grand River - Monroe - Webster,Webster Township Trustee,,,Robert Stephens,2,1,1
Madison,Grand River - Monroe - Webster,Webster Township Trustee,,,Write-in,9,6,3
Madison,Grand River - Monroe - Webster,Webster Township Clerk,,,Marvin Eivins,1,1,0
Madison,Grand River - Monroe - Webster,Webster Township Clerk,,,Ken Klingaman,1,1,0
Madison,Grand River - Monroe - Webster,Webster Township Clerk,,,Rhonda Lauer,1,1,0
Madison,Grand River - Monroe - Webster,Webster Township Clerk,,,Sherri Klingaman,1,1,0
Madison,Grand River - Monroe - Webster,Webster Township Clerk,,,Write-in,1,1,0
Madison,Grand River - Monroe - Webster,Hospital Trustees,,,Jacque Mohs,239,144,95
Madison,Jackson - Douglas - Lincoln,Hospital Trustees,,,Jacque Mohs,453,282,171
Madison,Jefferson - Lee,Hospital Trustees,,,Jacque Mohs,413,215,198
Madison,Penn - Madison,Hospital Trustees,,,Jacque Mohs,604,435,169
Madison,Union - Crawford - Scott,Hospital Trustees,,,Jacque Mohs,692,335,357
Madison,South,Hospital Trustees,,,Jacque Mohs,442,293,149
Madison,Walnut - Ohio,Hospital Trustees,,,Jacque Mohs,350,242,108
Madison,Winterset 1,Hospital Trustees,,,Jacque Mohs,789,424,365
Madison,Winterset 2,Hospital Trustees,,,Jacque Mohs,808,432,376
Madison,Grand River - Monroe - Webster,Hospital Trustees,,,Shari Carlson,228,135,93
Madison,Jackson - Douglas - Lincoln,Hospital Trustees,,,Shari Carlson,406,243,163
Madison,Jefferson - Lee,Hospital Trustees,,,Shari Carlson,421,225,196
Madison,Penn - Madison,Hospital Trustees,,,Shari Carlson,641,470,171
Madison,Union - Crawford - Scott,Hospital Trustees,,,Shari Carlson,653,326,327
Madison,South,Hospital Trustees,,,Shari Carlson,465,313,152
Madison,Walnut - Ohio,Hospital Trustees,,,Shari Carlson,350,251,99
Madison,Winterset 1,Hospital Trustees,,,Shari Carlson,748,394,354
Madison,Winterset 2,Hospital Trustees,,,Shari Carlson,711,370,341
Madison,Grand River - Monroe - Webster,Hospital Trustees,,,Write-in,4,3,1
Madison,Jackson - Douglas - Lincoln,Hospital Trustees,,,Write-in,5,3,2
Madison,Jefferson - Lee,Hospital Trustees,,,Write-in,8,3,5
Madison,Penn - Madison,Hospital Trustees,,,Write-in,1,1,0
Madison,Union - Crawford - Scott,Hospital Trustees,,,Write-in,8,4,4
Madison,South,Hospital Trustees,,,Write-in,7,7,0
Madison,Walnut - Ohio,Hospital Trustees,,,Write-in,4,3,1
Madison,Winterset 1,Hospital Trustees,,,Write-in,9,3,6
Madison,Winterset 2,Hospital Trustees,,,Write-in,8,4,4
Madison,Grand River - Monroe - Webster,Soil & Water Conservation Commissioners,,,Michael D. Koch,230,139,91
Madison,Jackson - Douglas - Lincoln,Soil & Water Conservation Commissioners,,,Michael D. Koch,444,276,168
Madison,Jefferson - Lee,Soil & Water Conservation Commissioners,,,Michael D. Koch,501,278,223
Madison,Penn - Madison,Soil & Water Conservation Commissioners,,,Michael D. Koch,643,469,174
Madison,Union - Crawford - Scott,Soil & Water Conservation Commissioners,,,Michael D. Koch,663,333,330
Madison,South,Soil & Water Conservation Commissioners,,,Michael D. Koch,461,314,147
Madison,Walnut - Ohio,Soil & Water Conservation Commissioners,,,Michael D. Koch,368,259,109
Madison,Winterset 1,Soil & Water Conservation Commissioners,,,Michael D. Koch,755,405,350
Madison,Winterset 2,Soil & Water Conservation Commissioners,,,Michael D. Koch,743,402,341
Madison,Grand River - Monroe - Webster,Soil & Water Conservation Commissioners,,,Frederick W. Martens,211,120,91
Madison,Jackson - Douglas - Lincoln,Soil & Water Conservation Commissioners,,,Frederick W. Martens,426,263,163
Madison,Jefferson - Lee,Soil & Water Conservation Commissioners,,,Frederick W. Martens,448,234,214
Madison,Penn - Madison,Soil & Water Conservation Commissioners,,,Frederick W. Martens,629,457,172
Madison,Union - Crawford - Scott,Soil & Water Conservation Commissioners,,,Frederick W. Martens,652,321,331
Madison,South,Soil & Water Conservation Commissioners,,,Frederick W. Martens,421,277,144
Madison,Walnut - Ohio,Soil & Water Conservation Commissioners,,,Frederick W. Martens,342,237,105
Madison,Winterset 1,Soil & Water Conservation Commissioners,,,Frederick W. Martens,705,370,335
Madison,Winterset 2,Soil & Water Conservation Commissioners,,,Frederick W. Martens,693,360,333
Madison,Grand River - Monroe - Webster,Soil & Water Conservation Commissioners,,,Write-in,5,3,2
Madison,Jackson - Douglas - Lincoln,Soil & Water Conservation Commissioners,,,Write-in,3,2,1
Madison,Jefferson - Lee,Soil & Water Conservation Commissioners,,,Write-in,11,4,7
Madison,Penn - Madison,Soil & Water Conservation Commissioners,,,Write-in,6,4,2
Madison,Union - Crawford - Scott,Soil & Water Conservation Commissioners,,,Write-in,10,2,8
Madison,South,Soil & Water Conservation Commissioners,,,Write-in,6,5,1
Madison,Walnut - Ohio,Soil & Water Conservation Commissioners,,,Write-in,8,5,3
Madison,Winterset 1,Soil & Water Conservation Commissioners,,,Write-in,9,4,5
Madison,Winterset 2,Soil & Water Conservation Commissioners,,,Write-in,10,6,4
Madison,Grand River - Monroe - Webster,County Agricultural Extension Council Members,,,Jedidiah Terhaar,223,132,91
Madison,Jackson - Douglas - Lincoln,County Agricultural Extension Council Members,,,Jedidiah Terhaar,403,247,156
Madison,Jefferson - Lee,County Agricultural Extension Council Members,,,Jedidiah Terhaar,391,211,180
Madison,Penn - Madison,County Agricultural Extension Council Members,,,Jedidiah Terhaar,553,414,139
Madison,Union - Crawford - Scott,County Agricultural Extension Council Members,,,Jedidiah Terhaar,582,298,284
Madison,South,County Agricultural Extension Council Members,,,Jedidiah Terhaar,396,273,123
Madison,Walnut - Ohio,County Agricultural Extension Council Members,,,Jedidiah Terhaar,313,215,98
Madison,Winterset 1,County Agricultural Extension Council Members,,,Jedidiah Terhaar,657,340,317
Madison,Winterset 2,County Agricultural Extension Council Members,,,Jedidiah Terhaar,633,344,289
Madison,Grand River - Monroe - Webster,County Agricultural Extension Council Members,,,Lisa I. Jones,199,119,80
Madison,Jackson - Douglas - Lincoln,County Agricultural Extension Council Members,,,Lisa I. Jones,370,231,139
Madison,Jefferson - Lee,County Agricultural Extension Council Members,,,Lisa I. Jones,400,222,178
Madison,Penn - Madison,County Agricultural Extension Council Members,,,Lisa I. Jones,555,410,145
Madison,Union - Crawford - Scott,County Agricultural Extension Council Members,,,Lisa I. Jones,593,306,287
Madison,South,County Agricultural Extension Council Members,,,Lisa I. Jones,432,288,144
Madison,Walnut - Ohio,County Agricultural Extension Council Members,,,Lisa I. Jones,341,238,103
Madison,Winterset 1,County Agricultural Extension Council Members,,,Lisa I. Jones,665,351,314
Madison,Winterset 2,County Agricultural Extension Council Members,,,Lisa I. Jones,612,319,293
Madison,Grand River - Monroe - Webster,County Agricultural Extension Council Members,,,Deena Hoeness,202,119,83
Madison,Jackson - Douglas - Lincoln,County Agricultural Extension Council Members,,,Deena Hoeness,384,233,151
Madison,Jefferson - Lee,County Agricultural Extension Council Members,,,Deena Hoeness,375,203,172
Madison,Penn - Madison,County Agricultural Extension Council Members,,,Deena Hoeness,537,394,143
Madison,Union - Crawford - Scott,County Agricultural Extension Council Members,,,Deena Hoeness,564,283,281
Madison,South,County Agricultural Extension Council Members,,,Deena Hoeness,393,265,128
Madison,Walnut - Ohio,County Agricultural Extension Council Members,,,Deena Hoeness,303,207,96
Madison,Winterset 1,County Agricultural Extension Council Members,,,Deena Hoeness,666,349,317
Madison,Winterset 2,County Agricultural Extension Council Members,,,Deena Hoeness,641,334,307
Madison,Grand River - Monroe - Webster,County Agricultural Extension Council Members,,,Amy Holley,186,112,74
Madison,Jackson - Douglas - Lincoln,County Agricultural Extension Council Members,,,Amy Holley,363,227,136
Madison,Jefferson - Lee,County Agricultural Extension Council Members,,,Amy Holley,396,215,181
Madison,Penn - Madison,County Agricultural Extension Council Members,,,Amy Holley,552,403,149
Madison,Union - Crawford - Scott,County Agricultural Extension Council Members,,,Amy Holley,581,294,287
Madison,South,County Agricultural Extension Council Members,,,Amy Holley,411,277,134
Madison,Walnut - Ohio,County Agricultural Extension Council Members,,,Amy Holley,312,216,96
Madison,Winterset 1,County Agricultural Extension Council Members,,,Amy Holley,649,343,306
Madison,Winterset 2,County Agricultural Extension Council Members,,,Amy Holley,627,329,298
Madison,Grand River - Monroe - Webster,County Agricultural Extension Council Members,,,Mark Beatty,189,117,72
Madison,Jackson - Douglas - Lincoln,County Agricultural Extension Council Members,,,Mark Beatty,360,222,138
Madison,Jefferson - Lee,County Agricultural Extension Council Members,,,Mark Beatty,387,212,175
Madison,Penn - Madison,County Agricultural Extension Council Members,,,Mark Beatty,590,438,152
Madison,Union - Crawford - Scott,County Agricultural Extension Council Members,,,Mark Beatty,588,306,282
Madison,South,County Agricultural Extension Council Members,,,Mark Beatty,390,267,123
Madison,Walnut - Ohio,County Agricultural Extension Council Members,,,Mark Beatty,321,221,100
Madison,Winterset 1,County Agricultural Extension Council Members,,,Mark Beatty,637,336,301
Madison,Winterset 2,County Agricultural Extension Council Members,,,Mark Beatty,605,326,279
