county,precinct,office,district,party,candidate,votes,election_day,absentee
Floyd,Rockford - Ulster,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,265,182,83
Floyd,Scott - Union - Pleasant Grove,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,162,98,64
Floyd,St. Charles - Riverton,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,317,154,163
Floyd,Charles City Corp / CC1,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,420,215,205
Floyd,Charles City Corp / CC2,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,491,293,198
Floyd,Charles City Corp / CC3,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,357,226,131
Floyd,Floyd - Cedar - Niles,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,415,276,139
Floyd,Rock Grove - Rudd,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,454,322,132
Floyd,Rockford - Ulster,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,393,292,101
Floyd,Scott - Union - Pleasant Grove,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,276,186,90
Floyd,St. Charles - Riverton,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,560,306,254
Floyd,Charles City Corp / CC1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,10,6,4
Floyd,Charles City Corp / CC2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,8,4,4
Floyd,Charles City Corp / CC3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,16,8,8
Floyd,Floyd - Cedar - Niles,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,3,3
Floyd,Rock Grove - Rudd,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,20,16,4
Floyd,Rockford - Ulster,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,5,1
Floyd,Scott - Union - Pleasant Grove,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,3,3
Floyd,St. Charles - Riverton,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,15,7,8
Floyd,Charles City Corp / CC1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,1,5
Floyd,Charles City Corp / CC2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,4,4
Floyd,Charles City Corp / CC3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,3,1
Floyd,Floyd - Cedar - Niles,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,3,0
Floyd,Rock Grove - Rudd,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,12,10,2
Floyd,Rockford - Ulster,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,5,1
Floyd,Scott - Union - Pleasant Grove,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,9,7,2
Floyd,St. Charles - Riverton,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,1,1
Floyd,Charles City Corp / CC1,Governor/Lieutenant Governor,,,Write-in,1,1,0
Floyd,Charles City Corp / CC2,Governor/Lieutenant Governor,,,Write-in,1,1,0
Floyd,Charles City Corp / CC3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Floyd,Floyd - Cedar - Niles,Governor/Lieutenant Governor,,,Write-in,1,1,0
Floyd,Rock Grove - Rudd,Governor/Lieutenant Governor,,,Write-in,0,0,0
Floyd,Rockford - Ulster,Governor/Lieutenant Governor,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Governor/Lieutenant Governor,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Governor/Lieutenant Governor,,,Write-in,0,0,0
Floyd,Charles City Corp / CC1,Secretary of State,,DEM,Deidre DeJear,404,164,240
Floyd,Charles City Corp / CC2,Secretary of State,,DEM,Deidre DeJear,470,229,241
Floyd,Charles City Corp / CC3,Secretary of State,,DEM,Deidre DeJear,427,234,193
Floyd,Floyd - Cedar - Niles,Secretary of State,,DEM,Deidre DeJear,221,125,96
Floyd,Rock Grove - Rudd,Secretary of State,,DEM,Deidre DeJear,385,266,119
Floyd,Rockford - Ulster,Secretary of State,,DEM,Deidre DeJear,253,163,90
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,DEM,Deidre DeJear,164,99,65
Floyd,St. Charles - Riverton,Secretary of State,,DEM,Deidre DeJear,288,129,159
Floyd,Charles City Corp / CC1,Secretary of State,,REP,Paul D. Pate,420,220,200
Floyd,Charles City Corp / CC2,Secretary of State,,REP,Paul D. Pate,528,317,211
Floyd,Charles City Corp / CC3,Secretary of State,,REP,Paul D. Pate,369,236,133
Floyd,Floyd - Cedar - Niles,Secretary of State,,REP,Paul D. Pate,435,287,148
Floyd,Rock Grove - Rudd,Secretary of State,,REP,Paul D. Pate,475,344,131
Floyd,Rockford - Ulster,Secretary of State,,REP,Paul D. Pate,389,300,89
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,REP,Paul D. Pate,264,181,83
Floyd,St. Charles - Riverton,Secretary of State,,REP,Paul D. Pate,574,323,251
Floyd,Charles City Corp / CC1,Secretary of State,,LIB,Jules Ofenbakh,19,8,11
Floyd,Charles City Corp / CC2,Secretary of State,,LIB,Jules Ofenbakh,18,10,8
Floyd,Charles City Corp / CC3,Secretary of State,,LIB,Jules Ofenbakh,20,14,6
Floyd,Floyd - Cedar - Niles,Secretary of State,,LIB,Jules Ofenbakh,17,14,3
Floyd,Rock Grove - Rudd,Secretary of State,,LIB,Jules Ofenbakh,16,13,3
Floyd,Rockford - Ulster,Secretary of State,,LIB,Jules Ofenbakh,13,11,2
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,LIB,Jules Ofenbakh,14,10,4
Floyd,St. Charles - Riverton,Secretary of State,,LIB,Jules Ofenbakh,11,7,4
Floyd,Charles City Corp / CC1,Secretary of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC2,Secretary of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC3,Secretary of State,,,Write-in,1,1,0
Floyd,Floyd - Cedar - Niles,Secretary of State,,,Write-in,1,1,0
Floyd,Rock Grove - Rudd,Secretary of State,,,Write-in,0,0,0
Floyd,Rockford - Ulster,Secretary of State,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Secretary of State,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Secretary of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC1,Auditor of State,,DEM,Rob Sand,420,170,250
Floyd,Charles City Corp / CC2,Auditor of State,,DEM,Rob Sand,497,237,260
Floyd,Charles City Corp / CC3,Auditor of State,,DEM,Rob Sand,437,240,197
Floyd,Floyd - Cedar - Niles,Auditor of State,,DEM,Rob Sand,252,142,110
Floyd,Rock Grove - Rudd,Auditor of State,,DEM,Rob Sand,394,272,122
Floyd,Rockford - Ulster,Auditor of State,,DEM,Rob Sand,264,179,85
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,DEM,Rob Sand,181,106,75
Floyd,St. Charles - Riverton,Auditor of State,,DEM,Rob Sand,331,153,178
Floyd,Charles City Corp / CC1,Auditor of State,,REP,Mary Mosiman,388,204,184
Floyd,Charles City Corp / CC2,Auditor of State,,REP,Mary Mosiman,494,306,188
Floyd,Charles City Corp / CC3,Auditor of State,,REP,Mary Mosiman,358,229,129
Floyd,Floyd - Cedar - Niles,Auditor of State,,REP,Mary Mosiman,401,272,129
Floyd,Rock Grove - Rudd,Auditor of State,,REP,Mary Mosiman,446,326,120
Floyd,Rockford - Ulster,Auditor of State,,REP,Mary Mosiman,363,270,93
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,REP,Mary Mosiman,240,166,74
Floyd,St. Charles - Riverton,Auditor of State,,REP,Mary Mosiman,509,288,221
Floyd,Charles City Corp / CC1,Auditor of State,,LIB,Fred Perryman,21,12,9
Floyd,Charles City Corp / CC2,Auditor of State,,LIB,Fred Perryman,17,10,7
Floyd,Charles City Corp / CC3,Auditor of State,,LIB,Fred Perryman,23,16,7
Floyd,Floyd - Cedar - Niles,Auditor of State,,LIB,Fred Perryman,18,12,6
Floyd,Rock Grove - Rudd,Auditor of State,,LIB,Fred Perryman,23,19,4
Floyd,Rockford - Ulster,Auditor of State,,LIB,Fred Perryman,24,21,3
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,LIB,Fred Perryman,20,17,3
Floyd,St. Charles - Riverton,Auditor of State,,LIB,Fred Perryman,24,14,10
Floyd,Charles City Corp / CC1,Auditor of State,,,Write-in,1,1,0
Floyd,Charles City Corp / CC2,Auditor of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC3,Auditor of State,,,Write-in,0,0,0
Floyd,Floyd - Cedar - Niles,Auditor of State,,,Write-in,1,1,0
Floyd,Rock Grove - Rudd,Auditor of State,,,Write-in,0,0,0
Floyd,Rockford - Ulster,Auditor of State,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Auditor of State,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Auditor of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC1,Treasurer of State,,DEM,Michael L. Fitzgerald,499,201,298
Floyd,Charles City Corp / CC2,Treasurer of State,,DEM,Michael L. Fitzgerald,584,292,292
Floyd,Charles City Corp / CC3,Treasurer of State,,DEM,Michael L. Fitzgerald,496,276,220
Floyd,Floyd - Cedar - Niles,Treasurer of State,,DEM,Michael L. Fitzgerald,321,182,139
Floyd,Rock Grove - Rudd,Treasurer of State,,DEM,Michael L. Fitzgerald,491,343,148
Floyd,Rockford - Ulster,Treasurer of State,,DEM,Michael L. Fitzgerald,337,232,105
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,DEM,Michael L. Fitzgerald,209,125,84
Floyd,St. Charles - Riverton,Treasurer of State,,DEM,Michael L. Fitzgerald,421,202,219
Floyd,Charles City Corp / CC1,Treasurer of State,,REP,Jeremy N. Davis,314,178,136
Floyd,Charles City Corp / CC2,Treasurer of State,,REP,Jeremy N. Davis,409,250,159
Floyd,Charles City Corp / CC3,Treasurer of State,,REP,Jeremy N. Davis,300,194,106
Floyd,Floyd - Cedar - Niles,Treasurer of State,,REP,Jeremy N. Davis,343,237,106
Floyd,Rock Grove - Rudd,Treasurer of State,,REP,Jeremy N. Davis,363,264,99
Floyd,Rockford - Ulster,Treasurer of State,,REP,Jeremy N. Davis,306,231,75
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,REP,Jeremy N. Davis,221,156,65
Floyd,St. Charles - Riverton,Treasurer of State,,REP,Jeremy N. Davis,443,251,192
Floyd,Charles City Corp / CC1,Treasurer of State,,LIB,Timothy Hird,21,9,12
Floyd,Charles City Corp / CC2,Treasurer of State,,LIB,Timothy Hird,21,12,9
Floyd,Charles City Corp / CC3,Treasurer of State,,LIB,Timothy Hird,25,18,7
Floyd,Floyd - Cedar - Niles,Treasurer of State,,LIB,Timothy Hird,10,8,2
Floyd,Rock Grove - Rudd,Treasurer of State,,LIB,Timothy Hird,22,19,3
Floyd,Rockford - Ulster,Treasurer of State,,LIB,Timothy Hird,12,10,2
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,LIB,Timothy Hird,15,11,4
Floyd,St. Charles - Riverton,Treasurer of State,,LIB,Timothy Hird,13,8,5
Floyd,Charles City Corp / CC1,Treasurer of State,,,Write-in,1,1,0
Floyd,Charles City Corp / CC2,Treasurer of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC3,Treasurer of State,,,Write-in,0,0,0
Floyd,Floyd - Cedar - Niles,Treasurer of State,,,Write-in,1,1,0
Floyd,Rock Grove - Rudd,Treasurer of State,,,Write-in,0,0,0
Floyd,Rockford - Ulster,Treasurer of State,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Treasurer of State,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Treasurer of State,,,Write-in,0,0,0
Floyd,Charles City Corp / CC1,Secretary of Agriculture,,DEM,Tim Gannon,433,178,255
Floyd,Charles City Corp / CC2,Secretary of Agriculture,,DEM,Tim Gannon,494,243,251
Floyd,Charles City Corp / CC3,Secretary of Agriculture,,DEM,Tim Gannon,434,242,192
Floyd,Floyd - Cedar - Niles,Secretary of Agriculture,,DEM,Tim Gannon,257,149,108
Floyd,Rock Grove - Rudd,Secretary of Agriculture,,DEM,Tim Gannon,429,308,121
Floyd,Rockford - Ulster,Secretary of Agriculture,,DEM,Tim Gannon,276,189,87
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,DEM,Tim Gannon,178,109,69
Floyd,St. Charles - Riverton,Secretary of Agriculture,,DEM,Tim Gannon,328,161,167
Floyd,Charles City Corp / CC1,Secretary of Agriculture,,REP,Mike Naig,361,192,169
Floyd,Charles City Corp / CC2,Secretary of Agriculture,,REP,Mike Naig,487,295,192
Floyd,Charles City Corp / CC3,Secretary of Agriculture,,REP,Mike Naig,344,219,125
Floyd,Floyd - Cedar - Niles,Secretary of Agriculture,,REP,Mike Naig,384,252,132
Floyd,Rock Grove - Rudd,Secretary of Agriculture,,REP,Mike Naig,425,302,123
Floyd,Rockford - Ulster,Secretary of Agriculture,,REP,Mike Naig,364,271,93
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,REP,Mike Naig,239,159,80
Floyd,St. Charles - Riverton,Secretary of Agriculture,,REP,Mike Naig,524,289,235
Floyd,Charles City Corp / CC1,Secretary of Agriculture,,LIB,Rick Stewart,29,14,15
Floyd,Charles City Corp / CC2,Secretary of Agriculture,,LIB,Rick Stewart,33,15,18
Floyd,Charles City Corp / CC3,Secretary of Agriculture,,LIB,Rick Stewart,34,23,11
Floyd,Floyd - Cedar - Niles,Secretary of Agriculture,,LIB,Rick Stewart,32,22,10
Floyd,Rock Grove - Rudd,Secretary of Agriculture,,LIB,Rick Stewart,24,19,5
Floyd,Rockford - Ulster,Secretary of Agriculture,,LIB,Rick Stewart,22,17,5
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,LIB,Rick Stewart,22,19,3
Floyd,St. Charles - Riverton,Secretary of Agriculture,,LIB,Rick Stewart,27,12,15
Floyd,Charles City Corp / CC1,Secretary of Agriculture,,,Write-in,1,1,0
Floyd,Charles City Corp / CC2,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Charles City Corp / CC3,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Floyd - Cedar - Niles,Secretary of Agriculture,,,Write-in,2,2,0
Floyd,Rock Grove - Rudd,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Rockford - Ulster,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Scott - Union - Pleasant Grove,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,St. Charles - Riverton,Secretary of Agriculture,,,Write-in,0,0,0
Floyd,Charles City Corp / CC1,Attorney General,,DEM,Tom Miller,612,264,348
Floyd,Charles City Corp / CC2,Attorney General,,DEM,Tom Miller,708,367,341
Floyd,Charles City Corp / CC3,Attorney General,,DEM,Tom Miller,566,325,241
Floyd,Floyd - Cedar - Niles,Attorney General,,DEM,Tom Miller,414,257,157
Floyd,Rock Grove - Rudd,Attorney General,,DEM,Tom Miller,580,409,171
Floyd,Rockford - Ulster,Attorney General,,DEM,Tom Miller,445,319,126
Floyd,Scott - Union - Pleasant Grove,Attorney General,,DEM,Tom Miller,276,170,106
Floyd,St. Charles - Riverton,Attorney General,,DEM,Tom Miller,559,272,287
Floyd,Charles City Corp / CC1,Attorney General,,LIB,Marco Battaglia,157,92,65
Floyd,Charles City Corp / CC2,Attorney General,,LIB,Marco Battaglia,191,126,65
Floyd,Charles City Corp / CC3,Attorney General,,LIB,Marco Battaglia,185,123,62
Floyd,Floyd - Cedar - Niles,Attorney General,,LIB,Marco Battaglia,156,107,49
Floyd,Rock Grove - Rudd,Attorney General,,LIB,Marco Battaglia,214,165,49
Floyd,Rockford - Ulster,Attorney General,,LIB,Marco Battaglia,131,102,29
Floyd,Scott - Union - Pleasant Grove,Attorney General,,LIB,Marco Battaglia,114,86,28
Floyd,St. Charles - Riverton,Attorney General,,LIB,Marco Battaglia,201,121,80
Floyd,Charles City Corp / CC1,Attorney General,,,Write-in,4,3,1
Floyd,Charles City Corp / CC2,Attorney General,,,Write-in,6,4,2
Floyd,Charles City Corp / CC3,Attorney General,,,Write-in,7,6,1
Floyd,Floyd - Cedar - Niles,Attorney General,,,Write-in,6,6,0
Floyd,Rock Grove - Rudd,Attorney General,,,Write-in,5,5,0
Floyd,Rockford - Ulster,Attorney General,,,Write-in,5,3,2
Floyd,Scott - Union - Pleasant Grove,Attorney General,,,Write-in,2,2,0
Floyd,St. Charles - Riverton,Attorney General,,,Write-in,2,2,0
Floyd,Charles City Corp / CC1,State House,52,DEM,Todd Prichard,692,318,374
Floyd,Charles City Corp / CC2,State House,52,DEM,Todd Prichard,821,448,373
Floyd,Charles City Corp / CC3,State House,52,DEM,Todd Prichard,676,399,277
Floyd,Floyd - Cedar - Niles,State House,52,DEM,Todd Prichard,518,325,193
Floyd,Rock Grove - Rudd,State House,52,DEM,Todd Prichard,678,486,192
Floyd,Rockford - Ulster,State House,52,DEM,Todd Prichard,485,359,126
Floyd,Scott - Union - Pleasant Grove,State House,52,DEM,Todd Prichard,323,211,112
Floyd,St. Charles - Riverton,State House,52,DEM,Todd Prichard,641,328,313
Floyd,Charles City Corp / CC1,State House,52,,Write-in,13,10,3
Floyd,Charles City Corp / CC2,State House,52,,Write-in,24,15,9
Floyd,Charles City Corp / CC3,State House,52,,Write-in,24,20,4
Floyd,Floyd - Cedar - Niles,State House,52,,Write-in,17,13,4
Floyd,Rock Grove - Rudd,State House,52,,Write-in,14,13,1
Floyd,Rockford - Ulster,State House,52,,Write-in,19,13,6
Floyd,Scott - Union - Pleasant Grove,State House,52,,Write-in,10,9,1
Floyd,St. Charles - Riverton,State House,52,,Write-in,25,18,7
Floyd,Charles City Corp / CC1,Board of Supervisors,,DEM,Stewart M. Dalton,283,121,162
Floyd,Charles City Corp / CC2,Board of Supervisors,,DEM,Stewart M. Dalton,329,172,157
Floyd,Charles City Corp / CC3,Board of Supervisors,,DEM,Stewart M. Dalton,307,168,139
Floyd,Floyd - Cedar - Niles,Board of Supervisors,,DEM,Stewart M. Dalton,157,90,67
Floyd,Rock Grove - Rudd,Board of Supervisors,,DEM,Stewart M. Dalton,308,210,98
Floyd,Rockford - Ulster,Board of Supervisors,,DEM,Stewart M. Dalton,132,76,56
Floyd,Scott - Union - Pleasant Grove,Board of Supervisors,,DEM,Stewart M. Dalton,103,55,48
Floyd,St. Charles - Riverton,Board of Supervisors,,DEM,Stewart M. Dalton,196,73,123
Floyd,Charles City Corp / CC1,Board of Supervisors,,DEM,Roy Schwickerath,432,185,247
Floyd,Charles City Corp / CC2,Board of Supervisors,,DEM,Roy Schwickerath,554,289,265
Floyd,Charles City Corp / CC3,Board of Supervisors,,DEM,Roy Schwickerath,405,222,183
Floyd,Floyd - Cedar - Niles,Board of Supervisors,,DEM,Roy Schwickerath,269,150,119
Floyd,Rock Grove - Rudd,Board of Supervisors,,DEM,Roy Schwickerath,370,258,112
Floyd,Rockford - Ulster,Board of Supervisors,,DEM,Roy Schwickerath,259,163,96
Floyd,Scott - Union - Pleasant Grove,Board of Supervisors,,DEM,Roy Schwickerath,136,85,51
Floyd,St. Charles - Riverton,Board of Supervisors,,DEM,Roy Schwickerath,352,154,198
Floyd,Charles City Corp / CC1,Board of Supervisors,,REP,Douglas Kamm,461,232,229
Floyd,Charles City Corp / CC2,Board of Supervisors,,REP,Douglas Kamm,560,336,224
Floyd,Charles City Corp / CC3,Board of Supervisors,,REP,Douglas Kamm,413,271,142
Floyd,Floyd - Cedar - Niles,Board of Supervisors,,REP,Douglas Kamm,405,276,129
Floyd,Rock Grove - Rudd,Board of Supervisors,,REP,Douglas Kamm,412,299,113
Floyd,Rockford - Ulster,Board of Supervisors,,REP,Douglas Kamm,332,241,91
Floyd,Scott - Union - Pleasant Grove,Board of Supervisors,,REP,Douglas Kamm,233,158,75
Floyd,St. Charles - Riverton,Board of Supervisors,,REP,Douglas Kamm,586,321,265
Floyd,Charles City Corp / CC1,Board of Supervisors,,,Michael Staudt,291,133,158
Floyd,Charles City Corp / CC2,Board of Supervisors,,,Michael Staudt,331,185,146
Floyd,Charles City Corp / CC3,Board of Supervisors,,,Michael Staudt,222,140,82
Floyd,Floyd - Cedar - Niles,Board of Supervisors,,,Michael Staudt,300,188,112
Floyd,Rock Grove - Rudd,Board of Supervisors,,,Michael Staudt,274,188,86
Floyd,Rockford - Ulster,Board of Supervisors,,,Michael Staudt,329,267,62
Floyd,Scott - Union - Pleasant Grove,Board of Supervisors,,,Michael Staudt,266,175,91
Floyd,St. Charles - Riverton,Board of Supervisors,,,Michael Staudt,414,242,172
Floyd,Charles City Corp / CC1,Board of Supervisors,,,Write-in,2,1,1
Floyd,Charles City Corp / CC2,Board of Supervisors,,,Write-in,6,6,0
Floyd,Charles City Corp / CC3,Board of Supervisors,,,Write-in,1,0,1
Floyd,Floyd - Cedar - Niles,Board of Supervisors,,,Write-in,3,3,0
Floyd,Rock Grove - Rudd,Board of Supervisors,,,Write-in,3,2,1
Floyd,Rockford - Ulster,Board of Supervisors,,,Write-in,2,0,2
Floyd,Scott - Union - Pleasant Grove,Board of Supervisors,,,Write-in,2,2,0
Floyd,St. Charles - Riverton,Board of Supervisors,,,Write-in,5,5,0
Floyd,Charles City Corp / CC1,County Treasurer,,DEM,Frank H. Rottinghaus,517,233,284
Floyd,Charles City Corp / CC2,County Treasurer,,DEM,Frank H. Rottinghaus,635,336,299
Floyd,Charles City Corp / CC3,County Treasurer,,DEM,Frank H. Rottinghaus,512,280,232
Floyd,Floyd - Cedar - Niles,County Treasurer,,DEM,Frank H. Rottinghaus,326,199,127
Floyd,Rock Grove - Rudd,County Treasurer,,DEM,Frank H. Rottinghaus,517,354,163
Floyd,Rockford - Ulster,County Treasurer,,DEM,Frank H. Rottinghaus,267,169,98
Floyd,Scott - Union - Pleasant Grove,County Treasurer,,DEM,Frank H. Rottinghaus,185,106,79
Floyd,St. Charles - Riverton,County Treasurer,,DEM,Frank H. Rottinghaus,445,212,233
Floyd,Charles City Corp / CC1,County Treasurer,,,Todd Schriever,297,144,153
Floyd,Charles City Corp / CC2,County Treasurer,,,Todd Schriever,358,212,146
Floyd,Charles City Corp / CC3,County Treasurer,,,Todd Schriever,295,197,98
Floyd,Floyd - Cedar - Niles,County Treasurer,,,Todd Schriever,327,217,110
Floyd,Rock Grove - Rudd,County Treasurer,,,Todd Schriever,338,259,79
Floyd,Rockford - Ulster,County Treasurer,,,Todd Schriever,379,303,76
Floyd,Scott - Union - Pleasant Grove,County Treasurer,,,Todd Schriever,262,186,76
Floyd,St. Charles - Riverton,County Treasurer,,,Todd Schriever,409,239,170
Floyd,Charles City Corp / CC1,County Treasurer,,,Write-in,3,3,0
Floyd,Charles City Corp / CC2,County Treasurer,,,Write-in,2,1,1
Floyd,Charles City Corp / CC3,County Treasurer,,,Write-in,2,2,0
Floyd,Floyd - Cedar - Niles,County Treasurer,,,Write-in,2,2,0
Floyd,Rock Grove - Rudd,County Treasurer,,,Write-in,2,2,0
Floyd,Rockford - Ulster,County Treasurer,,,Write-in,2,0,2
Floyd,Scott - Union - Pleasant Grove,County Treasurer,,,Write-in,1,1,0
Floyd,St. Charles - Riverton,County Treasurer,,,Write-in,1,0,1
Floyd,Charles City Corp / CC1,County Recorder,,,Deborah K. Roberts,750,348,402
