county,precinct,office,district,party,candidate,votes,election_day,absentee
Benton,Eden - Harrison - Taylor,Auditor of State,,,Write-in,0,0,0
Benton,Eldorado - Newhall,Auditor of State,,,Write-in,1,1,0
Benton,Florence - St Clair - Norway,Auditor of State,,,Write-in,0,0,0
Benton,Fremont - Atkins,Auditor of State,,,Write-in,0,0,0
Benton,Homer - Monroe - Jackson - Garrison,Auditor of State,,,Write-in,0,0,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Auditor of State,,,Write-in,0,0,0
Benton,Kane - Keystone,Auditor of State,,,Write-in,0,0,0
Benton,Polk - Urbana,Auditor of State,,,Write-in,0,0,0
Benton,Vinton 1,Auditor of State,,,Write-in,0,0,0
Benton,Vinton 2,Auditor of State,,,Write-in,0,0,0
Benton,Vinton 3,Auditor of State,,,Write-in,1,1,0
Benton,Vinton 4,Auditor of State,,,Write-in,0,0,0
Benton,Walford,Auditor of State,,,Write-in,0,0,0
Benton,Belle Plaine 1,Treasurer of State,,REP,Jeremy N. Davis,183,152,31
Benton,Belle Plaine 2,Treasurer of State,,REP,Jeremy N. Davis,141,108,33
Benton,Belle Plaine 3,Treasurer of State,,REP,Jeremy N. Davis,106,85,21
Benton,Benton - Canton - Shellsburg,Treasurer of State,,REP,Jeremy N. Davis,641,435,206
Benton,Big Grove - Union - Van Horne,Treasurer of State,,REP,Jeremy N. Davis,312,240,72
Benton,Bruce - Cedar - Mt Auburn,Treasurer of State,,REP,Jeremy N. Davis,275,212,63
Benton,Eden - Harrison - Taylor,Treasurer of State,,REP,Jeremy N. Davis,384,241,143
Benton,Eldorado - Newhall,Treasurer of State,,REP,Jeremy N. Davis,256,207,49
Benton,Florence - St Clair - Norway,Treasurer of State,,REP,Jeremy N. Davis,350,253,97
Benton,Fremont - Atkins,Treasurer of State,,REP,Jeremy N. Davis,629,492,137
Benton,Homer - Monroe - Jackson - Garrison,Treasurer of State,,REP,Jeremy N. Davis,253,203,50
Benton,Iowa - Leroy - Luzerne - Blairstown,Treasurer of State,,REP,Jeremy N. Davis,386,299,87
Benton,Kane - Keystone,Treasurer of State,,REP,Jeremy N. Davis,191,148,43
Benton,Polk - Urbana,Treasurer of State,,REP,Jeremy N. Davis,464,387,77
Benton,Vinton 1,Treasurer of State,,REP,Jeremy N. Davis,241,138,103
Benton,Vinton 2,Treasurer of State,,REP,Jeremy N. Davis,178,109,69
Benton,Vinton 3,Treasurer of State,,REP,Jeremy N. Davis,246,166,80
Benton,Vinton 4,Treasurer of State,,REP,Jeremy N. Davis,256,152,104
Benton,Walford,Treasurer of State,,REP,Jeremy N. Davis,209,185,24
Benton,Belle Plaine 1,Treasurer of State,,DEM,Michael L. Fitzgerald,164,114,50
Benton,Belle Plaine 2,Treasurer of State,,DEM,Michael L. Fitzgerald,133,95,38
Benton,Belle Plaine 3,Treasurer of State,,DEM,Michael L. Fitzgerald,135,105,30
Benton,Benton - Canton - Shellsburg,Treasurer of State,,DEM,Michael L. Fitzgerald,586,402,184
Benton,Big Grove - Union - Van Horne,Treasurer of State,,DEM,Michael L. Fitzgerald,242,198,44
Benton,Bruce - Cedar - Mt Auburn,Treasurer of State,,DEM,Michael L. Fitzgerald,138,92,46
Benton,Eden - Harrison - Taylor,Treasurer of State,,DEM,Michael L. Fitzgerald,323,164,159
Benton,Eldorado - Newhall,Treasurer of State,,DEM,Michael L. Fitzgerald,281,217,64
Benton,Florence - St Clair - Norway,Treasurer of State,,DEM,Michael L. Fitzgerald,332,222,110
Benton,Fremont - Atkins,Treasurer of State,,DEM,Michael L. Fitzgerald,607,448,159
Benton,Homer - Monroe - Jackson - Garrison,Treasurer of State,,DEM,Michael L. Fitzgerald,180,140,40
Benton,Iowa - Leroy - Luzerne - Blairstown,Treasurer of State,,DEM,Michael L. Fitzgerald,273,191,82
Benton,Kane - Keystone,Treasurer of State,,DEM,Michael L. Fitzgerald,174,129,45
Benton,Polk - Urbana,Treasurer of State,,DEM,Michael L. Fitzgerald,521,377,144
Benton,Vinton 1,Treasurer of State,,DEM,Michael L. Fitzgerald,289,168,121
Benton,Vinton 2,Treasurer of State,,DEM,Michael L. Fitzgerald,189,99,90
Benton,Vinton 3,Treasurer of State,,DEM,Michael L. Fitzgerald,296,184,112
Benton,Vinton 4,Treasurer of State,,DEM,Michael L. Fitzgerald,250,134,116
Benton,Walford,Treasurer of State,,DEM,Michael L. Fitzgerald,259,198,61
Benton,Belle Plaine 1,Treasurer of State,,LIB,Timothy Hird,7,5,2
Benton,Belle Plaine 2,Treasurer of State,,LIB,Timothy Hird,3,3,0
Benton,Belle Plaine 3,Treasurer of State,,LIB,Timothy Hird,12,12,0
Benton,Benton - Canton - Shellsburg,Treasurer of State,,LIB,Timothy Hird,38,30,8
Benton,Big Grove - Union - Van Horne,Treasurer of State,,LIB,Timothy Hird,11,10,1
Benton,Bruce - Cedar - Mt Auburn,Treasurer of State,,LIB,Timothy Hird,8,6,2
Benton,Eden - Harrison - Taylor,Treasurer of State,,LIB,Timothy Hird,16,12,4
Benton,Eldorado - Newhall,Treasurer of State,,LIB,Timothy Hird,13,11,2
Benton,Florence - St Clair - Norway,Treasurer of State,,LIB,Timothy Hird,15,14,1
Benton,Fremont - Atkins,Treasurer of State,,LIB,Timothy Hird,31,25,6
Benton,Homer - Monroe - Jackson - Garrison,Treasurer of State,,LIB,Timothy Hird,9,7,2
Benton,Iowa - Leroy - Luzerne - Blairstown,Treasurer of State,,LIB,Timothy Hird,7,6,1
Benton,Kane - Keystone,Treasurer of State,,LIB,Timothy Hird,10,10,0
Benton,Polk - Urbana,Treasurer of State,,LIB,Timothy Hird,38,29,9
Benton,Vinton 1,Treasurer of State,,LIB,Timothy Hird,7,3,4
Benton,Vinton 2,Treasurer of State,,LIB,Timothy Hird,11,9,2
Benton,Vinton 3,Treasurer of State,,LIB,Timothy Hird,20,17,3
Benton,Vinton 4,Treasurer of State,,LIB,Timothy Hird,12,10,2
Benton,Walford,Treasurer of State,,LIB,Timothy Hird,18,18,0
Benton,Belle Plaine 1,Treasurer of State,,,Write-in,0,0,0
Benton,Belle Plaine 2,Treasurer of State,,,Write-in,0,0,0
Benton,Belle Plaine 3,Treasurer of State,,,Write-in,0,0,0
Benton,Benton - Canton - Shellsburg,Treasurer of State,,,Write-in,3,2,1
Benton,Big Grove - Union - Van Horne,Treasurer of State,,,Write-in,0,0,0
Benton,Bruce - Cedar - Mt Auburn,Treasurer of State,,,Write-in,0,0,0
Benton,Eden - Harrison - Taylor,Treasurer of State,,,Write-in,1,1,0
Benton,Eldorado - Newhall,Treasurer of State,,,Write-in,0,0,0
Benton,Florence - St Clair - Norway,Treasurer of State,,,Write-in,0,0,0
Benton,Fremont - Atkins,Treasurer of State,,,Write-in,0,0,0
Benton,Homer - Monroe - Jackson - Garrison,Treasurer of State,,,Write-in,0,0,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Treasurer of State,,,Write-in,1,1,0
Benton,Kane - Keystone,Treasurer of State,,,Write-in,0,0,0
Benton,Polk - Urbana,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 1,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 2,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 3,Treasurer of State,,,Write-in,0,0,0
Benton,Vinton 4,Treasurer of State,,,Write-in,1,1,0
Benton,Walford,Treasurer of State,,,Write-in,0,0,0
Benton,Belle Plaine 1,Secretary of Agriculture,,REP,Mike Naig,211,171,40
Benton,Belle Plaine 2,Secretary of Agriculture,,REP,Mike Naig,155,116,39
Benton,Belle Plaine 3,Secretary of Agriculture,,REP,Mike Naig,125,98,27
Benton,Benton - Canton - Shellsburg,Secretary of Agriculture,,REP,Mike Naig,728,505,223
Benton,Big Grove - Union - Van Horne,Secretary of Agriculture,,REP,Mike Naig,346,267,79
Benton,Bruce - Cedar - Mt Auburn,Secretary of Agriculture,,REP,Mike Naig,296,227,69
Benton,Eden - Harrison - Taylor,Secretary of Agriculture,,REP,Mike Naig,465,280,185
Benton,Eldorado - Newhall,Secretary of Agriculture,,REP,Mike Naig,316,256,60
Benton,Florence - St Clair - Norway,Secretary of Agriculture,,REP,Mike Naig,412,290,122
Benton,Fremont - Atkins,Secretary of Agriculture,,REP,Mike Naig,768,593,175
Benton,Homer - Monroe - Jackson - Garrison,Secretary of Agriculture,,REP,Mike Naig,303,241,62
Benton,Iowa - Leroy - Luzerne - Blairstown,Secretary of Agriculture,,REP,Mike Naig,432,331,101
Benton,Kane - Keystone,Secretary of Agriculture,,REP,Mike Naig,230,178,52
Benton,Polk - Urbana,Secretary of Agriculture,,REP,Mike Naig,545,454,91
Benton,Vinton 1,Secretary of Agriculture,,REP,Mike Naig,279,164,115
Benton,Vinton 2,Secretary of Agriculture,,REP,Mike Naig,192,120,72
Benton,Vinton 3,Secretary of Agriculture,,REP,Mike Naig,299,198,101
Benton,Vinton 4,Secretary of Agriculture,,REP,Mike Naig,309,184,125
Benton,Walford,Secretary of Agriculture,,REP,Mike Naig,243,210,33
Benton,Belle Plaine 1,Secretary of Agriculture,,DEM,Tim Gannon,137,96,41
Benton,Belle Plaine 2,Secretary of Agriculture,,DEM,Tim Gannon,114,84,30
Benton,Belle Plaine 3,Secretary of Agriculture,,DEM,Tim Gannon,119,96,23
Benton,Benton - Canton - Shellsburg,Secretary of Agriculture,,DEM,Tim Gannon,488,323,165
Benton,Big Grove - Union - Van Horne,Secretary of Agriculture,,DEM,Tim Gannon,198,165,33
Benton,Bruce - Cedar - Mt Auburn,Secretary of Agriculture,,DEM,Tim Gannon,113,75,38
Benton,Eden - Harrison - Taylor,Secretary of Agriculture,,DEM,Tim Gannon,237,122,115
Benton,Eldorado - Newhall,Secretary of Agriculture,,DEM,Tim Gannon,217,165,52
Benton,Florence - St Clair - Norway,Secretary of Agriculture,,DEM,Tim Gannon,260,182,78
Benton,Fremont - Atkins,Secretary of Agriculture,,DEM,Tim Gannon,466,345,121
Benton,Homer - Monroe - Jackson - Garrison,Secretary of Agriculture,,DEM,Tim Gannon,131,104,27
Benton,Iowa - Leroy - Luzerne - Blairstown,Secretary of Agriculture,,DEM,Tim Gannon,217,151,66
Benton,Kane - Keystone,Secretary of Agriculture,,DEM,Tim Gannon,130,98,32
Benton,Polk - Urbana,Secretary of Agriculture,,DEM,Tim Gannon,438,313,125
Benton,Vinton 1,Secretary of Agriculture,,DEM,Tim Gannon,246,141,105
Benton,Vinton 2,Secretary of Agriculture,,DEM,Tim Gannon,166,87,79
Benton,Vinton 3,Secretary of Agriculture,,DEM,Tim Gannon,241,153,88
Benton,Vinton 4,Secretary of Agriculture,,DEM,Tim Gannon,201,107,94
Benton,Walford,Secretary of Agriculture,,DEM,Tim Gannon,217,169,48
Benton,Belle Plaine 1,Secretary of Agriculture,,LIB,Rick Stewart,8,6,2
Benton,Belle Plaine 2,Secretary of Agriculture,,LIB,Rick Stewart,6,6,0
Benton,Belle Plaine 3,Secretary of Agriculture,,LIB,Rick Stewart,8,8,0
Benton,Benton - Canton - Shellsburg,Secretary of Agriculture,,LIB,Rick Stewart,44,37,7
Benton,Big Grove - Union - Van Horne,Secretary of Agriculture,,LIB,Rick Stewart,25,20,5
Benton,Bruce - Cedar - Mt Auburn,Secretary of Agriculture,,LIB,Rick Stewart,11,8,3
Benton,Eden - Harrison - Taylor,Secretary of Agriculture,,LIB,Rick Stewart,23,14,9
Benton,Eldorado - Newhall,Secretary of Agriculture,,LIB,Rick Stewart,20,17,3
Benton,Florence - St Clair - Norway,Secretary of Agriculture,,LIB,Rick Stewart,29,22,7
Benton,Fremont - Atkins,Secretary of Agriculture,,LIB,Rick Stewart,42,31,11
Benton,Homer - Monroe - Jackson - Garrison,Secretary of Agriculture,,LIB,Rick Stewart,14,8,6
Benton,Iowa - Leroy - Luzerne - Blairstown,Secretary of Agriculture,,LIB,Rick Stewart,21,17,4
Benton,Kane - Keystone,Secretary of Agriculture,,LIB,Rick Stewart,13,10,3
Benton,Polk - Urbana,Secretary of Agriculture,,LIB,Rick Stewart,40,28,12
Benton,Vinton 1,Secretary of Agriculture,,LIB,Rick Stewart,13,8,5
Benton,Vinton 2,Secretary of Agriculture,,LIB,Rick Stewart,19,11,8
Benton,Vinton 3,Secretary of Agriculture,,LIB,Rick Stewart,21,18,3
Benton,Vinton 4,Secretary of Agriculture,,LIB,Rick Stewart,13,9,4
Benton,Walford,Secretary of Agriculture,,LIB,Rick Stewart,21,20,1
Benton,Belle Plaine 1,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 2,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 3,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Benton - Canton - Shellsburg,Secretary of Agriculture,,,Write-in,4,3,1
Benton,Big Grove - Union - Van Horne,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Bruce - Cedar - Mt Auburn,Secretary of Agriculture,,,Write-in,1,1,0
Benton,Eden - Harrison - Taylor,Secretary of Agriculture,,,Write-in,1,1,0
Benton,Eldorado - Newhall,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Florence - St Clair - Norway,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Fremont - Atkins,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Homer - Monroe - Jackson - Garrison,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Kane - Keystone,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Polk - Urbana,Secretary of Agriculture,,,Write-in,1,1,0
Benton,Vinton 1,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Vinton 2,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Vinton 3,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Vinton 4,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Walford,Secretary of Agriculture,,,Write-in,0,0,0
Benton,Belle Plaine 1,Attorney General,,DEM,Tom Miller,238,178,60
Benton,Belle Plaine 2,Attorney General,,DEM,Tom Miller,178,128,50
Benton,Belle Plaine 3,Attorney General,,DEM,Tom Miller,177,138,39
Benton,Benton - Canton - Shellsburg,Attorney General,,DEM,Tom Miller,794,535,259
Benton,Big Grove - Union - Van Horne,Attorney General,,DEM,Tom Miller,349,286,63
Benton,Bruce - Cedar - Mt Auburn,Attorney General,,DEM,Tom Miller,243,170,73
Benton,Eden - Harrison - Taylor,Attorney General,,DEM,Tom Miller,437,247,190
Benton,Eldorado - Newhall,Attorney General,,DEM,Tom Miller,372,288,84
Benton,Florence - St Clair - Norway,Attorney General,,DEM,Tom Miller,452,305,147
Benton,Fremont - Atkins,Attorney General,,DEM,Tom Miller,831,621,210
Benton,Homer - Monroe - Jackson - Garrison,Attorney General,,DEM,Tom Miller,275,218,57
Benton,Iowa - Leroy - Luzerne - Blairstown,Attorney General,,DEM,Tom Miller,409,295,114
Benton,Kane - Keystone,Attorney General,,DEM,Tom Miller,241,180,61
Benton,Polk - Urbana,Attorney General,,DEM,Tom Miller,670,505,165
Benton,Vinton 1,Attorney General,,DEM,Tom Miller,394,229,165
Benton,Vinton 2,Attorney General,,DEM,Tom Miller,249,138,111
Benton,Vinton 3,Attorney General,,DEM,Tom Miller,394,253,141
Benton,Vinton 4,Attorney General,,DEM,Tom Miller,359,196,163
Benton,Walford,Attorney General,,DEM,Tom Miller,334,277,57
Benton,Belle Plaine 1,Attorney General,,LIB,Marco Battaglia,69,53,16
Benton,Belle Plaine 2,Attorney General,,LIB,Marco Battaglia,53,44,9
Benton,Belle Plaine 3,Attorney General,,LIB,Marco Battaglia,52,41,11
Benton,Benton - Canton - Shellsburg,Attorney General,,LIB,Marco Battaglia,316,227,89
Benton,Big Grove - Union - Van Horne,Attorney General,,LIB,Marco Battaglia,146,110,36
Benton,Bruce - Cedar - Mt Auburn,Attorney General,,LIB,Marco Battaglia,112,88,24
Benton,Eden - Harrison - Taylor,Attorney General,,LIB,Marco Battaglia,190,117,73
Benton,Eldorado - Newhall,Attorney General,,LIB,Marco Battaglia,121,95,26
Benton,Florence - St Clair - Norway,Attorney General,,LIB,Marco Battaglia,152,123,29
Benton,Fremont - Atkins,Attorney General,,LIB,Marco Battaglia,307,236,71
Benton,Homer - Monroe - Jackson - Garrison,Attorney General,,LIB,Marco Battaglia,102,89,13
Benton,Iowa - Leroy - Luzerne - Blairstown,Attorney General,,LIB,Marco Battaglia,155,123,32
Benton,Kane - Keystone,Attorney General,,LIB,Marco Battaglia,85,64,21
Benton,Polk - Urbana,Attorney General,,LIB,Marco Battaglia,252,200,52
Benton,Vinton 1,Attorney General,,LIB,Marco Battaglia,94,55,39
Benton,Vinton 2,Attorney General,,LIB,Marco Battaglia,81,53,28
Benton,Vinton 3,Attorney General,,LIB,Marco Battaglia,104,79,25
Benton,Vinton 4,Attorney General,,LIB,Marco Battaglia,107,73,34
Benton,Walford,Attorney General,,LIB,Marco Battaglia,105,86,19
Benton,Belle Plaine 1,Attorney General,,,Write-in,2,2,0
Benton,Belle Plaine 2,Attorney General,,,Write-in,3,3,0
Benton,Belle Plaine 3,Attorney General,,,Write-in,3,3,0
Benton,Benton - Canton - Shellsburg,Attorney General,,,Write-in,10,8,2
Benton,Big Grove - Union - Van Horne,Attorney General,,,Write-in,2,2,0
Benton,Bruce - Cedar - Mt Auburn,Attorney General,,,Write-in,2,2,0
Benton,Eden - Harrison - Taylor,Attorney General,,,Write-in,2,1,1
Benton,Eldorado - Newhall,Attorney General,,,Write-in,2,2,0
Benton,Florence - St Clair - Norway,Attorney General,,,Write-in,4,2,2
Benton,Fremont - Atkins,Attorney General,,,Write-in,6,4,2
Benton,Homer - Monroe - Jackson - Garrison,Attorney General,,,Write-in,6,6,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Attorney General,,,Write-in,3,2,1
Benton,Kane - Keystone,Attorney General,,,Write-in,5,5,0
Benton,Polk - Urbana,Attorney General,,,Write-in,11,10,1
Benton,Vinton 1,Attorney General,,,Write-in,2,1,1
Benton,Vinton 2,Attorney General,,,Write-in,1,0,1
Benton,Vinton 3,Attorney General,,,Write-in,3,2,1
Benton,Vinton 4,Attorney General,,,Write-in,1,1,0
Benton,Walford,Attorney General,,,Write-in,5,5,0
Benton,Belle Plaine 1,State Representative District 75,,REP,Thomas Gerhold,205,168,37
Benton,Belle Plaine 2,State Representative District 75,,REP,Thomas Gerhold,163,124,39
Benton,Belle Plaine 3,State Representative District 75,,REP,Thomas Gerhold,125,98,27
Benton,Benton - Canton - Shellsburg,State Representative District 75,,REP,Thomas Gerhold,725,502,223
Benton,Big Grove - Union - Van Horne,State Representative District 75,,REP,Thomas Gerhold,356,277,79
Benton,Bruce - Cedar - Mt Auburn,State Representative District 75,,REP,Thomas Gerhold,304,235,69
Benton,Eden - Harrison - Taylor,State Representative District 75,,REP,Thomas Gerhold,467,286,181
Benton,Eldorado - Newhall,State Representative District 75,,REP,Thomas Gerhold,357,290,67
Benton,Florence - St Clair - Norway,State Representative District 75,,REP,Thomas Gerhold,444,315,129
Benton,Fremont - Atkins,State Representative District 75,,REP,Thomas Gerhold,852,662,190
Benton,Homer - Monroe - Jackson - Garrison,State Representative District 75,,REP,Thomas Gerhold,299,245,54
Benton,Iowa - Leroy - Luzerne - Blairstown,State Representative District 75,,REP,Thomas Gerhold,444,342,102
Benton,Kane - Keystone,State Representative District 75,,REP,Thomas Gerhold,255,194,61
Benton,Polk - Urbana,State Representative District 75,,REP,Thomas Gerhold,532,451,81
Benton,Vinton 1,State Representative District 75,,REP,Thomas Gerhold,289,164,125
Benton,Vinton 2,State Representative District 75,,REP,Thomas Gerhold,201,123,78
Benton,Vinton 3,State Representative District 75,,REP,Thomas Gerhold,310,203,107
Benton,Vinton 4,State Representative District 75,,REP,Thomas Gerhold,304,181,123
Benton,Walford,State Representative District 75,,REP,Thomas Gerhold,244,211,33
Benton,Belle Plaine 1,State Representative District 75,,DEM,Paula Denison,140,97,43
Benton,Belle Plaine 2,State Representative District 75,,DEM,Paula Denison,108,77,31
Benton,Belle Plaine 3,State Representative District 75,,DEM,Paula Denison,117,93,24
Benton,Benton - Canton - Shellsburg,State Representative District 75,,DEM,Paula Denison,484,326,158
Benton,Big Grove - Union - Van Horne,State Representative District 75,,DEM,Paula Denison,196,160,36
Benton,Bruce - Cedar - Mt Auburn,State Representative District 75,,DEM,Paula Denison,104,65,39
Benton,Eden - Harrison - Taylor,State Representative District 75,,DEM,Paula Denison,244,121,123
Benton,Eldorado - Newhall,State Representative District 75,,DEM,Paula Denison,189,140,49
Benton,Florence - St Clair - Norway,State Representative District 75,,DEM,Paula Denison,236,159,77
Benton,Fremont - Atkins,State Representative District 75,,DEM,Paula Denison,405,296,109
Benton,Homer - Monroe - Jackson - Garrison,State Representative District 75,,DEM,Paula Denison,132,100,32
Benton,Iowa - Leroy - Luzerne - Blairstown,State Representative District 75,,DEM,Paula Denison,213,147,66
Benton,Kane - Keystone,State Representative District 75,,DEM,Paula Denison,110,84,26
Benton,Polk - Urbana,State Representative District 75,,DEM,Paula Denison,456,320,136
Benton,Vinton 1,State Representative District 75,,DEM,Paula Denison,239,143,96
Benton,Vinton 2,State Representative District 75,,DEM,Paula Denison,169,88,81
Benton,Vinton 3,State Representative District 75,,DEM,Paula Denison,242,157,85
Benton,Vinton 4,State Representative District 75,,DEM,Paula Denison,206,107,99
Benton,Walford,State Representative District 75,,DEM,Paula Denison,215,165,50
Benton,Belle Plaine 1,State Representative District 75,,LIB,John George,7,4,3
Benton,Belle Plaine 2,State Representative District 75,,LIB,John George,5,5,0
Benton,Belle Plaine 3,State Representative District 75,,LIB,John George,8,8,0
Benton,Benton - Canton - Shellsburg,State Representative District 75,,LIB,John George,45,33,12
Benton,Big Grove - Union - Van Horne,State Representative District 75,,LIB,John George,14,13,1
Benton,Bruce - Cedar - Mt Auburn,State Representative District 75,,LIB,John George,9,6,3
Benton,Eden - Harrison - Taylor,State Representative District 75,,LIB,John George,11,9,2
Benton,Eldorado - Newhall,State Representative District 75,,LIB,John George,4,4,0
Benton,Florence - St Clair - Norway,State Representative District 75,,LIB,John George,10,10,0
Benton,Fremont - Atkins,State Representative District 75,,LIB,John George,33,24,9
Benton,Homer - Monroe - Jackson - Garrison,State Representative District 75,,LIB,John George,10,6,4
Benton,Iowa - Leroy - Luzerne - Blairstown,State Representative District 75,,LIB,John George,12,8,4
Benton,Kane - Keystone,State Representative District 75,,LIB,John George,11,11,0
Benton,Polk - Urbana,State Representative District 75,,LIB,John George,28,22,6
Benton,Vinton 1,State Representative District 75,,LIB,John George,10,4,6
Benton,Vinton 2,State Representative District 75,,LIB,John George,9,6,3
Benton,Vinton 3,State Representative District 75,,LIB,John George,14,11,3
Benton,Vinton 4,State Representative District 75,,LIB,John George,10,10,0
Benton,Walford,State Representative District 75,,LIB,John George,18,17,1
Benton,Belle Plaine 1,State Representative District 75,,,Write-in,0,0,0
Benton,Belle Plaine 2,State Representative District 75,,,Write-in,0,0,0
Benton,Belle Plaine 3,State Representative District 75,,,Write-in,0,0,0
Benton,Benton - Canton - Shellsburg,State Representative District 75,,,Write-in,3,2,1
Benton,Big Grove - Union - Van Horne,State Representative District 75,,,Write-in,0,0,0
Benton,Bruce - Cedar - Mt Auburn,State Representative District 75,,,Write-in,0,0,0
Benton,Eden - Harrison - Taylor,State Representative District 75,,,Write-in,1,1,0
Benton,Eldorado - Newhall,State Representative District 75,,,Write-in,0,0,0
Benton,Florence - St Clair - Norway,State Representative District 75,,,Write-in,0,0,0
Benton,Fremont - Atkins,State Representative District 75,,,Write-in,0,0,0
Benton,Homer - Monroe - Jackson - Garrison,State Representative District 75,,,Write-in,0,0,0
Benton,Iowa - Leroy - Luzerne - Blairstown,State Representative District 75,,,Write-in,0,0,0
Benton,Kane - Keystone,State Representative District 75,,,Write-in,0,0,0
Benton,Polk - Urbana,State Representative District 75,,,Write-in,0,0,0
Benton,Vinton 1,State Representative District 75,,,Write-in,0,0,0
Benton,Vinton 2,State Representative District 75,,,Write-in,0,0,0
Benton,Vinton 3,State Representative District 75,,,Write-in,1,1,0
Benton,Vinton 4,State Representative District 75,,,Write-in,0,0,0
Benton,Walford,State Representative District 75,,,Write-in,0,0,0
Benton,Belle Plaine 1,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,205,205,0
Benton,Belle Plaine 2,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,160,160,0
Benton,Belle Plaine 3,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,129,129,0
Benton,Benton - Canton - Shellsburg,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,623,623,0
Benton,Big Grove - Union - Van Horne,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,334,334,0
Benton,Bruce - Cedar - Mt Auburn,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,281,281,0
Benton,Eden - Harrison - Taylor,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,404,404,0
Benton,Eldorado - Newhall,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,382,382,0
Benton,Florence - St Clair - Norway,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,410,410,0
Benton,Fremont - Atkins,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,778,778,0
Benton,Homer - Monroe - Jackson - Garrison,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,269,269,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,448,448,0
Benton,Kane - Keystone,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,252,252,0
Benton,Polk - Urbana,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,435,435,0
Benton,Vinton 1,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,246,246,0
Benton,Vinton 2,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,188,188,0
Benton,Vinton 3,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,271,271,0
Benton,Vinton 4,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,266,266,0
Benton,Walford,Board of Supervisors,Dist 1,REP,Tracy L. Seeman,239,239,0
Benton,Belle Plaine 1,Board of Supervisors,Dist 1,DEM,Scott Hepker,145,145,0
Benton,Belle Plaine 2,Board of Supervisors,Dist 1,DEM,Scott Hepker,109,109,0
Benton,Belle Plaine 3,Board of Supervisors,Dist 1,DEM,Scott Hepker,118,118,0
Benton,Benton - Canton - Shellsburg,Board of Supervisors,Dist 1,DEM,Scott Hepker,636,636,0
Benton,Big Grove - Union - Van Horne,Board of Supervisors,Dist 1,DEM,Scott Hepker,234,234,0
Benton,Bruce - Cedar - Mt Auburn,Board of Supervisors,Dist 1,DEM,Scott Hepker,131,131,0
Benton,Eden - Harrison - Taylor,Board of Supervisors,Dist 1,DEM,Scott Hepker,319,319,0
Benton,Eldorado - Newhall,Board of Supervisors,Dist 1,DEM,Scott Hepker,177,177,0
Benton,Florence - St Clair - Norway,Board of Supervisors,Dist 1,DEM,Scott Hepker,272,272,0
Benton,Fremont - Atkins,Board of Supervisors,Dist 1,DEM,Scott Hepker,495,495,0
Benton,Homer - Monroe - Jackson - Garrison,Board of Supervisors,Dist 1,DEM,Scott Hepker,172,172,0
Benton,Iowa - Leroy - Luzerne - Blairstown,Board of Supervisors,Dist 1,DEM,Scott Hepker,214,214,0
Benton,Kane - Keystone,Board of Supervisors,Dist 1,DEM,Scott Hepker,122,122,0
Benton,Polk - Urbana,Board of Supervisors,Dist 1,DEM,Scott Hepker,597,597,0
Benton,Vinton 1,Board of Supervisors,Dist 1,DEM,Scott Hepker,294,294,0
Benton,Vinton 2,Board of Supervisors,Dist 1,DEM,Scott Hepker,195,195,0
