county,precinct,office,district,party,candidate,votes,election_day,absentee
Winnebago,Newton Forest D1,County Supervisor,Dist. 1,,Write-in,5,5,0
Winnebago,Buffalo Grant Lincoln,County Supervisor,Dist. 3,REP,Bill Jensvold,610,442,168
Winnebago,FC3 Forest D3,County Supervisor,Dist. 3,REP,Bill Jensvold,379,224,155
Winnebago,King Linden,County Supervisor,Dist. 3,REP,Bill Jensvold,265,192,73
Winnebago,Buffalo Grant Lincoln,County Supervisor,Dist. 3,,Write-in,14,9,5
Winnebago,FC3 Forest D3,County Supervisor,Dist. 3,,Write-in,6,4,2
Winnebago,King Linden,County Supervisor,Dist. 3,,Write-in,13,9,4
Winnebago,Buffalo Grant Lincoln,County Treasurer,,REP,Julie Swenson,652,468,184
Winnebago,Center,County Treasurer,,REP,Julie Swenson,968,710,258
Winnebago,Eden Logan Norway,County Treasurer,,REP,Julie Swenson,288,227,61
Winnebago,FC3 Forest D3,County Treasurer,,REP,Julie Swenson,394,236,158
Winnebago,Forest City Ward 1,County Treasurer,,REP,Julie Swenson,447,281,166
Winnebago,Forest City Ward 2,County Treasurer,,REP,Julie Swenson,287,204,83
Winnebago,Forest City Ward 4,County Treasurer,,REP,Julie Swenson,296,204,92
Winnebago,King Linden,County Treasurer,,REP,Julie Swenson,296,210,86
Winnebago,Mt. Valley Forest D2,County Treasurer,,REP,Julie Swenson,263,176,87
Winnebago,Newton Forest D1,County Treasurer,,REP,Julie Swenson,332,259,73
Winnebago,Buffalo Grant Lincoln,County Treasurer,,,Write-in,2,1,1
Winnebago,Center,County Treasurer,,,Write-in,8,7,1
Winnebago,Eden Logan Norway,County Treasurer,,,Write-in,1,1,0
Winnebago,FC3 Forest D3,County Treasurer,,,Write-in,6,2,4
Winnebago,Forest City Ward 1,County Treasurer,,,Write-in,7,5,2
Winnebago,Forest City Ward 2,County Treasurer,,,Write-in,6,2,4
Winnebago,Forest City Ward 4,County Treasurer,,,Write-in,2,2,0
Winnebago,King Linden,County Treasurer,,,Write-in,7,7,0
Winnebago,Mt. Valley Forest D2,County Treasurer,,,Write-in,5,1,4
Winnebago,Newton Forest D1,County Treasurer,,,Write-in,1,1,0
Winnebago,Buffalo Grant Lincoln,County Recorder,,REP,Kristin Colby,636,465,171
Winnebago,Center,County Recorder,,REP,Kristin Colby,973,716,257
Winnebago,Eden Logan Norway,County Recorder,,REP,Kristin Colby,283,222,61
Winnebago,FC3 Forest D3,County Recorder,,REP,Kristin Colby,382,228,154
Winnebago,Forest City Ward 1,County Recorder,,REP,Kristin Colby,438,277,161
Winnebago,Forest City Ward 2,County Recorder,,REP,Kristin Colby,278,197,81
Winnebago,Forest City Ward 4,County Recorder,,REP,Kristin Colby,287,199,88
Winnebago,King Linden,County Recorder,,REP,Kristin Colby,285,207,78
Winnebago,Mt. Valley Forest D2,County Recorder,,REP,Kristin Colby,262,175,87
Winnebago,Newton Forest D1,County Recorder,,REP,Kristin Colby,326,255,71
Winnebago,Buffalo Grant Lincoln,County Recorder,,,Write-in,3,1,2
Winnebago,Center,County Recorder,,,Write-in,8,6,2
Winnebago,Eden Logan Norway,County Recorder,,,Write-in,1,1,0
Winnebago,FC3 Forest D3,County Recorder,,,Write-in,5,2,3
Winnebago,Forest City Ward 1,County Recorder,,,Write-in,5,4,1
Winnebago,Forest City Ward 2,County Recorder,,,Write-in,5,2,3
Winnebago,Forest City Ward 4,County Recorder,,,Write-in,2,1,1
Winnebago,King Linden,County Recorder,,,Write-in,5,3,2
Winnebago,Mt. Valley Forest D2,County Recorder,,,Write-in,3,0,3
Winnebago,Newton Forest D1,County Recorder,,,Write-in,1,1,0
Winnebago,Buffalo Grant Lincoln,County Attorney,,REP,Kelsey A. Beenken,628,457,171
Winnebago,Center,County Attorney,,REP,Kelsey A. Beenken,937,694,243
Winnebago,Eden Logan Norway,County Attorney,,REP,Kelsey A. Beenken,278,219,59
Winnebago,FC3 Forest D3,County Attorney,,REP,Kelsey A. Beenken,375,226,149
Winnebago,Forest City Ward 1,County Attorney,,REP,Kelsey A. Beenken,438,279,159
Winnebago,Forest City Ward 2,County Attorney,,REP,Kelsey A. Beenken,279,197,82
Winnebago,Forest City Ward 4,County Attorney,,REP,Kelsey A. Beenken,281,194,87
Winnebago,King Linden,County Attorney,,REP,Kelsey A. Beenken,283,205,78
Winnebago,Mt. Valley Forest D2,County Attorney,,REP,Kelsey A. Beenken,262,175,87
Winnebago,Newton Forest D1,County Attorney,,REP,Kelsey A. Beenken,321,251,70
Winnebago,Buffalo Grant Lincoln,County Attorney,,,Write-in,1,1,0
Winnebago,Center,County Attorney,,,Write-in,8,6,2
Winnebago,Eden Logan Norway,County Attorney,,,Write-in,2,1,1
Winnebago,FC3 Forest D3,County Attorney,,,Write-in,6,1,5
Winnebago,Forest City Ward 1,County Attorney,,,Write-in,5,3,2
Winnebago,Forest City Ward 2,County Attorney,,,Write-in,5,1,4
Winnebago,Forest City Ward 4,County Attorney,,,Write-in,4,2,2
Winnebago,King Linden,County Attorney,,,Write-in,6,5,1
Winnebago,Mt. Valley Forest D2,County Attorney,,,Write-in,3,0,3
Winnebago,Newton Forest D1,County Attorney,,,Write-in,2,2,0
Winnebago,Buffalo Grant Lincoln,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,532,385,147
Winnebago,Center,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,797,589,208
Winnebago,Eden Logan Norway,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,237,187,50
Winnebago,FC3 Forest D3,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,313,186,127
Winnebago,Forest City Ward 1,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,378,241,137
Winnebago,Forest City Ward 2,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,242,167,75
Winnebago,Forest City Ward 4,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,239,161,78
Winnebago,King Linden,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,271,192,79
Winnebago,Mt. Valley Forest D2,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,228,155,73
Winnebago,Newton Forest D1,Soil & Water Conservation District Commissioners,,,Nancy Moklestad,267,210,57
Winnebago,Buffalo Grant Lincoln,Soil & Water Conservation District Commissioners,,,Douglas Sunde,500,355,145
Winnebago,Center,Soil & Water Conservation District Commissioners,,,Douglas Sunde,656,494,162
Winnebago,Eden Logan Norway,Soil & Water Conservation District Commissioners,,,Douglas Sunde,211,156,55
Winnebago,FC3 Forest D3,Soil & Water Conservation District Commissioners,,,Douglas Sunde,278,167,111
Winnebago,Forest City Ward 1,Soil & Water Conservation District Commissioners,,,Douglas Sunde,346,222,124
Winnebago,Forest City Ward 2,Soil & Water Conservation District Commissioners,,,Douglas Sunde,225,155,70
Winnebago,Forest City Ward 4,Soil & Water Conservation District Commissioners,,,Douglas Sunde,225,151,74
Winnebago,King Linden,Soil & Water Conservation District Commissioners,,,Douglas Sunde,194,138,56
Winnebago,Mt. Valley Forest D2,Soil & Water Conservation District Commissioners,,,Douglas Sunde,203,134,69
Winnebago,Newton Forest D1,Soil & Water Conservation District Commissioners,,,Douglas Sunde,232,179,53
Winnebago,Buffalo Grant Lincoln,Soil & Water Conservation District Commissioners,,,Write-in,1,0,1
Winnebago,Center,Soil & Water Conservation District Commissioners,,,Write-in,5,4,1
Winnebago,Eden Logan Norway,Soil & Water Conservation District Commissioners,,,Write-in,2,2,0
Winnebago,FC3 Forest D3,Soil & Water Conservation District Commissioners,,,Write-in,5,4,1
Winnebago,Forest City Ward 1,Soil & Water Conservation District Commissioners,,,Write-in,1,1,0
Winnebago,Forest City Ward 2,Soil & Water Conservation District Commissioners,,,Write-in,5,5,0
Winnebago,Forest City Ward 4,Soil & Water Conservation District Commissioners,,,Write-in,2,0,2
Winnebago,King Linden,Soil & Water Conservation District Commissioners,,,Write-in,3,3,0
Winnebago,Mt. Valley Forest D2,Soil & Water Conservation District Commissioners,,,Write-in,3,1,2
Winnebago,Newton Forest D1,Soil & Water Conservation District Commissioners,,,Write-in,1,1,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,HP Kobriger,435,309,126
Winnebago,Center,County Agricultural Extension Council Members,,,HP Kobriger,590,435,155
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,HP Kobriger,189,143,46
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,HP Kobriger,280,166,114
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,HP Kobriger,346,229,117
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,HP Kobriger,207,141,66
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,HP Kobriger,214,144,70
Winnebago,King Linden,County Agricultural Extension Council Members,,,HP Kobriger,187,131,56
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,HP Kobriger,196,132,64
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,HP Kobriger,237,190,47
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Adam J. Lackore,511,367,144
Winnebago,Center,County Agricultural Extension Council Members,,,Adam J. Lackore,701,531,170
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Adam J. Lackore,220,172,48
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Adam J. Lackore,322,183,139
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Adam J. Lackore,377,245,132
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Adam J. Lackore,246,166,80
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Adam J. Lackore,245,166,79
Winnebago,King Linden,County Agricultural Extension Council Members,,,Adam J. Lackore,265,194,71
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Adam J. Lackore,226,156,70
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Adam J. Lackore,270,206,64
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Renee Sorenson,485,349,136
Winnebago,Center,County Agricultural Extension Council Members,,,Renee Sorenson,707,525,182
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Renee Sorenson,215,169,46
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Renee Sorenson,278,167,111
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Renee Sorenson,342,222,120
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Renee Sorenson,209,150,59
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Renee Sorenson,208,141,67
Winnebago,King Linden,County Agricultural Extension Council Members,,,Renee Sorenson,191,133,58
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Renee Sorenson,194,131,63
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Renee Sorenson,228,180,48
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Julie Hagenson,1,1,0
Winnebago,Center,County Agricultural Extension Council Members,,,Julie Hagenson,11,11,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Julie Hagenson,2,2,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Julie Hagenson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Julie Hagenson,8,8,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Julie Hagenson,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Julie Hagenson,2,2,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Julie Hagenson,9,9,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Julie Hagenson,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Julie Hagenson,3,3,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Matt Storby,2,2,0
Winnebago,Center,County Agricultural Extension Council Members,,,Matt Storby,18,18,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Matt Storby,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Matt Storby,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Matt Storby,5,5,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Matt Storby,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Matt Storby,1,1,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Matt Storby,3,3,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Matt Storby,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Matt Storby,6,6,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Brian Voss,2,2,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Brian Voss,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Todd Lewis,3,3,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Todd Lewis,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Jay Westerberg,1,1,0
Winnebago,Center,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Jay Westerberg,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Jay Westerberg,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Bill Krahling,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Bill Krahling,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,A.J. Taylor,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,A.J. Taylor,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Melody Schalke,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Melody Schalke,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Julie Halvorsen,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Julie Halvorsen,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Dan Meyer,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Dan Meyer,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Keniesa Branstad,1,1,0
Winnebago,Center,County Agricultural Extension Council Members,,,Keniesa Branstad,1,1,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Keniesa Branstad,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Keniesa Branstad,1,1,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Keniesa Branstad,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Keniesa Branstad,2,2,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Keniesa Branstad,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Keniesa Branstad,2,2,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Keniesa Branstad,3,3,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Keniesa Branstad,11,11,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Scott Meinders,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Scott Meinders,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Wayne Johnson,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Wayne Johnson,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Michael Bokl,1,1,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Michael Bokl,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Darris Peterson,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Darris Peterson,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Vance Brackey,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Vance Brackey,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Jerald Charlson,2,2,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Jerald Charlson,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Sheila Enderson,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Forest City Ward 4,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,King Linden,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Mt. Valley Forest D2,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Newton Forest D1,County Agricultural Extension Council Members,,,Sheila Enderson,0,0,0
Winnebago,Buffalo Grant Lincoln,County Agricultural Extension Council Members,,,Gary Peterson,0,0,0
Winnebago,Center,County Agricultural Extension Council Members,,,Gary Peterson,0,0,0
Winnebago,Eden Logan Norway,County Agricultural Extension Council Members,,,Gary Peterson,1,1,0
Winnebago,FC3 Forest D3,County Agricultural Extension Council Members,,,Gary Peterson,0,0,0
Winnebago,Forest City Ward 1,County Agricultural Extension Council Members,,,Gary Peterson,0,0,0
Winnebago,Forest City Ward 2,County Agricultural Extension Council Members,,,Gary Peterson,0,0,0
