county,precinct,office,district,party,candidate,votes,election_day,absentee
Tama,PERRY/BUCKINGHAM/E. CRYST,Governor,,,Write-in,0,0,0
Tama,CARLTON,Governor,,,Write-in,3,3,0
Tama,CARROLL/ONEIDA/N. OTTER C,Governor,,,Write-in,0,0,0
Tama,CLARK/GENESEO,Governor,,,Write-in,0,0,0
Tama,COLUMBIA/TAMA,Governor,,,Write-in,0,0,0
Tama,SPRING CREEK/W. CRYSTAL,Governor,,,Write-in,1,1,0
Tama,GRANT,Governor,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,Governor,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,Governor,,,Write-in,0,0,0
Tama,S. OTTER CREEK,Governor,,,Write-in,0,0,0
Tama,LINCOLN,Governor,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,Governor,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,Governor,,,Write-in,0,0,0
Tama,TOLEDO CITY,Governor,,,Write-in,1,1,0
Tama,YORK,Governor,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYST,Secretary of State,,DEM,Deidre DeJear,316,239,77
Tama,CARLTON,Secretary of State,,DEM,Deidre DeJear,167,127,40
Tama,CARROLL/ONEIDA/N. OTTER C,Secretary of State,,DEM,Deidre DeJear,89,62,27
Tama,CLARK/GENESEO,Secretary of State,,DEM,Deidre DeJear,296,221,75
Tama,COLUMBIA/TAMA,Secretary of State,,DEM,Deidre DeJear,523,337,186
Tama,SPRING CREEK/W. CRYSTAL,Secretary of State,,DEM,Deidre DeJear,210,141,69
Tama,GRANT,Secretary of State,,DEM,Deidre DeJear,42,35,7
Tama,HIGHLAND/INDIAN VILLAGE,Secretary of State,,DEM,Deidre DeJear,166,98,68
Tama,INDIAN SETTLEMENT,Secretary of State,,DEM,Deidre DeJear,349,295,54
Tama,S. OTTER CREEK,Secretary of State,,DEM,Deidre DeJear,31,14,17
Tama,LINCOLN,Secretary of State,,DEM,Deidre DeJear,45,36,9
Tama,RICHLAND/SALT CREEK,Secretary of State,,DEM,Deidre DeJear,99,69,30
Tama,HOWARD/TOLEDO,Secretary of State,,DEM,Deidre DeJear,112,63,49
Tama,TOLEDO CITY,Secretary of State,,DEM,Deidre DeJear,444,272,172
Tama,YORK,Secretary of State,,DEM,Deidre DeJear,73,58,15
Tama,PERRY/BUCKINGHAM/E. CRYST,Secretary of State,,REP,Paul D. Pate,645,467,178
Tama,CARLTON,Secretary of State,,REP,Paul D. Pate,206,149,57
Tama,CARROLL/ONEIDA/N. OTTER C,Secretary of State,,REP,Paul D. Pate,227,166,61
Tama,CLARK/GENESEO,Secretary of State,,REP,Paul D. Pate,659,510,149
Tama,COLUMBIA/TAMA,Secretary of State,,REP,Paul D. Pate,486,314,172
Tama,SPRING CREEK/W. CRYSTAL,Secretary of State,,REP,Paul D. Pate,434,306,128
Tama,GRANT,Secretary of State,,REP,Paul D. Pate,95,67,28
Tama,HIGHLAND/INDIAN VILLAGE,Secretary of State,,REP,Paul D. Pate,227,164,63
Tama,INDIAN SETTLEMENT,Secretary of State,,REP,Paul D. Pate,20,17,3
Tama,S. OTTER CREEK,Secretary of State,,REP,Paul D. Pate,55,48,7
Tama,LINCOLN,Secretary of State,,REP,Paul D. Pate,132,100,32
Tama,RICHLAND/SALT CREEK,Secretary of State,,REP,Paul D. Pate,170,134,36
Tama,HOWARD/TOLEDO,Secretary of State,,REP,Paul D. Pate,195,145,50
Tama,TOLEDO CITY,Secretary of State,,REP,Paul D. Pate,383,262,121
Tama,YORK,Secretary of State,,REP,Paul D. Pate,157,131,26
Tama,PERRY/BUCKINGHAM/E. CRYST,Secretary of State,,LIB,Jules Ofenbakh,17,16,1
Tama,CARLTON,Secretary of State,,LIB,Jules Ofenbakh,12,7,5
Tama,CARROLL/ONEIDA/N. OTTER C,Secretary of State,,LIB,Jules Ofenbakh,9,4,5
Tama,CLARK/GENESEO,Secretary of State,,LIB,Jules Ofenbakh,16,12,4
Tama,COLUMBIA/TAMA,Secretary of State,,LIB,Jules Ofenbakh,21,14,7
Tama,SPRING CREEK/W. CRYSTAL,Secretary of State,,LIB,Jules Ofenbakh,21,15,6
Tama,GRANT,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Tama,HIGHLAND/INDIAN VILLAGE,Secretary of State,,LIB,Jules Ofenbakh,3,3,0
Tama,INDIAN SETTLEMENT,Secretary of State,,LIB,Jules Ofenbakh,9,6,3
Tama,S. OTTER CREEK,Secretary of State,,LIB,Jules Ofenbakh,2,1,1
Tama,LINCOLN,Secretary of State,,LIB,Jules Ofenbakh,5,5,0
Tama,RICHLAND/SALT CREEK,Secretary of State,,LIB,Jules Ofenbakh,3,2,1
Tama,HOWARD/TOLEDO,Secretary of State,,LIB,Jules Ofenbakh,5,5,0
Tama,TOLEDO CITY,Secretary of State,,LIB,Jules Ofenbakh,27,23,4
Tama,YORK,Secretary of State,,LIB,Jules Ofenbakh,3,2,1
Tama,PERRY/BUCKINGHAM/E. CRYST,Secretary of State,,,Write-in,1,1,0
Tama,CARLTON,Secretary of State,,,Write-in,1,1,0
Tama,CARROLL/ONEIDA/N. OTTER C,Secretary of State,,,Write-in,0,0,0
Tama,CLARK/GENESEO,Secretary of State,,,Write-in,1,0,1
Tama,COLUMBIA/TAMA,Secretary of State,,,Write-in,2,1,1
Tama,SPRING CREEK/W. CRYSTAL,Secretary of State,,,Write-in,1,1,0
Tama,GRANT,Secretary of State,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,Secretary of State,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,Secretary of State,,,Write-in,0,0,0
Tama,S. OTTER CREEK,Secretary of State,,,Write-in,0,0,0
Tama,LINCOLN,Secretary of State,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,Secretary of State,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,Secretary of State,,,Write-in,0,0,0
Tama,TOLEDO CITY,Secretary of State,,,Write-in,0,0,0
Tama,YORK,Secretary of State,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYST,Auditor of State,,DEM,Rob Sand,436,329,107
Tama,CARLTON,Auditor of State,,DEM,Rob Sand,189,141,48
Tama,CARROLL/ONEIDA/N. OTTER C,Auditor of State,,DEM,Rob Sand,130,93,37
Tama,CLARK/GENESEO,Auditor of State,,DEM,Rob Sand,394,292,102
Tama,COLUMBIA/TAMA,Auditor of State,,DEM,Rob Sand,632,399,233
Tama,SPRING CREEK/W. CRYSTAL,Auditor of State,,DEM,Rob Sand,281,193,88
Tama,GRANT,Auditor of State,,DEM,Rob Sand,50,38,12
Tama,HIGHLAND/INDIAN VILLAGE,Auditor of State,,DEM,Rob Sand,186,114,72
Tama,INDIAN SETTLEMENT,Auditor of State,,DEM,Rob Sand,343,287,56
Tama,S. OTTER CREEK,Auditor of State,,DEM,Rob Sand,40,21,19
Tama,LINCOLN,Auditor of State,,DEM,Rob Sand,65,49,16
Tama,RICHLAND/SALT CREEK,Auditor of State,,DEM,Rob Sand,138,99,39
Tama,HOWARD/TOLEDO,Auditor of State,,DEM,Rob Sand,124,65,59
Tama,TOLEDO CITY,Auditor of State,,DEM,Rob Sand,518,324,194
Tama,YORK,Auditor of State,,DEM,Rob Sand,112,85,27
Tama,PERRY/BUCKINGHAM/E. CRYST,Auditor of State,,REP,Mary Mosiman,513,370,143
Tama,CARLTON,Auditor of State,,REP,Mary Mosiman,178,126,52
Tama,CARROLL/ONEIDA/N. OTTER C,Auditor of State,,REP,Mary Mosiman,185,135,50
Tama,CLARK/GENESEO,Auditor of State,,REP,Mary Mosiman,560,438,122
Tama,COLUMBIA/TAMA,Auditor of State,,REP,Mary Mosiman,364,240,124
Tama,SPRING CREEK/W. CRYSTAL,Auditor of State,,REP,Mary Mosiman,363,256,107
Tama,GRANT,Auditor of State,,REP,Mary Mosiman,89,65,24
Tama,HIGHLAND/INDIAN VILLAGE,Auditor of State,,REP,Mary Mosiman,202,145,57
Tama,INDIAN SETTLEMENT,Auditor of State,,REP,Mary Mosiman,20,17,3
Tama,S. OTTER CREEK,Auditor of State,,REP,Mary Mosiman,46,41,5
Tama,LINCOLN,Auditor of State,,REP,Mary Mosiman,112,88,24
Tama,RICHLAND/SALT CREEK,Auditor of State,,REP,Mary Mosiman,130,104,26
Tama,HOWARD/TOLEDO,Auditor of State,,REP,Mary Mosiman,179,138,41
Tama,TOLEDO CITY,Auditor of State,,REP,Mary Mosiman,308,218,90
Tama,YORK,Auditor of State,,REP,Mary Mosiman,118,101,17
Tama,PERRY/BUCKINGHAM/E. CRYST,Auditor of State,,LIB,Fred Perryman,23,21,2
Tama,CARLTON,Auditor of State,,LIB,Fred Perryman,14,12,2
Tama,CARROLL/ONEIDA/N. OTTER C,Auditor of State,,LIB,Fred Perryman,8,4,4
Tama,CLARK/GENESEO,Auditor of State,,LIB,Fred Perryman,21,17,4
Tama,COLUMBIA/TAMA,Auditor of State,,LIB,Fred Perryman,24,20,4
Tama,SPRING CREEK/W. CRYSTAL,Auditor of State,,LIB,Fred Perryman,27,18,9
Tama,GRANT,Auditor of State,,LIB,Fred Perryman,2,2,0
Tama,HIGHLAND/INDIAN VILLAGE,Auditor of State,,LIB,Fred Perryman,7,6,1
Tama,INDIAN SETTLEMENT,Auditor of State,,LIB,Fred Perryman,10,9,1
Tama,S. OTTER CREEK,Auditor of State,,LIB,Fred Perryman,5,4,1
Tama,LINCOLN,Auditor of State,,LIB,Fred Perryman,7,6,1
Tama,RICHLAND/SALT CREEK,Auditor of State,,LIB,Fred Perryman,3,2,1
Tama,HOWARD/TOLEDO,Auditor of State,,LIB,Fred Perryman,8,7,1
Tama,TOLEDO CITY,Auditor of State,,LIB,Fred Perryman,28,19,9
Tama,YORK,Auditor of State,,LIB,Fred Perryman,6,5,1
Tama,PERRY/BUCKINGHAM/E. CRYST,Auditor of State,,,Write-in,0,0,0
Tama,CARLTON,Auditor of State,,,Write-in,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER C,Auditor of State,,,Write-in,0,0,0
Tama,CLARK/GENESEO,Auditor of State,,,Write-in,1,0,1
Tama,COLUMBIA/TAMA,Auditor of State,,,Write-in,1,0,1
Tama,SPRING CREEK/W. CRYSTAL,Auditor of State,,,Write-in,0,0,0
Tama,GRANT,Auditor of State,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,Auditor of State,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,Auditor of State,,,Write-in,0,0,0
Tama,S. OTTER CREEK,Auditor of State,,,Write-in,0,0,0
Tama,LINCOLN,Auditor of State,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,Auditor of State,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,Auditor of State,,,Write-in,0,0,0
Tama,TOLEDO CITY,Auditor of State,,,Write-in,1,1,0
Tama,YORK,Auditor of State,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYST,Treasurer of State,,DEM,Michael L. Fitzgerald,436,324,112
Tama,CARLTON,Treasurer of State,,DEM,Michael L. Fitzgerald,193,146,47
Tama,CARROLL/ONEIDA/N. OTTER C,Treasurer of State,,DEM,Michael L. Fitzgerald,148,104,44
Tama,CLARK/GENESEO,Treasurer of State,,DEM,Michael L. Fitzgerald,405,299,106
Tama,COLUMBIA/TAMA,Treasurer of State,,DEM,Michael L. Fitzgerald,648,407,241
Tama,SPRING CREEK/W. CRYSTAL,Treasurer of State,,DEM,Michael L. Fitzgerald,332,220,112
Tama,GRANT,Treasurer of State,,DEM,Michael L. Fitzgerald,49,38,11
Tama,HIGHLAND/INDIAN VILLAGE,Treasurer of State,,DEM,Michael L. Fitzgerald,189,116,73
Tama,INDIAN SETTLEMENT,Treasurer of State,,DEM,Michael L. Fitzgerald,355,296,59
Tama,S. OTTER CREEK,Treasurer of State,,DEM,Michael L. Fitzgerald,47,27,20
Tama,LINCOLN,Treasurer of State,,DEM,Michael L. Fitzgerald,73,56,17
Tama,RICHLAND/SALT CREEK,Treasurer of State,,DEM,Michael L. Fitzgerald,130,94,36
Tama,HOWARD/TOLEDO,Treasurer of State,,DEM,Michael L. Fitzgerald,151,85,66
Tama,TOLEDO CITY,Treasurer of State,,DEM,Michael L. Fitzgerald,562,347,215
Tama,YORK,Treasurer of State,,DEM,Michael L. Fitzgerald,115,89,26
Tama,PERRY/BUCKINGHAM/E. CRYST,Treasurer of State,,REP,Jeremy N. Davis,509,371,138
Tama,CARLTON,Treasurer of State,,REP,Jeremy N. Davis,181,127,54
Tama,CARROLL/ONEIDA/N. OTTER C,Treasurer of State,,REP,Jeremy N. Davis,169,122,47
Tama,CLARK/GENESEO,Treasurer of State,,REP,Jeremy N. Davis,547,430,117
Tama,COLUMBIA/TAMA,Treasurer of State,,REP,Jeremy N. Davis,351,237,114
Tama,SPRING CREEK/W. CRYSTAL,Treasurer of State,,REP,Jeremy N. Davis,310,225,85
Tama,GRANT,Treasurer of State,,REP,Jeremy N. Davis,89,64,25
Tama,HIGHLAND/INDIAN VILLAGE,Treasurer of State,,REP,Jeremy N. Davis,193,140,53
Tama,INDIAN SETTLEMENT,Treasurer of State,,REP,Jeremy N. Davis,16,15,1
Tama,S. OTTER CREEK,Treasurer of State,,REP,Jeremy N. Davis,39,34,5
Tama,LINCOLN,Treasurer of State,,REP,Jeremy N. Davis,103,80,23
Tama,RICHLAND/SALT CREEK,Treasurer of State,,REP,Jeremy N. Davis,136,107,29
Tama,HOWARD/TOLEDO,Treasurer of State,,REP,Jeremy N. Davis,150,118,32
Tama,TOLEDO CITY,Treasurer of State,,REP,Jeremy N. Davis,275,196,79
Tama,YORK,Treasurer of State,,REP,Jeremy N. Davis,113,99,14
Tama,PERRY/BUCKINGHAM/E. CRYST,Treasurer of State,,LIB,Timothy Hird,25,22,3
Tama,CARLTON,Treasurer of State,,LIB,Timothy Hird,10,9,1
Tama,CARROLL/ONEIDA/N. OTTER C,Treasurer of State,,LIB,Timothy Hird,7,6,1
Tama,CLARK/GENESEO,Treasurer of State,,LIB,Timothy Hird,21,16,5
Tama,COLUMBIA/TAMA,Treasurer of State,,LIB,Timothy Hird,25,17,8
Tama,SPRING CREEK/W. CRYSTAL,Treasurer of State,,LIB,Timothy Hird,21,16,5
Tama,GRANT,Treasurer of State,,LIB,Timothy Hird,3,3,0
Tama,HIGHLAND/INDIAN VILLAGE,Treasurer of State,,LIB,Timothy Hird,7,5,2
Tama,INDIAN SETTLEMENT,Treasurer of State,,LIB,Timothy Hird,4,4,0
Tama,S. OTTER CREEK,Treasurer of State,,LIB,Timothy Hird,3,3,0
Tama,LINCOLN,Treasurer of State,,LIB,Timothy Hird,6,5,1
Tama,RICHLAND/SALT CREEK,Treasurer of State,,LIB,Timothy Hird,6,3,3
Tama,HOWARD/TOLEDO,Treasurer of State,,LIB,Timothy Hird,9,8,1
Tama,TOLEDO CITY,Treasurer of State,,LIB,Timothy Hird,23,19,4
Tama,YORK,Treasurer of State,,LIB,Timothy Hird,7,3,4
Tama,PERRY/BUCKINGHAM/E. CRYST,Treasurer of State,,,Write-in,0,0,0
Tama,CARLTON,Treasurer of State,,,Write-in,0,0,0
Tama,CARROLL/ONEIDA/N. OTTER C,Treasurer of State,,,Write-in,0,0,0
Tama,CLARK/GENESEO,Treasurer of State,,,Write-in,0,0,0
Tama,COLUMBIA/TAMA,Treasurer of State,,,Write-in,0,0,0
Tama,SPRING CREEK/W. CRYSTAL,Treasurer of State,,,Write-in,0,0,0
Tama,GRANT,Treasurer of State,,,Write-in,0,0,0
Tama,HIGHLAND/INDIAN VILLAGE,Treasurer of State,,,Write-in,0,0,0
Tama,INDIAN SETTLEMENT,Treasurer of State,,,Write-in,0,0,0
Tama,S. OTTER CREEK,Treasurer of State,,,Write-in,0,0,0
Tama,LINCOLN,Treasurer of State,,,Write-in,0,0,0
Tama,RICHLAND/SALT CREEK,Treasurer of State,,,Write-in,0,0,0
Tama,HOWARD/TOLEDO,Treasurer of State,,,Write-in,0,0,0
Tama,TOLEDO CITY,Treasurer of State,,,Write-in,1,1,0
Tama,YORK,Treasurer of State,,,Write-in,0,0,0
Tama,PERRY/BUCKINGHAM/E. CRYST,Secretary of Agriculture,,DEM,Tim Gannon,337,257,80
Tama,CARLTON,Secretary of Agriculture,,DEM,Tim Gannon,146,109,37
Tama,CARROLL/ONEIDA/N. OTTER C,Secretary of Agriculture,,DEM,Tim Gannon,97,69,28
Tama,CLARK/GENESEO,Secretary of Agriculture,,DEM,Tim Gannon,314,235,79
Tama,COLUMBIA/TAMA,Secretary of Agriculture,,DEM,Tim Gannon,549,345,204
Tama,SPRING CREEK/W. CRYSTAL,Secretary of Agriculture,,DEM,Tim Gannon,215,150,65
Tama,GRANT,Secretary of Agriculture,,DEM,Tim Gannon,39,31,8
