county,precinct,office,district,party,candidate,votes,election_day,absentee
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of State,,REP,Paul D. Pate,592,341,251
Crawford,Northeast Precinct,Secretary of State,,REP,Paul D. Pate,467,261,206
Crawford,Southeast Precinct,Secretary of State,,REP,Paul D. Pate,496,293,203
Crawford,SRK Precinct,Secretary of State,,REP,Paul D. Pate,459,309,150
Crawford,Charter Oak,Secretary of State,,LIB,Jules Ofenbakh,12,6,6
Crawford,DCAB Precinct,Secretary of State,,LIB,Jules Ofenbakh,9,8,1
Crawford,Denison 1st Ward,Secretary of State,,LIB,Jules Ofenbakh,15,6,9
Crawford,Denison 2nd Ward - Denison Township,Secretary of State,,LIB,Jules Ofenbakh,24,13,11
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of State,,LIB,Jules Ofenbakh,20,10,10
Crawford,Northeast Precinct,Secretary of State,,LIB,Jules Ofenbakh,18,10,8
Crawford,Southeast Precinct,Secretary of State,,LIB,Jules Ofenbakh,16,10,6
Crawford,SRK Precinct,Secretary of State,,LIB,Jules Ofenbakh,6,3,3
Crawford,Charter Oak,Secretary of State,,,Write-in,0,0,0
Crawford,DCAB Precinct,Secretary of State,,,Write-in,0,0,0
Crawford,Denison 1st Ward,Secretary of State,,,Write-in,0,0,0
Crawford,Denison 2nd Ward - Denison Township,Secretary of State,,,Write-in,0,0,0
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of State,,,Write-in,0,0,0
Crawford,Northeast Precinct,Secretary of State,,,Write-in,0,0,0
Crawford,Southeast Precinct,Secretary of State,,,Write-in,1,1,0
Crawford,SRK Precinct,Secretary of State,,,Write-in,0,0,0
Crawford,Charter Oak,Auditor of State,,DEM,Rob Sand,131,98,33
Crawford,DCAB Precinct,Auditor of State,,DEM,Rob Sand,155,107,48
Crawford,Denison 1st Ward,Auditor of State,,DEM,Rob Sand,249,135,114
Crawford,Denison 2nd Ward - Denison Township,Auditor of State,,DEM,Rob Sand,298,156,142
Crawford,Denison 3rd Ward - Goodrich Township,Auditor of State,,DEM,Rob Sand,314,168,146
Crawford,Northeast Precinct,Auditor of State,,DEM,Rob Sand,195,110,85
Crawford,Southeast Precinct,Auditor of State,,DEM,Rob Sand,254,115,139
Crawford,SRK Precinct,Auditor of State,,DEM,Rob Sand,176,112,64
Crawford,Charter Oak,Auditor of State,,REP,Mary Mosiman,254,171,83
Crawford,DCAB Precinct,Auditor of State,,REP,Mary Mosiman,323,218,105
Crawford,Denison 1st Ward,Auditor of State,,REP,Mary Mosiman,365,208,157
Crawford,Denison 2nd Ward - Denison Township,Auditor of State,,REP,Mary Mosiman,381,217,164
Crawford,Denison 3rd Ward - Goodrich Township,Auditor of State,,REP,Mary Mosiman,574,335,239
Crawford,Northeast Precinct,Auditor of State,,REP,Mary Mosiman,435,245,190
Crawford,Southeast Precinct,Auditor of State,,REP,Mary Mosiman,450,270,180
Crawford,SRK Precinct,Auditor of State,,REP,Mary Mosiman,405,274,131
Crawford,Charter Oak,Auditor of State,,LIB,Fred Perryman,9,4,5
Crawford,DCAB Precinct,Auditor of State,,LIB,Fred Perryman,17,12,5
Crawford,Denison 1st Ward,Auditor of State,,LIB,Fred Perryman,20,12,8
Crawford,Denison 2nd Ward - Denison Township,Auditor of State,,LIB,Fred Perryman,32,20,12
Crawford,Denison 3rd Ward - Goodrich Township,Auditor of State,,LIB,Fred Perryman,20,9,11
Crawford,Northeast Precinct,Auditor of State,,LIB,Fred Perryman,12,6,6
Crawford,Southeast Precinct,Auditor of State,,LIB,Fred Perryman,21,13,8
Crawford,SRK Precinct,Auditor of State,,LIB,Fred Perryman,15,11,4
Crawford,Charter Oak,Auditor of State,,,Write-in,0,0,0
Crawford,DCAB Precinct,Auditor of State,,,Write-in,0,0,0
Crawford,Denison 1st Ward,Auditor of State,,,Write-in,0,0,0
Crawford,Denison 2nd Ward - Denison Township,Auditor of State,,,Write-in,0,0,0
Crawford,Denison 3rd Ward - Goodrich Township,Auditor of State,,,Write-in,0,0,0
Crawford,Northeast Precinct,Auditor of State,,,Write-in,0,0,0
Crawford,Southeast Precinct,Auditor of State,,,Write-in,1,1,0
Crawford,SRK Precinct,Auditor of State,,,Write-in,0,0,0
Crawford,Charter Oak,Treasurer of State,,DEM,Michael L. Fitzgerald,158,107,51
Crawford,DCAB Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,204,139,65
Crawford,Denison 1st Ward,Treasurer of State,,DEM,Michael L. Fitzgerald,331,190,141
Crawford,Denison 2nd Ward - Denison Township,Treasurer of State,,DEM,Michael L. Fitzgerald,365,195,170
Crawford,Denison 3rd Ward - Goodrich Township,Treasurer of State,,DEM,Michael L. Fitzgerald,447,258,189
Crawford,Northeast Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,280,153,127
Crawford,Southeast Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,329,151,178
Crawford,SRK Precinct,Treasurer of State,,DEM,Michael L. Fitzgerald,223,147,76
Crawford,Charter Oak,Treasurer of State,,REP,Jeremy N. Davis,223,156,67
Crawford,DCAB Precinct,Treasurer of State,,REP,Jeremy N. Davis,303,201,102
Crawford,Denison 1st Ward,Treasurer of State,,REP,Jeremy N. Davis,291,167,124
Crawford,Denison 2nd Ward - Denison Township,Treasurer of State,,REP,Jeremy N. Davis,335,192,143
Crawford,Denison 3rd Ward - Goodrich Township,Treasurer of State,,REP,Jeremy N. Davis,455,256,199
Crawford,Northeast Precinct,Treasurer of State,,REP,Jeremy N. Davis,355,204,151
Crawford,Southeast Precinct,Treasurer of State,,REP,Jeremy N. Davis,384,233,151
Crawford,SRK Precinct,Treasurer of State,,REP,Jeremy N. Davis,371,250,121
Crawford,Charter Oak,Treasurer of State,,LIB,Timothy Hird,13,8,5
Crawford,DCAB Precinct,Treasurer of State,,LIB,Timothy Hird,9,9,0
Crawford,Denison 1st Ward,Treasurer of State,,LIB,Timothy Hird,14,5,9
Crawford,Denison 2nd Ward - Denison Township,Treasurer of State,,LIB,Timothy Hird,17,8,9
Crawford,Denison 3rd Ward - Goodrich Township,Treasurer of State,,LIB,Timothy Hird,12,7,5
Crawford,Northeast Precinct,Treasurer of State,,LIB,Timothy Hird,11,5,6
Crawford,Southeast Precinct,Treasurer of State,,LIB,Timothy Hird,19,14,5
Crawford,SRK Precinct,Treasurer of State,,LIB,Timothy Hird,8,6,2
Crawford,Charter Oak,Treasurer of State,,,Write-in,0,0,0
Crawford,DCAB Precinct,Treasurer of State,,,Write-in,0,0,0
Crawford,Denison 1st Ward,Treasurer of State,,,Write-in,0,0,0
Crawford,Denison 2nd Ward - Denison Township,Treasurer of State,,,Write-in,0,0,0
Crawford,Denison 3rd Ward - Goodrich Township,Treasurer of State,,,Write-in,0,0,0
Crawford,Northeast Precinct,Treasurer of State,,,Write-in,0,0,0
Crawford,Southeast Precinct,Treasurer of State,,,Write-in,0,0,0
Crawford,SRK Precinct,Treasurer of State,,,Write-in,0,0,0
Crawford,Charter Oak,Secretary of Agriculture,,DEM,Tim Gannon,101,77,24
Crawford,DCAB Precinct,Secretary of Agriculture,,DEM,Tim Gannon,158,110,48
Crawford,Denison 1st Ward,Secretary of Agriculture,,DEM,Tim Gannon,261,143,118
Crawford,Denison 2nd Ward - Denison Township,Secretary of Agriculture,,DEM,Tim Gannon,289,158,131
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of Agriculture,,DEM,Tim Gannon,299,171,128
Crawford,Northeast Precinct,Secretary of Agriculture,,DEM,Tim Gannon,183,106,77
Crawford,Southeast Precinct,Secretary of Agriculture,,DEM,Tim Gannon,236,116,120
Crawford,SRK Precinct,Secretary of Agriculture,,DEM,Tim Gannon,139,90,49
Crawford,Charter Oak,Secretary of Agriculture,,REP,Mike Naig,290,199,91
Crawford,DCAB Precinct,Secretary of Agriculture,,REP,Mike Naig,337,225,112
Crawford,Denison 1st Ward,Secretary of Agriculture,,REP,Mike Naig,344,201,143
Crawford,Denison 2nd Ward - Denison Township,Secretary of Agriculture,,REP,Mike Naig,395,221,174
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of Agriculture,,REP,Mike Naig,591,337,254
Crawford,Northeast Precinct,Secretary of Agriculture,,REP,Mike Naig,448,249,199
Crawford,Southeast Precinct,Secretary of Agriculture,,REP,Mike Naig,476,276,200
Crawford,SRK Precinct,Secretary of Agriculture,,REP,Mike Naig,451,304,147
Crawford,Charter Oak,Secretary of Agriculture,,LIB,Rick Stewart,13,7,6
Crawford,DCAB Precinct,Secretary of Agriculture,,LIB,Rick Stewart,12,10,2
Crawford,Denison 1st Ward,Secretary of Agriculture,,LIB,Rick Stewart,24,13,11
Crawford,Denison 2nd Ward - Denison Township,Secretary of Agriculture,,LIB,Rick Stewart,33,17,16
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of Agriculture,,LIB,Rick Stewart,22,12,10
Crawford,Northeast Precinct,Secretary of Agriculture,,LIB,Rick Stewart,21,12,9
Crawford,Southeast Precinct,Secretary of Agriculture,,LIB,Rick Stewart,24,11,13
Crawford,SRK Precinct,Secretary of Agriculture,,LIB,Rick Stewart,8,7,1
Crawford,Charter Oak,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,DCAB Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,Denison 1st Ward,Secretary of Agriculture,,,Write-in,1,1,0
Crawford,Denison 2nd Ward - Denison Township,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,Denison 3rd Ward - Goodrich Township,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,Northeast Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,Southeast Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,SRK Precinct,Secretary of Agriculture,,,Write-in,0,0,0
Crawford,Charter Oak,Attorney General,,DEM,Tom Miller,233,162,71
Crawford,DCAB Precinct,Attorney General,,DEM,Tom Miller,296,217,79
Crawford,Denison 1st Ward,Attorney General,,DEM,Tom Miller,420,245,175
Crawford,Denison 2nd Ward - Denison Township,Attorney General,,DEM,Tom Miller,462,252,210
Crawford,Denison 3rd Ward - Goodrich Township,Attorney General,,DEM,Tom Miller,595,338,257
Crawford,Northeast Precinct,Attorney General,,DEM,Tom Miller,394,218,176
Crawford,Southeast Precinct,Attorney General,,DEM,Tom Miller,454,239,215
Crawford,SRK Precinct,Attorney General,,DEM,Tom Miller,328,216,112
Crawford,Charter Oak,Attorney General,,LIB,Marco Battaglia,80,59,21
Crawford,DCAB Precinct,Attorney General,,LIB,Marco Battaglia,114,69,45
Crawford,Denison 1st Ward,Attorney General,,LIB,Marco Battaglia,116,63,53
Crawford,Denison 2nd Ward - Denison Township,Attorney General,,LIB,Marco Battaglia,143,82,61
Crawford,Denison 3rd Ward - Goodrich Township,Attorney General,,LIB,Marco Battaglia,142,91,51
Crawford,Northeast Precinct,Attorney General,,LIB,Marco Battaglia,130,88,42
Crawford,Southeast Precinct,Attorney General,,LIB,Marco Battaglia,159,101,58
Crawford,SRK Precinct,Attorney General,,LIB,Marco Battaglia,121,85,36
Crawford,Charter Oak,Attorney General,,,Write-in,1,1,0
Crawford,DCAB Precinct,Attorney General,,,Write-in,0,0,0
Crawford,Denison 1st Ward,Attorney General,,,Write-in,4,0,4
Crawford,Denison 2nd Ward - Denison Township,Attorney General,,,Write-in,5,3,2
Crawford,Denison 3rd Ward - Goodrich Township,Attorney General,,,Write-in,2,1,1
Crawford,Northeast Precinct,Attorney General,,,Write-in,3,2,1
Crawford,Southeast Precinct,Attorney General,,,Write-in,3,3,0
Crawford,SRK Precinct,Attorney General,,,Write-in,6,3,3
Crawford,Charter Oak,State Senator District 9,,REP,Jason Schultz,351,244,107
Crawford,DCAB Precinct,State Senator District 9,,REP,Jason Schultz,396,270,126
Crawford,Denison 1st Ward,State Senator District 9,,REP,Jason Schultz,456,261,195
Crawford,Denison 2nd Ward - Denison Township,State Senator District 9,,REP,Jason Schultz,487,289,198
Crawford,Denison 3rd Ward - Goodrich Township,State Senator District 9,,REP,Jason Schultz,743,429,314
Crawford,SRK Precinct,State Senator District 9,,REP,Jason Schultz,527,353,174
Crawford,Charter Oak,State Senator District 9,,,Write-in,7,7,0
Crawford,DCAB Precinct,State Senator District 9,,,Write-in,10,6,4
Crawford,Denison 1st Ward,State Senator District 9,,,Write-in,27,18,9
Crawford,Denison 2nd Ward - Denison Township,State Senator District 9,,,Write-in,21,12,9
Crawford,Denison 3rd Ward - Goodrich Township,State Senator District 9,,,Write-in,12,6,6
Crawford,SRK Precinct,State Senator District 9,,,Write-in,7,5,2
Crawford,Northeast Precinct,State Representative District 12,,DEM,Peter Leo,228,132,96
Crawford,Southeast Precinct,State Representative District 12,,DEM,Peter Leo,282,137,145
Crawford,Northeast Precinct,State Representative District 12,,REP,Brian Best,428,239,189
Crawford,Southeast Precinct,State Representative District 12,,REP,Brian Best,463,273,190
Crawford,Northeast Precinct,State Representative District 12,,,Write-in,0,0,0
Crawford,Southeast Precinct,State Representative District 12,,,Write-in,0,0,0
Crawford,Charter Oak,State Representative District 18,,REP,Steven Holt,343,241,102
Crawford,DCAB Precinct,State Representative District 18,,REP,Steven Holt,392,270,122
Crawford,Denison 1st Ward,State Representative District 18,,REP,Steven Holt,440,252,188
Crawford,Denison 2nd Ward - Denison Township,State Representative District 18,,REP,Steven Holt,461,269,192
Crawford,Denison 3rd Ward - Goodrich Township,State Representative District 18,,REP,Steven Holt,690,395,295
Crawford,SRK Precinct,State Representative District 18,,REP,Steven Holt,508,343,165
Crawford,Charter Oak,State Representative District 18,,,Write-in,12,10,2
Crawford,DCAB Precinct,State Representative District 18,,,Write-in,10,7,3
Crawford,Denison 1st Ward,State Representative District 18,,,Write-in,31,19,12
Crawford,Denison 2nd Ward - Denison Township,State Representative District 18,,,Write-in,29,18,11
Crawford,Denison 3rd Ward - Goodrich Township,State Representative District 18,,,Write-in,21,11,10
Crawford,SRK Precinct,State Representative District 18,,,Write-in,9,8,1
Crawford,Charter Oak,Board of Supervisors,,DEM,Jeri Vogt,209,153,56
Crawford,DCAB Precinct,Board of Supervisors,,DEM,Jeri Vogt,372,269,103
Crawford,Denison 1st Ward,Board of Supervisors,,DEM,Jeri Vogt,422,237,185
Crawford,Denison 2nd Ward - Denison Township,Board of Supervisors,,DEM,Jeri Vogt,458,246,212
Crawford,Denison 3rd Ward - Goodrich Township,Board of Supervisors,,DEM,Jeri Vogt,581,323,258
Crawford,Northeast Precinct,Board of Supervisors,,DEM,Jeri Vogt,337,197,140
Crawford,Southeast Precinct,Board of Supervisors,,DEM,Jeri Vogt,442,223,219
Crawford,SRK Precinct,Board of Supervisors,,DEM,Jeri Vogt,290,194,96
Crawford,Charter Oak,Board of Supervisors,,REP,Ty Rosburg,313,223,90
Crawford,DCAB Precinct,Board of Supervisors,,REP,Ty Rosburg,260,173,87
Crawford,Denison 1st Ward,Board of Supervisors,,REP,Ty Rosburg,294,166,128
Crawford,Denison 2nd Ward - Denison Township,Board of Supervisors,,REP,Ty Rosburg,347,196,151
Crawford,Denison 3rd Ward - Goodrich Township,Board of Supervisors,,REP,Ty Rosburg,491,292,199
Crawford,Northeast Precinct,Board of Supervisors,,REP,Ty Rosburg,369,213,156
Crawford,Southeast Precinct,Board of Supervisors,,REP,Ty Rosburg,367,218,149
Crawford,SRK Precinct,Board of Supervisors,,REP,Ty Rosburg,401,280,121
Crawford,Charter Oak,Board of Supervisors,,REP,Kyle R. Schultz,321,229,92
Crawford,DCAB Precinct,Board of Supervisors,,REP,Kyle R. Schultz,307,201,106
Crawford,Denison 1st Ward,Board of Supervisors,,REP,Kyle R. Schultz,355,204,151
Crawford,Denison 2nd Ward - Denison Township,Board of Supervisors,,REP,Kyle R. Schultz,419,231,188
Crawford,Denison 3rd Ward - Goodrich Township,Board of Supervisors,,REP,Kyle R. Schultz,602,351,251
Crawford,Northeast Precinct,Board of Supervisors,,REP,Kyle R. Schultz,432,236,196
Crawford,Southeast Precinct,Board of Supervisors,,REP,Kyle R. Schultz,452,243,209
Crawford,SRK Precinct,Board of Supervisors,,REP,Kyle R. Schultz,458,308,150
Crawford,Charter Oak,Board of Supervisors,,REP,Eric J. Skoog,154,100,54
Crawford,DCAB Precinct,Board of Supervisors,,REP,Eric J. Skoog,266,169,97
Crawford,Denison 1st Ward,Board of Supervisors,,REP,Eric J. Skoog,391,205,186
Crawford,Denison 2nd Ward - Denison Township,Board of Supervisors,,REP,Eric J. Skoog,358,198,160
Crawford,Denison 3rd Ward - Goodrich Township,Board of Supervisors,,REP,Eric J. Skoog,600,339,261
Crawford,Northeast Precinct,Board of Supervisors,,REP,Eric J. Skoog,417,228,189
Crawford,Southeast Precinct,Board of Supervisors,,REP,Eric J. Skoog,411,219,192
Crawford,SRK Precinct,Board of Supervisors,,REP,Eric J. Skoog,337,218,119
Crawford,Charter Oak,Board of Supervisors,,,Write-in,1,1,0
Crawford,DCAB Precinct,Board of Supervisors,,,Write-in,3,1,2
Crawford,Denison 1st Ward,Board of Supervisors,,,Write-in,5,2,3
Crawford,Denison 2nd Ward - Denison Township,Board of Supervisors,,,Write-in,3,2,1
Crawford,Denison 3rd Ward - Goodrich Township,Board of Supervisors,,,Write-in,1,0,1
Crawford,Northeast Precinct,Board of Supervisors,,,Write-in,6,1,5
Crawford,Southeast Precinct,Board of Supervisors,,,Write-in,3,1,2
Crawford,SRK Precinct,Board of Supervisors,,,Write-in,2,2,0
Crawford,Charter Oak,County Treasurer,,DEM,Ami Kesterson-Ladwig,160,107,53
Crawford,DCAB Precinct,County Treasurer,,DEM,Ami Kesterson-Ladwig,234,174,60
Crawford,Denison 1st Ward,County Treasurer,,DEM,Ami Kesterson-Ladwig,341,187,154
Crawford,Denison 2nd Ward - Denison Township,County Treasurer,,DEM,Ami Kesterson-Ladwig,372,204,168
Crawford,Denison 3rd Ward - Goodrich Township,County Treasurer,,DEM,Ami Kesterson-Ladwig,421,251,170
Crawford,Northeast Precinct,County Treasurer,,DEM,Ami Kesterson-Ladwig,240,143,97
Crawford,Southeast Precinct,County Treasurer,,DEM,Ami Kesterson-Ladwig,294,145,149
Crawford,SRK Precinct,County Treasurer,,DEM,Ami Kesterson-Ladwig,193,122,71
Crawford,Charter Oak,County Treasurer,,REP,Sheri Neddermeyer,255,185,70
Crawford,DCAB Precinct,County Treasurer,,REP,Sheri Neddermeyer,307,196,111
Crawford,Denison 1st Ward,County Treasurer,,REP,Sheri Neddermeyer,314,178,136
Crawford,Denison 2nd Ward - Denison Township,County Treasurer,,REP,Sheri Neddermeyer,358,202,156
Crawford,Denison 3rd Ward - Goodrich Township,County Treasurer,,REP,Sheri Neddermeyer,520,282,238
Crawford,Northeast Precinct,County Treasurer,,REP,Sheri Neddermeyer,407,224,183
Crawford,Southeast Precinct,County Treasurer,,REP,Sheri Neddermeyer,446,263,183
Crawford,SRK Precinct,County Treasurer,,REP,Sheri Neddermeyer,413,280,133
Crawford,Charter Oak,County Treasurer,,,Write-in,1,1,0
Crawford,DCAB Precinct,County Treasurer,,,Write-in,0,0,0
Crawford,Denison 1st Ward,County Treasurer,,,Write-in,0,0,0
