county,precinct,office,district,party,candidate,votes,election_day,absentee
Mills,Glenwood Ward 3,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,327,138,189
Mills,Glenwood Township,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,215,85,130
Mills,Henderson / Anderson,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,49,25,24
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,378,201,177
Mills,Oak / St. Mary,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,394,188,206
Mills,Pacific Junction / Lyons / Plattville,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,151,97,54
Mills,Silver City / Ingraham,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,60,42,18
Mills,Deer Creek / White Cloud,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,1,1
Mills,Emerson / Hastings / Indian Creek Twp,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,5,4
Mills,Glenwood Ward 1,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,23,16,7
Mills,Glenwood Ward 2,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,18,9,9
Mills,Glenwood Ward 3,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,7,4
Mills,Glenwood Township,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,11,10,1
Mills,Henderson / Anderson,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,7,5,2
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,18,13,5
Mills,Oak / St. Mary,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,23,16,7
Mills,Pacific Junction / Lyons / Plattville,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,13,12,1
Mills,Silver City / Ingraham,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,1,1,0
Mills,Deer Creek / White Cloud,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Mills,Emerson / Hastings / Indian Creek Twp,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Mills,Glenwood Ward 1,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Mills,Glenwood Ward 2,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,8,2,6
Mills,Glenwood Ward 3,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,10,5,5
Mills,Glenwood Township,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,5,2,3
Mills,Henderson / Anderson,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,7,4,3
Mills,Oak / St. Mary,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,10,6,4
Mills,Pacific Junction / Lyons / Plattville,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,4,2,2
Mills,Silver City / Ingraham,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Mills,Deer Creek / White Cloud,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Emerson / Hastings / Indian Creek Twp,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Glenwood Ward 1,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Glenwood Ward 2,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Glenwood Ward 3,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Glenwood Township,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Henderson / Anderson,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Governor/Lieutenant Governor,,,Write-in,1,0,1
Mills,Oak / St. Mary,Governor/Lieutenant Governor,,,Write-in,1,0,1
Mills,Pacific Junction / Lyons / Plattville,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Silver City / Ingraham,Governor/Lieutenant Governor,,,Write-in,0,0,0
Mills,Deer Creek / White Cloud,Secretary of State,,REP,Paul D. Pate,102,48,54
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of State,,REP,Paul D. Pate,225,170,55
Mills,Glenwood Ward 1,Secretary of State,,REP,Paul D. Pate,254,141,113
Mills,Glenwood Ward 2,Secretary of State,,REP,Paul D. Pate,309,191,118
Mills,Glenwood Ward 3,Secretary of State,,REP,Paul D. Pate,463,266,197
Mills,Glenwood Township,Secretary of State,,REP,Paul D. Pate,405,183,222
Mills,Henderson / Anderson,Secretary of State,,REP,Paul D. Pate,137,101,36
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of State,,REP,Paul D. Pate,738,402,336
Mills,Oak / St. Mary,Secretary of State,,REP,Paul D. Pate,957,466,491
Mills,Pacific Junction / Lyons / Plattville,Secretary of State,,REP,Paul D. Pate,284,174,110
Mills,Silver City / Ingraham,Secretary of State,,REP,Paul D. Pate,187,130,57
Mills,Deer Creek / White Cloud,Secretary of State,,DEM,Deidre DeJear,45,23,22
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of State,,DEM,Deidre DeJear,74,49,25
Mills,Glenwood Ward 1,Secretary of State,,DEM,Deidre DeJear,206,98,108
Mills,Glenwood Ward 2,Secretary of State,,DEM,Deidre DeJear,211,102,109
Mills,Glenwood Ward 3,Secretary of State,,DEM,Deidre DeJear,279,104,175
Mills,Glenwood Township,Secretary of State,,DEM,Deidre DeJear,204,82,122
Mills,Henderson / Anderson,Secretary of State,,DEM,Deidre DeJear,44,21,23
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of State,,DEM,Deidre DeJear,330,170,160
Mills,Oak / St. Mary,Secretary of State,,DEM,Deidre DeJear,348,157,191
Mills,Pacific Junction / Lyons / Plattville,Secretary of State,,DEM,Deidre DeJear,136,85,51
Mills,Silver City / Ingraham,Secretary of State,,DEM,Deidre DeJear,56,41,15
Mills,Deer Creek / White Cloud,Secretary of State,,LIB,Jules Ofenbakh,4,2,2
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of State,,LIB,Jules Ofenbakh,14,7,7
Mills,Glenwood Ward 1,Secretary of State,,LIB,Jules Ofenbakh,23,17,6
Mills,Glenwood Ward 2,Secretary of State,,LIB,Jules Ofenbakh,28,15,13
Mills,Glenwood Ward 3,Secretary of State,,LIB,Jules Ofenbakh,21,11,10
Mills,Glenwood Township,Secretary of State,,LIB,Jules Ofenbakh,19,12,7
Mills,Henderson / Anderson,Secretary of State,,LIB,Jules Ofenbakh,7,5,2
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of State,,LIB,Jules Ofenbakh,18,15,3
Mills,Oak / St. Mary,Secretary of State,,LIB,Jules Ofenbakh,52,34,18
Mills,Pacific Junction / Lyons / Plattville,Secretary of State,,LIB,Jules Ofenbakh,9,7,2
Mills,Silver City / Ingraham,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
Mills,Deer Creek / White Cloud,Secretary of State,,,Write-in,0,0,0
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of State,,,Write-in,0,0,0
Mills,Glenwood Ward 1,Secretary of State,,,Write-in,0,0,0
Mills,Glenwood Ward 2,Secretary of State,,,Write-in,1,1,0
Mills,Glenwood Ward 3,Secretary of State,,,Write-in,0,0,0
Mills,Glenwood Township,Secretary of State,,,Write-in,0,0,0
Mills,Henderson / Anderson,Secretary of State,,,Write-in,0,0,0
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of State,,,Write-in,0,0,0
Mills,Oak / St. Mary,Secretary of State,,,Write-in,0,0,0
Mills,Pacific Junction / Lyons / Plattville,Secretary of State,,,Write-in,0,0,0
Mills,Silver City / Ingraham,Secretary of State,,,Write-in,0,0,0
Mills,Deer Creek / White Cloud,Auditor of State,,REP,Mary Mosiman,99,42,57
Mills,Emerson / Hastings / Indian Creek Twp,Auditor of State,,REP,Mary Mosiman,221,167,54
Mills,Glenwood Ward 1,Auditor of State,,REP,Mary Mosiman,254,140,114
Mills,Glenwood Ward 2,Auditor of State,,REP,Mary Mosiman,291,176,115
Mills,Glenwood Ward 3,Auditor of State,,REP,Mary Mosiman,443,256,187
Mills,Glenwood Township,Auditor of State,,REP,Mary Mosiman,395,186,209
Mills,Henderson / Anderson,Auditor of State,,REP,Mary Mosiman,130,96,34
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Auditor of State,,REP,Mary Mosiman,703,376,327
Mills,Oak / St. Mary,Auditor of State,,REP,Mary Mosiman,944,462,482
Mills,Pacific Junction / Lyons / Plattville,Auditor of State,,REP,Mary Mosiman,268,162,106
Mills,Silver City / Ingraham,Auditor of State,,REP,Mary Mosiman,179,124,55
Mills,Deer Creek / White Cloud,Auditor of State,,DEM,Rob Sand,47,27,20
Mills,Emerson / Hastings / Indian Creek Twp,Auditor of State,,DEM,Rob Sand,74,49,25
Mills,Glenwood Ward 1,Auditor of State,,DEM,Rob Sand,205,96,109
Mills,Glenwood Ward 2,Auditor of State,,DEM,Rob Sand,217,108,109
Mills,Glenwood Ward 3,Auditor of State,,DEM,Rob Sand,292,112,180
Mills,Glenwood Township,Auditor of State,,DEM,Rob Sand,205,75,130
Mills,Henderson / Anderson,Auditor of State,,DEM,Rob Sand,46,24,22
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Auditor of State,,DEM,Rob Sand,349,183,166
Mills,Oak / St. Mary,Auditor of State,,DEM,Rob Sand,362,167,195
Mills,Pacific Junction / Lyons / Plattville,Auditor of State,,DEM,Rob Sand,136,86,50
Mills,Silver City / Ingraham,Auditor of State,,DEM,Rob Sand,58,42,16
Mills,Deer Creek / White Cloud,Auditor of State,,LIB,Fred Perryman,5,3,2
Mills,Emerson / Hastings / Indian Creek Twp,Auditor of State,,LIB,Fred Perryman,14,8,6
Mills,Glenwood Ward 1,Auditor of State,,LIB,Fred Perryman,23,17,6
Mills,Glenwood Ward 2,Auditor of State,,LIB,Fred Perryman,34,21,13
Mills,Glenwood Ward 3,Auditor of State,,LIB,Fred Perryman,21,10,11
Mills,Glenwood Township,Auditor of State,,LIB,Fred Perryman,17,10,7
Mills,Henderson / Anderson,Auditor of State,,LIB,Fred Perryman,8,5,3
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Auditor of State,,LIB,Fred Perryman,28,21,7
Mills,Oak / St. Mary,Auditor of State,,LIB,Fred Perryman,45,24,21
Mills,Pacific Junction / Lyons / Plattville,Auditor of State,,LIB,Fred Perryman,17,14,3
Mills,Silver City / Ingraham,Auditor of State,,LIB,Fred Perryman,8,7,1
Mills,Deer Creek / White Cloud,Auditor of State,,,Write-in,0,0,0
Mills,Emerson / Hastings / Indian Creek Twp,Auditor of State,,,Write-in,0,0,0
Mills,Glenwood Ward 1,Auditor of State,,,Write-in,0,0,0
Mills,Glenwood Ward 2,Auditor of State,,,Write-in,1,1,0
Mills,Glenwood Ward 3,Auditor of State,,,Write-in,0,0,0
Mills,Glenwood Township,Auditor of State,,,Write-in,0,0,0
Mills,Henderson / Anderson,Auditor of State,,,Write-in,0,0,0
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Auditor of State,,,Write-in,0,0,0
Mills,Oak / St. Mary,Auditor of State,,,Write-in,0,0,0
Mills,Pacific Junction / Lyons / Plattville,Auditor of State,,,Write-in,0,0,0
Mills,Silver City / Ingraham,Auditor of State,,,Write-in,0,0,0
Mills,Deer Creek / White Cloud,Treasurer of State,,REP,Jeremy N. Davis,89,40,49
Mills,Emerson / Hastings / Indian Creek Twp,Treasurer of State,,REP,Jeremy N. Davis,206,156,50
Mills,Glenwood Ward 1,Treasurer of State,,REP,Jeremy N. Davis,240,137,103
Mills,Glenwood Ward 2,Treasurer of State,,REP,Jeremy N. Davis,278,173,105
Mills,Glenwood Ward 3,Treasurer of State,,REP,Jeremy N. Davis,422,244,178
Mills,Glenwood Township,Treasurer of State,,REP,Jeremy N. Davis,374,173,201
Mills,Henderson / Anderson,Treasurer of State,,REP,Jeremy N. Davis,126,94,32
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Treasurer of State,,REP,Jeremy N. Davis,656,357,299
Mills,Oak / St. Mary,Treasurer of State,,REP,Jeremy N. Davis,912,446,466
Mills,Pacific Junction / Lyons / Plattville,Treasurer of State,,REP,Jeremy N. Davis,259,157,102
Mills,Silver City / Ingraham,Treasurer of State,,REP,Jeremy N. Davis,173,121,52
Mills,Deer Creek / White Cloud,Treasurer of State,,DEM,Michael L. Fitzgerald,56,28,28
Mills,Emerson / Hastings / Indian Creek Twp,Treasurer of State,,DEM,Michael L. Fitzgerald,90,60,30
Mills,Glenwood Ward 1,Treasurer of State,,DEM,Michael L. Fitzgerald,221,106,115
Mills,Glenwood Ward 2,Treasurer of State,,DEM,Michael L. Fitzgerald,241,120,121
Mills,Glenwood Ward 3,Treasurer of State,,DEM,Michael L. Fitzgerald,317,127,190
Mills,Glenwood Township,Treasurer of State,,DEM,Michael L. Fitzgerald,234,93,141
Mills,Henderson / Anderson,Treasurer of State,,DEM,Michael L. Fitzgerald,53,28,25
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Treasurer of State,,DEM,Michael L. Fitzgerald,399,205,194
Mills,Oak / St. Mary,Treasurer of State,,DEM,Michael L. Fitzgerald,399,182,217
Mills,Pacific Junction / Lyons / Plattville,Treasurer of State,,DEM,Michael L. Fitzgerald,154,96,58
Mills,Silver City / Ingraham,Treasurer of State,,DEM,Michael L. Fitzgerald,71,52,19
Mills,Deer Creek / White Cloud,Treasurer of State,,LIB,Timothy Hird,5,4,1
Mills,Emerson / Hastings / Indian Creek Twp,Treasurer of State,,LIB,Timothy Hird,18,11,7
Mills,Glenwood Ward 1,Treasurer of State,,LIB,Timothy Hird,20,11,9
Mills,Glenwood Ward 2,Treasurer of State,,LIB,Timothy Hird,22,12,10
Mills,Glenwood Ward 3,Treasurer of State,,LIB,Timothy Hird,20,8,12
Mills,Glenwood Township,Treasurer of State,,LIB,Timothy Hird,13,7,6
Mills,Henderson / Anderson,Treasurer of State,,LIB,Timothy Hird,7,5,2
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Treasurer of State,,LIB,Timothy Hird,30,22,8
Mills,Oak / St. Mary,Treasurer of State,,LIB,Timothy Hird,46,26,20
Mills,Pacific Junction / Lyons / Plattville,Treasurer of State,,LIB,Timothy Hird,14,12,2
Mills,Silver City / Ingraham,Treasurer of State,,LIB,Timothy Hird,5,3,2
Mills,Deer Creek / White Cloud,Treasurer of State,,,Write-in,0,0,0
Mills,Emerson / Hastings / Indian Creek Twp,Treasurer of State,,,Write-in,0,0,0
Mills,Glenwood Ward 1,Treasurer of State,,,Write-in,0,0,0
Mills,Glenwood Ward 2,Treasurer of State,,,Write-in,1,1,0
Mills,Glenwood Ward 3,Treasurer of State,,,Write-in,0,0,0
Mills,Glenwood Township,Treasurer of State,,,Write-in,0,0,0
Mills,Henderson / Anderson,Treasurer of State,,,Write-in,0,0,0
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Treasurer of State,,,Write-in,0,0,0
Mills,Oak / St. Mary,Treasurer of State,,,Write-in,0,0,0
Mills,Pacific Junction / Lyons / Plattville,Treasurer of State,,,Write-in,0,0,0
Mills,Silver City / Ingraham,Treasurer of State,,,Write-in,0,0,0
Mills,Deer Creek / White Cloud,Secretary of Agriculture,,REP,Mike Naig,105,45,60
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of Agriculture,,REP,Mike Naig,225,169,56
Mills,Glenwood Ward 1,Secretary of Agriculture,,REP,Mike Naig,258,146,112
Mills,Glenwood Ward 2,Secretary of Agriculture,,REP,Mike Naig,298,182,116
Mills,Glenwood Ward 3,Secretary of Agriculture,,REP,Mike Naig,459,264,195
Mills,Glenwood Township,Secretary of Agriculture,,REP,Mike Naig,394,176,218
Mills,Henderson / Anderson,Secretary of Agriculture,,REP,Mike Naig,135,97,38
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of Agriculture,,REP,Mike Naig,744,404,340
Mills,Oak / St. Mary,Secretary of Agriculture,,REP,Mike Naig,947,462,485
Mills,Pacific Junction / Lyons / Plattville,Secretary of Agriculture,,REP,Mike Naig,271,163,108
Mills,Silver City / Ingraham,Secretary of Agriculture,,REP,Mike Naig,187,128,59
Mills,Deer Creek / White Cloud,Secretary of Agriculture,,DEM,Tim Gannon,41,24,17
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of Agriculture,,DEM,Tim Gannon,75,48,27
Mills,Glenwood Ward 1,Secretary of Agriculture,,DEM,Tim Gannon,194,90,104
Mills,Glenwood Ward 2,Secretary of Agriculture,,DEM,Tim Gannon,217,108,109
Mills,Glenwood Ward 3,Secretary of Agriculture,,DEM,Tim Gannon,273,102,171
Mills,Glenwood Township,Secretary of Agriculture,,DEM,Tim Gannon,195,79,116
Mills,Henderson / Anderson,Secretary of Agriculture,,DEM,Tim Gannon,42,23,19
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of Agriculture,,DEM,Tim Gannon,313,160,153
Mills,Oak / St. Mary,Secretary of Agriculture,,DEM,Tim Gannon,359,167,192
Mills,Pacific Junction / Lyons / Plattville,Secretary of Agriculture,,DEM,Tim Gannon,134,83,51
Mills,Silver City / Ingraham,Secretary of Agriculture,,DEM,Tim Gannon,61,45,16
Mills,Deer Creek / White Cloud,Secretary of Agriculture,,LIB,Rick Stewart,5,4,1
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of Agriculture,,LIB,Rick Stewart,15,10,5
Mills,Glenwood Ward 1,Secretary of Agriculture,,LIB,Rick Stewart,26,19,7
Mills,Glenwood Ward 2,Secretary of Agriculture,,LIB,Rick Stewart,29,18,11
Mills,Glenwood Ward 3,Secretary of Agriculture,,LIB,Rick Stewart,29,15,14
Mills,Glenwood Township,Secretary of Agriculture,,LIB,Rick Stewart,21,13,8
Mills,Henderson / Anderson,Secretary of Agriculture,,LIB,Rick Stewart,10,8,2
Mills,Malvern / Tabor / Center / Rawles / Silver Creek,Secretary of Agriculture,,LIB,Rick Stewart,33,23,10
Mills,Oak / St. Mary,Secretary of Agriculture,,LIB,Rick Stewart,44,26,18
Mills,Pacific Junction / Lyons / Plattville,Secretary of Agriculture,,LIB,Rick Stewart,22,19,3
Mills,Silver City / Ingraham,Secretary of Agriculture,,LIB,Rick Stewart,5,5,0
Mills,Deer Creek / White Cloud,Secretary of Agriculture,,,Write-in,0,0,0
Mills,Emerson / Hastings / Indian Creek Twp,Secretary of Agriculture,,,Write-in,0,0,0
Mills,Glenwood Ward 1,Secretary of Agriculture,,,Write-in,1,0,1
