county,precinct,office,district,party,candidate,votes,election_day,absentee
Sac,Lake View,U.S. House,4,,Edward Peterson,4,3,1
Sac,Auburn,U.S. House,4,,Edward Peterson,1,1,0
Sac,Wall Lake,U.S. House,4,,Edward Peterson,1,0,1
Sac,Schaller,U.S. House,4,,Write-in,0,0,0
Sac,Nemaha,U.S. House,4,,Write-in,0,0,0
Sac,Early,U.S. House,4,,Write-in,0,0,0
Sac,Sac City,U.S. House,4,,Write-in,0,0,0
Sac,Lytton,U.S. House,4,,Write-in,0,0,0
Sac,Odebolt,U.S. House,4,,Write-in,1,0,1
Sac,Lake View,U.S. House,4,,Write-in,0,0,0
Sac,Auburn,U.S. House,4,,Write-in,0,0,0
Sac,Wall Lake,U.S. House,4,,Write-in,0,0,0
Sac,Schaller,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,381,281,100
Sac,Nemaha,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,115,79,36
Sac,Early,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,222,174,48
Sac,Sac City,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,594,372,222
Sac,Lytton,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,146,115,31
Sac,Odebolt,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,451,326,125
Sac,Lake View,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,562,418,144
Sac,Auburn,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,138,115,23
Sac,Wall Lake,Governor/Lieutenant Governor,,REP,Kim Reynolds/Adam Gregg,356,291,65
Sac,Schaller,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,133,102,31
Sac,Nemaha,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,52,37,15
Sac,Early,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,96,79,17
Sac,Sac City,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,366,227,139
Sac,Lytton,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,74,55,19
Sac,Odebolt,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,133,100,33
Sac,Lake View,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,237,161,76
Sac,Auburn,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,52,43,9
Sac,Wall Lake,Governor/Lieutenant Governor,,DEM,Fred Hubbell/Rita R. Hart,110,81,29
Sac,Schaller,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,5,1
Sac,Nemaha,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,2,1,1
Sac,Early,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,8,1
Sac,Sac City,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,17,15,2
Sac,Lytton,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,9,8,1
Sac,Odebolt,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,4,4,0
Sac,Lake View,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,12,9,3
Sac,Auburn,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,0,0,0
Sac,Wall Lake,Governor/Lieutenant Governor,,LIB,Jake Porter/Lynne Gentry,6,4,2
Sac,Schaller,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,3,2,1
Sac,Nemaha,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Sac,Early,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Sac,Sac City,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,12,6,6
Sac,Lytton,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,2,2,0
Sac,Odebolt,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,1,0
Sac,Lake View,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,6,5,1
Sac,Auburn,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,0,0,0
Sac,Wall Lake,Governor/Lieutenant Governor,,CWP,Gary Siegwarth/Natalia Blaskovich,1,0,1
Sac,Schaller,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Nemaha,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Early,Governor/Lieutenant Governor,,,Write-in,1,1,0
Sac,Sac City,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Lytton,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Odebolt,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Lake View,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Auburn,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Wall Lake,Governor/Lieutenant Governor,,,Write-in,0,0,0
Sac,Schaller,Secretary of State,,REP,Paul D. Pate,366,270,96
Sac,Nemaha,Secretary of State,,REP,Paul D. Pate,116,79,37
Sac,Early,Secretary of State,,REP,Paul D. Pate,216,170,46
Sac,Sac City,Secretary of State,,REP,Paul D. Pate,612,379,233
Sac,Lytton,Secretary of State,,REP,Paul D. Pate,156,125,31
Sac,Odebolt,Secretary of State,,REP,Paul D. Pate,433,313,120
Sac,Lake View,Secretary of State,,REP,Paul D. Pate,564,419,145
Sac,Auburn,Secretary of State,,REP,Paul D. Pate,126,105,21
Sac,Wall Lake,Secretary of State,,REP,Paul D. Pate,346,276,70
Sac,Schaller,Secretary of State,,DEM,Deidre DeJear,139,107,32
Sac,Nemaha,Secretary of State,,DEM,Deidre DeJear,46,34,12
Sac,Early,Secretary of State,,DEM,Deidre DeJear,96,78,18
Sac,Sac City,Secretary of State,,DEM,Deidre DeJear,321,208,113
Sac,Lytton,Secretary of State,,DEM,Deidre DeJear,67,50,17
Sac,Odebolt,Secretary of State,,DEM,Deidre DeJear,129,95,34
Sac,Lake View,Secretary of State,,DEM,Deidre DeJear,213,143,70
Sac,Auburn,Secretary of State,,DEM,Deidre DeJear,59,49,10
Sac,Wall Lake,Secretary of State,,DEM,Deidre DeJear,99,77,22
Sac,Schaller,Secretary of State,,LIB,Jules Ofenbakh,8,6,2
Sac,Nemaha,Secretary of State,,LIB,Jules Ofenbakh,3,1,2
Sac,Early,Secretary of State,,LIB,Jules Ofenbakh,6,5,1
Sac,Sac City,Secretary of State,,LIB,Jules Ofenbakh,18,15,3
Sac,Lytton,Secretary of State,,LIB,Jules Ofenbakh,5,5,0
Sac,Odebolt,Secretary of State,,LIB,Jules Ofenbakh,9,8,1
Sac,Lake View,Secretary of State,,LIB,Jules Ofenbakh,12,9,3
Sac,Auburn,Secretary of State,,LIB,Jules Ofenbakh,1,1,0
Sac,Wall Lake,Secretary of State,,LIB,Jules Ofenbakh,6,4,2
Sac,Schaller,Secretary of State,,,Write-in,0,0,0
Sac,Nemaha,Secretary of State,,,Write-in,0,0,0
Sac,Early,Secretary of State,,,Write-in,0,0,0
Sac,Sac City,Secretary of State,,,Write-in,1,1,0
Sac,Lytton,Secretary of State,,,Write-in,0,0,0
Sac,Odebolt,Secretary of State,,,Write-in,0,0,0
Sac,Lake View,Secretary of State,,,Write-in,0,0,0
Sac,Auburn,Secretary of State,,,Write-in,0,0,0
Sac,Wall Lake,Secretary of State,,,Write-in,0,0,0
Sac,Schaller,Auditor of State,,REP,Mary Mosiman,291,213,78
Sac,Nemaha,Auditor of State,,REP,Mary Mosiman,97,66,31
Sac,Early,Auditor of State,,REP,Mary Mosiman,184,142,42
Sac,Sac City,Auditor of State,,REP,Mary Mosiman,507,313,194
Sac,Lytton,Auditor of State,,REP,Mary Mosiman,135,106,29
Sac,Odebolt,Auditor of State,,REP,Mary Mosiman,377,269,108
Sac,Lake View,Auditor of State,,REP,Mary Mosiman,501,370,131
Sac,Auburn,Auditor of State,,REP,Mary Mosiman,112,96,16
Sac,Wall Lake,Auditor of State,,REP,Mary Mosiman,288,231,57
Sac,Schaller,Auditor of State,,DEM,Rob Sand,206,156,50
Sac,Nemaha,Auditor of State,,DEM,Rob Sand,62,46,16
Sac,Early,Auditor of State,,DEM,Rob Sand,127,106,21
Sac,Sac City,Auditor of State,,DEM,Rob Sand,432,273,159
Sac,Lytton,Auditor of State,,DEM,Rob Sand,79,60,19
Sac,Odebolt,Auditor of State,,DEM,Rob Sand,178,132,46
Sac,Lake View,Auditor of State,,DEM,Rob Sand,288,201,87
Sac,Auburn,Auditor of State,,DEM,Rob Sand,72,57,15
Sac,Wall Lake,Auditor of State,,DEM,Rob Sand,148,114,34
Sac,Schaller,Auditor of State,,LIB,Fred Perryman,10,9,1
Sac,Nemaha,Auditor of State,,LIB,Fred Perryman,6,2,4
Sac,Early,Auditor of State,,LIB,Fred Perryman,7,6,1
Sac,Sac City,Auditor of State,,LIB,Fred Perryman,20,17,3
Sac,Lytton,Auditor of State,,LIB,Fred Perryman,7,7,0
Sac,Odebolt,Auditor of State,,LIB,Fred Perryman,15,12,3
Sac,Lake View,Auditor of State,,LIB,Fred Perryman,10,8,2
Sac,Auburn,Auditor of State,,LIB,Fred Perryman,2,2,0
Sac,Wall Lake,Auditor of State,,LIB,Fred Perryman,10,7,3
Sac,Schaller,Auditor of State,,,Write-in,0,0,0
Sac,Nemaha,Auditor of State,,,Write-in,0,0,0
Sac,Early,Auditor of State,,,Write-in,0,0,0
Sac,Sac City,Auditor of State,,,Write-in,0,0,0
Sac,Lytton,Auditor of State,,,Write-in,0,0,0
Sac,Odebolt,Auditor of State,,,Write-in,0,0,0
Sac,Lake View,Auditor of State,,,Write-in,0,0,0
Sac,Auburn,Auditor of State,,,Write-in,0,0,0
Sac,Wall Lake,Auditor of State,,,Write-in,0,0,0
Sac,Schaller,Treasurer of State,,REP,Jeremy N. Davis,268,197,71
Sac,Nemaha,Treasurer of State,,REP,Jeremy N. Davis,88,57,31
Sac,Early,Treasurer of State,,REP,Jeremy N. Davis,171,132,39
Sac,Sac City,Treasurer of State,,REP,Jeremy N. Davis,468,293,175
Sac,Lytton,Treasurer of State,,REP,Jeremy N. Davis,111,92,19
Sac,Odebolt,Treasurer of State,,REP,Jeremy N. Davis,350,249,101
Sac,Lake View,Treasurer of State,,REP,Jeremy N. Davis,453,336,117
Sac,Auburn,Treasurer of State,,REP,Jeremy N. Davis,99,88,11
Sac,Wall Lake,Treasurer of State,,REP,Jeremy N. Davis,261,214,47
Sac,Schaller,Treasurer of State,,DEM,Michael L. Fitzgerald,225,169,56
Sac,Nemaha,Treasurer of State,,DEM,Michael L. Fitzgerald,68,50,18
Sac,Early,Treasurer of State,,DEM,Michael L. Fitzgerald,135,113,22
Sac,Sac City,Treasurer of State,,DEM,Michael L. Fitzgerald,457,279,178
Sac,Lytton,Treasurer of State,,DEM,Michael L. Fitzgerald,106,78,28
Sac,Odebolt,Treasurer of State,,DEM,Michael L. Fitzgerald,211,157,54
Sac,Lake View,Treasurer of State,,DEM,Michael L. Fitzgerald,327,223,104
Sac,Auburn,Treasurer of State,,DEM,Michael L. Fitzgerald,86,66,20
Sac,Wall Lake,Treasurer of State,,DEM,Michael L. Fitzgerald,180,134,46
Sac,Schaller,Treasurer of State,,LIB,Timothy Hird,9,7,2
Sac,Nemaha,Treasurer of State,,LIB,Timothy Hird,6,4,2
Sac,Early,Treasurer of State,,LIB,Timothy Hird,8,7,1
Sac,Sac City,Treasurer of State,,LIB,Timothy Hird,26,22,4
Sac,Lytton,Treasurer of State,,LIB,Timothy Hird,7,6,1
Sac,Odebolt,Treasurer of State,,LIB,Timothy Hird,10,9,1
Sac,Lake View,Treasurer of State,,LIB,Timothy Hird,12,11,1
Sac,Auburn,Treasurer of State,,LIB,Timothy Hird,0,0,0
Sac,Wall Lake,Treasurer of State,,LIB,Timothy Hird,6,5,1
Sac,Schaller,Treasurer of State,,,Write-in,1,1,0
Sac,Nemaha,Treasurer of State,,,Write-in,0,0,0
Sac,Early,Treasurer of State,,,Write-in,0,0,0
Sac,Sac City,Treasurer of State,,,Write-in,0,0,0
Sac,Lytton,Treasurer of State,,,Write-in,0,0,0
Sac,Odebolt,Treasurer of State,,,Write-in,0,0,0
Sac,Lake View,Treasurer of State,,,Write-in,0,0,0
Sac,Auburn,Treasurer of State,,,Write-in,0,0,0
Sac,Wall Lake,Treasurer of State,,,Write-in,0,0,0
Sac,Schaller,Secretary of Agriculture,,REP,Mike Naig,363,271,92
Sac,Nemaha,Secretary of Agriculture,,REP,Mike Naig,128,90,38
Sac,Early,Secretary of Agriculture,,REP,Mike Naig,230,182,48
Sac,Sac City,Secretary of Agriculture,,REP,Mike Naig,603,375,228
Sac,Lytton,Secretary of Agriculture,,REP,Mike Naig,156,127,29
Sac,Odebolt,Secretary of Agriculture,,REP,Mike Naig,436,313,123
Sac,Lake View,Secretary of Agriculture,,REP,Mike Naig,554,405,149
Sac,Auburn,Secretary of Agriculture,,REP,Mike Naig,127,106,21
Sac,Wall Lake,Secretary of Agriculture,,REP,Mike Naig,344,277,67
Sac,Schaller,Secretary of Agriculture,,DEM,Tim Gannon,135,103,32
Sac,Nemaha,Secretary of Agriculture,,DEM,Tim Gannon,34,22,12
Sac,Early,Secretary of Agriculture,,DEM,Tim Gannon,89,73,16
Sac,Sac City,Secretary of Agriculture,,DEM,Tim Gannon,320,202,118
Sac,Lytton,Secretary of Agriculture,,DEM,Tim Gannon,58,40,18
Sac,Odebolt,Secretary of Agriculture,,DEM,Tim Gannon,129,100,29
Sac,Lake View,Secretary of Agriculture,,DEM,Tim Gannon,225,158,67
Sac,Auburn,Secretary of Agriculture,,DEM,Tim Gannon,60,50,10
Sac,Wall Lake,Secretary of Agriculture,,DEM,Tim Gannon,101,79,22
Sac,Schaller,Secretary of Agriculture,,LIB,Rick Stewart,10,5,5
Sac,Nemaha,Secretary of Agriculture,,LIB,Rick Stewart,5,3,2
Sac,Early,Secretary of Agriculture,,LIB,Rick Stewart,5,5,0
Sac,Sac City,Secretary of Agriculture,,LIB,Rick Stewart,26,19,7
Sac,Lytton,Secretary of Agriculture,,LIB,Rick Stewart,8,7,1
Sac,Odebolt,Secretary of Agriculture,,LIB,Rick Stewart,8,6,2
Sac,Lake View,Secretary of Agriculture,,LIB,Rick Stewart,17,14,3
Sac,Auburn,Secretary of Agriculture,,LIB,Rick Stewart,1,1,0
Sac,Wall Lake,Secretary of Agriculture,,LIB,Rick Stewart,8,6,2
Sac,Schaller,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Nemaha,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Early,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Sac City,Secretary of Agriculture,,,Write-in,1,1,0
Sac,Lytton,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Odebolt,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Lake View,Secretary of Agriculture,,,Write-in,1,1,0
Sac,Auburn,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Wall Lake,Secretary of Agriculture,,,Write-in,0,0,0
Sac,Schaller,Attorney General,,DEM,Tom Miller,353,264,89
Sac,Nemaha,Attorney General,,DEM,Tom Miller,108,76,32
Sac,Early,Attorney General,,DEM,Tom Miller,208,170,38
Sac,Sac City,Attorney General,,DEM,Tom Miller,647,404,243
Sac,Lytton,Attorney General,,DEM,Tom Miller,148,111,37
Sac,Odebolt,Attorney General,,DEM,Tom Miller,353,264,89
Sac,Lake View,Attorney General,,DEM,Tom Miller,516,372,144
Sac,Auburn,Attorney General,,DEM,Tom Miller,123,98,25
Sac,Wall Lake,Attorney General,,DEM,Tom Miller,291,234,57
Sac,Schaller,Attorney General,,LIB,Marco Battaglia,84,65,19
Sac,Nemaha,Attorney General,,LIB,Marco Battaglia,28,23,5
Sac,Early,Attorney General,,LIB,Marco Battaglia,52,46,6
Sac,Sac City,Attorney General,,LIB,Marco Battaglia,165,115,50
Sac,Lytton,Attorney General,,LIB,Marco Battaglia,39,32,7
Sac,Odebolt,Attorney General,,LIB,Marco Battaglia,98,67,31
Sac,Lake View,Attorney General,,LIB,Marco Battaglia,141,108,33
Sac,Auburn,Attorney General,,LIB,Marco Battaglia,27,24,3
Sac,Wall Lake,Attorney General,,LIB,Marco Battaglia,69,50,19
Sac,Schaller,Attorney General,,,Write-in,1,1,0
Sac,Nemaha,Attorney General,,,Write-in,2,0,2
Sac,Early,Attorney General,,,Write-in,2,2,0
Sac,Sac City,Attorney General,,,Write-in,4,3,1
Sac,Lytton,Attorney General,,,Write-in,3,3,0
Sac,Odebolt,Attorney General,,,Write-in,6,6,0
Sac,Lake View,Attorney General,,,Write-in,5,2,3
Sac,Auburn,Attorney General,,,Write-in,4,4,0
Sac,Wall Lake,Attorney General,,,Write-in,2,2,0
Sac,Schaller,State Representative District 11,,REP,Gary Worthan,433,328,105
Sac,Nemaha,State Representative District 11,,REP,Gary Worthan,137,100,37
Sac,Early,State Representative District 11,,REP,Gary Worthan,276,223,53
Sac,Sac City,State Representative District 11,,REP,Gary Worthan,765,487,278
Sac,Lytton,State Representative District 11,,REP,Gary Worthan,187,153,34
Sac,Odebolt,State Representative District 11,,REP,Gary Worthan,492,369,123
Sac,Lake View,State Representative District 11,,REP,Gary Worthan,652,490,162
Sac,Auburn,State Representative District 11,,REP,Gary Worthan,150,128,22
Sac,Wall Lake,State Representative District 11,,REP,Gary Worthan,385,316,69
Sac,Schaller,State Representative District 11,,,Write-in,15,12,3
Sac,Nemaha,State Representative District 11,,,Write-in,2,2,0
Sac,Early,State Representative District 11,,,Write-in,3,2,1
Sac,Sac City,State Representative District 11,,,Write-in,15,13,2
Sac,Lytton,State Representative District 11,,,Write-in,3,1,2
Sac,Odebolt,State Representative District 11,,,Write-in,4,3,1
Sac,Lake View,State Representative District 11,,,Write-in,5,2,3
Sac,Auburn,State Representative District 11,,,Write-in,2,2,0
Sac,Wall Lake,State Representative District 11,,,Write-in,3,3,0
Sac,Nemaha,County Supervisor Dist. 2,,REP,Brent Wilhelm,145,103,42
Sac,Sac City,County Supervisor Dist. 2,,REP,Brent Wilhelm,792,491,301
Sac,Lytton,County Supervisor Dist. 2,,REP,Brent Wilhelm,186,154,32
Sac,Nemaha,County Supervisor Dist. 2,,,Write-in,2,2,0
Sac,Sac City,County Supervisor Dist. 2,,,Write-in,28,24,4
Sac,Lytton,County Supervisor Dist. 2,,,Write-in,4,3,1
Sac,Lake View,County Supervisor Dist. 3,,REP,James Wissler,704,530,174
Sac,Auburn,County Supervisor Dist. 3,,REP,James Wissler,157,132,25
Sac,Wall Lake,County Supervisor Dist. 3,,REP,James Wissler,428,345,83
Sac,Lake View,County Supervisor Dist. 3,,,Write-in,4,2,2
Sac,Auburn,County Supervisor Dist. 3,,,Write-in,2,2,0
Sac,Wall Lake,County Supervisor Dist. 3,,,Write-in,4,4,0
Sac,Schaller,County Treasurer,,REP,Kris Babcock,451,338,113
Sac,Nemaha,County Treasurer,,REP,Kris Babcock,153,107,46
Sac,Early,County Treasurer,,REP,Kris Babcock,282,230,52
Sac,Sac City,County Treasurer,,REP,Kris Babcock,855,531,324
Sac,Lytton,County Treasurer,,REP,Kris Babcock,205,166,39
Sac,Odebolt,County Treasurer,,REP,Kris Babcock,523,386,137
Sac,Lake View,County Treasurer,,REP,Kris Babcock,707,527,180
Sac,Auburn,County Treasurer,,REP,Kris Babcock,164,136,28
Sac,Wall Lake,County Treasurer,,REP,Kris Babcock,419,336,83
Sac,Schaller,County Treasurer,,,Write-in,7,7,0
Sac,Nemaha,County Treasurer,,,Write-in,1,1,0
Sac,Early,County Treasurer,,,Write-in,1,1,0
Sac,Sac City,County Treasurer,,,Write-in,6,5,1
Sac,Lytton,County Treasurer,,,Write-in,2,1,1
Sac,Odebolt,County Treasurer,,,Write-in,3,3,0
Sac,Lake View,County Treasurer,,,Write-in,1,0,1
Sac,Auburn,County Treasurer,,,Write-in,1,1,0
Sac,Wall Lake,County Treasurer,,,Write-in,3,3,0
Sac,Schaller,County Recorder,,REP,Laura McKeever,439,331,108
Sac,Nemaha,County Recorder,,REP,Laura McKeever,149,104,45
Sac,Early,County Recorder,,REP,Laura McKeever,279,227,52
Sac,Sac City,County Recorder,,REP,Laura McKeever,856,539,317
Sac,Lytton,County Recorder,,REP,Laura McKeever,201,162,39
Sac,Odebolt,County Recorder,,REP,Laura McKeever,501,372,129
Sac,Lake View,County Recorder,,REP,Laura McKeever,701,519,182
Sac,Auburn,County Recorder,,REP,Laura McKeever,156,130,26
Sac,Wall Lake,County Recorder,,REP,Laura McKeever,412,332,80
Sac,Schaller,County Recorder,,,Write-in,8,8,0
Sac,Nemaha,County Recorder,,,Write-in,1,1,0
Sac,Early,County Recorder,,,Write-in,1,1,0
Sac,Sac City,County Recorder,,,Write-in,3,3,0
Sac,Lytton,County Recorder,,,Write-in,3,2,1
Sac,Odebolt,County Recorder,,,Write-in,3,3,0
Sac,Lake View,County Recorder,,,Write-in,1,0,1
Sac,Auburn,County Recorder,,,Write-in,2,2,0
Sac,Wall Lake,County Recorder,,,Write-in,3,3,0
Sac,Schaller,County Attorney,,REP,Ben Smith,453,342,111
Sac,Nemaha,County Attorney,,REP,Ben Smith,144,102,42
Sac,Early,County Attorney,,REP,Ben Smith,289,236,53
Sac,Sac City,County Attorney,,REP,Ben Smith,786,488,298
Sac,Lytton,County Attorney,,REP,Ben Smith,190,152,38
Sac,Odebolt,County Attorney,,REP,Ben Smith,501,373,128
Sac,Lake View,County Attorney,,REP,Ben Smith,671,499,172
Sac,Auburn,County Attorney,,REP,Ben Smith,154,130,24
Sac,Wall Lake,County Attorney,,REP,Ben Smith,397,323,74
Sac,Schaller,County Attorney,,,Write-in,8,7,1
Sac,Nemaha,County Attorney,,,Write-in,1,1,0
Sac,Early,County Attorney,,,Write-in,2,1,1
Sac,Sac City,County Attorney,,,Write-in,16,10,6
Sac,Lytton,County Attorney,,,Write-in,4,3,1
Sac,Odebolt,County Attorney,,,Write-in,4,4,0
Sac,Lake View,County Attorney,,,Write-in,10,5,5
Sac,Auburn,County Attorney,,,Write-in,1,1,0
Sac,Wall Lake,County Attorney,,,Write-in,10,10,0
Sac,Schaller,Eureka Township Trustee,,,Jarid Currie,59,36,23
Sac,Schaller,Eureka Township Trustee,,,Write-in,0,0,0
Sac,Schaller,Eureka Township Clerk,,,Pamela Currie,56,34,22
Sac,Schaller,Eureka Township Clerk,,,Write-in,0,0,0
Sac,Schaller,Eden Townshp Trustee,,,Alan Movall,76,54,22
Sac,Schaller,Eden Townshp Trustee,,,Write-in,1,0,1
Sac,Schaller,Eden Township Clerk,,,Laura Foell,78,53,25
Sac,Schaller,Eden Township Clerk,,,Write-in,0,0,0
Sac,Schaller,Eden Townshp Trustee Vacancy,,,Chris Domino,77,52,25
Sac,Schaller,Eden Townshp Trustee Vacancy,,,Write-in,1,1,0
Sac,Sac City,Jackson Township Trustee,,,Arlo Sigmon,89,50,39
Sac,Sac City,Jackson Township Trustee,,,Write-in,0,0,0
Sac,Sac City,Jackson Township Clerk,,,Devi McBride,91,54,37
Sac,Sac City,Jackson Township Clerk,,,Write-in,0,0,0
Sac,Auburn,Sac Township Trustee,,,Robert Kent,80,68,12
Sac,Auburn,Sac Township Trustee,,,Write-in,0,0,0
Sac,Auburn,Sac Township Clerk,,,Judy Buse,81,69,12
Sac,Auburn,Sac Township Clerk,,,Write-in,0,0,0
Sac,Auburn,Sac Township Trustee Vacancy,,,Cody Sigmon,76,64,12
Sac,Auburn,Sac Township Trustee Vacancy,,,Write-in,1,1,0
Sac,Schaller,Soil and Water Conservation Commissioners,,,Jim Frederick,285,218,67
Sac,Nemaha,Soil and Water Conservation Commissioners,,,Jim Frederick,112,83,29
Sac,Early,Soil and Water Conservation Commissioners,,,Jim Frederick,158,123,35
Sac,Sac City,Soil and Water Conservation Commissioners,,,Jim Frederick,644,416,228
Sac,Lytton,Soil and Water Conservation Commissioners,,,Jim Frederick,156,126,30
Sac,Odebolt,Soil and Water Conservation Commissioners,,,Jim Frederick,350,253,97
Sac,Lake View,Soil and Water Conservation Commissioners,,,Jim Frederick,474,348,126
Sac,Auburn,Soil and Water Conservation Commissioners,,,Jim Frederick,113,88,25
Sac,Wall Lake,Soil and Water Conservation Commissioners,,,Jim Frederick,290,230,60
Sac,Schaller,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,382,289,93
Sac,Nemaha,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,122,90,32
Sac,Early,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,250,203,47
Sac,Sac City,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,625,392,233
Sac,Lytton,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,132,102,30
Sac,Odebolt,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,377,291,86
Sac,Lake View,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,520,385,135
Sac,Auburn,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,117,94,23
Sac,Wall Lake,Soil and Water Conservation Commissioners,,,Steven F. Pickhinke,313,248,65
Sac,Schaller,Soil and Water Conservation Commissioners,,,Write-in,3,2,1
Sac,Nemaha,Soil and Water Conservation Commissioners,,,Write-in,2,2,0
